Title,Link,Date,Source,Summary,Place
"Weather Today (August 12): Heavy Rains to Soak Kerala, Madhya Pradesh, Rajasthan, Assam - The Weather Channel",https://news.google.com/rss/articles/CBMiugFBVV95cUxPSjZxU2FPd19qQ1lEX3VidnY5MnBQVVNXMGNscXNDVllIejc3NUFidnFLSXBPVHotbnk4TWRfcGdOMEd2SW9WUkhwV1NVUkhDelkzZEY0T0tYMjJ1S1VTNG9FQVhYSjNqSHJpQUJVVFM0WU9ROENMUFE1akNfZFE0U3lnaHJ4Zl9sYmN0VVNTcVZaQmh1akctMFBDMTM3a3I0YjRqNU52ZWVMX1gxNlBnQTRqejROblYzSWc?oc=5,2024-08-12 09:51:44,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPSjZxU2FPd19qQ1lEX3VidnY5MnBQVVNXMGNscXNDVllIejc3NUFidnFLSXBPVHotbnk4TWRfcGdOMEd2SW9WUkhwV1NVUkhDelkzZEY0T0tYMjJ1S1VTNG9FQVhYSjNqSHJpQUJVVFM0WU9ROENMUFE1akNfZFE0U3lnaHJ4Zl9sYmN0VVNTcVZaQmh1akctMFBDMTM3a3I0YjRqNU52ZWVMX1gxNlBnQTRqejROblYzSWc?oc=5"" target=""_blank"">Weather Today (August 12): Heavy Rains to Soak Kerala, Madhya Pradesh, Rajasthan, Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Chandigarh: 110-mm rain in 3 hours throws life out of gear - The Tribune India,https://news.google.com/rss/articles/CBMipgFBVV95cUxPY2VmOWxDRmxpeTktc2hqS284TVR0ZEowMmpublFqMW93VUhJUWtIMXdFZ0VFczZDWTVvU1F5MlVfVVBnRnZrMXpYTVU5R284QURtSzFLV2QyUG9MQnU0dlVpNTJVcnhabXo5ZFBQNW1STEQ3MUpGZ2Fhak1Ydk0ya25NdDFaTGVLc2J1TzAwaGtzalRqVFZYQW0xcXFzeW1qRWFHRS1R0gGqAUFVX3lxTE9JM3lCOENlVlBITXhkWmdTaU5PRTM1enFqS3Q0amNIZ1hIa1ZpSXE0ZUM0UFBpRXJzeFNfeHd1QXZJdWlldjN5WVNCeWs5WEVYcHNNMmRqcUdRQXR4RW9FbGZUY0syT3VIaXc4TnZtUU53bVg2VmpSUGF5N1g1ZXFzSEJHOGo3NWx4QVdGeFdCOTF6OEVsOTVfeFNBSF9la0hkWV94RTUzdW5n?oc=5,2024-08-12 06:11:38,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPY2VmOWxDRmxpeTktc2hqS284TVR0ZEowMmpublFqMW93VUhJUWtIMXdFZ0VFczZDWTVvU1F5MlVfVVBnRnZrMXpYTVU5R284QURtSzFLV2QyUG9MQnU0dlVpNTJVcnhabXo5ZFBQNW1STEQ3MUpGZ2Fhak1Ydk0ya25NdDFaTGVLc2J1TzAwaGtzalRqVFZYQW0xcXFzeW1qRWFHRS1R0gGqAUFVX3lxTE9JM3lCOENlVlBITXhkWmdTaU5PRTM1enFqS3Q0amNIZ1hIa1ZpSXE0ZUM0UFBpRXJzeFNfeHd1QXZJdWlldjN5WVNCeWs5WEVYcHNNMmRqcUdRQXR4RW9FbGZUY0syT3VIaXc4TnZtUU53bVg2VmpSUGF5N1g1ZXFzSEJHOGo3NWx4QVdGeFdCOTF6OEVsOTVfeFNBSF9la0hkWV94RTUzdW5n?oc=5"" target=""_blank"">Chandigarh: 110-mm rain in 3 hours throws life out of gear</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Monsoon Update: IMD issues orange alert for Rajasthan and eight other states - The Financial Express,https://news.google.com/rss/articles/CBMixwFBVV95cUxQWkxLdjV0X0FNMUVLOV9qMmZnUjRGU3NIYVc2Mm1aLVlQXzQ1V0tPTDhnRXJCeU85bWVYSm9LelBvZDR5UXJLTllibUpySWNzV1FmMGxrVXkzLXR4TF9NaGd4bWNzdC1rc1JjckwyRE1hcjBNbmc1QVMtYlh6cmdqV1NjUERFdzBvb3FubW5Vd2szci02RFMycGEwczFkNVZnWmMtajRvZll6NzBQUVZzUXgzN1l5b1h6M2xURzl6LU8tVzdQYWRB?oc=5,2024-08-12 09:14:09,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQWkxLdjV0X0FNMUVLOV9qMmZnUjRGU3NIYVc2Mm1aLVlQXzQ1V0tPTDhnRXJCeU85bWVYSm9LelBvZDR5UXJLTllibUpySWNzV1FmMGxrVXkzLXR4TF9NaGd4bWNzdC1rc1JjckwyRE1hcjBNbmc1QVMtYlh6cmdqV1NjUERFdzBvb3FubW5Vd2szci02RFMycGEwczFkNVZnWmMtajRvZll6NzBQUVZzUXgzN1l5b1h6M2xURzl6LU8tVzdQYWRB?oc=5"" target=""_blank"">Monsoon Update: IMD issues orange alert for Rajasthan and eight other states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Bengaluru Braces for Week-Long Downpour, IMD Issues Yellow Alert - Times Now",https://news.google.com/rss/articles/CBMiwgFBVV95cUxORzFueThORXZUOFljelA1YXJqbzRBcThyWU1rZmxSRmV1TnRlcExxZkRpeHNjSDFiZGk3djdleTJpSm4ycFhrdWxKU0NGQXl3OVlsNzFkS3BrMkV2cFFaNFdLZktCOUxnQzF2LUNrdUliQjZxX2xxSDhKREVuR2p0UG9oQVpyM0VBZ09BMkdQcnVEUkVLeGxObWhpa2RjdFVtcFJtRmV0dkU4UUQyWGtjbExPelZha3NMbnhwY2JIblkwd9IBxwFBVV95cUxPb3N6QUl3ay16aGtnaFc3RmdCMXJnOFI3RWZxMW5LcUFSbkpVaUUzbXdHYjhQYlh6QWN0YXA3Tzd6ZVZyRTc3TUJpb1EzVHAtUXJZR3I5WFBiNmE0bW1IYmtDVEVLaWhydkJQX3dfRzJEOWtiOUhYNUEwOHBiVWRtaVVPM2RCUlEybVJPbzBLUTMxVnNoY2UzTms3ak9OTHE3d0xnUmwxZzFseV9taVVPZXlUclp1UGVrQWZTR0lPZm5RMGU5NENj?oc=5,2024-08-12 07:06:47,Times Now,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxORzFueThORXZUOFljelA1YXJqbzRBcThyWU1rZmxSRmV1TnRlcExxZkRpeHNjSDFiZGk3djdleTJpSm4ycFhrdWxKU0NGQXl3OVlsNzFkS3BrMkV2cFFaNFdLZktCOUxnQzF2LUNrdUliQjZxX2xxSDhKREVuR2p0UG9oQVpyM0VBZ09BMkdQcnVEUkVLeGxObWhpa2RjdFVtcFJtRmV0dkU4UUQyWGtjbExPelZha3NMbnhwY2JIblkwd9IBxwFBVV95cUxPb3N6QUl3ay16aGtnaFc3RmdCMXJnOFI3RWZxMW5LcUFSbkpVaUUzbXdHYjhQYlh6QWN0YXA3Tzd6ZVZyRTc3TUJpb1EzVHAtUXJZR3I5WFBiNmE0bW1IYmtDVEVLaWhydkJQX3dfRzJEOWtiOUhYNUEwOHBiVWRtaVVPM2RCUlEybVJPbzBLUTMxVnNoY2UzTms3ak9OTHE3d0xnUmwxZzFseV9taVVPZXlUclp1UGVrQWZTR0lPZm5RMGU5NENj?oc=5"" target=""_blank"">Bengaluru Braces for Week-Long Downpour, IMD Issues Yellow Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"IMD predicts more rain in Delhi-NCR, red alert in Rajasthan | Check state-wise forecast - News9 LIVE",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNVFBWLWNhNzh5THRtQU1HXy1YanlUektULUhOSmVJQjJMUjV6VURPMlBZVWFDa05XUG1taTZ3OVBWWG5mM01MR3FSR1hsdVdjRHhZY2tRVnpoMDZ6YmphTGh4UnE3NnduTElOWURZTGpqdVBvUUlhU0xtdzhRcGNwZ1AwT05FS3ZhZmJwMEFhdFdqaHpTMzFvWnViaTFnbUFXZmtrM0t0TVFURHU5RkJybjExQVR1am1taUk5a3hUSlZnWk5CQ0hxSUt2Q184alhJNTQzb2lpbDFkeU5qWTZqZ0JBYndKcXFTYzZCQUN3N0pQLTDSAfgBQVVfeXFMUGlVT2NTbW1OeWNQRU5lNFZicHYyMlZsa2VxNXY4di1RVk5TZ1NjSXgwZVNRLV9YdUJkSkRXYXBsRmZ2cWlzZk04djlDTHFJVkVVUmVMQU52T1JzeTlDZEZTQlNtLUY1eHBReVdmbG5mNWtJaVptQ1ZTVWNzLU04Y2N0OGRnQjlxWERSTjFOUGtGV256VnpDRjVGa3FyQXUwNnU4NG5CaHZoM1hGVTAzMWgtRFNzNW9GS2REME9XVVdZbVFxazhXQ1hCenlNN3VRT2VtX3hLTXF4R3hqTkJyWHdFcWhHbVRPd0U2TmZwNVMwOVVYSGV4WGQ?oc=5,2024-08-12 07:23:15,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNVFBWLWNhNzh5THRtQU1HXy1YanlUektULUhOSmVJQjJMUjV6VURPMlBZVWFDa05XUG1taTZ3OVBWWG5mM01MR3FSR1hsdVdjRHhZY2tRVnpoMDZ6YmphTGh4UnE3NnduTElOWURZTGpqdVBvUUlhU0xtdzhRcGNwZ1AwT05FS3ZhZmJwMEFhdFdqaHpTMzFvWnViaTFnbUFXZmtrM0t0TVFURHU5RkJybjExQVR1am1taUk5a3hUSlZnWk5CQ0hxSUt2Q184alhJNTQzb2lpbDFkeU5qWTZqZ0JBYndKcXFTYzZCQUN3N0pQLTDSAfgBQVVfeXFMUGlVT2NTbW1OeWNQRU5lNFZicHYyMlZsa2VxNXY4di1RVk5TZ1NjSXgwZVNRLV9YdUJkSkRXYXBsRmZ2cWlzZk04djlDTHFJVkVVUmVMQU52T1JzeTlDZEZTQlNtLUY1eHBReVdmbG5mNWtJaVptQ1ZTVWNzLU04Y2N0OGRnQjlxWERSTjFOUGtGV256VnpDRjVGa3FyQXUwNnU4NG5CaHZoM1hGVTAzMWgtRFNzNW9GS2REME9XVVdZbVFxazhXQ1hCenlNN3VRT2VtX3hLTXF4R3hqTkJyWHdFcWhHbVRPd0U2TmZwNVMwOVVYSGV4WGQ?oc=5"" target=""_blank"">IMD predicts more rain in Delhi-NCR, red alert in Rajasthan | Check state-wise forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
"Madhya Pradesh: Nigerian Man Released From Jabalpur Jail, Seeks To Stay, Get Married In India Despite Expired - Free Press Journal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPM3pTVkVlbDY3ZEFnYktrSEhQazNyVEc3eWFJVFVqNGxUbmNRNHE4aHBadzZpdUZEVk10LXV1dlFGTXpKRzhkY1BPUGhMbks0Y1NXTXhHb2xqR3JnXzVwN195aVZBcXhBU0dFOTRpY001eFV2Tjk3enEtWFU2VzZGT2tqN1NVdllJWVc3cG1BbVRVTFRGODFtYXh4RHN6anBTX3RoMUc4OWg0ZVVHbHpmTEpCVTZvMG9xeDZORkVzRF96MG1ZNG1DQWpBWDZFRkpIai1NbG15SGwwRGk1UFRHdXdCTlnSAeoBQVVfeXFMTlpvb2VHZkQ2NHJsUGVFSnBuY1FCaGlseFJFMG94MXRybnNFQWl6Nk5BOFlHZUswTE1vUEx3ZEQ3MTlBMngxOEtkUWtfamxia0h3UjVYd3hnczk3UW03cW5vVTl3Y1F0RXNmbmtoTlJtc3J5REZCYXBLdGRGRUdhSlhtWU5mQ1U3M1YtOWNiM0lvSWZGREJxbC1jTkpJcDZTN1BOUVlwMWVXY1p3a2ZnQ3Z3VzBHNlMzdVRuT1VZU0xWWENxSXd2MFV1czhsMTJxc2dwa05DR2dOeWt3TFZ2X0g5TVRjcVRJVkRR?oc=5,2024-08-11 13:55:23,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPM3pTVkVlbDY3ZEFnYktrSEhQazNyVEc3eWFJVFVqNGxUbmNRNHE4aHBadzZpdUZEVk10LXV1dlFGTXpKRzhkY1BPUGhMbks0Y1NXTXhHb2xqR3JnXzVwN195aVZBcXhBU0dFOTRpY001eFV2Tjk3enEtWFU2VzZGT2tqN1NVdllJWVc3cG1BbVRVTFRGODFtYXh4RHN6anBTX3RoMUc4OWg0ZVVHbHpmTEpCVTZvMG9xeDZORkVzRF96MG1ZNG1DQWpBWDZFRkpIai1NbG15SGwwRGk1UFRHdXdCTlnSAeoBQVVfeXFMTlpvb2VHZkQ2NHJsUGVFSnBuY1FCaGlseFJFMG94MXRybnNFQWl6Nk5BOFlHZUswTE1vUEx3ZEQ3MTlBMngxOEtkUWtfamxia0h3UjVYd3hnczk3UW03cW5vVTl3Y1F0RXNmbmtoTlJtc3J5REZCYXBLdGRGRUdhSlhtWU5mQ1U3M1YtOWNiM0lvSWZGREJxbC1jTkpJcDZTN1BOUVlwMWVXY1p3a2ZnQ3Z3VzBHNlMzdVRuT1VZU0xWWENxSXd2MFV1czhsMTJxc2dwa05DR2dOeWt3TFZ2X0g5TVRjcVRJVkRR?oc=5"" target=""_blank"">Madhya Pradesh: Nigerian Man Released From Jabalpur Jail, Seeks To Stay, Get Married In India Despite Expired</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Heavy Rainfall in Bengaluru Causes Widespread Waterlogging and Traffic Disruptions; Check Routes to Avoid - Times Now,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNaVk3R012ZHEwQ2VSUHhrRDg3SUtuckVDWnNvNUx0ZW9naWJVNnBiMkgycUVDbzlyRk1kblVyLXFGam5nSC1mN3pSZ29XTWU3MTlFclpyd2JjdWltcE00MDhjcWFaNERWUTdsZC1Wa1BuTWZjV3V6b2Niczc4enZZaW5TSURIcXhQUnFXMERLeVNSSjlMUFE3M0xKTWRYek5Ca1ZVejAxU1FXYlZYZnJqal9sMDZCeTNJY1diY3FGaGd0ejhTd3luak4wLWJwR0hFNjR2M1JUQmNSYXE4V2o3eVNNUy1TSjlBZnFBWXZB0gHzAUFVX3lxTE1ZeTUxVndETHp4RGUtNWlsb2JJYjhjNmJVT05uaXRqa0Zua2F6V3NudnBtU0Ewd05teG95WWMxazRoRUJBQXBrRXhzN0tLN29oeWtVdzdlVEJDYkV6ZC1rUFpPelV3TjVlRXU0Tmw4SFVpWW5FWDhHa1pOSVh5OU5wOUE3cHozR2ttQkJyWWExM1UzTnFqTzlCV2xRaDlIYzNvTE00NWNGUUdRR2F3WWwtZkZoN3ZCVjhtdmtfcElkQ2s4Y0hqWW9EUnZWWEtvaDZNNHRQQjkzX21rMzJVWmNIeWlNRkJOMk1Bbm8wdXliZExYTQ?oc=5,2024-08-12 09:03:09,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNaVk3R012ZHEwQ2VSUHhrRDg3SUtuckVDWnNvNUx0ZW9naWJVNnBiMkgycUVDbzlyRk1kblVyLXFGam5nSC1mN3pSZ29XTWU3MTlFclpyd2JjdWltcE00MDhjcWFaNERWUTdsZC1Wa1BuTWZjV3V6b2Niczc4enZZaW5TSURIcXhQUnFXMERLeVNSSjlMUFE3M0xKTWRYek5Ca1ZVejAxU1FXYlZYZnJqal9sMDZCeTNJY1diY3FGaGd0ejhTd3luak4wLWJwR0hFNjR2M1JUQmNSYXE4V2o3eVNNUy1TSjlBZnFBWXZB0gHzAUFVX3lxTE1ZeTUxVndETHp4RGUtNWlsb2JJYjhjNmJVT05uaXRqa0Zua2F6V3NudnBtU0Ewd05teG95WWMxazRoRUJBQXBrRXhzN0tLN29oeWtVdzdlVEJDYkV6ZC1rUFpPelV3TjVlRXU0Tmw4SFVpWW5FWDhHa1pOSVh5OU5wOUE3cHozR2ttQkJyWWExM1UzTnFqTzlCV2xRaDlIYzNvTE00NWNGUUdRR2F3WWwtZkZoN3ZCVjhtdmtfcElkQ2s4Y0hqWW9EUnZWWEtvaDZNNHRQQjkzX21rMzJVWmNIeWlNRkJOMk1Bbm8wdXliZExYTQ?oc=5"" target=""_blank"">Heavy Rainfall in Bengaluru Causes Widespread Waterlogging and Traffic Disruptions; Check Routes to Avoid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"PM releases 109 high yielding, resilient and biofortified varieties of crops - Rural Voice English",https://news.google.com/rss/articles/CBMiowFBVV95cUxQb2ZWOWVZU3BPcTgxSXBUQmpVQXoyYUczVkN0SzJ1V1Y1bkdwUVBCZ2sxdFhwcGljaUpjMWdYQmJYTFZqOC03aGhkeFBlNm1MbjJWSWFjRjlvc3ZzOF9XbUhYdHJzYlpFaGtQYlliRnhYNndhMlJyN1RKY3VCckpiaWlheHZuVEIwQTRPTDZ5M0VPSUkyOElUUlZHMnFYVHlYd2Iw?oc=5,2024-08-11 14:56:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQb2ZWOWVZU3BPcTgxSXBUQmpVQXoyYUczVkN0SzJ1V1Y1bkdwUVBCZ2sxdFhwcGljaUpjMWdYQmJYTFZqOC03aGhkeFBlNm1MbjJWSWFjRjlvc3ZzOF9XbUhYdHJzYlpFaGtQYlliRnhYNndhMlJyN1RKY3VCckpiaWlheHZuVEIwQTRPTDZ5M0VPSUkyOElUUlZHMnFYVHlYd2Iw?oc=5"" target=""_blank"">PM releases 109 high yielding, resilient and biofortified varieties of crops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
"School Holiday Tomorrow: Schools to Remain Closed in These Cities Tomorrow Due to Bad Weather, List Here - Times Now",https://news.google.com/rss/articles/CBMi8AFBVV95cUxONGNiWmRHZnV3d3Q5N2R6XzlLQXhfRllMSWVsN2ZoMXJYRzdNdjlYa3NLcWZ6LVg5TTM5TkhTUHNOSU5aYlNqUEFTRUdpbWhxQmc1VFVZTnVELU05dEZ0TjY3S3RNMFFneTNDcmRJbEpLZENVNFlibGpQdnlETWZvWmhMbHNFNVBIbktEbWpOcWM5cnI1bXNwVm1vV0JWaVp4bFo5Tjg4TGx3TTQ4c3pqRk1CendFbTE5MUdXeTVoWEFZclVieHNIMmxwM1pPYzJaQmxTVDNwaEQ1UXU2dWItZmpDYlhmZUVaSGVrN3czck_SAfYBQVVfeXFMTUxUNmJFLVlqSl9FQ1V3QXQySDRfWjFGeGJGTDVkMEZ2N2p6VFZBWmpULUNLMzhmSFBGUGlqdHZBOVpZQ0dwN2x3Yy1WbVRWeVduWkhYVG5uYTVzMjhkQ2s0VW1qdnpwZU5kaGx4c085MTNES0gyTlItcklmVnZUcC1iYmtBczhtUkkwRmhnVEJ0X2RRUTFhNGh3WHFObVFNcE54akZsMC1RRURpdnE5clhTMDhXQmtxUGZ6eTdzdFlGSzhmLTlkck04MjQwVjdEYk9LdUlRWWFacjZnS0p4Tm9QZDVFaVd3RXNDMHJxd3dwOXF0ZzRn?oc=5,2024-08-11 21:21:40,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxONGNiWmRHZnV3d3Q5N2R6XzlLQXhfRllMSWVsN2ZoMXJYRzdNdjlYa3NLcWZ6LVg5TTM5TkhTUHNOSU5aYlNqUEFTRUdpbWhxQmc1VFVZTnVELU05dEZ0TjY3S3RNMFFneTNDcmRJbEpLZENVNFlibGpQdnlETWZvWmhMbHNFNVBIbktEbWpOcWM5cnI1bXNwVm1vV0JWaVp4bFo5Tjg4TGx3TTQ4c3pqRk1CendFbTE5MUdXeTVoWEFZclVieHNIMmxwM1pPYzJaQmxTVDNwaEQ1UXU2dWItZmpDYlhmZUVaSGVrN3czck_SAfYBQVVfeXFMTUxUNmJFLVlqSl9FQ1V3QXQySDRfWjFGeGJGTDVkMEZ2N2p6VFZBWmpULUNLMzhmSFBGUGlqdHZBOVpZQ0dwN2x3Yy1WbVRWeVduWkhYVG5uYTVzMjhkQ2s0VW1qdnpwZU5kaGx4c085MTNES0gyTlItcklmVnZUcC1iYmtBczhtUkkwRmhnVEJ0X2RRUTFhNGh3WHFObVFNcE54akZsMC1RRURpdnE5clhTMDhXQmtxUGZ6eTdzdFlGSzhmLTlkck04MjQwVjdEYk9LdUlRWWFacjZnS0p4Tm9QZDVFaVd3RXNDMHJxd3dwOXF0ZzRn?oc=5"" target=""_blank"">School Holiday Tomorrow: Schools to Remain Closed in These Cities Tomorrow Due to Bad Weather, List Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
Hanuman Temple Swept Away As Markanda River Swells Amid Himachal's Rain Fury - VIDEO - Times Now,https://news.google.com/rss/articles/CBMizwFBVV95cUxQMGotTDhKM1EtYmRLRF9BVTIyVktNMjdwdUg0OTVvbjE3RXBnTGZTNVVydEtRUHVrOUxYbFFPMkRDTFJMVFZicC0zcm9fVUVHM0h0OGI3aElSd0tibkNOcV9vNGVJRHlXNUtiTGI4dXo5bk5SUFpBQUc4OHRPSU9IYjhmOXFVUEdGZ0JyaW1yeFVubHdmaEU5dGd3aDhsbEZFbVJ1S25iUGhEMGdtNHplVGNMQ19MU3dUbE9OajZ4RkdDUGRQd09HN3gtWHdHbDTSAdQBQVVfeXFMTWx1bE9DTkVzTkJ5eGhsY1BwTmMtemRaOWJmN1VobDRodlcySkNUUnpaNWFyS01TRlRkTDBXUXAza2d5RnpWck51MG5hVml2U3FsVW1ZTEcxcXV5RWRNX0pQaUlsRU9GUW1iWDZSNkgwOVZnd2QwNlpNOWhhbTJ5Mnp3TDJac0U4ZmlYZGFxVGltMldhc2pvNnQ3V1BEWGZvYjExbERQZzJ1SFBuQ3JVNFpybmZaaGlUdkdmZDRwbHp0ZTgwcDBRZHJSOEllWUp0dVYwaTQ?oc=5,2024-08-11 13:08:01,Times Now,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQMGotTDhKM1EtYmRLRF9BVTIyVktNMjdwdUg0OTVvbjE3RXBnTGZTNVVydEtRUHVrOUxYbFFPMkRDTFJMVFZicC0zcm9fVUVHM0h0OGI3aElSd0tibkNOcV9vNGVJRHlXNUtiTGI4dXo5bk5SUFpBQUc4OHRPSU9IYjhmOXFVUEdGZ0JyaW1yeFVubHdmaEU5dGd3aDhsbEZFbVJ1S25iUGhEMGdtNHplVGNMQ19MU3dUbE9OajZ4RkdDUGRQd09HN3gtWHdHbDTSAdQBQVVfeXFMTWx1bE9DTkVzTkJ5eGhsY1BwTmMtemRaOWJmN1VobDRodlcySkNUUnpaNWFyS01TRlRkTDBXUXAza2d5RnpWck51MG5hVml2U3FsVW1ZTEcxcXV5RWRNX0pQaUlsRU9GUW1iWDZSNkgwOVZnd2QwNlpNOWhhbTJ5Mnp3TDJac0U4ZmlYZGFxVGltMldhc2pvNnQ3V1BEWGZvYjExbERQZzJ1SFBuQ3JVNFpybmZaaGlUdkdmZDRwbHp0ZTgwcDBRZHJSOEllWUp0dVYwaTQ?oc=5"" target=""_blank"">Hanuman Temple Swept Away As Markanda River Swells Amid Himachal's Rain Fury - VIDEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
