Title,Link,Date,Source,Summary,Term,LanguageQueried
"Cyclone Shakti News Today: बंगाल की खाड़ी में बन रहा साइक्लोन 'शक्ति , इन राज्यों के लिए IMD का अलर्ट जारी - Times Now Navbharat",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQS3F3emxGdENJeERLUTJ4VDhSbDVYLTJuTVhlMmNQeTBhQWc1bWFQdkhxaWdUdGJiY2VWdVdrc3ZueXpVcDktRUs5OUQ0bnFNRThVZzU0N0RuLU9QQkVKTFMzalF3aDRwSnU0Szk4R1JoUDBpbjFaUVZIWkhWNnIta0h4WVlxdXlJT2RBSVNDNUd6X2pQNTFaYUsybU9hY0x5am8xYXJxR00wdzRPdXE2RVhjOE9tY3QzaExzd3c5azF3N1NjZGtvOVVBTVZadlh1RFFkMEtZSUJLRFBjcVU5M1A0dkQzN2JNUlRlVXM4NWpuSXVRNFZSeXg4WElFNUXSAYQCQVVfeXFMTkw3cHp6T3NOb0tKNTlYN0k5SVZSSGJac291TmdZSWM5cU9HbXBLRTFFUkhUU0w2WVQzTmdqSi0zQ1Byd0FJMHp1OU1vU2paVEdoU2lhWUZRMG9CYW1rZWJSOFZkZVZTdjh5elhPRlAxdjl0OXBqQ3hUYVdwSl9oVjdqdnNEZ0psUTVlUVNKbkZzd2ZsM0kxWUl5ZzBfbS1yOVJidE14cUtjRklsQVZlZE15bnZZNUx4bGp4dEdHbGh3bkVUeF9qX1ZFWXAyWFpsQ1AzY3ZMT2dKTTc0YUt2RVRKRGJVd0JiLUM2Z2RrQVBXc292anJFTHh2Uzh0bk04N0x6SU4?oc=5,2025-05-14 11:41:24,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQS3F3emxGdENJeERLUTJ4VDhSbDVYLTJuTVhlMmNQeTBhQWc1bWFQdkhxaWdUdGJiY2VWdVdrc3ZueXpVcDktRUs5OUQ0bnFNRThVZzU0N0RuLU9QQkVKTFMzalF3aDRwSnU0Szk4R1JoUDBpbjFaUVZIWkhWNnIta0h4WVlxdXlJT2RBSVNDNUd6X2pQNTFaYUsybU9hY0x5am8xYXJxR00wdzRPdXE2RVhjOE9tY3QzaExzd3c5azF3N1NjZGtvOVVBTVZadlh1RFFkMEtZSUJLRFBjcVU5M1A0dkQzN2JNUlRlVXM4NWpuSXVRNFZSeXg4WElFNUXSAYQCQVVfeXFMTkw3cHp6T3NOb0tKNTlYN0k5SVZSSGJac291TmdZSWM5cU9HbXBLRTFFUkhUU0w2WVQzTmdqSi0zQ1Byd0FJMHp1OU1vU2paVEdoU2lhWUZRMG9CYW1rZWJSOFZkZVZTdjh5elhPRlAxdjl0OXBqQ3hUYVdwSl9oVjdqdnNEZ0psUTVlUVNKbkZzd2ZsM0kxWUl5ZzBfbS1yOVJidE14cUtjRklsQVZlZE15bnZZNUx4bGp4dEdHbGh3bkVUeF9qX1ZFWXAyWFpsQ1AzY3ZMT2dKTTc0YUt2RVRKRGJVd0JiLUM2Z2RrQVBXc292anJFTHh2Uzh0bk04N0x6SU4?oc=5"" target=""_blank"">Cyclone Shakti News Today: बंगाल की खाड़ी में बन रहा साइक्लोन 'शक्ति , इन राज्यों के लिए IMD का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Disaster,kn
Rain Alert : देश के इन राज्यों अगले पांच दिनों तक झमाझम बारिश व आंधी-तूफान का अलर्ट - पर्दाफाश,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPTXB3S25McmpWeUJzQWo2X0o1cDB0Z0pHbXVnWjBIb1VTNXFXUF9VSVFKUUhDQjdYcFBlVnd5TERxNVRrZWdZU2tIaEwtSTdNOWtqU1ZhRVBIWG9Oa2ptUVZmZjZ6QVgtQ1lQdGpJYmgtUEMtRi12TGVta01Tb1pCM3RpYmVQcWlmbzR2ckxBZ05OZkpvcDJyelRRa19LWmY1amtDVm9wVzVQLXk3cWJyelFBU2loSGFhenBYb1lrWUdXQdIBxwFBVV95cUxPWlVTU2QyQlNoemlVakI4d2RpTlhWRG1iQk5SbG1lY2g2S3JGa1N4N21SNTJVcDBFRGU2RE5iWWt3TlBUajk1MmV1ZjFPTERyM0F4SEFteEwyZURTdUhoWkVEaFdndnFiYjU4YjIybWlLQ3lYQXNRbHZyVy1UdmR5MHo4bFlGdVlnbzF5ay1hN1ZadEFRRkJscnRlUzRsOEVrV3hpYmRyQWN1cWotV2RJYUJJdWVxYi1nc25DalF1eHd4c3lhbEtj?oc=5,2025-05-14 18:07:01,पर्दाफाश,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPTXB3S25McmpWeUJzQWo2X0o1cDB0Z0pHbXVnWjBIb1VTNXFXUF9VSVFKUUhDQjdYcFBlVnd5TERxNVRrZWdZU2tIaEwtSTdNOWtqU1ZhRVBIWG9Oa2ptUVZmZjZ6QVgtQ1lQdGpJYmgtUEMtRi12TGVta01Tb1pCM3RpYmVQcWlmbzR2ckxBZ05OZkpvcDJyelRRa19LWmY1amtDVm9wVzVQLXk3cWJyelFBU2loSGFhenBYb1lrWUdXQdIBxwFBVV95cUxPWlVTU2QyQlNoemlVakI4d2RpTlhWRG1iQk5SbG1lY2g2S3JGa1N4N21SNTJVcDBFRGU2RE5iWWt3TlBUajk1MmV1ZjFPTERyM0F4SEFteEwyZURTdUhoWkVEaFdndnFiYjU4YjIybWlLQ3lYQXNRbHZyVy1UdmR5MHo4bFlGdVlnbzF5ay1hN1ZadEFRRkJscnRlUzRsOEVrV3hpYmRyQWN1cWotV2RJYUJJdWVxYi1nc25DalF1eHd4c3lhbEtj?oc=5"" target=""_blank"">Rain Alert : देश के इन राज्यों अगले पांच दिनों तक झमाझम बारिश व आंधी-तूफान का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">पर्दाफाश</font>",Disaster,kn
"Rain leaves a trail of tree falls, traffic snarls in Bengaluru, yet again - Deccan Herald",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVU1DZHlFUncyMUJ5OV9ySld5YXk4a0RUWW9seWxSMlBMOVAxNU9NRDBDbFVtUGFQbGxGZDB2bUxqNGdFVU1UaldvWW5jVXJKRXhkNlMzZ0VKaTE0blZVMlhDSmVSSVR2SDFHS0dDQkJZNTJMSFBMczI2OGtnay1oOXZJSjV6MFFLUWwwWjEzNmNuaXVYR0xPU2hMb3FuX1Byd0FsTTB6bjhxYnNUdDhRdDdkM2tsS0FCU2tKSGFNOFlQb1NPQlVGOWdHX0dnV3MwbEZSVzg2ZzFfUF8yOUgyZWVrX2prZ2tXcW5pMEpzb3hjTThFSnc?oc=5,2025-05-15 04:36:41,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVU1DZHlFUncyMUJ5OV9ySld5YXk4a0RUWW9seWxSMlBMOVAxNU9NRDBDbFVtUGFQbGxGZDB2bUxqNGdFVU1UaldvWW5jVXJKRXhkNlMzZ0VKaTE0blZVMlhDSmVSSVR2SDFHS0dDQkJZNTJMSFBMczI2OGtnay1oOXZJSjV6MFFLUWwwWjEzNmNuaXVYR0xPU2hMb3FuX1Byd0FsTTB6bjhxYnNUdDhRdDdkM2tsS0FCU2tKSGFNOFlQb1NPQlVGOWdHX0dnV3MwbEZSVzg2ZzFfUF8yOUgyZWVrX2prZ2tXcW5pMEpzb3hjTThFSnc?oc=5"" target=""_blank"">Rain leaves a trail of tree falls, traffic snarls in Bengaluru, yet again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Disaster,en
"Weather updates: Southwest monsoon starts, Cyclone Shakti expected after May 23, heavy rainfall predicted in AP, TN - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxPVF8xZ2tiNE42TUpGa0tJbEh5WUE0WG5sbGt3U0tUcjBPU2VnOFNjSFR2RlZjeS1wTVBmRGxrZ0hLR0E5d1Q3Rk14dzk2WVJpNmxubkFQMlJEcFdPekNJODNmUXQ4RG9QeDllX3NiYVhJZWhCRnJHNWM2S0xva1R6bjFaV0RnSGhUSzFSY2c2SG9TbXFCV2lpV1pObzVjTzRmcUVaUVFnazZ4QW5LZGJoRFNlYTE3cURxcXB0MDNyNF9tZXRNSGpsWEQwUldONU01UmhYRjhwbzNfZE43ZW9LNDlFYUl1dEF6WU50SXFocllwVjU5cUJZODhRS0ZMWUswZXhj0gGIAkFVX3lxTE1DcnhtdE1DVXQzNjBfMzhwaFI3VVk3U3M0SmgzMzJfZjE3U29Wdm9odkNEcmNkOEh6S3pQMGY3RWdYQnBhX2ZsTDdIV1BtU1Y5aTQ1OWpXR29mbDhFTkJycTUxa25QYXNDVkFFUkE4MndJTDhuQzVXcE5KaGE3Wi1NNUFOdTRQNWhKTk8zbTByT0ZhS0Q5Slk2YVRaeHJhMXpDcmRnYVFBYTRxWjFneV83bWFINzJKdzgtYXdqelE3WjRNdzh6WEhfSkNHczVoM002emFLMmp2M2s0U2Zfcl81ZTkxYUFPZlpOWHFTRW9EZkFBYVl3MjFvemNQMUxJamx3R01faUp0cg?oc=5,2025-05-14 18:09:28,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxPVF8xZ2tiNE42TUpGa0tJbEh5WUE0WG5sbGt3U0tUcjBPU2VnOFNjSFR2RlZjeS1wTVBmRGxrZ0hLR0E5d1Q3Rk14dzk2WVJpNmxubkFQMlJEcFdPekNJODNmUXQ4RG9QeDllX3NiYVhJZWhCRnJHNWM2S0xva1R6bjFaV0RnSGhUSzFSY2c2SG9TbXFCV2lpV1pObzVjTzRmcUVaUVFnazZ4QW5LZGJoRFNlYTE3cURxcXB0MDNyNF9tZXRNSGpsWEQwUldONU01UmhYRjhwbzNfZE43ZW9LNDlFYUl1dEF6WU50SXFocllwVjU5cUJZODhRS0ZMWUswZXhj0gGIAkFVX3lxTE1DcnhtdE1DVXQzNjBfMzhwaFI3VVk3U3M0SmgzMzJfZjE3U29Wdm9odkNEcmNkOEh6S3pQMGY3RWdYQnBhX2ZsTDdIV1BtU1Y5aTQ1OWpXR29mbDhFTkJycTUxa25QYXNDVkFFUkE4MndJTDhuQzVXcE5KaGE3Wi1NNUFOdTRQNWhKTk8zbTByT0ZhS0Q5Slk2YVRaeHJhMXpDcmRnYVFBYTRxWjFneV83bWFINzJKdzgtYXdqelE3WjRNdzh6WEhfSkNHczVoM002emFLMmp2M2s0U2Zfcl81ZTkxYUFPZlpOWHFTRW9EZkFBYVl3MjFvemNQMUxJamx3R01faUp0cg?oc=5"" target=""_blank"">Weather updates: Southwest monsoon starts, Cyclone Shakti expected after May 23, heavy rainfall predicted in AP, TN</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Disaster,en
"Bengaluru weather yellow alert: Rain, thunderstorms, and strong winds forecast across Karnataka this week - The Economic Times",https://news.google.com/rss/articles/CBMihwJBVV95cUxQU2E2dHZUazIzWVg2ZDRjT3djamEweGR5UFhCWnY1QVRxdElKVGROeWJfWUNSVGE3Q0FvQjNPMjVxNVRTbTdKcWlGT2hBdzI4cnY3b01xaVZIZVhMTHhhUGdvdVR6U21nQjVVeUlhLU9kRktVNmpTUHNRZU9fOHpqR19RYVpGMUJlODAwcXFURXFTNmlUb3lhR1g4YzJmODROQkhWZTBocjQwVWJ4bjdfeVB1a200eGphWE01eEhTazZ2aDk3OUpFZ2ZZbm1hVWctU3JPNE92QU9WSUZsMDQ3MTV0Q0Fray1hMU95UWRpU2MtLWhHSUNyY1A1dWhqVHJPbUdOZ2FmUdIBjAJBVV95cUxOd1g0MGpjSklZZU02NjZ1OXMwQl9xYTE5X0p3VjlDbTRuTmktX1A5SDdkZ0FWNnhDVkUzLUlaVE9PZDM3Y2VSNXNvM1gwdDVzOG1ySlliWGZ2TWU2WDVYSFZmVFJkeF9IWFFaVTB3UE5zUTVBY2FucXNuaWJDNXBmejZyZVFkMkNtMXp1cVl2SUJIUlFjTmtNaE5kYzdlYXRieUFXT0ZPR29idHdFVjFoQ0pVREZVdk5pRHQyRmlXdlVpbVFhUG1qV21DWkFCaERCRXlZSlNJeVQzYXc1VERXaWJPRm5BMEIxZVhra3QyM1VwU1dfVTNXaUZURnVCOEVRZThsVzB4dmUzVlRO?oc=5,2025-05-14 11:19:21,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxQU2E2dHZUazIzWVg2ZDRjT3djamEweGR5UFhCWnY1QVRxdElKVGROeWJfWUNSVGE3Q0FvQjNPMjVxNVRTbTdKcWlGT2hBdzI4cnY3b01xaVZIZVhMTHhhUGdvdVR6U21nQjVVeUlhLU9kRktVNmpTUHNRZU9fOHpqR19RYVpGMUJlODAwcXFURXFTNmlUb3lhR1g4YzJmODROQkhWZTBocjQwVWJ4bjdfeVB1a200eGphWE01eEhTazZ2aDk3OUpFZ2ZZbm1hVWctU3JPNE92QU9WSUZsMDQ3MTV0Q0Fray1hMU95UWRpU2MtLWhHSUNyY1A1dWhqVHJPbUdOZ2FmUdIBjAJBVV95cUxOd1g0MGpjSklZZU02NjZ1OXMwQl9xYTE5X0p3VjlDbTRuTmktX1A5SDdkZ0FWNnhDVkUzLUlaVE9PZDM3Y2VSNXNvM1gwdDVzOG1ySlliWGZ2TWU2WDVYSFZmVFJkeF9IWFFaVTB3UE5zUTVBY2FucXNuaWJDNXBmejZyZVFkMkNtMXp1cVl2SUJIUlFjTmtNaE5kYzdlYXRieUFXT0ZPR29idHdFVjFoQ0pVREZVdk5pRHQyRmlXdlVpbVFhUG1qV21DWkFCaERCRXlZSlNJeVQzYXc1VERXaWJPRm5BMEIxZVhra3QyM1VwU1dfVTNXaUZURnVCOEVRZThsVzB4dmUzVlRO?oc=5"" target=""_blank"">Bengaluru weather yellow alert: Rain, thunderstorms, and strong winds forecast across Karnataka this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
"Cyclone Shakti: South India Braces For Heavy Rain, Yellow Alert For Bengaluru - ABP Live English",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNS0pwRlVhUDhORi1XSHJXT2NXRmdKNXhOWGR5NEo3T0dwTGRkeEVidUtnSDJuOEtzdV9sYzNfb3UwYnRCM0dfR19lMDdEMDFyQmFEZ3ktb0dZdnNEdHE4aUZDNm80elIwX3dtYkI3bnhfcTYzVXVURjRiVzIwTkh1YjAzWk04eS1oV0I0T1hxMnBxcHFYems3M1d1Z0F1T0xUc2RmSXJsaG44Z1NueFRibHYxSGtId0pGNklyM0ZaMnpiaFcwOFNER9IBzgFBVV95cUxNd1oya3c1eXhEeURHZXNmaWRlNERJYnpzYUQwOWFsdXBBN1dNUHRwa0NiMVA1UFZ6d2U4UmxDQ2pvdXh5NkdNTWZmMUVKSVdxRFdnQlEyTkE4TFF2dU9QZS1lTUhTQ1lDeFR4d25RQm51eXV3dnotMU9vc1JTRFBFWmE3ckhIZ3kzaHpNRFFjZ0g1TGxvRGpDMzdIUzFhZ1VFdUs1Qzl2OXo1TndsY2lGWFVxLWNBM3BWZGxnVzJGclozcUJqZWFUNngyaFRVUQ?oc=5,2025-05-14 15:50:33,ABP Live English,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNS0pwRlVhUDhORi1XSHJXT2NXRmdKNXhOWGR5NEo3T0dwTGRkeEVidUtnSDJuOEtzdV9sYzNfb3UwYnRCM0dfR19lMDdEMDFyQmFEZ3ktb0dZdnNEdHE4aUZDNm80elIwX3dtYkI3bnhfcTYzVXVURjRiVzIwTkh1YjAzWk04eS1oV0I0T1hxMnBxcHFYems3M1d1Z0F1T0xUc2RmSXJsaG44Z1NueFRibHYxSGtId0pGNklyM0ZaMnpiaFcwOFNER9IBzgFBVV95cUxNd1oya3c1eXhEeURHZXNmaWRlNERJYnpzYUQwOWFsdXBBN1dNUHRwa0NiMVA1UFZ6d2U4UmxDQ2pvdXh5NkdNTWZmMUVKSVdxRFdnQlEyTkE4TFF2dU9QZS1lTUhTQ1lDeFR4d25RQm51eXV3dnotMU9vc1JTRFBFWmE3ckhIZ3kzaHpNRFFjZ0g1TGxvRGpDMzdIUzFhZ1VFdUs1Qzl2OXo1TndsY2lGWFVxLWNBM3BWZGxnVzJGclozcUJqZWFUNngyaFRVUQ?oc=5"" target=""_blank"">Cyclone Shakti: South India Braces For Heavy Rain, Yellow Alert For Bengaluru</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live English</font>",Disaster,en
"Cyclone Shakti: Heavy Rain Alert in Karnataka, Kolkata; Know When And Where Will It Make Landfall? - Republic World",https://news.google.com/rss/articles/CBMiygFBVV95cUxOTVpVams5SlRfelJpTERtYVBlSElMMUlkY1ZzYzJYd3docUFmV3k0cFVkWmxwLUxNRHBRU1VzZkZuTk5VVXY5TWFaRWRtYTItSUFHQ1g5VXVOOGx5SnRQVzVvXy1jQS1icGFjbXdvWUh3Z1VlcVhvYmlncnd6RFp1dWQ5eHY4bUFRRnQ3QmUyQ1pFbkFZZldqTTFuZ1VnemhDdGNaa0JXUUJ0WUYyLWQxTC05WmZIY2k0S3JHdzB4VlJlZi1MVTNBSk5B?oc=5,2025-05-14 11:43:35,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOTVpVams5SlRfelJpTERtYVBlSElMMUlkY1ZzYzJYd3docUFmV3k0cFVkWmxwLUxNRHBRU1VzZkZuTk5VVXY5TWFaRWRtYTItSUFHQ1g5VXVOOGx5SnRQVzVvXy1jQS1icGFjbXdvWUh3Z1VlcVhvYmlncnd6RFp1dWQ5eHY4bUFRRnQ3QmUyQ1pFbkFZZldqTTFuZ1VnemhDdGNaa0JXUUJ0WUYyLWQxTC05WmZIY2k0S3JHdzB4VlJlZi1MVTNBSk5B?oc=5"" target=""_blank"">Cyclone Shakti: Heavy Rain Alert in Karnataka, Kolkata; Know When And Where Will It Make Landfall?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Disaster,en
"Cyclone Shakti Likely To Form Over Bay Of Bengal, Weather Office Shares Details - NDTV",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdmRQUVNTdl9wV3lRZU5hRERYeGlCUXlhcDBsYlVPZWVya2ViVFg0eTA0OVNWdnhoTjFDeXN4SFBacWpoNFZyaUdFM3VXYkNlUExMVU9WVEJrYXRTVTViWTk2bFJFNm1xUHpSZXE2VGZXTDZ4Q2cxeE9uaFJ3ZnRIZVMwdURUcjRZUy1ZM09kbmc1OWhCbGpzUGNnUmVTeVFVTTJDTlB3QTRtUXfSAbMBQVVfeXFMT2t5bHhhU21Jc1Exb0xEZ3RtWVM5M0cyenRpTzNxb1ljVF8tTDJ2YkdhdXZpeFhnQ2ZPLUFEcXBHZlB6ZmJWa1JEcERyWGJVeGJhN0VlRGZSVXdmYzZzaWl0eHJnX0ptbDZjSWVETTZCZWN0UHY1Z3dJY1BGZTVva3lRdDFRSG92VW5UOUF4YUxMYXRxNll6cmVaeXFfSV93aUdkNmRpbXhPQmxIWUVBTkR5ZDA?oc=5,2025-05-14 13:29:49,NDTV,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdmRQUVNTdl9wV3lRZU5hRERYeGlCUXlhcDBsYlVPZWVya2ViVFg0eTA0OVNWdnhoTjFDeXN4SFBacWpoNFZyaUdFM3VXYkNlUExMVU9WVEJrYXRTVTViWTk2bFJFNm1xUHpSZXE2VGZXTDZ4Q2cxeE9uaFJ3ZnRIZVMwdURUcjRZUy1ZM09kbmc1OWhCbGpzUGNnUmVTeVFVTTJDTlB3QTRtUXfSAbMBQVVfeXFMT2t5bHhhU21Jc1Exb0xEZ3RtWVM5M0cyenRpTzNxb1ljVF8tTDJ2YkdhdXZpeFhnQ2ZPLUFEcXBHZlB6ZmJWa1JEcERyWGJVeGJhN0VlRGZSVXdmYzZzaWl0eHJnX0ptbDZjSWVETTZCZWN0UHY1Z3dJY1BGZTVva3lRdDFRSG92VW5UOUF4YUxMYXRxNll6cmVaeXFfSV93aUdkNmRpbXhPQmxIWUVBTkR5ZDA?oc=5"" target=""_blank"">Cyclone Shakti Likely To Form Over Bay Of Bengal, Weather Office Shares Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",Disaster,en
Heavy rains batter Bengaluru; yellow alert issued across Karnataka - Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOYmY0NjdydFpZakpmaVhGQlVwWmhfeXBMUFE0TXBMVXJvR3dVT2lFYWprUjRNMC1kR1MwQjljVkdKWW9xcm5YejFIWUxmZV92aVdvaGRUNWFRMEVURVN3YmFTeThaSEsyZkFPelR4OWplcXlWSEVra0NISjhEWUxpVWtQRjhnb0dNVjc0N1FJN1Jpek90eVBJYVN6LXBYQVdQQU9qTE52eGJyaU5nQnhhcjFVdXRkQzZGS1ZEZ0sxTjdVb0tzSlNTUlJGY1FRN292YXJR0gHYAUFVX3lxTE1zSHNVWTRKT2JOLThCc2hlZlIzb3A4dWFzUGpwVzJ1cy14aEtPU1N1V1VqMXdhM3I2XzBldWF1djFxS05PNmNGSmJSU1J4c0JoejJwejQ1SWtTNkhyVmFQMkt6cEhabTdaajFjb05kbndnanFpRjA1SVMydmhLTzZtRmx2TXYyU2V2SW1Cb0FtRzg0ODZUNnZyd2NpUVBfcXlDRTIxX3lRZ1VwbXpjZ1E4ZUt4UThkSGQ1WFdGVGk5R0R2X2Y4dzRVSU1MeG1obXprOTF1cVRTdQ?oc=5,2025-05-14 10:52:49,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOYmY0NjdydFpZakpmaVhGQlVwWmhfeXBMUFE0TXBMVXJvR3dVT2lFYWprUjRNMC1kR1MwQjljVkdKWW9xcm5YejFIWUxmZV92aVdvaGRUNWFRMEVURVN3YmFTeThaSEsyZkFPelR4OWplcXlWSEVra0NISjhEWUxpVWtQRjhnb0dNVjc0N1FJN1Jpek90eVBJYVN6LXBYQVdQQU9qTE52eGJyaU5nQnhhcjFVdXRkQzZGS1ZEZ0sxTjdVb0tzSlNTUlJGY1FRN292YXJR0gHYAUFVX3lxTE1zSHNVWTRKT2JOLThCc2hlZlIzb3A4dWFzUGpwVzJ1cy14aEtPU1N1V1VqMXdhM3I2XzBldWF1djFxS05PNmNGSmJSU1J4c0JoejJwejQ1SWtTNkhyVmFQMkt6cEhabTdaajFjb05kbndnanFpRjA1SVMydmhLTzZtRmx2TXYyU2V2SW1Cb0FtRzg0ODZUNnZyd2NpUVBfcXlDRTIxX3lRZ1VwbXpjZ1E4ZUt4UThkSGQ1WFdGVGk5R0R2X2Y4dzRVSU1MeG1obXprOTF1cVRTdQ?oc=5"" target=""_blank"">Heavy rains batter Bengaluru; yellow alert issued across Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Disaster,en
Shakti Cyclone: IMD Denies Formation of Storm in Bay of Bengal and Arabian Sea as Monsoon Sets In - Oneindia,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOQWZxdjhJaGRpMF8zdmlfRmhfRlNlRVItNDBvOV9yM0NWM0FDMTYwM1J4bTJYWWdEd3VFYVBPTXN0X0kxWUp5R0g3blJycFp6T1dQbmt5X3NQLUhpOUJCaGNEUjdoWHBRY1RXV2lFT3l6QUlQdDVZS0xkTVZLQ0NUbWF5b1ptZW1jeDByTUVHbkh5ZkttSDR6OEQtdnQ4dGZlTERpOXdFOXI1eWx6Tmx6ekRUQnUzQ2dIdFJoWm1kTkU0dXAxdzdHZXVUTUZ2SXgwdVMyMzlVVQ?oc=5,2025-05-14 13:09:40,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOQWZxdjhJaGRpMF8zdmlfRmhfRlNlRVItNDBvOV9yM0NWM0FDMTYwM1J4bTJYWWdEd3VFYVBPTXN0X0kxWUp5R0g3blJycFp6T1dQbmt5X3NQLUhpOUJCaGNEUjdoWHBRY1RXV2lFT3l6QUlQdDVZS0xkTVZLQ0NUbWF5b1ptZW1jeDByTUVHbkh5ZkttSDR6OEQtdnQ4dGZlTERpOXdFOXI1eWx6Tmx6ekRUQnUzQ2dIdFJoWm1kTkU0dXAxdzdHZXVUTUZ2SXgwdVMyMzlVVQ?oc=5"" target=""_blank"">Shakti Cyclone: IMD Denies Formation of Storm in Bay of Bengal and Arabian Sea as Monsoon Sets In</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Disaster,en
