Title,Link,Date,Source,Summary,Place
"Ahmedabad Weather and AQI Today: Warm start at 19.02 °C, check weather forecast for November 20, 2024 - MSN",https://news.google.com/rss/articles/CBMi3gFBVV95cUxONTFPNnF2ZDFKeVZuVGZ2YjBvc2F4V19XSk9OMDM0TWNESDdhTEd5bUtPcmJOclBUY05kQnJkV0t0RE1oRE43UHJqNXAtTjAyZFgwUHFuLUItdDYza0xWeWdHNjZDc2RkdDhSUVhaYWZFYkJBR2NUQzlrd2I3eS04YlNqd0RQNTZ0amo4aHRiWmRZeFFfS0Y3OU9VbGZxemRvM0JYeGVMUmdsbm56WVdicWp4VTBaTVU5Y1V2cEMteklkaWo2aVhEZmVnUFQwRE5oaGN5OGdCMkQ5RnZwNEE?oc=5,2024-11-21 02:14:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxONTFPNnF2ZDFKeVZuVGZ2YjBvc2F4V19XSk9OMDM0TWNESDdhTEd5bUtPcmJOclBUY05kQnJkV0t0RE1oRE43UHJqNXAtTjAyZFgwUHFuLUItdDYza0xWeWdHNjZDc2RkdDhSUVhaYWZFYkJBR2NUQzlrd2I3eS04YlNqd0RQNTZ0amo4aHRiWmRZeFFfS0Y3OU9VbGZxemRvM0JYeGVMUmdsbm56WVdicWp4VTBaTVU5Y1V2cEMteklkaWo2aVhEZmVnUFQwRE5oaGN5OGdCMkQ5RnZwNEE?oc=5"" target=""_blank"">Ahmedabad Weather and AQI Today: Warm start at 19.02 °C, check weather forecast for November 20, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
MP November 20 Weather Updates: Northern Winds Increases Chills In State; 19 Districts Record Minimum - Free Press Journal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQYmo1LWJHdzdWRGlJY1ZIN2loNGN4Yko1M0g3RlVmNVdPNFJUY1draFhueW9FS1g5MjNVSHRqSlEwUF82eHlSN1I5cXdkeld3cFZLekVHRm1nQ244VjlGNnZYTmZIbDBDbE5DOGlmaklkNk1ZMEt2UTRuRTNEYXVPeUZ2S3k2dWxLRlBCZmJTX2JKUC1lYWF1Ri02QUNCSXpVTHBKck0tbVJkUlRId2t1WE93X0xMb0lsbkFGdl9fbkpSMHpvTGF3OTAwZ3dRTnR3ZzhvbjFlX0h3TUdrbHh6T0ZaOHlJUVdSWV8tWS1pb0xVQdIB9wFBVV95cUxNcGFxdnZqYkxxRjFfWWVBMkJFN2FiM3MyNGo0VzZDVlV0TFFKVzJJcWsxMmlhcXpuV0dJbWwyX1g4VVE2RURVZHNhTURYellqaW1vUGZScEljQ24yTGw0a2JlZ2lfZlRrMkFsNE41ek52ZV90N01hVXh2RFlVNzEwbG5BazBJTGkxOG5YaS13cWViZ3dxM3lwbklCUXpHaHQzbm51NTRiRTFIRm9rS0FMR2hWLVcxSXpROTRzVTd0RjNtZ3ltN1g0MTJmRHR1TlFFbWhSREZYa3IzTENzMFl1Z0FKU2pMWXNoUmRJSXVLR0oyaGtXQkdJ?oc=5,2024-11-20 17:43:16,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQYmo1LWJHdzdWRGlJY1ZIN2loNGN4Yko1M0g3RlVmNVdPNFJUY1draFhueW9FS1g5MjNVSHRqSlEwUF82eHlSN1I5cXdkeld3cFZLekVHRm1nQ244VjlGNnZYTmZIbDBDbE5DOGlmaklkNk1ZMEt2UTRuRTNEYXVPeUZ2S3k2dWxLRlBCZmJTX2JKUC1lYWF1Ri02QUNCSXpVTHBKck0tbVJkUlRId2t1WE93X0xMb0lsbkFGdl9fbkpSMHpvTGF3OTAwZ3dRTnR3ZzhvbjFlX0h3TUdrbHh6T0ZaOHlJUVdSWV8tWS1pb0xVQdIB9wFBVV95cUxNcGFxdnZqYkxxRjFfWWVBMkJFN2FiM3MyNGo0VzZDVlV0TFFKVzJJcWsxMmlhcXpuV0dJbWwyX1g4VVE2RURVZHNhTURYellqaW1vUGZScEljQ24yTGw0a2JlZ2lfZlRrMkFsNE41ek52ZV90N01hVXh2RFlVNzEwbG5BazBJTGkxOG5YaS13cWViZ3dxM3lwbklCUXpHaHQzbm51NTRiRTFIRm9rS0FMR2hWLVcxSXpROTRzVTd0RjNtZ3ltN1g0MTJmRHR1TlFFbWhSREZYa3IzTENzMFl1Z0FKU2pMWXNoUmRJSXVLR0oyaGtXQkdJ?oc=5"" target=""_blank"">MP November 20 Weather Updates: Northern Winds Increases Chills In State; 19 Districts Record Minimum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Jammu and Kashmir Weather and AQI Today: Cool start at -14.16 °C, check weather forecast for November 20, 2024 - MSN",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPVjZMY195N3hCYmVOS2ZTMUNaNFpNUnV3djRxVTIteDEwajljNk5BTTVGdXdPdXZBSmZDaGROU2tndHlKSHdXWTdyelBwU1FjX3otckxEbW1abE83MEdlWWpoLTExVVRobnAzNUpkYVVrWlZwVXlzVGlWS0V3eF96dkMtVDdfWTYwWVVFRU5hRHU3MFFFQ0dCcWctZl9IbjNtN1BxQXJaMXJxZXBuT0F0bmNaZERSRzZEOHFPRlFBVkJyVm84YjVLaEd3cWhwUXBtdVFyWTJrSWoyMjQ5bnVIX3JXS0F4azFI?oc=5,2024-11-20 17:57:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPVjZMY195N3hCYmVOS2ZTMUNaNFpNUnV3djRxVTIteDEwajljNk5BTTVGdXdPdXZBSmZDaGROU2tndHlKSHdXWTdyelBwU1FjX3otckxEbW1abE83MEdlWWpoLTExVVRobnAzNUpkYVVrWlZwVXlzVGlWS0V3eF96dkMtVDdfWTYwWVVFRU5hRHU3MFFFQ0dCcWctZl9IbjNtN1BxQXJaMXJxZXBuT0F0bmNaZERSRzZEOHFPRlFBVkJyVm84YjVLaEd3cWhwUXBtdVFyWTJrSWoyMjQ5bnVIX3JXS0F4azFI?oc=5"" target=""_blank"">Jammu and Kashmir Weather and AQI Today: Cool start at -14.16 °C, check weather forecast for November 20, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Kerala to receive widespread rainfall for two days; IMD issues yellow alert in 4 districts today - MSN,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQnhDNnR1Rl9VVktvaHZIblpvNDJzVHMxeVVBdU9ta0Rjc3NBNGZIZ0k1WUF5ZkxSMWY3aEFVZy1lWTBCU3dHWU1yWGFpSDk2emxxSGtrcVJ2NDdaT0p2bUFTeWgzQ3FtYVFwMDZvQ3haWWlnQWxRaWpGeXQtNkJxMzM3UFU1N29lSmYyWWFuQW9EZGFuZVdTZWloOEFZdHJqVTgxSkRvTVY4UTcxbmFGT2dIaTZYb00tQ1BuN2FTVEV0MzlESGdSOUhXTW9uaVpxWDFGMW9rWlVudUFCUEVLeDg5WHhMSFhF?oc=5,2024-11-20 17:46:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQnhDNnR1Rl9VVktvaHZIblpvNDJzVHMxeVVBdU9ta0Rjc3NBNGZIZ0k1WUF5ZkxSMWY3aEFVZy1lWTBCU3dHWU1yWGFpSDk2emxxSGtrcVJ2NDdaT0p2bUFTeWgzQ3FtYVFwMDZvQ3haWWlnQWxRaWpGeXQtNkJxMzM3UFU1N29lSmYyWWFuQW9EZGFuZVdTZWloOEFZdHJqVTgxSkRvTVY4UTcxbmFGT2dIaTZYb00tQ1BuN2FTVEV0MzlESGdSOUhXTW9uaVpxWDFGMW9rWlVudUFCUEVLeDg5WHhMSFhF?oc=5"" target=""_blank"">Kerala to receive widespread rainfall for two days; IMD issues yellow alert in 4 districts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Delhi's air quality improves slightly, remains in 'very poor' category - MSN",https://news.google.com/rss/articles/CBMitgFBVV95cUxOTDFPRXlrbUM0QW1vTHV3dzBqMGJtS0JQMFE2bkRESUJVc1dMU0RIUDlDUEowOUpxYjJCT2NKOXQtVjE3S3VOTFUtYWNhV204QzU1MzIxTWVpaXpCbHV6Q0NsZ1BPaS05dUZFVEM5RW5wRFlaaTJLMzRldFdHV3JVRkp5Z3FqY3FUWVlxT0I5aURvajQwTFBVOERRVWpyUEdPNldxWGh1SFBHeDh4Qmk2b3RBVGhOdw?oc=5,2024-11-20 16:07:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOTDFPRXlrbUM0QW1vTHV3dzBqMGJtS0JQMFE2bkRESUJVc1dMU0RIUDlDUEowOUpxYjJCT2NKOXQtVjE3S3VOTFUtYWNhV204QzU1MzIxTWVpaXpCbHV6Q0NsZ1BPaS05dUZFVEM5RW5wRFlaaTJLMzRldFdHV3JVRkp5Z3FqY3FUWVlxT0I5aURvajQwTFBVOERRVWpyUEdPNldxWGh1SFBHeDh4Qmk2b3RBVGhOdw?oc=5"" target=""_blank"">Delhi's air quality improves slightly, remains in 'very poor' category</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Water level low in dams, BBMB cautions member states - The Tribune India",https://news.google.com/rss/articles/CBMimAFBVV95cUxPWjJkMjhsVzZsUzJQbUhHdXJ5LVJ6anBiWHdiYjE1Y3pxT2UyMmd4ekFBazhsRnRBSHJ0N0JNaWpPVUJ3MVNzaUFhbnlxMlBiTUtlb3Q2TEdlczFhQURUSkdvU2hnaTRHTXJDeXFSZGo4WUtkNXR4Y0otVUdPaDFGUE9rTU5NZlN1Rld5S29LejhUNENlV1BkaNIBnAFBVV95cUxQS3BDOXh5VkJPRGx6U2VkTzJ4N0lmRmszaF9DMC1jdm9VTmhTMmIzNFgtazB5M0I0SjRBWHcwRmpnYW1PRjFoZWNMb2tJdWZwVGpOUDFZeDRQZm1fT3NHcU9fNW4xV1JSUjZTbTlpcGtwSlVfcmYxaWJLY056MHowU1FNQWczc05DbVBrdWx1TTM2aVU4YWlZSmhDNEE?oc=5,2024-11-21 04:45:02,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPWjJkMjhsVzZsUzJQbUhHdXJ5LVJ6anBiWHdiYjE1Y3pxT2UyMmd4ekFBazhsRnRBSHJ0N0JNaWpPVUJ3MVNzaUFhbnlxMlBiTUtlb3Q2TEdlczFhQURUSkdvU2hnaTRHTXJDeXFSZGo4WUtkNXR4Y0otVUdPaDFGUE9rTU5NZlN1Rld5S29LejhUNENlV1BkaNIBnAFBVV95cUxQS3BDOXh5VkJPRGx6U2VkTzJ4N0lmRmszaF9DMC1jdm9VTmhTMmIzNFgtazB5M0I0SjRBWHcwRmpnYW1PRjFoZWNMb2tJdWZwVGpOUDFZeDRQZm1fT3NHcU9fNW4xV1JSUjZTbTlpcGtwSlVfcmYxaWJLY056MHowU1FNQWczc05DbVBrdWx1TTM2aVU4YWlZSmhDNEE?oc=5"" target=""_blank"">Water level low in dams, BBMB cautions member states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
MP Speaker asks NeVA committee to make Assembly paperless by monsoon session 2025 - Lokmat Times,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPMGRFUDdoQXBPRW1pU3k4c0ZnTzZ1cG04S3VrNlZsNE9XTlg1eUJ5Rzg3bGl4SmpDcXJMdl9Xa0VPOU1zQ1o2TmlxZ1BtSlNzOVF3bkVXbjl2SnRRa2lXSUg5bE0yR1hDTVRNbkhoMENqd1J5cmhYemJMa1lnNXl4ckZOeVptSmN6OTVOSERxNkFSU2N6eEpFQUVEdEVqU1A4cmxTdHp6V1FFSWdZTkpaLVBETzk5WUEyRFY40gHAAUFVX3lxTE83aFRpaVlZWnVaUk5EOHFCRXBFRDIwcmVKMkpTQmRpU3JWU3NuWDRtdnllcFl5Nm41UlZ5ZmpCWUlsM0lwUEVkRGYzWXBNX2NJLW92ZFdid0lldU1WcDdhbFZIT1BtZlVleEtkOVpXSHdORlQtRU14Snd5eHRZLVNTSV9hWnkteFdsUDRWVXVldTItM3p1eFFEV1RUUUxtbWZXT1NMMDFrQ0d4bm5QNnpuVkZkUm4tS2RQczdXYlNUYQ?oc=5,2024-11-20 22:47:53,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPMGRFUDdoQXBPRW1pU3k4c0ZnTzZ1cG04S3VrNlZsNE9XTlg1eUJ5Rzg3bGl4SmpDcXJMdl9Xa0VPOU1zQ1o2TmlxZ1BtSlNzOVF3bkVXbjl2SnRRa2lXSUg5bE0yR1hDTVRNbkhoMENqd1J5cmhYemJMa1lnNXl4ckZOeVptSmN6OTVOSERxNkFSU2N6eEpFQUVEdEVqU1A4cmxTdHp6V1FFSWdZTkpaLVBETzk5WUEyRFY40gHAAUFVX3lxTE83aFRpaVlZWnVaUk5EOHFCRXBFRDIwcmVKMkpTQmRpU3JWU3NuWDRtdnllcFl5Nm41UlZ5ZmpCWUlsM0lwUEVkRGYzWXBNX2NJLW92ZFdid0lldU1WcDdhbFZIT1BtZlVleEtkOVpXSHdORlQtRU14Snd5eHRZLVNTSV9hWnkteFdsUDRWVXVldTItM3p1eFFEV1RUUUxtbWZXT1NMMDFrQ0d4bm5QNnpuVkZkUm4tS2RQczdXYlNUYQ?oc=5"" target=""_blank"">MP Speaker asks NeVA committee to make Assembly paperless by monsoon session 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",
"Ahmedabad Weather and AQI Today: Warm start at 20.02 °C, check weather forecast for November 19, 2024 - MSN",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNN3JFZWtTX19xWk9MaE5DazFMM2dfZVZIVE96NzBZbXdoVmg5Y1ZNdEVnYmw4VDZrRnFxVTlxYkoyZ0w3X05CaEEwYWwtMzdrS2N0ekxQUkVSbkQzaGkwRTZ2engxV3VHdFJ6RUNBcEpNYzltRnNTeEpDTDJLdUxkRFBsM1dJRDhoQ3J5NTQ4RmlFRDlhWnVkck50Q1J4SENXS3FVY1RnWW52SWFCb1hoVFBUeFVaOUgxSjFmcWF6czFPQWQ5M29jM29XMUh3MC14SEREVWFqMDdYUjZpcEE?oc=5,2024-11-20 15:38:34,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNN3JFZWtTX19xWk9MaE5DazFMM2dfZVZIVE96NzBZbXdoVmg5Y1ZNdEVnYmw4VDZrRnFxVTlxYkoyZ0w3X05CaEEwYWwtMzdrS2N0ekxQUkVSbkQzaGkwRTZ2engxV3VHdFJ6RUNBcEpNYzltRnNTeEpDTDJLdUxkRFBsM1dJRDhoQ3J5NTQ4RmlFRDlhWnVkck50Q1J4SENXS3FVY1RnWW52SWFCb1hoVFBUeFVaOUgxSjFmcWF6czFPQWQ5M29jM29XMUh3MC14SEREVWFqMDdYUjZpcEE?oc=5"" target=""_blank"">Ahmedabad Weather and AQI Today: Warm start at 20.02 °C, check weather forecast for November 19, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
CM Mohan Yadav Attends Special Screening Of The Sabarmati Report; Declares Film Tax-Free In Madhya Pradesh - Free Press Journal,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQNU9wdjZVX3lFSXZTUFg5YmJwVWhXVzdJc0hxZktLMTdpdGFjVXktRFVHcVEzajhqSXJ5eHlpODBwTDhvRy1xOXA0NWZsc29OanFfWDNKNXNwN0FSZ0pKeEh5N01tNFdJa1AtMFJYNzZGM1E4aXNMSGt2U2dzelpqUnlfTHpXNXdlamNLMVItTW1QaVpmRTJIRklMSFNIS3NCMlU2bU1TNzBGOW9zUl9SalEyUDREY0VmLTRqMkdZOTNDWmZaeGd2OGdGVGdQV0FjemF5NnphYS1TZTNT0gHiAUFVX3lxTE4taVkwd084OEFFV3o1cnU1WEtCUjhiT0lNRkNlUHNPVzZ6cjAtcTc2NkNtQ0d1REQyUERvNTVWLXlrcmZGMGNnS1NNa3NSZ3FveWEwSnRrMGxCZzBITlhId0tOWF9neTF4U0lVOFp6QlJXRkQ0NEtJOWtYSDBJaDlvQ2hEN2xPOXVrbl9adWVwYUlxZ3Z0SHE0NFdEeDMzSVViS1ZWRzhQOV9RNEE3V2ljQ3E1RlFvYXN0dnVudzZoQTNua3J3WngwZGtveHRybjBUcWpETlJFZmlEOHFrNXZsWXc?oc=5,2024-11-20 22:57:45,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQNU9wdjZVX3lFSXZTUFg5YmJwVWhXVzdJc0hxZktLMTdpdGFjVXktRFVHcVEzajhqSXJ5eHlpODBwTDhvRy1xOXA0NWZsc29OanFfWDNKNXNwN0FSZ0pKeEh5N01tNFdJa1AtMFJYNzZGM1E4aXNMSGt2U2dzelpqUnlfTHpXNXdlamNLMVItTW1QaVpmRTJIRklMSFNIS3NCMlU2bU1TNzBGOW9zUl9SalEyUDREY0VmLTRqMkdZOTNDWmZaeGd2OGdGVGdQV0FjemF5NnphYS1TZTNT0gHiAUFVX3lxTE4taVkwd084OEFFV3o1cnU1WEtCUjhiT0lNRkNlUHNPVzZ6cjAtcTc2NkNtQ0d1REQyUERvNTVWLXlrcmZGMGNnS1NNa3NSZ3FveWEwSnRrMGxCZzBITlhId0tOWF9neTF4U0lVOFp6QlJXRkQ0NEtJOWtYSDBJaDlvQ2hEN2xPOXVrbl9adWVwYUlxZ3Z0SHE0NFdEeDMzSVViS1ZWRzhQOV9RNEE3V2ljQ3E1RlFvYXN0dnVudzZoQTNua3J3WngwZGtveHRybjBUcWpETlJFZmlEOHFrNXZsWXc?oc=5"" target=""_blank"">CM Mohan Yadav Attends Special Screening Of The Sabarmati Report; Declares Film Tax-Free In Madhya Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Mumbai Weather and AQI Today: Warm start at 23.99 °C, check weather forecast for November 20, 2024 - MSN",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOemJVbkNMbmhKXzFwdnhRX3JDeml5S2hfbEN1VENBX3NTdnlmMWFjbEkxNGs1aGpJYVpHN1FQN3N6d0cyVlBnM3I4WHVOZDNJNzZHbjBkX0poa00xNElZRHNIbVVURGdQNF84cFFURW5pOTF1RXZhakp1MWpOR0pvOUo2U2lHTXJLMF9mcjdhN0Y2aEJyU1BLS2h4cTROWUQxYVVDZlB0ek5OdVFrOU9CX2JGOWxkd0k0V1VHdGhLMFhmZjI2aXNuMWFtOGpHSDhKQ1RiVFQwQ1FGdw?oc=5,2024-11-20 19:47:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOemJVbkNMbmhKXzFwdnhRX3JDeml5S2hfbEN1VENBX3NTdnlmMWFjbEkxNGs1aGpJYVpHN1FQN3N6d0cyVlBnM3I4WHVOZDNJNzZHbjBkX0poa00xNElZRHNIbVVURGdQNF84cFFURW5pOTF1RXZhakp1MWpOR0pvOUo2U2lHTXJLMF9mcjdhN0Y2aEJyU1BLS2h4cTROWUQxYVVDZlB0ek5OdVFrOU9CX2JGOWxkd0k0V1VHdGhLMFhmZjI2aXNuMWFtOGpHSDhKQ1RiVFQwQ1FGdw?oc=5"" target=""_blank"">Mumbai Weather and AQI Today: Warm start at 23.99 °C, check weather forecast for November 20, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
