Title,Link,Date,Source,Summary,Place
Southwest monsoon withdraws from entire India - The Economic Times,https://news.google.com/rss/articles/CBMirwFBVV95cUxOQXFmcWNBakh4Z2NwMzJRWTc4M1pyNmJnRW1JTXQxbVNHZ0RTZ0lESG9FbERRbTBDbVJJOVZ2d0FheGplTWo0VDRIUlhnVi1XMGJXN1hENlJwQUdoSkFZaXBHRnhScXJpYWFuTnpwaEQ2bnJfZHJlSkdsYmRiM1k0bGNza2pHLTc0TDhjVUZ3SV9VUEFCZFNlOEpXX3pBSXR0bnZpMjFVVmU0aThXU19F0gG0AUFVX3lxTE9KOERvNW9NRFNpN2I1YmRTSkptTlpRTHd4VTRXRXhNMWE3czZxaU9ZVHk4Z2U4X0tPS2c1NFpodGlvM0ZNcDlObFpkNDFiekdWTVpEVGc0OFZrR2pxcEYyUlBrTFQyWUl5dnotVF9wVGRSSnAtenZvV1VNQmR4bi1lYmpPbzNuYWZUaTVNZTd5NkRULTJpQ1huNGhxWGJMUnBfVWhrQVhNUERHaE5iQW1yNk5KSg?oc=5,2024-10-15 17:07:18,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOQXFmcWNBakh4Z2NwMzJRWTc4M1pyNmJnRW1JTXQxbVNHZ0RTZ0lESG9FbERRbTBDbVJJOVZ2d0FheGplTWo0VDRIUlhnVi1XMGJXN1hENlJwQUdoSkFZaXBHRnhScXJpYWFuTnpwaEQ2bnJfZHJlSkdsYmRiM1k0bGNza2pHLTc0TDhjVUZ3SV9VUEFCZFNlOEpXX3pBSXR0bnZpMjFVVmU0aThXU19F0gG0AUFVX3lxTE9KOERvNW9NRFNpN2I1YmRTSkptTlpRTHd4VTRXRXhNMWE3czZxaU9ZVHk4Z2U4X0tPS2c1NFpodGlvM0ZNcDlObFpkNDFiekdWTVpEVGc0OFZrR2pxcEYyUlBrTFQyWUl5dnotVF9wVGRSSnAtenZvV1VNQmR4bi1lYmpPbzNuYWZUaTVNZTd5NkRULTJpQ1huNGhxWGJMUnBfVWhrQVhNUERHaE5iQW1yNk5KSg?oc=5"" target=""_blank"">Southwest monsoon withdraws from entire India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
International forum predicts above-normal rainfall over South Asia till December - The Indian Express,https://news.google.com/rss/articles/CBMingFBVV95cUxNOUFGdXo3UWp3eXZXRE9FZDhsbmhzRGV0QzU2VTNINFB4UGoyNlRZQ3U5MDdPaS1teEhlbUxqVFl1TFcwWWYtSHM5c2N4WGp6YzNMNVQxZlE3TTJQQ2dndURIU0RVbzJ1bHVMT1A0bWpiLW9sN0RnOFF4Q1RtMFlBaUhUaW5UX2p1LURnRE1PTm8wSFcweVE4RGFKeEJ2QdIBpAFBVV95cUxNdjJjX0k1bWJ5aDRXLVpGQ2tIaDd1YmpreXVlVEdQZUhrQkdyNEtZYmdScWJ1YXRuRFkxT2ZWTnFqM1puOW05UTN1MTRnS3NlT0JxLUpTODdtN0VtT285SVZDR3VNbnJ2MzRIbkRYZ0tkSjNwNzBDbElCQndsUGpqd0JXRXRoWDBfZHBaMlpEMXlxbWpocC1GOWZ3MVQ3RFhjaEFKeQ?oc=5,2024-10-15 19:56:48,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNOUFGdXo3UWp3eXZXRE9FZDhsbmhzRGV0QzU2VTNINFB4UGoyNlRZQ3U5MDdPaS1teEhlbUxqVFl1TFcwWWYtSHM5c2N4WGp6YzNMNVQxZlE3TTJQQ2dndURIU0RVbzJ1bHVMT1A0bWpiLW9sN0RnOFF4Q1RtMFlBaUhUaW5UX2p1LURnRE1PTm8wSFcweVE4RGFKeEJ2QdIBpAFBVV95cUxNdjJjX0k1bWJ5aDRXLVpGQ2tIaDd1YmpreXVlVEdQZUhrQkdyNEtZYmdScWJ1YXRuRFkxT2ZWTnFqM1puOW05UTN1MTRnS3NlT0JxLUpTODdtN0VtT285SVZDR3VNbnJ2MzRIbkRYZ0tkSjNwNzBDbElCQndsUGpqd0JXRXRoWDBfZHBaMlpEMXlxbWpocC1GOWZ3MVQ3RFhjaEFKeQ?oc=5"" target=""_blank"">International forum predicts above-normal rainfall over South Asia till December</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Bengaluru weather update: IMD issues ‘orange’ alert, schools closed days due to heavy rain forecast | Top 10 Points | Today News - Mint",https://news.google.com/rss/articles/CBMihAJBVV95cUxQWjBoMFp6WGlrWGFxSVNlano2RE5DdkZwY0xFdE9IMXEtUHhaYVNZR09zSVd6d0NEcEVuczZGZzlLdHlfZHBVVVdlOTl3ZkVsSURzX1ZTTk56bkpfMEdtUUx3STU3c2Y2bVd4THgtZmFTeDR1UGpWaE44TWgzMElzbWUxSDZlWWNhZ2Y3TlJWNy1CbEdkZHhMZVozYTY1c0paVS1fQTRydXI4eGRuSU45Z3BhYmdzQ3NlNFF1eHJzSTJXM2h3RGVjRmRFMm54SHpCZ3JiNGpCUWdrOVBGMm5NdlRfSUJ1Vjhhc2RZTVVPYVRjeFBRYnA3eXFneFJURXVncVpKTtIBigJBVV95cUxQVXJaNXQwZi1WVTdURnE3SFlOajRHVEZ5OXpNbmk3a2dGMHF5bnBnSVRGZmdMTkhDa3dCM2VKM1FGM3lZMVRreTVuNk9xTTc2MnVsa3RQNEk5V0pXNkNnSE5KTTdlWDd2RzVYNFRPNDJ5bHJWSlNBNTJSV3I1VmlPZjZpTnpnRVlIMzM2a3NWMHREeVJlLVh0WENBNzZNNXc2QW03cFh2U1pLNVhIdDdiNEFkYkMyb0xmVWRwWVBVQ0F6RmpuOU5oN1ZFeTc2Wkpab2RSOUt6eEVxRFkyMkk2d19IQTBGeFdGNldTVGFleUFlM200dGdLYk5SMHNkT3BxMDZmbXpTOVdnZw?oc=5,2024-10-16 07:57:28,Mint,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxQWjBoMFp6WGlrWGFxSVNlano2RE5DdkZwY0xFdE9IMXEtUHhaYVNZR09zSVd6d0NEcEVuczZGZzlLdHlfZHBVVVdlOTl3ZkVsSURzX1ZTTk56bkpfMEdtUUx3STU3c2Y2bVd4THgtZmFTeDR1UGpWaE44TWgzMElzbWUxSDZlWWNhZ2Y3TlJWNy1CbEdkZHhMZVozYTY1c0paVS1fQTRydXI4eGRuSU45Z3BhYmdzQ3NlNFF1eHJzSTJXM2h3RGVjRmRFMm54SHpCZ3JiNGpCUWdrOVBGMm5NdlRfSUJ1Vjhhc2RZTVVPYVRjeFBRYnA3eXFneFJURXVncVpKTtIBigJBVV95cUxQVXJaNXQwZi1WVTdURnE3SFlOajRHVEZ5OXpNbmk3a2dGMHF5bnBnSVRGZmdMTkhDa3dCM2VKM1FGM3lZMVRreTVuNk9xTTc2MnVsa3RQNEk5V0pXNkNnSE5KTTdlWDd2RzVYNFRPNDJ5bHJWSlNBNTJSV3I1VmlPZjZpTnpnRVlIMzM2a3NWMHREeVJlLVh0WENBNzZNNXc2QW03cFh2U1pLNVhIdDdiNEFkYkMyb0xmVWRwWVBVQ0F6RmpuOU5oN1ZFeTc2Wkpab2RSOUt6eEVxRFkyMkk2d19IQTBGeFdGNldTVGFleUFlM200dGdLYk5SMHNkT3BxMDZmbXpTOVdnZw?oc=5"" target=""_blank"">Bengaluru weather update: IMD issues ‘orange’ alert, schools closed days due to heavy rain forecast | Top 10 Points | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Sharad Purnima 2024: When is Sharad Purnima? Check Date, Time and Details - Jagran Josh",https://news.google.com/rss/articles/CBMiswFBVV95cUxNdC1yMjMzQ016S1drZ0dSZnVXcFhjZzRLcnJCSHVTTGx0RmFMbnVWaWdtbDVEUm5SSUlpU2hFNTVpeXd3VEZOMEJqQ084QmowWDA3MXgxNy1JNjBrRmh1X2g3ZHBjV1R1SElvaHlHT1hjX3RFZWZMaHE2Y3RCcmp2cFRoamprQjBkVTU0X0lKYW1jTzBLY25DandCaW9veHdRdF9Md3RJYTIxb19seE56RWRfVQ?oc=5,2024-10-15 18:16:00,Jagran Josh,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNdC1yMjMzQ016S1drZ0dSZnVXcFhjZzRLcnJCSHVTTGx0RmFMbnVWaWdtbDVEUm5SSUlpU2hFNTVpeXd3VEZOMEJqQ084QmowWDA3MXgxNy1JNjBrRmh1X2g3ZHBjV1R1SElvaHlHT1hjX3RFZWZMaHE2Y3RCcmp2cFRoamprQjBkVTU0X0lKYW1jTzBLY25DandCaW9veHdRdF9Md3RJYTIxb19seE56RWRfVQ?oc=5"" target=""_blank"">Sharad Purnima 2024: When is Sharad Purnima? Check Date, Time and Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran Josh</font>",
"Wayanad Lok Sabha By-Elections 2024 To Be Held On THIS Date, Will Mark Priyanka Gandhi's Poll Debut - MSN",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNZ1VESWxqYVQtYkx2d1VtYURWd3pia0EtakkycHlWYjd4MV9OYTU3MmZSTW04Vml5blZLX3FKZk91V1JSWjNZLUgycnJXLU1pbm1UX2tkZlFUM2ZGRTlNVVQ4M3RZa2ZFcjhsSE9QaDRBcjBDWjZqVElGTkZTYkF2UlJjbkxZc1VrYXd1NktiSmJMQnlfS0o3M0JRQW44VXJjdk1Qa1hmMmlzODd0Z2hYRmdTQTMyMFQxZE5fVzhtLVBzQm9wSDVUVkN0R3JJZXVQWUk2REc2X1NtRVIzZzBkNQ?oc=5,2024-10-15 18:45:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNZ1VESWxqYVQtYkx2d1VtYURWd3pia0EtakkycHlWYjd4MV9OYTU3MmZSTW04Vml5blZLX3FKZk91V1JSWjNZLUgycnJXLU1pbm1UX2tkZlFUM2ZGRTlNVVQ4M3RZa2ZFcjhsSE9QaDRBcjBDWjZqVElGTkZTYkF2UlJjbkxZc1VrYXd1NktiSmJMQnlfS0o3M0JRQW44VXJjdk1Qa1hmMmlzODd0Z2hYRmdTQTMyMFQxZE5fVzhtLVBzQm9wSDVUVkN0R3JJZXVQWUk2REc2X1NtRVIzZzBkNQ?oc=5"" target=""_blank"">Wayanad Lok Sabha By-Elections 2024 To Be Held On THIS Date, Will Mark Priyanka Gandhi's Poll Debut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Chennai Rains: Superstar Rajinikanth's home flooded amid heavy downpour, schools closed across six distric - The Economic Times",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQeG5zcks4UWJheHdKQlFpaXdhODRUN05zWDJITEpia01NQXhxdDdBLUNjN1M0M1ZwQjN4OGw4WF9BVHdWU3hyOHdJZ1pBY1V2Q2hiNzYzaFh6Zy1OVGtkVUwzNGc4OElrZW5XOEhhUFFGdzVlbHlXRGpHdmNUTGQ5VjYyX1BjUFR0c3BqM0xObms0eF9Yd3gzLVBacFlUQ2pFRjk4TlVFRnlGS1JUVnkweWRwX3J0OUJZUnM0Z3B4TFRSajZVX2VMU1R4UDROWnFweTZqWktsZFFsYVIzdy16ek1NNFVtckxjdmdnUHN3NkVsaW5yZVhtMGZzSlMxU2vSAYQCQVVfeXFMTnIyRzYxS1l5LWRnSjhsdThQRTJKaWNpZlBqM1pubWNIRXhGa3dvRVFKNVBvQlowWmt2dVlKNUxJMEw5d1lJZDJlUUktbkpnVThNQlFWZDNFMy05RkxzcjJMdWo5T192WHVvUldwWkE0QTZuMHI2a1BlNFp4ejUyYTRnV21SNmpDbkpERDFLRXBKcTJBZUdoMW5FMnNFVVFvamt4MXB2NFl4azZDc2E5cEtza3BZbGg2cTRmVl9JWTA4dWgzUUlpZEdzN0ltZXRvM1Y0TjByR1ppSE9pX0c5amVRbXlMOWJyU2ZVWHBWSms5MjJQVHJjYWdvX29vT0N4Y2czZjA?oc=5,2024-10-15 20:48:42,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQeG5zcks4UWJheHdKQlFpaXdhODRUN05zWDJITEpia01NQXhxdDdBLUNjN1M0M1ZwQjN4OGw4WF9BVHdWU3hyOHdJZ1pBY1V2Q2hiNzYzaFh6Zy1OVGtkVUwzNGc4OElrZW5XOEhhUFFGdzVlbHlXRGpHdmNUTGQ5VjYyX1BjUFR0c3BqM0xObms0eF9Yd3gzLVBacFlUQ2pFRjk4TlVFRnlGS1JUVnkweWRwX3J0OUJZUnM0Z3B4TFRSajZVX2VMU1R4UDROWnFweTZqWktsZFFsYVIzdy16ek1NNFVtckxjdmdnUHN3NkVsaW5yZVhtMGZzSlMxU2vSAYQCQVVfeXFMTnIyRzYxS1l5LWRnSjhsdThQRTJKaWNpZlBqM1pubWNIRXhGa3dvRVFKNVBvQlowWmt2dVlKNUxJMEw5d1lJZDJlUUktbkpnVThNQlFWZDNFMy05RkxzcjJMdWo5T192WHVvUldwWkE0QTZuMHI2a1BlNFp4ejUyYTRnV21SNmpDbkpERDFLRXBKcTJBZUdoMW5FMnNFVVFvamt4MXB2NFl4azZDc2E5cEtza3BZbGg2cTRmVl9JWTA4dWgzUUlpZEdzN0ltZXRvM1Y0TjByR1ppSE9pX0c5amVRbXlMOWJyU2ZVWHBWSms5MjJQVHJjYWdvX29vT0N4Y2czZjA?oc=5"" target=""_blank"">Chennai Rains: Superstar Rajinikanth's home flooded amid heavy downpour, schools closed across six distric</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"NE Monsoon sets in over TN, southern states, rains batter Chennai, districts - United News of India",https://news.google.com/rss/articles/CBMivwFBVV95cUxQb0NoTDVPNy1MQ1Z0eWNMX0FVMjMzTER0RTF0cmFoOThwWVl0anp3czVPUkkzb3dHSk1Jd3hlaTJVa2E0cUJObkVDWVNzYlVHUFNxcC00V2FTdEVxdnhkZm9fangtWndpN0RYUHdXRExUUUtCMk9zZm9vOTFWSG02OUVhRlAzaExBdk5ObVpZU3h1RG15bXBOcG14d1V1ZlFHWmhtSExkLTZTdE9qSXlyUzJyVW5Fd3NoZlhHSXMydw?oc=5,2024-10-15 15:23:00,United News of India,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQb0NoTDVPNy1MQ1Z0eWNMX0FVMjMzTER0RTF0cmFoOThwWVl0anp3czVPUkkzb3dHSk1Jd3hlaTJVa2E0cUJObkVDWVNzYlVHUFNxcC00V2FTdEVxdnhkZm9fangtWndpN0RYUHdXRExUUUtCMk9zZm9vOTFWSG02OUVhRlAzaExBdk5ObVpZU3h1RG15bXBOcG14d1V1ZlFHWmhtSExkLTZTdE9qSXlyUzJyVW5Fd3NoZlhHSXMydw?oc=5"" target=""_blank"">NE Monsoon sets in over TN, southern states, rains batter Chennai, districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United News of India</font>",
Mumbai News Live Updates: Fourth accused in Baba Siddique murder case arrested from UP - The Indian Express,https://news.google.com/rss/articles/CBMixAFBVV95cUxPMElzZ3pFRnhYN0k2d1dnb3F1eEdJVkFLRzN4eVJZREVETDlaOGFkZUdBdHlpc2MtZGNvZ080WHlEU0NyblU4Yl9GWWN0VEtUclYzeXcxRm5RLS1USjFwb0otXzFYSndpVnRvazNFZXVaWGpDM2hobFRqN0hNR3k2TDdmZWJBVDhGZmo4SWhsX3hCVk5DbmJ0OVF0YzhLWE9rWlItVi1BVDE2TXVPanprRWpEdTdoMEZRcEhDTjdLdlg1S1JH0gHLAUFVX3lxTE1fbWVUOWo3Z0p4bmExRi1kSS01MXlhN2l1SzVlb0lKVlpJYjUxMnpCUmNzQ0hPT0VXaHAyVkNJZ0hsS3VyUXl6WEZCa1A1MjdlUHBmTFRVNUg3V1JUeWNrSV9mbjEyQ3NaenF4ekZrdkltQzdaa1o5SVAwUGEyZUlYaUowNmJGZGJvbWdFMklCUEp2VjJSUjNGT253Z0RhV1pBRmt2TW9zdTZKUXZCQmNHdFVGaDJRZnpIWlhVZzRhT0NPNlhLempSSlhv?oc=5,2024-10-15 16:24:01,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPMElzZ3pFRnhYN0k2d1dnb3F1eEdJVkFLRzN4eVJZREVETDlaOGFkZUdBdHlpc2MtZGNvZ080WHlEU0NyblU4Yl9GWWN0VEtUclYzeXcxRm5RLS1USjFwb0otXzFYSndpVnRvazNFZXVaWGpDM2hobFRqN0hNR3k2TDdmZWJBVDhGZmo4SWhsX3hCVk5DbmJ0OVF0YzhLWE9rWlItVi1BVDE2TXVPanprRWpEdTdoMEZRcEhDTjdLdlg1S1JH0gHLAUFVX3lxTE1fbWVUOWo3Z0p4bmExRi1kSS01MXlhN2l1SzVlb0lKVlpJYjUxMnpCUmNzQ0hPT0VXaHAyVkNJZ0hsS3VyUXl6WEZCa1A1MjdlUHBmTFRVNUg3V1JUeWNrSV9mbjEyQ3NaenF4ekZrdkltQzdaa1o5SVAwUGEyZUlYaUowNmJGZGJvbWdFMklCUEp2VjJSUjNGT253Z0RhV1pBRmt2TW9zdTZKUXZCQmNHdFVGaDJRZnpIWlhVZzRhT0NPNlhLempSSlhv?oc=5"" target=""_blank"">Mumbai News Live Updates: Fourth accused in Baba Siddique murder case arrested from UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Southwest monsoon has withdrawn from India: IMD - mid-day.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxQWC1uTFRvemxjUll3a2dPOVNTdVBqaXJFY2VObVFXaE9WZ2ZObm8tLXloSTBXZW80X0VEWjZmUlpSa2pXRnBaVnBWQmRaU3Z4YWdPaHBHejM3VjhEZVQ2Z3J3TS1WZGtwWS1wcXlONUF3Q0lDVXdhUEc3M1YyMzY1ZmIyTk42LXczMWNNekhqYUEyQVFQTWZoLWMzYzVlV0pYcF82VUZuUFVMeU40WThiVlBPdULSAboBQVVfeXFMUGFCa2pkcllKMDFkeUhEOEhGdXBpNTFyWWVsaW1USFQzcFRUVUR0M3J2RmlEWkFqbkJWUmx2ajNGdWJYXzlSQ2lObmluaTBaTXdQYWl6V1NzVWZHZ2ZPaVdhRXcwU1RMWjh3WUdlMGYwaGJmMzdwUmJfa2ZHSTU0cjQ0RW9rc3pjWlRsVkNGQjhKX0hKMUF1NVdOU3E5OHpneDIyb1RINURWU080cERHQlp5RTJLWjRRYXdR?oc=5,2024-10-15 14:39:00,mid-day.com,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQWC1uTFRvemxjUll3a2dPOVNTdVBqaXJFY2VObVFXaE9WZ2ZObm8tLXloSTBXZW80X0VEWjZmUlpSa2pXRnBaVnBWQmRaU3Z4YWdPaHBHejM3VjhEZVQ2Z3J3TS1WZGtwWS1wcXlONUF3Q0lDVXdhUEc3M1YyMzY1ZmIyTk42LXczMWNNekhqYUEyQVFQTWZoLWMzYzVlV0pYcF82VUZuUFVMeU40WThiVlBPdULSAboBQVVfeXFMUGFCa2pkcllKMDFkeUhEOEhGdXBpNTFyWWVsaW1USFQzcFRUVUR0M3J2RmlEWkFqbkJWUmx2ajNGdWJYXzlSQ2lObmluaTBaTXdQYWl6V1NzVWZHZ2ZPaVdhRXcwU1RMWjh3WUdlMGYwaGJmMzdwUmJfa2ZHSTU0cjQ0RW9rc3pjWlRsVkNGQjhKX0hKMUF1NVdOU3E5OHpneDIyb1RINURWU080cERHQlp5RTJLWjRRYXdR?oc=5"" target=""_blank"">Southwest monsoon has withdrawn from India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">mid-day.com</font>",
Southwest monsoon fully retreats from entire India - Millennium Post,https://news.google.com/rss/articles/CBMioAFBVV95cUxQb2NTTmJaVzVzX0FQeDZQRmx5WUdRTmhMOXJ6Q3FfWVpNWm1mT05ya2F1M2poR1JmV1BBTzM2MDhRNy0yQXhiU21mN3BzUVpLOWJkd25JTUFZRTE1S1ZQWnpjcWNPcG1mcXAtZld5WjVEQ2ZkTU9KY25Fa3FNQkk5b1ZaY09OTHFXb1RtdkwzWnZEdFBqOWhOOHJ1aGNWeV9M0gGmAUFVX3lxTE5qbGh0YVdDTDVtdnhGNVlyRExIczZGSDhERG42cmpUMXhaUXlJV1NCV2JWVjNNVEpQUVcySDJXQmxxZW41eHJWb1ZPNDd5V3JuOWFnTHRibFRiLVh3cWtHQW51U3RXSkk5aDl3dVREQXFILXNaUVJFcEM3NUx6RldWUG9VNW9mZ3M3S3RHRl9pbDQ2T21SYjJWLW1RZWVKRnhra0FjZnc?oc=5,2024-10-16 00:43:17,Millennium Post,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQb2NTTmJaVzVzX0FQeDZQRmx5WUdRTmhMOXJ6Q3FfWVpNWm1mT05ya2F1M2poR1JmV1BBTzM2MDhRNy0yQXhiU21mN3BzUVpLOWJkd25JTUFZRTE1S1ZQWnpjcWNPcG1mcXAtZld5WjVEQ2ZkTU9KY25Fa3FNQkk5b1ZaY09OTHFXb1RtdkwzWnZEdFBqOWhOOHJ1aGNWeV9M0gGmAUFVX3lxTE5qbGh0YVdDTDVtdnhGNVlyRExIczZGSDhERG42cmpUMXhaUXlJV1NCV2JWVjNNVEpQUVcySDJXQmxxZW41eHJWb1ZPNDd5V3JuOWFnTHRibFRiLVh3cWtHQW51U3RXSkk5aDl3dVREQXFILXNaUVJFcEM3NUx6RldWUG9VNW9mZ3M3S3RHRl9pbDQ2T21SYjJWLW1RZWVKRnhra0FjZnc?oc=5"" target=""_blank"">Southwest monsoon fully retreats from entire India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Millennium Post</font>",
