Title,Link,Date,Source,Summary,Place
"Monsoon tracker: IMD predicts 'very heavy' rainfall over Uttarakhand, parts of West Bengal & Bihar | Check full forecast - MSN",https://news.google.com/rss/articles/CBMioANBVV95cUxQOFplczRfZ0JXdXpHRkdCQldGWGpiN1lVMjZlYlozR3lZVVpGWXZ2MlhCNlpuSkVpcUhtYl9DQklxT1dHaC1PWHZEUW9Lajd3WTlPSkMzSkl4SHAxU1Zjd0V6UUNrQTJiLW9Id21HNV9ud0dmOXFUUGFUbFV3eWpfbUJHUVJ0NnhvMXhRTnUwTEM4YzhpcGZkcmlPUTVnSFJkZmpQeTYxb2dmelQyZW1tNjExd19NN1VOVTdNTWhOZUZVVnFuSHdoSXlUcDVoWFVPMVhsdzZJQUVPZ0dGcnRyX1lMUTVBek9waDktQU1jOTNfUjlhZDkwei1VdkhDS3F4Yld6OGI0T205ZFZNZWRYVzZISDc1U0hQOHBGMHZhTVR4TGJ2VEZRQnJXVmVSVFFRZFhpNWp5TDJqYWtqeE9mRGkxN1V0RTI5QlgyWm8zUkFHRjlWZTlKNjhxdlNidERlek42RzRCeC0tVDZvT2V0Z3llTnhHUncxbWtUM3QtT0FIVl9BUDBqM2NkSmVMWWlZMzNPQTQ1N3Yzc0lRQjd4Tw?oc=5,2024-08-27 16:24:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMioANBVV95cUxQOFplczRfZ0JXdXpHRkdCQldGWGpiN1lVMjZlYlozR3lZVVpGWXZ2MlhCNlpuSkVpcUhtYl9DQklxT1dHaC1PWHZEUW9Lajd3WTlPSkMzSkl4SHAxU1Zjd0V6UUNrQTJiLW9Id21HNV9ud0dmOXFUUGFUbFV3eWpfbUJHUVJ0NnhvMXhRTnUwTEM4YzhpcGZkcmlPUTVnSFJkZmpQeTYxb2dmelQyZW1tNjExd19NN1VOVTdNTWhOZUZVVnFuSHdoSXlUcDVoWFVPMVhsdzZJQUVPZ0dGcnRyX1lMUTVBek9waDktQU1jOTNfUjlhZDkwei1VdkhDS3F4Yld6OGI0T205ZFZNZWRYVzZISDc1U0hQOHBGMHZhTVR4TGJ2VEZRQnJXVmVSVFFRZFhpNWp5TDJqYWtqeE9mRGkxN1V0RTI5QlgyWm8zUkFHRjlWZTlKNjhxdlNidERlek42RzRCeC0tVDZvT2V0Z3llTnhHUncxbWtUM3QtT0FIVl9BUDBqM2NkSmVMWWlZMzNPQTQ1N3Yzc0lRQjd4Tw?oc=5"" target=""_blank"">Monsoon tracker: IMD predicts 'very heavy' rainfall over Uttarakhand, parts of West Bengal & Bihar | Check full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Moderately heavy to heavy falls forecasted over parts of country - Bangladesh Sangbad Sangstha (BSS),https://news.google.com/rss/articles/CBMiS0FVX3lxTE5VZ0lkbm1SYV8zbnpzN1RPM21PMC1KckxQOVBUR1Jic05QZHlzV3h3RnJOVW12LVhoWlZfa3lJNkpWczdsaUJPamJRdw?oc=5,2024-08-27 14:10:14,Bangladesh Sangbad Sangstha (BSS),"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE5VZ0lkbm1SYV8zbnpzN1RPM21PMC1KckxQOVBUR1Jic05QZHlzV3h3RnJOVW12LVhoWlZfa3lJNkpWczdsaUJPamJRdw?oc=5"" target=""_blank"">Moderately heavy to heavy falls forecasted over parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangladesh Sangbad Sangstha (BSS)</font>",
"Opening Farakka Barrage gates a normal procedure during monsoon, says India - Business News 24 BD",https://news.google.com/rss/articles/CBMitgFBVV95cUxPeHlUOHZVTkcxcGlSVk8zUkZjOVdieXRTVTJQRkJQamRFaUtIYnVBYnRCRlU0Q2FXZHpjYkpibkpGQnZabkU0SzdpUW1PZVNDNHFNUFpyZnNBZGV5ZXQ1aHpqYUxSUkZMYjhpbm01LXlORTdMaENkSjRkc01KTTFjNE1IV2RYUWxLX2ZRaTZtMGRaUGl2Zkk2RTRoRkw3cTRLbktxbkNJOGhKaVlBaC1OZE5NWFNTQQ?oc=5,2024-08-27 21:00:41,Business News 24 BD,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPeHlUOHZVTkcxcGlSVk8zUkZjOVdieXRTVTJQRkJQamRFaUtIYnVBYnRCRlU0Q2FXZHpjYkpibkpGQnZabkU0SzdpUW1PZVNDNHFNUFpyZnNBZGV5ZXQ1aHpqYUxSUkZMYjhpbm01LXlORTdMaENkSjRkc01KTTFjNE1IV2RYUWxLX2ZRaTZtMGRaUGl2Zkk2RTRoRkw3cTRLbktxbkNJOGhKaVlBaC1OZE5NWFNTQQ?oc=5"" target=""_blank"">Opening Farakka Barrage gates a normal procedure during monsoon, says India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business News 24 BD</font>",
At least 11 killed and 8 missing after heavy rains trigger landslides in Nepal - Yahoo News Canada,https://news.google.com/rss/articles/CBMidEFVX3lxTE94N1VXRXVlQ182M3F1TWlMc1RKYjJoTzRmTVB1LWM3VlJ1T2xZRWVZS1ZVTkdIa09FNkxFb3hBREdDWEdvMGJ4R3RvM3VVZlVkRlJLdkh0Z0JxQkZiRHVpVjdYT0xURnZ4NEZQTkdsR05UbWZX?oc=5,2024-08-28 03:33:24,Yahoo News Canada,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE94N1VXRXVlQ182M3F1TWlMc1RKYjJoTzRmTVB1LWM3VlJ1T2xZRWVZS1ZVTkdIa09FNkxFb3hBREdDWEdvMGJ4R3RvM3VVZlVkRlJLdkh0Z0JxQkZiRHVpVjdYT0xURnZ4NEZQTkdsR05UbWZX?oc=5"" target=""_blank"">At least 11 killed and 8 missing after heavy rains trigger landslides in Nepal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News Canada</font>",
"IMD issues heavy rainfall alert for Delhi-NCR, 10 other states today - NewsBytes",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOXzNWZ09yTHNNUktnZGdzS2QtQTV6MldqM2ZHeGQtWElKYUF1M285dlBIU3Y2ZHNOMHdfSWM2YVJ5WGR3SDFQNnM1WjlBMF9pRk44Nkg0eVFMeENCajJwUklxdHF6cG0zZHdIeFVLZV92amNHYXZUS2g4OHZGSUJBZkhFSXkwc2FJVlgxdV80REtQWGxBb2gwWGJQd21feTZUVEsxWVhOQmtjWTFGZlh6dUxZTjdFYm1EdjNSaWc4cDZ0azF3QlY5dTRVLWluRzAwTHNNeUU0ZDl5UGMxU3c?oc=5,2024-08-28 09:43:58,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOXzNWZ09yTHNNUktnZGdzS2QtQTV6MldqM2ZHeGQtWElKYUF1M285dlBIU3Y2ZHNOMHdfSWM2YVJ5WGR3SDFQNnM1WjlBMF9pRk44Nkg0eVFMeENCajJwUklxdHF6cG0zZHdIeFVLZV92amNHYXZUS2g4OHZGSUJBZkhFSXkwc2FJVlgxdV80REtQWGxBb2gwWGJQd21feTZUVEsxWVhOQmtjWTFGZlh6dUxZTjdFYm1EdjNSaWc4cDZ0azF3QlY5dTRVLWluRzAwTHNNeUU0ZDl5UGMxU3c?oc=5"" target=""_blank"">IMD issues heavy rainfall alert for Delhi-NCR, 10 other states today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",
"Weather Today: Monsoon Fury in India As Heavy Rains Lash in Gujarat, Delhi-NCR Sees Pleasant Weather - NewsX",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOYWpwUkxkUi1VN1NqSzBQckxKaWsydHY0bmdTUHp5X01nUHF5eklzLTNRSzFNbGZZSVctVDlmVUdwUm9FdWxHNmxlSHVHR1UycGdvOURvMVY0QUJpYVlIdk9IN1ZzTDNabi1VOEFaZDFRNnFQbWs3X3ZkdFZvNGxpMlotM1VEVEhFNzlzSW5XVE83bWVHQlZUYWhtNVVETWIwS2F1SHZoV3oxcktHdmRwck9sY3NacWYzazNzdHQxc0pEeXNmS1RDZGUzYlFyM1ZmZWVvUE93?oc=5,2024-08-28 07:49:31,NewsX,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOYWpwUkxkUi1VN1NqSzBQckxKaWsydHY0bmdTUHp5X01nUHF5eklzLTNRSzFNbGZZSVctVDlmVUdwUm9FdWxHNmxlSHVHR1UycGdvOURvMVY0QUJpYVlIdk9IN1ZzTDNabi1VOEFaZDFRNnFQbWs3X3ZkdFZvNGxpMlotM1VEVEhFNzlzSW5XVE83bWVHQlZUYWhtNVVETWIwS2F1SHZoV3oxcktHdmRwck9sY3NacWYzazNzdHQxc0pEeXNmS1RDZGUzYlFyM1ZmZWVvUE93?oc=5"" target=""_blank"">Weather Today: Monsoon Fury in India As Heavy Rains Lash in Gujarat, Delhi-NCR Sees Pleasant Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",
Flooded futures: Hundreds of Bihar schoolchildren left stranded as floodwaters wreck classrooms - Down To Earth Magazine,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZkp0alBtTGd1eTgxOWZDUldBcDh2QUVxZURZZld0YzhVaFZTNTBGUm1rbGlhMkNwbjlKak5raWpsbVZoQlJZNGJrRU15cy1GYjhfX3FwTTBiRTM4aEJCcG9DM0RVTDRSakpBbERZVHQyR3ZiRm1kdHFSMTJ3YWcxVTNRLWppd1B5T0N4M3NOc01oWDNRTTFJS1lGTjJPcm8xbVRMUUNjV3EwSjh6ZlZ2S25sT3pDN3FCWUdlZmh2ajdNZFNLUHRra3ZxS0gwcTIycjhQMGcxTDl5VjjSAegBQVVfeXFMUFlMZVNQeHFQY203OXZ1dk9MQW9wZGlOeGwyaXBhSGV3U0FXbVpQb0JHczZEbnVNbHZ6cUdKbzJiNXc4RE1hM2ZqQjNRaGtxY09EaFhCUDdQaWJoV0ZINzhYOVJBZm9QTlQyak9pRlY4RGE3bTNtMFZ4VjNLM0R4ckd6dUM4TlJWRzFCaTg2aWFhUTNVbFlsSVM3aGh3ejJyUWcyVGlSSEJldnYzLUw5cUJnWmFDbEpiRlFoc1Z1aUYxOXFDSlltSDd4LWlTQXZrNHdVYVIwS2VEemxOdWNtVDBVM2hHQXdXcw?oc=5,2024-08-27 13:47:34,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZkp0alBtTGd1eTgxOWZDUldBcDh2QUVxZURZZld0YzhVaFZTNTBGUm1rbGlhMkNwbjlKak5raWpsbVZoQlJZNGJrRU15cy1GYjhfX3FwTTBiRTM4aEJCcG9DM0RVTDRSakpBbERZVHQyR3ZiRm1kdHFSMTJ3YWcxVTNRLWppd1B5T0N4M3NOc01oWDNRTTFJS1lGTjJPcm8xbVRMUUNjV3EwSjh6ZlZ2S25sT3pDN3FCWUdlZmh2ajdNZFNLUHRra3ZxS0gwcTIycjhQMGcxTDl5VjjSAegBQVVfeXFMUFlMZVNQeHFQY203OXZ1dk9MQW9wZGlOeGwyaXBhSGV3U0FXbVpQb0JHczZEbnVNbHZ6cUdKbzJiNXc4RE1hM2ZqQjNRaGtxY09EaFhCUDdQaWJoV0ZINzhYOVJBZm9QTlQyak9pRlY4RGE3bTNtMFZ4VjNLM0R4ckd6dUM4TlJWRzFCaTg2aWFhUTNVbFlsSVM3aGh3ejJyUWcyVGlSSEJldnYzLUw5cUJnWmFDbEpiRlFoc1Z1aUYxOXFDSlltSDd4LWlTQXZrNHdVYVIwS2VEemxOdWNtVDBVM2hHQXdXcw?oc=5"" target=""_blank"">Flooded futures: Hundreds of Bihar schoolchildren left stranded as floodwaters wreck classrooms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",
"Weather Forecast: Lakhs of people affected by floods, heavy rain warning in 22 states in the next 24 hours - Timesbull",https://news.google.com/rss/articles/CBMizAFBVV95cUxQbDUzeHg5V29YTXltaWs3d0tvM1FrRFdaWmVvRFczMkM5Vk1LdHJtU0xwNTJuUUh0bGplaDgwYTE2emhmMURvSEhDQ2ZJa21tSTJZR1A5TmVDVjNONVloM3ZDTXZWUWpyOUdPV01JRjkwSzNhdkR4VWljUUFNMlZWU2lxenJCVmZteVJkc1QtNDRuWXBXOXlGdGUzNGpTTmpQU2p1LURXZk1FWVExNW9nOGxzX0RVdTNBaWw5TGlWUVdlMEV5LWZPZzVnSHM?oc=5,2024-08-28 07:03:24,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQbDUzeHg5V29YTXltaWs3d0tvM1FrRFdaWmVvRFczMkM5Vk1LdHJtU0xwNTJuUUh0bGplaDgwYTE2emhmMURvSEhDQ2ZJa21tSTJZR1A5TmVDVjNONVloM3ZDTXZWUWpyOUdPV01JRjkwSzNhdkR4VWljUUFNMlZWU2lxenJCVmZteVJkc1QtNDRuWXBXOXlGdGUzNGpTTmpQU2p1LURXZk1FWVExNW9nOGxzX0RVdTNBaWw5TGlWUVdlMEV5LWZPZzVnSHM?oc=5"" target=""_blank"">Weather Forecast: Lakhs of people affected by floods, heavy rain warning in 22 states in the next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
Five panchayats of Bihar’s Begusarai District cut off from mainland due to flooding - BILKUL,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObE9jc19xdm1lRlNxOF9NaHVScTJIanlTZVhDWm1zMDVYLTVudGRCSmdDZXo4X1VQbXg3ckZQQnFjZHNNN0lMWnV4Y2E5cDRhOHJjQmdISUgxemdxbmJLY09lODYzVWlFNzhCcFdsU2h0aktYd0NWOEdNelBxa0IwczEzeU9TbF9nS2Q2YzExM3dBRXNCaERfVk9Od1ZUa29QWndKN0hnODVzOUVSSFpUYU1CMzM2UHRPSFdB0gG7AUFVX3lxTE5sT2NzX3F2bWVGU3E4X01odVJxMkhqeVNlWENabXMwNVgtNW50ZEJKZ0NlejhfVVBteDdyRlBCcWNkc003SUxadXhjYTlwNGE4cmNCZ0hJSDF6Z3FuYktjT2U4NjNVaUU3OEJwV2xTaHRqS1h3Q1Y4R016UHFrQjBzMTN5T1NsX2dLZDZjMTEzd0FFc0JoRF9WT053VlRrb1Bad0o3SGc4NXM5RVJIWlRhTUIzMzZQdE9IV0E?oc=5,2024-08-27 12:32:58,BILKUL,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxObE9jc19xdm1lRlNxOF9NaHVScTJIanlTZVhDWm1zMDVYLTVudGRCSmdDZXo4X1VQbXg3ckZQQnFjZHNNN0lMWnV4Y2E5cDRhOHJjQmdISUgxemdxbmJLY09lODYzVWlFNzhCcFdsU2h0aktYd0NWOEdNelBxa0IwczEzeU9TbF9nS2Q2YzExM3dBRXNCaERfVk9Od1ZUa29QWndKN0hnODVzOUVSSFpUYU1CMzM2UHRPSFdB0gG7AUFVX3lxTE5sT2NzX3F2bWVGU3E4X01odVJxMkhqeVNlWENabXMwNVgtNW50ZEJKZ0NlejhfVVBteDdyRlBCcWNkc003SUxadXhjYTlwNGE4cmNCZ0hJSDF6Z3FuYktjT2U4NjNVaUU3OEJwV2xTaHRqS1h3Q1Y4R016UHFrQjBzMTN5T1NsX2dLZDZjMTEzd0FFc0JoRF9WT053VlRrb1Bad0o3SGc4NXM5RVJIWlRhTUIzMzZQdE9IV0E?oc=5"" target=""_blank"">Five panchayats of Bihar’s Begusarai District cut off from mainland due to flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BILKUL</font>",
"Today’s weather 28 August 2024: Badra will rain in Delhi, high alert in Gujarat, know the condition of these states including MP-Bihar - Presswire18",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNZkxvZ05QV0FfcHV5VHFodlYxVTlqRVZWUEhLQmU0LW1VUFJ1djNzSmt6YUl1R2lQckVEV1V1UFNyOGtER2RwTWZMdi03M3o1QWZ1UkwyMXJfY2JIMDBlZ1NxTUlXY21WVUdCR1VMWGpUUDJlQWNxWWplZ2I1Ylh1NGlVdlB0Tm9kbHRSU3o0RDVPVm9PWGdDSDNsRFpaTU4wRWRPWTBxZHJfTjBDc3o4N1RCQjl2MW9NbW9BY2JZYW9qVFpYTWxpcW1RdmwwbEstVkZ0OTVkUE1STTljV09zTDRKZnJNV1M4UlIw?oc=5,2024-08-28 08:04:02,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNZkxvZ05QV0FfcHV5VHFodlYxVTlqRVZWUEhLQmU0LW1VUFJ1djNzSmt6YUl1R2lQckVEV1V1UFNyOGtER2RwTWZMdi03M3o1QWZ1UkwyMXJfY2JIMDBlZ1NxTUlXY21WVUdCR1VMWGpUUDJlQWNxWWplZ2I1Ylh1NGlVdlB0Tm9kbHRSU3o0RDVPVm9PWGdDSDNsRFpaTU4wRWRPWTBxZHJfTjBDc3o4N1RCQjl2MW9NbW9BY2JZYW9qVFpYTWxpcW1RdmwwbEstVkZ0OTVkUE1STTljV09zTDRKZnJNV1M4UlIw?oc=5"" target=""_blank"">Today’s weather 28 August 2024: Badra will rain in Delhi, high alert in Gujarat, know the condition of these states including MP-Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
