Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Alert: दिल्ली-यूपी में आंधी-तूफान ने मचाई तबाही, 400 से अधिक उड़ानें प्रभावित; IMD का अलर्ट जारी - Jagran",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNQk5zMjBfdXJqaGlSSjVZWk9SLTg5ZmpKWEREMnZKSEIxVEpvQWgwY3Y1WXRBU1ZhdVMtSFBjX3BNTTlHOUhINmVmZ28wSUcwVlNaWTNXMkVxR29ZOWlDN1V3NWRvMURvcl9QUTd2bUpOWTAzVFZoRDhpaTktUGpqdVR4XzIwaE53SjVQUGFtWUR3dDBaMDN6NUtTMHkxamVrdHZhQUc3NzJsWUNpRGRDekxsc1JJdWZaMEZnTmtFWnlYMmxhYmxYYWg1Zk1Vd2JVcDRlNVhBb3g3ZF9XcW1weXN6dw?oc=5,2025-04-13 05:40:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNQk5zMjBfdXJqaGlSSjVZWk9SLTg5ZmpKWEREMnZKSEIxVEpvQWgwY3Y1WXRBU1ZhdVMtSFBjX3BNTTlHOUhINmVmZ28wSUcwVlNaWTNXMkVxR29ZOWlDN1V3NWRvMURvcl9QUTd2bUpOWTAzVFZoRDhpaTktUGpqdVR4XzIwaE53SjVQUGFtWUR3dDBaMDN6NUtTMHkxamVrdHZhQUc3NzJsWUNpRGRDekxsc1JJdWZaMEZnTmtFWnlYMmxhYmxYYWg1Zk1Vd2JVcDRlNVhBb3g3ZF9XcW1weXN6dw?oc=5"" target=""_blank"">Weather Alert: दिल्ली-यूपी में आंधी-तूफान ने मचाई तबाही, 400 से अधिक उड़ानें प्रभावित; IMD का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"Weather Updates: दिल्ली-UP समेत कई राज्यों में बरसेंगे आग के गोले, आंधी-तूफान का कहर जारी - Moneycontrol Hindi",https://news.google.com/rss/articles/CBMi8wFBVV95cUxQY2ZnT0JoUzFoX0VRelkwRFU4VU5Va3gtMkxRdlF2WnlQcVRMekJJR1Y5YUNfQ0Jrd3dUZDNxR2dZWHhNMnMwNFZoZWRteTQ4ZXp4QlhRQTNIM3FnMWpYT2FFaVYxU29WNExTcktJOUZDQkljRjJLY2prNmkxVHVDVkFndkUwMl9RWUlWSU9jeHQwYW9DOTM4S19TNU1GLTZOY3JzbEJHMm1wdmFWaVhzX3cwOHZsS2JOTHVoellTU0NpWTJiVklfVzR2bEJxMUJfUGYyNzNhakVQSmFZc2VybVdtbnBXRElLX0x6STRXb1NwY2vSAfgBQVVfeXFMUDBmSkpia1FxWm01bnF6TTF6NTRlR0VOc1A2SUpQT1psZ0pBMVE3MWp2enJuNFhNZWEtdzdoNEZXZzdfNElBV1U3MkNTbVNmLS1BdkpQR19VX0dlTnktTW04NV9NOXVTUjQ5WjlLVVRTLVpxeWY4anFXTGU0SGtqVklSUTVvSERiMkFBRkxva3F3R090c1hPdWdKcjhubGdZdUVvbEFTSVNFTFM0S3FkQk9uWWRUa1FjZkFSNDBMMDRoTkgwZ1FBUG4wOUxWS0lXWDlvOXlMWGFTTi1FZnlya2UxUmtYeUpZajJlZlZyZzVxdEMtaDJoTUo?oc=5,2025-04-13 09:26:11,Moneycontrol Hindi,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxQY2ZnT0JoUzFoX0VRelkwRFU4VU5Va3gtMkxRdlF2WnlQcVRMekJJR1Y5YUNfQ0Jrd3dUZDNxR2dZWHhNMnMwNFZoZWRteTQ4ZXp4QlhRQTNIM3FnMWpYT2FFaVYxU29WNExTcktJOUZDQkljRjJLY2prNmkxVHVDVkFndkUwMl9RWUlWSU9jeHQwYW9DOTM4S19TNU1GLTZOY3JzbEJHMm1wdmFWaVhzX3cwOHZsS2JOTHVoellTU0NpWTJiVklfVzR2bEJxMUJfUGYyNzNhakVQSmFZc2VybVdtbnBXRElLX0x6STRXb1NwY2vSAfgBQVVfeXFMUDBmSkpia1FxWm01bnF6TTF6NTRlR0VOc1A2SUpQT1psZ0pBMVE3MWp2enJuNFhNZWEtdzdoNEZXZzdfNElBV1U3MkNTbVNmLS1BdkpQR19VX0dlTnktTW04NV9NOXVTUjQ5WjlLVVRTLVpxeWY4anFXTGU0SGtqVklSUTVvSERiMkFBRkxva3F3R090c1hPdWdKcjhubGdZdUVvbEFTSVNFTFM0S3FkQk9uWWRUa1FjZkFSNDBMMDRoTkgwZ1FBUG4wOUxWS0lXWDlvOXlMWGFTTi1FZnlya2UxUmtYeUpZajJlZlZyZzVxdEMtaDJoTUo?oc=5"" target=""_blank"">Weather Updates: दिल्ली-UP समेत कई राज्यों में बरसेंगे आग के गोले, आंधी-तूफान का कहर जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol Hindi</font>",Disaster,hi
"आंधी-तूफान से हादसे: ककरौला और मंडावली में दीवार गिरने से दो की मौत, 10 घायल; पुलिस ने सुरक्षित रहने की अपील - Amar Ujala",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVTlGaDVJV2pxVDZ0UUZuTDItLVJoSkxTWFFkdmdfaUxXSWNYU0d0aUwxbG1OdExTbTcycXFtSldGb0tqT3B5MDlHTkx6bVZkQmduYkZrb2NVUlBQeEVCYTVXa3NaUkc2VTh1ekJLQ1VwS0hsVVJhcFlnVWd3R2NKV1hNNXRRejd1dkhHa3RpblctN3FtbGthMnRRZ2V2SE8za0UwQkJSVmMtVU3SAbABQVVfeXFMT3FFTUlVM3FUcTl1cEo5OVkzT0hmb1pIbVkyb2hrWnp5Y2R0U0JYcGVPT2dHSElFRDl2T2tWMGU0UHowZWo1Y192c2w3TC1uOTVPZFAzaFpzYVJKS0E4aVV4ZUtPUHR1d3NPRzZDaDVzaWdYUndQZEhZVjFQTGRxNW9PdVJjZ0pQV1Z0WUZQZnpOZkVoM0FqdW9mSjVKb1hsWGxTTlg2anBCODBMZjNiSFI?oc=5,2025-04-12 22:31:03,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVTlGaDVJV2pxVDZ0UUZuTDItLVJoSkxTWFFkdmdfaUxXSWNYU0d0aUwxbG1OdExTbTcycXFtSldGb0tqT3B5MDlHTkx6bVZkQmduYkZrb2NVUlBQeEVCYTVXa3NaUkc2VTh1ekJLQ1VwS0hsVVJhcFlnVWd3R2NKV1hNNXRRejd1dkhHa3RpblctN3FtbGthMnRRZ2V2SE8za0UwQkJSVmMtVU3SAbABQVVfeXFMT3FFTUlVM3FUcTl1cEo5OVkzT0hmb1pIbVkyb2hrWnp5Y2R0U0JYcGVPT2dHSElFRDl2T2tWMGU0UHowZWo1Y192c2w3TC1uOTVPZFAzaFpzYVJKS0E4aVV4ZUtPUHR1d3NPRzZDaDVzaWdYUndQZEhZVjFQTGRxNW9PdVJjZ0pQV1Z0WUZQZnpOZkVoM0FqdW9mSjVKb1hsWGxTTlg2anBCODBMZjNiSFI?oc=5"" target=""_blank"">आंधी-तूफान से हादसे: ककरौला और मंडावली में दीवार गिरने से दो की मौत, 10 घायल; पुलिस ने सुरक्षित रहने की अपील</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"पूरी बिल्डिंग हिल रही थी, जैसे भूकंप आया हो; दिल्ली NCR में आए आंधी-तूफान से सहमे लोग - Hindustan",https://news.google.com/rss/articles/CBMi_gFBVV95cUxPb1Jnek0zVjVuS2gyelVxYzdUd2pQRGg3TWhFR3VaX1hqQlYxdE9VdTBTSnd1enJGR193OXUyZ1QyR3BNblJKOXdGZFlKQjVzd2tlYzZtOXRxWURNX0dSWnVhNm4xaGtyblotU0tXRVNCVk9NeGJKdXY3MVlFWDRPMnJfUzFFZm9ibWpQQ3BTd3Z2MUE3WTMxMXlBa0JuS3pyMDNYZ2tzSF9ESHZRcjM4XzlMUUVyU2dEYTJ6V0FpcHlkNDctLWlfV2hqeFFvUG5keHBlZVcyekx2UFhPaU5pSGFBUlBVeUpDWlNJNHpkTTB6TS1QcHo3UVV4cWliZ9IBgwJBVV95cUxQZXE0bXRwWnBuQV9QOVdwbDNPd0MxbVFMZ0g4RnpuYjJTdFlHY0ttaVZmZFBVdlJLSXVsUGJKZV9POEFGX0kxUFJHUEdmTkV3SkpWT1J4Ql9EMjlmd0VLVHE3N1VzbFlaa0M4Zm1xOFJ4Y1ZTVlJmT1REcjRSQ3BwUW5JOERCVGhTdTNBbHA3UWJ5bHF6SVVKUXR3MG0wRmQ5OHJZa2FmTW9CLXFNcFFjTFVmRHR3Y3paQ3ZEUXFiOHVNVkZ3QWxHTzRIc1hMVjMyeDRFemFoX3RRTS1mZUJqbGZjTG15ZVIzdTBfM0QydV94UmZneHJDNVZiZi13UURoU3Zz?oc=5,2025-04-12 12:55:47,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxPb1Jnek0zVjVuS2gyelVxYzdUd2pQRGg3TWhFR3VaX1hqQlYxdE9VdTBTSnd1enJGR193OXUyZ1QyR3BNblJKOXdGZFlKQjVzd2tlYzZtOXRxWURNX0dSWnVhNm4xaGtyblotU0tXRVNCVk9NeGJKdXY3MVlFWDRPMnJfUzFFZm9ibWpQQ3BTd3Z2MUE3WTMxMXlBa0JuS3pyMDNYZ2tzSF9ESHZRcjM4XzlMUUVyU2dEYTJ6V0FpcHlkNDctLWlfV2hqeFFvUG5keHBlZVcyekx2UFhPaU5pSGFBUlBVeUpDWlNJNHpkTTB6TS1QcHo3UVV4cWliZ9IBgwJBVV95cUxQZXE0bXRwWnBuQV9QOVdwbDNPd0MxbVFMZ0g4RnpuYjJTdFlHY0ttaVZmZFBVdlJLSXVsUGJKZV9POEFGX0kxUFJHUEdmTkV3SkpWT1J4Ql9EMjlmd0VLVHE3N1VzbFlaa0M4Zm1xOFJ4Y1ZTVlJmT1REcjRSQ3BwUW5JOERCVGhTdTNBbHA3UWJ5bHF6SVVKUXR3MG0wRmQ5OHJZa2FmTW9CLXFNcFFjTFVmRHR3Y3paQ3ZEUXFiOHVNVkZ3QWxHTzRIc1hMVjMyeDRFemFoX3RRTS1mZUJqbGZjTG15ZVIzdTBfM0QydV94UmZneHJDNVZiZi13UURoU3Zz?oc=5"" target=""_blank"">पूरी बिल्डिंग हिल रही थी, जैसे भूकंप आया हो; दिल्ली NCR में आए आंधी-तूफान से सहमे लोग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"Weather Update: Delhi-NCR, UP, Bihar में फिर आने वाला है तूफान, IMD ने जारी किया अलर्ट - Jagran TV",https://news.google.com/rss/articles/CBMixwFBVV95cUxPaVJKbUhzaFkzMHVHY3lkQUhmczhvUTdLSmxVRWtNZG91QlJWbmVmTkZNNG5iSjhyYkpKY2I3Y0JTSzlMTzZhYTBFSU1nOFlVcl9JbDBSNmtmZE4zV1BXSXY2UWtLSWRuTDJXX3hJODQ0ZjRZaTIzSnJTZmFhNl8xUERjQnRkQ3pBN1c2R01fbUxWT3RlOFVQN1VJaUZzbFBqdjk2VEFFdERpQWlJbWFQdktQNXpfazRCY2NNbGd0Wk9JU2p4M2tB0gHMAUFVX3lxTE5kVE1QZHhuSExsS2pNcXk4QU02eF9reGxmUVdQcU1sWG0wMF9vdEpCQ2FoY2M0UzlnT25VbkdNV19QamFyMVRSbVNWaUJOekVUM3MyYXM5c1dwX0dJSExRWFAxS3V2Vkx5aGpORnFyYjduTjY1TlNWVzhEOWY4dzdjYXh6UFNQM09FZDBlTFllUEpIMUEySDhvV0x0dmd1NW8zcjVCcWk2NzBEV2JlTGtwRDZLVXRseFBLU2p0bjJ5Wnhvb1J0RTJVQ0RzaQ?oc=5,2025-04-13 10:08:40,Jagran TV,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPaVJKbUhzaFkzMHVHY3lkQUhmczhvUTdLSmxVRWtNZG91QlJWbmVmTkZNNG5iSjhyYkpKY2I3Y0JTSzlMTzZhYTBFSU1nOFlVcl9JbDBSNmtmZE4zV1BXSXY2UWtLSWRuTDJXX3hJODQ0ZjRZaTIzSnJTZmFhNl8xUERjQnRkQ3pBN1c2R01fbUxWT3RlOFVQN1VJaUZzbFBqdjk2VEFFdERpQWlJbWFQdktQNXpfazRCY2NNbGd0Wk9JU2p4M2tB0gHMAUFVX3lxTE5kVE1QZHhuSExsS2pNcXk4QU02eF9reGxmUVdQcU1sWG0wMF9vdEpCQ2FoY2M0UzlnT25VbkdNV19QamFyMVRSbVNWaUJOekVUM3MyYXM5c1dwX0dJSExRWFAxS3V2Vkx5aGpORnFyYjduTjY1TlNWVzhEOWY4dzdjYXh6UFNQM09FZDBlTFllUEpIMUEySDhvV0x0dmd1NW8zcjVCcWk2NzBEV2JlTGtwRDZLVXRseFBLU2p0bjJ5Wnhvb1J0RTJVQ0RzaQ?oc=5"" target=""_blank"">Weather Update: Delhi-NCR, UP, Bihar में फिर आने वाला है तूफान, IMD ने जारी किया अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran TV</font>",Disaster,hi
"200 फ्लाइट्स प्रभावित... कई पेड़ उखड़े, दिल्ली में तूफान और बारिश का कहर - आज तक",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOWUlfaTUyTmp2bWlIMXdPLUxMb01XNVhmaDk2ZmkxdDNCZ2xzdWdfZFBhb24tX3hkQndiZVBNQU5PTzBRb1V5UkFIUlFreldmUmlqRU1BZU1NcmRITENja2FyQWswUkt2TEcwV0NuZnQ0UGd6cy1fcjAzZ3ZmWjFfY1JEN2JtcFBuWFdfTnFteDUzLXh3UE53ZlhfVjZ5ZHFROHEzUVNIZlZUcWpjeEZJcnZ5UEhseXkxZmxCbEUyVmxlRmQzZFJFenFNWWxHTnJTdXZERlNCREZfU2J00gHiAUFVX3lxTE5na1E2RkVNYlFSR3F3QnNya05FQUU4WjZIbjJ1RlVIb19LdGhrd1Z2b0czdkRXMXN5LVBWTXVvWWRrai16NjBsRXEzWXNFUl9saFNJcC01OFIwMDNQdkZFaUJDdzZTVGQyQUEycnViNG9aUWdLWXNBdE9UVGx3MXkwdnJ5cFBlQzhZdVFqNU9hWXFzZVl0MkxSc1ZqYUEzck5yV2RfcXljbW96RThWb1IzeWJYaXBpS1lPNjE1UjI2d05vT2hNSjFGVmRjcWFEYzRVbkFnS1RCMHFDZUhYUUVERXc?oc=5,2025-04-12 14:12:59,आज तक,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOWUlfaTUyTmp2bWlIMXdPLUxMb01XNVhmaDk2ZmkxdDNCZ2xzdWdfZFBhb24tX3hkQndiZVBNQU5PTzBRb1V5UkFIUlFreldmUmlqRU1BZU1NcmRITENja2FyQWswUkt2TEcwV0NuZnQ0UGd6cy1fcjAzZ3ZmWjFfY1JEN2JtcFBuWFdfTnFteDUzLXh3UE53ZlhfVjZ5ZHFROHEzUVNIZlZUcWpjeEZJcnZ5UEhseXkxZmxCbEUyVmxlRmQzZFJFenFNWWxHTnJTdXZERlNCREZfU2J00gHiAUFVX3lxTE5na1E2RkVNYlFSR3F3QnNya05FQUU4WjZIbjJ1RlVIb19LdGhrd1Z2b0czdkRXMXN5LVBWTXVvWWRrai16NjBsRXEzWXNFUl9saFNJcC01OFIwMDNQdkZFaUJDdzZTVGQyQUEycnViNG9aUWdLWXNBdE9UVGx3MXkwdnJ5cFBlQzhZdVFqNU9hWXFzZVl0MkxSc1ZqYUEzck5yV2RfcXljbW96RThWb1IzeWJYaXBpS1lPNjE1UjI2d05vT2hNSjFGVmRjcWFEYzRVbkFnS1RCMHFDZUhYUUVERXc?oc=5"" target=""_blank"">200 फ्लाइट्स प्रभावित... कई पेड़ उखड़े, दिल्ली में तूफान और बारिश का कहर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">आज तक</font>",Disaster,hi
"दिल्ली-NCR में फिर आंधी-तूफान और बारिश की संभावना, राहत के साथ की खतरे की भविष्यवाणी! - Patrika News",https://news.google.com/rss/articles/CBMi_AFBVV95cUxON0FuOTRKY3NLdE1uUjNrdF9uR2NtdlZuTWV1N1ZzbDBpLVZ3WmJKM2ZjUzh4OGtHV0VIamFaNThTMzg1NjJsN2pkSHhXWkZpeVl2TXFSM0hMR1VZYVZtTjNNbEFLT096am5PazR3VGxxNXJWOEM1dXB4OERFX3V4QXRfd3RmRVJCX3RXYk9HNTNIUUVsMm1YdHppSEhyLU1kNmdGQTNKd0l1cEJQZWpNcy0xaUtvZG5WZm5zNGc5MkFISV9McGpPbDgwWGpTYk1mRy1PR2ZzQVcwbTFFVURlMWIwZ3Q3djV3LWY3ZmVYZjJRbGhNTEtnd2tDRW_SAYQCQVVfeXFMUHdzOTVDeXA1S3U0YW5MRk5UbmhMTzBFVmExT0locFRSRkZNQ3ByQnNDQW96TG1VemQzNENRTHVXMEtRLU9rWUJZYnhuSFd4X2VsalNKSExjTkpVRnpfbGRQTWxLbGZHN0Vwd0o4ZWtuNE80ckp3RVlTNDJ1MEdBQzk2TGV3NV9CVm1LSTVBNXNMMmhEZzdhbUFwbWxzc2lBTE92OTRVMlFCVGx6MWtXNVpXZmQ1YnNRN0FFQ294Rl9BUVNmYnJvQzNKc2Q0LVY3eUhkam5rcWdYNmUzREZEZ3dtd2ZFU3BxS3huQmdpRURhTkRJUWFMM3VCTkZ5QXgwd0Ywc1Y?oc=5,2025-04-12 16:03:20,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxON0FuOTRKY3NLdE1uUjNrdF9uR2NtdlZuTWV1N1ZzbDBpLVZ3WmJKM2ZjUzh4OGtHV0VIamFaNThTMzg1NjJsN2pkSHhXWkZpeVl2TXFSM0hMR1VZYVZtTjNNbEFLT096am5PazR3VGxxNXJWOEM1dXB4OERFX3V4QXRfd3RmRVJCX3RXYk9HNTNIUUVsMm1YdHppSEhyLU1kNmdGQTNKd0l1cEJQZWpNcy0xaUtvZG5WZm5zNGc5MkFISV9McGpPbDgwWGpTYk1mRy1PR2ZzQVcwbTFFVURlMWIwZ3Q3djV3LWY3ZmVYZjJRbGhNTEtnd2tDRW_SAYQCQVVfeXFMUHdzOTVDeXA1S3U0YW5MRk5UbmhMTzBFVmExT0locFRSRkZNQ3ByQnNDQW96TG1VemQzNENRTHVXMEtRLU9rWUJZYnhuSFd4X2VsalNKSExjTkpVRnpfbGRQTWxLbGZHN0Vwd0o4ZWtuNE80ckp3RVlTNDJ1MEdBQzk2TGV3NV9CVm1LSTVBNXNMMmhEZzdhbUFwbWxzc2lBTE92OTRVMlFCVGx6MWtXNVpXZmQ1YnNRN0FFQ294Rl9BUVNmYnJvQzNKc2Q0LVY3eUhkam5rcWdYNmUzREZEZ3dtd2ZFU3BxS3huQmdpRURhTkRJUWFMM3VCTkZ5QXgwd0Ywc1Y?oc=5"" target=""_blank"">दिल्ली-NCR में फिर आंधी-तूफान और बारिश की संभावना, राहत के साथ की खतरे की भविष्यवाणी!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"दिल्ली में फिर आंधी-तूफान का अलर्ट, Air India ने यात्रियों के लिए जारी की एडवाइजरी - TV9 Bharatvarsh",https://news.google.com/rss/articles/CBMi7AFBVV95cUxObDNrdkFLUm4xaThFclVnamVjNnFRSVIwX2NmRFQyM2Y4bGFNZzF3REdWdkJCTlNPZE5XblhJR2lDSlhWdnQ3YndNVWNIeFhnNlQ1YU1QYU9CTjdGZU1LclpNM2dSRXcyaHpWVC11RHZkb0NBTTRzRnpZaEFMamJ5cXZkb3FvdWhSTkw5T2p1ZGJNaERGT3FKZDM3LUNJWG5Fa2VhSEdrX2MtY0xWNnY5QjdSVUF0MmJEa1FLSTBKYjJkNkU3dVhsMTdhV1ZRRGhibEZVRzNseVB3VW9uZjV2TVRFSldueUdOT0k3RdIB8gFBVV95cUxPN0U2OWI2X2RSR3lhNUV4V2RzOEt4M3N3SVJCLUxkSGZkSXItcjg0dTRISTRIUzdnZTV4ejkyT1NwclVWd2dIT1liR19uZExXYl91c2FnR0poRW1PcFkzZ1hpbmZkTTkzT3VLaGpmWDc4SWdUcGtDam84OHBoM1JPV3JSSElOSlNPYjg5RWQyYmlPdGdmcVRzaHlxWkRESk9rREtRd21wU2pmc1k0T241RDJ4TEpJeGI4djFtYTd2b0o4N1hULXRtTnZCR0NDdzQyUVotWU5ndGxXWFY0QTVxQ05Xc2VNemV3QkpDZTVvU3Uxdw?oc=5,2025-04-12 16:14:43,TV9 Bharatvarsh,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxObDNrdkFLUm4xaThFclVnamVjNnFRSVIwX2NmRFQyM2Y4bGFNZzF3REdWdkJCTlNPZE5XblhJR2lDSlhWdnQ3YndNVWNIeFhnNlQ1YU1QYU9CTjdGZU1LclpNM2dSRXcyaHpWVC11RHZkb0NBTTRzRnpZaEFMamJ5cXZkb3FvdWhSTkw5T2p1ZGJNaERGT3FKZDM3LUNJWG5Fa2VhSEdrX2MtY0xWNnY5QjdSVUF0MmJEa1FLSTBKYjJkNkU3dVhsMTdhV1ZRRGhibEZVRzNseVB3VW9uZjV2TVRFSldueUdOT0k3RdIB8gFBVV95cUxPN0U2OWI2X2RSR3lhNUV4V2RzOEt4M3N3SVJCLUxkSGZkSXItcjg0dTRISTRIUzdnZTV4ejkyT1NwclVWd2dIT1liR19uZExXYl91c2FnR0poRW1PcFkzZ1hpbmZkTTkzT3VLaGpmWDc4SWdUcGtDam84OHBoM1JPV3JSSElOSlNPYjg5RWQyYmlPdGdmcVRzaHlxWkRESk9rREtRd21wU2pmc1k0T241RDJ4TEpJeGI4djFtYTd2b0o4N1hULXRtTnZCR0NDdzQyUVotWU5ndGxXWFY0QTVxQ05Xc2VNemV3QkpDZTVvU3Uxdw?oc=5"" target=""_blank"">दिल्ली में फिर आंधी-तूफान का अलर्ट, Air India ने यात्रियों के लिए जारी की एडवाइजरी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TV9 Bharatvarsh</font>",Disaster,hi
"Aaj ka Mausam: आसमान से बरसती आग के बीच, आंधी तूफान के साथ बारिश का अलर्ट, जानें अपने राज्य का हाल - Bansal news",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPTVVFeHZ5WVo5MjVqZktLeDZUWnFrWjMxM21EUEF5UUlVRXZPT1hrRnZOMWdreWxWX3FvX0g4QlRjTEJYSDFpLWVfdHJFV0FmdzZ3U3M5SGhtVmxYbDFWZURNMmxfSWhDX0hIREM5WThhNzZndGRVdkFjR0l1UWt5Q2Jpck5TdmN6Z01RejZWZlFnODEyaXljSTBvZlAwUDc4MGtxeGVjZmZhcklqN1Q3ZEFWMTFWYmp1OWlWYW9fN0pRS0tPU3VHTERxaGFoQ2lsV1E?oc=5,2025-04-12 22:53:25,Bansal news,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPTVVFeHZ5WVo5MjVqZktLeDZUWnFrWjMxM21EUEF5UUlVRXZPT1hrRnZOMWdreWxWX3FvX0g4QlRjTEJYSDFpLWVfdHJFV0FmdzZ3U3M5SGhtVmxYbDFWZURNMmxfSWhDX0hIREM5WThhNzZndGRVdkFjR0l1UWt5Q2Jpck5TdmN6Z01RejZWZlFnODEyaXljSTBvZlAwUDc4MGtxeGVjZmZhcklqN1Q3ZEFWMTFWYmp1OWlWYW9fN0pRS0tPU3VHTERxaGFoQ2lsV1E?oc=5"" target=""_blank"">Aaj ka Mausam: आसमान से बरसती आग के बीच, आंधी तूफान के साथ बारिश का अलर्ट, जानें अपने राज्य का हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal news</font>",Disaster,hi
"Delhi Weather Update: उखड़े पेड़, टूटे बिजली के खंभे... दिल्ली-NCR में आंधी-तूफान से मचा हाहाकार - Navbharat Times",https://news.google.com/rss/articles/CBMiywFBVV95cUxQZEpkOVNFcFZkMVlJNzRDUC1UMzd4a3VaLVZOVldVSGloRFUycnZqdU1RRnlsLUlRdkY4YXdHdjVhbW1vLTFNeFFLLWpFUTk2UDJhQmk4c3otdkE4ell3dk9iUF9ESFdyYk54Vy1RczV3ck80Ry1WZFZUdU4wb0hJZzBzeXJRU3oyX1BsSlNPcW1mR29WVTdfMWkyLW5kUVNYeEw4M0RMMkVuTW1veUY4Ym1wTmF0WUVXODhUQURsN2NQLUpMRm10SkRVb9IB0AFBVV95cUxNb3NoYkJzZ05sRV9jZG9jaEFfb2tIQkl2NWtMaVg0alM3TzVvZmMzRndKeHNkZFhWaUlMVng1TV82XzZSLWZJQW9zMWpRTGNjNlREcEVyM2t0ZnJfajRlYUhQTmFuTFVlb2dHVXFGd1M5eVVDNDRXRjlyc0liZC1rcnppaTFUSC1DaXpudGM4bUcwdFl0ZTVFYXpSWGV5ZTNLN2xUdWFPZ3h2cEJ4TVJWbDRHUHRJVjJFYVBFTDBYRi1naldXQUNLVkxrQ3hNaHpr?oc=5,2025-04-12 11:09:59,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQZEpkOVNFcFZkMVlJNzRDUC1UMzd4a3VaLVZOVldVSGloRFUycnZqdU1RRnlsLUlRdkY4YXdHdjVhbW1vLTFNeFFLLWpFUTk2UDJhQmk4c3otdkE4ell3dk9iUF9ESFdyYk54Vy1RczV3ck80Ry1WZFZUdU4wb0hJZzBzeXJRU3oyX1BsSlNPcW1mR29WVTdfMWkyLW5kUVNYeEw4M0RMMkVuTW1veUY4Ym1wTmF0WUVXODhUQURsN2NQLUpMRm10SkRVb9IB0AFBVV95cUxNb3NoYkJzZ05sRV9jZG9jaEFfb2tIQkl2NWtMaVg0alM3TzVvZmMzRndKeHNkZFhWaUlMVng1TV82XzZSLWZJQW9zMWpRTGNjNlREcEVyM2t0ZnJfajRlYUhQTmFuTFVlb2dHVXFGd1M5eVVDNDRXRjlyc0liZC1rcnppaTFUSC1DaXpudGM4bUcwdFl0ZTVFYXpSWGV5ZTNLN2xUdWFPZ3h2cEJ4TVJWbDRHUHRJVjJFYVBFTDBYRi1naldXQUNLVkxrQ3hNaHpr?oc=5"" target=""_blank"">Delhi Weather Update: उखड़े पेड़, टूटे बिजली के खंभे... दिल्ली-NCR में आंधी-तूफान से मचा हाहाकार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Disaster,hi
