Title,Link,Date,Source,Summary,Term,LanguageQueried
Jharkhand Weather Today: गर्मी से मिल सकती है राहत! रांची समेत 17 जिलों में आंधी और बारिश का अलर्ट - Jagran,https://news.google.com/rss/articles/CBMihwJBVV95cUxPRzVhaFUwTjg2ZFRsNGRlcVRGZ0lDMFIzd001QzBvUV9jNjFqUDVYeUFSaXEzc3hKVnAyN1dMZnoySU5UU3lHVGltQWtyaVYyd0NrOGp0YmdUa2ZlOWZnZGUtb1A4cnRvZ2pTTnMtWjdDbHJHRmxrQWxUYXZsVFRkMzVHUmo1Y1NYZUo1MEktQU55TWhWVVA3cVRGTEo3OFZxMzNDVDlIZVJGM0xuM3hMWWdkQmtmcFZMNWRsMERXRUVrU3I0VjFaYUpJenFFblBaR0I2ZW9Dd3lCbW9MSVdXdmVia3BWUzlqTXFCcm9IdmxnMEJYZmYyYy1IVVFrcVl6MXJLU050WQ?oc=5,2025-04-27 07:35:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxPRzVhaFUwTjg2ZFRsNGRlcVRGZ0lDMFIzd001QzBvUV9jNjFqUDVYeUFSaXEzc3hKVnAyN1dMZnoySU5UU3lHVGltQWtyaVYyd0NrOGp0YmdUa2ZlOWZnZGUtb1A4cnRvZ2pTTnMtWjdDbHJHRmxrQWxUYXZsVFRkMzVHUmo1Y1NYZUo1MEktQU55TWhWVVA3cVRGTEo3OFZxMzNDVDlIZVJGM0xuM3hMWWdkQmtmcFZMNWRsMERXRUVrU3I0VjFaYUpJenFFblBaR0I2ZW9Dd3lCbW9MSVdXdmVia3BWUzlqTXFCcm9IdmxnMEJYZmYyYy1IVVFrcVl6MXJLU050WQ?oc=5"" target=""_blank"">Jharkhand Weather Today: गर्मी से मिल सकती है राहत! रांची समेत 17 जिलों में आंधी और बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"झारखंड में प्रचंड गर्मी से कुछ ही देर में मिलेगी राहत, हफ्तेभर झमाझम बारिश, आंधी-तूफान के साथ वज्रपात - Prabhat Khabar",https://news.google.com/rss/articles/CBMixgFBVV95cUxNNUhuaFp6UzFHNEswaXFZWmRBaXBKWlNnUFFreGNhUG8xaFBMSm1uTjIybFFiU0hKN1EtVG04aTVKdHIxZVM0VlcyVkx4bW1EQTd2MmlDb0dhanp0d2dzLVhTMmxGeHdmNTJwSHR6M1JjaFZvaWJSVTgxWnVTR2NRbWNZVF9sMWZTQm1WSHVib3RvZ2lhTXhLcTNGdUI3N0RqUC1fNWRtYnY5cFFUbjRxem1yem9MVTNYT1BDcnZ4ODFSRWRBYVHSAcsBQVVfeXFMUEpaclVsaHVHOG9QUWZ5d1pka3pBR0hKS0Z4dmcwbVJDTFlwUTh3aXduYU5wanpYMHNPM1g5MmNFV3AwTDZjejkwejExcTJRM1hzQ1F2UXJjMlo5d01xY1Y3QTM2cTFoejNSdWwwTmdkVktNYVczY2s3WVVrX3RLVlpTZmd5WXpJMF9fZk5aejQycVh6VUFVVTVKTHIxd0JmZ01qYl9ySUgtY2pHX1RJRFQwUXA5S3Q4bGlnbFNGekZPVWVKeXRiV1ZzclU?oc=5,2025-04-26 15:10:53,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNNUhuaFp6UzFHNEswaXFZWmRBaXBKWlNnUFFreGNhUG8xaFBMSm1uTjIybFFiU0hKN1EtVG04aTVKdHIxZVM0VlcyVkx4bW1EQTd2MmlDb0dhanp0d2dzLVhTMmxGeHdmNTJwSHR6M1JjaFZvaWJSVTgxWnVTR2NRbWNZVF9sMWZTQm1WSHVib3RvZ2lhTXhLcTNGdUI3N0RqUC1fNWRtYnY5cFFUbjRxem1yem9MVTNYT1BDcnZ4ODFSRWRBYVHSAcsBQVVfeXFMUEpaclVsaHVHOG9QUWZ5d1pka3pBR0hKS0Z4dmcwbVJDTFlwUTh3aXduYU5wanpYMHNPM1g5MmNFV3AwTDZjejkwejExcTJRM1hzQ1F2UXJjMlo5d01xY1Y3QTM2cTFoejNSdWwwTmdkVktNYVczY2s3WVVrX3RLVlpTZmd5WXpJMF9fZk5aejQycVh6VUFVVTVKTHIxd0JmZ01qYl9ySUgtY2pHX1RJRFQwUXA5S3Q4bGlnbFNGekZPVWVKeXRiV1ZzclU?oc=5"" target=""_blank"">झारखंड में प्रचंड गर्मी से कुछ ही देर में मिलेगी राहत, हफ्तेभर झमाझम बारिश, आंधी-तूफान के साथ वज्रपात</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"चितरा : भीषण गर्मी व चिलचिलाती धूप से लोग हलकान, जन-जीवन अस्त-व्यस्त - Hindustan",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQTRwUHRSZUVHek9mNllqR2hJZFRaSHpQVGh0cGwtQ1U5ZVJuYno5ZjB1bGN0VjV3QVUxQXNhQ0hFUHRZcncxaHh1cjJrU3BqNlphRDBiTDN0ZXJGR0xlN2lCNTg0SFZqQlBYRUdPSVpLZFJwZnQ1RGI2VEZSOVpiNVNfNWhPazZHS2VXZHAzaVFsai1jQmhKX2hPMjhvdkpINTRralFPbWF2VkJJVlRYWU1lak9RNUhQbUNhMEEwSHlXWWk1dGdhdUdrWjB0eHpibEctVXFtZVJlV1g2MGRRcUp30gHiAUFVX3lxTE9BNHBQdFJlRUd6T2Y2WWpHaElkVFpIelBUaHRwbC1DVTllUm5iejlmMHVsY3RWNXdBVTFBc2FDSEVQdFlydzFoeHVyMmtTcGo2WmFEMGJMM3RlckZHTGU3aUI1ODRIVmpCUFhFR09JWktkUnBmdDVEYjZURlI5WmI1U181aE9rNkdLZVdkcDNpUWxqLWNCaEpfaE8yOG92Skg1NGtqUU9tYXZWQklWVFhZTWVqT1E1SFBtQ2EwQTBIeVdZaTV0Z2F1R2taMHR4emJsRy1VcW1lUmVXWDYwZFFxSnc?oc=5,2025-04-27 03:49:07,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPQTRwUHRSZUVHek9mNllqR2hJZFRaSHpQVGh0cGwtQ1U5ZVJuYno5ZjB1bGN0VjV3QVUxQXNhQ0hFUHRZcncxaHh1cjJrU3BqNlphRDBiTDN0ZXJGR0xlN2lCNTg0SFZqQlBYRUdPSVpLZFJwZnQ1RGI2VEZSOVpiNVNfNWhPazZHS2VXZHAzaVFsai1jQmhKX2hPMjhvdkpINTRralFPbWF2VkJJVlRYWU1lak9RNUhQbUNhMEEwSHlXWWk1dGdhdUdrWjB0eHpibEctVXFtZVJlV1g2MGRRcUp30gHiAUFVX3lxTE9BNHBQdFJlRUd6T2Y2WWpHaElkVFpIelBUaHRwbC1DVTllUm5iejlmMHVsY3RWNXdBVTFBc2FDSEVQdFlydzFoeHVyMmtTcGo2WmFEMGJMM3RlckZHTGU3aUI1ODRIVmpCUFhFR09JWktkUnBmdDVEYjZURlI5WmI1U181aE9rNkdLZVdkcDNpUWxqLWNCaEpfaE8yOG92Skg1NGtqUU9tYXZWQklWVFhZTWVqT1E1SFBtQ2EwQTBIeVdZaTV0Z2F1R2taMHR4emJsRy1VcW1lUmVXWDYwZFFxSnc?oc=5"" target=""_blank"">चितरा : भीषण गर्मी व चिलचिलाती धूप से लोग हलकान, जन-जीवन अस्त-व्यस्त</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"Jharkhand Weather Update: झारखंड में आंधी और ओलावृष्टि के आसार, गर्मी से मिलेगी राहत - Navbharat Times",https://news.google.com/rss/articles/CBMi8wFBVV95cUxPcnFuS0haMVY2Xy1qSmk5RkYwZnkxODJSWk9qakJrQzRsWlpUelZkTklPc0YwYnU4eDNvU25md2ZQdEZ5NlJETW5OLV95N01lLU1yTGtKRXhKV3dXTGhaUmJ3Q1VpSl9mMERrZXNNMUNXcjNxUTVMV1FJajNvdXhhVldzOHhEdGlnemR4cmtMVXV4Qm43eXloTFFrVEYzT3h6cjc5SDdVTlJHM0Rmem4wZGtYMjhTRVRad0t2VG5vZl9VYnIzdEdFX18wOVdMbk9LY2F3YUFaam5Cd0VpOWdRVVJicFZrRW1PcTB5UXFIa1VQcUXSAfgBQVVfeXFMUHh0VUI5ZWV2WFlEbW85VFpjcmRycEpaeFRSTXVWa2ZPUHZyZTRreG1GU1JObW9WODdGZWxyLVVNOGNfQ3pPY1VTTld1S3d4Tlc3ZGdEeHM1LTVMc3c0dFhXVVJQZW1nS0hCdjNybWExSHQtOGxYS0F2VVNNTGhXYU1RV3ZQcnVMS2VTMGxSVlFXQmJYWlhxaWNWeURUazN3MW5DU2ZxZjBIaThZcV9JeGtiS2pRZnRWelp2U2FWZzhPOWJaV29aNkcyaFdidjluOXdOVk96Z1FrWGwtSFhYUDBvdm1DSHFDOENaaTdEanViR2RzSTZIMWY?oc=5,2025-04-26 15:54:38,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPcnFuS0haMVY2Xy1qSmk5RkYwZnkxODJSWk9qakJrQzRsWlpUelZkTklPc0YwYnU4eDNvU25md2ZQdEZ5NlJETW5OLV95N01lLU1yTGtKRXhKV3dXTGhaUmJ3Q1VpSl9mMERrZXNNMUNXcjNxUTVMV1FJajNvdXhhVldzOHhEdGlnemR4cmtMVXV4Qm43eXloTFFrVEYzT3h6cjc5SDdVTlJHM0Rmem4wZGtYMjhTRVRad0t2VG5vZl9VYnIzdEdFX18wOVdMbk9LY2F3YUFaam5Cd0VpOWdRVVJicFZrRW1PcTB5UXFIa1VQcUXSAfgBQVVfeXFMUHh0VUI5ZWV2WFlEbW85VFpjcmRycEpaeFRSTXVWa2ZPUHZyZTRreG1GU1JObW9WODdGZWxyLVVNOGNfQ3pPY1VTTld1S3d4Tlc3ZGdEeHM1LTVMc3c0dFhXVVJQZW1nS0hCdjNybWExSHQtOGxYS0F2VVNNTGhXYU1RV3ZQcnVMS2VTMGxSVlFXQmJYWlhxaWNWeURUazN3MW5DU2ZxZjBIaThZcV9JeGtiS2pRZnRWelp2U2FWZzhPOWJaV29aNkcyaFdidjluOXdOVk96Z1FrWGwtSFhYUDBvdm1DSHFDOENaaTdEanViR2RzSTZIMWY?oc=5"" target=""_blank"">Jharkhand Weather Update: झारखंड में आंधी और ओलावृष्टि के आसार, गर्मी से मिलेगी राहत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Disaster,hi
"Heavy Rain Alert: मौसम मचाएगा तबाही! 60 की स्पीड से चलेंगी हवाएं, गिरेगी बिजली, IMD का अलर्ट जारी - Punjab Kesari",https://news.google.com/rss/articles/CBMiogFBVV95cUxONU9MMFVIUnlyUllYRkZ4ZDFmM3IwQTBjcXpfUmFCTU04dG41aHZXbXVEZVdmQXQ4aTM0bHp0QmRYbDRKR2dpTW16bHgteVlvRHItY1ZlY1RvMWZqQnZLSUh4TE1HdVlaeWRkcHhPYzRqWkw0cDFZOUZJRXRuMnVNQi0xZUF3NWxmbW5RV2IycHBidmJZU3NXSUhuWEd2Y1R0MFHSAaQBQVVfeXFMTjQxTDAzX0cyTkNnYlY0cTYxR2d2Ynh5QkxDRmRSbnc1MTVUWTdzT1B2UkFoY1ZObVZHM01fQkhuamcyaTJIaURJRlFmR3ZjeG5Od0c4Z1NOU19iTUI1WWRNVm5TZHZhckpIM0JYVkkzN1dEMTJfRXNxbXg5RXE3bG5HaS1PNWZHblF5S3RlRm1OTmg5ZXY3ODJzUnJFOWdaWFdXWGM?oc=5,2025-04-26 19:36:08,Punjab Kesari,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxONU9MMFVIUnlyUllYRkZ4ZDFmM3IwQTBjcXpfUmFCTU04dG41aHZXbXVEZVdmQXQ4aTM0bHp0QmRYbDRKR2dpTW16bHgteVlvRHItY1ZlY1RvMWZqQnZLSUh4TE1HdVlaeWRkcHhPYzRqWkw0cDFZOUZJRXRuMnVNQi0xZUF3NWxmbW5RV2IycHBidmJZU3NXSUhuWEd2Y1R0MFHSAaQBQVVfeXFMTjQxTDAzX0cyTkNnYlY0cTYxR2d2Ynh5QkxDRmRSbnc1MTVUWTdzT1B2UkFoY1ZObVZHM01fQkhuamcyaTJIaURJRlFmR3ZjeG5Od0c4Z1NOU19iTUI1WWRNVm5TZHZhckpIM0JYVkkzN1dEMTJfRXNxbXg5RXE3bG5HaS1PNWZHblF5S3RlRm1OTmg5ZXY3ODJzUnJFOWdaWFdXWGM?oc=5"" target=""_blank"">Heavy Rain Alert: मौसम मचाएगा तबाही! 60 की स्पीड से चलेंगी हवाएं, गिरेगी बिजली, IMD का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab Kesari</font>",Disaster,hi
"लिपुंगा में ट्रांसफॉर्मर खराब, पेयजल संकट - Hindustan",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNOFE0ZFB6Q0o0bDN1aVJtVHFocjNfSDVmdWhmOHF3OWdKMlpxc3NOaHVDbkRkZWM0UnRFeUV4WF91MGZXZXJPSHFkczhkVUpCZ004cm1FOG95RXJubi1KWmhZUEdQem9tX1JfTUc4TzZBYjFLb1Q5WmQxVEg3Q3E5b3BycXdvZ1RlWGJpM1BxOVZEaU9SWV8yOVBfZGF2dFNiS3lBcVphZDNDN0t3RmFSUnA3ak92WmpUSGFfeHR2QkpuYU50OHM5Q2ZPUVViX21ES200RzVLaXE4TFJRc2M2U1lrNlp5SGIta3FJ0gHrAUFVX3lxTE04UTRkUHpDSjRsM3VpUm1UcWhyM19INWZ1aGY4cXc5Z0oyWnFzc05odUNuRGRlYzRSdEV5RXhYX3UwZldlck9IcWRzOGRVSkJnTThybUU4b3lFcm5uLUpaaFlQR1B6b21fUl9NRzhPNkFiMUtvVDlaZDFUSDdDcTlvcHJxd29nVGVYYmkzUHE5VkRpT1JZXzI5UF9kYXZ0U2JLeUFxWmFkM0M3S3dGYVJScDdqT3ZaalRIYV94dHZCSm5hTnQ4czlDZk9RVWJfbURLbTRHNUtpcThMUlFzYzZTWWs2WnlIYi1rcUk?oc=5,2025-04-27 05:16:08,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNOFE0ZFB6Q0o0bDN1aVJtVHFocjNfSDVmdWhmOHF3OWdKMlpxc3NOaHVDbkRkZWM0UnRFeUV4WF91MGZXZXJPSHFkczhkVUpCZ004cm1FOG95RXJubi1KWmhZUEdQem9tX1JfTUc4TzZBYjFLb1Q5WmQxVEg3Q3E5b3BycXdvZ1RlWGJpM1BxOVZEaU9SWV8yOVBfZGF2dFNiS3lBcVphZDNDN0t3RmFSUnA3ak92WmpUSGFfeHR2QkpuYU50OHM5Q2ZPUVViX21ES200RzVLaXE4TFJRc2M2U1lrNlp5SGIta3FJ0gHrAUFVX3lxTE04UTRkUHpDSjRsM3VpUm1UcWhyM19INWZ1aGY4cXc5Z0oyWnFzc05odUNuRGRlYzRSdEV5RXhYX3UwZldlck9IcWRzOGRVSkJnTThybUU4b3lFcm5uLUpaaFlQR1B6b21fUl9NRzhPNkFiMUtvVDlaZDFUSDdDcTlvcHJxd29nVGVYYmkzUHE5VkRpT1JZXzI5UF9kYXZ0U2JLeUFxWmFkM0M3S3dGYVJScDdqT3ZaalRIYV94dHZCSm5hTnQ4czlDZk9RVWJfbURLbTRHNUtpcThMUlFzYzZTWWs2WnlIYi1rcUk?oc=5"" target=""_blank"">लिपुंगा में ट्रांसफॉर्मर खराब, पेयजल संकट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"चैनपुर में जल संकट गहराया,ग्रामीणों ने पेयजल व्यवस्था सुदृढ बनाने की मांग - Hindustan",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPNWpVNUVmVDdzazRsV0FHejNDSjlHajdwUEtYSTFZMkRnMjFiWFp2WFdtWW1QRGdlTnN4RlFTc1dGeU05eVRiSk9uOTd4Y1VQTzVsMm9iQXV3WnVrdkRjeF9pWURhbzVXdmU4aTZ1SlVoUkViUXpFNXh2YWlzS2hmOEhEWW9mTHA2Um5Ramtfc0RBSE0zQ2pYT2pEbWw4Zmp1ODBNUjJSSGRmUFdJeUdWbzJ4b19ocGFUOFdMMExqenpFSWdjaU8yZkl1aUlXX2dlNHJkQ0pmbUJWMWt4bjA4bDBQZXhsQW9GaEpUVERhNWxjRmdQSFpV0gH3AUFVX3lxTE81alU1RWZUN3NrNGxXQUd6M0NKOUdqN3BQS1hJMVkyRGcyMWJYWnZYV21ZbVBEZ2VOc3hGUVNzV0Z5TTl5VGJKT245N3hjVVBPNWwyb2JBdXdadWt2RGN4X2lZRGFvNVd2ZThpNnVKVWhSRWJRekU1eHZhaXNLaGY4SERZb2ZMcDZSblFqa19zREFITTNDalhPakRtbDhmanU4ME1SMlJIZGZQV0l5R1ZvMnhvX2hwYVQ4V0wwTGp6ekVJZ2NpTzJmSXVpSVdfZ2U0cmRDSmZtQlYxa3huMDhsMFBleGxBb0ZoSlRURGE1bGNGZ1BIWlU?oc=5,2025-04-27 01:48:02,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPNWpVNUVmVDdzazRsV0FHejNDSjlHajdwUEtYSTFZMkRnMjFiWFp2WFdtWW1QRGdlTnN4RlFTc1dGeU05eVRiSk9uOTd4Y1VQTzVsMm9iQXV3WnVrdkRjeF9pWURhbzVXdmU4aTZ1SlVoUkViUXpFNXh2YWlzS2hmOEhEWW9mTHA2Um5Ramtfc0RBSE0zQ2pYT2pEbWw4Zmp1ODBNUjJSSGRmUFdJeUdWbzJ4b19ocGFUOFdMMExqenpFSWdjaU8yZkl1aUlXX2dlNHJkQ0pmbUJWMWt4bjA4bDBQZXhsQW9GaEpUVERhNWxjRmdQSFpV0gH3AUFVX3lxTE81alU1RWZUN3NrNGxXQUd6M0NKOUdqN3BQS1hJMVkyRGcyMWJYWnZYV21ZbVBEZ2VOc3hGUVNzV0Z5TTl5VGJKT245N3hjVVBPNWwyb2JBdXdadWt2RGN4X2lZRGFvNVd2ZThpNnVKVWhSRWJRekU1eHZhaXNLaGY4SERZb2ZMcDZSblFqa19zREFITTNDalhPakRtbDhmanU4ME1SMlJIZGZQV0l5R1ZvMnhvX2hwYVQ4V0wwTGp6ekVJZ2NpTzJmSXVpSVdfZ2U0cmRDSmZtQlYxa3huMDhsMFBleGxBb0ZoSlRURGE1bGNGZ1BIWlU?oc=5"" target=""_blank"">चैनपुर में जल संकट गहराया,ग्रामीणों ने पेयजल व्यवस्था सुदृढ बनाने की मांग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"झारखंड के इन 3 जिलों में अगले 3 घंटे में झमाझम बारिश, वज्रपात की चेतावनी Jharkhand Weather Forecast rain in - Prabhat Khabar",https://news.google.com/rss/articles/CBMizgFBVV95cUxQaDNvcE9DVUVhOVpHbW1vMnBCNk5CZDRyY2x3eFdJaVk1VzAxWXZ6eFJ0N3EwZFhpVHZzbEJJSExYOURGSVpoeWNURTFSZW91Mk9OcEkyZ09XdEpYejlFWnBDeXhPM19UWjN5ZkRFQlRYS2lzTWxZeG05bU04clU0eExPREgxS0lrRHB6eEh4OUZMZWZKNHZDeUtQaWROa1VqN1ZBbVJYOERoWDhBc0J2YWVxVG5ZZVpmZUJkNldBZlZWSUZ3dk90N0JuNkVwQdIB0wFBVV95cUxQUldsMlN1UWpoeHhQYjJWUm83SXRQYTZBSG9HTHdhSXpCUzhlNEQ1TDl2b0FseDNKalI3d25ibUE1RG94UDBOUVVmMldqVmdDMG5MRGZIMVN1dm1CWDFHSkQ2UnhPQW12THVGYkFKTjRLM0JMYlBhb0JjVEluc3NDN2dOc3VFNmVSc01XMDBLWlZMa2dHYXdGX3VnVmdSN0RudXlHZUVYZG9TVW1uX3dHS3dwelVDenhaRnNVVEpVYktWdHNrbk54dTJSRmtvRGluSnNB?oc=5,2025-04-26 15:52:45,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQaDNvcE9DVUVhOVpHbW1vMnBCNk5CZDRyY2x3eFdJaVk1VzAxWXZ6eFJ0N3EwZFhpVHZzbEJJSExYOURGSVpoeWNURTFSZW91Mk9OcEkyZ09XdEpYejlFWnBDeXhPM19UWjN5ZkRFQlRYS2lzTWxZeG05bU04clU0eExPREgxS0lrRHB6eEh4OUZMZWZKNHZDeUtQaWROa1VqN1ZBbVJYOERoWDhBc0J2YWVxVG5ZZVpmZUJkNldBZlZWSUZ3dk90N0JuNkVwQdIB0wFBVV95cUxQUldsMlN1UWpoeHhQYjJWUm83SXRQYTZBSG9HTHdhSXpCUzhlNEQ1TDl2b0FseDNKalI3d25ibUE1RG94UDBOUVVmMldqVmdDMG5MRGZIMVN1dm1CWDFHSkQ2UnhPQW12THVGYkFKTjRLM0JMYlBhb0JjVEluc3NDN2dOc3VFNmVSc01XMDBLWlZMa2dHYXdGX3VnVmdSN0RudXlHZUVYZG9TVW1uX3dHS3dwelVDenhaRnNVVEpVYktWdHNrbk54dTJSRmtvRGluSnNB?oc=5"" target=""_blank"">झारखंड के इन 3 जिलों में अगले 3 घंटे में झमाझम बारिश, वज्रपात की चेतावनी Jharkhand Weather Forecast rain in</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"Heavy Rain Alert: 25-26-27-28-29 अप्रैल को भारी बारिश-आंधी-तूफान का खतरा, इन राज्यों में गिरेंगे आसमानी बिजली - Prabhat Khabar",https://news.google.com/rss/articles/CBMiygFBVV95cUxNVktfbDRST0ktTEE0Vk1BeXZMOE84NVdZY1lIcWstdWE3QlRlT1JZVVY5bG1vcmNJcWVOX1hzRlNJU05CdjZ4Y2xlZzRlQ29oZ0tpX3JJLThTdm1YSWlVWl9wVS00MldqeHJQb0Vxelk0YUlfVjdLdlVCUUFDa0MxWDFUd3RmU3VWc2VQRGFhaUZlbURldWZqdTk4SERQN0ZyQzVMMEQ2UTdBVjdVckpfalZqMmdjOTl2TWdMQ19oZENNNjU1bzVJY0p30gHPAUFVX3lxTE14WnJMaU0xSGVWd2IyVGdnd0ktaFBQOWR1NU1rc0RzQmMxcTVvN2hncWoyR2NueFFJWGlRUXNucF9Scl9tb3d3ZFIzd2dzOGdXZFdjekpOZURMRXhXTG1QRkJSd0VRVVJydFZ4a3BQZEdTRC1uWXV6UFFyWTR4NlJMdVdJRnRiOV9paUtFenBUT1dUNXRqM3Nva1V0T2U0TEJ3MTJ4UkFKQkx6UXk1WUlVRFE4R2xKbmZPNkdmQy04em5uLVNrcXR2TmJUQk02SQ?oc=5,2025-04-26 12:38:36,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNVktfbDRST0ktTEE0Vk1BeXZMOE84NVdZY1lIcWstdWE3QlRlT1JZVVY5bG1vcmNJcWVOX1hzRlNJU05CdjZ4Y2xlZzRlQ29oZ0tpX3JJLThTdm1YSWlVWl9wVS00MldqeHJQb0Vxelk0YUlfVjdLdlVCUUFDa0MxWDFUd3RmU3VWc2VQRGFhaUZlbURldWZqdTk4SERQN0ZyQzVMMEQ2UTdBVjdVckpfalZqMmdjOTl2TWdMQ19oZENNNjU1bzVJY0p30gHPAUFVX3lxTE14WnJMaU0xSGVWd2IyVGdnd0ktaFBQOWR1NU1rc0RzQmMxcTVvN2hncWoyR2NueFFJWGlRUXNucF9Scl9tb3d3ZFIzd2dzOGdXZFdjekpOZURMRXhXTG1QRkJSd0VRVVJydFZ4a3BQZEdTRC1uWXV6UFFyWTR4NlJMdVdJRnRiOV9paUtFenBUT1dUNXRqM3Nva1V0T2U0TEJ3MTJ4UkFKQkx6UXk1WUlVRFE4R2xKbmZPNkdmQy04em5uLVNrcXR2TmJUQk02SQ?oc=5"" target=""_blank"">Heavy Rain Alert: 25-26-27-28-29 अप्रैल को भारी बारिश-आंधी-तूफान का खतरा, इन राज्यों में गिरेंगे आसमानी बिजली</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"Jharkhand Weather: झारखंड में आंधी-तूफान का कहर! होगी झमाझम बारिश, पढ़ें आने वाले दिनों में कैसा रहेगा मौसम - India Daily",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOcy1nWEtwa3ktYXJ4RW5nYkxCNjFJb1RqZ0FzbU1BbVl6NEdmUWVWU2ZhbklkQ3Axb2ViRDA2Y3V6SmowRnRKSS1rR2xLeFJfOS1KYTdaaG90OUd4cFNTYzluUzhSemJqUS1lSXhOUlJadVVhWGxaVmtaMHZ4SUxzekNHdGtDWm5mSWhyVlRzb2tFYm9kZTl3dFZ4WjlUS3p5QU5wRUl4ZWhIcnV3b3JuS2s2eDJxNVVZS2JNZkl1NktjV1R5NHd3RnhxTDF2VUg4aDBDWnRhdVlmVWVaRXlQY2ZoMHJqZkxKODgxSXdLd9IB9AFBVV95cUxPcHZ1WlpJeVNKSXlHb29VbGhGTGtweUM1Z1ZlWWZTUEZhMTcwSThUaExtMTVoemdGSUcxeTBXTFNzNE9LV0dqTVE4UkNRSmtZZHBESm9TRnJqMGZQME9TTnl5TThQN2I1SE5YNnJnb2tpS2V3RERJV3ZGcFlKbjRRWGV4TXU3Z0pwMmYtTTBvVF9VY1F4ZjR3X2U1ZS0yYlhlTldNeGdZM3ViZkNjOGlaUjBfM096VlBLSjc2X0pEeEdkWndsUVpUS00wTVNfS3JTajZoQWkxbk5EYVFhcGVYRU8taENSVmFjWXl4cEpuNXc1MG9K?oc=5,2025-04-26 15:28:13,India Daily,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOcy1nWEtwa3ktYXJ4RW5nYkxCNjFJb1RqZ0FzbU1BbVl6NEdmUWVWU2ZhbklkQ3Axb2ViRDA2Y3V6SmowRnRKSS1rR2xLeFJfOS1KYTdaaG90OUd4cFNTYzluUzhSemJqUS1lSXhOUlJadVVhWGxaVmtaMHZ4SUxzekNHdGtDWm5mSWhyVlRzb2tFYm9kZTl3dFZ4WjlUS3p5QU5wRUl4ZWhIcnV3b3JuS2s2eDJxNVVZS2JNZkl1NktjV1R5NHd3RnhxTDF2VUg4aDBDWnRhdVlmVWVaRXlQY2ZoMHJqZkxKODgxSXdLd9IB9AFBVV95cUxPcHZ1WlpJeVNKSXlHb29VbGhGTGtweUM1Z1ZlWWZTUEZhMTcwSThUaExtMTVoemdGSUcxeTBXTFNzNE9LV0dqTVE4UkNRSmtZZHBESm9TRnJqMGZQME9TTnl5TThQN2I1SE5YNnJnb2tpS2V3RERJV3ZGcFlKbjRRWGV4TXU3Z0pwMmYtTTBvVF9VY1F4ZjR3X2U1ZS0yYlhlTldNeGdZM3ViZkNjOGlaUjBfM096VlBLSjc2X0pEeEdkWndsUVpUS00wTVNfS3JTajZoQWkxbk5EYVFhcGVYRU8taENSVmFjWXl4cEpuNXc1MG9K?oc=5"" target=""_blank"">Jharkhand Weather: झारखंड में आंधी-तूफान का कहर! होगी झमाझम बारिश, पढ़ें आने वाले दिनों में कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Daily</font>",Disaster,hi
