Title,Link,Date,Source,Summary,Place
"Monsoon 2024: Regional variation puts Rajasthan in the spotlight, arid west gets 72% more than normal rainfall - The Times of India",https://news.google.com/rss/articles/CBMihgJBVV95cUxPTk8zdXlHTTRPbUFLMlZkV1Q3RGRhZXNtbFdMNDlXZ0NmSkZzU0hWLWpvLWFkNEttS0ZVeHhLejhiSU15VDBuZnFFb3lrckVvekx3ZHdzeEZReXQ0WFp4b3gtU2N6N0c5Zi1uQkxlVjl4Wi10bl9LeTBGNHcxNTVkRjBWbV9obURRdkNDT0laWUJMYzRycUoxSnl6dWRSYkd3TXA3LXN4ZHhOMmdaSXNISkRIVHQ0YTlvZDQweUxFWUNRbTJxQnBwb1FZOXlDZlA5T1MwZ19HT3BhYVFfek40VWptb2lCa3Ziek1IOHZrXzZwMU5EbDlJOG5GdUFTc25HTXNjZWJ3?oc=5,2024-09-26 08:56:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxPTk8zdXlHTTRPbUFLMlZkV1Q3RGRhZXNtbFdMNDlXZ0NmSkZzU0hWLWpvLWFkNEttS0ZVeHhLejhiSU15VDBuZnFFb3lrckVvekx3ZHdzeEZReXQ0WFp4b3gtU2N6N0c5Zi1uQkxlVjl4Wi10bl9LeTBGNHcxNTVkRjBWbV9obURRdkNDT0laWUJMYzRycUoxSnl6dWRSYkd3TXA3LXN4ZHhOMmdaSXNISkRIVHQ0YTlvZDQweUxFWUNRbTJxQnBwb1FZOXlDZlA5T1MwZ19HT3BhYVFfek40VWptb2lCa3Ziek1IOHZrXzZwMU5EbDlJOG5GdUFTc25HTXNjZWJ3?oc=5"" target=""_blank"">Monsoon 2024: Regional variation puts Rajasthan in the spotlight, arid west gets 72% more than normal rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Low-Pressure Area Forms, Active Monsoon Conditions Over East, Center, Western Parts | Skymet Weather Services - Skymet Weather",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOWENPc3EtQUtxdm9heHVvUXJKdzJLSUpmbnd2TmdKajZRdWQ0WlMyUFRlSjBqOGlOYmpCaUhTOWE1ckU0QVA4ZU8tdVVYMkx2c2FVYXkwaVhfSTFla1hCcTI2VzIxR3ZEYmJDQ0FJRkJSQzNrSklZSTAzcEQ0VjZ4ZjE1RmRvOVRaeF9NbDM5X3pfalAyeU9kdnRnR1pUVGRaVTBxSmQwZXV2Z2ItQy1BaTk0SjZYYTh2ZnZyUkF2VDZJNG94bWpmUzJsbnpjQnRFZy1tUnkzcUl2d05fbWfSAeIBQVVfeXFMUF9sR2RNZk5WU244RnVZbEU5eW5iTFQ4MTlFNXB4VV9ZOFZNbUpqcndKdTFUTHcwMzFVR195RTgzZGN4a19ubUE3aVhRU0FWaWptQkJ2Wm5WMzNxRzdJWUNwUms4UnpuYjJmOHJneXYtRFpMRV9WbHpYcEk2MFc2NkhuN0ZCR1c5amdiVEpzTXdYNGNTb3g2UmYzNFpSeFpPejE2dE5PaS1YbzNOWWtTMk85WUFveVozSVdGS1NnZmJScjhDdUozNklXMEt4V19tT2xweW0zbUV6blNVUmtpSWdMQQ?oc=5,2024-09-25 14:43:02,Skymet Weather,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOWENPc3EtQUtxdm9heHVvUXJKdzJLSUpmbnd2TmdKajZRdWQ0WlMyUFRlSjBqOGlOYmpCaUhTOWE1ckU0QVA4ZU8tdVVYMkx2c2FVYXkwaVhfSTFla1hCcTI2VzIxR3ZEYmJDQ0FJRkJSQzNrSklZSTAzcEQ0VjZ4ZjE1RmRvOVRaeF9NbDM5X3pfalAyeU9kdnRnR1pUVGRaVTBxSmQwZXV2Z2ItQy1BaTk0SjZYYTh2ZnZyUkF2VDZJNG94bWpmUzJsbnpjQnRFZy1tUnkzcUl2d05fbWfSAeIBQVVfeXFMUF9sR2RNZk5WU244RnVZbEU5eW5iTFQ4MTlFNXB4VV9ZOFZNbUpqcndKdTFUTHcwMzFVR195RTgzZGN4a19ubUE3aVhRU0FWaWptQkJ2Wm5WMzNxRzdJWUNwUms4UnpuYjJmOHJneXYtRFpMRV9WbHpYcEk2MFc2NkhuN0ZCR1c5amdiVEpzTXdYNGNTb3g2UmYzNFpSeFpPejE2dE5PaS1YbzNOWWtTMk85WUFveVozSVdGS1NnZmJScjhDdUozNklXMEt4V19tT2xweW0zbUV6blNVUmtpSWdMQQ?oc=5"" target=""_blank"">Low-Pressure Area Forms, Active Monsoon Conditions Over East, Center, Western Parts | Skymet Weather Services</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Skymet Weather</font>",
MC Daily Monsoon Tracker: Rainfall surplus below 6% for fifth straight day - Moneycontrol,https://news.google.com/rss/articles/CBMixAFBVV95cUxQTGhxSXJ1TU90MkdiSXhBajVJcEFqMHZMSnpBRmFucVFkdGgyN3k1Qllma1hZaXNfc1FaMlItZlYtMGk0UVhQSFZLSUl5Uk1tREtZUTBMQmhlX1hWWXJSS252d3ZCOW9OLUJQY2JSYXRsdEk2Z25jQTdCODVXZUNvV2dGdmxKQWd4cTN0VzVOVnJHRHFlNXpmaVotbzZTSmFnR1VJN3ZKcmlLTVB4UGd0YnVwU29DczB4S1p1RHVNWlBiS0hT0gHKAUFVX3lxTE9GWjBDc2xKdkZOS256QS1SQW5jN0dVWEFBVXNLbkNyM2RucDlXMUxWLW9YRkExMWpjbmcySHh0dUdsVGpLcWdrSGF2QTA5SE1mbDdkUlIydmJoczc5ZHBCVmNmOXdXOXE5V0NZZkN4OWJlTEtWeHI1dFIwdmtIU09PNXZYdGNXMmRBc2FCS1NmdlZfSFFQYWZfaXU4T3FSLTExMVN6aXJEWjB4U3RNTnhfTDhjNUMtODJYTVZ3VVBXMy1ZMXgyam5mZlE?oc=5,2024-09-26 10:00:58,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQTGhxSXJ1TU90MkdiSXhBajVJcEFqMHZMSnpBRmFucVFkdGgyN3k1Qllma1hZaXNfc1FaMlItZlYtMGk0UVhQSFZLSUl5Uk1tREtZUTBMQmhlX1hWWXJSS252d3ZCOW9OLUJQY2JSYXRsdEk2Z25jQTdCODVXZUNvV2dGdmxKQWd4cTN0VzVOVnJHRHFlNXpmaVotbzZTSmFnR1VJN3ZKcmlLTVB4UGd0YnVwU29DczB4S1p1RHVNWlBiS0hT0gHKAUFVX3lxTE9GWjBDc2xKdkZOS256QS1SQW5jN0dVWEFBVXNLbkNyM2RucDlXMUxWLW9YRkExMWpjbmcySHh0dUdsVGpLcWdrSGF2QTA5SE1mbDdkUlIydmJoczc5ZHBCVmNmOXdXOXE5V0NZZkN4OWJlTEtWeHI1dFIwdmtIU09PNXZYdGNXMmRBc2FCS1NmdlZfSFFQYWZfaXU4T3FSLTExMVN6aXJEWjB4U3RNTnhfTDhjNUMtODJYTVZ3VVBXMy1ZMXgyam5mZlE?oc=5"" target=""_blank"">MC Daily Monsoon Tracker: Rainfall surplus below 6% for fifth straight day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",
IMD weather update 2024: Rainfall predicted in several states; details here - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOXB5dnh3aEpya0JfNnUyN1J5MmtjUVJDNmVldDFMN3BDWlJJZUpCNmltUEdhdGRlZE9zejU3cXBBUEtFVnRCa1QycmxoNXNXSDdNczZndkhWRDdvQWgzYVVKQ3Zqc0ZtRU9HNkdpcmZfaW1BZWRXSUl1aGU3VzYwRUJ6ZFUtbXZSakpKNHJaZ0dQZkdBRkhsY3M0VDZoZEhha1JwZU15ZjdmendOY2lNU2NKNXV4WlJyemFMT20yLWFSNHNKSUFHLWVEcFlua0JkSUliZtIB2gFBVV95cUxNVmhqUjBtc3JRMTRsUVJVNG1hR0dmMWNzam1zV3NhdmFwVDhzeW9ZV3VCWnpNVHk4Mnp5MnhpSk1TUzI0djNkeHZ6MEpOR1Mtb0h3a2ZvNzBlci1KWS1mTFNJeUxyT1Nia1NTWmphNTVnOG1PZU12YnRhdk9fNExaTkdRVnJVSFhma09DRXQyUmZNLUxPVGREZzdseWpQOXlQeUkxLVBpdGRrcHdQLXJaU09Oa19CS0kzcVZsQnFScDVjZjE3UHFNdTZoRTVNWGZJSS14X3JKSlBMQQ?oc=5,2024-09-25 13:25:49,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOXB5dnh3aEpya0JfNnUyN1J5MmtjUVJDNmVldDFMN3BDWlJJZUpCNmltUEdhdGRlZE9zejU3cXBBUEtFVnRCa1QycmxoNXNXSDdNczZndkhWRDdvQWgzYVVKQ3Zqc0ZtRU9HNkdpcmZfaW1BZWRXSUl1aGU3VzYwRUJ6ZFUtbXZSakpKNHJaZ0dQZkdBRkhsY3M0VDZoZEhha1JwZU15ZjdmendOY2lNU2NKNXV4WlJyemFMT20yLWFSNHNKSUFHLWVEcFlua0JkSUliZtIB2gFBVV95cUxNVmhqUjBtc3JRMTRsUVJVNG1hR0dmMWNzam1zV3NhdmFwVDhzeW9ZV3VCWnpNVHk4Mnp5MnhpSk1TUzI0djNkeHZ6MEpOR1Mtb0h3a2ZvNzBlci1KWS1mTFNJeUxyT1Nia1NTWmphNTVnOG1PZU12YnRhdk9fNExaTkdRVnJVSFhma09DRXQyUmZNLUxPVGREZzdseWpQOXlQeUkxLVBpdGRrcHdQLXJaU09Oa19CS0kzcVZsQnFScDVjZjE3UHFNdTZoRTVNWGZJSS14X3JKSlBMQQ?oc=5"" target=""_blank"">IMD weather update 2024: Rainfall predicted in several states; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Monsoon Alert: Heavy rain warning in 17 states next three days, know IMD alert! - Times Bull",https://news.google.com/rss/articles/CBMirwFBVV95cUxQR05HVnZCSktHWFFYbVZFd0hLYi03Vk9hb1Vva0FzWkZkVUc2bFJJUm1NWkgwSWJPSHpsa0hZcDZibTZsQUJpMlFkV0hpS0RLcmhRejRpU0tGNmpkVHp1Ynd2QURVVTV0RWM2TWlJVWJWSFJHOGdiRFhlTlBBaGpqZVFHR2JTRHp5N1lwTGJLQlVHNnJrR1BzMVdhTG5ON1RFYVREZGtiekI0bW5vUkMw?oc=5,2024-09-26 07:56:54,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQR05HVnZCSktHWFFYbVZFd0hLYi03Vk9hb1Vva0FzWkZkVUc2bFJJUm1NWkgwSWJPSHpsa0hZcDZibTZsQUJpMlFkV0hpS0RLcmhRejRpU0tGNmpkVHp1Ynd2QURVVTV0RWM2TWlJVWJWSFJHOGdiRFhlTlBBaGpqZVFHR2JTRHp5N1lwTGJLQlVHNnJrR1BzMVdhTG5ON1RFYVREZGtiekI0bW5vUkMw?oc=5"" target=""_blank"">Monsoon Alert: Heavy rain warning in 17 states next three days, know IMD alert!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Maharashtra rain: IMD issues ‘red’ alert till tomorrow; heavy showers likely in Mumbai, Thane | Weather updates - Hindustan Times",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNOFVMMW4tY3dFazVKSU5fdzg2TW1mYnFfZnhoOGQ1WGNaNVR5c291eVE4MXpmbjVCVlk0OU5Nd1pCMEVJRDNWZnhvRHRzSXY3cl8yWkJmRGJSNFNuczFfMGpBRHBURVcyMk9ESDBualIwREg3cHp6OVZvZkdELWJwamViTTZ5Zzc4X3BCLWRqNEdPcU1zNHhzN09wMEo4bnd4eml3X3hOejl0WUFuSlhzME9LNGNzWVRhT3JJNmRMWDBXcU5XcDNieWVhbDNiUHBJN2FZQ2xoR0N0RENNZEktMUZhN3RpN3ZBTlZQYUViZU9LZkVlYmQ4RU1rRdIBgAJBVV95cUxPQkY0RTVTQ2lWbjFCSXdRRjRCOGkwVklVMWRkR1IzMmpNZmRramI1YjlPOEZlR2dTNjZxSHpub3FqRm9SWXNvV2YzYkpTNE9mN1E2Z2tkNWUtMm1kZHhPU0RkeGtsMWc4Ty1FX09VS0p1aTVSOW9pSHVkbUhiYld3cmI2dVVkc1pDUjg1RHFTRl9RVGVabkxuQlNWdkxlWXNtOU9OQV9wczhwdmRjUVVlQ1lJOS1ENUYzWFFGWVZFTkw5Z1BRWGk0U3ZEYmtXZHExSGQwMllfVlhxazVJTk54c0o4b21HZ0I3UHE0S29OT3hoTDJvY084Z1lXOHBtMzBC?oc=5,2024-09-25 14:24:50,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNOFVMMW4tY3dFazVKSU5fdzg2TW1mYnFfZnhoOGQ1WGNaNVR5c291eVE4MXpmbjVCVlk0OU5Nd1pCMEVJRDNWZnhvRHRzSXY3cl8yWkJmRGJSNFNuczFfMGpBRHBURVcyMk9ESDBualIwREg3cHp6OVZvZkdELWJwamViTTZ5Zzc4X3BCLWRqNEdPcU1zNHhzN09wMEo4bnd4eml3X3hOejl0WUFuSlhzME9LNGNzWVRhT3JJNmRMWDBXcU5XcDNieWVhbDNiUHBJN2FZQ2xoR0N0RENNZEktMUZhN3RpN3ZBTlZQYUViZU9LZkVlYmQ4RU1rRdIBgAJBVV95cUxPQkY0RTVTQ2lWbjFCSXdRRjRCOGkwVklVMWRkR1IzMmpNZmRramI1YjlPOEZlR2dTNjZxSHpub3FqRm9SWXNvV2YzYkpTNE9mN1E2Z2tkNWUtMm1kZHhPU0RkeGtsMWc4Ty1FX09VS0p1aTVSOW9pSHVkbUhiYld3cmI2dVVkc1pDUjg1RHFTRl9RVGVabkxuQlNWdkxlWXNtOU9OQV9wczhwdmRjUVVlQ1lJOS1ENUYzWFFGWVZFTkw5Z1BRWGk0U3ZEYmtXZHExSGQwMllfVlhxazVJTk54c0o4b21HZ0I3UHE0S29OT3hoTDJvY084Z1lXOHBtMzBC?oc=5"" target=""_blank"">Maharashtra rain: IMD issues ‘red’ alert till tomorrow; heavy showers likely in Mumbai, Thane | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Pune Weather: Heavy Rains Lash City; IMD Issues Red Alert for Maharashtra - Republic World,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQk9SQVZGZ3JqelJqUzhMV285NS01NGNDS1g3SXZCb0FCdVRsS0JFdU15c3VuOVJsWjAyNnpHZ0h2RGRXa09TRlVQODdPOUlrUGVzTDZYU1JGOUp6UFFXWnJRcHF6eE9sdWtkTTM3eDRJSEprT1RCbm04NG9yMmxIUFVBRHVta2EtMlVrZm5WcU5VZnMtUlNPdzFrZnZ3ZkhtUEJ0Z3V4eFlJU2c?oc=5,2024-09-25 16:12:24,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQk9SQVZGZ3JqelJqUzhMV285NS01NGNDS1g3SXZCb0FCdVRsS0JFdU15c3VuOVJsWjAyNnpHZ0h2RGRXa09TRlVQODdPOUlrUGVzTDZYU1JGOUp6UFFXWnJRcHF6eE9sdWtkTTM3eDRJSEprT1RCbm04NG9yMmxIUFVBRHVta2EtMlVrZm5WcU5VZnMtUlNPdzFrZnZ3ZkhtUEJ0Z3V4eFlJU2c?oc=5"" target=""_blank"">Pune Weather: Heavy Rains Lash City; IMD Issues Red Alert for Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
Jitiya Vrat 2024: Here's all you need to know about this auspicious day - Business Standard,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQT1NFVEZUWnlUb0F2YUxjYzMtUWQ5RzFiNDdoT3Vud0EwWERqOW1mMFc3R28ySTQ4Y2g1RGtnNm5HdUU4NFRHS3hfWjlHVkJfMk1kb0pOQVhEeUstdWFpZVBldjgwNXlXazMtbFhaQWhoLTFSMGFTV3JqU202TUtjb012a1kzelo3V0thQk5ZNndfa2tCQl80VjJyMGdaOC1XMXBlbGFpS0lvaG43eFdEcVRyTGFEcnFEMzNJX25UclV2bW5uYXpxSzlpYXgxSXdu0gHWAUFVX3lxTFBCM1hCczNpMUxxdmxvVjRDd0kxaTBwSjBKdnRLQXMyTWdKS1J0RkluQTVoZUVrVXJHemxQTUF4VmJaSTR0dXNrMXIwell2MjlCVjNnRzNIM2FON2RKNThxazU4Vlc4aENwZWdUU2lPNkVob1ZvMUFhbndkbERpWlp4dGdFZUpscVZvQ1piZVlzSmlpU1c0UWt1UlZCS3lvaWNlWWEtUGlKbzhwSHJvcEhyZXhMYTNQbFItc0ZyUldNUjFYeDV2Rm5KMUNWT0VBV19GdlNUS1E?oc=5,2024-09-25 14:45:29,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQT1NFVEZUWnlUb0F2YUxjYzMtUWQ5RzFiNDdoT3Vud0EwWERqOW1mMFc3R28ySTQ4Y2g1RGtnNm5HdUU4NFRHS3hfWjlHVkJfMk1kb0pOQVhEeUstdWFpZVBldjgwNXlXazMtbFhaQWhoLTFSMGFTV3JqU202TUtjb012a1kzelo3V0thQk5ZNndfa2tCQl80VjJyMGdaOC1XMXBlbGFpS0lvaG43eFdEcVRyTGFEcnFEMzNJX25UclV2bW5uYXpxSzlpYXgxSXdu0gHWAUFVX3lxTFBCM1hCczNpMUxxdmxvVjRDd0kxaTBwSjBKdnRLQXMyTWdKS1J0RkluQTVoZUVrVXJHemxQTUF4VmJaSTR0dXNrMXIwell2MjlCVjNnRzNIM2FON2RKNThxazU4Vlc4aENwZWdUU2lPNkVob1ZvMUFhbndkbERpWlp4dGdFZUpscVZvQ1piZVlzSmlpU1c0UWt1UlZCS3lvaWNlWWEtUGlKbzhwSHJvcEhyZXhMYTNQbFItc0ZyUldNUjFYeDV2Rm5KMUNWT0VBV19GdlNUS1E?oc=5"" target=""_blank"">Jitiya Vrat 2024: Here's all you need to know about this auspicious day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
School Holiday in Mumbai on September 26: Schools & Colleges To Remain Closed on Thursday Amid Red Alert... - Lokmat Times,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQSHpuQXVqM1FYTlBsN3RMaksxRURNbmt0TDNORi1jS0p1Q1MtV1Z0SlZhZUJqaU1FTWtKdGxLSHp6MmpuNWNaOUpPZjJyTVAzVFpSNUxnVDZIMW5hNC0wRWtzZmlZRUFBV1o5X3NHN05Nb2RxdFBTczgzZml2ZGd1MkE2YXNyS3F1TlJIU1h3OTJvMjN0a091QzZILVdKMHdjdFBqVjhiSXJLWVk0TkRUX1lHWHI0cU56NloweVppeDVvc2JGWUhKRlN1NndWSmFhR3AtSVhORm9SNWZSSGtZZmI1S2NwYnppN2w3bmRkRdIB9AFBVV95cUxOR0lER0ZKM3JueGIxbmNTWlRnYmZ0VERkY0hfV09ObXNCV2JQZTJCOWFlXy1PRHZ6R3lkRWtBc1lTNVBiRGtUYmU5RkhHUk5hSXU3NjJJWHFwVjJrZDB1VmUzdjNUYUxxSDd5ckVVRnNmVnlLVk5ielFnMXJyNm15WEd4cmN5aHNpaDlEVHpBVEU5bGJyYnROUXZoYmRWaUpBY2lBeHd2WlFMSGpZWVVXQ2xnRE5lWVFfLWJJVjRZdmhfbEFPVG9tc3BVNTU0T1FSTVA1ckZJQ05RWWZfREVwOUFTc1dSLVdtRldLX2Z4M2p0M29s?oc=5,2024-09-25 22:37:30,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQSHpuQXVqM1FYTlBsN3RMaksxRURNbmt0TDNORi1jS0p1Q1MtV1Z0SlZhZUJqaU1FTWtKdGxLSHp6MmpuNWNaOUpPZjJyTVAzVFpSNUxnVDZIMW5hNC0wRWtzZmlZRUFBV1o5X3NHN05Nb2RxdFBTczgzZml2ZGd1MkE2YXNyS3F1TlJIU1h3OTJvMjN0a091QzZILVdKMHdjdFBqVjhiSXJLWVk0TkRUX1lHWHI0cU56NloweVppeDVvc2JGWUhKRlN1NndWSmFhR3AtSVhORm9SNWZSSGtZZmI1S2NwYnppN2w3bmRkRdIB9AFBVV95cUxOR0lER0ZKM3JueGIxbmNTWlRnYmZ0VERkY0hfV09ObXNCV2JQZTJCOWFlXy1PRHZ6R3lkRWtBc1lTNVBiRGtUYmU5RkhHUk5hSXU3NjJJWHFwVjJrZDB1VmUzdjNUYUxxSDd5ckVVRnNmVnlLVk5ielFnMXJyNm15WEd4cmN5aHNpaDlEVHpBVEU5bGJyYnROUXZoYmRWaUpBY2lBeHd2WlFMSGpZWVVXQ2xnRE5lWVFfLWJJVjRZdmhfbEFPVG9tc3BVNTU0T1FSTVA1ckZJQ05RWWZfREVwOUFTc1dSLVdtRldLX2Z4M2p0M29s?oc=5"" target=""_blank"">School Holiday in Mumbai on September 26: Schools & Colleges To Remain Closed on Thursday Amid Red Alert...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",
"Monsoon Alert: Heavy rain warning in 17 states next three days, know IMD alert! - Udaipur Kiran",https://news.google.com/rss/articles/CBMiowFBVV95cUxONG9jeFptNW1PVWJmTnRuSld5RFJDSUlwS0c0b29xcEtvQUl5WEYxN0dKLVpzckt5cVRVR2F6LWliM0w3bE1ncmFkekFfdmxCeW9ad283SlgtTzRwSFBnVTdub213OVo3ZWhNUFdPaWs3ei1rYjJ0dFpNdmJOSGgyUmlDcnJ1S2VMdGdZYWQyN0VqQVJNZTNGb0NNUDR3bVBpSGI4?oc=5,2024-09-26 08:58:52,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxONG9jeFptNW1PVWJmTnRuSld5RFJDSUlwS0c0b29xcEtvQUl5WEYxN0dKLVpzckt5cVRVR2F6LWliM0w3bE1ncmFkekFfdmxCeW9ad283SlgtTzRwSFBnVTdub213OVo3ZWhNUFdPaWs3ei1rYjJ0dFpNdmJOSGgyUmlDcnJ1S2VMdGdZYWQyN0VqQVJNZTNGb0NNUDR3bVBpSGI4?oc=5"" target=""_blank"">Monsoon Alert: Heavy rain warning in 17 states next three days, know IMD alert!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",
