Title,Link,Date,Source,Summary,Term,LanguageQueried
Indore sees hot & humid weather after heavy rain - Times of India,https://news.google.com/rss/articles/CBMivAFBVV95cUxQdTg5QnR3NkIyVzBkRXdYRGZ6S1hWWklZN1o2V214MEloV0FHeXplanZ1VTlVYUE4S05GQ0JmcEluWlQwWXB0MzZuMGg2UlZBNXZ0N1JXTmNLb3FnUjdnVnEzOVJXd3RpRHRIQ1ZGRkxVcTlBRVJjajJhcmotNDNWbDh3cXlZT0UyRkdYNnRveWkwdVFObXZEal9HdEdmVXlGVDZacTdwQWdCTXYtSGZoNEZCTDR6TXE2Um0yatIBwgFBVV95cUxObTFVNzY1YXN2clB3enhZeEtIT1JhYzIxWS11YnhCYklSWmNySnVnN1lHRWY3THZKRUFQb2VvY2RHWkFURm91UF9XRjJTWTltQlZjOGpNSU03TjVLZUhaSEtzay1PMzNMclVWVFBHSkRlMmJJT0Y5c3BCNkNjWHJ5MlhxOERXWkFXeDE5OHBrbEY1VDlZbUp0Sk11YkpSQmg1Q0t3azN1VkFtWV9yN1J1aHlqY3VuRU9fUmF0d2UtWUtfdw?oc=5,2025-05-19 00:29:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQdTg5QnR3NkIyVzBkRXdYRGZ6S1hWWklZN1o2V214MEloV0FHeXplanZ1VTlVYUE4S05GQ0JmcEluWlQwWXB0MzZuMGg2UlZBNXZ0N1JXTmNLb3FnUjdnVnEzOVJXd3RpRHRIQ1ZGRkxVcTlBRVJjajJhcmotNDNWbDh3cXlZT0UyRkdYNnRveWkwdVFObXZEal9HdEdmVXlGVDZacTdwQWdCTXYtSGZoNEZCTDR6TXE2Um0yatIBwgFBVV95cUxObTFVNzY1YXN2clB3enhZeEtIT1JhYzIxWS11YnhCYklSWmNySnVnN1lHRWY3THZKRUFQb2VvY2RHWkFURm91UF9XRjJTWTltQlZjOGpNSU03TjVLZUhaSEtzay1PMzNMclVWVFBHSkRlMmJJT0Y5c3BCNkNjWHJ5MlhxOERXWkFXeDE5OHBrbEY1VDlZbUp0Sk11YkpSQmg1Q0t3azN1VkFtWV9yN1J1aHlqY3VuRU9fUmF0d2UtWUtfdw?oc=5"" target=""_blank"">Indore sees hot & humid weather after heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
Daily weather tracker: Heat wave conditions very likely in isolated pockets of Jammu & Kashmir on May 18 - Down To Earth,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVVp2RXRnbDU2RjZ1Nkx1Q2V0TFBaZHdqZi1KRGhZZGQ3SVRmSW4ydU9lOWMyUGRrUnJGa050NEZ2S3BJWkNxd3VtYllOSzJ4amdYS0R1XzZIUnFGeW1PYldOc3I0bWdicndESHVTWmRnWUR4MmJVU0NCS1A3bHZfVjloN2VfNnljSndRTnpDTk1pWTFFSU9HUF8zSnZ3bldSbWN5ZThJQ1pfQjNhM2NBNjBjbjh5V2UtNkoxblJvb05xT1NRaEs3NXEtRGhiSlItOS1ZVEpXSVBBTWhjWjZfUdIB7gFBVV95cUxPYkduWUo0dGc3UzFjaEZTSHlEYmU5MmNIcHhsOHZUUE5ScDlQWl9oYmxEQ2lZeXc5eW1Nb01qVXpKQnhjcllINVA5MjNnNGlhbVdVN0dZQ2VLQjg0eWw0U2tET1d5N0pjUDJ2XzZWdzY4cDU1LVdGNFRTX0VSeXFNenlwVEdBSUFXWmlwQUtOM25sWU56eFdmclhqRWxINDZGY2U4QVNoTVJNUmJWeGtuQXVRRGNZNmJPc2RnUFBzY05fNEdsVHoxWi1DVmxCSTVucDc2QkQtMWFNWjhmUVZNTGc3a09JQ0p4SEozWGxR?oc=5,2025-05-18 16:32:48,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVVp2RXRnbDU2RjZ1Nkx1Q2V0TFBaZHdqZi1KRGhZZGQ3SVRmSW4ydU9lOWMyUGRrUnJGa050NEZ2S3BJWkNxd3VtYllOSzJ4amdYS0R1XzZIUnFGeW1PYldOc3I0bWdicndESHVTWmRnWUR4MmJVU0NCS1A3bHZfVjloN2VfNnljSndRTnpDTk1pWTFFSU9HUF8zSnZ3bldSbWN5ZThJQ1pfQjNhM2NBNjBjbjh5V2UtNkoxblJvb05xT1NRaEs3NXEtRGhiSlItOS1ZVEpXSVBBTWhjWjZfUdIB7gFBVV95cUxPYkduWUo0dGc3UzFjaEZTSHlEYmU5MmNIcHhsOHZUUE5ScDlQWl9oYmxEQ2lZeXc5eW1Nb01qVXpKQnhjcllINVA5MjNnNGlhbVdVN0dZQ2VLQjg0eWw0U2tET1d5N0pjUDJ2XzZWdzY4cDU1LVdGNFRTX0VSeXFNenlwVEdBSUFXWmlwQUtOM25sWU56eFdmclhqRWxINDZGY2U4QVNoTVJNUmJWeGtuQXVRRGNZNmJPc2RnUFBzY05fNEdsVHoxWi1DVmxCSTVucDc2QkQtMWFNWjhmUVZNTGc3a09JQ0p4SEozWGxR?oc=5"" target=""_blank"">Daily weather tracker: Heat wave conditions very likely in isolated pockets of Jammu & Kashmir on May 18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
Today's Weather Update - All Major Indian Cities - Stay Informed | May 2025 - Hindustan Herald,https://news.google.com/rss/articles/CBMigAFBVV95cUxQU0M1MGw3Sk1DVkxtcGhPZ2VfWVVSQW1Ea24tS1I0MldOazlVcVoxLVA3SGlkZC1xemR4TFFoMmZBbktDX2x2Y2Q4UUhKeDZWNFJLc0d0RVdQRzdEWlFIelgxajdyTmJ3NmNJQkpLRWEwWHo3VzZmbDZCRU5sT0dKbg?oc=5,2025-05-19 06:04:20,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQU0M1MGw3Sk1DVkxtcGhPZ2VfWVVSQW1Ea24tS1I0MldOazlVcVoxLVA3SGlkZC1xemR4TFFoMmZBbktDX2x2Y2Q4UUhKeDZWNFJLc0d0RVdQRzdEWlFIelgxajdyTmJ3NmNJQkpLRWEwWHo3VzZmbDZCRU5sT0dKbg?oc=5"" target=""_blank"">Today's Weather Update - All Major Indian Cities - Stay Informed | May 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"Pakhala Bhata to Sol Kadhi: Regional Indian summer foods that cool, nourish, and delight - Odisha TV",https://news.google.com/rss/articles/CBMixgFBVV95cUxPRU55OFJhYWJQcy1qYjlxTDhEZmxfVXZ6Y0Q0SVpzekdKZV8zSkFHQ2p1OUg4V0dwUHlFdm5wLVlIQ1JWV21XeXlLREhBSUhQSUppRVRrTkRXMFNsZFFFSDJ0VVlHODVXanpHWGtaU2prN29mdXVwUVRwS1hFSUpzdE45dk1XVzBQOFFySDJaa3ZkU1Y0ZjdGby1saVU5ZDB3emhneHNEMXRqSWlxYVhJWnBYc18wNG9lVnV2T0xETUxtTldlcXfSAcsBQVVfeXFMTW5rZTAzb3cxTFl5TTZuRWdFb0djYnZqRmJ5RERxMEd6WC1FTnIyUUQyb0d4V2trbXNUdk1JSEtqbElHOU9kQ1BFZFozNzhPYXFDNVZhUTlNTTNLbmdzMlloV3BrOXNrVmNpSnRQUHVWQ05sUXV2cmo0SkRoRDhPbXR4Q1gxbHNUdW9EVldRVWxmVkx6QWljUE1HZzRkcmlydDA4SWVma1FhcWg5c0Q0ZDVrcGp3bUpMYy0zR1FsdDhkd0ZqN3lvNE1Cdlk?oc=5,2025-05-18 14:30:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPRU55OFJhYWJQcy1qYjlxTDhEZmxfVXZ6Y0Q0SVpzekdKZV8zSkFHQ2p1OUg4V0dwUHlFdm5wLVlIQ1JWV21XeXlLREhBSUhQSUppRVRrTkRXMFNsZFFFSDJ0VVlHODVXanpHWGtaU2prN29mdXVwUVRwS1hFSUpzdE45dk1XVzBQOFFySDJaa3ZkU1Y0ZjdGby1saVU5ZDB3emhneHNEMXRqSWlxYVhJWnBYc18wNG9lVnV2T0xETUxtTldlcXfSAcsBQVVfeXFMTW5rZTAzb3cxTFl5TTZuRWdFb0djYnZqRmJ5RERxMEd6WC1FTnIyUUQyb0d4V2trbXNUdk1JSEtqbElHOU9kQ1BFZFozNzhPYXFDNVZhUTlNTTNLbmdzMlloV3BrOXNrVmNpSnRQUHVWQ05sUXV2cmo0SkRoRDhPbXR4Q1gxbHNUdW9EVldRVWxmVkx6QWljUE1HZzRkcmlydDA4SWVma1FhcWg5c0Q0ZDVrcGp3bUpMYy0zR1FsdDhkd0ZqN3lvNE1Cdlk?oc=5"" target=""_blank"">Pakhala Bhata to Sol Kadhi: Regional Indian summer foods that cool, nourish, and delight</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
"IMD Warns of Heavy Rains in South & Northeast, Heat Wave in Rajasthan - The Indian Awaaz",https://news.google.com/rss/articles/CBMimgFBVV95cUxQRUR0cGJUejgzTjQycFlNZkVPS3pJZ1pLdXpHczlLdXE2NjhBdThnVlY5ay1vZ010VEdrUFdIQ2lxLTFrSUZaSlZZeF9WZzRQYkw4TDZIMlVRZWE0MjN5VWMtOXdyeENJb09HWlYwRlp2LWVzYTVsd2JOMEstbTBPdWhhQkRJZHYyUmI2MEdzN2RPaGl4bFJ6RVR3?oc=5,2025-05-18 21:45:25,The Indian Awaaz,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQRUR0cGJUejgzTjQycFlNZkVPS3pJZ1pLdXpHczlLdXE2NjhBdThnVlY5ay1vZ010VEdrUFdIQ2lxLTFrSUZaSlZZeF9WZzRQYkw4TDZIMlVRZWE0MjN5VWMtOXdyeENJb09HWlYwRlp2LWVzYTVsd2JOMEstbTBPdWhhQkRJZHYyUmI2MEdzN2RPaGl4bFJ6RVR3?oc=5"" target=""_blank"">IMD Warns of Heavy Rains in South & Northeast, Heat Wave in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Awaaz</font>",Heatwave,en
"Heatwave sweeps through Kashmir, Srinagar sees hottest day of season - MSN",https://news.google.com/rss/articles/CBMitwFBVV95cUxPTWFDSzZIdldjZWdfX0dDUkgyTEFkVFhZVDhiSnFyQTFBNV9uSkI3TE0wNUVoWW1XMHo4UFE4RWh6VnRFVktkOG15Q2RXb0o2clRtZHlTM2RROUV3cV8wcTRzS3JTT1ltV3kyT0ZRUi1kYW41QXRrZnJ5bFAxQi1BNHZFdXJ1aV9pckFOX29URnZuVXROdnBaWGFybG94T2hsX1RDVWRHMkVRNUlmbTE1cEkwdHhhTEk?oc=5,2025-05-19 09:33:32,MSN,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPTWFDSzZIdldjZWdfX0dDUkgyTEFkVFhZVDhiSnFyQTFBNV9uSkI3TE0wNUVoWW1XMHo4UFE4RWh6VnRFVktkOG15Q2RXb0o2clRtZHlTM2RROUV3cV8wcTRzS3JTT1ltV3kyT0ZRUi1kYW41QXRrZnJ5bFAxQi1BNHZFdXJ1aV9pckFOX29URnZuVXROdnBaWGFybG94T2hsX1RDVWRHMkVRNUlmbTE1cEkwdHhhTEk?oc=5"" target=""_blank"">Heatwave sweeps through Kashmir, Srinagar sees hottest day of season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Indore sees hot & humid weather after heavy rain - Times of India,https://news.google.com/rss/articles/CBMivAFBVV95cUxQdTg5QnR3NkIyVzBkRXdYRGZ6S1hWWklZN1o2V214MEloV0FHeXplanZ1VTlVYUE4S05GQ0JmcEluWlQwWXB0MzZuMGg2UlZBNXZ0N1JXTmNLb3FnUjdnVnEzOVJXd3RpRHRIQ1ZGRkxVcTlBRVJjajJhcmotNDNWbDh3cXlZT0UyRkdYNnRveWkwdVFObXZEal9HdEdmVXlGVDZacTdwQWdCTXYtSGZoNEZCTDR6TXE2Um0yatIBwgFBVV95cUxObTFVNzY1YXN2clB3enhZeEtIT1JhYzIxWS11YnhCYklSWmNySnVnN1lHRWY3THZKRUFQb2VvY2RHWkFURm91UF9XRjJTWTltQlZjOGpNSU03TjVLZUhaSEtzay1PMzNMclVWVFBHSkRlMmJJT0Y5c3BCNkNjWHJ5MlhxOERXWkFXeDE5OHBrbEY1VDlZbUp0Sk11YkpSQmg1Q0t3azN1VkFtWV9yN1J1aHlqY3VuRU9fUmF0d2UtWUtfdw?oc=5,2025-05-19 00:29:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQdTg5QnR3NkIyVzBkRXdYRGZ6S1hWWklZN1o2V214MEloV0FHeXplanZ1VTlVYUE4S05GQ0JmcEluWlQwWXB0MzZuMGg2UlZBNXZ0N1JXTmNLb3FnUjdnVnEzOVJXd3RpRHRIQ1ZGRkxVcTlBRVJjajJhcmotNDNWbDh3cXlZT0UyRkdYNnRveWkwdVFObXZEal9HdEdmVXlGVDZacTdwQWdCTXYtSGZoNEZCTDR6TXE2Um0yatIBwgFBVV95cUxObTFVNzY1YXN2clB3enhZeEtIT1JhYzIxWS11YnhCYklSWmNySnVnN1lHRWY3THZKRUFQb2VvY2RHWkFURm91UF9XRjJTWTltQlZjOGpNSU03TjVLZUhaSEtzay1PMzNMclVWVFBHSkRlMmJJT0Y5c3BCNkNjWHJ5MlhxOERXWkFXeDE5OHBrbEY1VDlZbUp0Sk11YkpSQmg1Q0t3azN1VkFtWV9yN1J1aHlqY3VuRU9fUmF0d2UtWUtfdw?oc=5"" target=""_blank"">Indore sees hot & humid weather after heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
Daily weather tracker: Heat wave conditions very likely in isolated pockets of Jammu & Kashmir on May 18 - Down To Earth,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVVp2RXRnbDU2RjZ1Nkx1Q2V0TFBaZHdqZi1KRGhZZGQ3SVRmSW4ydU9lOWMyUGRrUnJGa050NEZ2S3BJWkNxd3VtYllOSzJ4amdYS0R1XzZIUnFGeW1PYldOc3I0bWdicndESHVTWmRnWUR4MmJVU0NCS1A3bHZfVjloN2VfNnljSndRTnpDTk1pWTFFSU9HUF8zSnZ3bldSbWN5ZThJQ1pfQjNhM2NBNjBjbjh5V2UtNkoxblJvb05xT1NRaEs3NXEtRGhiSlItOS1ZVEpXSVBBTWhjWjZfUdIB7gFBVV95cUxPYkduWUo0dGc3UzFjaEZTSHlEYmU5MmNIcHhsOHZUUE5ScDlQWl9oYmxEQ2lZeXc5eW1Nb01qVXpKQnhjcllINVA5MjNnNGlhbVdVN0dZQ2VLQjg0eWw0U2tET1d5N0pjUDJ2XzZWdzY4cDU1LVdGNFRTX0VSeXFNenlwVEdBSUFXWmlwQUtOM25sWU56eFdmclhqRWxINDZGY2U4QVNoTVJNUmJWeGtuQXVRRGNZNmJPc2RnUFBzY05fNEdsVHoxWi1DVmxCSTVucDc2QkQtMWFNWjhmUVZNTGc3a09JQ0p4SEozWGxR?oc=5,2025-05-18 16:32:48,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVVp2RXRnbDU2RjZ1Nkx1Q2V0TFBaZHdqZi1KRGhZZGQ3SVRmSW4ydU9lOWMyUGRrUnJGa050NEZ2S3BJWkNxd3VtYllOSzJ4amdYS0R1XzZIUnFGeW1PYldOc3I0bWdicndESHVTWmRnWUR4MmJVU0NCS1A3bHZfVjloN2VfNnljSndRTnpDTk1pWTFFSU9HUF8zSnZ3bldSbWN5ZThJQ1pfQjNhM2NBNjBjbjh5V2UtNkoxblJvb05xT1NRaEs3NXEtRGhiSlItOS1ZVEpXSVBBTWhjWjZfUdIB7gFBVV95cUxPYkduWUo0dGc3UzFjaEZTSHlEYmU5MmNIcHhsOHZUUE5ScDlQWl9oYmxEQ2lZeXc5eW1Nb01qVXpKQnhjcllINVA5MjNnNGlhbVdVN0dZQ2VLQjg0eWw0U2tET1d5N0pjUDJ2XzZWdzY4cDU1LVdGNFRTX0VSeXFNenlwVEdBSUFXWmlwQUtOM25sWU56eFdmclhqRWxINDZGY2U4QVNoTVJNUmJWeGtuQXVRRGNZNmJPc2RnUFBzY05fNEdsVHoxWi1DVmxCSTVucDc2QkQtMWFNWjhmUVZNTGc3a09JQ0p4SEozWGxR?oc=5"" target=""_blank"">Daily weather tracker: Heat wave conditions very likely in isolated pockets of Jammu & Kashmir on May 18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
Today's Weather Update - All Major Indian Cities - Stay Informed | May 2025 - Hindustan Herald,https://news.google.com/rss/articles/CBMigAFBVV95cUxQU0M1MGw3Sk1DVkxtcGhPZ2VfWVVSQW1Ea24tS1I0MldOazlVcVoxLVA3SGlkZC1xemR4TFFoMmZBbktDX2x2Y2Q4UUhKeDZWNFJLc0d0RVdQRzdEWlFIelgxajdyTmJ3NmNJQkpLRWEwWHo3VzZmbDZCRU5sT0dKbg?oc=5,2025-05-19 06:04:20,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQU0M1MGw3Sk1DVkxtcGhPZ2VfWVVSQW1Ea24tS1I0MldOazlVcVoxLVA3SGlkZC1xemR4TFFoMmZBbktDX2x2Y2Q4UUhKeDZWNFJLc0d0RVdQRzdEWlFIelgxajdyTmJ3NmNJQkpLRWEwWHo3VzZmbDZCRU5sT0dKbg?oc=5"" target=""_blank"">Today's Weather Update - All Major Indian Cities - Stay Informed | May 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"Pakhala Bhata to Sol Kadhi: Regional Indian summer foods that cool, nourish, and delight - Odisha TV",https://news.google.com/rss/articles/CBMixgFBVV95cUxPRU55OFJhYWJQcy1qYjlxTDhEZmxfVXZ6Y0Q0SVpzekdKZV8zSkFHQ2p1OUg4V0dwUHlFdm5wLVlIQ1JWV21XeXlLREhBSUhQSUppRVRrTkRXMFNsZFFFSDJ0VVlHODVXanpHWGtaU2prN29mdXVwUVRwS1hFSUpzdE45dk1XVzBQOFFySDJaa3ZkU1Y0ZjdGby1saVU5ZDB3emhneHNEMXRqSWlxYVhJWnBYc18wNG9lVnV2T0xETUxtTldlcXfSAcsBQVVfeXFMTW5rZTAzb3cxTFl5TTZuRWdFb0djYnZqRmJ5RERxMEd6WC1FTnIyUUQyb0d4V2trbXNUdk1JSEtqbElHOU9kQ1BFZFozNzhPYXFDNVZhUTlNTTNLbmdzMlloV3BrOXNrVmNpSnRQUHVWQ05sUXV2cmo0SkRoRDhPbXR4Q1gxbHNUdW9EVldRVWxmVkx6QWljUE1HZzRkcmlydDA4SWVma1FhcWg5c0Q0ZDVrcGp3bUpMYy0zR1FsdDhkd0ZqN3lvNE1Cdlk?oc=5,2025-05-18 14:30:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPRU55OFJhYWJQcy1qYjlxTDhEZmxfVXZ6Y0Q0SVpzekdKZV8zSkFHQ2p1OUg4V0dwUHlFdm5wLVlIQ1JWV21XeXlLREhBSUhQSUppRVRrTkRXMFNsZFFFSDJ0VVlHODVXanpHWGtaU2prN29mdXVwUVRwS1hFSUpzdE45dk1XVzBQOFFySDJaa3ZkU1Y0ZjdGby1saVU5ZDB3emhneHNEMXRqSWlxYVhJWnBYc18wNG9lVnV2T0xETUxtTldlcXfSAcsBQVVfeXFMTW5rZTAzb3cxTFl5TTZuRWdFb0djYnZqRmJ5RERxMEd6WC1FTnIyUUQyb0d4V2trbXNUdk1JSEtqbElHOU9kQ1BFZFozNzhPYXFDNVZhUTlNTTNLbmdzMlloV3BrOXNrVmNpSnRQUHVWQ05sUXV2cmo0SkRoRDhPbXR4Q1gxbHNUdW9EVldRVWxmVkx6QWljUE1HZzRkcmlydDA4SWVma1FhcWg5c0Q0ZDVrcGp3bUpMYy0zR1FsdDhkd0ZqN3lvNE1Cdlk?oc=5"" target=""_blank"">Pakhala Bhata to Sol Kadhi: Regional Indian summer foods that cool, nourish, and delight</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
