Title,Link,Date,Source,Summary,Term,LanguageQueried
Too hot to handle: Why Heat Action Plans must factor in access to ‘smart’ fabrics - The Indian Express,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNUHVpWU9ha2poeE03SUQ5dnBHUFNVOEo3V0VRSm9rUjJ6LTBybklacTdYdXkwcUY2Z0ZadEQ2NGlFNUJieHhKekdOOUV4SDF4SC04RHVycjZ6LTQ5N0hKUU52ZDZ6WHluNE93ZWF1anFVV29OUkFlTm5vZTJSSTFrZjZ5NjJQVVkyclNYQUxnSkNfcjNmWGh5TmU2SFZrbTYzWE9qM21Ud1VmVGJXT1dyakJFSUJZdTdfWmRBeHhUM0o0dmhPSXJvZU5nN2NrdVZiaWcyVg?oc=5,2025-07-09 07:46:46,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNUHVpWU9ha2poeE03SUQ5dnBHUFNVOEo3V0VRSm9rUjJ6LTBybklacTdYdXkwcUY2Z0ZadEQ2NGlFNUJieHhKekdOOUV4SDF4SC04RHVycjZ6LTQ5N0hKUU52ZDZ6WHluNE93ZWF1anFVV29OUkFlTm5vZTJSSTFrZjZ5NjJQVVkyclNYQUxnSkNfcjNmWGh5TmU2SFZrbTYzWE9qM21Ud1VmVGJXT1dyakJFSUJZdTdfWmRBeHhUM0o0dmhPSXJvZU5nN2NrdVZiaWcyVg?oc=5"" target=""_blank"">Too hot to handle: Why Heat Action Plans must factor in access to ‘smart’ fabrics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Heatwave,en
"Gurgaon swelters as humidity soars, maximum temperature rises to 35.4°C - Times of India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNRkpyUW1mVHlEcjh5ZUFSdDNkcmVCeklvVlFkT1dPMmVjMzBhSEl4eUpZY2kwdDlqTzdoRFhsZzJNT2FBd2FBUS1BT2FUaHQySzQ3ckwzUTBtaWU4cF91cVFIRUg1Uk5MemIyY3JROFJCLTdrWXl3Qmo5VXVpWDNUNnM5UVN3UGEzajFObF9peHpJS2hFbFV5cEdyVWgtSGxaZkkxSDJQRWstMjBNMllkZF9jS0xGMzlMMlRGVW1LWEtneXQwenBOdDBTWjZxbmk1alZkaEw0NTA5UXU00gHiAUFVX3lxTFBrRDhIQ0lqaUlhNkZDT3pDaVpmWW80aDVWWVRzaFpmSzBHVENZcGphQnRYcmZWcEdGSVdMNk9fRFFGX244Tkt2TFBGZElKeEpaeW1jbUtoNTlkZWs5YUxDSXRjR3BkbVhaSkp3WlF0NVVfVDBqeTV6cDJKLVNLQmU3MnlPOWVPT00tT3dqdE01SEtYT0Y3ZUlILXpaelJWOWItU2RwTks4VFdscEtoSWs3cHZaX2VDbVh2ek42Z3pubkJHRU9OVk04NjlqbWxIX21TT2MwNVZ0SV95bE4yNkI1dFE?oc=5,2025-07-09 02:20:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNRkpyUW1mVHlEcjh5ZUFSdDNkcmVCeklvVlFkT1dPMmVjMzBhSEl4eUpZY2kwdDlqTzdoRFhsZzJNT2FBd2FBUS1BT2FUaHQySzQ3ckwzUTBtaWU4cF91cVFIRUg1Uk5MemIyY3JROFJCLTdrWXl3Qmo5VXVpWDNUNnM5UVN3UGEzajFObF9peHpJS2hFbFV5cEdyVWgtSGxaZkkxSDJQRWstMjBNMllkZF9jS0xGMzlMMlRGVW1LWEtneXQwenBOdDBTWjZxbmk1alZkaEw0NTA5UXU00gHiAUFVX3lxTFBrRDhIQ0lqaUlhNkZDT3pDaVpmWW80aDVWWVRzaFpmSzBHVENZcGphQnRYcmZWcEdGSVdMNk9fRFFGX244Tkt2TFBGZElKeEpaeW1jbUtoNTlkZWs5YUxDSXRjR3BkbVhaSkp3WlF0NVVfVDBqeTV6cDJKLVNLQmU3MnlPOWVPT00tT3dqdE01SEtYT0Y3ZUlILXpaelJWOWItU2RwTks4VFdscEtoSWs3cHZaX2VDbVh2ek42Z3pubkJHRU9OVk04NjlqbWxIX21TT2MwNVZ0SV95bE4yNkI1dFE?oc=5"" target=""_blank"">Gurgaon swelters as humidity soars, maximum temperature rises to 35.4°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"From Snowfall To Scorching Heat, What Is Kashmir's Extreme Weather Flip? - News18",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPa3otdDdNdlRPQjF4ZlRaRWc5Tm53RE1pN0xwVjY2MVJNS0l6Q1J1X1RlUS1yQkJrOEtjeW9meUp5ZE5WQ1RfSUx2S1Y4N1hFYk9FeXAtQkNZSnpFb2YxalFITUpzVTQ1a192RWlDTjN4V2Y2V01lMWZnNC1nTjhZSkRFd0RkRUN6MWUzTHhhc3R6c190Vm1sZW1wRzdCWGFCVkhHSndOSjhKUm_SAbABQVVfeXFMTkNud1JabVNxYk5rU0kzYzRIT2FfWU9SVTlXWmFXR05KdmRBTWt2QVpBeHVETkQxejNXRXZxSVlDUUtuQUp1cHMtTm11MmZ5ejVacVZWVXdBdUc4UGtIYkZ1d0d6dG10OVEzTS0xUmdfRFV0QUhzTGwwbGFRc0thTUtNcU5oZlg3R3FFbjJPRUdzZ0tYRXZMaGZ0V0hRY0R1bEpvelBqY3h2akF6TzVhWi0?oc=5,2025-07-08 20:39:17,News18,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPa3otdDdNdlRPQjF4ZlRaRWc5Tm53RE1pN0xwVjY2MVJNS0l6Q1J1X1RlUS1yQkJrOEtjeW9meUp5ZE5WQ1RfSUx2S1Y4N1hFYk9FeXAtQkNZSnpFb2YxalFITUpzVTQ1a192RWlDTjN4V2Y2V01lMWZnNC1nTjhZSkRFd0RkRUN6MWUzTHhhc3R6c190Vm1sZW1wRzdCWGFCVkhHSndOSjhKUm_SAbABQVVfeXFMTkNud1JabVNxYk5rU0kzYzRIT2FfWU9SVTlXWmFXR05KdmRBTWt2QVpBeHVETkQxejNXRXZxSVlDUUtuQUp1cHMtTm11MmZ5ejVacVZWVXdBdUc4UGtIYkZ1d0d6dG10OVEzTS0xUmdfRFV0QUhzTGwwbGFRc0thTUtNcU5oZlg3R3FFbjJPRUdzZ0tYRXZMaGZ0V0hRY0R1bEpvelBqY3h2akF6TzVhWi0?oc=5"" target=""_blank"">From Snowfall To Scorching Heat, What Is Kashmir's Extreme Weather Flip?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Heatwave,en
Tamil Nadu man travels to Delhi and Agra– calls the experience ‘eye-opening’ - MSN,https://news.google.com/rss/articles/CBMi1AJBVV95cUxPWFJwZzhldzVYWFlLdHgweWgwRmo1c2swZzR6U2VCbHA3Q0tpRUhBdm9LeW1tVkJfalI2V0xzaWFsazhlbGV2T2JEZndKQUx0dkU2WHZRTW1TN2F3aTBrMEFkY0NicVBmRXpDeUtPY2h4dGxOb2JJQ3pUcnFxdFBVNG5naUNhc25faTNJNDlyaDdpaTl5NTdnME1Xcnp0SENXdEZ6ZHhNU25mM3VBcDdkRk9CcnBKaFEyQmgta2VjbHByb0N6eFVPZXZVN25VZl9tckNUamtfTXlNSVZCZDdsNElrbzFHSWtzSlhkLXM4RGh3NXI4NnJIUDY1eVkxVGI3OW9OWnI4Tl9FNkpaWld3Z2lGVk9FVGxKYjNWeDkxUktsZWFjN19Pd1drWVI5MGoxMUY5SUJoOXU1R0dHZy02SjJqbk5SYkhuaEpiaEVxZTZJaVc3?oc=5,2025-07-09 07:44:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1AJBVV95cUxPWFJwZzhldzVYWFlLdHgweWgwRmo1c2swZzR6U2VCbHA3Q0tpRUhBdm9LeW1tVkJfalI2V0xzaWFsazhlbGV2T2JEZndKQUx0dkU2WHZRTW1TN2F3aTBrMEFkY0NicVBmRXpDeUtPY2h4dGxOb2JJQ3pUcnFxdFBVNG5naUNhc25faTNJNDlyaDdpaTl5NTdnME1Xcnp0SENXdEZ6ZHhNU25mM3VBcDdkRk9CcnBKaFEyQmgta2VjbHByb0N6eFVPZXZVN25VZl9tckNUamtfTXlNSVZCZDdsNElrbzFHSWtzSlhkLXM4RGh3NXI4NnJIUDY1eVkxVGI3OW9OWnI4Tl9FNkpaWld3Z2lGVk9FVGxKYjNWeDkxUktsZWFjN19Pd1drWVI5MGoxMUY5SUJoOXU1R0dHZy02SjJqbk5SYkhuaEpiaEVxZTZJaVc3?oc=5"" target=""_blank"">Tamil Nadu man travels to Delhi and Agra– calls the experience ‘eye-opening’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Why AC Limits Aren’t Enough in Heat-Stressed India - carboncopy.info,https://news.google.com/rss/articles/CBMif0FVX3lxTE9IbWR3cms2ZEhJRU5WeUFyRkZyQzdldFVMRUo3N3gzaEk1cVRzcFdwQmpFWmhGS2FjY0N3Y2xLY0R2V1ZicHV2WWt3TnhQck9ZMFRGSHJhWmdOZ1BGb0tkNndRS3pKLXRBemlqcEE2N2pOR21Td09aTVlQWDhoT2s?oc=5,2025-07-08 13:56:46,carboncopy.info,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9IbWR3cms2ZEhJRU5WeUFyRkZyQzdldFVMRUo3N3gzaEk1cVRzcFdwQmpFWmhGS2FjY0N3Y2xLY0R2V1ZicHV2WWt3TnhQck9ZMFRGSHJhWmdOZ1BGb0tkNndRS3pKLXRBemlqcEE2N2pOR21Td09aTVlQWDhoT2s?oc=5"" target=""_blank"">Why AC Limits Aren’t Enough in Heat-Stressed India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">carboncopy.info</font>",Heatwave,en
Tamil Nadu Weather: Chennai Gets Respite As Sudden Rains Cool Down Heat - Oneindia,https://news.google.com/rss/articles/CBMixAFBVV95cUxOVlpQZ3NWN01wN3NrU2ROZGlEY0NNR2dvaDVzeHpXM1lCVE1yRzF2OS1RRU4tbU1zT2dObmROeVBRSy1jQWhfeEVsd24xTFJKM1BUdlNmRTFucXFfa0hKWG01SENaZ1lINTJ4X2xUZ0poS1YzbjdXam94bFRwaFFvVTFLb2p1cGRwdnNfTE9Hb242NnljQ29hY2p3T3hDMlZOYkdaejJIV1NXRXB5SVo0dUJ6ZWFZTnVMTWhHcXY0UW5FZ3VL?oc=5,2025-07-08 17:21:48,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOVlpQZ3NWN01wN3NrU2ROZGlEY0NNR2dvaDVzeHpXM1lCVE1yRzF2OS1RRU4tbU1zT2dObmROeVBRSy1jQWhfeEVsd24xTFJKM1BUdlNmRTFucXFfa0hKWG01SENaZ1lINTJ4X2xUZ0poS1YzbjdXam94bFRwaFFvVTFLb2p1cGRwdnNfTE9Hb242NnljQ29hY2p3T3hDMlZOYkdaejJIV1NXRXB5SVo0dUJ6ZWFZTnVMTWhHcXY0UW5FZ3VL?oc=5"" target=""_blank"">Tamil Nadu Weather: Chennai Gets Respite As Sudden Rains Cool Down Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Heatwave,en
Millions suffer as extreme heat grips the globe - TRT Global,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9aUzY1VWJQLVdLMHJONVJYVWhMRjRjdVdJcTJscEpac0piYTBnX2hRbnhWeXhhbVlLZ2oyMXoxM2ZqMlY1bjJjUktXTkVOSXNkei1QamxOWEw?oc=5,2025-07-08 17:09:45,TRT Global,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE9aUzY1VWJQLVdLMHJONVJYVWhMRjRjdVdJcTJscEpac0piYTBnX2hRbnhWeXhhbVlLZ2oyMXoxM2ZqMlY1bjJjUktXTkVOSXNkei1QamxOWEw?oc=5"" target=""_blank"">Millions suffer as extreme heat grips the globe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRT Global</font>",Heatwave,en
Stampede-goers prepare for hot day on the grounds - Global News,https://news.google.com/rss/articles/CBMibkFVX3lxTE5aWFBSTnhMMVVWRTI0V1o3M1RXOGJ3a3lBSG1tckN1dzVQVEFGbGV4MGxmQmNvRU56RnMtVERpOTlpR0lRcmpUT2tHWmRRTUxFX1ZrV2F0WnI1Wl9MNDd6UG5CVEVQdzJfMlNmMUNB0gFzQVVfeXFMT2xOTVdfMy1oZGM1S0p4UEZ5VTRMZTBscHJEbFhhOHZYT3dxZDBSYU9ocDF6YXdPc295eDFkWjc1OEpxaHZlcVJud3ZpeVhLa3RoSmQ2VlY5eFMzMUJ3eFlwTGVpdHNLbWsxSXdJOUpCcHhNMA?oc=5,2025-07-08 22:43:42,Global News,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE5aWFBSTnhMMVVWRTI0V1o3M1RXOGJ3a3lBSG1tckN1dzVQVEFGbGV4MGxmQmNvRU56RnMtVERpOTlpR0lRcmpUT2tHWmRRTUxFX1ZrV2F0WnI1Wl9MNDd6UG5CVEVQdzJfMlNmMUNB0gFzQVVfeXFMT2xOTVdfMy1oZGM1S0p4UEZ5VTRMZTBscHJEbFhhOHZYT3dxZDBSYU9ocDF6YXdPc295eDFkWjc1OEpxaHZlcVJud3ZpeVhLa3RoSmQ2VlY5eFMzMUJ3eFlwTGVpdHNLbWsxSXdJOUpCcHhNMA?oc=5"" target=""_blank"">Stampede-goers prepare for hot day on the grounds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global News</font>",Heatwave,en
"Govt balances heat, learning with split class schedule, parents agree - Kashmir News Service",https://news.google.com/rss/articles/CBMipgFBVV95cUxOWGFnWTREUjRSelUtbExaOXBqMHZDUWZHSTVPV2s0RTI0TlcwU1ZIZjdGOFdCTnZDekNubkFRLVE2anhxcHcwaDBGaUw2bDZyLWxhMUlDckZjM2d4ZS12c01TdGdCckladC00bmxXNGRYM3dDZFFiaFoxLXVmdEtJUFI3OXdrMktQbVlQXzl3LU9SWkNIRy00ODBVcjUyUW1Lak1yZ3d3?oc=5,2025-07-08 11:20:31,Kashmir News Service,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOWGFnWTREUjRSelUtbExaOXBqMHZDUWZHSTVPV2s0RTI0TlcwU1ZIZjdGOFdCTnZDekNubkFRLVE2anhxcHcwaDBGaUw2bDZyLWxhMUlDckZjM2d4ZS12c01TdGdCckladC00bmxXNGRYM3dDZFFiaFoxLXVmdEtJUFI3OXdrMktQbVlQXzl3LU9SWkNIRy00ODBVcjUyUW1Lak1yZ3d3?oc=5"" target=""_blank"">Govt balances heat, learning with split class schedule, parents agree</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir News Service</font>",Heatwave,en
"Delhi on yellow alert again as rain, thunderstorms likely to hit - thepatriot.in",https://news.google.com/rss/articles/CBMirwFBVV95cUxPQTZYb2dBdk5wZkQyRjFyc1hUSUZ2R2prWUpUSE8xckczZUJWRll5M0FPbDFvS0Z2aWJTOFNmWEhJUUYycm9XaFJHa2lELTMyajFKMjA4UllqRnB0aGF0eHhiNzgzMm5vemxaNlFydW83TTVWRDZPd0lRVGZLeDBTWll2cTktWjB0eDVaTXJXRXpwaVNFckh6ajYwcG03SVgycFd3azg0ZGVsSkU4WEFF0gG0AUFVX3lxTE45SjBhT0VGenJRVkNoZ3NaSkl2cFRuT0RnVnFIcXBQeGg0ZVdRWk01ZXhiQTExUUZTS25sRHg3Y1RtQ2gtUXdya3N5T2JQQjY3LTkwY1RfMFdLYS1tQVRJRGcyY1hNZkpwdDRiQ3U0ZS12LThfNmR6WGR3R2NDUTZucHVZeVlOUk10M3l5QlVjZDBNc2RvVmY1QS1wTjVxM0V0TVg0MnJVWUNsek5yM3dvYy03Nw?oc=5,2025-07-08 10:42:53,thepatriot.in,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPQTZYb2dBdk5wZkQyRjFyc1hUSUZ2R2prWUpUSE8xckczZUJWRll5M0FPbDFvS0Z2aWJTOFNmWEhJUUYycm9XaFJHa2lELTMyajFKMjA4UllqRnB0aGF0eHhiNzgzMm5vemxaNlFydW83TTVWRDZPd0lRVGZLeDBTWll2cTktWjB0eDVaTXJXRXpwaVNFckh6ajYwcG03SVgycFd3azg0ZGVsSkU4WEFF0gG0AUFVX3lxTE45SjBhT0VGenJRVkNoZ3NaSkl2cFRuT0RnVnFIcXBQeGg0ZVdRWk01ZXhiQTExUUZTS25sRHg3Y1RtQ2gtUXdya3N5T2JQQjY3LTkwY1RfMFdLYS1tQVRJRGcyY1hNZkpwdDRiQ3U0ZS12LThfNmR6WGR3R2NDUTZucHVZeVlOUk10M3l5QlVjZDBNc2RvVmY1QS1wTjVxM0V0TVg0MnJVWUNsek5yM3dvYy03Nw?oc=5"" target=""_blank"">Delhi on yellow alert again as rain, thunderstorms likely to hit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thepatriot.in</font>",Heatwave,en
