Title,Link,Date,Source,Summary,Place
"IMD weather update: Gujarat, coastal Andhra on red alert, yellow for Rajasthan, Telangana and Delhi - Business Today",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQkhTOUMtV2NidmtGUmlqaURnUDA4azctQmtPOXI1V1JRd0s1SGxHSUVqTzYtYXFoWHVjS1RQNlZQa0p4QTBsNjhfTThXeVg5RWVqQXhLU21yYU1PWFdxekxKX05yUEJBU2VwWmJ5TDBmYkl6SVU3eUVGclZ1YmlsQ1dxVGdoWW9fYmtudEJHZXoxa3A3dWVXVlBfZGVBX21wZlNZOGhkTWZmcmQwaXhXMEJtSmtOZUVLeTQ5UnQzdVRIdWs2QjBicmpuOThuYTY1YURLSXJMRFQxMnliWGpIbHcteG1LSXE2c3c?oc=5,2024-09-04 08:33:30,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNQkhTOUMtV2NidmtGUmlqaURnUDA4azctQmtPOXI1V1JRd0s1SGxHSUVqTzYtYXFoWHVjS1RQNlZQa0p4QTBsNjhfTThXeVg5RWVqQXhLU21yYU1PWFdxekxKX05yUEJBU2VwWmJ5TDBmYkl6SVU3eUVGclZ1YmlsQ1dxVGdoWW9fYmtudEJHZXoxa3A3dWVXVlBfZGVBX21wZlNZOGhkTWZmcmQwaXhXMEJtSmtOZUVLeTQ5UnQzdVRIdWs2QjBicmpuOThuYTY1YURLSXJMRFQxMnliWGpIbHcteG1LSXE2c3c?oc=5"" target=""_blank"">IMD weather update: Gujarat, coastal Andhra on red alert, yellow for Rajasthan, Telangana and Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Weather update: IMD predicts heavy to very heavy rainfall, flash flood risk in THESE states today; details here - MSN",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOY3RMM1UyWEFucEFqN29HdlRjd2U0QXFIN1Q4SzRIR3BFOGpCZFlhYm9zTDlFNHNMSVEwUm90Q2VySi1kYXJVTVN2RTVXdmVRbnpkczNCQVVZMklXQnoybUVxNFF6bTJfWXNmYnlnN2lkNERwbzk3Vi1wWkJVZjlEWHJpclRZVUhlencyVFpMTm9MN2tkTFpUdU44aHFuV2tYaVhPY1lLbTBCMFZaMDlSeHNEdkV0WVc1RWdBRm5MMXNhRHZ6NFJvZkNXS3RycmhGSU9nUDY0RmtWY280bWNXY08ya3NxUXBfRkpFaHdR?oc=5,2024-09-04 08:48:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOY3RMM1UyWEFucEFqN29HdlRjd2U0QXFIN1Q4SzRIR3BFOGpCZFlhYm9zTDlFNHNMSVEwUm90Q2VySi1kYXJVTVN2RTVXdmVRbnpkczNCQVVZMklXQnoybUVxNFF6bTJfWXNmYnlnN2lkNERwbzk3Vi1wWkJVZjlEWHJpclRZVUhlencyVFpMTm9MN2tkTFpUdU44aHFuV2tYaVhPY1lLbTBCMFZaMDlSeHNEdkV0WVc1RWdBRm5MMXNhRHZ6NFJvZkNXS3RycmhGSU9nUDY0RmtWY280bWNXY08ya3NxUXBfRkpFaHdR?oc=5"" target=""_blank"">Weather update: IMD predicts heavy to very heavy rainfall, flash flood risk in THESE states today; details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Monsoon Update- IMD issues heavy rainfall in 12 states for next 5 days, Here full forecast - Times Bull",https://news.google.com/rss/articles/CBMiugFBVV95cUxOWW1DdkQya3FWdS0wcDI0T1dIU01rZjVKekY1MGlfMEY1TkYwM2VLWW1HX1k1VFlMSks1RDlzQlU0dUgybjBCLXJjMk1tdm5EeFlYTTRCY0RkajB2NGJ5RUUzNzhtRWl1dkpYdUVrZFJYaDdQRV9YcGlZVUJBTi1RR3ZnRGVvUDdqQzJqOHZOQ2xxSlZmNE1ERml6ZG9jbUQwZTQ4TlpiMU10VnNvVE9EMUk4NlQzbTVsbVE?oc=5,2024-09-04 10:01:21,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOWW1DdkQya3FWdS0wcDI0T1dIU01rZjVKekY1MGlfMEY1TkYwM2VLWW1HX1k1VFlMSks1RDlzQlU0dUgybjBCLXJjMk1tdm5EeFlYTTRCY0RkajB2NGJ5RUUzNzhtRWl1dkpYdUVrZFJYaDdQRV9YcGlZVUJBTi1RR3ZnRGVvUDdqQzJqOHZOQ2xxSlZmNE1ERml6ZG9jbUQwZTQ4TlpiMU10VnNvVE9EMUk4NlQzbTVsbVE?oc=5"" target=""_blank"">Monsoon Update- IMD issues heavy rainfall in 12 states for next 5 days, Here full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Monsoon to Remain Active in Rajasthan This Week: Met - Republic World,https://news.google.com/rss/articles/CBMikAFBVV95cUxPVENUVnlJajU4QXJIeXN0bkd1MGNoVDR3UGpaRFFGZXdJV1FiQVB2NnFQeW0zUlFQZ2VzR0wzZ2plODI0Znp4UVRadXF0VElkdU1oTFh6TGpnZkI4SGlwYlRqZ1hOLTBBX3ZkYTFzVFNCdjg2NGwxX2o5cVZVOGVYalBzYWtIdUJWcEVwbTVDb1g?oc=5,2024-09-03 14:32:08,Republic World,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPVENUVnlJajU4QXJIeXN0bkd1MGNoVDR3UGpaRFFGZXdJV1FiQVB2NnFQeW0zUlFQZ2VzR0wzZ2plODI0Znp4UVRadXF0VElkdU1oTFh6TGpnZkI4SGlwYlRqZ1hOLTBBX3ZkYTFzVFNCdjg2NGwxX2o5cVZVOGVYalBzYWtIdUJWcEVwbTVDb1g?oc=5"" target=""_blank"">Monsoon to Remain Active in Rajasthan This Week: Met</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
September Stories: Best Places To Visit In India Post Monsoon - Travel + Leisure Southeast Asia,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0Z4YjBodklRLVE5LW84Q3FIa3FCczNFb2RoVFh1ZzZnX0FyNmZENmJESnlZMUFNd1pjdWZMbEJQSTZWcHA4a3NBcWdFVXhXMnphaVBseElFRGkzdUFFNWhoNmRTbFNLRGFyM19QTzZkY01mN1dhWWdET1FOMGRraXg2UnlHbzhNNHBVZFlpWmlCQzByOFpZNENnN2FtY0ZPWHFubUdzZEFyZ9IBrwFBVV95cUxPZUotelNheXk4OWMySFNNMExTaVA5dWh5YmQ2SWNyZVBBRmx2U0M5amFDNWhPQk0wYnF1bkJ3MEd4UUtkVlVLVGRzUXBldEQwdWFPaTh2dGdkSjFCZE1OVkxZUjZibDlkdmdGbS1lb05SQW84UnE1c0ZHNmZ1TnExbUFMUHZsTWRidWI2Y1RVTGY1Sk5FWU9SUEpmRHAwR2dEX0txRUwyeURYMFZabkhn?oc=5,2024-09-03 13:30:00,Travel + Leisure Southeast Asia,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0Z4YjBodklRLVE5LW84Q3FIa3FCczNFb2RoVFh1ZzZnX0FyNmZENmJESnlZMUFNd1pjdWZMbEJQSTZWcHA4a3NBcWdFVXhXMnphaVBseElFRGkzdUFFNWhoNmRTbFNLRGFyM19QTzZkY01mN1dhWWdET1FOMGRraXg2UnlHbzhNNHBVZFlpWmlCQzByOFpZNENnN2FtY0ZPWHFubUdzZEFyZ9IBrwFBVV95cUxPZUotelNheXk4OWMySFNNMExTaVA5dWh5YmQ2SWNyZVBBRmx2U0M5amFDNWhPQk0wYnF1bkJ3MEd4UUtkVlVLVGRzUXBldEQwdWFPaTh2dGdkSjFCZE1OVkxZUjZibDlkdmdGbS1lb05SQW84UnE1c0ZHNmZ1TnExbUFMUHZsTWRidWI2Y1RVTGY1Sk5FWU9SUEpmRHAwR2dEX0txRUwyeURYMFZabkhn?oc=5"" target=""_blank"">September Stories: Best Places To Visit In India Post Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Travel + Leisure Southeast Asia</font>",
"Weather News: Heavy Rainfall To Lash Gujarat, West MP, Andhra, Telangana Check IMD Forecast For Your Region - ABP Live",https://news.google.com/rss/articles/CBMijgJBVV95cUxQZU8xazFMcGZTSWVyQmFjOHd1eXg3cUxxWVJtU1EtRzl2UDBIY3YwWXhUZi1xZWNuNGtVY2hDank3Ukh2VDJNeHBpVUpWbktZREVFUElPYlFJUmczc1BjTl9nTDBGUUU4YUxkUVZab21Zd2FsLTk2enZ0U2RFc1E4VXdUaUViRmxjV2RURC1xaE1Dd09NUFZSRkdyUWVGS0luUVdmSDljTFRoTkFiZy1tU0RfejVzTl9jdVdJUjZ0Rmp6WmpGWHNxWFhibnFQc09OUm9sX0NPVFQzUkswMVg3THFmcUloS25GbjNRdzRNZ2dCUnFXY3pGRFFJbmdha1hsc3FPeUMxTEdETnNRVWfSAZMCQVVfeXFMUGpKNEZpYnVkUHZwc2ltSjVoU21sZ240RTRFY0VPREhDUlMtNmhCYWloUHk1NXFvUklObU5remducVlOcWx4dFZfZk5SalhZSmFnTWhHVzl0eG5QUF9LUjRYdnFtVU4zeERPOEw0UHY3VDZBa2t3S0taQnZualR6LTQxY0pZa2c0bHBnNWg3Zm5rbXRMNFVrLWFhSEhoTUs5QVZOeEtGWE5XejJSV2RWMk11RV9mNFBiUmZIUjhuNWFQbHRITWNiU01iOVlBTkdUZmpUMmRMVmxQcDh3QWxmTWpfckRUbHE3Ny1JTVFvYzBiNWdSWlNlUjgyakJpeGtIUWplTUxIT05uMnBRNndGUVFEZTA?oc=5,2024-09-03 23:50:45,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxQZU8xazFMcGZTSWVyQmFjOHd1eXg3cUxxWVJtU1EtRzl2UDBIY3YwWXhUZi1xZWNuNGtVY2hDank3Ukh2VDJNeHBpVUpWbktZREVFUElPYlFJUmczc1BjTl9nTDBGUUU4YUxkUVZab21Zd2FsLTk2enZ0U2RFc1E4VXdUaUViRmxjV2RURC1xaE1Dd09NUFZSRkdyUWVGS0luUVdmSDljTFRoTkFiZy1tU0RfejVzTl9jdVdJUjZ0Rmp6WmpGWHNxWFhibnFQc09OUm9sX0NPVFQzUkswMVg3THFmcUloS25GbjNRdzRNZ2dCUnFXY3pGRFFJbmdha1hsc3FPeUMxTEdETnNRVWfSAZMCQVVfeXFMUGpKNEZpYnVkUHZwc2ltSjVoU21sZ240RTRFY0VPREhDUlMtNmhCYWloUHk1NXFvUklObU5remducVlOcWx4dFZfZk5SalhZSmFnTWhHVzl0eG5QUF9LUjRYdnFtVU4zeERPOEw0UHY3VDZBa2t3S0taQnZualR6LTQxY0pZa2c0bHBnNWg3Zm5rbXRMNFVrLWFhSEhoTUs5QVZOeEtGWE5XejJSV2RWMk11RV9mNFBiUmZIUjhuNWFQbHRITWNiU01iOVlBTkdUZmpUMmRMVmxQcDh3QWxmTWpfckRUbHE3Ny1JTVFvYzBiNWdSWlNlUjgyakJpeGtIUWplTUxIT05uMnBRNndGUVFEZTA?oc=5"" target=""_blank"">Weather News: Heavy Rainfall To Lash Gujarat, West MP, Andhra, Telangana Check IMD Forecast For Your Region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"[Photo Story] Rains Lash Down on Udaipur overnight, Swaroop Sagar, Udaisagar Gates Opened - Udaipur times",https://news.google.com/rss/articles/CBMid0FVX3lxTE04YzE5YzRJVUkzV25xYVV6RDRPYkJPalJQVXB4dHdObk4zNnhGdFo5aWVmS21iQkxBYkhYb0doODFRNHhMQmZwLWlBeW5jMWtwZjNXMjVvREVicHNxcDRoUHh1RnhaWWhJRHhSOE9MNnBNNndqbHhn?oc=5,2024-09-03 17:15:49,Udaipur times,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE04YzE5YzRJVUkzV25xYVV6RDRPYkJPalJQVXB4dHdObk4zNnhGdFo5aWVmS21iQkxBYkhYb0doODFRNHhMQmZwLWlBeW5jMWtwZjNXMjVvREVicHNxcDRoUHh1RnhaWWhJRHhSOE9MNnBNNndqbHhn?oc=5"" target=""_blank"">[Photo Story] Rains Lash Down on Udaipur overnight, Swaroop Sagar, Udaisagar Gates Opened</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur times</font>",
"Chandigarh Weather and AQI Today: Warm start at 24.88 °C, check weather forecast for September 4, 2024 - MSN",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPa05YOS16S3VhWmVlaXdmbWNNN0xKb1FFeHk4YnZVS1h4dm5lNkJLVTJQVDd4bnB1Y2dNaXBBTjUtTzJkOGZlMnFnbV9fYmR5TVpHLU1rNlNVcmVHdjRsVV9SWHhGOTFCT1FUY0xRZ1RKRE1HeFlNZzFQUG83ejRMSXRReVVpWW9ZS1hoX1c0QVFYMjVveUlOWVo2dWNIeG1WdDBaZmY4TXlZZndydlUyLUdBSVVvZVdkeXBUZHBuTExLdXlxY3dSV0UzZFpJZGZDbVpEWlNZTjYxUWp5bjh2aQ?oc=5,2024-09-04 07:39:18,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPa05YOS16S3VhWmVlaXdmbWNNN0xKb1FFeHk4YnZVS1h4dm5lNkJLVTJQVDd4bnB1Y2dNaXBBTjUtTzJkOGZlMnFnbV9fYmR5TVpHLU1rNlNVcmVHdjRsVV9SWHhGOTFCT1FUY0xRZ1RKRE1HeFlNZzFQUG83ejRMSXRReVVpWW9ZS1hoX1c0QVFYMjVveUlOWVo2dWNIeG1WdDBaZmY4TXlZZndydlUyLUdBSVVvZVdkeXBUZHBuTExLdXlxY3dSV0UzZFpJZGZDbVpEWlNZTjYxUWp5bjh2aQ?oc=5"" target=""_blank"">Chandigarh Weather and AQI Today: Warm start at 24.88 °C, check weather forecast for September 4, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Weather Updates: Red Alert in Gujarat, Heavy Rainfall Expected in THESE States - Republic World",https://news.google.com/rss/articles/CBMimgJBVV95cUxPdjJLaG4xYl9WRi1jMF9DNG1tNTNRZG91NHhCQUtIclU5TTk5Um9ZYmprVnE0SEZ4SjBmbWdTYUxvUEtuQmNJd08wX1Z0eEtwYzNoQk5NUXZKNmhzTEI1Qk9QcGRoQmdtb0d3dWdWTkNyM1E5Znc5aDlQUWlRdURmR0w5TklsaUFSRV92Y3VYU3lfYUMwS2ZYcUFOcmJKNkxCdWQ3UFF4MllSWk91UU5oMGwtRnJ2QjlSalRqRVE5YzRIaFVaZTFMRzJJWTF6NkMxNmJiaVpxdFpnNnNORnNsbFlYNGNJNHNDUWUyb0NpRExIbl9sS2gyNGRudEZpOTdHMUhvUjlRZ2N1M0RCbHFXdnd2b0ZQMlltbUE?oc=5,2024-09-03 12:50:10,Republic World,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxPdjJLaG4xYl9WRi1jMF9DNG1tNTNRZG91NHhCQUtIclU5TTk5Um9ZYmprVnE0SEZ4SjBmbWdTYUxvUEtuQmNJd08wX1Z0eEtwYzNoQk5NUXZKNmhzTEI1Qk9QcGRoQmdtb0d3dWdWTkNyM1E5Znc5aDlQUWlRdURmR0w5TklsaUFSRV92Y3VYU3lfYUMwS2ZYcUFOcmJKNkxCdWQ3UFF4MllSWk91UU5oMGwtRnJ2QjlSalRqRVE5YzRIaFVaZTFMRzJJWTF6NkMxNmJiaVpxdFpnNnNORnNsbFlYNGNJNHNDUWUyb0NpRExIbl9sS2gyNGRudEZpOTdHMUhvUjlRZ2N1M0RCbHFXdnd2b0ZQMlltbUE?oc=5"" target=""_blank"">Weather Updates: Red Alert in Gujarat, Heavy Rainfall Expected in THESE States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"Today’s weather 4 September 2024: Yellow alert in Delhi-Himachal, know the condition of rain in other states including Bihar-Rajasthan - Presswire18",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNZ2F2RTdhejJUUlN4aU5EQWludzU4bDlsLTF6a2ZwZ09wOVVIRjdmSlVPTzJBZkN6VVBtX0U2S1RrQXFPNTMxNVRneFlLdDh2clYzcTZQdkh2NkNDc2pYMUczeVNyLXdkRDhkeFZfbjNJUW5PVGdibzlhZlc3d2tseGR0ZEpOVTgzZnlaTWpIMElZY0RCbGdQd0ZwQVBCaHhnVmM0SWFEQ2QwTHE2emF1OEVOVFJwd2JHWXZNajZJcjJ4TTM2TUtCOU80NXpPSFhiWHFabTZmZnNNdU1GTHZGT3RiNTdET0RFN2pZTw?oc=5,2024-09-04 06:22:22,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNZ2F2RTdhejJUUlN4aU5EQWludzU4bDlsLTF6a2ZwZ09wOVVIRjdmSlVPTzJBZkN6VVBtX0U2S1RrQXFPNTMxNVRneFlLdDh2clYzcTZQdkh2NkNDc2pYMUczeVNyLXdkRDhkeFZfbjNJUW5PVGdibzlhZlc3d2tseGR0ZEpOVTgzZnlaTWpIMElZY0RCbGdQd0ZwQVBCaHhnVmM0SWFEQ2QwTHE2emF1OEVOVFJwd2JHWXZNajZJcjJ4TTM2TUtCOU80NXpPSFhiWHFabTZmZnNNdU1GTHZGT3RiNTdET0RFN2pZTw?oc=5"" target=""_blank"">Today’s weather 4 September 2024: Yellow alert in Delhi-Himachal, know the condition of rain in other states including Bihar-Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
