Title,Link,Date,Source,Summary,Place
Rains predicted in eastern parts of Madhya Pradesh - MSN,https://news.google.com/rss/articles/CBMioAFBVV95cUxQS1FlajlQWlpkOEFFVGlYcmpWeHFqRlJvbE5iMjdseGVTQnR3LXRmOTJ2OG9oMlNHY01pZjZSaTZpNFBEdTEtblYxWC1nVlVidUwwVFdYdUdYOWhJTmc2MlRXM3IwSUFEWVdDbWp4bUhGSHp2ZjN5OG9hbHdMR1N0XzlaYUNkSVU3Z3ZsYkhwVGtiWVZJZnRsMk41Qy1oYURr?oc=5,2024-12-10 01:31:08,MSN,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQS1FlajlQWlpkOEFFVGlYcmpWeHFqRlJvbE5iMjdseGVTQnR3LXRmOTJ2OG9oMlNHY01pZjZSaTZpNFBEdTEtblYxWC1nVlVidUwwVFdYdUdYOWhJTmc2MlRXM3IwSUFEWVdDbWp4bUhGSHp2ZjN5OG9hbHdMR1N0XzlaYUNkSVU3Z3ZsYkhwVGtiWVZJZnRsMk41Qy1oYURr?oc=5"" target=""_blank"">Rains predicted in eastern parts of Madhya Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bengaluru's December warmer than usual, rainfall expected later this week: Report - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxQdjRyQmQycU9oZmRPZ0RiN1NhYUNFODMyVGUybXBtZ3pxajJqYmdnQXlPYm4tbW1fU0p0bXFLUFJ5aDdmR3JEbjh1dklWblhrYzVoVVQwNE55S2p2ZTBYTC1GVVh6a1ZUcXJOVFNsc0s3V2xUNzV5UDZDZFdpbVZ0RzRZNUtXSzloTEx1Q0w5VmRURXRlbzNSYW5yVWVfaWw1VWdhUlN0VVV0WC1WVkFLQ1RrYXowS09jTVdHWWM3V3lfMlYxNjZJ?oc=5,2024-12-10 08:55:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQdjRyQmQycU9oZmRPZ0RiN1NhYUNFODMyVGUybXBtZ3pxajJqYmdnQXlPYm4tbW1fU0p0bXFLUFJ5aDdmR3JEbjh1dklWblhrYzVoVVQwNE55S2p2ZTBYTC1GVVh6a1ZUcXJOVFNsc0s3V2xUNzV5UDZDZFdpbVZ0RzRZNUtXSzloTEx1Q0w5VmRURXRlbzNSYW5yVWVfaWw1VWdhUlN0VVV0WC1WVkFLQ1RrYXowS09jTVdHWWM3V3lfMlYxNjZJ?oc=5"" target=""_blank"">Bengaluru's December warmer than usual, rainfall expected later this week: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Tractor Sales Projected to Grow in H2 FY25 - Construction World,https://news.google.com/rss/articles/CBMitAFBVV95cUxQMzNlTFFuZFI1YjZ5ZldEVVhwczZ4TENzZWhhU0lSMEdldVdUMG5CUERZX2tlbzZVZ2N1bVI5T0poN1YyaFVtMjlMczR2a2swRHY5MW5vM0NDeHdQZkJTWEJ4RnhJNlA3LXB5V01WZVRNWXdOWml3OE1SX0YtRm5RSXBkNWg5MVNQdVVURG96bFpYZ0ZEcDFZbGVScU5FNWxhenFkUnhndnZZVDdOeklDdHlQV1k?oc=5,2024-12-09 14:50:12,Construction World,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQMzNlTFFuZFI1YjZ5ZldEVVhwczZ4TENzZWhhU0lSMEdldVdUMG5CUERZX2tlbzZVZ2N1bVI5T0poN1YyaFVtMjlMczR2a2swRHY5MW5vM0NDeHdQZkJTWEJ4RnhJNlA3LXB5V01WZVRNWXdOWml3OE1SX0YtRm5RSXBkNWg5MVNQdVVURG96bFpYZ0ZEcDFZbGVScU5FNWxhenFkUnhndnZZVDdOeklDdHlQV1k?oc=5"" target=""_blank"">Tractor Sales Projected to Grow in H2 FY25</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Construction World</font>",
"87 roads closed in Himachal Pradesh as snowfall hits Shimla, Manali. Details here - India Today",https://news.google.com/rss/articles/CBMi-AFBVV95cUxPMzVlODhZRlJRUlBzSy0teS1IYkF2VUJDTnYtZFI3TzdPUkw3YWhHbnliem1yRk1URVJXQ3RmdFNzY0M2REVEeVpfRTFabGhnOVc2OUNwMnRwN3VIYU1XUEJGRm5hTjFjajVNcGZhWXg0WE5qV2VYMlk3VzR4bURlNkNsQXluMTBHekVSWnpBZ0VmMm5lZ1Z0S29LZ3c1SjFja2dqWDFLcFdndkxWblRzWnprVHRWbDEwRmdLc0wtRUlraWcxMTNheTFZcXk1eThWOU1NcFhYb1lZaWhidk1yLUp3S0lpeEpSblVrNFp5YVI1SGxKdUtYMNIB_gFBVV95cUxNVUpnbWhNYUVmcGJ3SGNXVFNfMDJnVzB3RjFIWUU2am5obzY1WDBydFNtVWhUSk9tRFpfbmlBaTM2U2dScGdDWDJNMFB4SWlOdTktcnNVclJWaGFyLU5GU0wweWtGNG5ObTl0SndXSWpxbUF2M1h5dTY3RElkZllTS05Xc0h6YklGTHBlRnJtVlY3NFFoSVpweV8yUUJXRkR5OWRqZGFEX0V0NXJsTmROa2FYT1M1Q1ZFejF3cmxWQVZoamVWbWhnbjNkeU9FTmpmTEpnODY1Vlh4WVU0d0lfYVhJd2dtTkM4Q1BneUNDOEllM3hZcHdpa2s3X3czZw?oc=5,2024-12-09 16:01:34,India Today,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPMzVlODhZRlJRUlBzSy0teS1IYkF2VUJDTnYtZFI3TzdPUkw3YWhHbnliem1yRk1URVJXQ3RmdFNzY0M2REVEeVpfRTFabGhnOVc2OUNwMnRwN3VIYU1XUEJGRm5hTjFjajVNcGZhWXg0WE5qV2VYMlk3VzR4bURlNkNsQXluMTBHekVSWnpBZ0VmMm5lZ1Z0S29LZ3c1SjFja2dqWDFLcFdndkxWblRzWnprVHRWbDEwRmdLc0wtRUlraWcxMTNheTFZcXk1eThWOU1NcFhYb1lZaWhidk1yLUp3S0lpeEpSblVrNFp5YVI1SGxKdUtYMNIB_gFBVV95cUxNVUpnbWhNYUVmcGJ3SGNXVFNfMDJnVzB3RjFIWUU2am5obzY1WDBydFNtVWhUSk9tRFpfbmlBaTM2U2dScGdDWDJNMFB4SWlOdTktcnNVclJWaGFyLU5GU0wweWtGNG5ObTl0SndXSWpxbUF2M1h5dTY3RElkZllTS05Xc0h6YklGTHBlRnJtVlY3NFFoSVpweV8yUUJXRkR5OWRqZGFEX0V0NXJsTmROa2FYT1M1Q1ZFejF3cmxWQVZoamVWbWhnbjNkeU9FTmpmTEpnODY1Vlh4WVU0d0lfYVhJd2dtTkM4Q1BneUNDOEllM3hZcHdpa2s3X3czZw?oc=5"" target=""_blank"">87 roads closed in Himachal Pradesh as snowfall hits Shimla, Manali. Details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Gurugram Weather and AQI Today: Check weather forecast for December 9, 2024 - MSN",https://news.google.com/rss/articles/CBMivwFBVV95cUxNWHZhSzRZeWoydmx6QXFfVENOWFlZUVpYbEVWTlFvWXI1a1dMRkNGNkQwUGZia05wakJ3MU9ZMXVBRlhVZk1YZU1TMldDMHZhVUVEQkh2ODM3amlPeXhaVU1Eci1rdHIxTzBPR2VhSXI5NktGQnFxRzd4YXlqNnJIMTBTN3ZJVFhldTlvU3QxV2VFUWZrZlY0NmRMdl9pMG5Nb1VoLTN0VnA1Zzdhc2VsbjFITEthNk9CX0o2bjc0MA?oc=5,2024-12-10 05:24:45,MSN,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNWHZhSzRZeWoydmx6QXFfVENOWFlZUVpYbEVWTlFvWXI1a1dMRkNGNkQwUGZia05wakJ3MU9ZMXVBRlhVZk1YZU1TMldDMHZhVUVEQkh2ODM3amlPeXhaVU1Eci1rdHIxTzBPR2VhSXI5NktGQnFxRzd4YXlqNnJIMTBTN3ZJVFhldTlvU3QxV2VFUWZrZlY0NmRMdl9pMG5Nb1VoLTN0VnA1Zzdhc2VsbjFITEthNk9CX0o2bjc0MA?oc=5"" target=""_blank"">Gurugram Weather and AQI Today: Check weather forecast for December 9, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Noida Weather and AQI Today: Check weather forecast for December 9, 2024 - MSN",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQT2czWmxuSDE0MU5xRFIyTjhPT0FrZjkxOGJmTjB6Tng5ZzBQaENPVlRyc3NfdWM3bVVHMkl3alcwcWtyUDRWUEtUS3oxZXhWcGpaNEZ5NWt3eGNIdTU1THpKUlJrTjAtSGNtSTVzY1VJVlhpN1dWYTEwRzByU19yREk0WTVGdFFhVzNjc1o5RDlzM2RLYXF5b0txa0VQTDAybHF5d3ZqSXBpeWlqOGF3UzItNFRBejlKWmVn?oc=5,2024-12-10 05:27:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQT2czWmxuSDE0MU5xRFIyTjhPT0FrZjkxOGJmTjB6Tng5ZzBQaENPVlRyc3NfdWM3bVVHMkl3alcwcWtyUDRWUEtUS3oxZXhWcGpaNEZ5NWt3eGNIdTU1THpKUlJrTjAtSGNtSTVzY1VJVlhpN1dWYTEwRzByU19yREk0WTVGdFFhVzNjc1o5RDlzM2RLYXF5b0txa0VQTDAybHF5d3ZqSXBpeWlqOGF3UzItNFRBejlKWmVn?oc=5"" target=""_blank"">Noida Weather and AQI Today: Check weather forecast for December 9, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Bangalore Weather and AQI Today: Warm start at 18.65 °C, check weather forecast for December 9, 2024 - MSN",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQYi1VWS1tb1hWOEVNSTd4Zk1xUnptOUE5bVl2NVFDVWxjaXlUQlRxX2xYV0dMaXZ6bGVrSGdMNXkxdFFpR0JScDJsUzVFOU5TSHViSWFpV3VXUnlFdUFXQWszTGpaV0FHb19FQ2p3WmF6aEVLZXV0bHo2S2cwUVJ6RGZVYTh4VHB3eFJuczlyOGRUMVl0VnJ4Vzl3QzliWm5ZVjNEZE43MUNUOE9RMUQ0RzlXeGdLVkZqYTU2a0w0UnhGWFdvdFNiZXlPR3AzZ0F1Y09lUkRQMXBjQU1y?oc=5,2024-12-10 05:30:54,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQYi1VWS1tb1hWOEVNSTd4Zk1xUnptOUE5bVl2NVFDVWxjaXlUQlRxX2xYV0dMaXZ6bGVrSGdMNXkxdFFpR0JScDJsUzVFOU5TSHViSWFpV3VXUnlFdUFXQWszTGpaV0FHb19FQ2p3WmF6aEVLZXV0bHo2S2cwUVJ6RGZVYTh4VHB3eFJuczlyOGRUMVl0VnJ4Vzl3QzliWm5ZVjNEZE43MUNUOE9RMUQ0RzlXeGdLVkZqYTU2a0w0UnhGWFdvdFNiZXlPR3AzZ0F1Y09lUkRQMXBjQU1y?oc=5"" target=""_blank"">Bangalore Weather and AQI Today: Warm start at 18.65 °C, check weather forecast for December 9, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
IMD issues alert for rain on Dec 8 and 9 - MSN,https://news.google.com/rss/articles/CBMikwFBVV95cUxNWVh3aEZ0WVYxeU5valAxdkNPR0QzYUNnNVd5dFItQ1pkakxubTZLMG4yOHdPcUhwMGNaUTY4R2E2YlFsTDZvY1FZX1JxX3ZRTEZPaFUtbFlocWpvdUFRbEo3cEdkOGpPeXAwNGJiRms0TktjaE9odU1GX3hRTEJqcENRWVlLVkZUeHpVdGdtTy1rRTQ?oc=5,2024-12-09 18:08:06,MSN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNWVh3aEZ0WVYxeU5valAxdkNPR0QzYUNnNVd5dFItQ1pkakxubTZLMG4yOHdPcUhwMGNaUTY4R2E2YlFsTDZvY1FZX1JxX3ZRTEZPaFUtbFlocWpvdUFRbEo3cEdkOGpPeXAwNGJiRms0TktjaE9odU1GX3hRTEJqcENRWVlLVkZUeHpVdGdtTy1rRTQ?oc=5"" target=""_blank"">IMD issues alert for rain on Dec 8 and 9</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
IMD forecast heavy rainfall in Odisha for four days - MSN,https://news.google.com/rss/articles/CBMirwFBVV95cUxNSm1jbVAtejFTS1hlZ1p1aUNyanI5bkcyVm9pdlF5NU50ZkFLblo1dTFnT0tMVkFBd29IYmxwcll2MnMtdDFJYTctU2hjVS1aV184X2FRN0FicVk1NmNXSkFaNmtVSmE5N2VNc1pMbE5KMEg3UVl3Z3Y3blRnM3ZRakZMQXdQSUpLQ1Jlc3ZzOTVQTUVrTmlqSW83Q1ZsTHdKdmZEbXVabUN5T3R4UkJR?oc=5,2024-12-10 00:32:06,MSN,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNSm1jbVAtejFTS1hlZ1p1aUNyanI5bkcyVm9pdlF5NU50ZkFLblo1dTFnT0tMVkFBd29IYmxwcll2MnMtdDFJYTctU2hjVS1aV184X2FRN0FicVk1NmNXSkFaNmtVSmE5N2VNc1pMbE5KMEg3UVl3Z3Y3blRnM3ZRakZMQXdQSUpLQ1Jlc3ZzOTVQTUVrTmlqSW83Q1ZsTHdKdmZEbXVabUN5T3R4UkJR?oc=5"" target=""_blank"">IMD forecast heavy rainfall in Odisha for four days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Tamil Nadu: Half yearly exams postponed due to cyclone Fengal impact? Know here - MSN,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOUGpZYmpsbXZhVktlMm01NWNRamhVUS1SM29KT2N2eWRyTjMxRVlvSHlzUDNqNWh6YXRmN056SWFYYVlvbnhWMU5SS0hJTXRwZmJWcWRiQ3RSbEN5ZFJXaTNqdENrbTBiaDhxUnB4WXF6ZGdzRzNxaGYzc2tHYkpyVmVGWlo3R0tEbUhzMkp5WWlwT05SNnotZVZ6SnZsZmozQ3A5S3MxYTZWX3hZWUpQcVpTMDJ2SEhtS201ZHpZem8wSmNNano5RElDamZaTmcydEJoa1B3?oc=5,2024-12-10 01:10:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOUGpZYmpsbXZhVktlMm01NWNRamhVUS1SM29KT2N2eWRyTjMxRVlvSHlzUDNqNWh6YXRmN056SWFYYVlvbnhWMU5SS0hJTXRwZmJWcWRiQ3RSbEN5ZFJXaTNqdENrbTBiaDhxUnB4WXF6ZGdzRzNxaGYzc2tHYkpyVmVGWlo3R0tEbUhzMkp5WWlwT05SNnotZVZ6SnZsZmozQ3A5S3MxYTZWX3hZWUpQcVpTMDJ2SEhtS201ZHpZem8wSmNNano5RElDamZaTmcydEJoa1B3?oc=5"" target=""_blank"">Tamil Nadu: Half yearly exams postponed due to cyclone Fengal impact? Know here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
