Title,Link,Date,Source,Summary,Place
Heavy rains hit Pakistan as deaths from flash floods jump to 209 since July - ABC News,https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz?oc=5,2024-08-23 20:10:16,ABC News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNeGxacmJtcmJTZ0ZZRWtxNUJmcjJoM244QkxiQVVwb1d6bFROZHphVkYtMkRNelRkdmRhOEZFOXhTbnRJekFlT3N2WmNPbGRxQkQ4YzJzYU1WTndnVXdkRFMwSmI0ZkxoNWx4VHdOXzZhQk9oQlBpbHVGbXBzdXk5OEZneldqVmZYcV9yaTNqT3doMUJIMXJCSkFWQmVnYjM4S0xaQTRGTnd6NmMz?oc=5"" target=""_blank"">Heavy rains hit Pakistan as deaths from flash floods jump to 209 since July</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
"Monsoon rainfall below normal in six North-Western states, including Punjab and Haryana - Rural Voice English",https://news.google.com/rss/articles/CBMixAFBVV95cUxOVEhkaEE3MXRrR0pVZUhBY0dUa3F4T21oS2pXTFpCX3pEemhfLXRQbThvekFNRnVhWkp5cDBxdmpGUVRuVVNHbWRseExqYV85U2FVZVBpTE1NT1dlaVJhUHpDWXozU3VnQmp1WWpqN1lxVFpZeV9zMDBUWlhRQ0VTOGhCRF8zb3p2ZVJDazlicTJrTE44U1RQY0NhenZNbU5taUR0U1F3eVpTMUQxczV1Vjc3SG9qNWdMUlpXajllY19hNXZ40gHKAUFVX3lxTFBYalUxREQzcnlOVW9WMC0xek1RSjc4YmgycUVoMWRGRURoaDVTLWxTNVJhRl9CYWRvZjVpNkh6MFJ2UkwxdGYxT3ZmdFU3TzBVMkQ3X25pWkNrVTFLVFdYdTRzTXctQXVpZ1pqZld4dXNIWXRST2FQU1RZUlRaSDlIa3VqZW9WYWIyS3hMY0RrZDloSnB4ZU9qeGpHM1hKNUozMHdlX2tCbXkzd0FFdDV1M1FhSzBRcnYzc3JOcm9VWmoxSWZCSVdHc2c?oc=5,2024-08-23 19:36:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOVEhkaEE3MXRrR0pVZUhBY0dUa3F4T21oS2pXTFpCX3pEemhfLXRQbThvekFNRnVhWkp5cDBxdmpGUVRuVVNHbWRseExqYV85U2FVZVBpTE1NT1dlaVJhUHpDWXozU3VnQmp1WWpqN1lxVFpZeV9zMDBUWlhRQ0VTOGhCRF8zb3p2ZVJDazlicTJrTE44U1RQY0NhenZNbU5taUR0U1F3eVpTMUQxczV1Vjc3SG9qNWdMUlpXajllY19hNXZ40gHKAUFVX3lxTFBYalUxREQzcnlOVW9WMC0xek1RSjc4YmgycUVoMWRGRURoaDVTLWxTNVJhRl9CYWRvZjVpNkh6MFJ2UkwxdGYxT3ZmdFU3TzBVMkQ3X25pWkNrVTFLVFdYdTRzTXctQXVpZ1pqZld4dXNIWXRST2FQU1RZUlRaSDlIa3VqZW9WYWIyS3hMY0RrZDloSnB4ZU9qeGpHM1hKNUozMHdlX2tCbXkzd0FFdDV1M1FhSzBRcnYzc3JOcm9VWmoxSWZCSVdHc2c?oc=5"" target=""_blank"">Monsoon rainfall below normal in six North-Western states, including Punjab and Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
Met Office forecasts heavy rain in Pakistan’s southern parts from Aug 25 - DAWN.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdjVTRmZrc1duNGI5dzlWSHhfckkzZHJadDlQcHVnUlZPRTZFa2llM0VIZXNGNU8zSGY3alk1Smo3bnpndEdUbDJ6c29OSWhQRUtIaFh0ZFQ5Z3J5MU14WWIzZVVraklTV2F6ZG5WWDRuVEdIREtUTkNubmkzeWxXaTBrRHVyTFFzbG5FUm43MnlXVnhHR2V2djJSRkljU1hMcUZ6VVdfeW_SAU5BVV95cUxPT09QNUJFTXg0cy04ZThuVk1FOVc2R3dHUTM1SXJhR2xRcWlqZm5JX1Z2Qm9KMDBTTEMxR2NMcWVsM0t1OUxDMzhONmZPWkE?oc=5,2024-08-24 08:07:00,DAWN.com,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdjVTRmZrc1duNGI5dzlWSHhfckkzZHJadDlQcHVnUlZPRTZFa2llM0VIZXNGNU8zSGY3alk1Smo3bnpndEdUbDJ6c29OSWhQRUtIaFh0ZFQ5Z3J5MU14WWIzZVVraklTV2F6ZG5WWDRuVEdIREtUTkNubmkzeWxXaTBrRHVyTFFzbG5FUm43MnlXVnhHR2V2djJSRkljU1hMcUZ6VVdfeW_SAU5BVV95cUxPT09QNUJFTXg0cy04ZThuVk1FOVc2R3dHUTM1SXJhR2xRcWlqZm5JX1Z2Qm9KMDBTTEMxR2NMcWVsM0t1OUxDMzhONmZPWkE?oc=5"" target=""_blank"">Met Office forecasts heavy rain in Pakistan’s southern parts from Aug 25</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font>",
Pakistan warns of ‘strong’ spell of monsoon rains from Aug. 26 to 30 - Arab News,https://news.google.com/rss/articles/CBMiTkFVX3lxTFB4NUZ3TVBRMzliSTFjTnY2WlZ4Zk1EQjJqUXdYQW9Tck52aEtpR28zaTFMU2JUZEtFM3Y2U24yYWVhNHZmUmR6STh0dzFWZw?oc=5,2024-08-23 13:18:43,Arab News,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTFB4NUZ3TVBRMzliSTFjTnY2WlZ4Zk1EQjJqUXdYQW9Tck52aEtpR28zaTFMU2JUZEtFM3Y2U24yYWVhNHZmUmR6STh0dzFWZw?oc=5"" target=""_blank"">Pakistan warns of ‘strong’ spell of monsoon rains from Aug. 26 to 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font>",
PMD forecasts rain in Pakistan from August 26 - Aaj News,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPTWkyQkFlMHBLMklpUVZOY0dPZlJIZ1ljQm1TaTRWSGVpMzdSRFJBdFI0WktGQndrZXM3X0x3N0UwX19maDhYT1MyVGdQaEk4RDJOTGEzSktFVS0wWUtrZllHb2YxZFQ5TGpXN0dabElTbU00cGNEOWZUVE1jSXZUVGlFYjZVUVRuM0NV0gFTQVVfeXFMTjd3YUliLTh6UTRNVXc3OF9VbFVEOVI5T3N4YURWcjNjd29JYU45R2FoNGgtdHBhQmZBSDRQNFZ1S0VpcmZFV29CMmFnYktaUDlITWc?oc=5,2024-08-23 20:47:35,Aaj News,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPTWkyQkFlMHBLMklpUVZOY0dPZlJIZ1ljQm1TaTRWSGVpMzdSRFJBdFI0WktGQndrZXM3X0x3N0UwX19maDhYT1MyVGdQaEk4RDJOTGEzSktFVS0wWUtrZllHb2YxZFQ5TGpXN0dabElTbU00cGNEOWZUVE1jSXZUVGlFYjZVUVRuM0NV0gFTQVVfeXFMTjd3YUliLTh6UTRNVXc3OF9VbFVEOVI5T3N4YURWcjNjd29JYU45R2FoNGgtdHBhQmZBSDRQNFZ1S0VpcmZFV29CMmFnYktaUDlITWc?oc=5"" target=""_blank"">PMD forecasts rain in Pakistan from August 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj News</font>",
Pakistan warns of ‘strong’ spell of monsoon rains from Aug. 26 to 30 - Arab News Pakistan,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5IVDFjWXFFZkZoM0E4dXV5WUhWNzd2LXFlTGxRdERPNGdkZXROQ2VEQmRzSkpTYW9Lc2RpNksyckVMOGJwbko4cEs0LTE?oc=5,2024-08-23 13:18:43,Arab News Pakistan,"<a href=""https://news.google.com/rss/articles/CBMiTEFVX3lxTE5IVDFjWXFFZkZoM0E4dXV5WUhWNzd2LXFlTGxRdERPNGdkZXROQ2VEQmRzSkpTYW9Lc2RpNksyckVMOGJwbko4cEs0LTE?oc=5"" target=""_blank"">Pakistan warns of ‘strong’ spell of monsoon rains from Aug. 26 to 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News Pakistan</font>",
"Karachi, Sindh weather update; more rains predicted - Pakistan Observer",https://news.google.com/rss/articles/CBMif0FVX3lxTE5MaHppNkEzdGdZY1JTUXdTeGtTOHJIQ1FfZVZMNkxFZ0oybVJmN2J1MWNnS2RBME5JSV9LaE90YURvWVlMNlVQanlsZldVRlM4SzVTT0lzNkVLR2dhbmZwbXpKTlE3Mk1EbjdzRGRzY2g3di1oSzNPQktfMmZrYjg?oc=5,2024-08-23 23:59:55,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5MaHppNkEzdGdZY1JTUXdTeGtTOHJIQ1FfZVZMNkxFZ0oybVJmN2J1MWNnS2RBME5JSV9LaE90YURvWVlMNlVQanlsZldVRlM4SzVTT0lzNkVLR2dhbmZwbXpKTlE3Mk1EbjdzRGRzY2g3di1oSzNPQktfMmZrYjg?oc=5"" target=""_blank"">Karachi, Sindh weather update; more rains predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
9 killed in landslide in Thailand - Yes Punjab,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5KVExoRE1HUzZyOGNpM1BFNUJJcktlcmN1Z0x2c3ozc1Z1XzZXZmo3RGtOc3VlYWNNb2ZTLXVxcFVuT1pjRkhiaG5Zbm9nd2p1eUdxSUJzX1ZFay1MTkpTUmpjcWRJOFE?oc=5,2024-08-23 18:12:48,Yes Punjab,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5KVExoRE1HUzZyOGNpM1BFNUJJcktlcmN1Z0x2c3ozc1Z1XzZXZmo3RGtOc3VlYWNNb2ZTLXVxcFVuT1pjRkhiaG5Zbm9nd2p1eUdxSUJzX1ZFay1MTkpTUmpjcWRJOFE?oc=5"" target=""_blank"">9 killed in landslide in Thailand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yes Punjab</font>",
"Punjab PDMA issues rain, flood alert - The News International",https://news.google.com/rss/articles/CBMiggFBVV95cUxOamZtLVMtNUllc01ndnhRMkIxbm1yd25ybnBiOW1Ic1EwMkVFZ001amNsU2c1bnFWcVBUWlp5NmNNUkp6Q0lsYU5wbzhjb0hPeFRzTEhFM2F2c1Y4SGZvZzhzYk8wMmpBeFFCR0FoZFJ4SHlXLVdBZnRabUFhdjdDRUl30gF_QVVfeXFMT2NTM3RoYUY4TXhXYVNlRlJ4Umc5U0tqakpnTWt3N200Y3dsLUY0cXR3U0tYVWxjTDdWMDJodWJRd21wUVhnRTM2MzJIeFBNU0JJTDhrS0ZQcXFvMXZFc3FIVWRtWVVXQmd2cmtxUklELW4wZnRFRHFtODhwMjE1RQ?oc=5,2024-08-24 00:30:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOamZtLVMtNUllc01ndnhRMkIxbm1yd25ybnBiOW1Ic1EwMkVFZ001amNsU2c1bnFWcVBUWlp5NmNNUkp6Q0lsYU5wbzhjb0hPeFRzTEhFM2F2c1Y4SGZvZzhzYk8wMmpBeFFCR0FoZFJ4SHlXLVdBZnRabUFhdjdDRUl30gF_QVVfeXFMT2NTM3RoYUY4TXhXYVNlRlJ4Umc5U0tqakpnTWt3N200Y3dsLUY0cXR3U0tYVWxjTDdWMDJodWJRd21wUVhnRTM2MzJIeFBNU0JJTDhrS0ZQcXFvMXZFc3FIVWRtWVVXQmd2cmtxUklELW4wZnRFRHFtODhwMjE1RQ?oc=5"" target=""_blank"">Punjab PDMA issues rain, flood alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
Season’s strong monsoon spell likely from Monday: PMD - The Nation,https://news.google.com/rss/articles/CBMilAFBVV95cUxPSWlBSTJhdktCeHU3Nk5aeHlHc3VnWng2YS1fMGZzMWhFak5IRnV1bU5mREhhTGxBMC1NNTk4ZHZPb1RXck1lMmgxbk5IRUpHQkpQWThJc1ZYckRVSXU0WkFlUHNzR0xWM003X1VFejJxS0hEVzN0MHVoNHBCNk1VWnZmeEUtbjdKc3IySE5VX2RTTWs00gGkAUFVX3lxTFBFdFVQU3RWeGFsNFpKSlpYNWpuTzZtaVg0bDFaSVBITzJUcHhjdjVkd3YwSS1kNXprQktUZjdYMFdjc0ktc1VsOXNUVzBDbG9wSTl0MHhSVElkVkt1cDM3YWlBOHFuQ0FIb01RUXVLLVFiZlJadVlWZ25KZEZiLXl6VzNzM1FfbV9uMnZHUjFjX1QtUmpNV2tGZ0dtYmJrWTdmWE5f?oc=5,2024-08-24 07:16:51,The Nation,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPSWlBSTJhdktCeHU3Nk5aeHlHc3VnWng2YS1fMGZzMWhFak5IRnV1bU5mREhhTGxBMC1NNTk4ZHZPb1RXck1lMmgxbk5IRUpHQkpQWThJc1ZYckRVSXU0WkFlUHNzR0xWM003X1VFejJxS0hEVzN0MHVoNHBCNk1VWnZmeEUtbjdKc3IySE5VX2RTTWs00gGkAUFVX3lxTFBFdFVQU3RWeGFsNFpKSlpYNWpuTzZtaVg0bDFaSVBITzJUcHhjdjVkd3YwSS1kNXprQktUZjdYMFdjc0ktc1VsOXNUVzBDbG9wSTl0MHhSVElkVkt1cDM3YWlBOHFuQ0FIb01RUXVLLVFiZlJadVlWZ25KZEZiLXl6VzNzM1FfbV9uMnZHUjFjX1QtUmpNV2tGZ0dtYmJrWTdmWE5f?oc=5"" target=""_blank"">Season’s strong monsoon spell likely from Monday: PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",
