Title,Link,Date,Source,Summary,Place
"Gujarat Rains Live Updates: Gates of Ajwa, Pratappura reservoirs shut to reduce waterlogging in Vadodara; orange alert on - The Indian Express",https://news.google.com/rss/articles/CBMimgFBVV95cUxNbUlvQVI0aHRIblZ3R3hIT2oxSU1LOF82QS1QeUhSbHZoWmZtUmtQRkN1ZG1wOG9ZOXlwbEg0N3JhbTRZMHVDeUZIS3d4TVd6R3NzNjhSRG1YWmItRVJFSXVPbm1UeTJJOWJCeDNwM1MxSXUzN1FIbk4xOW11SEtFMkNrd1RkejhpZUozWTZXV1FiVGRCRTJBbTlB0gGgAUFVX3lxTE1pQ3BsOG5hT0JqMFhRVXlCQXRvaGZONHN1NjFzOTN1Q0NadkR0ajRabmxNVFl6eTMxZm56X1VvbW1yN0MzSHFIOERTSUg1ZHlDMzUtWExwM3pEMGxlQjBfQ2dUZmFYVFE4TUg5WHA0ZTIyQmFOWGN3S3d5T1hvN25tMnJNODdXRHo0SWRVMHVKZDNfdF9MVjBrY2I3QlBUWlo?oc=5,2024-08-28 09:13:36,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNbUlvQVI0aHRIblZ3R3hIT2oxSU1LOF82QS1QeUhSbHZoWmZtUmtQRkN1ZG1wOG9ZOXlwbEg0N3JhbTRZMHVDeUZIS3d4TVd6R3NzNjhSRG1YWmItRVJFSXVPbm1UeTJJOWJCeDNwM1MxSXUzN1FIbk4xOW11SEtFMkNrd1RkejhpZUozWTZXV1FiVGRCRTJBbTlB0gGgAUFVX3lxTE1pQ3BsOG5hT0JqMFhRVXlCQXRvaGZONHN1NjFzOTN1Q0NadkR0ajRabmxNVFl6eTMxZm56X1VvbW1yN0MzSHFIOERTSUg1ZHlDMzUtWExwM3pEMGxlQjBfQ2dUZmFYVFE4TUg5WHA0ZTIyQmFOWGN3S3d5T1hvN25tMnJNODdXRHo0SWRVMHVKZDNfdF9MVjBrY2I3QlBUWlo?oc=5"" target=""_blank"">Gujarat Rains Live Updates: Gates of Ajwa, Pratappura reservoirs shut to reduce waterlogging in Vadodara; orange alert on</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Pune’s Monsoon Deluge: August Rainfall Reaches 269.8 mm, Most in Ten Years - PUNE.NEWS",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQnBxVjBpX21QUWYzZGVoYmFJY3JwSUJyVW5GZ051aHlWRHRMLUhKX3BtTTBMQTZRRXR2NkhEN0dYc3B0NGwzd1Vuci13S3dhX01YaUI2cEhleUI2VDRBYklzdUdaal90endsVFJJX0dwQm1MTDN5cjdzNHEwbDJlWGppT3h6T3JRaXVBWE40cTdFM2thcEVkTDE1R3hTUS1US2lJVzE0TFdCOTQ?oc=5,2024-08-28 09:45:21,PUNE.NEWS,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQnBxVjBpX21QUWYzZGVoYmFJY3JwSUJyVW5GZ051aHlWRHRMLUhKX3BtTTBMQTZRRXR2NkhEN0dYc3B0NGwzd1Vuci13S3dhX01YaUI2cEhleUI2VDRBYklzdUdaal90endsVFJJX0dwQm1MTDN5cjdzNHEwbDJlWGppT3h6T3JRaXVBWE40cTdFM2thcEVkTDE1R3hTUS1US2lJVzE0TFdCOTQ?oc=5"" target=""_blank"">Pune’s Monsoon Deluge: August Rainfall Reaches 269.8 mm, Most in Ten Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PUNE.NEWS</font>",
How Bandit procession by tribal women 'revived' rain in Rajasthan's Banswara district - The Times of India,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPazhJVktPdUxiMTFJTkF4aHZmRmhUWllsUUlYU1I3S25naGJrWThiMzU4RzVpZmxsMXloQ09lUHFOSkt0NlAxeE50RmpKN0pOY0ZoR0hwVnctSW5pSVh2cUpneGV5bG10SzVFLW8xSXZiY1N5Zk5qd3hmcE5BSVkyOW5jTVJudDdfUXUyTnZ5TGhwc0RwUzVva0xkRndMbVZlWDFGc1VUYnJrRGV3S1FjNGd1WDJKNWFWanRZM2ZVaUlMcmY3d0dRTGtOSVlpLWZvN3d4endpTEJ2dHVKTVB0WkwyU1pXaXp5MU5qStIB8gFBVV95cUxPa2daX1JoZWNXVVF6NUpoLW9ubjRzRDBmT011YS1qYVdQNTM2eHJyTkptMWZwR2tWTGk5Y2tYLXBIbEVpYnVXeUV5R0JlZjFyd0VYeDdfZGNpTFdkc2g5MlBYeVJXSEhUbnUzUXFoUlNHV1pqbHV0WjVJemw0SU5zc2dTVXlsazNvZUY4aWx5QTdHUm5xUEFZVV93cmgwdmhLS3h1U0FwZXNSVm1vT2k1cjdCVi13ZUo0aDV2SzFFRGt0S3lCLVB0Nlk0NFIxclV5MWdtNkxmSU5McFExbU56RENCYmtVeEIxM3BNdGJEbElndw?oc=5,2024-08-27 14:02:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPazhJVktPdUxiMTFJTkF4aHZmRmhUWllsUUlYU1I3S25naGJrWThiMzU4RzVpZmxsMXloQ09lUHFOSkt0NlAxeE50RmpKN0pOY0ZoR0hwVnctSW5pSVh2cUpneGV5bG10SzVFLW8xSXZiY1N5Zk5qd3hmcE5BSVkyOW5jTVJudDdfUXUyTnZ5TGhwc0RwUzVva0xkRndMbVZlWDFGc1VUYnJrRGV3S1FjNGd1WDJKNWFWanRZM2ZVaUlMcmY3d0dRTGtOSVlpLWZvN3d4endpTEJ2dHVKTVB0WkwyU1pXaXp5MU5qStIB8gFBVV95cUxPa2daX1JoZWNXVVF6NUpoLW9ubjRzRDBmT011YS1qYVdQNTM2eHJyTkptMWZwR2tWTGk5Y2tYLXBIbEVpYnVXeUV5R0JlZjFyd0VYeDdfZGNpTFdkc2g5MlBYeVJXSEhUbnUzUXFoUlNHV1pqbHV0WjVJemw0SU5zc2dTVXlsazNvZUY4aWx5QTdHUm5xUEFZVV93cmgwdmhLS3h1U0FwZXNSVm1vT2k1cjdCVi13ZUo0aDV2SzFFRGt0S3lCLVB0Nlk0NFIxclV5MWdtNkxmSU5McFExbU56RENCYmtVeEIxM3BNdGJEbElndw?oc=5"" target=""_blank"">How Bandit procession by tribal women 'revived' rain in Rajasthan's Banswara district</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"At least 17 dead, 11 missing after heavy rainfall in Gujarat & parts of Rajasthan - Hindustan Times",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPTFVGT1RqU2xSd0Y5Tk9KbnR5STEzUDFIdWFHa1ZaMldoLVhaY0dWaHhBbWV6VFdNanBhbGI3ZnMzU0hOalcteXhCbGhSWkhTU0Y5N0dSSjAtUVJXbmRuUDB4c2ZmRTRYV3BtWl8taHA0ZHhKTEtuWW85V3JjN0xicHRTYmJvczVVREJ3Y3lsZ3hKRFQzamM5TG5PdDNPQUFpSjRTV1czNnhQTnpJRTJ5RUVBaWlJc2x2Vy0teUhUcERXeVU4Ujh4eVNBaVJzUl9DS09hLWdpajMyMVh0ZXdJbXhTVdIB6AFBVV95cUxOVUhEWkpBaEI2b0xDWGJqeXJYMTR3Zi12RkdEbGNHSWtnYjh3S3BwWW9OMW1weDRIU2F0UXU1VThUTGtmY3NEUFBNQS13UDlHQ0F1TkQzUnV6Rm1SemJOWlBFUmtZdGsyaUxvMEo4a3ZtZHpvRW0zTUduU0ZWSVU2Z2xPOG5qMVNma1VOQzdXeHNiWmlhYnlMQWQ3Sy1JX3lTazhDNEVGa2NvSVNIWnk2cUtoZ2Uwa3E2TmdFb3U1b2h4eld0cGZ6eUc5WDhROUFZdUkwUFBzTjRFNDdkTUZwZUozUE5JaGRX?oc=5,2024-08-27 19:11:09,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPTFVGT1RqU2xSd0Y5Tk9KbnR5STEzUDFIdWFHa1ZaMldoLVhaY0dWaHhBbWV6VFdNanBhbGI3ZnMzU0hOalcteXhCbGhSWkhTU0Y5N0dSSjAtUVJXbmRuUDB4c2ZmRTRYV3BtWl8taHA0ZHhKTEtuWW85V3JjN0xicHRTYmJvczVVREJ3Y3lsZ3hKRFQzamM5TG5PdDNPQUFpSjRTV1czNnhQTnpJRTJ5RUVBaWlJc2x2Vy0teUhUcERXeVU4Ujh4eVNBaVJzUl9DS09hLWdpajMyMVh0ZXdJbXhTVdIB6AFBVV95cUxOVUhEWkpBaEI2b0xDWGJqeXJYMTR3Zi12RkdEbGNHSWtnYjh3S3BwWW9OMW1weDRIU2F0UXU1VThUTGtmY3NEUFBNQS13UDlHQ0F1TkQzUnV6Rm1SemJOWlBFUmtZdGsyaUxvMEo4a3ZtZHpvRW0zTUduU0ZWSVU2Z2xPOG5qMVNma1VOQzdXeHNiWmlhYnlMQWQ3Sy1JX3lTazhDNEVGa2NvSVNIWnk2cUtoZ2Uwa3E2TmdFb3U1b2h4eld0cGZ6eUc5WDhROUFZdUkwUFBzTjRFNDdkTUZwZUozUE5JaGRX?oc=5"" target=""_blank"">At least 17 dead, 11 missing after heavy rainfall in Gujarat & parts of Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Desert areas of Kutch, parts of Rajasthan face severe flooding as ‘exceptionally’ heavy rainfall continues to batter 3 states - The Indian Express",https://news.google.com/rss/articles/CBMivwFBVV95cUxOaEpMaGxLMjJoTi1wQnhGWWUxMkhtWVlxa2xDN0dHelJMZm4xOFlvWDdjWEZnazdDeTdldFZPVnEtbmh3SDdPZk0yQjNQWVRjX1dXRmpSSVZqekIyS1djbENZUFhoWG9aYWVzUVRRWGVOWmdzeXlQcTZMaUhQM2hfLTJHV09oTWt1aVN6N1ZuUVRIUkhNRnpoVG9vSlVFVWZxb3NodmdJUXpwZVhIUWx5aVJSRE53bkhwS3VBRnJFWdIBxgFBVV95cUxQYUlTSWFBSFN2S3dvNmFfcVY1VHBJVXZySHoxSEJPam0zcEhpWHRuVlBLSUdUaWJ3cGxycU9sMGRyRE9ldGFnVENUY2VNV3I5eERxQkR5cm9FMXZJUVdyNGs2Y2JQaG14d3g5NUFaaDNIVXU0XzktUFAyZFZLV2tHcmNYemcwMWRJWUNOOXhsTjREb1A2b2hyRUdHNEFJLS1LWXRDekxueGY4MW5HTFJBRjJwLUVmSFBNUE0tc1hzQUdCNHNoR1E?oc=5,2024-08-27 16:24:53,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOaEpMaGxLMjJoTi1wQnhGWWUxMkhtWVlxa2xDN0dHelJMZm4xOFlvWDdjWEZnazdDeTdldFZPVnEtbmh3SDdPZk0yQjNQWVRjX1dXRmpSSVZqekIyS1djbENZUFhoWG9aYWVzUVRRWGVOWmdzeXlQcTZMaUhQM2hfLTJHV09oTWt1aVN6N1ZuUVRIUkhNRnpoVG9vSlVFVWZxb3NodmdJUXpwZVhIUWx5aVJSRE53bkhwS3VBRnJFWdIBxgFBVV95cUxQYUlTSWFBSFN2S3dvNmFfcVY1VHBJVXZySHoxSEJPam0zcEhpWHRuVlBLSUdUaWJ3cGxycU9sMGRyRE9ldGFnVENUY2VNV3I5eERxQkR5cm9FMXZJUVdyNGs2Y2JQaG14d3g5NUFaaDNIVXU0XzktUFAyZFZLV2tHcmNYemcwMWRJWUNOOXhsTjREb1A2b2hyRUdHNEFJLS1LWXRDekxueGY4MW5HTFJBRjJwLUVmSFBNUE0tc1hzQUdCNHNoR1E?oc=5"" target=""_blank"">Desert areas of Kutch, parts of Rajasthan face severe flooding as ‘exceptionally’ heavy rainfall continues to batter 3 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Delhi’s heavy rains claim 11 lives amid record-breaking downpour - Yahoo News UK,https://news.google.com/rss/articles/CBMidkFVX3lxTE9xSkJhdlJhcEpjX1drT010LXNpT3B5RFF1UElqdWtiYjdEazdxZklHbnYxUGg0RlFHdzMxMjVZTEtsdElhWjZkSW1VQV9iWU9Yem5FVF9KeUlGNXlsWFRvcnNKZV9tSWJMUGZOZFRUUHpLVUtfWFE?oc=5,2024-08-27 14:23:24,Yahoo News UK,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9xSkJhdlJhcEpjX1drT010LXNpT3B5RFF1UElqdWtiYjdEazdxZklHbnYxUGg0RlFHdzMxMjVZTEtsdElhWjZkSW1VQV9iWU9Yem5FVF9KeUlGNXlsWFRvcnNKZV9tSWJMUGZOZFRUUHpLVUtfWFE?oc=5"" target=""_blank"">Delhi’s heavy rains claim 11 lives amid record-breaking downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News UK</font>",
"8 Dead, 7 Missing in Gujarat Floods; State on Red Alert as Deep Depression to Dump Heavy Rains Until Aug 30 - The Weather Channel",https://news.google.com/rss/articles/CBMivgFBVV95cUxNSlZyc08tWXNxVk1TWGN0WnN3aVFDQ0ZMLXFrWlA1Zml3eUJEekN0eVlHclB5VjRvMHUxRkNST2NzU2hvbVBMNk1sS181U2ZDV0pNcG5YaUx2dlJzR3NXSXZOVWxiUm9nMjFLUW40d3o2WGQweVVpb2g0clg4dEhiSDlXZmVHbUpIZng0RzdhQ29xWGh3UXBfa1hlRVd4R0xkLXFOQTdlZmpHa0pZZjNkOUt0VEpva1g2VTEzbzl3?oc=5,2024-08-27 13:33:13,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNSlZyc08tWXNxVk1TWGN0WnN3aVFDQ0ZMLXFrWlA1Zml3eUJEekN0eVlHclB5VjRvMHUxRkNST2NzU2hvbVBMNk1sS181U2ZDV0pNcG5YaUx2dlJzR3NXSXZOVWxiUm9nMjFLUW40d3o2WGQweVVpb2g0clg4dEhiSDlXZmVHbUpIZng0RzdhQ29xWGh3UXBfa1hlRVd4R0xkLXFOQTdlZmpHa0pZZjNkOUt0VEpva1g2VTEzbzl3?oc=5"" target=""_blank"">8 Dead, 7 Missing in Gujarat Floods; State on Red Alert as Deep Depression to Dump Heavy Rains Until Aug 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Rain Alert! Will Monsoon Bring Showers In Your City Today? Check IMD Update Here - MENAFN.COM,https://news.google.com/rss/articles/CBMirAFBVV95cUxQR1dfakt1V210LS14ZDJtRmNsSnVCeHNIVnFjbGJUTGhhdEdQTUFycU5RVUhmRjVJVUVLUUtHUHU5MFI4cFFtSWpVS0NONmFLSXg3aVcwT2NEZ29fRlZEbjUwNmphb3BLbnY5WFEwUFlsMWhEN01lX2VvMnRETWR3TjFQcHJ6SE1OSkhaNl9Ccl9tTXUwNWgwdlhHaFYzTjJLVTEzMTBZZjlvc0Rx?oc=5,2024-08-28 07:52:28,MENAFN.COM,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQR1dfakt1V210LS14ZDJtRmNsSnVCeHNIVnFjbGJUTGhhdEdQTUFycU5RVUhmRjVJVUVLUUtHUHU5MFI4cFFtSWpVS0NONmFLSXg3aVcwT2NEZ29fRlZEbjUwNmphb3BLbnY5WFEwUFlsMWhEN01lX2VvMnRETWR3TjFQcHJ6SE1OSkhaNl9Ccl9tTXUwNWgwdlhHaFYzTjJLVTEzMTBZZjlvc0Rx?oc=5"" target=""_blank"">Rain Alert! Will Monsoon Bring Showers In Your City Today? Check IMD Update Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MENAFN.COM</font>",
"India News Live Updates: Major port, dock workers defer indefinite strike proposed from August 28 - The Economic Times",https://news.google.com/rss/articles/CBMiswJBVV95cUxOdVhqZEtCZjQ5RXFHQTJNTmV6bDEzZzVRbnU3QjgzOXp2ZTlqZVdZakZ5VzM5a1lMYTdIRHkweXpBcHVnM0dva2F6MXRhM2JvSVlvVEQ2cUc4aDc0TEZTb21xQlhLZ2NmR01iZjdreHE4Zy1tcng3dVpsdmtoRHM4XzNxMFVrdVRXWVFudThiWjN3X0w3R3ZTb0ptSmZ0WHJCREM0Q2NlZnJsTkExbEdkTERhUnlzY0swU0xHNjUybHItdHVzZkZneWpScTBER2dRMzk3QlBwSVJUTjQwU1h3dUhaTFJSMG82aU1oVUE4UzZKeElCTmNOOW5neDQwcjIwanRqNzd1NWFxWEhxZ2ZXOEVvLUNKS1FmTWptSE9lYm5pdkNNVzhwTWhpSllIQ1liZVNR0gG4AkFVX3lxTE85Zko5dUVvRDcxVmt1cmYwcTdMRk1TdnBjQTRQRmJYWWN6SDZoOXpJaVNIMmduMml4UmlpeUdBMzAwQ3Nid1FqTk51ODk1QkRSTkFSNk9aRFZ2MUhib1VpMGs4MHVxVk1HbXVxTDJvYy1mX3p2Unhib0JxMUUxNS1yQjRZSnI1NjNTZ2JrVTdoV05OU1laeFdmYUZtLW5YY2R6NHNrRWM5cXJ4aC1hWFZxMGRELXRsUm1rdWQ1MExzMmlsVVNreXhLNlJ0YVpUMC1KMnZRUERjVHNOSUp5MXRNX2dSdHI2YWdqR1BDcWlrYU1peWJZclRXekEyZ2VQTzVIOVRkOHlSdTFGU1AxVFRVd0YzMktDY2NqZjhtc3d2VEY3TzVYYVM2bXV4STJ4NE5udUFLcERGTw?oc=5,2024-08-28 00:22:43,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiswJBVV95cUxOdVhqZEtCZjQ5RXFHQTJNTmV6bDEzZzVRbnU3QjgzOXp2ZTlqZVdZakZ5VzM5a1lMYTdIRHkweXpBcHVnM0dva2F6MXRhM2JvSVlvVEQ2cUc4aDc0TEZTb21xQlhLZ2NmR01iZjdreHE4Zy1tcng3dVpsdmtoRHM4XzNxMFVrdVRXWVFudThiWjN3X0w3R3ZTb0ptSmZ0WHJCREM0Q2NlZnJsTkExbEdkTERhUnlzY0swU0xHNjUybHItdHVzZkZneWpScTBER2dRMzk3QlBwSVJUTjQwU1h3dUhaTFJSMG82aU1oVUE4UzZKeElCTmNOOW5neDQwcjIwanRqNzd1NWFxWEhxZ2ZXOEVvLUNKS1FmTWptSE9lYm5pdkNNVzhwTWhpSllIQ1liZVNR0gG4AkFVX3lxTE85Zko5dUVvRDcxVmt1cmYwcTdMRk1TdnBjQTRQRmJYWWN6SDZoOXpJaVNIMmduMml4UmlpeUdBMzAwQ3Nid1FqTk51ODk1QkRSTkFSNk9aRFZ2MUhib1VpMGs4MHVxVk1HbXVxTDJvYy1mX3p2Unhib0JxMUUxNS1yQjRZSnI1NjNTZ2JrVTdoV05OU1laeFdmYUZtLW5YY2R6NHNrRWM5cXJ4aC1hWFZxMGRELXRsUm1rdWQ1MExzMmlsVVNreXhLNlJ0YVpUMC1KMnZRUERjVHNOSUp5MXRNX2dSdHI2YWdqR1BDcWlrYU1peWJZclRXekEyZ2VQTzVIOVRkOHlSdTFGU1AxVFRVd0YzMktDY2NqZjhtc3d2VEY3TzVYYVM2bXV4STJ4NE5udUFLcERGTw?oc=5"" target=""_blank"">India News Live Updates: Major port, dock workers defer indefinite strike proposed from August 28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Weather Forecast: Lakhs of people affected by floods, heavy rain warning in 22 states in the next 24 hours - Timesbull",https://news.google.com/rss/articles/CBMizAFBVV95cUxQbDUzeHg5V29YTXltaWs3d0tvM1FrRFdaWmVvRFczMkM5Vk1LdHJtU0xwNTJuUUh0bGplaDgwYTE2emhmMURvSEhDQ2ZJa21tSTJZR1A5TmVDVjNONVloM3ZDTXZWUWpyOUdPV01JRjkwSzNhdkR4VWljUUFNMlZWU2lxenJCVmZteVJkc1QtNDRuWXBXOXlGdGUzNGpTTmpQU2p1LURXZk1FWVExNW9nOGxzX0RVdTNBaWw5TGlWUVdlMEV5LWZPZzVnSHM?oc=5,2024-08-28 07:03:24,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQbDUzeHg5V29YTXltaWs3d0tvM1FrRFdaWmVvRFczMkM5Vk1LdHJtU0xwNTJuUUh0bGplaDgwYTE2emhmMURvSEhDQ2ZJa21tSTJZR1A5TmVDVjNONVloM3ZDTXZWUWpyOUdPV01JRjkwSzNhdkR4VWljUUFNMlZWU2lxenJCVmZteVJkc1QtNDRuWXBXOXlGdGUzNGpTTmpQU2p1LURXZk1FWVExNW9nOGxzX0RVdTNBaWw5TGlWUVdlMEV5LWZPZzVnSHM?oc=5"" target=""_blank"">Weather Forecast: Lakhs of people affected by floods, heavy rain warning in 22 states in the next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
