Title,Link,Date,Source,Summary,Place
"Monsoon 2024: Around 1,500 people died in India due to extreme weather events; over 800 deaths linked to floods, rains - The Financial Express",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQNWg2dGg2QTVYNjFITk13NXBhQXpsRE5heWxtRFdtRC02WGtlT1kzMlR5dlNXbEFKWjhuSmItM1FpZVZheUxYMWNIWV9HTWlQY0JRT1dUY1poTmhtRWVIa295aDY1SGVvSnpCd09NbHZ6MHRXZmhGMXdGdGJjNVRBaktGbXdtekJTOUMyV3JyNGF0TGVROThaVWpjeEJfRVlySU9aaVQxTm12eERuRFZHSjVhVlRMNFJlY1prRHNfa3RaQnlMZ0JUYmJNQXdFQTJ2SkZLOGRnemxFYktLamVmbTZyUXVQbEVUNWw2dDZkUVprRWNFWWM5NlFOONIBggJBVV95cUxOMkxreG1vVkQ3NF9RLU1uN2dOdmtlRFJ0TlhWSm9mRmRkM0R1ZC1HdFRTUTlYYmllRzZLbW1YX29OSmIwdkgwNWg2am8wREF2M3pHc0pBXzdlYnVTbGthM0RlZ3lGQTQyVldxcEszM0U2SGtHSTF4T0xMMWNPblAwLV9NQzFGb1lVUkp0OHNhNjhlcEZ5SkxCUHQ3d3E4aUgwcW1IZE9rM0JRVW92ZUNBeEtESXp3OTAteVd3cS1HVTVpMk5CemVDdTRZUVNCWEtlMlBPMDAwRmtwUWx1Z1pMbkhoXzBna0NCM3RWQzg4bWV1ZTZSTXpoMjlyZkl6ZW56UlE?oc=5,2024-10-02 07:37:38,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQNWg2dGg2QTVYNjFITk13NXBhQXpsRE5heWxtRFdtRC02WGtlT1kzMlR5dlNXbEFKWjhuSmItM1FpZVZheUxYMWNIWV9HTWlQY0JRT1dUY1poTmhtRWVIa295aDY1SGVvSnpCd09NbHZ6MHRXZmhGMXdGdGJjNVRBaktGbXdtekJTOUMyV3JyNGF0TGVROThaVWpjeEJfRVlySU9aaVQxTm12eERuRFZHSjVhVlRMNFJlY1prRHNfa3RaQnlMZ0JUYmJNQXdFQTJ2SkZLOGRnemxFYktLamVmbTZyUXVQbEVUNWw2dDZkUVprRWNFWWM5NlFOONIBggJBVV95cUxOMkxreG1vVkQ3NF9RLU1uN2dOdmtlRFJ0TlhWSm9mRmRkM0R1ZC1HdFRTUTlYYmllRzZLbW1YX29OSmIwdkgwNWg2am8wREF2M3pHc0pBXzdlYnVTbGthM0RlZ3lGQTQyVldxcEszM0U2SGtHSTF4T0xMMWNPblAwLV9NQzFGb1lVUkp0OHNhNjhlcEZ5SkxCUHQ3d3E4aUgwcW1IZE9rM0JRVW92ZUNBeEtESXp3OTAteVd3cS1HVTVpMk5CemVDdTRZUVNCWEtlMlBPMDAwRmtwUWx1Z1pMbkhoXzBna0NCM3RWQzg4bWV1ZTZSTXpoMjlyZkl6ZW56UlE?oc=5"" target=""_blank"">Monsoon 2024: Around 1,500 people died in India due to extreme weather events; over 800 deaths linked to floods, rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Monsoon normal, withdrawal to start in two-three days - The Tribune India",https://news.google.com/rss/articles/CBMinAFBVV95cUxQYWpiZ2xPcC1JdjBXSF8zY0V3UWh1NUxMWkF0QWpCV2t0bGNaZHo3Z3N2N2FyNFBhd3BNYm83ZWVNdUNHYThiQ19NenNSMnNyRlJWejl0ZkpyX3EwVVhjSFI2S1NwcWtSZ085QWlkZTh5VzA1VUp1eDNybUlnUDVIV3hjUGJ0V3ZTZk1JSlJ1TUtfU21ERFNJeEdidVc?oc=5,2024-10-02 07:30:40,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQYWpiZ2xPcC1JdjBXSF8zY0V3UWh1NUxMWkF0QWpCV2t0bGNaZHo3Z3N2N2FyNFBhd3BNYm83ZWVNdUNHYThiQ19NenNSMnNyRlJWejl0ZkpyX3EwVVhjSFI2S1NwcWtSZ085QWlkZTh5VzA1VUp1eDNybUlnUDVIV3hjUGJ0V3ZTZk1JSlJ1TUtfU21ERFNJeEdidVc?oc=5"" target=""_blank"">Monsoon normal, withdrawal to start in two-three days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Over 1,400 Died In India During Extreme Weather Events In 2024 Monsoon - NDTV",https://news.google.com/rss/articles/CBMirwFBVV95cUxNV05TZUFQYjBOLUFzV2xMbnd1RVl1UGVGbVJoYmU0dktJdlVvbElBMVMzUnI3MUtVVlhRVVFNYVd6SE8zLUltWGQ2VXdneERtdjlGT0JRM2JMQXpwX0RNOHZTOVpqQWt0dlJYVFBXTV9nV1FuN0xnM0dCTTdnZlltZ3gwSnlYSGd0dzcycFBGNFowckI3WUJpM2lpb2lJckJRb3dYM1RRd240dkdTOHRZ0gG3AUFVX3lxTFA0Y1NHTHpNVjE3RHF5dVEweklxRVF4bVMzaGoxUFh3ZDhHdUtFeTY5NUo2ODBwNUJJSUlMaVBMSzA0YWtEZEp3OWt0b0V0Y0lsUU15OXpMUExaWkdIaU1FSTl6akpoRF8yRmtONWtmUGZzZlVkaHBQMEhrREk3bHQtM0xCbEZ6bXpsaFV3YmFZdk5JUElmYTU1cHoxM216VHVxU2V5SlVycXlSS2FnQ3A2MUVnSzNldw?oc=5,2024-10-01 19:06:04,NDTV,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNV05TZUFQYjBOLUFzV2xMbnd1RVl1UGVGbVJoYmU0dktJdlVvbElBMVMzUnI3MUtVVlhRVVFNYVd6SE8zLUltWGQ2VXdneERtdjlGT0JRM2JMQXpwX0RNOHZTOVpqQWt0dlJYVFBXTV9nV1FuN0xnM0dCTTdnZlltZ3gwSnlYSGd0dzcycFBGNFowckI3WUJpM2lpb2lJckJRb3dYM1RRd240dkdTOHRZ0gG3AUFVX3lxTFA0Y1NHTHpNVjE3RHF5dVEweklxRVF4bVMzaGoxUFh3ZDhHdUtFeTY5NUo2ODBwNUJJSUlMaVBMSzA0YWtEZEp3OWt0b0V0Y0lsUU15OXpMUExaWkdIaU1FSTl6akpoRF8yRmtONWtmUGZzZlVkaHBQMEhrREk3bHQtM0xCbEZ6bXpsaFV3YmFZdk5JUElmYTU1cHoxM216VHVxU2V5SlVycXlSS2FnQ3A2MUVnSzNldw?oc=5"" target=""_blank"">Over 1,400 Died In India During Extreme Weather Events In 2024 Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",
"Nearly 1,500 died in extreme weather events in 2024 monsoon season - Economic Times",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQTG5OTWp4bzJFMzZEQW5MVG41UWFNLVIzZWtNbGtOTnMxNGtkOFlDWVI0OWw4aEIxbzRoeWN6WWlGbzFIY09IMERoZUVXYWduLWNmeWVKcUEyT2RvQ1FMUmtvMWlMbXQzS3haWG0tdDNSbVJHcU1yZVVvQ3NzcTNzQ2VwNTI0MlB1NGhfOXB5QkgyZ053bTl4cWxPdTRZNXRnV3p5MF9kSUlhMDJRSVd3WWFVQ2VKZS1kTDl2NWV6VjVGd0hHdHpGaEp2TTJ1UmRJU3ctbXp30gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5,2024-10-01 19:27:10,Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQTG5OTWp4bzJFMzZEQW5MVG41UWFNLVIzZWtNbGtOTnMxNGtkOFlDWVI0OWw4aEIxbzRoeWN6WWlGbzFIY09IMERoZUVXYWduLWNmeWVKcUEyT2RvQ1FMUmtvMWlMbXQzS3haWG0tdDNSbVJHcU1yZVVvQ3NzcTNzQ2VwNTI0MlB1NGhfOXB5QkgyZ053bTl4cWxPdTRZNXRnV3p5MF9kSUlhMDJRSVd3WWFVQ2VKZS1kTDl2NWV6VjVGd0hHdHpGaEp2TTJ1UmRJU3ctbXp30gHPAUFVX3lxTE9mU0pSTWI3RmlHamhnUmp3aFY1V0tSWGI4Q01kOGtEaGlJdmFJQU11NXVSUTlodEVkTHZlak5uR3BPbG5DUDg5MmZQa01CZGNNdi05a0V6MnFWX0F2TVptZFhRUS1IZlNuNDkwNjh5MTNtSmFtUDQ4SHVWMUNYTk9KZGxOOFJyQVJ0MzJycG1NS2k2QzBfRDJISzZkRTVaUkpaZnFDSElSQ2xjM3RaamRQMTN5VmNZTTV6SFk5LWtYYVBjY0huRkxEQURkZjVfYw?oc=5"" target=""_blank"">Nearly 1,500 died in extreme weather events in 2024 monsoon season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font>",
"Over 1,500 died due to extreme weather during four monsoon months in India - Deccan Herald",https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFpaSVFHblU4N0VTQXBoZTRFMW82Z19NYzJ2c212bXdVNXIzaXdQdll0akhOVC1HeUNrQmJFLTRxa3ZLaTNZOW04blRCejNhdm5MeUxwNUFlV01SMlNtNnR1SlVIQmllYnhWNUNVaU1vNE9Hdko4cTVEQW16djJwY3JmRzNhMlhsbGlZSW1pNXVfVlQ1R1ctSXZXQjN4WlVXVlhOM3ZOblU1dm1PdkVKR2Y1dDF0UQ?oc=5,2024-10-01 22:21:04,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFpaSVFHblU4N0VTQXBoZTRFMW82Z19NYzJ2c212bXdVNXIzaXdQdll0akhOVC1HeUNrQmJFLTRxa3ZLaTNZOW04blRCejNhdm5MeUxwNUFlV01SMlNtNnR1SlVIQmllYnhWNUNVaU1vNE9Hdko4cTVEQW16djJwY3JmRzNhMlhsbGlZSW1pNXVfVlQ1R1ctSXZXQjN4WlVXVlhOM3ZOblU1dm1PdkVKR2Y1dDF0UQ?oc=5"" target=""_blank"">Over 1,500 died due to extreme weather during four monsoon months in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Monsoon ends with 7.6% surplus rainfall - The Tribune India,https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5,2024-10-02 07:07:04,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQVUJLOWJFTGlQS2t1Ql92Wjg3MmZsSWMxOU9BWWpIZll1Rzd3RHE0WlJmeVZXZHQtM3lmSnlGbG5EQ1Rxd3JwVXM0TDVIS3FudDJIUXlELWt2S2pDcEdmTXd1aXNrdDF6RzJjanNQUUJXVFJMbkc5VTI0eXBqaUNIM1cydURVUdIBigFBVV95cUxNaWNmWDZ4VHZCRElFU01PUnNaTGxFT2ZsZEs2RzVyVU83eDI0NXpsb1VsQXlEUHNFdlJIQzk0ZVNaM0F2am9nVGhmS3pFQ2J0WjBzMjZEN3dwZ1BuLUNhZldRSk9icUVaRkdfenc1THFobm9NSlQyVzRCU2NIcXdCRXo2djlpS3JnelE?oc=5"" target=""_blank"">Monsoon ends with 7.6% surplus rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
2024 monsoon season ends with 7.6% more rain than normal: IMD - The Tribune India,https://news.google.com/rss/articles/CBMiogFBVV95cUxNdmYwcm9DbGswc3ctYmpfcU5YRy14T1FPYVE1TjdUWGYwUWdld0FFWWlfaG44Mks2YnlFdEpYY2pucm1iVHVuTVRGajYyZEZZX19uOFBiZTRTMEhSVlhhT2FPa0RHaEpBdmVrMDdpUXVRUjhWYUFiVEpHeHBoc29DdWM3WVM2ODBfTmhKSWRkeGwtV3VBN1ltQXg3VDI5N3lsWXfSAaYBQVVfeXFMTzRfMjRmaHJWUzFFNWFUM0ZPS1hTV1hHMlpRQlgtc095QzRZNVZ4VTdsUXhrNXNfLUVRNDFFOWdVZUlPZWU4ZUFneGpsZjVYNW4xc0prNlVxekU1RWJ0cnVvTVgwUWZwUUl1eXBoQ2xUSy13SWJwRVczWnVqbXJLR1pwNy1vR0h6SDlRRzJub0RGVzRzbV9WcDVWMmZUc1BsZmpKeHFHZw?oc=5,2024-10-01 16:47:34,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNdmYwcm9DbGswc3ctYmpfcU5YRy14T1FPYVE1TjdUWGYwUWdld0FFWWlfaG44Mks2YnlFdEpYY2pucm1iVHVuTVRGajYyZEZZX19uOFBiZTRTMEhSVlhhT2FPa0RHaEpBdmVrMDdpUXVRUjhWYUFiVEpHeHBoc29DdWM3WVM2ODBfTmhKSWRkeGwtV3VBN1ltQXg3VDI5N3lsWXfSAaYBQVVfeXFMTzRfMjRmaHJWUzFFNWFUM0ZPS1hTV1hHMlpRQlgtc095QzRZNVZ4VTdsUXhrNXNfLUVRNDFFOWdVZUlPZWU4ZUFneGpsZjVYNW4xc0prNlVxekU1RWJ0cnVvTVgwUWZwUUl1eXBoQ2xUSy13SWJwRVczWnVqbXJLR1pwNy1vR0h6SDlRRzJub0RGVzRzbV9WcDVWMmZUc1BsZmpKeHFHZw?oc=5"" target=""_blank"">2024 monsoon season ends with 7.6% more rain than normal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"For the second consecutive monsoon in a year, India to receive ‘above’ normal rainfall - The Indian Express",https://news.google.com/rss/articles/CBMisAFBVV95cUxOdXNHR19RLWFHWjItdFVycXlCQVV6V2pKUHRYc21zaEpMN3I1eWdjMmxuV242cDZtVFdNeVJ2NzRtQW84WEx4dm1fV1phcGxZWi1qOXBKZHBxU09pQkVUcEZzMjVYWVM5VDMyaHlSMVYzX29hWm02WWJoaFA2UnpPb0RzUGNoMEpoYnM5U0lNQkZzckpYdEZVcURIOFJMZ216d2wta0dpOVZGM3NubWgwZNIBtwFBVV95cUxOSlU1eFFaWWdIRkRZODZIcDBhaXBtLU10SzJhQS1QTjQ5VjQtU3lOdWVEWG5HdU52QzhmYjVqN20tVl80Y3JjYXBrdHF5c3UtdkVHMjhmVEpUaElhd0NxVVJCeTJEdTJMMGhMYnpMYmd4cmNYUHJ5OFFfVHplLXVMck94SWpybmtFeG9kVHkxTDJxaGtidnVCYUE5T1VzYk5aSklLZ2JjakpxU3hpNk84amZ6T3Z4YWs?oc=5,2024-10-02 09:00:06,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOdXNHR19RLWFHWjItdFVycXlCQVV6V2pKUHRYc21zaEpMN3I1eWdjMmxuV242cDZtVFdNeVJ2NzRtQW84WEx4dm1fV1phcGxZWi1qOXBKZHBxU09pQkVUcEZzMjVYWVM5VDMyaHlSMVYzX29hWm02WWJoaFA2UnpPb0RzUGNoMEpoYnM5U0lNQkZzckpYdEZVcURIOFJMZ216d2wta0dpOVZGM3NubWgwZNIBtwFBVV95cUxOSlU1eFFaWWdIRkRZODZIcDBhaXBtLU10SzJhQS1QTjQ5VjQtU3lOdWVEWG5HdU52QzhmYjVqN20tVl80Y3JjYXBrdHF5c3UtdkVHMjhmVEpUaElhd0NxVVJCeTJEdTJMMGhMYnpMYmd4cmNYUHJ5OFFfVHplLXVMck94SWpybmtFeG9kVHkxTDJxaGtidnVCYUE5T1VzYk5aSklLZ2JjakpxU3hpNk84amZ6T3Z4YWs?oc=5"" target=""_blank"">For the second consecutive monsoon in a year, India to receive ‘above’ normal rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Above normal rainfall, temperatures in October: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRjczUndfWXFFdG82eFpOTjdlLW9BQVZfakw1UktrY25sUTZfb3ByTG4xd3JMYmd3MVpsS3dJcTNtTnZNSE5XbllVQW8xVEZsdG9qeDd0WjBhQWZrWUxzS2FfOUVOZVhKdGJ2LXlLeWEyZnNJdHhkajMweU45VUp1eGZkT1lXQmplUnl4eUFiUUl2bUgwdEV4My1YQjhFakZPQ0JOb054akg3QjJyeXpjWdIBtgFBVV95cUxOSW1CZXpWdXJ3YTVicWNVMlN4UUR4eWNIeV9oaE9tRWxfa2o5TlFDREtuSllDTC1FbUtzU1Z3Y0xnd0RmQ25DRElWWC1qTXdNLVRXanVXUkZUMTJUUnUzdVo3aTNUeHdxR0hYNjZOYVhHOGYzQmVjdzlfaWk0NFdsNEZHbTRtZFZLZVlFWjlGZmJVX3M1a0tQR0RVQjcyV3dZQzVEQWJUNC1iaFpPUm8yU19lT2IyUQ?oc=5,2024-10-02 07:14:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQRjczUndfWXFFdG82eFpOTjdlLW9BQVZfakw1UktrY25sUTZfb3ByTG4xd3JMYmd3MVpsS3dJcTNtTnZNSE5XbllVQW8xVEZsdG9qeDd0WjBhQWZrWUxzS2FfOUVOZVhKdGJ2LXlLeWEyZnNJdHhkajMweU45VUp1eGZkT1lXQmplUnl4eUFiUUl2bUgwdEV4My1YQjhFakZPQ0JOb054akg3QjJyeXpjWdIBtgFBVV95cUxOSW1CZXpWdXJ3YTVicWNVMlN4UUR4eWNIeV9oaE9tRWxfa2o5TlFDREtuSllDTC1FbUtzU1Z3Y0xnd0RmQ25DRElWWC1qTXdNLVRXanVXUkZUMTJUUnUzdVo3aTNUeHdxR0hYNjZOYVhHOGYzQmVjdzlfaWk0NFdsNEZHbTRtZFZLZVlFWjlGZmJVX3M1a0tQR0RVQjcyV3dZQzVEQWJUNC1iaFpPUm8yU19lT2IyUQ?oc=5"" target=""_blank"">Above normal rainfall, temperatures in October: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"India Records Highest Rainfall Since 2020, Monsoon-Related Incidents Kill 1492 People: IMD | Details - Outlook India",https://news.google.com/rss/articles/CBMizwFBVV95cUxNdkJXU0h0eXlHX2I4RFFYLVZlTXpEOUVvRWJZdTZqYmhHSmdaMXoyNjBpQXllS3ZpWGF1MWswc2NQWmJ4cTRfc1BmQ0hNSlAybnNwWUhjMFlMbmNYRkxZMk1xMzc1UWo4a3FETHY1THpjc05QMmRUVElsNU9JSVdkLUstQ0tOOXJvU2hWalY2NzhOLW5uNUVjUjhsRm90b2kzZmQ0QTIxRzFoU3JGMEx2MmRNUUdfeDhyWllsRmxheE40TzYyblRsODdOazM2QU3SAdwBQVVfeXFMTnJYUmoxQWpBZVNVcE03UXdlMkNLWDFUdG9jSXotVFhDeURRRS1VYi03enNSM3FFbEY4NXJjdkZlMjYzREY0RjV2S3ZlUlFFcW4tcDJqZWlfeXE5WHJWQXI5MlVRN3RjZHhiQ1dIbWJYU2ZZc0g2cHVXNzFEV1JXUEJGNUZzdnVDOGNvVV9NY0NnVGtzX3M2cnpILVVQSE5ZLUkxZ1Btczhhb0VqU084M2FrbkxQNks4WUUxdlFaME51NmhSVEJWdmVIU3dCcUZ3a2lpbEVmenVpR1JHZA?oc=5,2024-10-01 23:07:06,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNdkJXU0h0eXlHX2I4RFFYLVZlTXpEOUVvRWJZdTZqYmhHSmdaMXoyNjBpQXllS3ZpWGF1MWswc2NQWmJ4cTRfc1BmQ0hNSlAybnNwWUhjMFlMbmNYRkxZMk1xMzc1UWo4a3FETHY1THpjc05QMmRUVElsNU9JSVdkLUstQ0tOOXJvU2hWalY2NzhOLW5uNUVjUjhsRm90b2kzZmQ0QTIxRzFoU3JGMEx2MmRNUUdfeDhyWllsRmxheE40TzYyblRsODdOazM2QU3SAdwBQVVfeXFMTnJYUmoxQWpBZVNVcE03UXdlMkNLWDFUdG9jSXotVFhDeURRRS1VYi03enNSM3FFbEY4NXJjdkZlMjYzREY0RjV2S3ZlUlFFcW4tcDJqZWlfeXE5WHJWQXI5MlVRN3RjZHhiQ1dIbWJYU2ZZc0g2cHVXNzFEV1JXUEJGNUZzdnVDOGNvVV9NY0NnVGtzX3M2cnpILVVQSE5ZLUkxZ1Btczhhb0VqU084M2FrbkxQNks4WUUxdlFaME51NmhSVEJWdmVIU3dCcUZ3a2lpbEVmenVpR1JHZA?oc=5"" target=""_blank"">India Records Highest Rainfall Since 2020, Monsoon-Related Incidents Kill 1492 People: IMD | Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Car sales decline for third straight month in September - The Economic Times,https://news.google.com/rss/articles/CBMizgFBVV95cUxPaDhTYnQtSW5PLUp3cWEwZ1Zkd1M4bVdVeWRtSjJCNmVFeUNVMEpxTy1oUVZYX3hsOHNzVlNzZmsxNENrZ2dvcC1oMGNtRGdFZzNFN2V5MU1nNzBYUnlHNHpDQlpCVmlYcmJBRFFKbHMwdG8tYTVIRmpxQjJrQ2tfN2Y3N3UwQVQxbER3T296THRhMnlQTXZaSFN4RzUtemtHVlhidnVkNEFtOFJjaDJ3ZlFza3dXUGJzeXp6RjNfaU5wRzVHRk9ta3p1dnBGZ9IB0wFBVV95cUxPVFBhdjYxZjd0WWlYLURuN0FQRXFjUW03YVBEeE1lV0dnTURpcW5JOVV4SmlZYU1scVMyNVVlMlhNZmlKWU1FM1FpbVg1QS1JV2NjUVdVaUNaZnJ2MU5QZzJGbWNtektMNDB2UHdXUHhObHZNVl9oMjdxUzB1UkRFYXlPV2dwc0JNN2xoZV9zanJNSlhhMHRkUGE0bnlYaEFfVnEtdGRaRzM1a0VRekxEdUNNRXRMOFhZeHhuSDd4MVp1cUpNVGp3ODZsaGNlclFORE1z?oc=5,2024-10-01 20:07:58,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPaDhTYnQtSW5PLUp3cWEwZ1Zkd1M4bVdVeWRtSjJCNmVFeUNVMEpxTy1oUVZYX3hsOHNzVlNzZmsxNENrZ2dvcC1oMGNtRGdFZzNFN2V5MU1nNzBYUnlHNHpDQlpCVmlYcmJBRFFKbHMwdG8tYTVIRmpxQjJrQ2tfN2Y3N3UwQVQxbER3T296THRhMnlQTXZaSFN4RzUtemtHVlhidnVkNEFtOFJjaDJ3ZlFza3dXUGJzeXp6RjNfaU5wRzVHRk9ta3p1dnBGZ9IB0wFBVV95cUxPVFBhdjYxZjd0WWlYLURuN0FQRXFjUW03YVBEeE1lV0dnTURpcW5JOVV4SmlZYU1scVMyNVVlMlhNZmlKWU1FM1FpbVg1QS1JV2NjUVdVaUNaZnJ2MU5QZzJGbWNtektMNDB2UHdXUHhObHZNVl9oMjdxUzB1UkRFYXlPV2dwc0JNN2xoZV9zanJNSlhhMHRkUGE0bnlYaEFfVnEtdGRaRzM1a0VRekxEdUNNRXRMOFhZeHhuSDd4MVp1cUpNVGp3ODZsaGNlclFORE1z?oc=5"" target=""_blank"">Car sales decline for third straight month in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
