Title,Link,Date,Source,Summary,Term,LanguageQueried
புயலை கிளப்பிய மூவர் அணி-தமிழக அரசியலில் தலை கீழ் மாற்றங்கள்! - Samayam Tamil,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOMUZVejVvWDBvNnZ2ZC1kRUZQT3ZMY3F3UVhmM0lxdmtSNnloanZWUHQ3aWFublFmeTlQV1BhVTM3dGRyR0JDclhJN19DcFU3c09oTmZXV0hkT3EySFozejZla1lMVFM4RzlndGxPZFB6cjV5VzhoNXpZM19ZM2hBNjFrNllZeGk5OFVJalVFTllTV0l3bXJTNzVta0VKSWpSdkQtbDN4NVBhblUtcG9qaXE3U2tpb2QtdW9RM0F4aEtSc0JRaE1DdjRGaFllQXZx0gHWAUFVX3lxTE5ETUI0UTBXSHo0NEE5bkRfZG9WMjBzR3dtbnpIRkpRZjZuZTlEUkpFemxhMnd0Vlh5Tm00SzlXazR2RVlsZGhfSHV2OU91Yk5icTk2OHhGUVNLUXozMk9YaE9yZmVGX0hpbkIxdDZ4R0daaE9zbDdjU3ltckZ5a2M4Y3pPNjNqRkgwYWd6SWVpMVZ6M1NpQjVveENadWtBVm1ZVUREdXNLeG9leHVpLUsyczB4SUxyZS1NZXJvRVJUcng5ekhOQkV5VEt2cUdzQkVuRG4zNWc?oc=5,2025-10-30 16:17:31,Samayam Tamil,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOMUZVejVvWDBvNnZ2ZC1kRUZQT3ZMY3F3UVhmM0lxdmtSNnloanZWUHQ3aWFublFmeTlQV1BhVTM3dGRyR0JDclhJN19DcFU3c09oTmZXV0hkT3EySFozejZla1lMVFM4RzlndGxPZFB6cjV5VzhoNXpZM19ZM2hBNjFrNllZeGk5OFVJalVFTllTV0l3bXJTNzVta0VKSWpSdkQtbDN4NVBhblUtcG9qaXE3U2tpb2QtdW9RM0F4aEtSc0JRaE1DdjRGaFllQXZx0gHWAUFVX3lxTE5ETUI0UTBXSHo0NEE5bkRfZG9WMjBzR3dtbnpIRkpRZjZuZTlEUkpFemxhMnd0Vlh5Tm00SzlXazR2RVlsZGhfSHV2OU91Yk5icTk2OHhGUVNLUXozMk9YaE9yZmVGX0hpbkIxdDZ4R0daaE9zbDdjU3ltckZ5a2M4Y3pPNjNqRkgwYWd6SWVpMVZ6M1NpQjVveENadWtBVm1ZVUREdXNLeG9leHVpLUsyczB4SUxyZS1NZXJvRVJUcng5ekhOQkV5VEt2cUdzQkVuRG4zNWc?oc=5"" target=""_blank"">புயலை கிளப்பிய மூவர் அணி-தமிழக அரசியலில் தலை கீழ் மாற்றங்கள்!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samayam Tamil</font>",Disaster,ta
இந்த வாட்டர்மெலன் என்ன எப்ப பார்த்தாலும் தகுதி தராதரம்னு பேசுறார்: ஓவரா தான் போறாரோ? - Samayam Tamil,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQNUZiVVMwbmpwS2RTMFo2QmZiUTVNVWpCNnkwSzFQZUNXMGhWdkZYcFZySUU4bVFnSG5yamhLU2ViQm5PWmRVcUtQYUE2NlhWTUZ5NDIyZ0NLd0lsM1poWWM1bWEwRU0wd1gwYXVIbEhxN2E0dFBEUW93dFdRN2psdUlPNG15NzZkYU5Ud2VrQWY2dVdQbGFvOE1HRF9tYVdtanAybXg5Ynk4UUVEYWZuUEFXZ3lFZmZhOG5uTGRVZ3BXZFhPVkVjY3BmM1JfSE43WUxjNWtFeTRuUUdqSUJ2Zm0wMXTSAeQBQVVfeXFMUDVGYlVTMG5qcEtkUzBaNkJmYlE1TVVqQjZ5MEsxUGVDVzBoVnZGWHBWcklFOG1RZ0hucmpoS1NlYkJuT1pkVXFLUGFBNjZYVk1GeTQyMmdDS3dJbDNaaFljNW1hMEVNMHdYMGF1SGxIcTdhNHRQRFFvd3RXUTdqbHVJTzRteTc2ZGFOVHdla0FmNnVXUGxhbzhNR0RfbWFXbWpwMm14OWJ5OFFFRGFmblBBV2d5RWZmYThubkxkVWdwV2RYT1ZFY2NwZjNSX0hON1lMYzVrRXk0blFHaklCdmZtMDF0?oc=5,2025-10-30 10:22:41,Samayam Tamil,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQNUZiVVMwbmpwS2RTMFo2QmZiUTVNVWpCNnkwSzFQZUNXMGhWdkZYcFZySUU4bVFnSG5yamhLU2ViQm5PWmRVcUtQYUE2NlhWTUZ5NDIyZ0NLd0lsM1poWWM1bWEwRU0wd1gwYXVIbEhxN2E0dFBEUW93dFdRN2psdUlPNG15NzZkYU5Ud2VrQWY2dVdQbGFvOE1HRF9tYVdtanAybXg5Ynk4UUVEYWZuUEFXZ3lFZmZhOG5uTGRVZ3BXZFhPVkVjY3BmM1JfSE43WUxjNWtFeTRuUUdqSUJ2Zm0wMXTSAeQBQVVfeXFMUDVGYlVTMG5qcEtkUzBaNkJmYlE1TVVqQjZ5MEsxUGVDVzBoVnZGWHBWcklFOG1RZ0hucmpoS1NlYkJuT1pkVXFLUGFBNjZYVk1GeTQyMmdDS3dJbDNaaFljNW1hMEVNMHdYMGF1SGxIcTdhNHRQRFFvd3RXUTdqbHVJTzRteTc2ZGFOVHdla0FmNnVXUGxhbzhNR0RfbWFXbWpwMm14OWJ5OFFFRGFmblBBV2d5RWZmYThubkxkVWdwV2RYT1ZFY2NwZjNSX0hON1lMYzVrRXk0blFHaklCdmZtMDF0?oc=5"" target=""_blank"">இந்த வாட்டர்மெலன் என்ன எப்ப பார்த்தாலும் தகுதி தராதரம்னு பேசுறார்: ஓவரா தான் போறாரோ?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samayam Tamil</font>",Disaster,ta
Severe cyclonic storm Montha weakens after making landfall on Andhra Pradesh coast - Newsonair,https://news.google.com/rss/articles/CBMirAFBVV95cUxOa0wtd2dwQXlPaWtxbTNaRXVaTm1CZEtJSkRwNTl4VldLaE1ncmc2U3A2LUgydXBVYk5nTnRNWW1PU3JERVc1RWlVbFdRMVpmRVo4YlNYNTJwV0YzZFNUUF9iV1c4WE1POVYyMkFvNjRGZllCS0Q2NHJsN2pnNGFtblRiZHhjZXFzNDcwNjZaTDh3eEJmM3k2MkVMbWdfWFpiT0RqOVNSbVJxU0VR?oc=5,2025-10-31 05:43:47,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOa0wtd2dwQXlPaWtxbTNaRXVaTm1CZEtJSkRwNTl4VldLaE1ncmc2U3A2LUgydXBVYk5nTnRNWW1PU3JERVc1RWlVbFdRMVpmRVo4YlNYNTJwV0YzZFNUUF9iV1c4WE1POVYyMkFvNjRGZllCS0Q2NHJsN2pnNGFtblRiZHhjZXFzNDcwNjZaTDh3eEJmM3k2MkVMbWdfWFpiT0RqOVNSbVJxU0VR?oc=5"" target=""_blank"">Severe cyclonic storm Montha weakens after making landfall on Andhra Pradesh coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Disaster,en
"Cyclone Montha, Location, Formation, Vulnerable Zones, Impact - Vajiram & Ravi",https://news.google.com/rss/articles/CBMiakFVX3lxTFBkVTNFNUQ1UzNuX0xQQ3lsY1NudHNiQ3pSbUd2eHZlcHFBX0NJZC1RUHNadzJhdU4zWWlMZ1FpNldRSVBrYXI3VUZBa2FjOWRiUVZNZXcyeG5XLWI4Vjh6bjBnTTlaUWg0RHc?oc=5,2025-10-31 10:16:49,Vajiram & Ravi,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTFBkVTNFNUQ1UzNuX0xQQ3lsY1NudHNiQ3pSbUd2eHZlcHFBX0NJZC1RUHNadzJhdU4zWWlMZ1FpNldRSVBrYXI3VUZBa2FjOWRiUVZNZXcyeG5XLWI4Vjh6bjBnTTlaUWg0RHc?oc=5"" target=""_blank"">Cyclone Montha, Location, Formation, Vulnerable Zones, Impact</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Vajiram & Ravi</font>",Disaster,en
"Cyclone Montha LIVE: IMD predicts heavy rainfall in Bengal, Bihar, Uttar Pradesh till Oct 31 - livemint.com",https://news.google.com/rss/articles/CBMigAJBVV95cUxPSHEweVVzZ0lvMjBNYnBiSUJZVmo5ZEhRcTBhaU9XUWVrUmkweHl2Vk5RWlZ0WGFNVnZnS0VHM3VFQ0owNXVMV0d2ZVFMSWVtSS02WXIzajlpNDlpbWs4MjdaM3hFbkpGd3VKTDlpUzdoUjF1VkVxNy1seV9Ea1pwbVhOWjZxTFg5NnRoeDItaGVSNGRsNnhvdGp3aktVVThub0dhUVRtQm9ybXRRRE9TeEl4UWtRVkJzdlQ3aDE4UFhwN29mVDYwVVVzSVI4NUkzRzk1QXBFdGlXVDc4aEtRbzc5cVlySEhOOERFTUtlM0h3Znh6MUxHOTZfRm1CSXI30gGGAkFVX3lxTFA2MVpoWWo5UFR5UGhINXlrcTJJVm1jQTEwWmxUNEJfY2lOUkhINF9rSU16OUczaDNBN3dYUUxPcHpZTXhIa3hZanpSa2RYa1paTm1GT1doU0U4UjI5TVVLZ2g1S1pON3hybFVsS2NfRGRkN3QwUTV4VVhUM1RIV3ZSZEYxOEhKQjkzd3RBeDc0TWNuZDU1dUI4R1U2ZFVaQXhXdEJGNk9iMlg4czB0YXlJZDYwRE4yUWk4MTl2TzRJY3pIVVliYkVfb2tEcG9XY0hZUjFuek5sWHM3cjZ3S3ExM3FiWVhySHNlZ200Z29MZHFTNDVjZmhHRTFVU1IxX0Q0N2dldUE?oc=5,2025-10-30 23:08:28,livemint.com,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPSHEweVVzZ0lvMjBNYnBiSUJZVmo5ZEhRcTBhaU9XUWVrUmkweHl2Vk5RWlZ0WGFNVnZnS0VHM3VFQ0owNXVMV0d2ZVFMSWVtSS02WXIzajlpNDlpbWs4MjdaM3hFbkpGd3VKTDlpUzdoUjF1VkVxNy1seV9Ea1pwbVhOWjZxTFg5NnRoeDItaGVSNGRsNnhvdGp3aktVVThub0dhUVRtQm9ybXRRRE9TeEl4UWtRVkJzdlQ3aDE4UFhwN29mVDYwVVVzSVI4NUkzRzk1QXBFdGlXVDc4aEtRbzc5cVlySEhOOERFTUtlM0h3Znh6MUxHOTZfRm1CSXI30gGGAkFVX3lxTFA2MVpoWWo5UFR5UGhINXlrcTJJVm1jQTEwWmxUNEJfY2lOUkhINF9rSU16OUczaDNBN3dYUUxPcHpZTXhIa3hZanpSa2RYa1paTm1GT1doU0U4UjI5TVVLZ2g1S1pON3hybFVsS2NfRGRkN3QwUTV4VVhUM1RIV3ZSZEYxOEhKQjkzd3RBeDc0TWNuZDU1dUI4R1U2ZFVaQXhXdEJGNk9iMlg4czB0YXlJZDYwRE4yUWk4MTl2TzRJY3pIVVliYkVfb2tEcG9XY0hZUjFuek5sWHM3cjZ3S3ExM3FiWVhySHNlZ200Z29MZHFTNDVjZmhHRTFVU1IxX0Q0N2dldUE?oc=5"" target=""_blank"">Cyclone Montha LIVE: IMD predicts heavy rainfall in Bengal, Bihar, Uttar Pradesh till Oct 31</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livemint.com</font>",Disaster,en
Cyclone ‘Montha’ makes landfall near Kakinada; TN to experience rain for six days - DD News,https://news.google.com/rss/articles/CBMipwFBVV95cUxNdUJzQXV2VXJMNkhWYi1SdmcwTHhCTTB2OGRrU0JYV3ZkYXhhdGlZdDYxV0FhS1JObDc1eTZWLVdpeWpQejBIQjh1cFRLODhlZy1XVGJqRmpUYTMxTWVDV29SakdfdnJEUWdEVE5KOU92SmJlelNDQ0xpUTJQT2NralpjRUR3VDU4a2NlZ2lKU3VjOFYtNkxRSW91cmxrQ0lXZHB1VExESQ?oc=5,2025-10-30 21:02:56,DD News,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNdUJzQXV2VXJMNkhWYi1SdmcwTHhCTTB2OGRrU0JYV3ZkYXhhdGlZdDYxV0FhS1JObDc1eTZWLVdpeWpQejBIQjh1cFRLODhlZy1XVGJqRmpUYTMxTWVDV29SakdfdnJEUWdEVE5KOU92SmJlelNDQ0xpUTJQT2NralpjRUR3VDU4a2NlZ2lKU3VjOFYtNkxRSW91cmxrQ0lXZHB1VExESQ?oc=5"" target=""_blank"">Cyclone ‘Montha’ makes landfall near Kakinada; TN to experience rain for six days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Disaster,en
"Cyclone Montha Tracker LIVE Updates: Montha leaves 2 dead, roads inundated, trees uprooted, crops damaged in Andhra - The Indian Express",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQYnByd1NPRXF3Ym5EeUdzNFhEUjJQaUpEVDdCcWhUNzNMektkQ3I1d3JNenpwWVd3YXM1WWRjTXVSOFVQS2xwN0NKdW43d2RRYlZSdnV3bVlrQUd4ZENad1ItTGpLcTFMbFJoYXRHOFJjSV9KSU9rdk9SZkVqWDVkd3ZjZlNDQ0w5TWVUTTEwOTROUGpoMjZ4VXBxaGFnRGNvWW9NaWt3aUlTbWthS282Y3ZGalZZaFRsU1dwZTkxTU9lbGs?oc=5,2025-10-30 17:30:01,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQYnByd1NPRXF3Ym5EeUdzNFhEUjJQaUpEVDdCcWhUNzNMektkQ3I1d3JNenpwWVd3YXM1WWRjTXVSOFVQS2xwN0NKdW43d2RRYlZSdnV3bVlrQUd4ZENad1ItTGpLcTFMbFJoYXRHOFJjSV9KSU9rdk9SZkVqWDVkd3ZjZlNDQ0w5TWVUTTEwOTROUGpoMjZ4VXBxaGFnRGNvWW9NaWt3aUlTbWthS282Y3ZGalZZaFRsU1dwZTkxTU9lbGs?oc=5"" target=""_blank"">Cyclone Montha Tracker LIVE Updates: Montha leaves 2 dead, roads inundated, trees uprooted, crops damaged in Andhra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
"Chennai rains: As Cyclone Montha sets for landfall, IMD issues orange alert for several Tamil Nadu districts - MSN",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPWXFjV2pRUE1oaThub0FXbV9VTlgwWlN6bUo3ZzZJSDhPNm9uV3lHUDZZTUlxNDhFOGFMMmo2YmNzMXU3UjNyNkxhX29QWUkyRUVOWDRqLS13MElMWjA3QWstS2tkdVR2QnVrbDZkdTY3QmlmbzV5LTZsYzRHblJOSW9kOUpqS1N1VmNkcGRzVm9Qb1ZqejFLMFJLdWxiQlJBdWFuX3I0cWFiMm9KZ3kwdkJfRnl4VG1WZkpfN3pNZjhmVXdnWFJFMGVPRzhvZWN1NlhEMmlwTUJ4WlJXdzFjS2puZ1p1U25FOUx0Z2V0d2dMeGMyWGZkNlJidVZ6VUE?oc=5,2025-10-30 23:43:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPWXFjV2pRUE1oaThub0FXbV9VTlgwWlN6bUo3ZzZJSDhPNm9uV3lHUDZZTUlxNDhFOGFMMmo2YmNzMXU3UjNyNkxhX29QWUkyRUVOWDRqLS13MElMWjA3QWstS2tkdVR2QnVrbDZkdTY3QmlmbzV5LTZsYzRHblJOSW9kOUpqS1N1VmNkcGRzVm9Qb1ZqejFLMFJLdWxiQlJBdWFuX3I0cWFiMm9KZ3kwdkJfRnl4VG1WZkpfN3pNZjhmVXdnWFJFMGVPRzhvZWN1NlhEMmlwTUJ4WlJXdzFjS2puZ1p1U25FOUx0Z2V0d2dMeGMyWGZkNlJidVZ6VUE?oc=5"" target=""_blank"">Chennai rains: As Cyclone Montha sets for landfall, IMD issues orange alert for several Tamil Nadu districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Cyclone Montha Weakens: Tamil Nadu Faces Continued Rainfall and Disruptions Ahead - NativePlanet,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRWI1cFJza2ozcXIwOV9UbnY2a3UtQno4QWhIOXBrekJmOS1sbk1iLTFIc1pCa1drY1JrTHBVSDZaS213UmN6LUdXa2hQb1JxOW1NZVhaZk9Zc2Y5MnVwQTBQZUpBTkFOd3JqQ1l1cmJyOHhUTDJqRlJpSlJlbHEyT3lCcVN6b3E5UGl0aU9VZDBjLUN1Nlh6TDBib3JuRGRwbmgtZjBMaF9fek41VzZad1owcDB1VUhOYlcxZ2pnS0h2UFAyUE1nSHNIR1pDQlU0?oc=5,2025-10-30 14:31:58,NativePlanet,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRWI1cFJza2ozcXIwOV9UbnY2a3UtQno4QWhIOXBrekJmOS1sbk1iLTFIc1pCa1drY1JrTHBVSDZaS213UmN6LUdXa2hQb1JxOW1NZVhaZk9Zc2Y5MnVwQTBQZUpBTkFOd3JqQ1l1cmJyOHhUTDJqRlJpSlJlbHEyT3lCcVN6b3E5UGl0aU9VZDBjLUN1Nlh6TDBib3JuRGRwbmgtZjBMaF9fek41VzZad1owcDB1VUhOYlcxZ2pnS0h2UFAyUE1nSHNIR1pDQlU0?oc=5"" target=""_blank"">Cyclone Montha Weakens: Tamil Nadu Faces Continued Rainfall and Disruptions Ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NativePlanet</font>",Disaster,en
Hurricane Melissa reaches Bahamas - lokmattimes.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxNU05XcnVaUkpXcXRLazZCSzZkWWVUTUJRa3QxdkNNSUZFX25kRnJSbFVaU0N2SktGd25MUWUtaFllSGQtcU1yU1pFUlUtREtnb3l4SWNKclU2REl3NGRNengtOThid3pFeVZYMjZENW94cnpOcm1HMmtqQ3EtVHdKMk1n0gGHAUFVX3lxTE1lNGc1T1NXYnpkVjItT1RyN3JUSGZBaDhDaVlWa0gzektYMk44bzZWUDFTeU5iMGJhSDZkOFZkQWhDZVFydVNaaV9TU0VvZTlmMG5iN25vQzlBR1dScDFoNUhCR3Exa2lGaENFSWZIRXR6bzdLT0xRUmszQVBTOGYxOWFjN3VhYw?oc=5,2025-10-30 23:00:01,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNU05XcnVaUkpXcXRLazZCSzZkWWVUTUJRa3QxdkNNSUZFX25kRnJSbFVaU0N2SktGd25MUWUtaFllSGQtcU1yU1pFUlUtREtnb3l4SWNKclU2REl3NGRNengtOThid3pFeVZYMjZENW94cnpOcm1HMmtqQ3EtVHdKMk1n0gGHAUFVX3lxTE1lNGc1T1NXYnpkVjItT1RyN3JUSGZBaDhDaVlWa0gzektYMk44bzZWUDFTeU5iMGJhSDZkOFZkQWhDZVFydVNaaV9TU0VvZTlmMG5iN25vQzlBR1dScDFoNUhCR3Exa2lGaENFSWZIRXR6bzdLT0xRUmszQVBTOGYxOWFjN3VhYw?oc=5"" target=""_blank"">Hurricane Melissa reaches Bahamas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Disaster,en
