Title,Link,Date,Source,Summary,Place
Pakistan: Met Department predicts more monsoon rains from Aug 14 - The Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOeTNLdU9fNGZ5TXJYWWtlZWZlUFh3TU1vYUp3TXVNazZvdWZCbVdaQXhZcEZRbTZubVRBY3FlXzF4TXFtdHFTeG5wbmprNS1wN0loWDZZc0JDdlBRaEZNd2xWUkZXNVA1cGoyUEpkR2thaXgxRWJYekVFZ1RoaTF1cWM5Nkg0Vy1mQ1l1VEh4a2ZycXRnWEMzdzY3ejktbW0tenhiN0pqZnRvVFVTYXI1UERwNzRoMkJvY2FMbzB2QU5ELWtNMVpBU3FIMFI2ci1fdW1TTG91NNIB3AFBVV95cUxOWm5tNy1la083Y29RSmxiT3J6MXktUkp3dnR3Y0w0RVBrT21Fc1M2MTcxTXE0N0xiTFZBWVRvbklIMU1DdDVxM0ZkOUtleHluN1V1RFZjVVR3TXZhS2t3Y0ZONzVkTTBNeVJLQnViUHVLNWFBRGlRQzN0VW85anFfdjFta2EyWDA5dGFPWGxLeTVVdjNWYWpYTDRRZlpOd2Vnc0Q5X2hGdVBLQWpsaDl4NGVzeG9xRlUxVDA2OEZ2bEd4cWg0bUJ6LVNXX1UzaUlMVDVIZ2R2dkstajlh?oc=5,2024-08-13 09:13:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOeTNLdU9fNGZ5TXJYWWtlZWZlUFh3TU1vYUp3TXVNazZvdWZCbVdaQXhZcEZRbTZubVRBY3FlXzF4TXFtdHFTeG5wbmprNS1wN0loWDZZc0JDdlBRaEZNd2xWUkZXNVA1cGoyUEpkR2thaXgxRWJYekVFZ1RoaTF1cWM5Nkg0Vy1mQ1l1VEh4a2ZycXRnWEMzdzY3ejktbW0tenhiN0pqZnRvVFVTYXI1UERwNzRoMkJvY2FMbzB2QU5ELWtNMVpBU3FIMFI2ci1fdW1TTG91NNIB3AFBVV95cUxOWm5tNy1la083Y29RSmxiT3J6MXktUkp3dnR3Y0w0RVBrT21Fc1M2MTcxTXE0N0xiTFZBWVRvbklIMU1DdDVxM0ZkOUtleHluN1V1RFZjVVR3TXZhS2t3Y0ZONzVkTTBNeVJLQnViUHVLNWFBRGlRQzN0VW85anFfdjFta2EyWDA5dGFPWGxLeTVVdjNWYWpYTDRRZlpOd2Vnc0Q5X2hGdVBLQWpsaDl4NGVzeG9xRlUxVDA2OEZ2bEd4cWg0bUJ6LVNXX1UzaUlMVDVIZ2R2dkstajlh?oc=5"" target=""_blank"">Pakistan: Met Department predicts more monsoon rains from Aug 14</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
PMD Predicts More Monsoon Rains From August 14 Across Pakistan - WE News English,https://news.google.com/rss/articles/CBMikgFBVV95cUxPMXJSTU1lY2JRckZNZFlIR1UtZEtpeDI2Y2o0ME5jSXYxbDgxelktcG1sZ1RCUkd4aWxFMzVWV2tXTzBaVUhPNzAzM2RnLWc1czlMWlZTMzVQSmZMeTNWSjR0WkF3SjRZZ1V0T0ZGVTEyTlVja2ZMcjJZak10emRtRnozdVl1WEpfajIzZUR1WTNHQQ?oc=5,2024-08-12 22:32:57,WE News English,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPMXJSTU1lY2JRckZNZFlIR1UtZEtpeDI2Y2o0ME5jSXYxbDgxelktcG1sZ1RCUkd4aWxFMzVWV2tXTzBaVUhPNzAzM2RnLWc1czlMWlZTMzVQSmZMeTNWSjR0WkF3SjRZZ1V0T0ZGVTEyTlVja2ZMcjJZak10emRtRnozdVl1WEpfajIzZUR1WTNHQQ?oc=5"" target=""_blank"">PMD Predicts More Monsoon Rains From August 14 Across Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WE News English</font>",
Fresh monsoon spell to hit country tomorrow - Pakistan Today,https://news.google.com/rss/articles/CBMikgFBVV95cUxPUHBUNFl2OXR2cjV6TExtSHV2S1hYREZkckhNVDZfNUJSMThxdThpSDU4c0lzUUhsc1B2X0dDdVdOdVFmb1ppc3pVTzVDdEVHMEVKTFdKQ2VPcGhnaHNOMU1LN1lqSWZRUkJjdFZMT09Zb2JEc0JNSjE0RnJrTXREdWwzclQ1ZC13ZjdxTmZid210QQ?oc=5,2024-08-12 22:04:36,Pakistan Today,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPUHBUNFl2OXR2cjV6TExtSHV2S1hYREZkckhNVDZfNUJSMThxdThpSDU4c0lzUUhsc1B2X0dDdVdOdVFmb1ppc3pVTzVDdEVHMEVKTFdKQ2VPcGhnaHNOMU1LN1lqSWZRUkJjdFZMT09Zb2JEc0JNSjE0RnJrTXREdWwzclQ1ZC13ZjdxTmZid210QQ?oc=5"" target=""_blank"">Fresh monsoon spell to hit country tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Today</font>",
"Weather August 12: Rains Trigger Flood In Ghaziabad's Hindon; Delhi, Gurugram, Bengaluru Waterlogged - Outlook India",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5,2024-08-12 20:04:52,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjRrVFBNQTZBZHpZTFd1aU1uMXhta0loajl6cVEyOURkYnNrUWRqb1dwXzdJN1JSWVZaTG9ZbTcxazF3Vm1GNjFDTlE2X0ktcDhKRG9rcGlkWGE3alRGdU9jOXBDVXA3endXbXlhU1hFWEFnaHpkNUJwZE1nQU93NUpMNTFRS2RTRzV3aUVHcXBYOUMzRkRDN29SaWo3V1BkSjZEeUxxRDVMVFp2UTBobTZseDRjRjNSaVAyRlFjZE9nMU91U1BjdXR4Ym94b294MllFLWxn0gHjAUFVX3lxTE1jNjRFcHdDZ3RKMlk3d1Rpa1hZZzh4eldtMVdIdjlKWmZJbk5iOW5aRWRZclJsREQtRkl6ZjFyN2FvV25EcVpBMVViTlFGd1lKVXlJTWRSNElCZ2NMX3dvSFNXbFZfVmkwTGdxNndZMWI3SjJOSnNaQjBsVGowdkZjSWRhZ2VwNGJjWVJSSHVwYmhnb3FfQUVzWVNxbV9tR0Vod1BNVWFrbWRBcUw2RTlUM3NsN1FKN2U4ZHFONHhyR3hGZm5hWHZYdlhlVWFHcWRxZ2F4R3hfNVZKdXVvaFJNQUNF?oc=5"" target=""_blank"">Weather August 12: Rains Trigger Flood In Ghaziabad's Hindon; Delhi, Gurugram, Bengaluru Waterlogged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"More monsoon rains predicted in Islamabad, Rawalpindi, Pakistan - BOL News",https://news.google.com/rss/articles/CBMipgFBVV95cUxNQmdzX0lTOXp2dWktX0MtRk9tZ1E0MlFESXNvVHZpMlV5QjZyZVl3dDdjZnhyZlhGTkVKc1VZT2lJckpGaV9BR0FGTG13emVTQmNrWW52WHlEeC1vU1hWbmRfRTV1YllKWVJYdnBMUHc0X21ZNVpPYTNKbi1DalJja1QwNjdqb3RNenc0eEtrdW5Sdm96YmVoLXFneWZEVHJaY0ZVZVFR0gGrAUFVX3lxTE5RR3pWX3hqMkcyVW1sdDZMWUs1Ny1nOUhPNHdCck5LNFBPYXpPNkpZTE9RUkRvdHQ4TURSMHpvZjBLZDIwRmpVaDBkTlBiaWJ1WV9zX3NLY0EzSkRvVEZEVkxRenZSenNFYVAwdnNEZlE3TzdKU2lGYlpoRnJHaG9RZEpmeE1CZDQwR0ktLWVtc0tPVXdBUl80THFGOEJiWGwwcExQTjFiN1FZZw?oc=5,2024-08-12 20:59:47,BOL News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNQmdzX0lTOXp2dWktX0MtRk9tZ1E0MlFESXNvVHZpMlV5QjZyZVl3dDdjZnhyZlhGTkVKc1VZT2lJckpGaV9BR0FGTG13emVTQmNrWW52WHlEeC1vU1hWbmRfRTV1YllKWVJYdnBMUHc0X21ZNVpPYTNKbi1DalJja1QwNjdqb3RNenc0eEtrdW5Sdm96YmVoLXFneWZEVHJaY0ZVZVFR0gGrAUFVX3lxTE5RR3pWX3hqMkcyVW1sdDZMWUs1Ny1nOUhPNHdCck5LNFBPYXpPNkpZTE9RUkRvdHQ4TURSMHpvZjBLZDIwRmpVaDBkTlBiaWJ1WV9zX3NLY0EzSkRvVEZEVkxRenZSenNFYVAwdnNEZlE3TzdKU2lGYlpoRnJHaG9RZEpmeE1CZDQwR0ktLWVtc0tPVXdBUl80THFGOEJiWGwwcExQTjFiN1FZZw?oc=5"" target=""_blank"">More monsoon rains predicted in Islamabad, Rawalpindi, Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BOL News</font>",
More Monsoon Rains From August 14-18; Independence Day To Be Rainy - UrduPoint News,https://news.google.com/rss/articles/CBMimgFBVV95cUxPaUJDYWdNeF9wd1BYdjdoTUJzSVBiV1dqcXYzUVdmbFRUbEJjNGlHLTgwVDZrS1ZpTVRQc0lDcW9BOWlRZVVwTmM0SlhaLTluVnpwZW1naEZYa1ZtZlB0YVdRZFV0Y2VfbWZ2dTFDd1dtak5XTXpGRzl0SWxPY1pWTGZPT2xWWDZWdnJzdVZmLTFXQVNveHhLandn?oc=5,2024-08-12 20:48:43,UrduPoint News,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPaUJDYWdNeF9wd1BYdjdoTUJzSVBiV1dqcXYzUVdmbFRUbEJjNGlHLTgwVDZrS1ZpTVRQc0lDcW9BOWlRZVVwTmM0SlhaLTluVnpwZW1naEZYa1ZtZlB0YVdRZFV0Y2VfbWZ2dTFDd1dtak5XTXpGRzl0SWxPY1pWTGZPT2xWWDZWdnJzdVZmLTFXQVNveHhLandn?oc=5"" target=""_blank"">More Monsoon Rains From August 14-18; Independence Day To Be Rainy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UrduPoint News</font>",
More Heavy Rainfall Predicted Across Pakistan This Week - ProPakistani,https://news.google.com/rss/articles/CBMilgFBVV95cUxNYmg0RV9ENXh1LU1qMkhfTWNSbmd5MnNnN001bmVrMlJ5SUdnRlNtVnJzOFI1amJEdjBrd1Ffc1pYSUZpRGNPYzc5Qk5fU29hbWFkTlF6VXVEeHBUazZBNHMzalhEOFZkcU1Fb29UbVJqNXVnZGVzMHVndFlTZ2pwMzFuUzZKQmU0cXo1blp2MnBSQWVaVWfSAfMBQVVfeXFMUHBlc1RLR1Vfa0xhNk9jV1Q0aXF4SlJQeHcwSjhjUlZQaE1QZ3FqUkdCQ3gyd01rVkJWU1dfSHktN2xSR2ZlUlY5RXZmeG8yczJ1aTVOLTRIcEJ4aURMRTBqLUd4VkRmYkl4aUJEYkMyRFNQV0ZOWlBfWklfZU14UDNXcnRkaEZMczZjeGVhMWdDNTlHWlptVUlBZE91VFFZRk9pOGRfR0tIanJuNUExR1doQVZ6U29MNFBLUXBfSkpKQS1uT3JHdlAyRWFvd0tmaWhCcnozR0xSWjJEZ3ZuMWVHb2Nvc1dLMjc1UUtQQWhWd0Zz?oc=5,2024-08-12 19:07:04,ProPakistani,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNYmg0RV9ENXh1LU1qMkhfTWNSbmd5MnNnN001bmVrMlJ5SUdnRlNtVnJzOFI1amJEdjBrd1Ffc1pYSUZpRGNPYzc5Qk5fU29hbWFkTlF6VXVEeHBUazZBNHMzalhEOFZkcU1Fb29UbVJqNXVnZGVzMHVndFlTZ2pwMzFuUzZKQmU0cXo1blp2MnBSQWVaVWfSAfMBQVVfeXFMUHBlc1RLR1Vfa0xhNk9jV1Q0aXF4SlJQeHcwSjhjUlZQaE1QZ3FqUkdCQ3gyd01rVkJWU1dfSHktN2xSR2ZlUlY5RXZmeG8yczJ1aTVOLTRIcEJ4aURMRTBqLUd4VkRmYkl4aUJEYkMyRFNQV0ZOWlBfWklfZU14UDNXcnRkaEZMczZjeGVhMWdDNTlHWlptVUlBZE91VFFZRk9pOGRfR0tIanJuNUExR1doQVZ6U29MNFBLUXBfSkpKQS1uT3JHdlAyRWFvd0tmaWhCcnozR0xSWjJEZ3ZuMWVHb2Nvc1dLMjc1UUtQQWhWd0Zz?oc=5"" target=""_blank"">More Heavy Rainfall Predicted Across Pakistan This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPakistani</font>",
Death toll rises to 156 as weeks of heavy monsoon rains wreak havoc in Pakistan - ABC News,https://news.google.com/rss/articles/CBMioAFBVV95cUxNZjVnTkE3TXVxY1RZbUd6UUIza2E3VWxITFhnbE5icGI1cWRIbFhpM0ZGX1VwN3FZYk05WFNoQzUtWWNlYkZhNGlHS3pQYnMya1c3cE1IZHowT1FQVzdxb3U1ZTBYcGNGU1VUcUJJRWFDMHpQTF9TeFlYdTRBNVpwQXBnT0VJMzdwbHRHa1VCdjZ4ZU1LRWtsWFp1cmp5V05J0gGmAUFVX3lxTE5SOGdiYl9jS1VpR2hJMHQxeXpPV25ZTmxhdUlvcVZ5dnJWUGVVdFJZVG9hREJmeUtBNk9FLUJnWE5SWHFIRzNIZTNieUFiSGFKUXhCTWY4c01LV2dGTzZqSzJmSnBwbDkydzl2SExKUk5tUFk1eHhvTmlOR1ZCOGNPYWxDNUc2cDE1WEhzWVgxdjlySmlSUWpZc2NpSEpaZEVJQnNnZUE?oc=5,2024-08-12 19:05:42,ABC News,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNZjVnTkE3TXVxY1RZbUd6UUIza2E3VWxITFhnbE5icGI1cWRIbFhpM0ZGX1VwN3FZYk05WFNoQzUtWWNlYkZhNGlHS3pQYnMya1c3cE1IZHowT1FQVzdxb3U1ZTBYcGNGU1VUcUJJRWFDMHpQTF9TeFlYdTRBNVpwQXBnT0VJMzdwbHRHa1VCdjZ4ZU1LRWtsWFp1cmp5V05J0gGmAUFVX3lxTE5SOGdiYl9jS1VpR2hJMHQxeXpPV25ZTmxhdUlvcVZ5dnJWUGVVdFJZVG9hREJmeUtBNk9FLUJnWE5SWHFIRzNIZTNieUFiSGFKUXhCTWY4c01LV2dGTzZqSzJmSnBwbDkydzl2SExKUk5tUFk1eHhvTmlOR1ZCOGNPYWxDNUc2cDE1WEhzWVgxdjlySmlSUWpZc2NpSEpaZEVJQnNnZUE?oc=5"" target=""_blank"">Death toll rises to 156 as weeks of heavy monsoon rains wreak havoc in Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",
Parts of country to experience more monsoon rains from August 14 - The News International,https://news.google.com/rss/articles/CBMiqgFBVV95cUxONDlwRURyc1hRS2FpMWNFZlFrS0cxSjl1S25YbzRUR2JhLWk4UUdMZC1WamlEMTFjNFFrOW5JSnVONDg5STRMTnpSSm5NV01URmR3QldNZExzSlduaTRQYVJLdE96TTNicmRQUWtKTV9CUG81NWQ3ZlJSSy1sbVA0WkhoMW9UZ1BYSXRHcVRsTVN2TnkydnR6cEtWZHdKbFFwYk9VSkhxZkp3UdIBpgFBVV95cUxNTWJVdWozSm5hTDZhVXhvb3dCc3lKcmQzay1ZaDlUcW1nTGZYblFFd2tjeDBkeUhUMUVWUFBZYnM2bGlRNW5Jd2JfX1ktNVJpcFJNbExtR1doLWFkVU1ia2xZNzhoZkFnNHJ2T3pMakxnb3pheHZqa1llaEV2NU1UbEFvTXUyelV5RUdFTURXLWIxbEdyNzNodV80Z0x0SEhKSjVBYzJn?oc=5,2024-08-12 21:12:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxONDlwRURyc1hRS2FpMWNFZlFrS0cxSjl1S25YbzRUR2JhLWk4UUdMZC1WamlEMTFjNFFrOW5JSnVONDg5STRMTnpSSm5NV01URmR3QldNZExzSlduaTRQYVJLdE96TTNicmRQUWtKTV9CUG81NWQ3ZlJSSy1sbVA0WkhoMW9UZ1BYSXRHcVRsTVN2TnkydnR6cEtWZHdKbFFwYk9VSkhxZkp3UdIBpgFBVV95cUxNTWJVdWozSm5hTDZhVXhvb3dCc3lKcmQzay1ZaDlUcW1nTGZYblFFd2tjeDBkeUhUMUVWUFBZYnM2bGlRNW5Jd2JfX1ktNVJpcFJNbExtR1doLWFkVU1ia2xZNzhoZkFnNHJ2T3pMakxnb3pheHZqa1llaEV2NU1UbEFvTXUyelV5RUdFTURXLWIxbEdyNzNodV80Z0x0SEhKSjVBYzJn?oc=5"" target=""_blank"">Parts of country to experience more monsoon rains from August 14</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
Massive rainstorm to hit Pakistan on August 14 - SAMAA,https://news.google.com/rss/articles/CBMijAFBVV95cUxQSUp4VzNEQWV0NG5YMEpZZS1LaE1GeV9ZQWhhc3k1VldiZzZCXzVPNHFhLWR6eUxYN2diQXlmNUdJOGtPbTk5WTAzaHJNZ1B3a1hIZTFGMWNfMkQyOTBKLTh0RkNMTjVlYWhFTjd4ZVQxOC13QnZRbG4zWjhzZFc5eTE5Wnljd3pJckJKSQ?oc=5,2024-08-12 20:41:43,SAMAA,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQSUp4VzNEQWV0NG5YMEpZZS1LaE1GeV9ZQWhhc3k1VldiZzZCXzVPNHFhLWR6eUxYN2diQXlmNUdJOGtPbTk5WTAzaHJNZ1B3a1hIZTFGMWNfMkQyOTBKLTh0RkNMTjVlYWhFTjd4ZVQxOC13QnZRbG4zWjhzZFc5eTE5Wnljd3pJckJKSQ?oc=5"" target=""_blank"">Massive rainstorm to hit Pakistan on August 14</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SAMAA</font>",
