Title,Link,Date,Source,Summary,Place
"Bengaluru weather today: City to witness pleasant day, light showers across east and south areas - MSN",https://news.google.com/rss/articles/CBMi2wFBVV95cUxQbmZxNkduai1OZzNLTlB1NHBBS1FMV2hxZzY4MG1wZlRETXMtZzZpbWNsc1ZrMUY2Zmh5eDRPQVAzSE9lRDJHNzhmaHhTOVNBU1p0MjM1a3NudVdUREFkVVg3Vm9jR1lVNU9XRU1vbUNzamd4RGtRVW9LZGE3azBvVkhYanVrcS0tdFpMWW1wUzRORm80dnJaOUNyLWF2YVdSbjdjSTZjZkJXWXVzQjdSbGFRN2ZtOFBFODNLZ19lUWVHUVlIekotSnZIcFRzV2VqYjRkVExOdGliY0k?oc=5,2024-12-06 05:19:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQbmZxNkduai1OZzNLTlB1NHBBS1FMV2hxZzY4MG1wZlRETXMtZzZpbWNsc1ZrMUY2Zmh5eDRPQVAzSE9lRDJHNzhmaHhTOVNBU1p0MjM1a3NudVdUREFkVVg3Vm9jR1lVNU9XRU1vbUNzamd4RGtRVW9LZGE3azBvVkhYanVrcS0tdFpMWW1wUzRORm80dnJaOUNyLWF2YVdSbjdjSTZjZkJXWXVzQjdSbGFRN2ZtOFBFODNLZ19lUWVHUVlIekotSnZIcFRzV2VqYjRkVExOdGliY0k?oc=5"" target=""_blank"">Bengaluru weather today: City to witness pleasant day, light showers across east and south areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Q2 GDP growth forecast set for upward revision: CEA - The Hans India,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTjlOVVU0OFdfYmw1d3Zsd1FTNl80SEh4MHBQWXV0bG1XaWFGX0RLaUlHTGhuSmdYaE9qM0t0OTZQV1F4ZDZZX3pGOUVVazVBU2tqQXRHajlOTF9DVGswLWQ3NGg1UW9kVEhCRTlkTDQ1RnZZNW1ZVXVmSDI4REMxTGFTc3haRThjVUJkb2RSWHVuUkxXNkowZmJxNNIBoAFBVV95cUxQXzJGcExUT3RkT2dwMG1WeWVGMWNpWXZETmF6UU93MGI3OVRnRFVxTmpDNkNxcy1KZ1ZxT3prTVVIZXk0R3ZacWtEMmxRQVp5al9pU2VLR1JhZEcxclRHWjJRR0xwVTN2SzRsNkVlYnpmYldNOXE5ZWJ1cTdYS2swRjJKU0o2N0hMMUV3OW9XQ09vYXRtQ2EtSHh4dVN0ejZk?oc=5,2024-12-06 09:23:47,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNTjlOVVU0OFdfYmw1d3Zsd1FTNl80SEh4MHBQWXV0bG1XaWFGX0RLaUlHTGhuSmdYaE9qM0t0OTZQV1F4ZDZZX3pGOUVVazVBU2tqQXRHajlOTF9DVGswLWQ3NGg1UW9kVEhCRTlkTDQ1RnZZNW1ZVXVmSDI4REMxTGFTc3haRThjVUJkb2RSWHVuUkxXNkowZmJxNNIBoAFBVV95cUxQXzJGcExUT3RkT2dwMG1WeWVGMWNpWXZETmF6UU93MGI3OVRnRFVxTmpDNkNxcy1KZ1ZxT3prTVVIZXk0R3ZacWtEMmxRQVp5al9pU2VLR1JhZEcxclRHWjJRR0xwVTN2SzRsNkVlYnpmYldNOXE5ZWJ1cTdYS2swRjJKU0o2N0hMMUV3OW9XQ09vYXRtQ2EtSHh4dVN0ejZk?oc=5"" target=""_blank"">Q2 GDP growth forecast set for upward revision: CEA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",
"Shimla MeT predicts rain or snow in Himachal on December 8, 9 - Deccan Herald",https://news.google.com/rss/articles/CBMivAFBVV95cUxPTjZXUm1jTjlSOFU0N1FBbVJxeU1rcGtmVURIOVF6VGJBaXVsVl9HTWV4cEpxMHVGM1IzTGJtbW92ODZCVGVOaFRINnJuejFrNGo2eW9BZFc5U19uTW1tR2FXYy10YTlsdHYzam1XS0pTTjBmMlZEN1ZxSENZdHQxRGpIeTFUQVQwWHAzNWpXRVVWMzBkcEFMeFQ2N3JnMU4wWS11cXpMWmY3cFRjSzVaLXVPMXNVSy1qWFdtVw?oc=5,2024-12-06 00:50:34,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPTjZXUm1jTjlSOFU0N1FBbVJxeU1rcGtmVURIOVF6VGJBaXVsVl9HTWV4cEpxMHVGM1IzTGJtbW92ODZCVGVOaFRINnJuejFrNGo2eW9BZFc5U19uTW1tR2FXYy10YTlsdHYzam1XS0pTTjBmMlZEN1ZxSENZdHQxRGpIeTFUQVQwWHAzNWpXRVVWMzBkcEFMeFQ2N3JnMU4wWS11cXpMWmY3cFRjSzVaLXVPMXNVSy1qWFdtVw?oc=5"" target=""_blank"">Shimla MeT predicts rain or snow in Himachal on December 8, 9</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Below-average winter rain could spell trouble for India’s rabi crops - BusinessLine,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNTlhLNDFxQzVHcTc0LUEycVFRNHg1WDdMOW91Nm1aWXJHRDhXbWtjWXNvWHpsOHpEVURRTVFTZlVnSTlHdGxCLVJOMUhra0lldnQ4MXhGbDVvT055QTYxYVhKUmw5cmZ1OXdUbUlYQ1cyU195RmNQMUxaTkNQRGJqOHB2VVNiR19aRUpSOGNoTUFncENQRlNIYUdmZlRUb0l4ZkY3dnZwZXBRUnVQU0JoU1dXd3gzVV9KYzFxUjdoOVR3MnJVcjU1cHFUNy0xcDhyLXgwc3VyRTVfV0JlejNZ0gHmAUFVX3lxTE4tNnd4WEx3aGd1aUx6N1BrWDAxaDBtblVtRGllZlRJMkVYMFA2cHFNOEROVlNNZXZMTE9VXzhRalZydm83NksyYURBdnpiVlpnY2F2YzA1b2c1SEZkWnVZU1ozcVhrRUcxTWlIeXBDeGZpTFRoWU5qZGlEcm5ObHVGTmFpYkNjV2tWYmowRFdJQXl3ZWJHSVhmUjN1V0NRbmpZaEZJd3dMdVBUOHFGRHNaZkZZWExuLVNrX3A3NnpzX293MUZUVU5Mb1o5QXJYWElmQnAxRDdjSWNxN2hJWGtpOWtyWWFB?oc=5,2024-12-05 15:55:08,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNTlhLNDFxQzVHcTc0LUEycVFRNHg1WDdMOW91Nm1aWXJHRDhXbWtjWXNvWHpsOHpEVURRTVFTZlVnSTlHdGxCLVJOMUhra0lldnQ4MXhGbDVvT055QTYxYVhKUmw5cmZ1OXdUbUlYQ1cyU195RmNQMUxaTkNQRGJqOHB2VVNiR19aRUpSOGNoTUFncENQRlNIYUdmZlRUb0l4ZkY3dnZwZXBRUnVQU0JoU1dXd3gzVV9KYzFxUjdoOVR3MnJVcjU1cHFUNy0xcDhyLXgwc3VyRTVfV0JlejNZ0gHmAUFVX3lxTE4tNnd4WEx3aGd1aUx6N1BrWDAxaDBtblVtRGllZlRJMkVYMFA2cHFNOEROVlNNZXZMTE9VXzhRalZydm83NksyYURBdnpiVlpnY2F2YzA1b2c1SEZkWnVZU1ozcVhrRUcxTWlIeXBDeGZpTFRoWU5qZGlEcm5ObHVGTmFpYkNjV2tWYmowRFdJQXl3ZWJHSVhmUjN1V0NRbmpZaEZJd3dMdVBUOHFGRHNaZkZZWExuLVNrX3A3NnpzX293MUZUVU5Mb1o5QXJYWElmQnAxRDdjSWNxN2hJWGtpOWtyWWFB?oc=5"" target=""_blank"">Below-average winter rain could spell trouble for India’s rabi crops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
Watch: Chennai residents move vehicles to flyovers as Cyclone Fengal nears Tamil Nadu coast - MSN,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQLXFNeVAzSEljS0Y3VU1WckdRaGdHMTFWX0V3ajc2d25LX0RoV2xXbGNWNkFYWlBtZ3lZUTRwVmxhMmUwT0dGaDNWMk1pUzFTWHM4TUxLbk1Ib1dZVk1OYVFRQmZXYU5OWFhiY2FTSWdZWU01WWVrUGV0WDNqT25OOHdGSVRjdFRLM0ZtZXR5VHJMWEFPVWViaUhWQTlRYnFYU01aMDdoWkM1eEtUTk5oSVB1NG9NNUxUVVlna1ZUTnZROWxCVmxXa3RzajZpNVdtczVqalR3?oc=5,2024-12-05 13:38:22,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQLXFNeVAzSEljS0Y3VU1WckdRaGdHMTFWX0V3ajc2d25LX0RoV2xXbGNWNkFYWlBtZ3lZUTRwVmxhMmUwT0dGaDNWMk1pUzFTWHM4TUxLbk1Ib1dZVk1OYVFRQmZXYU5OWFhiY2FTSWdZWU01WWVrUGV0WDNqT25OOHdGSVRjdFRLM0ZtZXR5VHJMWEFPVWViaUhWQTlRYnFYU01aMDdoWkM1eEtUTk5oSVB1NG9NNUxUVVlna1ZUTnZROWxCVmxXa3RzajZpNVdtczVqalR3?oc=5"" target=""_blank"">Watch: Chennai residents move vehicles to flyovers as Cyclone Fengal nears Tamil Nadu coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"IMD Weather Forecast: Snowfall, dense fog and cold temperatures expected across northwest India as western disturbance approaches - The Financial Express",https://news.google.com/rss/articles/CBMikAJBVV95cUxNeXBucjVBR2V5VGFneXg4Y29MYXdiQkxrNUt6QlRONUlfSzRnV0VtX1M2VnJRWkdob1ptbTN4N3NWY3VfdzRnRmQtS1ZBTWJkSlpwb3p6cUpnU01tMFM1V0s3dTN6MTNWQ3BvbjZpd25MZGp0VE5zTVd6TVc5QlJPWFAyVTNYSUlYcEt5VzZScl83ZVdscHRsbC05LVp1eXV6RE10XzFpa19nZ0ZIQlA2eTl6VWNvdjJhYnpnLTdnbkQ0YXBMTDltRkNmQ0dpazNKTlZkVG5HOUNKLWlSQllINGh3bW9PU3hIV3VLTmFRZ2JQeFhzRl8tWnJSdjlfOVp1enRXYlBYcFc1QTE0RkthWNIBlwJBVV95cUxPZVhCbUdQX08zVVZjdFEtZVQ0TGNVelpNNVM5ZEJEOE1GcE82TkFBNmVlaWk1ekhtTmxsTDZKajJWMGVtOTJUc2xURThXN2FELWtjWUYyb1hEVzhuOTE2Y2ZlWGNqSjQ1dTluRUZMU3ZMZG5PM3gydkhsVHBlRzl2Z1J1dkJiSEFYQzVzdTFyOGdld0hEU1dTb0RSVmFQSkZ3SVV6QjBaN3BsN1ZqaTVIb2pzNkJJZ3V4YUhZVEFGVWtLSlFYZGJ6RDB5enFyUXptZkh0bF9mR2J0blRKS0xvTF9NaVg5QUxsTUhMak5peFpUcHZGdHdRNjFDV1FNQnRaU3dhT2dPeWs2Z1dlSkkxOE5kR2xkVHc?oc=5,2024-12-06 08:18:24,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxNeXBucjVBR2V5VGFneXg4Y29MYXdiQkxrNUt6QlRONUlfSzRnV0VtX1M2VnJRWkdob1ptbTN4N3NWY3VfdzRnRmQtS1ZBTWJkSlpwb3p6cUpnU01tMFM1V0s3dTN6MTNWQ3BvbjZpd25MZGp0VE5zTVd6TVc5QlJPWFAyVTNYSUlYcEt5VzZScl83ZVdscHRsbC05LVp1eXV6RE10XzFpa19nZ0ZIQlA2eTl6VWNvdjJhYnpnLTdnbkQ0YXBMTDltRkNmQ0dpazNKTlZkVG5HOUNKLWlSQllINGh3bW9PU3hIV3VLTmFRZ2JQeFhzRl8tWnJSdjlfOVp1enRXYlBYcFc1QTE0RkthWNIBlwJBVV95cUxPZVhCbUdQX08zVVZjdFEtZVQ0TGNVelpNNVM5ZEJEOE1GcE82TkFBNmVlaWk1ekhtTmxsTDZKajJWMGVtOTJUc2xURThXN2FELWtjWUYyb1hEVzhuOTE2Y2ZlWGNqSjQ1dTluRUZMU3ZMZG5PM3gydkhsVHBlRzl2Z1J1dkJiSEFYQzVzdTFyOGdld0hEU1dTb0RSVmFQSkZ3SVV6QjBaN3BsN1ZqaTVIb2pzNkJJZ3V4YUhZVEFGVWtLSlFYZGJ6RDB5enFyUXptZkh0bF9mR2J0blRKS0xvTF9NaVg5QUxsTUhMak5peFpUcHZGdHdRNjFDV1FNQnRaU3dhT2dPeWs2Z1dlSkkxOE5kR2xkVHc?oc=5"" target=""_blank"">IMD Weather Forecast: Snowfall, dense fog and cold temperatures expected across northwest India as western disturbance approaches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Light to moderate rainfall forecast for city - Deccan Herald,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNV1B1LWlyQkhjbW5QaDVZWHFNR1dYSnFXUU9XOThsWU5qUFJkUjZVUi1SZlo1OE5PVGF3Uzd1cHl2OUdyZk1JQzdIN1A0Y3BNUTZXLWc0SC1pTDlxVzloci1lSmw0NnpnRjMzOXpvY1o1M05SdjljQ1I3d1Fhb1pLYlRKZEtiYjZpM3prajJLUV8zTFZMQlByRmF5SGxNT2d1TVNGQ3ljdmNIMEE?oc=5,2024-12-06 03:47:53,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNV1B1LWlyQkhjbW5QaDVZWHFNR1dYSnFXUU9XOThsWU5qUFJkUjZVUi1SZlo1OE5PVGF3Uzd1cHl2OUdyZk1JQzdIN1A0Y3BNUTZXLWc0SC1pTDlxVzloci1lSmw0NnpnRjMzOXpvY1o1M05SdjljQ1I3d1Fhb1pLYlRKZEtiYjZpM3prajJLUV8zTFZMQlByRmF5SGxNT2d1TVNGQ3ljdmNIMEE?oc=5"" target=""_blank"">Light to moderate rainfall forecast for city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Why is Bengaluru so hot in October? Relief expected as thunderstorms coming soon - MSN,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNdkxsTllpV3pHME80bU5nN05odXVIMVd1NTctQzRWMTQ1U0ZQZDF6R1NxbHFyNjJEaTRjWkFvdHlkOGZTUWxvejNZM25RV2ZFS08tczhLRnhLd0VpVjlSakpMVFdrc2tiM2Zuc1VwXzZOR1VRd1V1Z0g4d3d0aE9JS205dllQY1g5RU9GZ1dDMU5jRURsOHBmV3NfaEZPcXIyR2lMYzdhZVVRUUxoZ01OV1BxdFBDdE1Ba2xIaUNTd1EzRHEtYUlnQ2NReUpWeGZ2ajFGS0lfOA?oc=5,2024-12-06 04:07:02,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNdkxsTllpV3pHME80bU5nN05odXVIMVd1NTctQzRWMTQ1U0ZQZDF6R1NxbHFyNjJEaTRjWkFvdHlkOGZTUWxvejNZM25RV2ZFS08tczhLRnhLd0VpVjlSakpMVFdrc2tiM2Zuc1VwXzZOR1VRd1V1Z0g4d3d0aE9JS205dllQY1g5RU9GZ1dDMU5jRURsOHBmV3NfaEZPcXIyR2lMYzdhZVVRUUxoZ01OV1BxdFBDdE1Ba2xIaUNTd1EzRHEtYUlnQ2NReUpWeGZ2ajFGS0lfOA?oc=5"" target=""_blank"">Why is Bengaluru so hot in October? Relief expected as thunderstorms coming soon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Bengaluru Prepares For Heavy Rainfall Due To Cyclone Fengal; IMD Issues Orange Alert - MSN,https://news.google.com/rss/articles/CBMizAFBVV95cUxNeVc3ZFY2bXd5SnFJenh1MElneUJmc2l2YTh2QjZyR2ZZV1B0azlDbTFEeEpRdlByZWNtWDVnNW1hYVhwX1dTYjRUTkVlRTVHd2c3b0YzVmRqVG85amk1RE1oZ0dWdWs3cVB6NkdmSmJaSVpycU5fcXpSb0haVUlnU2NwdjRpUUI3RUM0ZFlNMkEzcjlfSUIwc1VxWHJES2UwamZEVnhaWUFuaVp5UldTS1hSWVNPZFR4bWU5RnBRNGRBMkdsaHA1c2RzT1A?oc=5,2024-12-05 13:52:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNeVc3ZFY2bXd5SnFJenh1MElneUJmc2l2YTh2QjZyR2ZZV1B0azlDbTFEeEpRdlByZWNtWDVnNW1hYVhwX1dTYjRUTkVlRTVHd2c3b0YzVmRqVG85amk1RE1oZ0dWdWs3cVB6NkdmSmJaSVpycU5fcXpSb0haVUlnU2NwdjRpUUI3RUM0ZFlNMkEzcjlfSUIwc1VxWHJES2UwamZEVnhaWUFuaVp5UldTS1hSWVNPZFR4bWU5RnBRNGRBMkdsaHA1c2RzT1A?oc=5"" target=""_blank"">Bengaluru Prepares For Heavy Rainfall Due To Cyclone Fengal; IMD Issues Orange Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Weather Forecast: Dense Fog and Heavy Rain Predicted Across India, Snowfall Expected in Hills - Udaipur Kiran",https://news.google.com/rss/articles/CBMitwFBVV95cUxQd1pwTHZFaTlURi1QdXZ1Q3RzQUF1bnV1UGQwc3ZGVFZqeDdVOTd0MURzYTA2SzBwZjJiSVB0b3djM014b0FTcXp3dWFBamNCU2dNdkdjOGtybDd1ZjZpS01SeW04VXU4ZndiMF9QQUNsYzdKdTBMRU9lanBQRzFoS25uV0FrWk1jNDYwLVlZUUl6WkNSZVJGMGVLZnhZYmFkNFFtVDhsY1Y3bG1kU0NjM0VZdEtiNUE?oc=5,2024-12-06 07:55:36,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQd1pwTHZFaTlURi1QdXZ1Q3RzQUF1bnV1UGQwc3ZGVFZqeDdVOTd0MURzYTA2SzBwZjJiSVB0b3djM014b0FTcXp3dWFBamNCU2dNdkdjOGtybDd1ZjZpS01SeW04VXU4ZndiMF9QQUNsYzdKdTBMRU9lanBQRzFoS25uV0FrWk1jNDYwLVlZUUl6WkNSZVJGMGVLZnhZYmFkNFFtVDhsY1Y3bG1kU0NjM0VZdEtiNUE?oc=5"" target=""_blank"">Weather Forecast: Dense Fog and Heavy Rain Predicted Across India, Snowfall Expected in Hills</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",
