Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Updates: आईएमडी ने हीटवेव की दी चेतावनी, पंजाब, हरियाणा, राजस्थान समेत कई राज्यों में दिखेगा असर; ज... - Lokmat News Hindi",https://news.google.com/rss/articles/CBMi_gFBVV95cUxOOUM4U3gteEpCeEJiVDRmQmczbVBLMWMwaS05Y0pfZUduVzhSNVpRck10ZXZmaHBLb2NaM1BjaGM3cWg2UWJmVk5VeWotRGlqOURMVVZ5T1VNWkEybHpoV0E4QWVuNU9USkZUcVMwSW9GeGx1M1BRUmFwWkozMHRaakZ0ZnZ1OWh5WlU4ZTJBTDBXQWQ1bWlUX0NGSUIwaWM1V29fZmhmcEV5WldPaDV5R2lqTUhuTm4zN0h1Z2JFRkVnelF5cGt6N3hTT2RkWEFtMlpobU54TW1pbkV6X3ZyT2FWTkdjaGN3QnpzZGdmckN4X29EbzE0NkpmNW1VZ9IBgwJBVV95cUxORC0zV2xTaFFoeGl0THBITG9xMF9NSF9INXd3eEo2aXh3c0xjcjFLMG43cUo0Wkk5MGVEaUp1YWI1bTJ1Sms3bWIwLWozVXpkSjdOSGRoVkItU3JfUFJuTTYzamJxNGFEQV9aQ1VURHdTUmZFSUJpa1pQZ3pCSi16N3VveTNuY1V4TlFlVEh5VjlQRDFJandINURFa2tUejU3bEl1dFJ5X2RRU1gxbGJhQ1RvZW14ZDBwNkVmNGRFNHFOQ05aN09JNFRhWnFzNGEzX1I2MkloU19GYUxSMWtRMnE2YzZnTEhSVkdQQXJKVWo4YUVieGRiYUtHM3BBMGhoaUFj?oc=5,2025-04-27 07:55:00,Lokmat News Hindi,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxOOUM4U3gteEpCeEJiVDRmQmczbVBLMWMwaS05Y0pfZUduVzhSNVpRck10ZXZmaHBLb2NaM1BjaGM3cWg2UWJmVk5VeWotRGlqOURMVVZ5T1VNWkEybHpoV0E4QWVuNU9USkZUcVMwSW9GeGx1M1BRUmFwWkozMHRaakZ0ZnZ1OWh5WlU4ZTJBTDBXQWQ1bWlUX0NGSUIwaWM1V29fZmhmcEV5WldPaDV5R2lqTUhuTm4zN0h1Z2JFRkVnelF5cGt6N3hTT2RkWEFtMlpobU54TW1pbkV6X3ZyT2FWTkdjaGN3QnpzZGdmckN4X29EbzE0NkpmNW1VZ9IBgwJBVV95cUxORC0zV2xTaFFoeGl0THBITG9xMF9NSF9INXd3eEo2aXh3c0xjcjFLMG43cUo0Wkk5MGVEaUp1YWI1bTJ1Sms3bWIwLWozVXpkSjdOSGRoVkItU3JfUFJuTTYzamJxNGFEQV9aQ1VURHdTUmZFSUJpa1pQZ3pCSi16N3VveTNuY1V4TlFlVEh5VjlQRDFJandINURFa2tUejU3bEl1dFJ5X2RRU1gxbGJhQ1RvZW14ZDBwNkVmNGRFNHFOQ05aN09JNFRhWnFzNGEzX1I2MkloU19GYUxSMWtRMnE2YzZnTEhSVkdQQXJKVWo4YUVieGRiYUtHM3BBMGhoaUFj?oc=5"" target=""_blank"">Weather Updates: आईएमडी ने हीटवेव की दी चेतावनी, पंजाब, हरियाणा, राजस्थान समेत कई राज्यों में दिखेगा असर; ज...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat News Hindi</font>",Heatwave,hi
"Hot Weather: हरियाणा-पंजाब सहित देश के कई राज्यों में हीटवेव का अलर्ट, पूर्वोत्तर में बारिश - Aaj Samaj",https://news.google.com/rss/articles/CBMixAFBVV95cUxNVGI4WnhnV1laT2h6R0xrVG1LRGpQb0ctcnlPVW5oakNYZnl2OWUwNW5ZMlJRbW4zRHpRNFRseWk3eU1Fb1pBQ2JmcDN3dWtVLUphM2otaHFYd1dUWUpIY2R3TXRjOElrSmtqTFloSzlqa3VhOWpZMmNTcl9tYkI4ZlduZk9TcW1KbE0xYzlmQWRxSWV1S1J3M3Vhc1E0ZS1YSWxaajJFSy14QUNZRXU2T21nRjBSYm9DTG5qLUxjTkNIZUIx?oc=5,2025-04-26 14:08:51,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNVGI4WnhnV1laT2h6R0xrVG1LRGpQb0ctcnlPVW5oakNYZnl2OWUwNW5ZMlJRbW4zRHpRNFRseWk3eU1Fb1pBQ2JmcDN3dWtVLUphM2otaHFYd1dUWUpIY2R3TXRjOElrSmtqTFloSzlqa3VhOWpZMmNTcl9tYkI4ZlduZk9TcW1KbE0xYzlmQWRxSWV1S1J3M3Vhc1E0ZS1YSWxaajJFSy14QUNZRXU2T21nRjBSYm9DTG5qLUxjTkNIZUIx?oc=5"" target=""_blank"">Hot Weather: हरियाणा-पंजाब सहित देश के कई राज्यों में हीटवेव का अलर्ट, पूर्वोत्तर में बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Heatwave,hi
"Haryana News : नूंह में दिल्ली-मुंबई एक्सप्रेसवे पर पिकअप ने 11 लोगों को कुचला, 7 की मौत - Aaj Samaj",https://news.google.com/rss/articles/CBMilwFBVV95cUxNU3hNTlEydHBua2stU2NTcFdwQ2dHbkV1akdIZ2cybDVraEFteThXdHBrblotQXdyWlk2NU1uZjFMSllocFVQSzF3TzFoNG5qY195ZkpoUG00Y01iR0puTmtybEpqeTdBQlFpWVBRWG41Zk9UZU1manNKOU9lQ1E2RmJoS2tQZjBnemE2WklDSTQxVEtma3FJ?oc=5,2025-04-26 14:12:06,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNU3hNTlEydHBua2stU2NTcFdwQ2dHbkV1akdIZ2cybDVraEFteThXdHBrblotQXdyWlk2NU1uZjFMSllocFVQSzF3TzFoNG5qY195ZkpoUG00Y01iR0puTmtybEpqeTdBQlFpWVBRWG41Zk9UZU1manNKOU9lQ1E2RmJoS2tQZjBnemE2WklDSTQxVEtma3FJ?oc=5"" target=""_blank"">Haryana News : नूंह में दिल्ली-मुंबई एक्सप्रेसवे पर पिकअप ने 11 लोगों को कुचला, 7 की मौत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Heatwave,hi
"Hot Weather: हरियाणा-पंजाब सहित देश के कई राज्यों में हीटवेव का अलर्ट, पूर्वोत्तर में बारिश - Sab Kuch Gyan",https://news.google.com/rss/articles/CBMiyAJBVV95cUxNcVExZXV0UGlzMHVWbUN5OUpZVGRnQnlPLWF5RmFURkNFcGZhQlZOR3U2VE9oS1hSZ2JUVlQycXEtVVJGR1E1bDhqd09uc0pHa0xOdjVCUmdUcjItQy1USGdmRjJtNV9UOUNfcDRVUGJiQjFnZnhpWU5EMjZMUWxRNlFJVUhQU2RjODZOZE4zbk9XaUt1eF8zRmpNWXZCZ3pGb1lTdmxmVEVJLTd1TUhGVUdzcUd6NTV6Rmh0cUdEMHNhNHhFMDZETHhET3dURldnNnFFQ2lXeFhidWdfeXNJOWlWSm8waHIwM3F2R3lpUWVKNXRRNnFUOU1wVXFBX2JUN01vV21OR2lqY0Mzd3hBdTF0WHFIamZ1QzhSeURhSlphWS1wbGhvcjU3TWxPU29EMFJmYlZodmxKd0thdmN6Ql9oSTVxSmk1?oc=5,2025-04-26 14:16:29,Sab Kuch Gyan,"<a href=""https://news.google.com/rss/articles/CBMiyAJBVV95cUxNcVExZXV0UGlzMHVWbUN5OUpZVGRnQnlPLWF5RmFURkNFcGZhQlZOR3U2VE9oS1hSZ2JUVlQycXEtVVJGR1E1bDhqd09uc0pHa0xOdjVCUmdUcjItQy1USGdmRjJtNV9UOUNfcDRVUGJiQjFnZnhpWU5EMjZMUWxRNlFJVUhQU2RjODZOZE4zbk9XaUt1eF8zRmpNWXZCZ3pGb1lTdmxmVEVJLTd1TUhGVUdzcUd6NTV6Rmh0cUdEMHNhNHhFMDZETHhET3dURldnNnFFQ2lXeFhidWdfeXNJOWlWSm8waHIwM3F2R3lpUWVKNXRRNnFUOU1wVXFBX2JUN01vV21OR2lqY0Mzd3hBdTF0WHFIamZ1QzhSeURhSlphWS1wbGhvcjU3TWxPU29EMFJmYlZodmxKd0thdmN6Ql9oSTVxSmk1?oc=5"" target=""_blank"">Hot Weather: हरियाणा-पंजाब सहित देश के कई राज्यों में हीटवेव का अलर्ट, पूर्वोत्तर में बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sab Kuch Gyan</font>",Heatwave,hi
"IMD warns blistering heatwave in Punjab, Haryana, Rajasthan, Madhya Pradesh, cloudy skies in Delhi-NCR - Mint",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPblM1dGdPbjl0bVUyODBrWUdZZlp6MXpENWpGRVZxYUo3UUw0a1VqQUtQLWE1bkhtbHNialZjLTlNSXRHd1I4OXZWSjBuNkRpRERRVjAxRENXOV90OTVIWHVkQWpONzRMN3NTanVxUzBMTE8zZEtpOUJWaU56NkpZNW5ZLXk4VGtVN1F4alRnT1pLVS1JNXJjWmlyaFlib05XSkRoa1JiVFl0WVBIQ3NpM2V2dklRYlNJY2YyLXNnRDJJbDlBQ0hjZmVFQU1lWlVOSTZpR1pnQVBhVk9qczhnRThIYkpka09u0gHuAUFVX3lxTFBoOUtodWduRzN3c1dVSEdmckVtUUVjQ2xhVl8tSGItQVJhbzZwUkNMdFZRZU50UHBGcmd6Rlk3dXJpWHFXdllqQmZnQml3eXVDUWtMcldtQnVsNTBKYWNWM19JcUI2R2hKbWhGM1pZZ0xXUVR4bWdSMDB4OGhzNF9aalhSd01nZ19maDllazZiOC1qNEtfYXE4ckhKQ292Ylo2cHk2M0ZLa3I1dkpDbXBzd1Nib01LdkRCbUlYMFlQY3J0SkQtWG9JbWZwck1TSDRta1BtODk1cDNMZU5GSGdlMUI3Z1Rna3dTd3VmOVE?oc=5,2025-04-27 07:32:05,Mint,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPblM1dGdPbjl0bVUyODBrWUdZZlp6MXpENWpGRVZxYUo3UUw0a1VqQUtQLWE1bkhtbHNialZjLTlNSXRHd1I4OXZWSjBuNkRpRERRVjAxRENXOV90OTVIWHVkQWpONzRMN3NTanVxUzBMTE8zZEtpOUJWaU56NkpZNW5ZLXk4VGtVN1F4alRnT1pLVS1JNXJjWmlyaFlib05XSkRoa1JiVFl0WVBIQ3NpM2V2dklRYlNJY2YyLXNnRDJJbDlBQ0hjZmVFQU1lWlVOSTZpR1pnQVBhVk9qczhnRThIYkpka09u0gHuAUFVX3lxTFBoOUtodWduRzN3c1dVSEdmckVtUUVjQ2xhVl8tSGItQVJhbzZwUkNMdFZRZU50UHBGcmd6Rlk3dXJpWHFXdllqQmZnQml3eXVDUWtMcldtQnVsNTBKYWNWM19JcUI2R2hKbWhGM1pZZ0xXUVR4bWdSMDB4OGhzNF9aalhSd01nZ19maDllazZiOC1qNEtfYXE4ckhKQ292Ylo2cHk2M0ZLa3I1dkpDbXBzd1Nib01LdkRCbUlYMFlQY3J0SkQtWG9JbWZwck1TSDRta1BtODk1cDNMZU5GSGdlMUI3Z1Rna3dTd3VmOVE?oc=5"" target=""_blank"">IMD warns blistering heatwave in Punjab, Haryana, Rajasthan, Madhya Pradesh, cloudy skies in Delhi-NCR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"In only 6 days, Maha heatstroke cases up to 70 from 44 - Times of India",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQTGRhbmNVaFJQbW5XUEFEM0NIVHlnNldCeHBnU3ZTNm9SLVlKdEpmRWk5YzZvWHM0WG1pMFBTNGpUb0d3S2xjZE05Zk9EWmVFQW9NWGtRUU5FNjl2aUVGaTNBMjNpSGRZckJ0UUhwaHhRYm5yLW42MnJGNGhsbW9rOGp6Z3BveHFRbXU2Y2VGS2hqX3ZwTTM3WGJBTVh6RzMySE5jSlVKd2dqMHNHVjRwaHVNYnpsVFFqVTBNXzNZWG1OYm_SAcgBQVVfeXFMUHJBTU9GQzRYS1F0MklFaDcwN3FOd1dOSGF3VThrVUNSYWtwam5INkNZZ2NSN3pDNDVEd2pER0tXVy04cGNENURocHY4MkdqZkVJQVgwaks1bF9qT3gwQ2NQajhvU1hJREZfWWpKVTR0ZlhoYlVjNTNjc2d4anJRTmpCSzlSU2VpM2p6MnVMVnhZN2xGUlJnR0duWlBoT2xjcExsQ2x5Q05va05Dc1ZvSHNNLXpJWmJmNEJnX2F2aUE1Mk55cm1taDA?oc=5,2025-04-27 01:16:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQTGRhbmNVaFJQbW5XUEFEM0NIVHlnNldCeHBnU3ZTNm9SLVlKdEpmRWk5YzZvWHM0WG1pMFBTNGpUb0d3S2xjZE05Zk9EWmVFQW9NWGtRUU5FNjl2aUVGaTNBMjNpSGRZckJ0UUhwaHhRYm5yLW42MnJGNGhsbW9rOGp6Z3BveHFRbXU2Y2VGS2hqX3ZwTTM3WGJBTVh6RzMySE5jSlVKd2dqMHNHVjRwaHVNYnpsVFFqVTBNXzNZWG1OYm_SAcgBQVVfeXFMUHJBTU9GQzRYS1F0MklFaDcwN3FOd1dOSGF3VThrVUNSYWtwam5INkNZZ2NSN3pDNDVEd2pER0tXVy04cGNENURocHY4MkdqZkVJQVgwaks1bF9qT3gwQ2NQajhvU1hJREZfWWpKVTR0ZlhoYlVjNTNjc2d4anJRTmpCSzlSU2VpM2p6MnVMVnhZN2xGUlJnR0duWlBoT2xjcExsQ2x5Q05va05Dc1ZvSHNNLXpJWmJmNEJnX2F2aUE1Mk55cm1taDA?oc=5"" target=""_blank"">In only 6 days, Maha heatstroke cases up to 70 from 44</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"IMD warns of rising temperatures across Delhi-NCR, AQI remains 'poor' - Business Standard",https://news.google.com/rss/articles/CBMiywFBVV95cUxPc0FtcjRSV19qMDdaWkhIUWpDWkpMMllhcF9pOE42WklmTGhaX09QMXlGUVIyd1FRckxsR2NmNW9qVlFkejdnVU1BeFVoVTJnTzNsd0hzQmJweERIeUk5dVgxQVowZ1d5Q0RSY1lpeEFFb3BLS3JsUU5qMDVvZ21LaGJWaTBrN19weTlhY0swLWNwUUdsZEl6bTdwS1Bkb2todlgwN0l1d1lKbVUyWUROVVZnZUlCYnphNERhQXhQUU5qNzIydW15SmdMQdIB0AFBVV95cUxOV3EySlFoVW43MDJFYVFPSkdEQVVuMXE0ZDYzRDNKNDFNQ09YNk1RS2Q4alFmR1FuX2RSSmpCTmpjMXdVQWdaMVlpZF95Y2VFOERvVmN6VGFuX0J0NHZqRVFubjJyX1pqdllSdVpoV1YwTkZlT0NKVXZ0VkRra0wtSWpvWjlVTjh3ZGlxWmg2SWtFMmJWTjRuZXpYd3NBblZGUW5VS3hlVU9pa3Z3QTJFSGZ6QzgyTU4tekdTVzE5LWVtSXh2Rkkwc191YlJYUDJO?oc=5,2025-04-27 07:50:46,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPc0FtcjRSV19qMDdaWkhIUWpDWkpMMllhcF9pOE42WklmTGhaX09QMXlGUVIyd1FRckxsR2NmNW9qVlFkejdnVU1BeFVoVTJnTzNsd0hzQmJweERIeUk5dVgxQVowZ1d5Q0RSY1lpeEFFb3BLS3JsUU5qMDVvZ21LaGJWaTBrN19weTlhY0swLWNwUUdsZEl6bTdwS1Bkb2todlgwN0l1d1lKbVUyWUROVVZnZUlCYnphNERhQXhQUU5qNzIydW15SmdMQdIB0AFBVV95cUxOV3EySlFoVW43MDJFYVFPSkdEQVVuMXE0ZDYzRDNKNDFNQ09YNk1RS2Q4alFmR1FuX2RSSmpCTmpjMXdVQWdaMVlpZF95Y2VFOERvVmN6VGFuX0J0NHZqRVFubjJyX1pqdllSdVpoV1YwTkZlT0NKVXZ0VkRra0wtSWpvWjlVTjh3ZGlxWmg2SWtFMmJWTjRuZXpYd3NBblZGUW5VS3hlVU9pa3Z3QTJFSGZ6QzgyTU4tekdTVzE5LWVtSXh2Rkkwc191YlJYUDJO?oc=5"" target=""_blank"">IMD warns of rising temperatures across Delhi-NCR, AQI remains 'poor'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
Uttar Pradesh Faces Severe Heatwaves: Temperatures Soar Above 40°C From April to June - Hindustan Herald,https://news.google.com/rss/articles/CBMiekFVX3lxTFB5WlRrU3pwczhQZ08wUEUxUHNwcEI0Z3FfYUdqa2ktb08xMk5JWnluU0QwQkJtTTMwSHNISXhyRkFqd3ZMZEJ0QW9oMWdVSkZDSWx2NTdGQ2x1Mmh5LTJQdllQRXVEWXVZQmpnQm5zbWpfRzFEQ25BTVVB?oc=5,2025-04-26 20:18:31,Hindustan Herald,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFB5WlRrU3pwczhQZ08wUEUxUHNwcEI0Z3FfYUdqa2ktb08xMk5JWnluU0QwQkJtTTMwSHNISXhyRkFqd3ZMZEJ0QW9oMWdVSkZDSWx2NTdGQ2x1Mmh5LTJQdllQRXVEWXVZQmpnQm5zbWpfRzFEQ25BTVVB?oc=5"" target=""_blank"">Uttar Pradesh Faces Severe Heatwaves: Temperatures Soar Above 40°C From April to June</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Herald</font>",Heatwave,en
"IMD Weather Update: Heatwave Alert For North India, Heavy Rain Forecast In South - Zee News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRXhpVWd6ZmhvUERHWTRWQkpXamdueFhBSDk5eGNCRllVVzk2Z2s1Y0gzTWlsekRNbjFhVk91WHJvVzlQdkVZbzRGRVdXVUhCeGpiM0tOZC1mWV9KUDZsd1ItQmwwMlQ4eVNkTFZGTGRDTVdzbHNVcElReEtqUUd3QnZBOXNKamlCMnN3aTBKREtWWDJsZlk3dWxKdFo4UGF5a21ybkUzVXRjaUpSZ0RUVlFIT05xS1N6WXJKeUxpV3HSAcYBQVVfeXFMUFhPa3U0WDZ6ZElVa2hXRko5TTAwSE8xd2E5NDNfdFFvbWF0eURoaTRhal9oUHpSZk9EaVN4R1FOOHRheEpuOG43RDg4NElqRTZkSENvVDlVUnBMelVrUmdRZ0twODJhUDMxY3VqQVNveWkyS3I3YXZzVlU2aGVzazVyYnFkQllMdWlCVnNWTUZOcjBVVmhrVXM4Y3ZPQlNOc3psNzF2OFcyR3g3cG1fZUxPeEJROWVtOXZqc3BYZmlLLVBHeHBR?oc=5,2025-04-26 10:38:11,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRXhpVWd6ZmhvUERHWTRWQkpXamdueFhBSDk5eGNCRllVVzk2Z2s1Y0gzTWlsekRNbjFhVk91WHJvVzlQdkVZbzRGRVdXVUhCeGpiM0tOZC1mWV9KUDZsd1ItQmwwMlQ4eVNkTFZGTGRDTVdzbHNVcElReEtqUUd3QnZBOXNKamlCMnN3aTBKREtWWDJsZlk3dWxKdFo4UGF5a21ybkUzVXRjaUpSZ0RUVlFIT05xS1N6WXJKeUxpV3HSAcYBQVVfeXFMUFhPa3U0WDZ6ZElVa2hXRko5TTAwSE8xd2E5NDNfdFFvbWF0eURoaTRhal9oUHpSZk9EaVN4R1FOOHRheEpuOG43RDg4NElqRTZkSENvVDlVUnBMelVrUmdRZ0twODJhUDMxY3VqQVNveWkyS3I3YXZzVlU2aGVzazVyYnFkQllMdWlCVnNWTUZOcjBVVmhrVXM4Y3ZPQlNOc3psNzF2OFcyR3g3cG1fZUxPeEJROWVtOXZqc3BYZmlLLVBHeHBR?oc=5"" target=""_blank"">IMD Weather Update: Heatwave Alert For North India, Heavy Rain Forecast In South</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Heatwave,en
"Mint’s heatwave report prompts govt to alert states, UTs on worker protection - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNTEVIZllteUF6Ymt3X0RyMElIWDIzMHVLRm41aTJqSlFhZGlKbWYya180UjJwVmRqeHExMWVOYnpMVFc4UENBZ0k4d1VpckJkSXg3TXBZRVZTT0JNaXFRdFFzbEZQUUQzZml6OWZXVGY1NG5XOTlFYkxNeHFKak5jWUZNVjZURGlDcTMyT1Z5bUxROXYzOFQ5YzBWUi16SmRYc0pVZUEyYWlWemM2OFZUZGJHeTBGMmdTa3Z3LVJGalk0MnIyLXNJX3JLazd6MEhCMnIxT09VZTgtTGo1RGZqamI1d0JYQQ?oc=5,2025-04-26 21:07:48,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNTEVIZllteUF6Ymt3X0RyMElIWDIzMHVLRm41aTJqSlFhZGlKbWYya180UjJwVmRqeHExMWVOYnpMVFc4UENBZ0k4d1VpckJkSXg3TXBZRVZTT0JNaXFRdFFzbEZQUUQzZml6OWZXVGY1NG5XOTlFYkxNeHFKak5jWUZNVjZURGlDcTMyT1Z5bUxROXYzOFQ5YzBWUi16SmRYc0pVZUEyYWlWemM2OFZUZGJHeTBGMmdTa3Z3LVJGalk0MnIyLXNJX3JLazd6MEhCMnIxT09VZTgtTGo1RGZqamI1d0JYQQ?oc=5"" target=""_blank"">Mint’s heatwave report prompts govt to alert states, UTs on worker protection</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
The windy weather will bring rain to 20 states and ease the heat - Udaipur Kiran,https://news.google.com/rss/articles/CBMilAFBVV95cUxPZjZSMXEzcVpkMmRMSVFKakhRUktnWlgwVWZpZ0l0X21sb2IzZVRDdkdscXpheWE5bHV4d1g0R1B0RUJfaGR6eVc3cFhNeWtFajZyS1E1N2RpQ1pEOU96OHp5LXdzd2F3ZXdtcXYyQWxXWTY0dDZOdWY3MlVQZGc0MjRNbHViVUdabDAtVmlRbGtIVVJ0?oc=5,2025-04-27 09:57:33,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPZjZSMXEzcVpkMmRMSVFKakhRUktnWlgwVWZpZ0l0X21sb2IzZVRDdkdscXpheWE5bHV4d1g0R1B0RUJfaGR6eVc3cFhNeWtFajZyS1E1N2RpQ1pEOU96OHp5LXdzd2F3ZXdtcXYyQWxXWTY0dDZOdWY3MlVQZGc0MjRNbHViVUdabDAtVmlRbGtIVVJ0?oc=5"" target=""_blank"">The windy weather will bring rain to 20 states and ease the heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
