Title,Link,Date,Source,Summary,Term,LanguageQueried
Budaun News: गर्म हवा और लू के थपेड़ों ने किया परेशान - Amar Ujala,https://news.google.com/rss/articles/CBMizAFBVV95cUxOejRiSUtlcmJWMk1YejI3WmpJcG9Ic1BKeXJ4Q2tiQVFoUExydDJTdUluMTMwdjc3REhiRk1ndkhTSXJCSzBpbmxKUFZRQ2xTZ1E3bkxleHZGRzhZVTBoNjFXbHRZTnd0WlVKWlhfQ1VmY3JpbmFWVmhSMFpZa21IQXFuc0NwLUp0bjBGUzg4NzIwVDhkTmZhSzBYQ0VSVUdWVkx1Zkt0Sktuci1PcndrU3BvZ1J6OURVZUVkNGk0S0ROZFBwd09VQVZJalbSAdIBQVVfeXFMUFlkTEFCMTZBQ3FNRlduc0lDODU3ZlZlV0tVaG9IVUNfNld0LUJuLVdpVHNlV3JHQ1BWa0ZvX0RSalh6YVEtbmNtYmZrSncwOGgtUUhqT1JQa2dmZUNkYW5URERCZENFTEh2YVZuVUdHc2Ezc2NoaHdjQndRb3RYeW5uTmpudHZCNUEwazFST0tHZ0NfbUdJbGdjZXpjY2dzMDd2Um5XWUZGYTNhN1NEaUNKMDJQN0dHa2huNDdZaXEtcFFiNTZIZ2JGYWdIdjdRa3Jn?oc=5,2025-05-22 02:21:03,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOejRiSUtlcmJWMk1YejI3WmpJcG9Ic1BKeXJ4Q2tiQVFoUExydDJTdUluMTMwdjc3REhiRk1ndkhTSXJCSzBpbmxKUFZRQ2xTZ1E3bkxleHZGRzhZVTBoNjFXbHRZTnd0WlVKWlhfQ1VmY3JpbmFWVmhSMFpZa21IQXFuc0NwLUp0bjBGUzg4NzIwVDhkTmZhSzBYQ0VSVUdWVkx1Zkt0Sktuci1PcndrU3BvZ1J6OURVZUVkNGk0S0ROZFBwd09VQVZJalbSAdIBQVVfeXFMUFlkTEFCMTZBQ3FNRlduc0lDODU3ZlZlV0tVaG9IVUNfNld0LUJuLVdpVHNlV3JHQ1BWa0ZvX0RSalh6YVEtbmNtYmZrSncwOGgtUUhqT1JQa2dmZUNkYW5URERCZENFTEh2YVZuVUdHc2Ezc2NoaHdjQndRb3RYeW5uTmpudHZCNUEwazFST0tHZ0NfbUdJbGdjZXpjY2dzMDd2Um5XWUZGYTNhN1NEaUNKMDJQN0dHa2huNDdZaXEtcFFiNTZIZ2JGYWdIdjdRa3Jn?oc=5"" target=""_blank"">Budaun News: गर्म हवा और लू के थपेड़ों ने किया परेशान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Heatwave,hi
"आगरा में तप रहीं रातें, 29.7 डिग्री पहुंचा न्यूनतम पारा: 10 साल में दूसरी बार सबसे अधिक रही गर्म रात, आज आं... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOa2hxeFNQcU5iTHMzbWhjaFBTeUx0Rk1nenJ1TjZpSTZOZ2FhbTN6X0tPYTlRM3E5d3Z1MXJVemEwZkktaEhYbG9XR1FQSTBTMXdGTjN3d0VJS0Z1YkhDVWZzSk5GREZSZVJPNENTOGgwZDQ4dlp3MkZjRUpQbTI0eHhpZWRERW9DQjNHNjRpemJMWW5JRkVUb2lPWmt1b3FMNkd5OW5rc2gxSlNKZC1iVjMtVjduR0tPVEp4cTdZN3hLWjVKbkltQnp5U3dNa1IzODdabTV30gHbAUFVX3lxTE4yc2xxWWs1cUtCRkpoSjRuSFJ5MmhNT2p0QXRoVm1MNklxX05ESUtCWDU1S3o2NEJPMl9lUHJvMy1FLWpZTEp0LUppek1TWjVGZm54UWNYNG9fVms3X1l3UnVyMXZpamRhN0k5UUZ5dHBZamh0R1I2RXN2bGNjcWlSQXk3cm1hakVyc1J3MUI2R1NkakpoS3M4Ujc4OFFURWpQLTA3a3dIR0pnZ254bWJRTXpLTkVhZXhNdmZubFNFVU9vS1puZlRFdGhCSlJpdzJCeEZQUVhmMzIwRQ?oc=5,2025-05-21 12:21:42,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOa2hxeFNQcU5iTHMzbWhjaFBTeUx0Rk1nenJ1TjZpSTZOZ2FhbTN6X0tPYTlRM3E5d3Z1MXJVemEwZkktaEhYbG9XR1FQSTBTMXdGTjN3d0VJS0Z1YkhDVWZzSk5GREZSZVJPNENTOGgwZDQ4dlp3MkZjRUpQbTI0eHhpZWRERW9DQjNHNjRpemJMWW5JRkVUb2lPWmt1b3FMNkd5OW5rc2gxSlNKZC1iVjMtVjduR0tPVEp4cTdZN3hLWjVKbkltQnp5U3dNa1IzODdabTV30gHbAUFVX3lxTE4yc2xxWWs1cUtCRkpoSjRuSFJ5MmhNT2p0QXRoVm1MNklxX05ESUtCWDU1S3o2NEJPMl9lUHJvMy1FLWpZTEp0LUppek1TWjVGZm54UWNYNG9fVms3X1l3UnVyMXZpamRhN0k5UUZ5dHBZamh0R1I2RXN2bGNjcWlSQXk3cm1hakVyc1J3MUI2R1NkakpoS3M4Ujc4OFFURWpQLTA3a3dIR0pnZ254bWJRTXpLTkVhZXhNdmZubFNFVU9vS1puZlRFdGhCSlJpdzJCeEZQUVhmMzIwRQ?oc=5"" target=""_blank"">आगरा में तप रहीं रातें, 29.7 डिग्री पहुंचा न्यूनतम पारा: 10 साल में दूसरी बार सबसे अधिक रही गर्म रात, आज आं...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Heatwave,hi
Severe heatwave continues to scorch Uttar Pradesh - ChiniMandi,https://news.google.com/rss/articles/CBMigwFBVV95cUxOXzNqbnhIZVAydnFiTjhmZE5UT0gtU09WQTFMcVphNllYSU5jSGVDcXdYOU5qZGFyWUtXS0NLb1FMWk1PMi1wRV9YMXNYLU51azEyLWVvV0M5LS16SDg2R3FLdlk0RkZ1dTRydjNPZHR3M3hta0tEQmFOTUJtbHY5YV9WOA?oc=5,2025-05-21 11:51:06,ChiniMandi,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOXzNqbnhIZVAydnFiTjhmZE5UT0gtU09WQTFMcVphNllYSU5jSGVDcXdYOU5qZGFyWUtXS0NLb1FMWk1PMi1wRV9YMXNYLU51azEyLWVvV0M5LS16SDg2R3FLdlk0RkZ1dTRydjNPZHR3M3hta0tEQmFOTUJtbHY5YV9WOA?oc=5"" target=""_blank"">Severe heatwave continues to scorch Uttar Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChiniMandi</font>",Heatwave,hi
"आगरा में आज आंधी-बारिश की उम्मीद, लेकिन गर्मी से फौरी राहत ही मिलेगी; यूपी के कई जिलों में अलर्ट - agra bharat",https://news.google.com/rss/articles/CBMigwFBVV95cUxNb0xoMlU0M29aaF9xY1pCWG5rMUtMMGpkNjBmWnEyMTY4N3BDWFNENXAwZVFvbGlqRHVxSlBDaWlma1FpRGZrUXJPbkZfUmRkdEVxVDB4N2tEZEdMT1EyWV94RDZLTXdNM01tYTNPdnZjOWtfajJnNnRMLWJFbDVkbWJBUQ?oc=5,2025-05-21 11:24:07,agra bharat,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNb0xoMlU0M29aaF9xY1pCWG5rMUtMMGpkNjBmWnEyMTY4N3BDWFNENXAwZVFvbGlqRHVxSlBDaWlma1FpRGZrUXJPbkZfUmRkdEVxVDB4N2tEZEdMT1EyWV94RDZLTXdNM01tYTNPdnZjOWtfajJnNnRMLWJFbDVkbWJBUQ?oc=5"" target=""_blank"">आगरा में आज आंधी-बारिश की उम्मीद, लेकिन गर्मी से फौरी राहत ही मिलेगी; यूपी के कई जिलों में अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">agra bharat</font>",Heatwave,hi
Rains Bring Relief To Lucknow; IMD Forecasts Thunderstorms - ABP Live English,https://news.google.com/rss/articles/CBMipgFBVV95cUxOM2hYbkNlWWNXS2VjWWtqc3NYLUUwTTN3V1IxNlRGOEFZX2NJMzU2ZEJhRTA3dTJ2cTlfbThMSzNSRmxscERyRDRWZEtQcWp2bE9RWExKeUNOcWtOZ1J2ZExxTUZzX0xhR1RDUlFXdFlZNVp1UENmUFFUNEhrX2lRbVJPMXBjYldqdDZCLXEtTEt0LXFfQ2JxSXZnWVFmU0ViLWVyNm930gGrAUFVX3lxTFBJdXZ2TERUZ0FERnJPUjJ6NkREV0NrRUtvdXVkNDQwdU8wa1VrZFZQb3lraFF6c0l1Z0FLTHhsV1VXazVuM1BadW03WFJ5Y0VtZm4xN21LQ2VzYjk1WU82NFdBZl9IM19jLXBUbW0xcjRHTTVzTkZya1ZSY0xtNlR1Q1ZYRW11Z1pRb1lWcVlyWVM4aEJiUFR4VTlJQkQyM0JjX3RYWG1icV9Qbw?oc=5,2025-05-22 08:44:36,ABP Live English,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOM2hYbkNlWWNXS2VjWWtqc3NYLUUwTTN3V1IxNlRGOEFZX2NJMzU2ZEJhRTA3dTJ2cTlfbThMSzNSRmxscERyRDRWZEtQcWp2bE9RWExKeUNOcWtOZ1J2ZExxTUZzX0xhR1RDUlFXdFlZNVp1UENmUFFUNEhrX2lRbVJPMXBjYldqdDZCLXEtTEt0LXFfQ2JxSXZnWVFmU0ViLWVyNm930gGrAUFVX3lxTFBJdXZ2TERUZ0FERnJPUjJ6NkREV0NrRUtvdXVkNDQwdU8wa1VrZFZQb3lraFF6c0l1Z0FLTHhsV1VXazVuM1BadW03WFJ5Y0VtZm4xN21LQ2VzYjk1WU82NFdBZl9IM19jLXBUbW0xcjRHTTVzTkZya1ZSY0xtNlR1Q1ZYRW11Z1pRb1lWcVlyWVM4aEJiUFR4VTlJQkQyM0JjX3RYWG1icV9Qbw?oc=5"" target=""_blank"">Rains Bring Relief To Lucknow; IMD Forecasts Thunderstorms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live English</font>",Heatwave,en
How Heatwave Puts 76% of Indians at Risk Amid Gaps in Long-Term Adaptation Plans - outlookbusiness.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxQTldYNXNVUklvanZfRkh4TXdtRjRHUGVGSERBeWxNalk5X2Z6VGU3dW1DYXlZTlFXWXBNbzQxemIzYWptWHpqTzZlR1NXZmduMzRYaFh3Y0dlTnFNM3RBVXJWVUFaRTZFcVljRmVhLUtydUEyR2pmaEtkdU9PQjVfWk1oMnppTU1IM0tOU29qcWRxdHIyN09QV2FrMNIBqAFBVV95cUxNTDBXNlRJS2Z6MUo0cXZtck5Ib0xBdkRiNUV0UmYwOFZKaUFVVjhJRmkzVWxhU1VaMGZ4ZnNISUxYWW84MzE3RDZrOUFTMVFxMnExRlNNSkEwZ0JxeVNWdEFvTGNRUHBzZmFaMGtZdXAxZVNGYXg3MlNPdkZiUVp3Z3JmTG1UQ2UtUmdvNmQ0cUI4cnM2U19yWndtOW1hTHN4MzEyMmtnU1U?oc=5,2025-05-21 13:55:39,outlookbusiness.com,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQTldYNXNVUklvanZfRkh4TXdtRjRHUGVGSERBeWxNalk5X2Z6VGU3dW1DYXlZTlFXWXBNbzQxemIzYWptWHpqTzZlR1NXZmduMzRYaFh3Y0dlTnFNM3RBVXJWVUFaRTZFcVljRmVhLUtydUEyR2pmaEtkdU9PQjVfWk1oMnppTU1IM0tOU29qcWRxdHIyN09QV2FrMNIBqAFBVV95cUxNTDBXNlRJS2Z6MUo0cXZtck5Ib0xBdkRiNUV0UmYwOFZKaUFVVjhJRmkzVWxhU1VaMGZ4ZnNISUxYWW84MzE3RDZrOUFTMVFxMnExRlNNSkEwZ0JxeVNWdEFvTGNRUHBzZmFaMGtZdXAxZVNGYXg3MlNPdkZiUVp3Z3JmTG1UQ2UtUmdvNmQ0cUI4cnM2U19yWndtOW1hTHN4MzEyMmtnU1U?oc=5"" target=""_blank"">How Heatwave Puts 76% of Indians at Risk Amid Gaps in Long-Term Adaptation Plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">outlookbusiness.com</font>",Heatwave,en
Daily weather tracker: Low pressure likely over Arabian Sea; Konkan & coastal Karnataka see extremely heavy rain - Down To Earth,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOb2tmdGNFYnRFVWJUTFk2anZyMXFpLWxzX3ROYW9rRU5xcHVLMnVPZ1B3YW9fZ0VlVzNNZ1FSMkFLTkZYSDYxdVR3YWIzbWo3SG92MTVtYWNRa3lBOGtEVVd3amRDTzNmWTRwcnVyQXI1bUtDeG5MdHk1ME1wWkZkeXNybXJ4LWlCUnppWFRFMnBubkRrWjFKLV95U0ZXQW5aeHNfTGJwU3Y1RW5ZYVU3Tmg1YWNwbmU4S2FHbGUydzAtWldZTWRIV3d4dFJZOG5oczJwbHdrRkYxdG1YU3VNNDVZYktJdmRXQnfSAfcBQVVfeXFMUE9YRVBPYTdIWlVxaDFmQnhkWVEyLXBWWDNudnBCZ3FJQzNBdGwxc1lwU1c5LWFJeUQtNUJUbHJWY3VFaDhMbjFEWWpfQkNQRjV5eEo1eGp4X2xNdmg4c3VvdGNYd0ZnLUxZU0ZmZW9nV3U3bFNLX2hYUmgxd1RMRUVKQlhiWVdkWDdxdGdWWG1ueUZfX1FBT1c5OFBJVzlFZ3lUTFNZM1o2VEZBT2ZDVmF3bUFjcUxFUk9UVUFJYjJRVDgzQTNCOHlYblc3V19yTEh5djlFNk9odXI4RjNmWHcyMUszUEx0NkNPTGgzSzRCN3JvVWY5SQ?oc=5,2025-05-21 19:17:54,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOb2tmdGNFYnRFVWJUTFk2anZyMXFpLWxzX3ROYW9rRU5xcHVLMnVPZ1B3YW9fZ0VlVzNNZ1FSMkFLTkZYSDYxdVR3YWIzbWo3SG92MTVtYWNRa3lBOGtEVVd3amRDTzNmWTRwcnVyQXI1bUtDeG5MdHk1ME1wWkZkeXNybXJ4LWlCUnppWFRFMnBubkRrWjFKLV95U0ZXQW5aeHNfTGJwU3Y1RW5ZYVU3Tmg1YWNwbmU4S2FHbGUydzAtWldZTWRIV3d4dFJZOG5oczJwbHdrRkYxdG1YU3VNNDVZYktJdmRXQnfSAfcBQVVfeXFMUE9YRVBPYTdIWlVxaDFmQnhkWVEyLXBWWDNudnBCZ3FJQzNBdGwxc1lwU1c5LWFJeUQtNUJUbHJWY3VFaDhMbjFEWWpfQkNQRjV5eEo1eGp4X2xNdmg4c3VvdGNYd0ZnLUxZU0ZmZW9nV3U3bFNLX2hYUmgxd1RMRUVKQlhiWVdkWDdxdGdWWG1ueUZfX1FBT1c5OFBJVzlFZ3lUTFNZM1o2VEZBT2ZDVmF3bUFjcUxFUk9UVUFJYjJRVDgzQTNCOHlYblc3V19yTEh5djlFNk9odXI4RjNmWHcyMUszUEx0NkNPTGgzSzRCN3JvVWY5SQ?oc=5"" target=""_blank"">Daily weather tracker: Low pressure likely over Arabian Sea; Konkan & coastal Karnataka see extremely heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Heatwave,en
"Schools in this district of Uttar Pradesh closed suddenly, know what's behind administration action - India TV News",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOQXRvcXQxMDFhcHJTaUw4TG52V21hamlMai1XSW1QeGZyQzFvbl9NN09WSTdRejUycGozTWZ5aUEtNzRKNHJsSVFpdHNfbWdrS0RNZ2ZFNkpGbzQ2T3dhTGhSQ0FpRVlkRUUwTVRxZl9YbFNiRTJPNXBwc0Z1a3h0X3A3bS1MQk1RQWVVYmNxQnpXQW5pQ05hMnZ3T2xnZ0laQncxYWgzcW9Za1V5anljck5CeFJBOEE4UGFNaVpLV3hUVi1FU0ppdUgzNEtZdkJTX1gySnZUdXFBNXAzQ2lhX0J5cUJiNnJLMW9DTjZlV3rSAfYBQVVfeXFMTlRSQkMyWnoxS2g5Ri1UZ2FScmMza0lpckxMVVBvMTI1bkxpSU8ySmlaaFpKRUJMLW1PdkZKdy1wa1F4dEVhb1hlNGNOUnhkekt0ZnQ5SEw3c1lEN01YMjkzZkJGOGFRY3dZRHd5d2M4VDRiUVJsMDdINUpKNW5XOGNjdFl0T2J4OWhFR1lTWUZfZHFKdHJYWk54TUs0QlRWOWNuSVhzcHNVSGZPcXp5N1o5NFYwSE5taHNDX2VTdV9hTXJFSG54amRNVERyX2dCbUVVLTRvb3BDOGxEVFZrbTlkTGNadVBQVG81eTBlM0hqYTlCYzZB?oc=5,2025-05-21 18:11:39,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOQXRvcXQxMDFhcHJTaUw4TG52V21hamlMai1XSW1QeGZyQzFvbl9NN09WSTdRejUycGozTWZ5aUEtNzRKNHJsSVFpdHNfbWdrS0RNZ2ZFNkpGbzQ2T3dhTGhSQ0FpRVlkRUUwTVRxZl9YbFNiRTJPNXBwc0Z1a3h0X3A3bS1MQk1RQWVVYmNxQnpXQW5pQ05hMnZ3T2xnZ0laQncxYWgzcW9Za1V5anljck5CeFJBOEE4UGFNaVpLV3hUVi1FU0ppdUgzNEtZdkJTX1gySnZUdXFBNXAzQ2lhX0J5cUJiNnJLMW9DTjZlV3rSAfYBQVVfeXFMTlRSQkMyWnoxS2g5Ri1UZ2FScmMza0lpckxMVVBvMTI1bkxpSU8ySmlaaFpKRUJMLW1PdkZKdy1wa1F4dEVhb1hlNGNOUnhkekt0ZnQ5SEw3c1lEN01YMjkzZkJGOGFRY3dZRHd5d2M4VDRiUVJsMDdINUpKNW5XOGNjdFl0T2J4OWhFR1lTWUZfZHFKdHJYWk54TUs0QlRWOWNuSVhzcHNVSGZPcXp5N1o5NFYwSE5taHNDX2VTdV9hTXJFSG54amRNVERyX2dCbUVVLTRvb3BDOGxEVFZrbTlkTGNadVBQVG81eTBlM0hqYTlCYzZB?oc=5"" target=""_blank"">Schools in this district of Uttar Pradesh closed suddenly, know what's behind administration action</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Heatwave,en
"IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi - news24online.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5,2025-05-22 08:02:14,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5"" target=""_blank"">IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
Early monsoon in Mumbai? Rain lashes several parts of city; IMD predicts more showers - MSN,https://news.google.com/rss/articles/CBMiowNBVV95cUxQZmxjS1hKTEVWaG1QWl9ramFtLXAzdWtwT0pCLUdGTjRWSU9WUEhSMlVYVkk3V21FTU5yYi04amhQcXJabDdrUXhtVjk1TU5oM3EtR2Z0dDJ1Z1h2T0gxSjdSQTM1Z1VhaG9rcUk1Q19oN1pGeVVndDJKYnNRZnFlRUhuanZXSmVBa3FNSElHaXo2bDQzRnJjQ3gzQmF3VE52ZHlSMzNHXzF0VjJiRGFlTXlGY09wOEpaNV96ckF0NWhWSFFrTWpvSU4xdVdlREJNaEVLQWtfdWZzeTdObEthY3pTNWtvT3Mxd2ZhMllBVlJWeUdPOFgtVUx1aVd2a1RwX3p1b2JzNzl2b3R5SXdSOVllSHlmclJYQmRNS0xnVEFVZWUyQmQ5MENZYkdBN3Q3dDJnemtDX1ZRRkJzanBZX2gyV0d4a0luR2MxRXlFZVkzTGlESGNsaTkxVjdWSjQtMTBvYUxxbEYwVW5jWWdXTWdoVnJWcV81U2w0VXV3M2pmNDRnVDdfN1dLVU1tWDJUYV9RbWJDQkdsN2F6SWlKUGYtNA?oc=5,2025-05-22 03:29:37,MSN,"<a href=""https://news.google.com/rss/articles/CBMiowNBVV95cUxQZmxjS1hKTEVWaG1QWl9ramFtLXAzdWtwT0pCLUdGTjRWSU9WUEhSMlVYVkk3V21FTU5yYi04amhQcXJabDdrUXhtVjk1TU5oM3EtR2Z0dDJ1Z1h2T0gxSjdSQTM1Z1VhaG9rcUk1Q19oN1pGeVVndDJKYnNRZnFlRUhuanZXSmVBa3FNSElHaXo2bDQzRnJjQ3gzQmF3VE52ZHlSMzNHXzF0VjJiRGFlTXlGY09wOEpaNV96ckF0NWhWSFFrTWpvSU4xdVdlREJNaEVLQWtfdWZzeTdObEthY3pTNWtvT3Mxd2ZhMllBVlJWeUdPOFgtVUx1aVd2a1RwX3p1b2JzNzl2b3R5SXdSOVllSHlmclJYQmRNS0xnVEFVZWUyQmQ5MENZYkdBN3Q3dDJnemtDX1ZRRkJzanBZX2gyV0d4a0luR2MxRXlFZVkzTGlESGNsaTkxVjdWSjQtMTBvYUxxbEYwVW5jWWdXTWdoVnJWcV81U2w0VXV3M2pmNDRnVDdfN1dLVU1tWDJUYV9RbWJDQkdsN2F6SWlKUGYtNA?oc=5"" target=""_blank"">Early monsoon in Mumbai? Rain lashes several parts of city; IMD predicts more showers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
