Title,Link,Date,Source,Summary,Term,LanguageQueried
"Cyclone 'Ditwah' hits Pamban with strong winds, heavy rain and rough sea conditions - ANI News",https://news.google.com/rss/articles/CBMi5AFBVV95cUxOYzlLRTk4WTE5akdiUnZpS0p6OHhRX200RC1PYUFJV2RmUFRWYnN5eUprRUR2S2lpcl9iLVRvOWg2WnVLa1g0WnduUnVTejUxVnRmLXd2TjVPN2NUdWt1VjdhbkpJR1dxZXBxSFVWSHVFMUxmWWpzYU40YzBiSGtpZUFOZno0dE5sTDFJbE13TXBxWEh1Y1lGWW9SR00ycHVQYU9aTnc5dVpEcTZyeThjN3JBZG5qZHRkRWdxNkpDcXJENG5PYnJEQkg5THdFNV9tNEhBa1g0ZDdWZFZuTmtwVVVEdVDSAeQBQVVfeXFMTmM5S0U5OFkxOWpHYlJ2aUtKejh4UV9tNEQtT2FBSVdkZlBUVmJzeXlKa0VEdktpaXJfYi1UbzloNlp1S2tYNFp3blJ1U3o1MVZ0Zi13dk41TzdjVHVrdVY3YW5KSUdXcWVwcUhVVkh1RTFMZllqc2FONGMwYkhraWVBTmZ6NHRObEwxSWxNd01wcVhIdWNZRllvUkdNMnB1UGFPWk53OXVaRHE2cnk4YzdyQWRuamR0ZEVncTZKQ3FyRDRuT2JyREJIOUx3RTVfbTRIQWtYNGQ3VmRWbk5rcFVVRHVQ?oc=5,2025-11-28 20:22:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOYzlLRTk4WTE5akdiUnZpS0p6OHhRX200RC1PYUFJV2RmUFRWYnN5eUprRUR2S2lpcl9iLVRvOWg2WnVLa1g0WnduUnVTejUxVnRmLXd2TjVPN2NUdWt1VjdhbkpJR1dxZXBxSFVWSHVFMUxmWWpzYU40YzBiSGtpZUFOZno0dE5sTDFJbE13TXBxWEh1Y1lGWW9SR00ycHVQYU9aTnc5dVpEcTZyeThjN3JBZG5qZHRkRWdxNkpDcXJENG5PYnJEQkg5THdFNV9tNEhBa1g0ZDdWZFZuTmtwVVVEdVDSAeQBQVVfeXFMTmM5S0U5OFkxOWpHYlJ2aUtKejh4UV9tNEQtT2FBSVdkZlBUVmJzeXlKa0VEdktpaXJfYi1UbzloNlp1S2tYNFp3blJ1U3o1MVZ0Zi13dk41TzdjVHVrdVY3YW5KSUdXcWVwcUhVVkh1RTFMZllqc2FONGMwYkhraWVBTmZ6NHRObEwxSWxNd01wcVhIdWNZRllvUkdNMnB1UGFPWk53OXVaRHE2cnk4YzdyQWRuamR0ZEVncTZKQ3FyRDRuT2JyREJIOUx3RTVfbTRIQWtYNGQ3VmRWbk5rcFVVRHVQ?oc=5"" target=""_blank"">Cyclone 'Ditwah' hits Pamban with strong winds, heavy rain and rough sea conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Disaster,en
Mizoram govt continues special allowances for AIS officers - Times of India,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKS9IB1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKSw?oc=5,2025-11-28 23:12:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKS9IB1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKSw?oc=5"" target=""_blank"">Mizoram govt continues special allowances for AIS officers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Mizoram's New Railway Extension: A Threat to Fragile Ecosystem? - Devdiscourse,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBU9IByAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBUw?oc=5,2025-11-28 17:22:47,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBU9IByAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBUw?oc=5"" target=""_blank"">Mizoram's New Railway Extension: A Threat to Fragile Ecosystem?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
Cross-border meth racket: Gujarat link emerges in ED investigation - Times of India,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNUDNObl9JdmNsSHhnc1E4VC1IaERaa1Y2VURCb2lRNGtDcmExU1Fna3BzN3FKY2hSSHhVTTRFU082QXF0ZV9sSVNyMllaRGZaLXk3RlNQU3lkam1idWJJNzlGVWMtdEVpRjYxdDJtczA0NURYYTR4elFrVWdQSFQ5SkJzNVpGU1k1ZUc1aV8tUEtHVk1Ta1dLYWR5anpqdjQ5TDF4aHlVMXVRTkdsTmk2emgyTXZfNjJ3eEpKREl5c0Qza1p2dV95OHotaUM4V1V3cUk0QmZSRmZad0p0VjVj0gHfAUFVX3lxTE1QM05uX0l2Y2xIeGdzUThULUhoRFprVjZVREJvaVE0a0NyYTFTUWdrcHM3cUpjaFJIeFVNNEVTTzZBcXRlX2xJU3IyWVpEZloteTdGU1BTeWRqbWJ1Ykk3OUZVYy10RWlGNjF0Mm1zMDQ1RFhhNHh6UWtVZ1BIVDlKQnM1WkZTWTVlRzVpXy1QS0dWTVNrV0thZHlqemp2NDlMMXhoeVUxdVFOR2xOaTZ6aDJNdl82Mnd4SkpESXlzRDNrWnZ1X3k4ei1pQzhXVXdxSTRCZlJGZlp3SnRWNWM?oc=5,2025-11-29 00:09:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNUDNObl9JdmNsSHhnc1E4VC1IaERaa1Y2VURCb2lRNGtDcmExU1Fna3BzN3FKY2hSSHhVTTRFU082QXF0ZV9sSVNyMllaRGZaLXk3RlNQU3lkam1idWJJNzlGVWMtdEVpRjYxdDJtczA0NURYYTR4elFrVWdQSFQ5SkJzNVpGU1k1ZUc1aV8tUEtHVk1Ta1dLYWR5anpqdjQ5TDF4aHlVMXVRTkdsTmk2emgyTXZfNjJ3eEpKREl5c0Qza1p2dV95OHotaUM4V1V3cUk0QmZSRmZad0p0VjVj0gHfAUFVX3lxTE1QM05uX0l2Y2xIeGdzUThULUhoRFprVjZVREJvaVE0a0NyYTFTUWdrcHM3cUpjaFJIeFVNNEVTTzZBcXRlX2xJU3IyWVpEZloteTdGU1BTeWRqbWJ1Ykk3OUZVYy10RWlGNjF0Mm1zMDQ1RFhhNHh6UWtVZ1BIVDlKQnM1WkZTWTVlRzVpXy1QS0dWTVNrV0thZHlqemp2NDlMMXhoeVUxdVFOR2xOaTZ6aDJNdl82Mnd4SkpESXlzRDNrWnZ1X3k4ei1pQzhXVXdxSTRCZlJGZlp3SnRWNWM?oc=5"" target=""_blank"">Cross-border meth racket: Gujarat link emerges in ED investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"EVMs checked, prepared for Lai council polls in Mizoram - Times of India",https://news.google.com/rss/articles/CBMizwFBVV95cUxORmU0NWVtcllFNUdNYVQzaHVUX1Nza2N2RVZpb1FlYTJqQ1F4QXU3Vk1NMnNVVXlOaUxOZjJJaXBZUGpqVzBJRmtsZlNDZWVtX1htREowUXY5c1lhWXRrR3pYWE5MR3haUk1fSmpBMGhGZ3RreC1wVlgxeEFSUFBycFBHem9WMGltQkh3VUlzNXJsRzZWZ2pJejVQSEZDX0JBbE9HZ2NZeWF1Q19ObWthVXJFTzgyakN0RzhSbE1IeVNBYXRaTzFQSXpYQVFCUkXSAc8BQVVfeXFMTkZlNDVlbXJZRTVHTWFUM2h1VF9Tc2tjdkVWaW9RZWEyakNReEF1N1ZNTTJzVVV5TmlMTmYySWlwWVBqalcwSUZrbGZTQ2VlbV9YbURKMFF2OXNZYVl0a0d6WFhOTEd4WlJNX0pqQTBoRmd0a3gtcFZYMXhBUlBQcnBQR3pvVjBpbUJId1VJczVybEc2VmdqSXo1UEhGQ19CQWxPR2djWXlhdUNfTm1rYVVyRU84MmpDdEc4UmxNSHlTQWF0Wk8xUEl6WEFRQlJF?oc=5,2025-11-28 17:52:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxORmU0NWVtcllFNUdNYVQzaHVUX1Nza2N2RVZpb1FlYTJqQ1F4QXU3Vk1NMnNVVXlOaUxOZjJJaXBZUGpqVzBJRmtsZlNDZWVtX1htREowUXY5c1lhWXRrR3pYWE5MR3haUk1fSmpBMGhGZ3RreC1wVlgxeEFSUFBycFBHem9WMGltQkh3VUlzNXJsRzZWZ2pJejVQSEZDX0JBbE9HZ2NZeWF1Q19ObWthVXJFTzgyakN0RzhSbE1IeVNBYXRaTzFQSXpYQVFCUkXSAc8BQVVfeXFMTkZlNDVlbXJZRTVHTWFUM2h1VF9Tc2tjdkVWaW9RZWEyakNReEF1N1ZNTTJzVVV5TmlMTmYySWlwWVBqalcwSUZrbGZTQ2VlbV9YbURKMFF2OXNZYVl0a0d6WFhOTEd4WlJNX0pqQTBoRmd0a3gtcFZYMXhBUlBQcnBQR3pvVjBpbUJId1VJczVybEc2VmdqSXo1UEhGQ19CQWxPR2djWXlhdUNfTm1rYVVyRU84MmpDdEc4UmxNSHlTQWF0Wk8xUEl6WEFRQlJF?oc=5"" target=""_blank"">EVMs checked, prepared for Lai council polls in Mizoram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
NISAR Satellite's Successful Deployment Marks New Era in SAR Imaging - Devdiscourse,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPZnA5M2wyU0RWYlhMRVhZYU1EVHpkNHNmdC1ZeVU2NW9XRkFMSnRzX21lV0hKNnNMQTBuOXdBLXpFZkF0WmhDUjZONjBSVEZNY1JZckE0X1lqYW9TT2tPWGYtWDhOZ0lhNldSd3pWSHhRSlRPeU1LZENhYXRMdHJ6NGJKQXQ3Wjd0WUJaYllFZ1pFbDBhQjdURjVuQ01yWXRxZmw0LTFCQXVpdWhqc0JkNWJtaWFkS3ptUHJXVE5vTHhTNHhVbkVRTHF2eng3U3FPa0HSAdIBQVVfeXFMT2ZwOTNsMlNEVmJYTEVYWWFNRFR6ZDRzZnQtWXlVNjVvV0ZBTEp0c19tZVdISjZzTEEwbjl3QS16RWZBdFpoQ1I2TjYwUlRGTWNSWXJBNF9ZamFvU09rT1hmLVg4TmdJYTZXUnd6Vkh4UUpUT3lNS2RDYWF0THRyejRiSkF0N1o3dFlCWmJZRWdaRWwwYUI3VEY1bkNNcll0cWZsNC0xQkF1aXVoanNCZDVibWlhZEt6bVByV1ROb0x4UzR4VW5FUUxxdnp4N1NxT2tB?oc=5,2025-11-28 21:35:30,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPZnA5M2wyU0RWYlhMRVhZYU1EVHpkNHNmdC1ZeVU2NW9XRkFMSnRzX21lV0hKNnNMQTBuOXdBLXpFZkF0WmhDUjZONjBSVEZNY1JZckE0X1lqYW9TT2tPWGYtWDhOZ0lhNldSd3pWSHhRSlRPeU1LZENhYXRMdHJ6NGJKQXQ3Wjd0WUJaYllFZ1pFbDBhQjdURjVuQ01yWXRxZmw0LTFCQXVpdWhqc0JkNWJtaWFkS3ptUHJXVE5vTHhTNHhVbkVRTHF2eng3U3FPa0HSAdIBQVVfeXFMT2ZwOTNsMlNEVmJYTEVYWWFNRFR6ZDRzZnQtWXlVNjVvV0ZBTEp0c19tZVdISjZzTEEwbjl3QS16RWZBdFpoQ1I2TjYwUlRGTWNSWXJBNF9ZamFvU09rT1hmLVg4TmdJYTZXUnd6Vkh4UUpUT3lNS2RDYWF0THRyejRiSkF0N1o3dFlCWmJZRWdaRWwwYUI3VEY1bkNNcll0cWZsNC0xQkF1aXVoanNCZDVibWlhZEt6bVByV1ROb0x4UzR4VW5FUUxxdnp4N1NxT2tB?oc=5"" target=""_blank"">NISAR Satellite's Successful Deployment Marks New Era in SAR Imaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Cyclone 'Ditwah' hits Pamban with strong winds, heavy rain and rough sea conditions - ANI News",https://news.google.com/rss/articles/CBMi5AFBVV95cUxOYzlLRTk4WTE5akdiUnZpS0p6OHhRX200RC1PYUFJV2RmUFRWYnN5eUprRUR2S2lpcl9iLVRvOWg2WnVLa1g0WnduUnVTejUxVnRmLXd2TjVPN2NUdWt1VjdhbkpJR1dxZXBxSFVWSHVFMUxmWWpzYU40YzBiSGtpZUFOZno0dE5sTDFJbE13TXBxWEh1Y1lGWW9SR00ycHVQYU9aTnc5dVpEcTZyeThjN3JBZG5qZHRkRWdxNkpDcXJENG5PYnJEQkg5THdFNV9tNEhBa1g0ZDdWZFZuTmtwVVVEdVDSAeQBQVVfeXFMTmM5S0U5OFkxOWpHYlJ2aUtKejh4UV9tNEQtT2FBSVdkZlBUVmJzeXlKa0VEdktpaXJfYi1UbzloNlp1S2tYNFp3blJ1U3o1MVZ0Zi13dk41TzdjVHVrdVY3YW5KSUdXcWVwcUhVVkh1RTFMZllqc2FONGMwYkhraWVBTmZ6NHRObEwxSWxNd01wcVhIdWNZRllvUkdNMnB1UGFPWk53OXVaRHE2cnk4YzdyQWRuamR0ZEVncTZKQ3FyRDRuT2JyREJIOUx3RTVfbTRIQWtYNGQ3VmRWbk5rcFVVRHVQ?oc=5,2025-11-28 20:22:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOYzlLRTk4WTE5akdiUnZpS0p6OHhRX200RC1PYUFJV2RmUFRWYnN5eUprRUR2S2lpcl9iLVRvOWg2WnVLa1g0WnduUnVTejUxVnRmLXd2TjVPN2NUdWt1VjdhbkpJR1dxZXBxSFVWSHVFMUxmWWpzYU40YzBiSGtpZUFOZno0dE5sTDFJbE13TXBxWEh1Y1lGWW9SR00ycHVQYU9aTnc5dVpEcTZyeThjN3JBZG5qZHRkRWdxNkpDcXJENG5PYnJEQkg5THdFNV9tNEhBa1g0ZDdWZFZuTmtwVVVEdVDSAeQBQVVfeXFMTmM5S0U5OFkxOWpHYlJ2aUtKejh4UV9tNEQtT2FBSVdkZlBUVmJzeXlKa0VEdktpaXJfYi1UbzloNlp1S2tYNFp3blJ1U3o1MVZ0Zi13dk41TzdjVHVrdVY3YW5KSUdXcWVwcUhVVkh1RTFMZllqc2FONGMwYkhraWVBTmZ6NHRObEwxSWxNd01wcVhIdWNZRllvUkdNMnB1UGFPWk53OXVaRHE2cnk4YzdyQWRuamR0ZEVncTZKQ3FyRDRuT2JyREJIOUx3RTVfbTRIQWtYNGQ3VmRWbk5rcFVVRHVQ?oc=5"" target=""_blank"">Cyclone 'Ditwah' hits Pamban with strong winds, heavy rain and rough sea conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Disaster,en
Mizoram govt continues special allowances for AIS officers - Times of India,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKS9IB1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKSw?oc=5,2025-11-28 23:12:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKS9IB1AFBVV95cUxQYXpWeldPX19uWGk3VVk4X3luQU5nOTNHcm5kY3VYMGk5OUJwb3dQOV9HN09uRV8zOWdrLTBKQUR6YzJyVndDdy0wRE55elhWUEhMWmFXWVItU21KRGYyTnVNNVZaWjZTVUw0dHMxamN5TXcyMnNrb25kTEJNNm5JYm1uQ1BveXRhZXoteGdFNVg0N21HdWpyM0ZRVXZSc29EbVg2SVlTT2t2NHRIeUdhNkU3Y3pzLTJ2dWVUY3F0YWNuTkpxUGI4OWRvUDl4S1oxeENKSw?oc=5"" target=""_blank"">Mizoram govt continues special allowances for AIS officers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
Mizoram's New Railway Extension: A Threat to Fragile Ecosystem? - Devdiscourse,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBU9IByAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBUw?oc=5,2025-11-28 17:22:47,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBU9IByAFBVV95cUxPQjN4aWlZRzM0aXRMWUhFX0owS3QzMmpVdmFiQ0dtZUgzbFBFZkxIdEtsZEZHSnJtbjFIWmpLNHVQMTRmZW1CWjRFOVhOOWtSVkluVHZzUVUxT1p2VDBxOVNvaUtNWU1ndURQWDBWbGo0QnFnRk8xR3FJekM4RTk0aFNrNGJ2bnF2RDlwME4wS3VtYjN4OGFYcGNyXzU2ZzZHM0wxZGhrQVRWUVQxdXBpSlMycWlzQlNiUW5GZzFISVZwaVRyS2lBUw?oc=5"" target=""_blank"">Mizoram's New Railway Extension: A Threat to Fragile Ecosystem?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
Cross-border meth racket: Gujarat link emerges in ED investigation - Times of India,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNUDNObl9JdmNsSHhnc1E4VC1IaERaa1Y2VURCb2lRNGtDcmExU1Fna3BzN3FKY2hSSHhVTTRFU082QXF0ZV9sSVNyMllaRGZaLXk3RlNQU3lkam1idWJJNzlGVWMtdEVpRjYxdDJtczA0NURYYTR4elFrVWdQSFQ5SkJzNVpGU1k1ZUc1aV8tUEtHVk1Ta1dLYWR5anpqdjQ5TDF4aHlVMXVRTkdsTmk2emgyTXZfNjJ3eEpKREl5c0Qza1p2dV95OHotaUM4V1V3cUk0QmZSRmZad0p0VjVj0gHfAUFVX3lxTE1QM05uX0l2Y2xIeGdzUThULUhoRFprVjZVREJvaVE0a0NyYTFTUWdrcHM3cUpjaFJIeFVNNEVTTzZBcXRlX2xJU3IyWVpEZloteTdGU1BTeWRqbWJ1Ykk3OUZVYy10RWlGNjF0Mm1zMDQ1RFhhNHh6UWtVZ1BIVDlKQnM1WkZTWTVlRzVpXy1QS0dWTVNrV0thZHlqemp2NDlMMXhoeVUxdVFOR2xOaTZ6aDJNdl82Mnd4SkpESXlzRDNrWnZ1X3k4ei1pQzhXVXdxSTRCZlJGZlp3SnRWNWM?oc=5,2025-11-29 00:09:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNUDNObl9JdmNsSHhnc1E4VC1IaERaa1Y2VURCb2lRNGtDcmExU1Fna3BzN3FKY2hSSHhVTTRFU082QXF0ZV9sSVNyMllaRGZaLXk3RlNQU3lkam1idWJJNzlGVWMtdEVpRjYxdDJtczA0NURYYTR4elFrVWdQSFQ5SkJzNVpGU1k1ZUc1aV8tUEtHVk1Ta1dLYWR5anpqdjQ5TDF4aHlVMXVRTkdsTmk2emgyTXZfNjJ3eEpKREl5c0Qza1p2dV95OHotaUM4V1V3cUk0QmZSRmZad0p0VjVj0gHfAUFVX3lxTE1QM05uX0l2Y2xIeGdzUThULUhoRFprVjZVREJvaVE0a0NyYTFTUWdrcHM3cUpjaFJIeFVNNEVTTzZBcXRlX2xJU3IyWVpEZloteTdGU1BTeWRqbWJ1Ykk3OUZVYy10RWlGNjF0Mm1zMDQ1RFhhNHh6UWtVZ1BIVDlKQnM1WkZTWTVlRzVpXy1QS0dWTVNrV0thZHlqemp2NDlMMXhoeVUxdVFOR2xOaTZ6aDJNdl82Mnd4SkpESXlzRDNrWnZ1X3k4ei1pQzhXVXdxSTRCZlJGZlp3SnRWNWM?oc=5"" target=""_blank"">Cross-border meth racket: Gujarat link emerges in ED investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
