Title,Link,Date,Source,Summary,Term,LanguageQueried
"पंजाब में हाहाकार, दिल्ली में बाढ़ का खतरा बढ़ा; आज यूपी-बिहार समेत इन राज्यों में होगी मूसलाधार बारिश - Weather Update Monsoon Forecast IMD Delhi NCR to UP Bihar Haryana Punjab floods kashmir himachal - Jagran",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOU3UwVkhsN0NyZlJBS0gwcU9LNDZWQllzSHFEOUVkQWRJdFEzNzhwd3NpSEFrUFZNbHpCcWh3SnY5SlV2eDJXMXR3Q2Q1M2dMakVyQU1ZQWEwLTFrTnJxX1ZxSWNzUzRDSW93Y1lVejNNckYwc0ZTbHhwc3YtdEVYTXFMSkZud2JmSnRuQzNSVk04SjA2ZVFjZ2VibldTWkkzbGQ1Qkx1NnpSdEtVME50Ti05RFVBdHdBdnNCMTVSWS1yVDdoTkwyNjd1V0EwZmdTeDd4ZkN1UThwODd5aVJySQ?oc=5,2025-09-05 05:30:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOU3UwVkhsN0NyZlJBS0gwcU9LNDZWQllzSHFEOUVkQWRJdFEzNzhwd3NpSEFrUFZNbHpCcWh3SnY5SlV2eDJXMXR3Q2Q1M2dMakVyQU1ZQWEwLTFrTnJxX1ZxSWNzUzRDSW93Y1lVejNNckYwc0ZTbHhwc3YtdEVYTXFMSkZud2JmSnRuQzNSVk04SjA2ZVFjZ2VibldTWkkzbGQ1Qkx1NnpSdEtVME50Ti05RFVBdHdBdnNCMTVSWS1yVDdoTkwyNjd1V0EwZmdTeDd4ZkN1UThwODd5aVJySQ?oc=5"" target=""_blank"">पंजाब में हाहाकार, दिल्ली में बाढ़ का खतरा बढ़ा; आज यूपी-बिहार समेत इन राज्यों में होगी मूसलाधार बारिश - Weather Update Monsoon Forecast IMD Delhi NCR to UP Bihar Haryana Punjab floods kashmir himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"बाढ़, भूस्खलन और उफनती नदियों का तांडव, दिल्ली से लेकर पंजाब तक बाढ़ का कहर; जानें किस राज्य में कैसे हालात - NDTV.in",https://news.google.com/rss/articles/CBMiswFBVV95cUxPSi1oS0xiUTBiTS00eExORHBqdk5oNTFpYzU5bm8wSjYtQW1iUHBBdVZwV0hjN2RzeTFnSGZhMlJtb2owZnd2SzdqZXpmUWpMVktOTFA2RUVsNmx0bDBxSVZ0UFdlenhCdENHVXJHS0xfTGMxNDdXeVgweW82Y1NReFpiX1c4MVdNQXBPQlM3TnAwN1ZzRTNaUjExaDRWMHJITDNmNzJPVEE5ZkhTZ0NHVzd3WdIBuwFBVV95cUxOMk1EcWpGQ1N6bjJCSFBsTTlUNm9KcDRXcmJsdEF2UGtrSFZYM3BtSHpqbGI5Mm8tWEVnSjkzZXBmeGp1V0RfanBoWlZ2NzJtR2F6Vlc0aGZleXRTT21COVowLXRnU0ZPWmVDUGVrQW9Va3lkV3F5ZGxSUG1DT0FXOHlxN3FxOFFWd2tSQVBpYWxGbDAwTi1MTjFGQTZkbDNBUnQxZ0tzVEdENXVmRWRweW1GME1rRVBDZUFN?oc=5,2025-09-05 07:11:40,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPSi1oS0xiUTBiTS00eExORHBqdk5oNTFpYzU5bm8wSjYtQW1iUHBBdVZwV0hjN2RzeTFnSGZhMlJtb2owZnd2SzdqZXpmUWpMVktOTFA2RUVsNmx0bDBxSVZ0UFdlenhCdENHVXJHS0xfTGMxNDdXeVgweW82Y1NReFpiX1c4MVdNQXBPQlM3TnAwN1ZzRTNaUjExaDRWMHJITDNmNzJPVEE5ZkhTZ0NHVzd3WdIBuwFBVV95cUxOMk1EcWpGQ1N6bjJCSFBsTTlUNm9KcDRXcmJsdEF2UGtrSFZYM3BtSHpqbGI5Mm8tWEVnSjkzZXBmeGp1V0RfanBoWlZ2NzJtR2F6Vlc0aGZleXRTT21COVowLXRnU0ZPWmVDUGVrQW9Va3lkV3F5ZGxSUG1DT0FXOHlxN3FxOFFWd2tSQVBpYWxGbDAwTi1MTjFGQTZkbDNBUnQxZ0tzVEdENXVmRWRweW1GME1rRVBDZUFN?oc=5"" target=""_blank"">बाढ़, भूस्खलन और उफनती नदियों का तांडव, दिल्ली से लेकर पंजाब तक बाढ़ का कहर; जानें किस राज्य में कैसे हालात</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Disaster,hi
"आंधी और तूफान ने छीनी छत, तीन महीने से न्याय का इंतजार - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOcEJqT1VKOWZ3cGViUFBuUVZOLVJFU1htLXlQeG5JRGJDTkJyT2lPTFNfekdobWFrb0ZhOHQycnR1VE9LbE1ReEpzWDM0UjNKRHl0OU9pM2JwYjBib0RLblY4MFI2cWJ4RFAtU0RIQnpwVUNsSmhDekFVelFadzJWbzVva1A3ZUNORVMtdEhxYXRVUjFadjBUU0oyV0szMHhrOEluV21IZE1zZzV4MFBRZHFRazhGczFzbFlpMmxTOHZIMnFDNlFDLUJ6UmxSUkpx0gHWAUFVX3lxTE5qNHhsZ2VRejJxQktvWDhXX3BCcGRtTmhtZjc1ck8zZVlZYllKaHIxQW5mWDNqOFJ0UTFKSWk4cnJ3QklJX1ozY1Y5WFJnY2JIRWNjTHZ4NDNTVUJSdTR1ZzhrcFdvTmlweS0xQWI1dEd5cjI0U3gzQkpmVjZ2Z0c3d3poeWpFMGgxcFNmX3ZTM2ZwQmhvMjBkc1prUlVCWFUtc1VENmttQUZDTGEwZDlLYmVva010Tm5UZTNnZlAyRVg1NXRFV2NtRlR4a2tHS2wyM2tQNHc?oc=5,2025-09-04 20:57:14,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOcEJqT1VKOWZ3cGViUFBuUVZOLVJFU1htLXlQeG5JRGJDTkJyT2lPTFNfekdobWFrb0ZhOHQycnR1VE9LbE1ReEpzWDM0UjNKRHl0OU9pM2JwYjBib0RLblY4MFI2cWJ4RFAtU0RIQnpwVUNsSmhDekFVelFadzJWbzVva1A3ZUNORVMtdEhxYXRVUjFadjBUU0oyV0szMHhrOEluV21IZE1zZzV4MFBRZHFRazhGczFzbFlpMmxTOHZIMnFDNlFDLUJ6UmxSUkpx0gHWAUFVX3lxTE5qNHhsZ2VRejJxQktvWDhXX3BCcGRtTmhtZjc1ck8zZVlZYllKaHIxQW5mWDNqOFJ0UTFKSWk4cnJ3QklJX1ozY1Y5WFJnY2JIRWNjTHZ4NDNTVUJSdTR1ZzhrcFdvTmlweS0xQWI1dEd5cjI0U3gzQkpmVjZ2Z0c3d3poeWpFMGgxcFNmX3ZTM2ZwQmhvMjBkc1prUlVCWFUtc1VENmttQUZDTGEwZDlLYmVva010Tm5UZTNnZlAyRVg1NXRFV2NtRlR4a2tHS2wyM2tQNHc?oc=5"" target=""_blank"">आंधी और तूफान ने छीनी छत, तीन महीने से न्याय का इंतजार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"Punjab-Haryana Flood: बाढ़ से पंजाब-हरियाणा में भारी तबाही, गांव के गांव पानी में डूबे, कई लोगों की मौत - Prabhat Khabar",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQNU5GUG9EQndYQkZDS3F2Q091UVVsbElOUG9sRFNpQm9zN1g0SUJIUndFUW5semZickhSTFdxTnRxS0g5OUotMkpOS1NYemswQm5aa1ZOd2JyTkZVOFVWZW5ycmJfMUlwanZ0ZGZyM19Ddl81Sk5xZHlyUWlxWm9oblRnQlVNSkVwbWhGdTdEcUhqa2tJanExRW8xQTJwMFJXVnlzTkpPOGtIRFJ1OF91UTVNRWkzb0NIOENiQnd5MXfSAcYBQVVfeXFMTl9ZcTFLaXVpUnBWWkhUa1FVYmswWHh6OXBRVWlrOV9qcmNXWlpKQ2xELUcyYnAxNXg2dkJ4bGRiWU1YcmlwVXBZdmh3M0FXZXBwcWZheDZrQk9hdFVIV0QzeDk5X0hseUY0S3pJWVRKaXNtdFkyRHo2bFhBNTk4cF9aQmUtX1J5RUpVQm5Yc2hOdWFHcDFPOGotWnNjS3J5b1FGM2g2amJFWW1mX0pPS1VEeWhPbUFkbTRHQnJCUTFjbVlhV3lB?oc=5,2025-09-04 18:32:59,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQNU5GUG9EQndYQkZDS3F2Q091UVVsbElOUG9sRFNpQm9zN1g0SUJIUndFUW5semZickhSTFdxTnRxS0g5OUotMkpOS1NYemswQm5aa1ZOd2JyTkZVOFVWZW5ycmJfMUlwanZ0ZGZyM19Ddl81Sk5xZHlyUWlxWm9oblRnQlVNSkVwbWhGdTdEcUhqa2tJanExRW8xQTJwMFJXVnlzTkpPOGtIRFJ1OF91UTVNRWkzb0NIOENiQnd5MXfSAcYBQVVfeXFMTl9ZcTFLaXVpUnBWWkhUa1FVYmswWHh6OXBRVWlrOV9qcmNXWlpKQ2xELUcyYnAxNXg2dkJ4bGRiWU1YcmlwVXBZdmh3M0FXZXBwcWZheDZrQk9hdFVIV0QzeDk5X0hseUY0S3pJWVRKaXNtdFkyRHo2bFhBNTk4cF9aQmUtX1J5RUpVQm5Yc2hOdWFHcDFPOGotWnNjS3J5b1FGM2g2amJFWW1mX0pPS1VEeWhPbUFkbTRHQnJCUTFjbVlhV3lB?oc=5"" target=""_blank"">Punjab-Haryana Flood: बाढ़ से पंजाब-हरियाणा में भारी तबाही, गांव के गांव पानी में डूबे, कई लोगों की मौत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"करनाल: यमुना के बहाव में बह गए खेत, रह गया रेत - Amar Ujala",https://news.google.com/rss/articles/CBMijgFBVV95cUxPUm51OXl0Nk43UjVfUWFDV2pPR0JHX2dDbmhnNWp2ck9sa3lwUXZUVU53ampnVHlpWW5kT0dZNnVnYWt1UjRaeVcwQUZOVVZqYzlxLU96d3NaNzc0ZUI0cUlSRDFpYzBzUUF0YTROX0w5cWdreXZiSWxhNWpZQ056d1o0MkdmZktZS3ZvXzJR0gGTAUFVX3lxTFBJVVFJU2lyalRha0VkQmpNUENKYzFXdEZZRUp4VThlMVE3cXBOMVRiSVdUNVBENzVSR180aml4UGNRWW1Iak1odHpLcFVfOG5yTDh2eXl3dVBfUVYydXlqRHBYaHRrVXRwVjVnRG0wTWtfX3drVXVQajNhZEEwRy1oenRsWFVSTnFEMGlqYzVUQXkwbw?oc=5,2025-09-04 21:38:56,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPUm51OXl0Nk43UjVfUWFDV2pPR0JHX2dDbmhnNWp2ck9sa3lwUXZUVU53ampnVHlpWW5kT0dZNnVnYWt1UjRaeVcwQUZOVVZqYzlxLU96d3NaNzc0ZUI0cUlSRDFpYzBzUUF0YTROX0w5cWdreXZiSWxhNWpZQ056d1o0MkdmZktZS3ZvXzJR0gGTAUFVX3lxTFBJVVFJU2lyalRha0VkQmpNUENKYzFXdEZZRUp4VThlMVE3cXBOMVRiSVdUNVBENzVSR180aml4UGNRWW1Iak1odHpLcFVfOG5yTDh2eXl3dVBfUVYydXlqRHBYaHRrVXRwVjVnRG0wTWtfX3drVXVQajNhZEEwRy1oenRsWFVSTnFEMGlqYzVUQXkwbw?oc=5"" target=""_blank"">करनाल: यमुना के बहाव में बह गए खेत, रह गया रेत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"गिरेगी बिजली, आएगा तूफान..! इन राज्यों में आफत का अलर्ट - Patrika News",https://news.google.com/rss/articles/CBMivwFBVV95cUxOMkI5cWc2RkxlY0NOUnNYVjRad0hfQWlsaXBvSzJqd1I5WHdWZnMyV19TRnFSQWlONkFrajZDS1RNanlhV0xaOVo3Wm5pUUdBamxXTWh4SWtkVS1Cb21zbDR6SEdCSVlLQ0d6c0thU1F3dTExLW9KN3EzcGNraEpJZVJlVDhEbmdmVmNnVmNmeEpoSXlGWWNrLUtlOEZDb0VfZkloTndWS0d6UnRndDBZaWVubVowWEdDcDNMQmJHUQ?oc=5,2025-09-04 22:53:00,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOMkI5cWc2RkxlY0NOUnNYVjRad0hfQWlsaXBvSzJqd1I5WHdWZnMyV19TRnFSQWlONkFrajZDS1RNanlhV0xaOVo3Wm5pUUdBamxXTWh4SWtkVS1Cb21zbDR6SEdCSVlLQ0d6c0thU1F3dTExLW9KN3EzcGNraEpJZVJlVDhEbmdmVmNnVmNmeEpoSXlGWWNrLUtlOEZDb0VfZkloTndWS0d6UnRndDBZaWVubVowWEdDcDNMQmJHUQ?oc=5"" target=""_blank"">गिरेगी बिजली, आएगा तूफान..! इन राज्यों में आफत का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"AAJ Ka Mausam Kaisa Rahega LIVE: दिल्ली से उत्तराखंड तक बाढ़-बारिश की मार, हिमाचल के चंबा में तबाही, पंजाब-हरियाणा में बढ़ीं मुश्किलें - Jansatta",https://news.google.com/rss/articles/CBMirwJBVV95cUxNclVpdzBydk9tM3oteFpfYW9RNi1xLU1ENkc0dnZ0elkxM3BtYlhNb2F4UXFGZFI5YjlMR3E1VDFjbUxldHpsZjBPRlE3RXozR0NOOXdkbl9vZk4zcmI2dVdUR0h0WnlwREZpR1pIMEpBbmc4WWpQZk85OE94LWVQVVNCVDcxWnJlcTRaTUU4RjRQLUFYdnNNUzZIamwyOUNvOS1nQ2pkM09QS0JMOW50TnM5VVZoV2xMQ09IRHNCTTJ0emFvWkx4TlREbmFZRkxScEI4dVY3LWlSZmJ2aWxwZjk5UF9zSEU2b0k3NFRhSDhLVDNmaGZsbnF5aThWOGRwczVIcWYzM0J4UzluUEp6dEw2aC01ZTV2T3lXLWpET2NVaG5odENCYjNjS2RBOE3SAbYCQVVfeXFMT2pGLWdXSE1wQU5vNjlRWk9tT2ZJeE1yMGJiNWFyT3VkZEVwZDctRFlYUTNHNHJhT29fVHVNZDdhOXdaUF9lQlVaWDZWVnQ0NWRMODYtSUFTMERrcGNkVzNqMnJmLTE3RzBvaE9OeERoTm1KUnJZeFhlVGZDYzhRbmYzYWlDXzI0TEhIaFNYVzhZOVNOUjhpS1NPTFBwal9MdDcwbDlZbHkzcUhiRlp5eUd1XzAtSWVLby1INmR1WThreVVoUUlkWnVienVSUHN0U05TLXNDVkpSZ0tyNkVOazNHOVdVcVZmbWd2Z1N6dlI0RjJDaEJtTTFQcU5KM1lORFAyZ3F6Tjgzc1VEdS1WS0NuUHdIYzVLWWVyeERoaEI2c205NFpvWTN1RDlTZzFKQThjcElXdw?oc=5,2025-09-04 12:08:33,Jansatta,"<a href=""https://news.google.com/rss/articles/CBMirwJBVV95cUxNclVpdzBydk9tM3oteFpfYW9RNi1xLU1ENkc0dnZ0elkxM3BtYlhNb2F4UXFGZFI5YjlMR3E1VDFjbUxldHpsZjBPRlE3RXozR0NOOXdkbl9vZk4zcmI2dVdUR0h0WnlwREZpR1pIMEpBbmc4WWpQZk85OE94LWVQVVNCVDcxWnJlcTRaTUU4RjRQLUFYdnNNUzZIamwyOUNvOS1nQ2pkM09QS0JMOW50TnM5VVZoV2xMQ09IRHNCTTJ0emFvWkx4TlREbmFZRkxScEI4dVY3LWlSZmJ2aWxwZjk5UF9zSEU2b0k3NFRhSDhLVDNmaGZsbnF5aThWOGRwczVIcWYzM0J4UzluUEp6dEw2aC01ZTV2T3lXLWpET2NVaG5odENCYjNjS2RBOE3SAbYCQVVfeXFMT2pGLWdXSE1wQU5vNjlRWk9tT2ZJeE1yMGJiNWFyT3VkZEVwZDctRFlYUTNHNHJhT29fVHVNZDdhOXdaUF9lQlVaWDZWVnQ0NWRMODYtSUFTMERrcGNkVzNqMnJmLTE3RzBvaE9OeERoTm1KUnJZeFhlVGZDYzhRbmYzYWlDXzI0TEhIaFNYVzhZOVNOUjhpS1NPTFBwal9MdDcwbDlZbHkzcUhiRlp5eUd1XzAtSWVLby1INmR1WThreVVoUUlkWnVienVSUHN0U05TLXNDVkpSZ0tyNkVOazNHOVdVcVZmbWd2Z1N6dlI0RjJDaEJtTTFQcU5KM1lORFAyZ3F6Tjgzc1VEdS1WS0NuUHdIYzVLWWVyeERoaEI2c205NFpvWTN1RDlTZzFKQThjcElXdw?oc=5"" target=""_blank"">AAJ Ka Mausam Kaisa Rahega LIVE: दिल्ली से उत्तराखंड तक बाढ़-बारिश की मार, हिमाचल के चंबा में तबाही, पंजाब-हरियाणा में बढ़ीं मुश्किलें</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jansatta</font>",Disaster,hi
"Haryana Flood Situation: हरियाणा में यमुना, टांगरी, घग्गर और मारकंडा नदी उफान पर, बाढ़ का खतरा बढ़ा, 8 जिलों में स्कूल बंद - Aaj Samaj",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPd1hfQk9BLXFoRGdrY0w4ZldRUzNLeDVCbFhGZWZxUGdWNmJ6bDR5VzN1UVlXZHQxVmY0RjV6bkdwSEl3SnNFUGFRNnRrOGJkVUZud1F0T0ptNEtGNlkzRDRGc3ItUEVDTWFyczNLWGJQTE5iaElaQWZhS2hXQTBYVktMNF9oUm9wemZVbEJKQ3JXb1QxVDM4bUxxMXBMSkZuTFhwZTFXNjBHVlV4Rml2eWVfVElldVRzcV83ZXJSS2gzSDNwT0N2eVpOSDg5d3JCWXlFRURXTXRaM0VY0gHiAUFVX3lxTE1rRFRtWjBvLW50NlJTa0E0alRrR2hJcTNHLUVxbTNQZEl0VTNhX1R1bFExNXRNbWdxQkpxTjBEeW9jWmU0N2NJUGpWT3NIeVV6NHhIdXpVb1kzeEtpcndjNVJXMGl6Ny1NTjNBWjNGUDVCcmJLLVh3VUlvTUpFQWZpX1J2eV9SSkZsWENwdENqUFN0OXlvRVJBbWpmOEpab1cwQzlfSG9rd1FUR2I5N2V0am1fRGFWcGs2aVF3enVOOGZiOGNBclFuTUc1RU9uTlJDRHBKSGtmekdJb0h6VmdxMmc?oc=5,2025-09-05 08:27:06,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPd1hfQk9BLXFoRGdrY0w4ZldRUzNLeDVCbFhGZWZxUGdWNmJ6bDR5VzN1UVlXZHQxVmY0RjV6bkdwSEl3SnNFUGFRNnRrOGJkVUZud1F0T0ptNEtGNlkzRDRGc3ItUEVDTWFyczNLWGJQTE5iaElaQWZhS2hXQTBYVktMNF9oUm9wemZVbEJKQ3JXb1QxVDM4bUxxMXBMSkZuTFhwZTFXNjBHVlV4Rml2eWVfVElldVRzcV83ZXJSS2gzSDNwT0N2eVpOSDg5d3JCWXlFRURXTXRaM0VY0gHiAUFVX3lxTE1rRFRtWjBvLW50NlJTa0E0alRrR2hJcTNHLUVxbTNQZEl0VTNhX1R1bFExNXRNbWdxQkpxTjBEeW9jWmU0N2NJUGpWT3NIeVV6NHhIdXpVb1kzeEtpcndjNVJXMGl6Ny1NTjNBWjNGUDVCcmJLLVh3VUlvTUpFQWZpX1J2eV9SSkZsWENwdENqUFN0OXlvRVJBbWpmOEpab1cwQzlfSG9rd1FUR2I5N2V0am1fRGFWcGs2aVF3enVOOGZiOGNBclFuTUc1RU9uTlJDRHBKSGtmekdJb0h6VmdxMmc?oc=5"" target=""_blank"">Haryana Flood Situation: हरियाणा में यमुना, टांगरी, घग्गर और मारकंडा नदी उफान पर, बाढ़ का खतरा बढ़ा, 8 जिलों में स्कूल बंद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Disaster,hi
"Haryana Flood Situation: अंबाला में बेगना नदी उफान पर, हिसार में मंत्री के गांव में ड्रेन टूटी, खतरे के निशान से उपर बह रही मारकंडा नदी - Aaj Samaj",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOcHRJT0dxbFRjakQxY09xV1dreHdTVl9RSE1CYXcwVVNXVkx6d0ZMbE1rTkcwOTB3YjdyMjV4U3hKMkhwTDZ6Rk1mdzZycGJtcUJQTk9SWDBzY0lyRENjVHQzU0Q5MHZCdThNYkZaTlBEQ0tWQTNwM1hGUmR0Y1VQSDUxQzlQTTlhOU9iZWhwVGNkU05ERFFhSmNGcmsxWFNjbXBtVHlRekVzVmNzTWsyNFRGeFZrSFJEWHh1Sk9pR0NwdVp4QVVzajFmSjB2UlJyME9FMWZJUTkzamhPNG930gHkAUFVX3lxTFBTVl8wbGdBYm51TU5Mc0ViYWpwbU9DbDZ6YnFWR3R6YS16c2FpQVlRSkM2b1hWVDhDNXVSMFN6NXpEczdSSnRwRUZiTDBDTzVRcEJTS3lwalNxVEh0TTJ5c09JSTR6Nk9lZmo3ZW82bDdsQVZVWUZyVWt2QXVqQ0xMREJnX1NsT0tRVm15UDZKY1hQaHF1dFctYURiemFOUnpua1ZJdlNsZThXX3lLNGdCb3MtbWpwRWVMRTBKUHNaSWZzc0N1ZC1jOVIyOXZnOWxMOC1UZW41OHRncURPX04xaGszbQ?oc=5,2025-09-04 14:14:00,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOcHRJT0dxbFRjakQxY09xV1dreHdTVl9RSE1CYXcwVVNXVkx6d0ZMbE1rTkcwOTB3YjdyMjV4U3hKMkhwTDZ6Rk1mdzZycGJtcUJQTk9SWDBzY0lyRENjVHQzU0Q5MHZCdThNYkZaTlBEQ0tWQTNwM1hGUmR0Y1VQSDUxQzlQTTlhOU9iZWhwVGNkU05ERFFhSmNGcmsxWFNjbXBtVHlRekVzVmNzTWsyNFRGeFZrSFJEWHh1Sk9pR0NwdVp4QVVzajFmSjB2UlJyME9FMWZJUTkzamhPNG930gHkAUFVX3lxTFBTVl8wbGdBYm51TU5Mc0ViYWpwbU9DbDZ6YnFWR3R6YS16c2FpQVlRSkM2b1hWVDhDNXVSMFN6NXpEczdSSnRwRUZiTDBDTzVRcEJTS3lwalNxVEh0TTJ5c09JSTR6Nk9lZmo3ZW82bDdsQVZVWUZyVWt2QXVqQ0xMREJnX1NsT0tRVm15UDZKY1hQaHF1dFctYURiemFOUnpua1ZJdlNsZThXX3lLNGdCb3MtbWpwRWVMRTBKUHNaSWZzc0N1ZC1jOVIyOXZnOWxMOC1UZW41OHRncURPX04xaGszbQ?oc=5"" target=""_blank"">Haryana Flood Situation: अंबाला में बेगना नदी उफान पर, हिसार में मंत्री के गांव में ड्रेन टूटी, खतरे के निशान से उपर बह रही मारकंडा नदी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Disaster,hi
Supreme Court : उत्तर भारत के पहाड़ों में अभूतपूर्?... - Aaj Samaj,https://news.google.com/rss/articles/CBMi2wFBVV95cUxORzJ5dVQ3b1pTU3ZPQm9SNkMya1J2b3k0RmowOWRJRXNCZkFBb1ZhZ0YxU1JCZ1NsRmw5bWZiT2F4QlZVOGVxam9fNl9FWndTdjJaVEU0ZHk5dW1CNG90SlhEXzR6TmFzZTAwUUtmRGJIVHg2eE84UHJfNjVLZXhpUUxVbzZBTjJybTBmcWhheFdDaTlvLXZKdzJHUTN0SjhTYk8tT212c3Nhb1I1UWlKNjc2RXNyUU54SEhBazBvNjd6eGQ2V3JLNXlNcG1rNFdCRnFleXJQNTlTckHSAdsBQVVfeXFMTkcyeXVUN29aU1N2T0JvUjZDMmtSdm95NEZqMDlkSUVzQmZBQW9WYWdGMVNSQmdTbEZsOW1mYk9heEJWVThlcWpvXzZfRVp3U3YyWlRFNGR5OXVtQjRvdEpYRF80ek5hc2UwMFFLZkRiSFR4NnhPOFByXzY1S2V4aVFMVW82QU4ycm0wZnFoYXhXQ2k5by12SncyR1EzdEo4U2JPLU9tdnNzYW9SNVFpSjY3NkVzclFOeEhIQWswbzY3enhkNldySzV5TXBtazRXQkZxZXlyUDU5U3JB?oc=5,2025-09-04 15:25:23,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxORzJ5dVQ3b1pTU3ZPQm9SNkMya1J2b3k0RmowOWRJRXNCZkFBb1ZhZ0YxU1JCZ1NsRmw5bWZiT2F4QlZVOGVxam9fNl9FWndTdjJaVEU0ZHk5dW1CNG90SlhEXzR6TmFzZTAwUUtmRGJIVHg2eE84UHJfNjVLZXhpUUxVbzZBTjJybTBmcWhheFdDaTlvLXZKdzJHUTN0SjhTYk8tT212c3Nhb1I1UWlKNjc2RXNyUU54SEhBazBvNjd6eGQ2V3JLNXlNcG1rNFdCRnFleXJQNTlTckHSAdsBQVVfeXFMTkcyeXVUN29aU1N2T0JvUjZDMmtSdm95NEZqMDlkSUVzQmZBQW9WYWdGMVNSQmdTbEZsOW1mYk9heEJWVThlcWpvXzZfRVp3U3YyWlRFNGR5OXVtQjRvdEpYRF80ek5hc2UwMFFLZkRiSFR4NnhPOFByXzY1S2V4aVFMVW82QU4ycm0wZnFoYXhXQ2k5by12SncyR1EzdEo4U2JPLU9tdnNzYW9SNVFpSjY3NkVzclFOeEhIQWswbzY3enhkNldySzV5TXBtazRXQkZxZXlyUDU5U3JB?oc=5"" target=""_blank"">Supreme Court : उत्तर भारत के पहाड़ों में अभूतपूर्?...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Disaster,hi
