Title,Link,Date,Source,Summary,Term,LanguageQueried
క్షమించండి అంటున్న ఎన్టీఆర్.. వీడియో ఫుల్ వైరల్ ! - Oneindia Telugu,https://news.google.com/rss/articles/CBMitgFBVV95cUxQVHhaZE5zeFo2S3dROWZ6TFQzcjYzZ25QWlVaSG9LeERjcEp4ZnRZY2NGWExiTkJXVTA2d2xGd3FYYzI2aTN1eGNBZWwzd3d5bTdZSll0SFJZUzg4RTNVMV92bW1jTTJTdzBXakFmeGU2OG1xVDVhMFViRnlqaGhFbHJQYUNsV25VUk5pWTd0X2gyNHl3S0ZTVi1qNWE5NjRVTEJVRGI3ZVlYQU16enhhYUZXTWpkdw?oc=5,2025-08-11 08:33:08,Oneindia Telugu,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQVHhaZE5zeFo2S3dROWZ6TFQzcjYzZ25QWlVaSG9LeERjcEp4ZnRZY2NGWExiTkJXVTA2d2xGd3FYYzI2aTN1eGNBZWwzd3d5bTdZSll0SFJZUzg4RTNVMV92bW1jTTJTdzBXakFmeGU2OG1xVDVhMFViRnlqaGhFbHJQYUNsV25VUk5pWTd0X2gyNHl3S0ZTVi1qNWE5NjRVTEJVRGI3ZVlYQU16enhhYUZXTWpkdw?oc=5"" target=""_blank"">క్షమించండి అంటున్న ఎన్టీఆర్.. వీడియో ఫుల్ వైరల్ !</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Telugu</font>",Disaster,te
Ram | ఆంధ్రా కింగ్ తాలుకా సినిమా ఏమైంది.. రామ్ ఇచ్చిన క్లారిటీ ఇదే..! - Namasthe Telangana,https://news.google.com/rss/articles/CBMihAFBVV95cUxPX0dNVFZSWHF2bEpNbHlQak9HRDduZnJXT3M3ZTBsTlgtSlRJUzJtQnRwZWQ0ZlBfUVVDOVRVZzN4Nm5IdUxEeXhVNmc0ODBPa0w0djNxRnYwR3dMNmJGbHI2MjBjbExnc2RObHl5aFhsY3JVcV9rMVVGaXFHWHZQbUpTVDM?oc=5,2025-08-10 16:03:06,Namasthe Telangana,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPX0dNVFZSWHF2bEpNbHlQak9HRDduZnJXT3M3ZTBsTlgtSlRJUzJtQnRwZWQ0ZlBfUVVDOVRVZzN4Nm5IdUxEeXhVNmc0ODBPa0w0djNxRnYwR3dMNmJGbHI2MjBjbExnc2RObHl5aFhsY3JVcV9rMVVGaXFHWHZQbUpTVDM?oc=5"" target=""_blank"">Ram | ఆంధ్రా కింగ్ తాలుకా సినిమా ఏమైంది.. రామ్ ఇచ్చిన క్లారిటీ ఇదే..!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Namasthe Telangana</font>",Disaster,te
బ్రో సినిమా ఎలా ఉంది..? తన మూవీ రివ్యూ తానే అడిగి తెలుసుకున్న స్టార్ హీరో.. ఎవరో కనిపెట్టరా.? - TV9 Telugu News,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSEpHSTV4NVNUay1jUU9KUU8wRzNmb0pTbXhKcFNUSGhJTTNGWkZGbExwV29aZWFCdnpkcmVMbXItRGJZekFRazVWVlNwQk9MaGhQVGFZd3pLOWVwX3ZIcnp2TW0wOTNtMW4yTG5BWmRRckI4MEUwN0xyM1dVTEtxNld2Qnl5ZEdLSkNBZjJPeW5HV0xFUjFqcEt5M3FoZHVnaXBsSzlJUnpxNHhGTVdTMzZqRFE4UERLcEprSWwwTU01ZzJ2UUFuMU5aRkszaXVMUjFtZm41enZNOHBOekVWWThaUlpCemVtY2hj0gHwAUFVX3lxTE1tTmFSMkI4WVZZU3hROWQxTF9WWEVUcmVQMnY3Z0VBUEdrSjQyQ2ZhUTZYdHc2UENuRlBJSTJ6bWVsT2t1eFAtVUhTaUFVcENvRUgxd25EbzBoY05RVGJBbVhpSkRWT2hGbjNYS0RLQkI2SlR3VjJJYzF3eWp3NEJ5Wkp2X0R5cC01ODZZRVpNMWZybUpYekYtWktqMnhLUm5udFVfdmo4Zzg5endYZ3NTMkx2VXRhX1hGLVF1c1pXbm1MU3pKUHQ0M29vNDM0X0tvd29vdTVBNUI0YTFWQ21YWTJxa2ZPVEpoM25XYkw1MQ?oc=5,2025-08-10 15:02:21,TV9 Telugu News,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSEpHSTV4NVNUay1jUU9KUU8wRzNmb0pTbXhKcFNUSGhJTTNGWkZGbExwV29aZWFCdnpkcmVMbXItRGJZekFRazVWVlNwQk9MaGhQVGFZd3pLOWVwX3ZIcnp2TW0wOTNtMW4yTG5BWmRRckI4MEUwN0xyM1dVTEtxNld2Qnl5ZEdLSkNBZjJPeW5HV0xFUjFqcEt5M3FoZHVnaXBsSzlJUnpxNHhGTVdTMzZqRFE4UERLcEprSWwwTU01ZzJ2UUFuMU5aRkszaXVMUjFtZm41enZNOHBOekVWWThaUlpCemVtY2hj0gHwAUFVX3lxTE1tTmFSMkI4WVZZU3hROWQxTF9WWEVUcmVQMnY3Z0VBUEdrSjQyQ2ZhUTZYdHc2UENuRlBJSTJ6bWVsT2t1eFAtVUhTaUFVcENvRUgxd25EbzBoY05RVGJBbVhpSkRWT2hGbjNYS0RLQkI2SlR3VjJJYzF3eWp3NEJ5Wkp2X0R5cC01ODZZRVpNMWZybUpYekYtWktqMnhLUm5udFVfdmo4Zzg5endYZ3NTMkx2VXRhX1hGLVF1c1pXbm1MU3pKUHQ0M29vNDM0X0tvd29vdTVBNUI0YTFWQ21YWTJxa2ZPVEpoM25XYkw1MQ?oc=5"" target=""_blank"">బ్రో సినిమా ఎలా ఉంది..? తన మూవీ రివ్యూ తానే అడిగి తెలుసుకున్న స్టార్ హీరో.. ఎవరో కనిపెట్టరా.?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TV9 Telugu News</font>",Disaster,te
ఆమె వదిలేసిన సినిమాలతో వీళ్లకు స్టార్ డమ్ - Great Andhra,https://news.google.com/rss/articles/CBMivwFBVV95cUxPZVBrS3pkZENUX0h6TXgxckJvWU9obk5lbzlaSW5CWEVYVnJZTGw5a2N6X3hsU0NkU2lWVzlfYS0taFBUNmc2V2VUdlRQNmtkbXgxZTMyZ0d4ckw1dXBUMmdVTDV5ZGUwWjJtXzhmVzVtZ2RWNEdKS1RJT05zRDJpV3EzYVlTUGNTMlAxRXRvRDFxRkJPLUlNek9LaHJSRGZ1UWNlakFxWEp1UTRPUHBqNUZXMHVIWnlJT1BZbjJCNA?oc=5,2025-08-10 17:12:00,Great Andhra,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPZVBrS3pkZENUX0h6TXgxckJvWU9obk5lbzlaSW5CWEVYVnJZTGw5a2N6X3hsU0NkU2lWVzlfYS0taFBUNmc2V2VUdlRQNmtkbXgxZTMyZ0d4ckw1dXBUMmdVTDV5ZGUwWjJtXzhmVzVtZ2RWNEdKS1RJT05zRDJpV3EzYVlTUGNTMlAxRXRvRDFxRkJPLUlNek9LaHJSRGZ1UWNlakFxWEp1UTRPUHBqNUZXMHVIWnlJT1BZbjJCNA?oc=5"" target=""_blank"">ఆమె వదిలేసిన సినిమాలతో వీళ్లకు స్టార్ డమ్</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Great Andhra</font>",Disaster,te
Allu Arjun: సార్... ఈయన ఐకాన్ స్టార్ అల్లు అర్జున్! - అయినా సరే మాస్క్ తీసి చూపించండి - ABP Desam,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNWmJWdnZEc29uRk5qZTdEUnRrQjVLSktORWRTcGZQUjNDeE15ZndobWVudUZWeWlad2Y0aDBubXpTWFQzWVJ6NVptNUJWa2RFSDBFRDJZbVdPTVp4UXRyQ3NHVnotTkpaOHc1NmNTY2RROU9MaU81WkhKYVl3Ym1HQ3ZNay03UjVfajdYYmttekozMDhVR0dTdjd3NVNUeENLdDJrczRTTEs5LXYyTXc5Z1VtMGNWUnJJV1lWZzZ3RE51TDIwc1pqeUJxWnVZQkh0RGfSAdcBQVVfeXFMUDlHelJ6cDNILUMtS1RwWHNTNHlfRUFsdFJHVXBKR3BQcWRHN09QZWF5U1dYT3cwbDNNNTN0U2U0ZTdiM1Q5c181QlZBNDI0aXNqNUpJTzFOVk84YjQ0czBlSi1ud0pJU2sxN3dPdUtsV3IyZkk3akdkZUlEWVBhU1RRNlNXOFE5Ul81QWdPNHNHbHA0SWVvaFlkc1hFbGdsTWlaOU9teGhiaFZXczlyaS1GWDA3TkdkWnJnLWdENFBFeUdDenptTVA5SUdMTTRKX21hRWs4eDg?oc=5,2025-08-10 11:05:41,ABP Desam,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNWmJWdnZEc29uRk5qZTdEUnRrQjVLSktORWRTcGZQUjNDeE15ZndobWVudUZWeWlad2Y0aDBubXpTWFQzWVJ6NVptNUJWa2RFSDBFRDJZbVdPTVp4UXRyQ3NHVnotTkpaOHc1NmNTY2RROU9MaU81WkhKYVl3Ym1HQ3ZNay03UjVfajdYYmttekozMDhVR0dTdjd3NVNUeENLdDJrczRTTEs5LXYyTXc5Z1VtMGNWUnJJV1lWZzZ3RE51TDIwc1pqeUJxWnVZQkh0RGfSAdcBQVVfeXFMUDlHelJ6cDNILUMtS1RwWHNTNHlfRUFsdFJHVXBKR3BQcWRHN09QZWF5U1dYT3cwbDNNNTN0U2U0ZTdiM1Q5c181QlZBNDI0aXNqNUpJTzFOVk84YjQ0czBlSi1ud0pJU2sxN3dPdUtsV3IyZkk3akdkZUlEWVBhU1RRNlNXOFE5Ul81QWdPNHNHbHA0SWVvaFlkc1hFbGdsTWlaOU9teGhiaFZXczlyaS1GWDA3TkdkWnJnLWdENFBFeUdDenptTVA5SUdMTTRKX21hRWs4eDg?oc=5"" target=""_blank"">Allu Arjun: సార్... ఈయన ఐకాన్ స్టార్ అల్లు అర్జున్! - అయినా సరే మాస్క్ తీసి చూపించండి</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Desam</font>",Disaster,te
Hydra in massive flood relief operation in Krishna Nagar - ABP Desam,https://news.google.com/rss/articles/CBMigAJBVV95cUxOTTZGcVUxdzVLZkF6TmpKakhOT0tZblhBMnNkY05jdUs3eGVKaEdmYUxqeF9IWjhmdW5OOFlVSzFyZXkyWXdkSWVrcDZrcDdPc3o0NER0S3ZTQTdkS0xjZHNoWUdkV3pRX1UzNUpka2hHSVllTXNMbDlGVDNTdkFrc1dFemNXRlRSMVh3blJUVmdETXUtTDlRSU9GR1l4ZE5SYkxTdFFTSGRqanFfV19NT3dyWE1HaXQ5cE8yUE1qWVRsRV9ReFozLXlOVHhtMmh0Ql84MU5NRVRjU2l3amNrR0xvZklaNmZEbHdVMHJMMjJqV0htam5JSHdacjBPY1B1?oc=5,2025-08-10 10:42:46,ABP Desam,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOTTZGcVUxdzVLZkF6TmpKakhOT0tZblhBMnNkY05jdUs3eGVKaEdmYUxqeF9IWjhmdW5OOFlVSzFyZXkyWXdkSWVrcDZrcDdPc3o0NER0S3ZTQTdkS0xjZHNoWUdkV3pRX1UzNUpka2hHSVllTXNMbDlGVDNTdkFrc1dFemNXRlRSMVh3blJUVmdETXUtTDlRSU9GR1l4ZE5SYkxTdFFTSGRqanFfV19NT3dyWE1HaXQ5cE8yUE1qWVRsRV9ReFozLXlOVHhtMmh0Ql84MU5NRVRjU2l3amNrR0xvZklaNmZEbHdVMHJMMjJqV0htam5JSHdacjBPY1B1?oc=5"" target=""_blank"">Hydra in massive flood relief operation in Krishna Nagar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Desam</font>",Disaster,te
Srinuvaitla | బాలకృష్ణ‌తో సినిమాపై స్పందించిన‌ శ్రీనువైట్ల.! - Namasthe Telangana,https://news.google.com/rss/articles/CBMijgFBVV95cUxNS2FNWXd3N3cyaEZBam9GMWhTVXUwaHhlNkNtMWQ4SjFQcmlNWlBhRUNnSU1JYzN0SnVXLU9RUzdXbTNXYXp0azg4a1czUkhKaUR2am1hZk9zektOSU1EVGMxWVVYUTJxTTNKQnlyaGtzdnEwSjd1YnUxT1FOQTd0NUxPenNFcWNoVUhvMW1B?oc=5,2025-08-10 12:30:34,Namasthe Telangana,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNS2FNWXd3N3cyaEZBam9GMWhTVXUwaHhlNkNtMWQ4SjFQcmlNWlBhRUNnSU1JYzN0SnVXLU9RUzdXbTNXYXp0azg4a1czUkhKaUR2am1hZk9zektOSU1EVGMxWVVYUTJxTTNKQnlyaGtzdnEwSjd1YnUxT1FOQTd0NUxPenNFcWNoVUhvMW1B?oc=5"" target=""_blank"">Srinuvaitla | బాలకృష్ణ‌తో సినిమాపై స్పందించిన‌ శ్రీనువైట్ల.!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Namasthe Telangana</font>",Disaster,te
"Telangana chief minister Revanth Reddy inspects flood-hit areas in Ameerpet, promises permanent solution - Times of India",https://news.google.com/rss/articles/CBMijAJBVV95cUxQRmU1XzJHMDhsUnIzdnljV0NxM2hZaHlZdTlKeFZ6VGJ1TC1DVExhZnBBb3VFQkNZZW4wd3VSa1lVeHRSMlRmUTJGY0pYSDg3eFdMTkpqdklwZXRaMzBrcGZ1eG9fbXJXd1hJWUotbVVZbzdNeFg0Umx6YkRqR2NrNmxOMXB0cWNtUTA3Q1h0MThLNUNjcV9pTHlzXzJyRFh0NUktVTMzMnlqYlgweWpxVUJOMjg5RDlQTHVIeEExSE5TTTZ1bl9CVTVKcmEzSmE4NUxCaVYwX1hQN3QwUFEwVTViWUtoclNWYVJHVTdtVEJrcmp6enIzRmhjZEtNVHNIb3VXd0c5LXhuQ3B30gGSAkFVX3lxTE1vTlhfV3B3OG5lZ0g1QS1xLUhYdC1BT2VNSHJzQWFZSFFreHI4aENxRmx5b1I1dUNxZ0xlZXJrcjBCY2VRQWd5YmpLblNYUGlIakZGdGFfVkFXT1lrVGJVWnlaeGZQdHZDOTQ5MUZ1dE5iNXdaOWFXUG5xcGhEMUJMSzkzSGhGZncxZFVDTHdERlNpdUpGdzJ1ajl4cl95MXcyQ0JpYTF2TEhsTVR5bVBXQzdINnEwUnpSZjROWlRhckM4QTdHSWVrMjlFanpLcXF6ZlZodGw2SmhwRDc4TkhKX0w2WjI4Q2M1RGU0dVc4UklxZ2Y2VzdUcU1IeTJOM2JiRHROT1dMQnFqa0NMSkRoSnc?oc=5,2025-08-11 00:10:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxQRmU1XzJHMDhsUnIzdnljV0NxM2hZaHlZdTlKeFZ6VGJ1TC1DVExhZnBBb3VFQkNZZW4wd3VSa1lVeHRSMlRmUTJGY0pYSDg3eFdMTkpqdklwZXRaMzBrcGZ1eG9fbXJXd1hJWUotbVVZbzdNeFg0Umx6YkRqR2NrNmxOMXB0cWNtUTA3Q1h0MThLNUNjcV9pTHlzXzJyRFh0NUktVTMzMnlqYlgweWpxVUJOMjg5RDlQTHVIeEExSE5TTTZ1bl9CVTVKcmEzSmE4NUxCaVYwX1hQN3QwUFEwVTViWUtoclNWYVJHVTdtVEJrcmp6enIzRmhjZEtNVHNIb3VXd0c5LXhuQ3B30gGSAkFVX3lxTE1vTlhfV3B3OG5lZ0g1QS1xLUhYdC1BT2VNSHJzQWFZSFFreHI4aENxRmx5b1I1dUNxZ0xlZXJrcjBCY2VRQWd5YmpLblNYUGlIakZGdGFfVkFXT1lrVGJVWnlaeGZQdHZDOTQ5MUZ1dE5iNXdaOWFXUG5xcGhEMUJMSzkzSGhGZncxZFVDTHdERlNpdUpGdzJ1ajl4cl95MXcyQ0JpYTF2TEhsTVR5bVBXQzdINnEwUnpSZjROWlRhckM4QTdHSWVrMjlFanpLcXF6ZlZodGw2SmhwRDc4TkhKX0w2WjI4Q2M1RGU0dVc4UklxZ2Y2VzdUcU1IeTJOM2JiRHROT1dMQnFqa0NMSkRoSnc?oc=5"" target=""_blank"">Telangana chief minister Revanth Reddy inspects flood-hit areas in Ameerpet, promises permanent solution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
IMD Issues 7-Day Heavy Rainfall Warning with Severe Storms - Patrika News,https://news.google.com/rss/articles/CBMirAFBVV95cUxOcTdOQ3BmaF94VkdkSjBMeEc4VWpJY3JtSEV0N1ROQ2cwdHFya1FrbVRMUDFfTW9HSHVlOXJYaEVJdy1Fb2MtbTBvQTV4ZUpUUWFvVFdzZDgyTEgtbnFaUjVSbm9XSDlIWkdnLVFCWFRwLTJhckVpLURSWk1BSU5LRnk3cFVnN1dlTFRNS2FkZ3M3Tnh2bkpkTzBpWWFnWEVOSFZkMFl2WjlCQ1pK?oc=5,2025-08-11 10:00:32,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOcTdOQ3BmaF94VkdkSjBMeEc4VWpJY3JtSEV0N1ROQ2cwdHFya1FrbVRMUDFfTW9HSHVlOXJYaEVJdy1Fb2MtbTBvQTV4ZUpUUWFvVFdzZDgyTEgtbnFaUjVSbm9XSDlIWkdnLVFCWFRwLTJhckVpLURSWk1BSU5LRnk3cFVnN1dlTFRNS2FkZ3M3Tnh2bkpkTzBpWWFnWEVOSFZkMFl2WjlCQ1pK?oc=5"" target=""_blank"">IMD Issues 7-Day Heavy Rainfall Warning with Severe Storms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,en
Master plan in the making as Hyderabad drowns again - The South First,https://news.google.com/rss/articles/CBMikgFBVV95cUxPRkgwLXpsUmJEb0RpYndTcFJIamRqX3pWcmZsU3VqMF9aMnZCVzBrMnltZTVTa1FBb3F1cU5pQnlTaWtlUkJ6ZG1hWkU4ZEFmYm5KRkZrSWZpaWcwbGZ6ZkVfMkNqWjdENXZlVjlkbmZUMzlQUmJ2eTVLeHNxQWNOR2N3UmtRc2gzZ2FoRWxibjlCQQ?oc=5,2025-08-10 12:58:49,The South First,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPRkgwLXpsUmJEb0RpYndTcFJIamRqX3pWcmZsU3VqMF9aMnZCVzBrMnltZTVTa1FBb3F1cU5pQnlTaWtlUkJ6ZG1hWkU4ZEFmYm5KRkZrSWZpaWcwbGZ6ZkVfMkNqWjdENXZlVjlkbmZUMzlQUmJ2eTVLeHNxQWNOR2N3UmtRc2gzZ2FoRWxibjlCQQ?oc=5"" target=""_blank"">Master plan in the making as Hyderabad drowns again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The South First</font>",Disaster,en
