Title,Link,Date,Source,Summary,Place
"Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry - The Tribune India",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5,2024-08-28 20:00:43,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5"" target=""_blank"">Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Video: Heavy rain in Vadodara breaks road leading to Statue of Unity like wafers - India Today - India Today,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMU1DVUxNcEw0RkhDMGMzVVVVRGVqMU9Cb0dOX3BmTkEzTlBDVmRzb2RLR1hZOUxRMDJfRE5INlVEdVRJd2hBLUhUNVNMZGhNLWZrQzJQZzJaaTFCc18tdFZaQjNpaFdwWHV0TFJWZVBFcGdZMTkyRUktZWJTZTB1MzAtcFVudzZjRnZpMlotZkVYZGxxQjlnTXd3WmRCYlFaRlQydlNNdV9GZ9IBrwFBVV95cUxQY2xMY1FocnpGXzlKVE9GNUdDVER6cXdEa0stQ243M01kTmpnbU55ZUxRRU50SzZ3RkEwSlJhUHhTSVZHYy1KcFBwdUpBckF5Z0owM21aVnZteUpzc3I2eEVTR0FZdk54N18zb1pSYjk0MVhURnlHYnZ4RVJGVzBLNW5hRmJkTzBVUExsaEhyd05MZUVoNGNHRDhHaWNuMl9GOWtiY2Z1U1p2d0JXc2dF?oc=5,2024-08-28 19:14:03,India Today,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMU1DVUxNcEw0RkhDMGMzVVVVRGVqMU9Cb0dOX3BmTkEzTlBDVmRzb2RLR1hZOUxRMDJfRE5INlVEdVRJd2hBLUhUNVNMZGhNLWZrQzJQZzJaaTFCc18tdFZaQjNpaFdwWHV0TFJWZVBFcGdZMTkyRUktZWJTZTB1MzAtcFVudzZjRnZpMlotZkVYZGxxQjlnTXd3WmRCYlFaRlQydlNNdV9GZ9IBrwFBVV95cUxQY2xMY1FocnpGXzlKVE9GNUdDVER6cXdEa0stQ243M01kTmpnbU55ZUxRRU50SzZ3RkEwSlJhUHhTSVZHYy1KcFBwdUpBckF5Z0owM21aVnZteUpzc3I2eEVTR0FZdk54N18zb1pSYjk0MVhURnlHYnZ4RVJGVzBLNW5hRmJkTzBVUExsaEhyd05MZUVoNGNHRDhHaWNuMl9GOWtiY2Z1U1p2d0JXc2dF?oc=5"" target=""_blank"">Video: Heavy rain in Vadodara breaks road leading to Statue of Unity like wafers - India Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Monsoon Alert: The earth will tremble due to the thunder of clouds, warning of heavy rain in these areas for 48 hours - Timesbull",https://news.google.com/rss/articles/CBMitAFBVV95cUxNOUxnU0V2ck56b0dTSG90Y3l2TVVwTERLU1lDSGUyS1IxRjNXRjNzR19tck5iZDdsNGNRdEc4SWE4SEJELTMwTUJ1SEFRbjFJekhBdE03WWpXMUFMZDlnQTd0cmI2d0hYcGF5cktxcEYwQmR6dEtSdWNqSlhhbGlrQVVOaDhDMDlGNXhVdl9iZ1JIUkc0a1dKZDdLMHFJTUl1OEhFZnJYRThtRVo1MGF0SFk4czg?oc=5,2024-08-29 07:02:10,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNOUxnU0V2ck56b0dTSG90Y3l2TVVwTERLU1lDSGUyS1IxRjNXRjNzR19tck5iZDdsNGNRdEc4SWE4SEJELTMwTUJ1SEFRbjFJekhBdE03WWpXMUFMZDlnQTd0cmI2d0hYcGF5cktxcEYwQmR6dEtSdWNqSlhhbGlrQVVOaDhDMDlGNXhVdl9iZ1JIUkc0a1dKZDdLMHFJTUl1OEhFZnJYRThtRVo1MGF0SFk4czg?oc=5"" target=""_blank"">Monsoon Alert: The earth will tremble due to the thunder of clouds, warning of heavy rain in these areas for 48 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
Light to moderate rain likely over country - Bangladesh Sangbad Sangstha (BSS),https://news.google.com/rss/articles/CBMiS0FVX3lxTFA1WWNrWlR4Nkd6d2kwWkp5V1lYWjhFWjVrRmtxUmFubHNMR2lSUDZSQTRWMGx6RGdnWHZmMlRSSHFCQ0tSd2w2VUZtTQ?oc=5,2024-08-28 13:32:45,Bangladesh Sangbad Sangstha (BSS),"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFA1WWNrWlR4Nkd6d2kwWkp5V1lYWjhFWjVrRmtxUmFubHNMR2lSUDZSQTRWMGx6RGdnWHZmMlRSSHFCQ0tSd2w2VUZtTQ?oc=5"" target=""_blank"">Light to moderate rain likely over country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangladesh Sangbad Sangstha (BSS)</font>",
"Signifcant rainfall observed in various parts of country, Gujarat being highest: IMD - MSN",https://news.google.com/rss/articles/CBMiywFBVV95cUxQQVo4dEE0c1JJWFpuQVp6RFVsLXpqYXZXWW5vWlNWSHZPYkpyNXhWMVQta3hQYWF0bnJPUG1WMEZuWm9HRDl2NDVQOGJpMUp1dVNSVzNXSVBwRDZpMndva3Y1VVo3TTRacVpoYkdFbzFqNDVRU2RhV1lPTWVWSkRMT2dYQXpXcS1pWFMweFVSdjlvTGlkRlJQSE0zaEhoc3psR3BreGh6cE1OQ19lanMxZ3Iyamg0clI5RXd5dUNvdm9aUDVOLXpCZHJMRQ?oc=5,2024-08-28 21:27:41,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQQVo4dEE0c1JJWFpuQVp6RFVsLXpqYXZXWW5vWlNWSHZPYkpyNXhWMVQta3hQYWF0bnJPUG1WMEZuWm9HRDl2NDVQOGJpMUp1dVNSVzNXSVBwRDZpMndva3Y1VVo3TTRacVpoYkdFbzFqNDVRU2RhV1lPTWVWSkRMT2dYQXpXcS1pWFMweFVSdjlvTGlkRlJQSE0zaEhoc3psR3BreGh6cE1OQ19lanMxZ3Iyamg0clI5RXd5dUNvdm9aUDVOLXpCZHJMRQ?oc=5"" target=""_blank"">Signifcant rainfall observed in various parts of country, Gujarat being highest: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Garlic, onion get expensive as weather conditions hit supply chain - The Hindu",https://news.google.com/rss/articles/CBMizwFBVV95cUxNSjQ0MnQzX3ItQ0JyVTVFS1RHSDl3cW01clVvbXdJT1AyN1FpY290T3lUcHZnMjdHTGx0a2VZS1FWQVZHNzRKeVZXOFI3QUEzWGt3OGt6RFVFcTJYQzNHSFNfVHFrUmhjS0c3YTRQRkJIRzNUOXJDSDFRcEF3Y1RVVGZHZWZfNFM4dnRzYzNQcWp6SkZnX3VreU9HeXR2WndOQlZPSldHZkFaYllwMXhSbHUzRkUwaEFZVE1fSDNFODVYbjUxQ1hVYmlxMmVtcmvSAdYBQVVfeXFMUHhCMUQzV2hFZG5GbnRwQVhZdHo1VmFLUUpzdFRwamFsdDJfNzlzQXJDS05zNjJ3akpCMGFJcTg0V09MaEFiTEJxaEFyQ2ZpOFQyN3dndUhjSU9DUVdSeUlLdm54dEluTWIwQkZjN1VMcTQyTTU2di1KemZzV3k4cEF4bHJfdElrMHoyLW1OLVdKR3VvUU12WGlZUmlCOG9UNnpGalBOWF9ndDd2R04ybmJlbUJGSlZ0b1VUcFRfZmNtTWo0Q2k4eHE1QTh0Y0lXcXczOW9BQQ?oc=5,2024-08-28 21:56:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNSjQ0MnQzX3ItQ0JyVTVFS1RHSDl3cW01clVvbXdJT1AyN1FpY290T3lUcHZnMjdHTGx0a2VZS1FWQVZHNzRKeVZXOFI3QUEzWGt3OGt6RFVFcTJYQzNHSFNfVHFrUmhjS0c3YTRQRkJIRzNUOXJDSDFRcEF3Y1RVVGZHZWZfNFM4dnRzYzNQcWp6SkZnX3VreU9HeXR2WndOQlZPSldHZkFaYllwMXhSbHUzRkUwaEFZVE1fSDNFODVYbjUxQ1hVYmlxMmVtcmvSAdYBQVVfeXFMUHhCMUQzV2hFZG5GbnRwQVhZdHo1VmFLUUpzdFRwamFsdDJfNzlzQXJDS05zNjJ3akpCMGFJcTg0V09MaEFiTEJxaEFyQ2ZpOFQyN3dndUhjSU9DUVdSeUlLdm54dEluTWIwQkZjN1VMcTQyTTU2di1KemZzV3k4cEF4bHJfdElrMHoyLW1OLVdKR3VvUU12WGlZUmlCOG9UNnpGalBOWF9ndDd2R04ybmJlbUJGSlZ0b1VUcFRfZmNtTWo0Q2k4eHE1QTh0Y0lXcXczOW9BQQ?oc=5"" target=""_blank"">Garlic, onion get expensive as weather conditions hit supply chain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
IMD issues ‘red alert’ for THESE districts in Gujarat. See full forecast here | Today News - Mint,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQlJNWUx3QTFnaXJsZTVjaFF0MDNvVGFXTlZKOWctcHo2Y3hLQTFUYV94U2hEd1pSVHg4MVk5ZWJLbnhVd1c2bGdyd0NwLUFNRUZNMm5vUDVoNjlEWVNQTVhCOGk2LVZ0WkIweUdLN3dEdjdpbms0U1ptWE9lUWRlek9vVm1OUFdPVDJORTZvME5IUEIzX0ZLZld4TVZEV1k3Tm1iN0x4V3BLWS1GS1BnYzl2aWNKMWNoUm84aEwyQU5XaE03ekRxSU8zYllGT1pLOTlSd19DdnVxOU9MQ1QwRNIB5gFBVV95cUxNcFNJSzJpbUhkQlkyZzlKSXhmbGVTZS1xN0pPNTU1UExRM0FYR0I3SWhtOEV3WGY1Q1EtR3lPcC1LTy1tY21OR0trQ1RpTkQ0bWdOeFA4RExXSG01SFZkN0N4T2ZfX3ZtVzJZZllwZ3lWRTVyZkI1WVRwa0dNb1B4YWFZcFgtcENHbktSRHNkWVR3eDVMbkVkQ0VIOHROX3ptd1l2WGV5Vy03RHRDZnY1MU9zbWdFaW1ueUw3VU1sR2FWNXNKcDRZT3IwOWs4RGJCUVNlRkdwTWFkT0pBVU1sekpHN1VyUQ?oc=5,2024-08-28 19:58:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQlJNWUx3QTFnaXJsZTVjaFF0MDNvVGFXTlZKOWctcHo2Y3hLQTFUYV94U2hEd1pSVHg4MVk5ZWJLbnhVd1c2bGdyd0NwLUFNRUZNMm5vUDVoNjlEWVNQTVhCOGk2LVZ0WkIweUdLN3dEdjdpbms0U1ptWE9lUWRlek9vVm1OUFdPVDJORTZvME5IUEIzX0ZLZld4TVZEV1k3Tm1iN0x4V3BLWS1GS1BnYzl2aWNKMWNoUm84aEwyQU5XaE03ekRxSU8zYllGT1pLOTlSd19DdnVxOU9MQ1QwRNIB5gFBVV95cUxNcFNJSzJpbUhkQlkyZzlKSXhmbGVTZS1xN0pPNTU1UExRM0FYR0I3SWhtOEV3WGY1Q1EtR3lPcC1LTy1tY21OR0trQ1RpTkQ0bWdOeFA4RExXSG01SFZkN0N4T2ZfX3ZtVzJZZllwZ3lWRTVyZkI1WVRwa0dNb1B4YWFZcFgtcENHbktSRHNkWVR3eDVMbkVkQ0VIOHROX3ptd1l2WGV5Vy03RHRDZnY1MU9zbWdFaW1ueUw3VU1sR2FWNXNKcDRZT3IwOWs4RGJCUVNlRkdwTWFkT0pBVU1sekpHN1VyUQ?oc=5"" target=""_blank"">IMD issues ‘red alert’ for THESE districts in Gujarat. See full forecast here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Weather dept predicts heavy rainfall, thunderstorm today in Himachal - The Tribune India",https://news.google.com/rss/articles/CBMisAFBVV95cUxNZUE3R1RFR3MyV1YtblprQ005LWNLMjhBYVRiQjdneDNPWUs0YzN4eVNndEhDaG5sVTBsc3hnYUcyb3llT0VzUlJ6aUk3N3JTdVBUY01XZGU4TGJIMWRHLWQwUUNhNjkzbGpMb3d5aERkaTBCN3lOdjNGME1sVFl5TmJqR3dhWVdMcnB6TEN6TVZ3cFBHbEx2dlNpeFYxU0lISUpyNldwd1BpVlg2VWNsWNIBtAFBVV95cUxOMUF5azZIRjZmdzRHSDFycWtXWVZhaDRTay1JV25valJMSVpZWmlqeXhHSUhSWVBxV1VRQjRHclRmYmk2TlI0ZUVsclg3WV9HdGNQTkFsNGxjYktqZllnUXhTdGxPaThZTWIyaXBMWjh6YlpNUGtiRkQ2ZFNRVG9lajQwQ01iWXRZUy1oSElXNWZQTFo5MEFOay1meXVxaGVsMGZRRUlxVU9oZGhQVTY0NkdBSTY?oc=5,2024-08-29 06:43:11,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNZUE3R1RFR3MyV1YtblprQ005LWNLMjhBYVRiQjdneDNPWUs0YzN4eVNndEhDaG5sVTBsc3hnYUcyb3llT0VzUlJ6aUk3N3JTdVBUY01XZGU4TGJIMWRHLWQwUUNhNjkzbGpMb3d5aERkaTBCN3lOdjNGME1sVFl5TmJqR3dhWVdMcnB6TEN6TVZ3cFBHbEx2dlNpeFYxU0lISUpyNldwd1BpVlg2VWNsWNIBtAFBVV95cUxOMUF5azZIRjZmdzRHSDFycWtXWVZhaDRTay1JV25valJMSVpZWmlqeXhHSUhSWVBxV1VRQjRHclRmYmk2TlI0ZUVsclg3WV9HdGNQTkFsNGxjYktqZllnUXhTdGxPaThZTWIyaXBMWjh6YlpNUGtiRkQ2ZFNRVG9lajQwQ01iWXRZUy1oSElXNWZQTFo5MEFOay1meXVxaGVsMGZRRUlxVU9oZGhQVTY0NkdBSTY?oc=5"" target=""_blank"">Weather dept predicts heavy rainfall, thunderstorm today in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Yellow alert for Delhi, IMD predicts rain on Independence Day - MSN",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNaUNia2FxbWJ1LU5xdUNQYzVla2xuM1lXR3RHczVJOEJPUWtEYW1JRXlqbndmZWQ5bWs4cDVjMnJ2eVRVQnQ5aVhOTDlkTHF0QXp4dWxEcGt4WXFPREZxNnNGME9IeEYzcXAwX1hZcjE0X1VmZzBpdHJRcW12cW15X0xVQzczYjdzNy1mSWpTakxwT2JzSWF6QmkzQ3YyX01sMzEzQ2VnWkkwWDQ5OXAxMF9XR3lYX1lXRUVlc1NuUGVXdw?oc=5,2024-08-28 22:30:39,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNaUNia2FxbWJ1LU5xdUNQYzVla2xuM1lXR3RHczVJOEJPUWtEYW1JRXlqbndmZWQ5bWs4cDVjMnJ2eVRVQnQ5aVhOTDlkTHF0QXp4dWxEcGt4WXFPREZxNnNGME9IeEYzcXAwX1hZcjE0X1VmZzBpdHJRcW12cW15X0xVQzczYjdzNy1mSWpTakxwT2JzSWF6QmkzQ3YyX01sMzEzQ2VnWkkwWDQ5OXAxMF9XR3lYX1lXRUVlc1NuUGVXdw?oc=5"" target=""_blank"">Yellow alert for Delhi, IMD predicts rain on Independence Day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Monsoon Updates-IMD Issues Heavy Rainfall for 10 States, Check Latest Weather Forecast - Timesbull",https://news.google.com/rss/articles/CBMipwFBVV95cUxPd2ExVmJMUHhEU2J4T2VEYTdydWV1SU5qd2RVQ0xxVHpFb1g3U3NreVdSTUJKYjZxMDF0Z2NZbUpRUGFwTU9BZUZHYl9uZjJxVlBBV2h3eUxfSGV1REw2VWtFWEwzQ0ZfNnRTellnNlJteno1SXlQbVlfVzFuVWEyd2pIUTRpVlRPY2hqRXdrdDJ2a0M3c3BmYnJDNy1qU3FMTUI1bmdaZw?oc=5,2024-08-28 17:29:08,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPd2ExVmJMUHhEU2J4T2VEYTdydWV1SU5qd2RVQ0xxVHpFb1g3U3NreVdSTUJKYjZxMDF0Z2NZbUpRUGFwTU9BZUZHYl9uZjJxVlBBV2h3eUxfSGV1REw2VWtFWEwzQ0ZfNnRTellnNlJteno1SXlQbVlfVzFuVWEyd2pIUTRpVlRPY2hqRXdrdDJ2a0M3c3BmYnJDNy1qU3FMTUI1bmdaZw?oc=5"" target=""_blank"">Monsoon Updates-IMD Issues Heavy Rainfall for 10 States, Check Latest Weather Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"Tomorrow’s weather 29 August 2024: Dark clouds, strong winds… Clouds will rain heavily in entire North India including Delhi, know the weather update - Presswire18",https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTkd4WHpPTmJ0VHBwcUNyOHZVUmpfM285Mko5VHpRR0hOTnEwS0ZORDNYRVZJeGpoUTlKWU8yQXRfTE0zc3FxLUtBbG9LOVI0RnVrd1Nsc2NaNHBKZ0IxY2VoV2JfRzFjYnRFVURyOFFsVlo2YW1KV1YzaUVhbnB6N09zYUZLeFdzNkw0N3VzWkFyZEdEVU9KWUxlZmJMSmEyZkttakRjbGY3UklIeldOQXNhNDV3LURRVDdCQWpBRmRBZkpna2hCanJLc2ZmbUlxb1RXY0lmX29mSlJXNlI3NjE5VjcyNFdoYmdEdzZ6c2FnQmEyMHg4cGdkdjJ5dw?oc=5,2024-08-28 19:44:45,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTkd4WHpPTmJ0VHBwcUNyOHZVUmpfM285Mko5VHpRR0hOTnEwS0ZORDNYRVZJeGpoUTlKWU8yQXRfTE0zc3FxLUtBbG9LOVI0RnVrd1Nsc2NaNHBKZ0IxY2VoV2JfRzFjYnRFVURyOFFsVlo2YW1KV1YzaUVhbnB6N09zYUZLeFdzNkw0N3VzWkFyZEdEVU9KWUxlZmJMSmEyZkttakRjbGY3UklIeldOQXNhNDV3LURRVDdCQWpBRmRBZkpna2hCanJLc2ZmbUlxb1RXY0lmX29mSlJXNlI3NjE5VjcyNFdoYmdEdzZ6c2FnQmEyMHg4cGdkdjJ5dw?oc=5"" target=""_blank"">Tomorrow’s weather 29 August 2024: Dark clouds, strong winds… Clouds will rain heavily in entire North India including Delhi, know the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
