Title,Link,Date,Source,Summary,Place
"India braces for above-normal September rainfall: Boost to crops, but flood risks loom - Hindustan Times",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUkt4S01sbXlxRHZhUkgwbHRoVFprYXM5a0hJazBnQmVkMk5ING5KWXhSeTlyUnFqWVdTMlU4SVlKaU1OdDlXTkt0cmVNeFg1VDJlZHZmMlZlUEdUNlpyWFRoYndWRF9ydXY5U1dNd3FIM213ZkRyTVlKaHFubGplSlQxTXlLX3dPMTNyS1NmQ25kNUMzNzFhN3NkUjUzSTZYajFTU3BlcTJBZ3NsRDFHVzdUYmRWdWNyRVQ4WGRjMXY0RldpVnZWUFptbm9ybG5IX2NQZnQxQzhjTFA4ZUE?oc=5,2024-08-31 23:09:24,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUkt4S01sbXlxRHZhUkgwbHRoVFprYXM5a0hJazBnQmVkMk5ING5KWXhSeTlyUnFqWVdTMlU4SVlKaU1OdDlXTkt0cmVNeFg1VDJlZHZmMlZlUEdUNlpyWFRoYndWRF9ydXY5U1dNd3FIM213ZkRyTVlKaHFubGplSlQxTXlLX3dPMTNyS1NmQ25kNUMzNzFhN3NkUjUzSTZYajFTU3BlcTJBZ3NsRDFHVzdUYmRWdWNyRVQ4WGRjMXY0RldpVnZWUFptbm9ybG5IX2NQZnQxQzhjTFA4ZUE?oc=5"" target=""_blank"">India braces for above-normal September rainfall: Boost to crops, but flood risks loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"India records 16% more than normal rainfall in August, fifth highest in the month since 2001, Sept may ge - The Times of India",https://news.google.com/rss/articles/CBMimgJBVV95cUxQbnV3WVVLblRzOE1GVl9lb3lfWUZCc2xrVy1aY2JHOHhFM012UU0wSHowQV9kdjAxbVZOUC1Rdm9CTlRvdzF0REphSWUwdzJQN2kydjJlUUh6eVZ6dUV2eWlxakx0Q2ZIUTBKWTVNWVpVc2NaWVF1Qnh1eVJFYzBDLXV6WF9aVzIzbkNYdWpKVWZqZGxHWDY5SXd2dlV3d3pvTFhFMEg2LUhXSmIwaHpYSVhIOHdkX2JOQVk3Vk9OUVhhMjVrc3czR0JRbXYxUlNjSkQ0c1dsNU1IVTU5M1dIUzBlaXcwaU80M1Q1d2cyNWJzak00cFRTY1ZfZ2daZ1JZcGwwLTROX2tQSi1IcF84RWtYUnh0dXZYUkHSAZ8CQVVfeXFMUHF0UnRRNDl0NHFFTTkwOGVzRmNfbER6dWZmWHNRSVY0TzNLVHlHaXlibDJUWU9mZ2VoWTNQa05LZHhBajBCeWxyd1hGSWZ6Mk5aYTVIaWt4UVNFN1hCTEs2RWtQZHBObFM1alMzSG5EWXI3U0F2dnQ0SjdkQm1nQWsxY25JVzFzVnBYN1lKV0ZlalVyWUhHdFkwX2w4OThuVHlxVGZfNEZsMXBkSEM1cWpZTXVsNjZqeGJkaGpFc3YwUk5QYjJsWFBGUVVlYzJibkpZbG1fLUpaYU5sZmIyMVAzX0dtbDhFb3lJY2Z4SmxObXZGT1VybWZXYVNueDVYb3ItZEd0VDNiR2xscm5VUW9PWFJ5dllQUzg5eTZjX28?oc=5,2024-08-31 21:33:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxQbnV3WVVLblRzOE1GVl9lb3lfWUZCc2xrVy1aY2JHOHhFM012UU0wSHowQV9kdjAxbVZOUC1Rdm9CTlRvdzF0REphSWUwdzJQN2kydjJlUUh6eVZ6dUV2eWlxakx0Q2ZIUTBKWTVNWVpVc2NaWVF1Qnh1eVJFYzBDLXV6WF9aVzIzbkNYdWpKVWZqZGxHWDY5SXd2dlV3d3pvTFhFMEg2LUhXSmIwaHpYSVhIOHdkX2JOQVk3Vk9OUVhhMjVrc3czR0JRbXYxUlNjSkQ0c1dsNU1IVTU5M1dIUzBlaXcwaU80M1Q1d2cyNWJzak00cFRTY1ZfZ2daZ1JZcGwwLTROX2tQSi1IcF84RWtYUnh0dXZYUkHSAZ8CQVVfeXFMUHF0UnRRNDl0NHFFTTkwOGVzRmNfbER6dWZmWHNRSVY0TzNLVHlHaXlibDJUWU9mZ2VoWTNQa05LZHhBajBCeWxyd1hGSWZ6Mk5aYTVIaWt4UVNFN1hCTEs2RWtQZHBObFM1alMzSG5EWXI3U0F2dnQ0SjdkQm1nQWsxY25JVzFzVnBYN1lKV0ZlalVyWUhHdFkwX2w4OThuVHlxVGZfNEZsMXBkSEM1cWpZTXVsNjZqeGJkaGpFc3YwUk5QYjJsWFBGUVVlYzJibkpZbG1fLUpaYU5sZmIyMVAzX0dtbDhFb3lJY2Z4SmxObXZGT1VybWZXYVNueDVYb3ItZEd0VDNiR2xscm5VUW9PWFJ5dllQUzg5eTZjX28?oc=5"" target=""_blank"">India records 16% more than normal rainfall in August, fifth highest in the month since 2001, Sept may ge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD predicts above-normal rainfall in September - The New Indian Express,https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5,2024-09-01 07:48:39,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOSjFiVHd3Qk5EaEJHSU1vdTh0MVE4MVlxajFGbDJndmpNWmdHd3c5aUVhODNDUGk1MW4wNi14cTZpZ29VM1pHX2l1SDJvUDZHMnFCY3YyTzNhMEFLVUtHYUtORnFWVHl0cEZRTjY4TXcxWUdtay03YVptVllON3c2YjUxWm9XWkxjQXhIWEFzQ0NlQThUc045Z2tfUFVaWG94VW1DY01hRWNxWHFXdGs40gG8AUFVX3lxTE5Hamc3R2lSQXNwMTNlX2V3YVBZenBPS1gyaGlscW9jbm1Fb1RxeHh6TERUUkFZWFdzM0NnNnB3V0ZCeEVPRWQwQU96ajRmUm1YSWhKb2d4dlpDTHZQZk5ORXJCa0tLY19hRk1ldjl2MHlpYW9zZTBDRXAtb3daZGxXRlFuUTFRSjhGZmlFV1gxOEZUcG5iWE56WTJhNVo4NUFpdzFiNEhRUktwMlJSclFiUTV6ZTF1MkNIYUlf?oc=5"" target=""_blank"">IMD predicts above-normal rainfall in September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
"72 roads closed in Himachal Pradesh, Met predicts heavy rain on September 2 - The Tribune India",https://news.google.com/rss/articles/CBMiugFBVV95cUxQTVFrd2tmTmRGNTRBNWQtT1VmcmpYRlREQXRzaGxLblNkY3prZHBJVHRtRVpPdmJaUW1RdG9xR3JFRG5pUzRYamlTOTJhVGRrZ3NYR3RWNnAyVEFUVzJlRS05aWVReVc2MHYxalpmc1p5UmoxMkkxSm9WUlFDSkRtQjE4eXlMYjlsQ0xoZ0FOMHlXUW1KeUZ6a09RSVhQVWhYaG9XbHY3N3hUb0ZXQ0ZLaDZOQnc5MmtuYmfSAb4BQVVfeXFMTUY5Q3VaOTNpVGNQQ0FudjhiU1JlRFpkdkdXX1Z1NHdTNWxMTUpYWEQ4S2g4MFRMLVJQX3o2UW1WTVA2OTlVWFhDTEM0VF9TUjh4TlBCcGp0WDRfTThmU0ZOaERjQnRwNkxGT183X3ZacjVIQjBvM2xFbTF0UU1GOER0NGYzQUJVb21hN1ZFWFBOZnU4Z0ltT3dIUDFNajlNRzhVM1BldmtEZXk5cTgycEdfWk9MNE42OFMwdnVqZw?oc=5,2024-08-31 15:01:51,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQTVFrd2tmTmRGNTRBNWQtT1VmcmpYRlREQXRzaGxLblNkY3prZHBJVHRtRVpPdmJaUW1RdG9xR3JFRG5pUzRYamlTOTJhVGRrZ3NYR3RWNnAyVEFUVzJlRS05aWVReVc2MHYxalpmc1p5UmoxMkkxSm9WUlFDSkRtQjE4eXlMYjlsQ0xoZ0FOMHlXUW1KeUZ6a09RSVhQVWhYaG9XbHY3N3hUb0ZXQ0ZLaDZOQnc5MmtuYmfSAb4BQVVfeXFMTUY5Q3VaOTNpVGNQQ0FudjhiU1JlRFpkdkdXX1Z1NHdTNWxMTUpYWEQ4S2g4MFRMLVJQX3o2UW1WTVA2OTlVWFhDTEM0VF9TUjh4TlBCcGp0WDRfTThmU0ZOaERjQnRwNkxGT183X3ZacjVIQjBvM2xFbTF0UU1GOER0NGYzQUJVb21hN1ZFWFBOZnU4Z0ltT3dIUDFNajlNRzhVM1BldmtEZXk5cTgycEdfWk9MNE42OFMwdnVqZw?oc=5"" target=""_blank"">72 roads closed in Himachal Pradesh, Met predicts heavy rain on September 2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Himachal Pradesh Weather and AQI Today: Warm start at 18.13 °C, check weather forecast for August 31, 2024 - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQdU1MODVQTllnUDMwTGdoRS1LMTdWTXBvQTV5WXJoV0libzJ2TVNwMVo0cXgtU0J5V0pCR3g4ZkZUdmVGcUc1TFBXa1o2eTZxOWQtZ2EtUm5EMWdMMVNjLTB0TTZNV1pBNk9tWnl3SC00TjJaazFIT2tPdWY2akcyY19LbnZOMF9vN0Fqb0tRSkVWa3RTM295S1U2aGJaU25Fdm9xSUJOeTZ5bTZKeVU1N2J4am55X0dRZjFaamt2R2FaMkc2SkRyM1Iza3NXR01oZ2pRejB1aEkwYlJGVUU2a0VzcXFsZw?oc=5,2024-08-31 16:46:59,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQdU1MODVQTllnUDMwTGdoRS1LMTdWTXBvQTV5WXJoV0libzJ2TVNwMVo0cXgtU0J5V0pCR3g4ZkZUdmVGcUc1TFBXa1o2eTZxOWQtZ2EtUm5EMWdMMVNjLTB0TTZNV1pBNk9tWnl3SC00TjJaazFIT2tPdWY2akcyY19LbnZOMF9vN0Fqb0tRSkVWa3RTM295S1U2aGJaU25Fdm9xSUJOeTZ5bTZKeVU1N2J4am55X0dRZjFaamt2R2FaMkc2SkRyM1Iza3NXR01oZ2pRejB1aEkwYlJGVUU2a0VzcXFsZw?oc=5"" target=""_blank"">Himachal Pradesh Weather and AQI Today: Warm start at 18.13 °C, check weather forecast for August 31, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
‘Above’ normal rainfall over India in September: IMD - The Indian Express,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5,2024-08-31 19:37:28,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPMV81SFNQTUlFbXVpZ3N1eURUM3NoVnBQS25TMzFIZmdQTjg4cEc5S0RmYWZoN1l1Y3lJeVktSmktUmNvdE5tWGNnSVlMcGF3dmhLS3BDT2JaUWFfWmRZTjlsUUdFc1dmaWExUDNFSS04dDhGMzNya0hWcXZTZEhrQlJzZUttQm5xWVZOMkpvQXdOcGRW0gGbAUFVX3lxTE82aEs2dHFiNndrT1Z5RURiU29laW9ScFlBa2FQc3hseWJ1elFEZjUtRGNCaE9taG9fbm9FNTNuS0FhYzJFaEZfWjVmQUE4ekM4UTMxbEYyeENlTmR0cUQwQnNwdGh4dmZSSno1eDlDTVd5UHRNa21YLWR3UTd5VWlPdEc0WG9EU01TUXhXRjBTS0w3ZzR0bnVUR0pN?oc=5"" target=""_blank"">‘Above’ normal rainfall over India in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
India likely to experience above normal rainfall in September: IMD - The Week,https://news.google.com/rss/articles/CBMitgFBVV95cUxOSHZvWmhMWXZ6UGJsZnhXZG1lU3pMdXVVYm40emZVdWpXaWd6ajYxZ2FZaDRjZ3h0cmVQYXFLSDR4ZDVaUHB2REs4UHRaYmd3MHJXcUZudEpaUWFUMUVkbmUyVUJNSnZ2Q3ZHd05kSjhUcEJmZnlhemstXzQwWFVBZ3lkM3QwYUhsNTlteDllSE5PYUVLMHZiRE5DcEc0ZFRacHI0YU9yQnRXb1NjZTV6WDNBQ1lYd9IBuwFBVV95cUxQTTlaeE1BT3NMckFzSzFjVnVnamF6R1lRa3NneGdHaVhucVNHQm52NnlkdGRoMm1ySUVVMVBVSHZZSG0zc095bndMMF9QRzFCUzFXZWlXLVpXUGF4OFk4eTNfQkVqLUVlZ0ZJQmpYZl9icVlzdVdDbkV5Y0xLZmFfNHl4SWxBcjcxYnFOVUdJZDlSQlZENHpIU3RpSHhWbHpCRWVXMHdPSnZLenB1Zkt4MDJtZnJiem1Dd3NR?oc=5,2024-08-31 18:16:00,The Week,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOSHZvWmhMWXZ6UGJsZnhXZG1lU3pMdXVVYm40emZVdWpXaWd6ajYxZ2FZaDRjZ3h0cmVQYXFLSDR4ZDVaUHB2REs4UHRaYmd3MHJXcUZudEpaUWFUMUVkbmUyVUJNSnZ2Q3ZHd05kSjhUcEJmZnlhemstXzQwWFVBZ3lkM3QwYUhsNTlteDllSE5PYUVLMHZiRE5DcEc0ZFRacHI0YU9yQnRXb1NjZTV6WDNBQ1lYd9IBuwFBVV95cUxQTTlaeE1BT3NMckFzSzFjVnVnamF6R1lRa3NneGdHaVhucVNHQm52NnlkdGRoMm1ySUVVMVBVSHZZSG0zc095bndMMF9QRzFCUzFXZWlXLVpXUGF4OFk4eTNfQkVqLUVlZ0ZJQmpYZl9icVlzdVdDbkV5Y0xLZmFfNHl4SWxBcjcxYnFOVUdJZDlSQlZENHpIU3RpSHhWbHpCRWVXMHdPSnZLenB1Zkt4MDJtZnJiem1Dd3NR?oc=5"" target=""_blank"">India likely to experience above normal rainfall in September: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",
"North India likely to see heavy rainfall in Sept, cautions IMD - The Times of India",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZjA0VHBWSlkxaWRUTmY4bnVfWWJpajVlSHU5UFpMUk1jeE1PTU1SMlZmRC1feU9YZUVuOVNaWmNXRHpDZHNkUWRJYk5IN1doemlnaFpGRGt5RzlEbGhHMGFQcm1KLVMzRlNSbUhmbkNfV2x4ZnNiNnNSa29kMGx5MTdnWnlCVFdUTXBTYXhSc2Y3aUplZzJmRjYyT1I5TDlSSGNPSnlNQ0o3R1dWRk5aekJlTkJONkRrU1dzcV9oX3FIbFJ3S2JRd9IBzgFBVV95cUxOVXpjUjJ0elRCT2czMHJUTGpUTkw2U0lHU3phX2hSVm1XSUREZjVzVi1BbENsWXZFRld3S3pTWDJmam92eXhHVU5MSjd1QjZZRDNWUGxnQ1dNRkt4WHNsajAzS296X3FvRkRjeThqa3FrRzRvSnZOMXFLeFp4NUwwT2VqWEdvaE1EU1ZxYWs5QTB1QW90RGhIcU5wazZGMmdIV1ZpTmF5ZHg2RVFpWnIyamxxRXVrUEsxVFBJdXhVZmt4TjU2cERmTTdRY3p5dw?oc=5,2024-09-01 03:16:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZjA0VHBWSlkxaWRUTmY4bnVfWWJpajVlSHU5UFpMUk1jeE1PTU1SMlZmRC1feU9YZUVuOVNaWmNXRHpDZHNkUWRJYk5IN1doemlnaFpGRGt5RzlEbGhHMGFQcm1KLVMzRlNSbUhmbkNfV2x4ZnNiNnNSa29kMGx5MTdnWnlCVFdUTXBTYXhSc2Y3aUplZzJmRjYyT1I5TDlSSGNPSnlNQ0o3R1dWRk5aekJlTkJONkRrU1dzcV9oX3FIbFJ3S2JRd9IBzgFBVV95cUxOVXpjUjJ0elRCT2czMHJUTGpUTkw2U0lHU3phX2hSVm1XSUREZjVzVi1BbENsWXZFRld3S3pTWDJmam92eXhHVU5MSjd1QjZZRDNWUGxnQ1dNRkt4WHNsajAzS296X3FvRkRjeThqa3FrRzRvSnZOMXFLeFp4NUwwT2VqWEdvaE1EU1ZxYWs5QTB1QW90RGhIcU5wazZGMmdIV1ZpTmF5ZHg2RVFpWnIyamxxRXVrUEsxVFBJdXhVZmt4TjU2cERmTTdRY3p5dw?oc=5"" target=""_blank"">North India likely to see heavy rainfall in Sept, cautions IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected - Oneindia",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQU2p4TE1mMlVLUG1zTnlkZ3E1aVZEMlc1NFRhOHIxTXEzckhJbktSY1JNQWEtTjN5bENaUnJzTDVGTS1tUS1WSm5ubVlpR0U3bTFGVjlvYm1ZQzZYWmgyb0lEVGpBcHBaeElqRkNxenlqRGNmRWFubnYzN1dqNVFkYlRqOXpQdG9IaHpEVkdrQ09fTGI4bFJpWS1RX1Vzdndqcm5acGI0MC1BZkpJX1plTTFreF9BSVVJY0ZCX0twQ21oVUhlYUQ3cUttVmNBOHJu?oc=5,2024-09-01 00:06:10,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQU2p4TE1mMlVLUG1zTnlkZ3E1aVZEMlc1NFRhOHIxTXEzckhJbktSY1JNQWEtTjN5bENaUnJzTDVGTS1tUS1WSm5ubVlpR0U3bTFGVjlvYm1ZQzZYWmgyb0lEVGpBcHBaeElqRkNxenlqRGNmRWFubnYzN1dqNVFkYlRqOXpQdG9IaHpEVkdrQ09fTGI4bFJpWS1RX1Vzdndqcm5acGI0MC1BZkpJX1plTTFreF9BSVVJY0ZCX0twQ21oVUhlYUQ3cUttVmNBOHJu?oc=5"" target=""_blank"">IMD Predicts Above-Normal Rainfall In September; Flood Risks Higher, Bumper Harvests Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",
"Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours - Timesbull",https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5,2024-09-01 06:59:55,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5"" target=""_blank"">Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
