Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bihar Weather Report: बिहार में आसामन से बरस रही है आग, 17 जिलों के लोग रहें सावधान, इन जिलों में हीट वेव अ... - News18 Hindi",https://news.google.com/rss/articles/CBMilwJBVV95cUxPWmNnajhzbU8zejVWckNsV1pSNXRxNEVOOEhKcDJEU0owRnF4d3d0MGpnZ3VuaEc1cmdVQ2VhNGluVm5zSjhoWjhTc2VrSU9DTmtTU2hfeElmQl92dGNiU3JRZnlwMHJkRUVqNjRSQWtrczAyTGRUUmsxV1MtVDdfM0Q0MkNldTBaMHdCQ3pBbXRZN3pRMGZ4bndZWWtHclZSS0E4ZC1SRGxBXzBPYXB4R2FPSGhJWlV6QV93dDhPdUxpVEsySnFEWGVsZzJkb3dNbVlsSkR0ZUE3NkNFZEFYeVo4QnZLTndHVXg5YXQtbUp1TE9nLWt4am1iTTBxMjNBVUhhcTFwWWJaQ3ByQTBEWXlDRDYtYVnSAZcCQVVfeXFMT1pjZ2o4c21PM3o1VnJDbFdaUjV0cTRFTjhISnAyRFNKMEZxeHd3dDBqZ2d1bmhHNXJnVUNlYTRpblZuc0o4aFo4U3Nla0lPQ05rU1NoX3hJZkJfdnRjYlNyUWZ5cDByZEVFajY0UkFra3MwMkxkVFJrMVdTLVQ3XzNENDJDZXUwWjB3QkN6QW10WTd6UTBmeG53WVlrR3JWUktBOGQtUkRsQV8wT2FweEdhT0hoSVpVekFfd3Q4T3VMaVRLMkpxRFhlbGcyZG93TW1ZbEpEdGVBNzZDRWRBWHlaOEJ2S053R1V4OWF0LW1KdUxPZy1reGptYk0wcTIzQVVIYXExcFliWkNwckEwRFl5Q0Q2LWFZ?oc=5,2025-04-25 05:19:58,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMilwJBVV95cUxPWmNnajhzbU8zejVWckNsV1pSNXRxNEVOOEhKcDJEU0owRnF4d3d0MGpnZ3VuaEc1cmdVQ2VhNGluVm5zSjhoWjhTc2VrSU9DTmtTU2hfeElmQl92dGNiU3JRZnlwMHJkRUVqNjRSQWtrczAyTGRUUmsxV1MtVDdfM0Q0MkNldTBaMHdCQ3pBbXRZN3pRMGZ4bndZWWtHclZSS0E4ZC1SRGxBXzBPYXB4R2FPSGhJWlV6QV93dDhPdUxpVEsySnFEWGVsZzJkb3dNbVlsSkR0ZUE3NkNFZEFYeVo4QnZLTndHVXg5YXQtbUp1TE9nLWt4am1iTTBxMjNBVUhhcTFwWWJaQ3ByQTBEWXlDRDYtYVnSAZcCQVVfeXFMT1pjZ2o4c21PM3o1VnJDbFdaUjV0cTRFTjhISnAyRFNKMEZxeHd3dDBqZ2d1bmhHNXJnVUNlYTRpblZuc0o4aFo4U3Nla0lPQ05rU1NoX3hJZkJfdnRjYlNyUWZ5cDByZEVFajY0UkFra3MwMkxkVFJrMVdTLVQ3XzNENDJDZXUwWjB3QkN6QW10WTd6UTBmeG53WVlrR3JWUktBOGQtUkRsQV8wT2FweEdhT0hoSVpVekFfd3Q4T3VMaVRLMkpxRFhlbGcyZG93TW1ZbEpEdGVBNzZDRWRBWHlaOEJ2S053R1V4OWF0LW1KdUxPZy1reGptYk0wcTIzQVVIYXExcFliWkNwckEwRFl5Q0Q2LWFZ?oc=5"" target=""_blank"">Bihar Weather Report: बिहार में आसामन से बरस रही है आग, 17 जिलों के लोग रहें सावधान, इन जिलों में हीट वेव अ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Heatwave,hi
दोपहर में बाहर निकलना नहीं है खतरे से खाली! हीट वेव से बचने के लिए एडवाइजरी जारी | Heat Wave - Prabhat Khabar,https://news.google.com/rss/articles/CBMilgFBVV95cUxQSVhuaHJGY2Z1R3NEYXQ0ckd1WS1feWJqZXhycGFpVnRtdEFBcUZubFpyamQ0dE9RVkhvRXkzSnRhT2JmcHFxekcwQW9icFNIX3oxOTVFZnJHWkFlNWhjNklTNGxncDFhMlUxS1Z3cUxlSENTdzJjNHZ0NTFvRlpxRl9sX3N3VXdmcWdzRUY5LXlTeVhSVmfSAZsBQVVfeXFMT0syNHp2RGREVmNFQUpLdDAzR25EYjQ0aC03dTZBdkhkSXFkSC15TWxJdXFVUkJHWGNYZFRsd2hTdE90d3Z1RHA4Y2JmS2NRbkpSWW9rdFM2OWg5ZVZJcXI4Z2REYnFKQXVZZE9MTGlNQm1mUWFLbGxsdW9NUFBYa1NEMFRCczZLUnRidlR1Z1hNZGlKaTU0YzdLRk0?oc=5,2025-04-24 11:48:54,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQSVhuaHJGY2Z1R3NEYXQ0ckd1WS1feWJqZXhycGFpVnRtdEFBcUZubFpyamQ0dE9RVkhvRXkzSnRhT2JmcHFxekcwQW9icFNIX3oxOTVFZnJHWkFlNWhjNklTNGxncDFhMlUxS1Z3cUxlSENTdzJjNHZ0NTFvRlpxRl9sX3N3VXdmcWdzRUY5LXlTeVhSVmfSAZsBQVVfeXFMT0syNHp2RGREVmNFQUpLdDAzR25EYjQ0aC03dTZBdkhkSXFkSC15TWxJdXFVUkJHWGNYZFRsd2hTdE90d3Z1RHA4Y2JmS2NRbkpSWW9rdFM2OWg5ZVZJcXI4Z2REYnFKQXVZZE9MTGlNQm1mUWFLbGxsdW9NUFBYa1NEMFRCczZLUnRidlR1Z1hNZGlKaTU0YzdLRk0?oc=5"" target=""_blank"">दोपहर में बाहर निकलना नहीं है खतरे से खाली! हीट वेव से बचने के लिए एडवाइजरी जारी | Heat Wave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Heatwave,hi
Jharkhand Braces for Heatwave and Severe Thunderstorms in Coming Days - Udit Vani,https://news.google.com/rss/articles/CBMigAFBVV95cUxQU0tyMks1OFYzS2ZYRDctN2o4NHpEQWpTRVFHZ3lCOUo1QUtjT1l0MWIxUXNkby16NU4yd0xFSUZ0djF1cXRkbU1IMmtVUTNMckFqMm9ycngzY191U2t3Vm15TGY3Z19zRlpnWDBLbVZQUVA3UG1rWmpCR0oxTTh2cQ?oc=5,2025-04-24 12:48:40,Udit Vani,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQU0tyMks1OFYzS2ZYRDctN2o4NHpEQWpTRVFHZ3lCOUo1QUtjT1l0MWIxUXNkby16NU4yd0xFSUZ0djF1cXRkbU1IMmtVUTNMckFqMm9ycngzY191U2t3Vm15TGY3Z19zRlpnWDBLbVZQUVA3UG1rWmpCR0oxTTh2cQ?oc=5"" target=""_blank"">Jharkhand Braces for Heatwave and Severe Thunderstorms in Coming Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udit Vani</font>",Heatwave,hi
Jharkhand revises school timings amid severe heatwave; classes to begin at 7 am from April 26 - Times of India,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQNTRyTGtYVGJNTXpneXZzTko1bkw2cHlKeGxmTkhzNzVTTXZ0bnZ4U3hPdGRkOG55TlNxZzBGaXpSM1RfbjVCZk9lYnRJX0R3dTBpeDczUUJKQjJoN1hGZlM4NTAxUUI1RGwxN1hKY01KWGQ4YXVOUlRlSHB5OExxSXZXRDNRdjBKX3liWURjMkpRU2c4cXZsQTEyR1dZb25GZ045NkFVSDhIaVNrOWxLNEFOZUpUb1kzajVQV0ttal9yb2x3Vy16akh3STE1TXRoYmY2WVVEbkNLaEl0Q2o4U21ncnFJdFdVSDZFV2Vid3d6VXVfTWd5d0ZjUjIyQdIBgwJBVV95cUxQc2pTSkUyZHFQMGh5bXpNS3djZVVKdXlMRktaZ0NwalFOdW5TV0tQOEpHR05xOTA2a0xwR0Z3SmMtUDVWWnI3M05FdjM1TmEwS0xMYzNBNDFUekpOSndoZzE0SWUza3BDTU94MGp6ZUE1STRfeTZFT2hDbS05YUxieDV6cEdLQUlkTGtFbEhBa0JFSHFRUGlkaGZEZEJDMmpqeUxqczhuZXg5RmZ3ZmxxOVYwZ2htWW9LYl9pTF93TkpRUzg4akJGTFkyTWtid01PWHNDeWNLOTRvN3RWbFM5V1R5aEdNalVkTTI3OEhxRV9wdjRoeEJvX1dEd0dmWjJMN0VZ?oc=5,2025-04-25 07:53:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQNTRyTGtYVGJNTXpneXZzTko1bkw2cHlKeGxmTkhzNzVTTXZ0bnZ4U3hPdGRkOG55TlNxZzBGaXpSM1RfbjVCZk9lYnRJX0R3dTBpeDczUUJKQjJoN1hGZlM4NTAxUUI1RGwxN1hKY01KWGQ4YXVOUlRlSHB5OExxSXZXRDNRdjBKX3liWURjMkpRU2c4cXZsQTEyR1dZb25GZ045NkFVSDhIaVNrOWxLNEFOZUpUb1kzajVQV0ttal9yb2x3Vy16akh3STE1TXRoYmY2WVVEbkNLaEl0Q2o4U21ncnFJdFdVSDZFV2Vid3d6VXVfTWd5d0ZjUjIyQdIBgwJBVV95cUxQc2pTSkUyZHFQMGh5bXpNS3djZVVKdXlMRktaZ0NwalFOdW5TV0tQOEpHR05xOTA2a0xwR0Z3SmMtUDVWWnI3M05FdjM1TmEwS0xMYzNBNDFUekpOSndoZzE0SWUza3BDTU94MGp6ZUE1STRfeTZFT2hDbS05YUxieDV6cEdLQUlkTGtFbEhBa0JFSHFRUGlkaGZEZEJDMmpqeUxqczhuZXg5RmZ3ZmxxOVYwZ2htWW9LYl9pTF93TkpRUzg4akJGTFkyTWtid01PWHNDeWNLOTRvN3RWbFM5V1R5aEdNalVkTTI3OEhxRV9wdjRoeEJvX1dEd0dmWjJMN0VZ?oc=5"" target=""_blank"">Jharkhand revises school timings amid severe heatwave; classes to begin at 7 am from April 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Jharkhand government revises school timings due to extreme heatwave, details here - India TV News",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOb0NYS1BaSlRKWWpPdWNSQ0tCeFU0Ym5HYnMtNTJVaWYtM0w3NV9mMTlxT2h0cWM3dDctbnh6M1F5WlJZUU0zZEhvczl3MnZQQ3dIRVhKWWs4bUF2WTFFSGRXNXItb3U3bGEySEtJWG1xRDI1bDN1WFRadHd3M1dyNkpKSkpsVnhSRElweG9TMklHOHRsQ1VtbU9QZENGTUo1RWpUN1I4eDNnVVhadnZ6eVlXdUZ5YmRWZVJNV3RGRkFocldnd1JsbjVaWlZpYUlCT0RaZm1YSTPSAd4BQVVfeXFMT2dmWTBUWnlockZkUjFGblU1VElTZmF3MzhSM2hVMnozb3hRS2xna0xGMVl0dFV5SlM0WTd0MGFIU2tiemoxNUZMN01FOTNfNzcwdnJGRm9VZC1TUDZVeUFBOGstSFY5VXZKSGhWQXdNRS1iSWlWYmFkZDYwQ0hjUi1BNVhCUm1OT2stTjRxaHZWdUZBVmlRaHd0Tno4UmhZT2lDb19xUzdsTEVQTERHa2w1a0dabE9uSGx5ckJLTXJDTXBjeW5kVkowSmtqaUo5anV4c0o0VFhXa3ZzMXdR?oc=5,2025-04-24 18:27:48,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOb0NYS1BaSlRKWWpPdWNSQ0tCeFU0Ym5HYnMtNTJVaWYtM0w3NV9mMTlxT2h0cWM3dDctbnh6M1F5WlJZUU0zZEhvczl3MnZQQ3dIRVhKWWs4bUF2WTFFSGRXNXItb3U3bGEySEtJWG1xRDI1bDN1WFRadHd3M1dyNkpKSkpsVnhSRElweG9TMklHOHRsQ1VtbU9QZENGTUo1RWpUN1I4eDNnVVhadnZ6eVlXdUZ5YmRWZVJNV3RGRkFocldnd1JsbjVaWlZpYUlCT0RaZm1YSTPSAd4BQVVfeXFMT2dmWTBUWnlockZkUjFGblU1VElTZmF3MzhSM2hVMnozb3hRS2xna0xGMVl0dFV5SlM0WTd0MGFIU2tiemoxNUZMN01FOTNfNzcwdnJGRm9VZC1TUDZVeUFBOGstSFY5VXZKSGhWQXdNRS1iSWlWYmFkZDYwQ0hjUi1BNVhCUm1OT2stTjRxaHZWdUZBVmlRaHd0Tno4UmhZT2lDb19xUzdsTEVQTERHa2w1a0dabE9uSGx5ckJLTXJDTXBjeW5kVkowSmtqaUo5anV4c0o0VFhXa3ZzMXdR?oc=5"" target=""_blank"">Jharkhand government revises school timings due to extreme heatwave, details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Heatwave,en
Relief ahead: Jharkhand to witness 6-degree temperature drop - The Avenue Mail,https://news.google.com/rss/articles/CBMiigFBVV95cUxPVWFxRm1VVUtLQW5HMW44eVZjeXpjbUVzVTA3dDdLS1NGYlkzdHd3bW11Um9Qd2ZJSnRYeWJhWkw0MExHa3YzTUg3eHFGWlI2TExoRE5lUjdxQkVkbmRUdVF5aHEyQ2NwRTJ4N2ZNTmUwSk51SFJMd3g2VElOVVlGQzR4SXdqMUdHQXc?oc=5,2025-04-24 17:30:15,The Avenue Mail,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPVWFxRm1VVUtLQW5HMW44eVZjeXpjbUVzVTA3dDdLS1NGYlkzdHd3bW11Um9Qd2ZJSnRYeWJhWkw0MExHa3YzTUg3eHFGWlI2TExoRE5lUjdxQkVkbmRUdVF5aHEyQ2NwRTJ4N2ZNTmUwSk51SFJMd3g2VElOVVlGQzR4SXdqMUdHQXc?oc=5"" target=""_blank"">Relief ahead: Jharkhand to witness 6-degree temperature drop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Avenue Mail</font>",Heatwave,en
Jharkhand Govt Revises School Timings Amid Intense Heatwave - MSN,https://news.google.com/rss/articles/CBMirAFBVV95cUxNVmZWbnZhekhPeTFMOHBPYmFoeDkybGJDVVZPWl9ReTVjQ2haT1hGMk41NGlERm9oOXhWZkZoTi1RczRLVjNfdjRkSHl0TjNLU1FNMzJfMktiVHlBOVFaeDA1QWlSeVBnbS1wT2dnZjN4dDA0ZVRRSWc2LV96REZUbE13Q0ZlQ3RJOEZoMnNjVlNJbWRSakFRNXRJRHpUcm8tMmdzZGszYWo2aW1X?oc=5,2025-04-24 19:57:52,MSN,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNVmZWbnZhekhPeTFMOHBPYmFoeDkybGJDVVZPWl9ReTVjQ2haT1hGMk41NGlERm9oOXhWZkZoTi1RczRLVjNfdjRkSHl0TjNLU1FNMzJfMktiVHlBOVFaeDA1QWlSeVBnbS1wT2dnZjN4dDA0ZVRRSWc2LV96REZUbE13Q0ZlQ3RJOEZoMnNjVlNJbWRSakFRNXRJRHpUcm8tMmdzZGszYWo2aW1X?oc=5"" target=""_blank"">Jharkhand Govt Revises School Timings Amid Intense Heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Jharkhand School Timings Changed Due to Heatwave, Classes to Begin at 7am - Times Now",https://news.google.com/rss/articles/CBMiyAFBVV95cUxONDI1VFpaVkxOdkdHU2NHdmI4Zi13ZjRyZTFIa3B3VkUydkpqZEhXRE5ZOE5Fa0tSRWgxX3dBU1BFcHgxYnFnVmpZcEl6UVZfU3IxYTJYZThOY2pwbGFvTEhfOUFxVm85MXgzdktpOHN6WVR5WV92bUpLbUtPTjc2SFJPOHQ1WUw4ZGRrNGcxeXA5WlhtRFR0UDA0b3lUNFJPZV9KODM5aEtoa3cxU0xwSTl4UDE3QkQ1bHlHbFhEVWNPQll2MDhEMdIBzgFBVV95cUxPN3VmNFJITWo0WXdYS3dFbUdET01TRTc4S1A5T0RqWVBYVWtpQXFTT2xPLTNkYThBQ2k3SC1Vb1BSMUlfQTVzY0phWVNHZ0N2WHNBU1VfR00wMkhOZWcwc2VLb1dCY1hUWUE0TzVMSnZfR0o0eEpIQV9jSDYzREVCMVFxTlJNNk9CV2VvZjM2eDZ2dURITGVWcnk4WDZyUExCLU9ETTNEYjdyN3kyY3l6WS11MjQ4Z2hYdlY4RmhEVF9RaHRyU1hLM0FyZ3ozUQ?oc=5,2025-04-24 17:21:45,Times Now,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxONDI1VFpaVkxOdkdHU2NHdmI4Zi13ZjRyZTFIa3B3VkUydkpqZEhXRE5ZOE5Fa0tSRWgxX3dBU1BFcHgxYnFnVmpZcEl6UVZfU3IxYTJYZThOY2pwbGFvTEhfOUFxVm85MXgzdktpOHN6WVR5WV92bUpLbUtPTjc2SFJPOHQ1WUw4ZGRrNGcxeXA5WlhtRFR0UDA0b3lUNFJPZV9KODM5aEtoa3cxU0xwSTl4UDE3QkQ1bHlHbFhEVWNPQll2MDhEMdIBzgFBVV95cUxPN3VmNFJITWo0WXdYS3dFbUdET01TRTc4S1A5T0RqWVBYVWtpQXFTT2xPLTNkYThBQ2k3SC1Vb1BSMUlfQTVzY0phWVNHZ0N2WHNBU1VfR00wMkhOZWcwc2VLb1dCY1hUWUE0TzVMSnZfR0o0eEpIQV9jSDYzREVCMVFxTlJNNk9CV2VvZjM2eDZ2dURITGVWcnk4WDZyUExCLU9ETTNEYjdyN3kyY3l6WS11MjQ4Z2hYdlY4RmhEVF9RaHRyU1hLM0FyZ3ozUQ?oc=5"" target=""_blank"">Jharkhand School Timings Changed Due to Heatwave, Classes to Begin at 7am</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Heatwave,en
"Heatwave sweeps parts of Jharkhand, Daltonganj hottest at 43 degrees C - NewsDrum",https://news.google.com/rss/articles/CBMirwFBVV95cUxQdGlfak9rRm1hRDFxQ2tFWm53bFZlUzdWX1d3anZuMm93dXo5ZDNFUS1nXzdfVjh0TDh1UWV5Rlp6dFJOb0ZyVFRXa1NSdmVNang4a2djR1lIMEh0eGx0blVrV2RsbGRXRDBodHNQNTRTSHRUcjRDYlV6YlJPSjYya0FQWmJJU0tRZHBsM1BaVU5lTnNQbXRtYlR3SHJQck83YjYyUGttcVFJdzJFRThv0gGvAUFVX3lxTFB0aV9qT2tGbWFEMXFDa0VabndsVmVTN1ZfV3dqdm4yb3d1ejlkM0VRLWdfN19WOHRMOHVRZXlGWnp0Uk5vRnJUVFdrU1J2ZU1qeDhrZ2NHWUgwSHR4bHRuVWtXZGxsZFdEMGh0c1A1NFNIdFRyNENiVXpiUk9KNjJrQVBaYklTS1FkcGwzUFpVTmVOc1BtdG1iVHdIclByTzdiNjJQa21xUUl3MkVFOG8?oc=5,2025-04-24 11:30:42,NewsDrum,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQdGlfak9rRm1hRDFxQ2tFWm53bFZlUzdWX1d3anZuMm93dXo5ZDNFUS1nXzdfVjh0TDh1UWV5Rlp6dFJOb0ZyVFRXa1NSdmVNang4a2djR1lIMEh0eGx0blVrV2RsbGRXRDBodHNQNTRTSHRUcjRDYlV6YlJPSjYya0FQWmJJU0tRZHBsM1BaVU5lTnNQbXRtYlR3SHJQck83YjYyUGttcVFJdzJFRThv0gGvAUFVX3lxTFB0aV9qT2tGbWFEMXFDa0VabndsVmVTN1ZfV3dqdm4yb3d1ejlkM0VRLWdfN19WOHRMOHVRZXlGWnp0Uk5vRnJUVFdrU1J2ZU1qeDhrZ2NHWUgwSHR4bHRuVWtXZGxsZFdEMGh0c1A1NFNIdFRyNENiVXpiUk9KNjJrQVBaYklTS1FkcGwzUFpVTmVOc1BtdG1iVHdIclByTzdiNjJQa21xUUl3MkVFOG8?oc=5"" target=""_blank"">Heatwave sweeps parts of Jharkhand, Daltonganj hottest at 43 degrees C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsDrum</font>",Heatwave,en
Jharkhand Revises School Timings Amid Scorching Heatwave; Classes to Start at 7 AM from April 26 - udaipurkiran.in,https://news.google.com/rss/articles/CBMivAFBVV95cUxOQ2tVWEM0bVNVTHN6VHoyZDdBR0taUTh1Uzdzd1M4Zlp0bHNSZkgwdXA3b0lkazdKSjFKZHQya0t1b01mQjZOTmdBLXNRZHdCdUtMdm5SN3dyMWZ5U3BTTXl3Tl9keFZzVWFfM2lOc2NhR2RIZFBJQUZJNW9OeU9xT1ZOS2R5UmxyS3lDRC1qSDFBenV4N1lNdjI0RENNNjY2c1I0RDExUl9aVGlmT09WRzRHbENrUmNoOGVQSg?oc=5,2025-04-25 08:39:48,udaipurkiran.in,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOQ2tVWEM0bVNVTHN6VHoyZDdBR0taUTh1Uzdzd1M4Zlp0bHNSZkgwdXA3b0lkazdKSjFKZHQya0t1b01mQjZOTmdBLXNRZHdCdUtMdm5SN3dyMWZ5U3BTTXl3Tl9keFZzVWFfM2lOc2NhR2RIZFBJQUZJNW9OeU9xT1ZOS2R5UmxyS3lDRC1qSDFBenV4N1lNdjI0RENNNjY2c1I0RDExUl9aVGlmT09WRzRHbENrUmNoOGVQSg?oc=5"" target=""_blank"">Jharkhand Revises School Timings Amid Scorching Heatwave; Classes to Start at 7 AM from April 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.in</font>",Heatwave,en
