Title,Link,Date,Source,Summary,Place
"Amid heavy rainfall in Gujarat, 25 more dead; toll hits 35 - The Indian Express",https://news.google.com/rss/articles/CBMinwFBVV95cUxOSVNyNFZiTnN2VVRBTXZfcnJTLWpfX2c4ZUdDTmtKcmMzeEVobDg5ZUpkTnBERjNZeFRUaUlMNWpSZ0VqZXZMbzhBQ1dFWTE3RkRVcEFXcW1meWtlc1ZTNXFJcEM3N0tXcDc3aTBGdEdPN0gyQkIxMEpkQ3R1RlBfaTctc0o5VnlSNTFZN1BuRTh4eEs2dVBBZjRtZkRlVW_SAaYBQVVfeXFMUEpDb3ZUMmY3OXQzalJlVElFdUZZUWJFekE4SjFkcW5IVUd2NXplXzFfc0RlYUxaelpERTVHNnhPM2NpZXpzWUxPaXpqYkM5czZhdUJWMG4zeFUxMk5EdG0yUERZWFhZWjlTN3R2dFRNazhOTGFjV0VTQXVxMVNXNTNiVmN0ODBrRkdNdXhLR056Y0Y4Tl9QaE50TWFMYkhpMl9rZ1ZLZw?oc=5,2024-08-29 04:04:01,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOSVNyNFZiTnN2VVRBTXZfcnJTLWpfX2c4ZUdDTmtKcmMzeEVobDg5ZUpkTnBERjNZeFRUaUlMNWpSZ0VqZXZMbzhBQ1dFWTE3RkRVcEFXcW1meWtlc1ZTNXFJcEM3N0tXcDc3aTBGdEdPN0gyQkIxMEpkQ3R1RlBfaTctc0o5VnlSNTFZN1BuRTh4eEs2dVBBZjRtZkRlVW_SAaYBQVVfeXFMUEpDb3ZUMmY3OXQzalJlVElFdUZZUWJFekE4SjFkcW5IVUd2NXplXzFfc0RlYUxaelpERTVHNnhPM2NpZXpzWUxPaXpqYkM5czZhdUJWMG4zeFUxMk5EdG0yUERZWFhZWjlTN3R2dFRNazhOTGFjV0VTQXVxMVNXNTNiVmN0ODBrRkdNdXhLR056Y0Y4Tl9QaE50TWFMYkhpMl9rZ1ZLZw?oc=5"" target=""_blank"">Amid heavy rainfall in Gujarat, 25 more dead; toll hits 35</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
Watch TOP 100 News of the day - Zee News,https://news.google.com/rss/articles/CBMihgFBVV95cUxNcXFuWGxadnlUWTRZbzZWd0NXU1Z0eFNRY2RMdno4SEJkM2dPTk5KNjlFbVVHWGwtYWZKa3JVVkwyRVo1QW9mUVJ3NFBuSFl0bThtQmVrMkFjQ3lMa1lJdW5wZkc1ZkpyNkNOQ05EYzVSTGhjOE9BZ0xaTk93dFZDcWlsanlnZ9IBiwFBVV95cUxOclkxclBGYUtJU0hVSEhOdGJCczE4UmxoaDBWMlFCbXkzT3dMQVRtckxjUmxwUEtYak81MDRVY0tTWWhHZk1ZUXMzMXdQUjl5WDFLR21heDhBZ19BaGR0U3VuSnJST3Yyc0daY1N5azItaS11YU9jSmZGSDV4eW43V0dMQVdJMnVwTGdR?oc=5,2024-08-29 08:04:01,Zee News,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNcXFuWGxadnlUWTRZbzZWd0NXU1Z0eFNRY2RMdno4SEJkM2dPTk5KNjlFbVVHWGwtYWZKa3JVVkwyRVo1QW9mUVJ3NFBuSFl0bThtQmVrMkFjQ3lMa1lJdW5wZkc1ZkpyNkNOQ05EYzVSTGhjOE9BZ0xaTk93dFZDcWlsanlnZ9IBiwFBVV95cUxOclkxclBGYUtJU0hVSEhOdGJCczE4UmxoaDBWMlFCbXkzT3dMQVRtckxjUmxwUEtYak81MDRVY0tTWWhHZk1ZUXMzMXdQUjl5WDFLR21heDhBZ19BaGR0U3VuSnJST3Yyc0daY1N5azItaS11YU9jSmZGSDV4eW43V0dMQVdJMnVwTGdR?oc=5"" target=""_blank"">Watch TOP 100 News of the day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",
"Gujarat flood toll rises to 28, with over 40,000 displaced - Hindustan Times",https://news.google.com/rss/articles/CBMivAFBVV95cUxQUmF1WGd6UTNqMnYyR1JGeWtEZC1XcWItbUpfV2lXUW1HMW5IcHVia1FwdUZYRUpYSkNyVTF1bXNiZUxCRlBXUnNEX3FuWjg1dmhrWmtyU3dZYVlyMVBIa3lIb1hzRzRqQWVVQkVOd0VIMmZRNWJuREVHZGU2TG42TzIwR3I0S1BfbWJpVThTS0l4clg2eUlBMTBsOW1qWUtUbXdiaHZ1c3VtcTExcVVGZFA1bjA0MEt5X2g4N9IBwgFBVV95cUxOcWpkU2VlRktocEJSbUc5bVpfdVgwQVRZaUNLZ2VBNTNJOU1LNk8yYVoxR0l2RW5HV0xHVUpPODFNMWhGV3NyUTE0c0lmWENhMi1rbVpwQjJkVVlJWWx1T1pveTBXRmltRzZWV0VBUjRhOXNOUU5aS1JsTlZkel9HdXJqTnBTaGdxLVB2SmtQTUpCVm9TVGtzLTE4SU15OU5tZ3dJYnZteEt0UlBQXzhSeW1Hb0pXS25IQm0yTXVodU5FQQ?oc=5,2024-08-29 04:18:48,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQUmF1WGd6UTNqMnYyR1JGeWtEZC1XcWItbUpfV2lXUW1HMW5IcHVia1FwdUZYRUpYSkNyVTF1bXNiZUxCRlBXUnNEX3FuWjg1dmhrWmtyU3dZYVlyMVBIa3lIb1hzRzRqQWVVQkVOd0VIMmZRNWJuREVHZGU2TG42TzIwR3I0S1BfbWJpVThTS0l4clg2eUlBMTBsOW1qWUtUbXdiaHZ1c3VtcTExcVVGZFA1bjA0MEt5X2g4N9IBwgFBVV95cUxOcWpkU2VlRktocEJSbUc5bVpfdVgwQVRZaUNLZ2VBNTNJOU1LNk8yYVoxR0l2RW5HV0xHVUpPODFNMWhGV3NyUTE0c0lmWENhMi1rbVpwQjJkVVlJWWx1T1pveTBXRmltRzZWV0VBUjRhOXNOUU5aS1JsTlZkel9HdXJqTnBTaGdxLVB2SmtQTUpCVm9TVGtzLTE4SU15OU5tZ3dJYnZteEt0UlBQXzhSeW1Hb0pXS25IQm0yTXVodU5FQQ?oc=5"" target=""_blank"">Gujarat flood toll rises to 28, with over 40,000 displaced</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Video: Heavy rain in Vadodara breaks road leading to Statue of Unity like wafers - India Today - India Today,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMU1DVUxNcEw0RkhDMGMzVVVVRGVqMU9Cb0dOX3BmTkEzTlBDVmRzb2RLR1hZOUxRMDJfRE5INlVEdVRJd2hBLUhUNVNMZGhNLWZrQzJQZzJaaTFCc18tdFZaQjNpaFdwWHV0TFJWZVBFcGdZMTkyRUktZWJTZTB1MzAtcFVudzZjRnZpMlotZkVYZGxxQjlnTXd3WmRCYlFaRlQydlNNdV9GZ9IBrwFBVV95cUxQY2xMY1FocnpGXzlKVE9GNUdDVER6cXdEa0stQ243M01kTmpnbU55ZUxRRU50SzZ3RkEwSlJhUHhTSVZHYy1KcFBwdUpBckF5Z0owM21aVnZteUpzc3I2eEVTR0FZdk54N18zb1pSYjk0MVhURnlHYnZ4RVJGVzBLNW5hRmJkTzBVUExsaEhyd05MZUVoNGNHRDhHaWNuMl9GOWtiY2Z1U1p2d0JXc2dF?oc=5,2024-08-28 19:14:03,India Today,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMU1DVUxNcEw0RkhDMGMzVVVVRGVqMU9Cb0dOX3BmTkEzTlBDVmRzb2RLR1hZOUxRMDJfRE5INlVEdVRJd2hBLUhUNVNMZGhNLWZrQzJQZzJaaTFCc18tdFZaQjNpaFdwWHV0TFJWZVBFcGdZMTkyRUktZWJTZTB1MzAtcFVudzZjRnZpMlotZkVYZGxxQjlnTXd3WmRCYlFaRlQydlNNdV9GZ9IBrwFBVV95cUxQY2xMY1FocnpGXzlKVE9GNUdDVER6cXdEa0stQ243M01kTmpnbU55ZUxRRU50SzZ3RkEwSlJhUHhTSVZHYy1KcFBwdUpBckF5Z0owM21aVnZteUpzc3I2eEVTR0FZdk54N18zb1pSYjk0MVhURnlHYnZ4RVJGVzBLNW5hRmJkTzBVUExsaEhyd05MZUVoNGNHRDhHaWNuMl9GOWtiY2Z1U1p2d0JXc2dF?oc=5"" target=""_blank"">Video: Heavy rain in Vadodara breaks road leading to Statue of Unity like wafers - India Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry - The Tribune India",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5,2024-08-28 20:00:43,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5"" target=""_blank"">Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
IMD issues ‘red alert’ for THESE districts in Gujarat. See full forecast here | Today News - Mint,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQlJNWUx3QTFnaXJsZTVjaFF0MDNvVGFXTlZKOWctcHo2Y3hLQTFUYV94U2hEd1pSVHg4MVk5ZWJLbnhVd1c2bGdyd0NwLUFNRUZNMm5vUDVoNjlEWVNQTVhCOGk2LVZ0WkIweUdLN3dEdjdpbms0U1ptWE9lUWRlek9vVm1OUFdPVDJORTZvME5IUEIzX0ZLZld4TVZEV1k3Tm1iN0x4V3BLWS1GS1BnYzl2aWNKMWNoUm84aEwyQU5XaE03ekRxSU8zYllGT1pLOTlSd19DdnVxOU9MQ1QwRNIB5gFBVV95cUxNcFNJSzJpbUhkQlkyZzlKSXhmbGVTZS1xN0pPNTU1UExRM0FYR0I3SWhtOEV3WGY1Q1EtR3lPcC1LTy1tY21OR0trQ1RpTkQ0bWdOeFA4RExXSG01SFZkN0N4T2ZfX3ZtVzJZZllwZ3lWRTVyZkI1WVRwa0dNb1B4YWFZcFgtcENHbktSRHNkWVR3eDVMbkVkQ0VIOHROX3ptd1l2WGV5Vy03RHRDZnY1MU9zbWdFaW1ueUw3VU1sR2FWNXNKcDRZT3IwOWs4RGJCUVNlRkdwTWFkT0pBVU1sekpHN1VyUQ?oc=5,2024-08-28 19:58:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQlJNWUx3QTFnaXJsZTVjaFF0MDNvVGFXTlZKOWctcHo2Y3hLQTFUYV94U2hEd1pSVHg4MVk5ZWJLbnhVd1c2bGdyd0NwLUFNRUZNMm5vUDVoNjlEWVNQTVhCOGk2LVZ0WkIweUdLN3dEdjdpbms0U1ptWE9lUWRlek9vVm1OUFdPVDJORTZvME5IUEIzX0ZLZld4TVZEV1k3Tm1iN0x4V3BLWS1GS1BnYzl2aWNKMWNoUm84aEwyQU5XaE03ekRxSU8zYllGT1pLOTlSd19DdnVxOU9MQ1QwRNIB5gFBVV95cUxNcFNJSzJpbUhkQlkyZzlKSXhmbGVTZS1xN0pPNTU1UExRM0FYR0I3SWhtOEV3WGY1Q1EtR3lPcC1LTy1tY21OR0trQ1RpTkQ0bWdOeFA4RExXSG01SFZkN0N4T2ZfX3ZtVzJZZllwZ3lWRTVyZkI1WVRwa0dNb1B4YWFZcFgtcENHbktSRHNkWVR3eDVMbkVkQ0VIOHROX3ptd1l2WGV5Vy03RHRDZnY1MU9zbWdFaW1ueUw3VU1sR2FWNXNKcDRZT3IwOWs4RGJCUVNlRkdwTWFkT0pBVU1sekpHN1VyUQ?oc=5"" target=""_blank"">IMD issues ‘red alert’ for THESE districts in Gujarat. See full forecast here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Gujarat floods: Nine more people die due to heavy rains, PM Modi holds talks with Chief Minister - The Financial Express",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQc2RJSGo1aWJFN2NuX280bi15R3RmX2xjVXF2dWJGczZVOElrd2x4LWc5ckFKbm9LeG1iRkt3Q1JvaGFaQmp6d3VDZnQ5alVLd0JyS0JjX3FpYlNzNmxqOFRIUUVvN0VZSGN2TXBSU3UzaDV2YkVtWDcwTXRnN3k2X1NjSThqSnJ3VEZJd2U5SG5GZFpLNF9SX0ZhU0lWWVo1R0hYNkthbkhuX2ZUQU8ta1pkdlcxNzBLRXlmN01PdldXZWhxZ1JXU01vLWRSWTNxWi1vREhETnU0WXBDTDFHYdIB5wFBVV95cUxPN3BvTWNQYnVLaXZzLWlodUxvcXJVTGZzeGdnZXNHZHdJMkU4STRzTkliVXZBeDlrMHBHZGtjaTZTTk5yRmZScjVQTkxqd3ZtOXk0VFVEVEJMRU1nVWI3bW9fUGZXNzdUNC1SNGhrci1OaXd1eU1vdjlfbVgxNlJhSzJIcFNlUWZoLU1EbGZoX1d1VlVhbEFwRVBSdHlJQWtWbVBCaU5pSWM5OTJsMndWYmttU0lsN0ZyMXlrZjJKRlNDMGlCM3JocUJYTG5raVZhNnByenAzOEJHSmw5bXJJRmxhZFh1clE?oc=5,2024-08-28 17:16:24,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQc2RJSGo1aWJFN2NuX280bi15R3RmX2xjVXF2dWJGczZVOElrd2x4LWc5ckFKbm9LeG1iRkt3Q1JvaGFaQmp6d3VDZnQ5alVLd0JyS0JjX3FpYlNzNmxqOFRIUUVvN0VZSGN2TXBSU3UzaDV2YkVtWDcwTXRnN3k2X1NjSThqSnJ3VEZJd2U5SG5GZFpLNF9SX0ZhU0lWWVo1R0hYNkthbkhuX2ZUQU8ta1pkdlcxNzBLRXlmN01PdldXZWhxZ1JXU01vLWRSWTNxWi1vREhETnU0WXBDTDFHYdIB5wFBVV95cUxPN3BvTWNQYnVLaXZzLWlodUxvcXJVTGZzeGdnZXNHZHdJMkU4STRzTkliVXZBeDlrMHBHZGtjaTZTTk5yRmZScjVQTkxqd3ZtOXk0VFVEVEJMRU1nVWI3bW9fUGZXNzdUNC1SNGhrci1OaXd1eU1vdjlfbVgxNlJhSzJIcFNlUWZoLU1EbGZoX1d1VlVhbEFwRVBSdHlJQWtWbVBCaU5pSWM5OTJsMndWYmttU0lsN0ZyMXlrZjJKRlNDMGlCM3JocUJYTG5raVZhNnByenAzOEJHSmw5bXJJRmxhZFh1clE?oc=5"" target=""_blank"">Gujarat floods: Nine more people die due to heavy rains, PM Modi holds talks with Chief Minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Gujarat Drowns: Monsoon Fury Paralyzes Cities, Forces Mass Evacuations - Business Today",https://news.google.com/rss/articles/CBMixgFBVV95cUxQSFotcjZWdHloX2FZSzlXVnMtSXFRb1dkei1BcHJfdmR1ZU5sSU8xSU1WWlRTMjdjdVVqSmJyblhqNUhpMmRkU1hPc1I1eFFVeFA3SHB2czNlLWg2ZkFscUdFT0YxTC04X3lLZXB0WWRtcURaTnROd2QtUVhHSUszdW9ISkhtVHZ2SFdUbFhyaF9vTlprN01HTHlCWm1kZ1JUMnEySUJDODgteEJQenJzdzhqNkpvTWZVNnJFU0MwMEtvLW1nZ1HSAcsBQVVfeXFMTmY2SWE5Zi1ORXg2MW95RjNJRFIxellJTnVyNjhudkQ0OWk2eEFpSzBENDZKVjdhVTNDUXI2OEFnVGpzWlMxQUNHTm5YNWhhbi1wV2FSdHduQnJqUTVlcDVwY3I1MmFuMnVxMF9yQTZGRUs4YTVUMzdvNW1EOWFJcVJLS1dPa01PTnFPa1o2TXVObVhnaFlvQlNCZFdpNHJPYlFrMVRfRFMtQXdNWGxSbDB6TkJkRU5sZXp5NHM5czJoa1NHSUYtVGZnMG8?oc=5,2024-08-28 12:37:33,Business Today,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQSFotcjZWdHloX2FZSzlXVnMtSXFRb1dkei1BcHJfdmR1ZU5sSU8xSU1WWlRTMjdjdVVqSmJyblhqNUhpMmRkU1hPc1I1eFFVeFA3SHB2czNlLWg2ZkFscUdFT0YxTC04X3lLZXB0WWRtcURaTnROd2QtUVhHSUszdW9ISkhtVHZ2SFdUbFhyaF9vTlprN01HTHlCWm1kZ1JUMnEySUJDODgteEJQenJzdzhqNkpvTWZVNnJFU0MwMEtvLW1nZ1HSAcsBQVVfeXFMTmY2SWE5Zi1ORXg2MW95RjNJRFIxellJTnVyNjhudkQ0OWk2eEFpSzBENDZKVjdhVTNDUXI2OEFnVGpzWlMxQUNHTm5YNWhhbi1wV2FSdHduQnJqUTVlcDVwY3I1MmFuMnVxMF9yQTZGRUs4YTVUMzdvNW1EOWFJcVJLS1dPa01PTnFPa1o2TXVObVhnaFlvQlNCZFdpNHJPYlFrMVRfRFMtQXdNWGxSbDB6TkJkRU5sZXp5NHM5czJoa1NHSUYtVGZnMG8?oc=5"" target=""_blank"">Gujarat Drowns: Monsoon Fury Paralyzes Cities, Forces Mass Evacuations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",
"Vadodara city still under water, Army called in - The Indian Express",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVGJ3bVdFMUNCQnlOaTlDMU5BaGR3Tm5NZW1KQkIzTm1sWnRCWlBYQXpQU19PN25abHNUbWlVRVhfTEF6dHV2VUYwTllOZzRNRHUydHVYa0J1ZF8yVkJxOEo1M0tYcnlzWExrSV9MaXVxX1hRNVc3TzA4TllvT2hQSjBaSTcyNUp0MENRYU1VdUVtcG42a1E3bnM4bERtb09KM2VtUFlfRWVQQdIBsAFBVV95cUxQMDhnYjZ6TW1wa1g0V19fOFZ5ZE81Q0RtMXZSMkhlLW9TbG9ZVkdwell3cXc0Y2NwLW5sY0ZsaUlha2V1WVN1QUl2dUkzQVdLaTFiZklDQXlLU0FraWVudGZvbEl6amJqYjhoWmxWUTB3SDF1SnZhWWdNNUhSV2Z0WlRucV9Vc0FYWlpjVzgtWnIzRmplU0YwYnZOMXZqQl82MElzcVY0cnhqWEQ1ZEZkRg?oc=5,2024-08-29 02:07:02,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVGJ3bVdFMUNCQnlOaTlDMU5BaGR3Tm5NZW1KQkIzTm1sWnRCWlBYQXpQU19PN25abHNUbWlVRVhfTEF6dHV2VUYwTllOZzRNRHUydHVYa0J1ZF8yVkJxOEo1M0tYcnlzWExrSV9MaXVxX1hRNVc3TzA4TllvT2hQSjBaSTcyNUp0MENRYU1VdUVtcG42a1E3bnM4bERtb09KM2VtUFlfRWVQQdIBsAFBVV95cUxQMDhnYjZ6TW1wa1g0V19fOFZ5ZE81Q0RtMXZSMkhlLW9TbG9ZVkdwell3cXc0Y2NwLW5sY0ZsaUlha2V1WVN1QUl2dUkzQVdLaTFiZklDQXlLU0FraWVudGZvbEl6amJqYjhoWmxWUTB3SDF1SnZhWWdNNUhSV2Z0WlRucV9Vc0FYWlpjVzgtWnIzRmplU0YwYnZOMXZqQl82MElzcVY0cnhqWEQ1ZEZkRg?oc=5"" target=""_blank"">Vadodara city still under water, Army called in</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Gujarat Floods: 30 Dead As Torrential Rains Wrecks Havoc In State, More Downpour Likely In 12 Districts; PM Modi Dials CM - Jagran English",https://news.google.com/rss/articles/CBMiywJBVV95cUxOZjRORmZJUmZiVE9tSnQ5WXAzSHIxaktKWFF5bFFoZ1ZLc3RlNTRvMWpoUVNsbEVsb0V0UWV3SDE3MkZhczNpU09ERzJGLVlFdWpiU3VHV3FhX0swcGNBRXhOa3hyYmM5dDg5Yks5MEswZUE3VDFvRENhYjc0RUdjQkJzR29zWmFkcmVIS21ZcmhIZVhXemJydGprNDllYnpLb09ycmplNmxYUHJoUVNjTFh2TWRTZGNOMFdrMC1wWUJkN0wzR0FFR0JyY2QxOFhTTFA3bXdJSmpFbHFDTEg4czRpY0czYW1PY1pjUHBHZVF1Y2dUeVVqWGVZYzcwVi05TG9kWm0zU2czM2VkWXNxd0dsSGRMbFJjb0FpQTlJeFZzcGZHeG5xNDJocjlJUlQ4WkFJTmpybVRGcHNzbXpNZVBZNlFTYXlKNm9j0gHSAkFVX3lxTE5tNGVsUzdiUmRxNGNfYV9YQ1M3ZzFGVG1ad2xRR1VSZVkwcjdVMUVBT05WYnpIR1hkN1FNUHZmUHRjLUxUeldkMk5JR25DWTlsYy1nZ0lDNnYzVEJrbUJYTm1wdF9LWHNvZGFYVzAwRURGRmFCUTRfWFB1SVJwX1hyNlpBMjFTNXdNUlhNUjRwUm9ZTGd0RUFkTWZiTnFFTjgtWF8ydThEZWRMRC1YX1VST25YOU9mbnJzU2FXTFFkQ3Zoa2dXei1TNkpzOFhITWxRaEJZZkN6UzhRTGVPMTIyb1ZmckpXcVhxZWhSWWdPZTAzT3c5R2w0WExCOGN2eFVDbmJ5Wkt5ZFZrM1JXR2tiajJxc3BxcWZaa3U4cUlzUmRkNElGbWhZRExfVlRsR05KOTlmdFNET1c4eS1MN0ZpWTZYalhueUVhdTRTRjdwVWt3?oc=5,2024-08-29 07:50:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMiywJBVV95cUxOZjRORmZJUmZiVE9tSnQ5WXAzSHIxaktKWFF5bFFoZ1ZLc3RlNTRvMWpoUVNsbEVsb0V0UWV3SDE3MkZhczNpU09ERzJGLVlFdWpiU3VHV3FhX0swcGNBRXhOa3hyYmM5dDg5Yks5MEswZUE3VDFvRENhYjc0RUdjQkJzR29zWmFkcmVIS21ZcmhIZVhXemJydGprNDllYnpLb09ycmplNmxYUHJoUVNjTFh2TWRTZGNOMFdrMC1wWUJkN0wzR0FFR0JyY2QxOFhTTFA3bXdJSmpFbHFDTEg4czRpY0czYW1PY1pjUHBHZVF1Y2dUeVVqWGVZYzcwVi05TG9kWm0zU2czM2VkWXNxd0dsSGRMbFJjb0FpQTlJeFZzcGZHeG5xNDJocjlJUlQ4WkFJTmpybVRGcHNzbXpNZVBZNlFTYXlKNm9j0gHSAkFVX3lxTE5tNGVsUzdiUmRxNGNfYV9YQ1M3ZzFGVG1ad2xRR1VSZVkwcjdVMUVBT05WYnpIR1hkN1FNUHZmUHRjLUxUeldkMk5JR25DWTlsYy1nZ0lDNnYzVEJrbUJYTm1wdF9LWHNvZGFYVzAwRURGRmFCUTRfWFB1SVJwX1hyNlpBMjFTNXdNUlhNUjRwUm9ZTGd0RUFkTWZiTnFFTjgtWF8ydThEZWRMRC1YX1VST25YOU9mbnJzU2FXTFFkQ3Zoa2dXei1TNkpzOFhITWxRaEJZZkN6UzhRTGVPMTIyb1ZmckpXcVhxZWhSWWdPZTAzT3c5R2w0WExCOGN2eFVDbmJ5Wkt5ZFZrM1JXR2tiajJxc3BxcWZaa3U4cUlzUmRkNElGbWhZRExfVlRsR05KOTlmdFNET1c4eS1MN0ZpWTZYalhueUVhdTRTRjdwVWt3?oc=5"" target=""_blank"">Gujarat Floods: 30 Dead As Torrential Rains Wrecks Havoc In State, More Downpour Likely In 12 Districts; PM Modi Dials CM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
