Title,Link,Date,Source,Summary,Place
"Monsoon rains relief on govt, water stock 87% - Hindustan Times",https://news.google.com/rss/articles/CBMitAFBVV95cUxQclYwSWlpY0szR0hHWFY1LUJZOU5Sb3VsWW5KM3FXaWlBbjdsdTZ4QmlZMGk4UDFUTTBqREhzSUVIR21XZ0tqalp4OENwYjN2THppRVQ4ei1fN281ZzFQYVpNLVJFRUM5OHlxMnFNVXhSQlZXallSdEdtbURlcVdKMWJKM3pjbnhOZmFPNkEtSzRweFByVXRuejg4VDV5dWZ6bHgwcUZqMTEwVTJocEtwLUllN2LSAboBQVVfeXFMTmVERGxCSnBtTzdfMWF1d3J5bnBlSU0zNW9BRUhvMXFncHFrVHl3dWZubXRYYzdKRFFtcFNVSVBaeXBNdUUxeDdKdVcwMWhMdW1Sa2t4azI1enp3Z293enR0T0cwbDdJRUR4cGNKdFpBTjVZQUNxZV9kSFNtMEp4amZENm14M3NLS0ZhaEdKOGZ1eFNpcXRMNy1IWUk0S2xxelJwcVhsMDgtM2VPYnByQ19hdWpfU1dFZUln?oc=5,2024-10-03 08:24:07,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQclYwSWlpY0szR0hHWFY1LUJZOU5Sb3VsWW5KM3FXaWlBbjdsdTZ4QmlZMGk4UDFUTTBqREhzSUVIR21XZ0tqalp4OENwYjN2THppRVQ4ei1fN281ZzFQYVpNLVJFRUM5OHlxMnFNVXhSQlZXallSdEdtbURlcVdKMWJKM3pjbnhOZmFPNkEtSzRweFByVXRuejg4VDV5dWZ6bHgwcUZqMTEwVTJocEtwLUllN2LSAboBQVVfeXFMTmVERGxCSnBtTzdfMWF1d3J5bnBlSU0zNW9BRUhvMXFncHFrVHl3dWZubXRYYzdKRFFtcFNVSVBaeXBNdUUxeDdKdVcwMWhMdW1Sa2t4azI1enp3Z293enR0T0cwbDdJRUR4cGNKdFpBTjVZQUNxZV9kSFNtMEp4amZENm14M3NLS0ZhaEdKOGZ1eFNpcXRMNy1IWUk0S2xxelJwcVhsMDgtM2VPYnByQ19hdWpfU1dFZUln?oc=5"" target=""_blank"">Monsoon rains relief on govt, water stock 87%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather Today (October 3): Heavy Rains to Lash West Bengal, Sikkim, Tamil Nadu, Northeast India - The Weather Channel",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPTFp1UjhfYWJXcFQxbkhPQ0lYNHhaWDkzYkp2MWhvbEZldVN3VGtjRW9jUG15MjlHWjhBS1BPQm1jbW9KRXpkVTE4TnkyMnJqYUVjV040QzdaUXBzSkNhdGcwT0tIbHBiX1BiQldjQXhCX0xNeWFsenc0dWxvVEZEdGFrNFhpSE9ZN21zTkJ3eGkzYlEzMEI1RXBRM1R1WmdEVzJ2RUJhdVMxV1dJcU1wUnp3NTk5RUN1bTBqTUNWUzM1anc?oc=5,2024-10-03 09:21:54,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPTFp1UjhfYWJXcFQxbkhPQ0lYNHhaWDkzYkp2MWhvbEZldVN3VGtjRW9jUG15MjlHWjhBS1BPQm1jbW9KRXpkVTE4TnkyMnJqYUVjV040QzdaUXBzSkNhdGcwT0tIbHBiX1BiQldjQXhCX0xNeWFsenc0dWxvVEZEdGFrNFhpSE9ZN21zTkJ3eGkzYlEzMEI1RXBRM1R1WmdEVzJ2RUJhdVMxV1dJcU1wUnp3NTk5RUN1bTBqTUNWUzM1anc?oc=5"" target=""_blank"">Weather Today (October 3): Heavy Rains to Lash West Bengal, Sikkim, Tamil Nadu, Northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Monsoon 2024 Ends With 8 Per Cent Above Normal Rainfall, Five States/UTs Face Deficits—What You Need To Know - Swarajya",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQYnAtYXVNYTFlelJhTHUyRW5JX08wUk9OOVppQjV0bUxrVGdRTzdTb1BUSWZOa0E4Tm5wOVNvd3VRNnA0ZTY0cUlDZi1YLUdWQ2c1SVhwc2s0T3RibWI2a1ZtWVdaRDlMTlF0dGVURnE3WnlBdXFhN05KaDZTUzh3WFBCU1dhck9GUkVrMl9wQVdRX3pTMXJoMFl6WFdFemFQV0VtV0k1QW1IbGdXMG13VmNvVS16NEczRUtpcUhsQVJoUnBwOHRKV1JrU09YUHlOdjhfRjVYTdIB5wFBVV95cUxPbTJtbEptV3dOaFdIa3pxX3pCYjl4UHlobGFjTG9IcVB1UVBsc190QkVLUndYS1h3dXlSdFpFaXUwVFg2eFV0WkQ2TnQ0dEU0NXVsQjZoTFhNWnZFaFd6OGpDbUgwcWJEcngtVjZ1bUdvZjNhQk1mbWZ0RTFpOHdsUEkzeTBlRWV5NmhhVndQS21FcXVleHhVc3BHRlVMd2liRS1UQU1NUkp5N3B2U1drNFdheHV1OFNkSjlJbjhoVjhkLUNVa3I2RkhHX3RDNFEtQmlaRFlBdnhPY2g2RGFLY0NKbEtHU2M?oc=5,2024-10-02 14:46:19,Swarajya,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQYnAtYXVNYTFlelJhTHUyRW5JX08wUk9OOVppQjV0bUxrVGdRTzdTb1BUSWZOa0E4Tm5wOVNvd3VRNnA0ZTY0cUlDZi1YLUdWQ2c1SVhwc2s0T3RibWI2a1ZtWVdaRDlMTlF0dGVURnE3WnlBdXFhN05KaDZTUzh3WFBCU1dhck9GUkVrMl9wQVdRX3pTMXJoMFl6WFdFemFQV0VtV0k1QW1IbGdXMG13VmNvVS16NEczRUtpcUhsQVJoUnBwOHRKV1JrU09YUHlOdjhfRjVYTdIB5wFBVV95cUxPbTJtbEptV3dOaFdIa3pxX3pCYjl4UHlobGFjTG9IcVB1UVBsc190QkVLUndYS1h3dXlSdFpFaXUwVFg2eFV0WkQ2TnQ0dEU0NXVsQjZoTFhNWnZFaFd6OGpDbUgwcWJEcngtVjZ1bUdvZjNhQk1mbWZ0RTFpOHdsUEkzeTBlRWV5NmhhVndQS21FcXVleHhVc3BHRlVMd2liRS1UQU1NUkp5N3B2U1drNFdheHV1OFNkSjlJbjhoVjhkLUNVa3I2RkhHX3RDNFEtQmlaRFlBdnhPY2g2RGFLY0NKbEtHU2M?oc=5"" target=""_blank"">Monsoon 2024 Ends With 8 Per Cent Above Normal Rainfall, Five States/UTs Face Deficits—What You Need To Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Swarajya</font>",
Mumbai Buzz: Top Headlines & Latest News from the City That Never Sleeps - mid-day.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtT1RTT0Q5X0FXRS1qa0FxVUtLVXRWdDFCRnpIaS0tY05kWWNIcHE4a3VTTDBLdjJGWk1BZHFjdlZaLTRxRXNPbTF1aU5VeUxwZmxTNENNb0FFUkV3NkZ2NA?oc=5,2024-10-03 09:17:00,mid-day.com,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtT1RTT0Q5X0FXRS1qa0FxVUtLVXRWdDFCRnpIaS0tY05kWWNIcHE4a3VTTDBLdjJGWk1BZHFjdlZaLTRxRXNPbTF1aU5VeUxwZmxTNENNb0FFUkV3NkZ2NA?oc=5"" target=""_blank"">Mumbai Buzz: Top Headlines & Latest News from the City That Never Sleeps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">mid-day.com</font>",
IMD predicts harsh winter for several states; check list - NewsBytes,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQdHZ0Q3dXb1BJN1Q0RHB5N2hfRVhsZHdXcE8tTlN6SWF1TzdtdDYxSllzdF9POEFzNktxd3g3WUxiOEl0RGZZTVAteFg4emc0dHNwNUhNRk5zRzNfRTQ1UEJPeHVJSk1YdnJWTExXSWIwX2Z1OEN3alJJTkN5Q2JBbm5MVDBpVWo3TGNGLTBRaDk2Sk9kVlZNSnE1VWo5MW5vZWhXYkZaSHc?oc=5,2024-10-02 19:29:31,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQdHZ0Q3dXb1BJN1Q0RHB5N2hfRVhsZHdXcE8tTlN6SWF1TzdtdDYxSllzdF9POEFzNktxd3g3WUxiOEl0RGZZTVAteFg4emc0dHNwNUhNRk5zRzNfRTQ1UEJPeHVJSk1YdnJWTExXSWIwX2Z1OEN3alJJTkN5Q2JBbm5MVDBpVWo3TGNGLTBRaDk2Sk9kVlZNSnE1VWo5MW5vZWhXYkZaSHc?oc=5"" target=""_blank"">IMD predicts harsh winter for several states; check list</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",
Vimannagar rain with pics gfx + monsoon withdrawal - The Times of India,https://news.google.com/rss/articles/CBMiygFBVV95cUxQTk5YU1lSb2ZMZUFYX2E4cGIxX0VQaVdRNzF5aDliTHB4SkFZZEhHVTg3LUhOaHFJT05wS084ODl0ZVBUcUQzY2w5OWx3THloOEFiRlFVTzZSVWhrQzRWS1h0YjBVMS1tU3p0S2dUdnZFMERfbHlYbl9lYkdrS1NXTjN0d3Y1Y3NUY00zdDdPWWhacUJQMjBLbGJDakJQemRjV0M4UXpocldnXzdkQ2dqTm81QjNMQjJlTTl3SGdjZjh4aHIxcDM4d0JB0gHPAUFVX3lxTE9Iak9qRlpFajZhVG5pVXI3YkxWWTZBVTh2cndabGJ5TUt2LWhKV2lpSzNOcDhKVGFfTWNJMjhsQ3ZMZG1KeWluUFgtUTJhT2ZZYzdqZ1V6UjdvYkhCa2loZnpqYU5YY2FhdXY2S1VhekQ0TG9QSHdKTXcyVkljejJaUkVBTnJ6cmRWMG9ybVd2TzNpZHltTUpYalZta1BDSURfazE4NGU4T3BGcUtxZVl4S01LU1lYMl93ZExiZlNGRktOTm45SlNjYXo3dVVPMA?oc=5,2024-10-03 00:09:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQTk5YU1lSb2ZMZUFYX2E4cGIxX0VQaVdRNzF5aDliTHB4SkFZZEhHVTg3LUhOaHFJT05wS084ODl0ZVBUcUQzY2w5OWx3THloOEFiRlFVTzZSVWhrQzRWS1h0YjBVMS1tU3p0S2dUdnZFMERfbHlYbl9lYkdrS1NXTjN0d3Y1Y3NUY00zdDdPWWhacUJQMjBLbGJDakJQemRjV0M4UXpocldnXzdkQ2dqTm81QjNMQjJlTTl3SGdjZjh4aHIxcDM4d0JB0gHPAUFVX3lxTE9Iak9qRlpFajZhVG5pVXI3YkxWWTZBVTh2cndabGJ5TUt2LWhKV2lpSzNOcDhKVGFfTWNJMjhsQ3ZMZG1KeWluUFgtUTJhT2ZZYzdqZ1V6UjdvYkhCa2loZnpqYU5YY2FhdXY2S1VhekQ0TG9QSHdKTXcyVkljejJaUkVBTnJ6cmRWMG9ybVd2TzNpZHltTUpYalZta1BDSURfazE4NGU4T3BGcUtxZVl4S01LU1lYMl93ZExiZlNGRktOTm45SlNjYXo3dVVPMA?oc=5"" target=""_blank"">Vimannagar rain with pics gfx + monsoon withdrawal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Weather Forecast: Heavy rain expected in 17 states in the next 24 hours, IMD alert - Times Bull",https://news.google.com/rss/articles/CBMinwFBVV95cUxQMkV2a3ZfbXZ5bFpzcnQwR1d3YnBUMTV1d0EyREdaUWpNSmFPSHlwdUZxOXRxVGxDaXFubkg3SGJLVmhRNVo4eGJBVjhXUzN4ODBoazRBWElUMGhoU2d0N0RXT2NldzBsajMwLURMZ0U5VGZrdWFnM1V6SGJkeU83eThaaTZjMnBwLThRSUY3QUpkNW1BYnl5TEJjOG9ZUVU?oc=5,2024-10-03 07:14:57,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQMkV2a3ZfbXZ5bFpzcnQwR1d3YnBUMTV1d0EyREdaUWpNSmFPSHlwdUZxOXRxVGxDaXFubkg3SGJLVmhRNVo4eGJBVjhXUzN4ODBoazRBWElUMGhoU2d0N0RXT2NldzBsajMwLURMZ0U5VGZrdWFnM1V6SGJkeU83eThaaTZjMnBwLThRSUY3QUpkNW1BYnl5TEJjOG9ZUVU?oc=5"" target=""_blank"">Weather Forecast: Heavy rain expected in 17 states in the next 24 hours, IMD alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Monsoon withdraws from Delhi, most parts of northwest India: IMD - Hindustan Times",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaEtOS252X3BiSlVDN1V2RmhfQmt1TFNKTHVnXzI0RVNfU3BsaTc4cGFGemVtalVWQVRwRG56c1pVUmUtUVlZeGJ4M3ZWQVAybjFWVGpVdkFxSG85SVdSdHJYN2E3NUthTzdpSzliV1pPeHhQZmRoTVpGUFJjZno5blFGMzdiNGFfNE9qRUQycGxDZF9mbi1aaHZzUGJZQ2tpWHBqV2dwX2NhMktMb05ENzZzWnBFMEprVXJObmlIV0xEeUXSAcgBQVVfeXFMT3dsUXNiamk4NDIxaDktZnRDRFNzTkZBQWNubEJwcHVsX2ZuVGhpeVV0NFRKWXVHTVB2dmtOekV1cjNFRHcyUEJUejdESjRHbXhac202RzRHVXRGVzJHVkhHRllsQ2QtR1NkUEVkOXRuLVd0NG0taEdzSk1pcHJHR29BX3ZOWl9RVDdNdzZIQnZRNG5OYjE3aHpuc3JGLTQxLWZ4Z3FacnpMOFI5ckhUOEI5bmU5ZkJvMC00cHlNVWtpVGEwN0NPS0w?oc=5,2024-10-02 14:06:07,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNaEtOS252X3BiSlVDN1V2RmhfQmt1TFNKTHVnXzI0RVNfU3BsaTc4cGFGemVtalVWQVRwRG56c1pVUmUtUVlZeGJ4M3ZWQVAybjFWVGpVdkFxSG85SVdSdHJYN2E3NUthTzdpSzliV1pPeHhQZmRoTVpGUFJjZno5blFGMzdiNGFfNE9qRUQycGxDZF9mbi1aaHZzUGJZQ2tpWHBqV2dwX2NhMktMb05ENzZzWnBFMEprVXJObmlIV0xEeUXSAcgBQVVfeXFMT3dsUXNiamk4NDIxaDktZnRDRFNzTkZBQWNubEJwcHVsX2ZuVGhpeVV0NFRKWXVHTVB2dmtOekV1cjNFRHcyUEJUejdESjRHbXhac202RzRHVXRGVzJHVkhHRllsQ2QtR1NkUEVkOXRuLVd0NG0taEdzSk1pcHJHR29BX3ZOWl9RVDdNdzZIQnZRNG5OYjE3aHpuc3JGLTQxLWZ4Z3FacnpMOFI5ckhUOEI5bmU5ZkJvMC00cHlNVWtpVGEwN0NPS0w?oc=5"" target=""_blank"">Monsoon withdraws from Delhi, most parts of northwest India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Monsoon officially bids goodbye to Delhi after record-high rainfall - The Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOQzJkR3g0RWEydVpSTElUYjlkQkVfMGxXd1AxdmRCdlQ5SHhyWWh0aXo2bEZ2TVJDbFdJRWp0cFdOV29neXdHaVQ3WHlmRkM5YUxxUlRQTWhZUlBxMWtkQzR0cmp3Q25xdGlrLVBwbGJBRVAxSWV5am85b0ZvYl81VGtQdnhaTGdHV3RHNUN2RVJ2OUFhbW1jSHRkQWhWMHR0QnBhbzd3b3EwMEtNMHU3OWNWS0hzZnd4QWNreWlLVGJUcTlCZjcteFVzbEFLZ1Jib3hzRHVuMNIB3AFBVV95cUxQdFlhREhkbFNlX1kwZUJmb3pDTEJPY3M3b0VOTmhrNWUyeXV3cDRMRm02cGZ4WDNsbVRtdFliTVlDVjRFTFFnWXNNcDJkYURiSjdTcFpYeFI4NTFvVGh3R1hiZXlrTlhXTlhaUXNHZ05zSzRLR3dua2RqZGdPY2VoRjJ2a01oTUs4V004d3VJa0UwcF81SjVMMFcyOTFTWlhxbnZsQlhwTDUwUE1PRlZUc2xyaHZLaGw1eTJKbXAyenpld2szS2hNem5RVllNTTVYWlVZUE1CdlVRSjlj?oc=5,2024-10-02 13:56:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOQzJkR3g0RWEydVpSTElUYjlkQkVfMGxXd1AxdmRCdlQ5SHhyWWh0aXo2bEZ2TVJDbFdJRWp0cFdOV29neXdHaVQ3WHlmRkM5YUxxUlRQTWhZUlBxMWtkQzR0cmp3Q25xdGlrLVBwbGJBRVAxSWV5am85b0ZvYl81VGtQdnhaTGdHV3RHNUN2RVJ2OUFhbW1jSHRkQWhWMHR0QnBhbzd3b3EwMEtNMHU3OWNWS0hzZnd4QWNreWlLVGJUcTlCZjcteFVzbEFLZ1Jib3hzRHVuMNIB3AFBVV95cUxQdFlhREhkbFNlX1kwZUJmb3pDTEJPY3M3b0VOTmhrNWUyeXV3cDRMRm02cGZ4WDNsbVRtdFliTVlDVjRFTFFnWXNNcDJkYURiSjdTcFpYeFI4NTFvVGh3R1hiZXlrTlhXTlhaUXNHZ05zSzRLR3dua2RqZGdPY2VoRjJ2a01oTUs4V004d3VJa0UwcF81SjVMMFcyOTFTWlhxbnZsQlhwTDUwUE1PRlZUc2xyaHZLaGw1eTJKbXAyenpld2szS2hNem5RVllNTTVYWlVZUE1CdlVRSjlj?oc=5"" target=""_blank"">Monsoon officially bids goodbye to Delhi after record-high rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Monsoon withdraws from Himachal Pradesh - The Tribune India,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTFZLd0J3YmFQdnNzaktOVm9YZEJ3dVhBVUV6OHhIZzFzVTRlbUEtXzlXLUJoYkZVRmRqVE1UdGlJb1l2QTh6OWt1WEtBOGo1Ui10bDRYQmQzemozenVBamZkc1EtNmxIU1VOMUVrZUNfWS1HSFI2QllTY0x3Q2VrQ1hIYVVJUUgtbm5F0gGPAUFVX3lxTFBvdi1BWWtWcElvajZmNlkxeDV3NXY1M1dlX2tqSVB2X09YNThlQ1FyZ1BCMlRVV1RSelhUWENtR3pDSzhzVnJfaGhHams0ZXJKUTJjRlNIWjRwS2RTa2tmZ3RDQW5ua1gzV3VPVjJ6VjJlTVc2NU45dmwwOXR0S2hBZXZsWGhRcW51NXZiOEtJ?oc=5,2024-10-02 16:52:56,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTFZLd0J3YmFQdnNzaktOVm9YZEJ3dVhBVUV6OHhIZzFzVTRlbUEtXzlXLUJoYkZVRmRqVE1UdGlJb1l2QTh6OWt1WEtBOGo1Ui10bDRYQmQzemozenVBamZkc1EtNmxIU1VOMUVrZUNfWS1HSFI2QllTY0x3Q2VrQ1hIYVVJUUgtbm5F0gGPAUFVX3lxTFBvdi1BWWtWcElvajZmNlkxeDV3NXY1M1dlX2tqSVB2X09YNThlQ1FyZ1BCMlRVV1RSelhUWENtR3pDSzhzVnJfaGhHams0ZXJKUTJjRlNIWjRwS2RTa2tmZ3RDQW5ua1gzV3VPVjJ6VjJlTVc2NU45dmwwOXR0S2hBZXZsWGhRcW51NXZiOEtJ?oc=5"" target=""_blank"">Monsoon withdraws from Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
