Title,Link,Date,Source,Summary,Place
"Rain turns weather pleasant in Chandigarh, expect more today - The Tribune India",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQV0lORWswNHkwcEJjUVFVbTVIazdCRERELUNDUDZhOWVjRFhnZnItTXROX1Nqa05HYVA4aHVRdUZWUXRtUklHVEM4bWtqQjhOU3BxVVd4TTVNNU9PSjJ1b2c4bFFBUDk1cFEwb3FfcnZvVVFoYV9OaGFUOGRwbDZYWE0wMDNTLS1OMm5EZmN0emZ4TUxZTkVodlZ3Z2RwQ1oxOVVUWE1GTUrSAawBQVVfeXFMTXc4OVVYS3RQMl9KbTRhTmlnN05zRWpzMlVvb3NuVTFRMWhPLU1Zd1dDUjZSZ3VBUjdiQmtQMG5BWnpsNG5aaUdhbUtic2wyblJlZHFIdWRUY3ZaTGxBbjQ3UUlBbng0VTBDdEtjVGFFd1ZORmdKV2pKeHNOR2lIQjVtdVRpbnY3SHdadGE0YWhrVU5oNWU5dko3QnZHWGpsQXd2QUE4VWVUUVMzSA?oc=5,2024-09-16 06:01:18,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQV0lORWswNHkwcEJjUVFVbTVIazdCRERELUNDUDZhOWVjRFhnZnItTXROX1Nqa05HYVA4aHVRdUZWUXRtUklHVEM4bWtqQjhOU3BxVVd4TTVNNU9PSjJ1b2c4bFFBUDk1cFEwb3FfcnZvVVFoYV9OaGFUOGRwbDZYWE0wMDNTLS1OMm5EZmN0emZ4TUxZTkVodlZ3Z2RwQ1oxOVVUWE1GTUrSAawBQVVfeXFMTXc4OVVYS3RQMl9KbTRhTmlnN05zRWpzMlVvb3NuVTFRMWhPLU1Zd1dDUjZSZ3VBUjdiQmtQMG5BWnpsNG5aaUdhbUtic2wyblJlZHFIdWRUY3ZaTGxBbjQ3UUlBbng0VTBDdEtjVGFFd1ZORmdKV2pKeHNOR2lIQjVtdVRpbnY3SHdadGE0YWhrVU5oNWU5dko3QnZHWGpsQXd2QUE4VWVUUVMzSA?oc=5"" target=""_blank"">Rain turns weather pleasant in Chandigarh, expect more today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"No-break monsoon this year for first time since 2016, good rainfall in 548 districts - The Times of India",https://news.google.com/rss/articles/CBMi7wFBVV95cUxNblJVNmU1TTRZOWNEZFdfa2FYUXdZQ2tpZEpuUE42bEg1X2RJZDlnaWE3enUtS1RFdVBuMGZxUlZYc2UxT1hQZE9Ud3lObmZOMGJtSFlNMmp3ZmFCc2VSTWdMOWZCQjZIbmQ2VUlBODdLZnIzX1Iwc0FDVkZDZUZwWS10QnJjSHNmZzZzbFFyMG82bDdKaDF1N1ZGZ05obmZVbHR5SzJVc3JNNzVoaUd4RlhYWGo5ZTV1eVl0VUw1c3pYa0NLXzJHZ3ExSlpNdWdiN3J4SXhfOEphbXBPRnhJZEQtM19BM2NUQm1RTGVhQdIB9AFBVV95cUxPSDJKckIwVzZQM2plbzBEbU5mQWFPemh6NDc3c19mRVhKQ2RZcG93M0sxd3QwRUxOcXNLckRPUVFuazZZN09IcEZWRXVBWUpxSzJKMHhRV21RZVh5Q21sRVVoR2VGSWhqcGRVQXZWNGs1Q3dlRFpwSTJBTThTcy1WZGs1U0RxVTZzZUh6cUViWEtsdWhVY2FMY0pRejhhUFFMVE5EOHVJVWo0RDZpZ2pMdlB0MUgxZ3FjMlVtYkR4UzlBMkN2Z1BENjBzYjB1eDlodHFCMHp5Zng1X0N2UGMwM1RhMTQwcWtFN0t4UzZpT2VwcmYw?oc=5,2024-09-15 19:27:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNblJVNmU1TTRZOWNEZFdfa2FYUXdZQ2tpZEpuUE42bEg1X2RJZDlnaWE3enUtS1RFdVBuMGZxUlZYc2UxT1hQZE9Ud3lObmZOMGJtSFlNMmp3ZmFCc2VSTWdMOWZCQjZIbmQ2VUlBODdLZnIzX1Iwc0FDVkZDZUZwWS10QnJjSHNmZzZzbFFyMG82bDdKaDF1N1ZGZ05obmZVbHR5SzJVc3JNNzVoaUd4RlhYWGo5ZTV1eVl0VUw1c3pYa0NLXzJHZ3ExSlpNdWdiN3J4SXhfOEphbXBPRnhJZEQtM19BM2NUQm1RTGVhQdIB9AFBVV95cUxPSDJKckIwVzZQM2plbzBEbU5mQWFPemh6NDc3c19mRVhKQ2RZcG93M0sxd3QwRUxOcXNLckRPUVFuazZZN09IcEZWRXVBWUpxSzJKMHhRV21RZVh5Q21sRVVoR2VGSWhqcGRVQXZWNGs1Q3dlRFpwSTJBTThTcy1WZGs1U0RxVTZzZUh6cUViWEtsdWhVY2FMY0pRejhhUFFMVE5EOHVJVWo0RDZpZ2pMdlB0MUgxZ3FjMlVtYkR4UzlBMkN2Z1BENjBzYjB1eDlodHFCMHp5Zng1X0N2UGMwM1RhMTQwcWtFN0t4UzZpT2VwcmYw?oc=5"" target=""_blank"">No-break monsoon this year for first time since 2016, good rainfall in 548 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Weather Forecast Today: IMD predicts widespread rainfall across India; Heavy showers likely in Uttar Pradesh, Himachal, Odisha and THESE states - The Financial Express",https://news.google.com/rss/articles/CBMinAJBVV95cUxPZXdQdktoVWRrN1NWVXdWeFI5UnJCNU9oUk54MVU3UUU1WVREN3lOUFdVWWt1dmFYOXpiU1RlQXpkU1pJU3JvMU5JeExxY0JYRmdaSTdJYXNEaFVyWkZlckgydTJpN1R6dDdmZXJ4RXFEVXljSmhKd2NvTUp1b2pDUDEtYUlLUkJUclVPc0VNd1lpaEdmdlNvRkozeUtfYTlCbGtMc25QZF9uQjhqM0I2MkFMcnFwcHZvcEo1TEl4dzgxWTFscWZsZEJkVWdsNy03a2tMMzJ1SWRNYnYxYzRGczYzTkhtdzFCdG41TVNwTlFvLVVZYVl4Z3htbEJzTXpKMGUtSWItRlhES29LeU9TN29RdkVwaEZ6aEV0ZtIBowJBVV95cUxQWVNfbzRNN2NaSWNreDR5b29GRGJmaEhPckY2NGVxLVlBNGpYTV9ibnJIUW5zNHVJSlpKVmUxWmRiSlZtTzI4blNkM1d0bHd4R3F4YnQtWi1pNS1FRWVXbElNSk9oajZmLW12aTBnTUVkUTltQTR1TVpCVWRMa1JCTzhlTU9IMzNhWE84Vlh4dUxXdjdkbkZCTHJmaVo1QkdWTkw2ZFlCZXBmOEtDc3pTSnhicGpsc19yQ3dkZUN1T3IyUjVIMzZqcXczNFV5dWl6eHYtdVBlRDd6VVNYZTZEZzZTQnJVcFBMMkhKWTI4bHlvcE1LaUFDcktnMXdYWHAtZDdPUFZtcW4ybVZ1MGwzcWVpNlNBV0FCQjBWdUxZZUhIaFU?oc=5,2024-09-16 07:16:53,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxPZXdQdktoVWRrN1NWVXdWeFI5UnJCNU9oUk54MVU3UUU1WVREN3lOUFdVWWt1dmFYOXpiU1RlQXpkU1pJU3JvMU5JeExxY0JYRmdaSTdJYXNEaFVyWkZlckgydTJpN1R6dDdmZXJ4RXFEVXljSmhKd2NvTUp1b2pDUDEtYUlLUkJUclVPc0VNd1lpaEdmdlNvRkozeUtfYTlCbGtMc25QZF9uQjhqM0I2MkFMcnFwcHZvcEo1TEl4dzgxWTFscWZsZEJkVWdsNy03a2tMMzJ1SWRNYnYxYzRGczYzTkhtdzFCdG41TVNwTlFvLVVZYVl4Z3htbEJzTXpKMGUtSWItRlhES29LeU9TN29RdkVwaEZ6aEV0ZtIBowJBVV95cUxQWVNfbzRNN2NaSWNreDR5b29GRGJmaEhPckY2NGVxLVlBNGpYTV9ibnJIUW5zNHVJSlpKVmUxWmRiSlZtTzI4blNkM1d0bHd4R3F4YnQtWi1pNS1FRWVXbElNSk9oajZmLW12aTBnTUVkUTltQTR1TVpCVWRMa1JCTzhlTU9IMzNhWE84Vlh4dUxXdjdkbkZCTHJmaVo1QkdWTkw2ZFlCZXBmOEtDc3pTSnhicGpsc19yQ3dkZUN1T3IyUjVIMzZqcXczNFV5dWl6eHYtdVBlRDd6VVNYZTZEZzZTQnJVcFBMMkhKWTI4bHlvcE1LaUFDcktnMXdYWHAtZDdPUFZtcW4ybVZ1MGwzcWVpNlNBV0FCQjBWdUxZZUhIaFU?oc=5"" target=""_blank"">Weather Forecast Today: IMD predicts widespread rainfall across India; Heavy showers likely in Uttar Pradesh, Himachal, Odisha and THESE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Uttar Pradesh news: Water level in Yamuna, Ganga rise in Prayagraj amid heavy rains, low-lying areas inundated | Today News - Mint",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQMnk3VGZ6WEVnSDZwY2s2SDRPZnc2YmNaNlFsM00tVXRfY2d3Um54ZlRial9jZVRDcDdyUlVJbGtrN3RVbHBvT3B4ZW1DYzFILW5Rb0xEN1ZVNi1LenlVRXVKS1FmTkVfU2E2NDlXdWVWcFZ6cDh6TlROWHNJQXpJajlTTFpSTFl1ZDBKNk9FT25DOTBVa1M0V0dXYkk2TjhEdlI3elUyVFp4TXBhSEJTalBxeEVDMEpLaXdDWWlkYXhZdXd0bDM3clNEMXpIcGtCTGZfOHZkZ0JRaTdDUHVVRk83ZkFmRXFscml0dDdoTzk2R2h6THfSAfsBQVVfeXFMTVFvRnN4bHBJWnFfZTJMVC1nQzdfZmtJWlZWTHREYmdiSVZEeFc2UktHZVJ6VWVRYW5zMTJpYm1pbGxfYWVEc281bktZWWZMRFhUN2twNFRScGtNNXdydkl3WGVDZzBROGwtaHB2WVhMSTFUUXMzdW5lUmVPMi0zclhhOWRqXzIyMm1tZ1NCNVU5LVNBU1VycW9CbDZQRnBDcHB4M0hoMlF6dExiZENXbUdsMm50clhGNklDQ2w5OUpOSjAxM0IxMUJ6dHRXS1V2WE5lTmdsdENLUjk5T1BuNXNUWE02TVB5VDRLbmV5dkp3ejQxd0xmUG1VZHM?oc=5,2024-09-15 23:18:55,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQMnk3VGZ6WEVnSDZwY2s2SDRPZnc2YmNaNlFsM00tVXRfY2d3Um54ZlRial9jZVRDcDdyUlVJbGtrN3RVbHBvT3B4ZW1DYzFILW5Rb0xEN1ZVNi1LenlVRXVKS1FmTkVfU2E2NDlXdWVWcFZ6cDh6TlROWHNJQXpJajlTTFpSTFl1ZDBKNk9FT25DOTBVa1M0V0dXYkk2TjhEdlI3elUyVFp4TXBhSEJTalBxeEVDMEpLaXdDWWlkYXhZdXd0bDM3clNEMXpIcGtCTGZfOHZkZ0JRaTdDUHVVRk83ZkFmRXFscml0dDdoTzk2R2h6THfSAfsBQVVfeXFMTVFvRnN4bHBJWnFfZTJMVC1nQzdfZmtJWlZWTHREYmdiSVZEeFc2UktHZVJ6VWVRYW5zMTJpYm1pbGxfYWVEc281bktZWWZMRFhUN2twNFRScGtNNXdydkl3WGVDZzBROGwtaHB2WVhMSTFUUXMzdW5lUmVPMi0zclhhOWRqXzIyMm1tZ1NCNVU5LVNBU1VycW9CbDZQRnBDcHB4M0hoMlF6dExiZENXbUdsMm50clhGNklDQ2w5OUpOSjAxM0IxMUJ6dHRXS1V2WE5lTmdsdENLUjk5T1BuNXNUWE02TVB5VDRLbmV5dkp3ejQxd0xmUG1VZHM?oc=5"" target=""_blank"">Uttar Pradesh news: Water level in Yamuna, Ganga rise in Prayagraj amid heavy rains, low-lying areas inundated | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Met office forecasts rainfall for two more days - The Business Post,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9CN0FjOE1YRUxMNFRCbExZb3JmUTBMbzdTOVU5c2lHOEozVVVQRVpGWG50di1KU095T1NxdE44ci1MSHhERXhEMzBsYU1tSGs?oc=5,2024-09-15 22:41:36,The Business Post,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE9CN0FjOE1YRUxMNFRCbExZb3JmUTBMbzdTOVU5c2lHOEozVVVQRVpGWG50di1KU095T1NxdE44ci1MSHhERXhEMzBsYU1tSGs?oc=5"" target=""_blank"">Met office forecasts rainfall for two more days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Business Post</font>",
"Weather Update Today: Heavy rains expected in Madhya Pradesh, Odisha and these states - CNBCTV18",https://news.google.com/rss/articles/CBMi6wFBVV95cUxPQ2taTEpsQ2NLSk9sdmFmZ2otMmJUSERWZHoxSWxUaElqVEdVcUhKdW1VQ1FBZWNtaTYxRzVUalpVZTB0b19oZVlZczgtdzBZdXpJc213WklvTzFtQjZmaU9Zamk0T2dvY3hyOERRazF2Q2tXaF9ERHFoQTBZckJjdWRXb2V5MURBcl9rVkZaSnBMMldnX1ZkTWtCM19wLUhNNXRKa21qQ0ZydnlsT2N4Q1VseFdtam0tMm4zTTUwNHlYY0FLRXZyNjNUTHJSM2tPRTNLSGpKUTlvenlwdnlXOFl4bTVpWDVCbHNF0gHwAUFVX3lxTE9ZRks4OWQzMmZ2bEFKYmszTXhlY1hic25fNHdtR0RUY2QyRFRxaEdVQmoxdmpvQ1ItYW9INHhVaW9JNkRIaHlRa0plSUptX3M0eG1RTy11Qi1iU2NsVk5KN1FoVXlIMnBpY0REQjg1Tmo3U2NoU3l1VTFGaEFHZ2tmUDdISGJmWDlPMGJXdm9ESkhGeDdFNzNVTEtSeGV5bDR4bEtROEpwdnVSbkZ3RGtHX0lSX3JqSlJqLXd4OVBsd0poRTVqOGg3YjJCMEFRUmRqWWxkZHlOYzdXZjRtMXpKV3g3cGlvZ1FrMW9BRDlOUg?oc=5,2024-09-16 10:03:36,CNBCTV18,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPQ2taTEpsQ2NLSk9sdmFmZ2otMmJUSERWZHoxSWxUaElqVEdVcUhKdW1VQ1FBZWNtaTYxRzVUalpVZTB0b19oZVlZczgtdzBZdXpJc213WklvTzFtQjZmaU9Zamk0T2dvY3hyOERRazF2Q2tXaF9ERHFoQTBZckJjdWRXb2V5MURBcl9rVkZaSnBMMldnX1ZkTWtCM19wLUhNNXRKa21qQ0ZydnlsT2N4Q1VseFdtam0tMm4zTTUwNHlYY0FLRXZyNjNUTHJSM2tPRTNLSGpKUTlvenlwdnlXOFl4bTVpWDVCbHNF0gHwAUFVX3lxTE9ZRks4OWQzMmZ2bEFKYmszTXhlY1hic25fNHdtR0RUY2QyRFRxaEdVQmoxdmpvQ1ItYW9INHhVaW9JNkRIaHlRa0plSUptX3M0eG1RTy11Qi1iU2NsVk5KN1FoVXlIMnBpY0REQjg1Tmo3U2NoU3l1VTFGaEFHZ2tmUDdISGJmWDlPMGJXdm9ESkhGeDdFNzNVTEtSeGV5bDR4bEtROEpwdnVSbkZ3RGtHX0lSX3JqSlJqLXd4OVBsd0poRTVqOGg3YjJCMEFRUmRqWWxkZHlOYzdXZjRtMXpKV3g3cGlvZ1FrMW9BRDlOUg?oc=5"" target=""_blank"">Weather Update Today: Heavy rains expected in Madhya Pradesh, Odisha and these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBCTV18</font>",
"UP CM conducts aerial survey after wolf attacks, meets affected families - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOemFYODFpdTV0N0dYV1lqUUliWnZQejNQOVI2NWhaU29DWGR5U0lzUlZ1enphLWVmNWVHLVVtYkUzZFJLaEkyMXloNUhiS2JHUlB2N1JScHRlTlV3UnFNckp5YTBfY0dyOGxlVUg2NzM1WnZscXJZLUJWTm0yVW5rX2dIWkU4T3IyLTZSTDVFeGpia2F3a3dyUGZCTFp4VlFiQXFQU1hTVWRNaVhkdTA4OUV6Y2FIZzRCZVB2bnhCcjhnSmtNazBGMGEzVFQxUUc2V3fSAdcBQVVfeXFMUFlLYmg5eloxbWF2SnVEZU51MWk5WE54UHdBQlJkdUpOczFoM0VnZmdsRXNFVDA2RlQ0blVJcEtrdG9PazBmU3FpWXQ1UmhHUFRUSC1xdUFGOElEZEthMldDWXVBWXhWYTczY0M1UHpseXdGTHVDZXRjWExYRGpXUlhqWGJGX1M1eVBEMHhYVGlCWXNoY2E4bk0ydFFhakIwcFRlVlhYMjEzSEhZZnY0bDhsZ1lvSTAxQkJZbExwenE0bUhYRUNic2dJMm9wZ2xvWWZWSy0tUUU?oc=5,2024-09-15 22:12:42,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOemFYODFpdTV0N0dYV1lqUUliWnZQejNQOVI2NWhaU29DWGR5U0lzUlZ1enphLWVmNWVHLVVtYkUzZFJLaEkyMXloNUhiS2JHUlB2N1JScHRlTlV3UnFNckp5YTBfY0dyOGxlVUg2NzM1WnZscXJZLUJWTm0yVW5rX2dIWkU4T3IyLTZSTDVFeGpia2F3a3dyUGZCTFp4VlFiQXFQU1hTVWRNaVhkdTA4OUV6Y2FIZzRCZVB2bnhCcjhnSmtNazBGMGEzVFQxUUc2V3fSAdcBQVVfeXFMUFlLYmg5eloxbWF2SnVEZU51MWk5WE54UHdBQlJkdUpOczFoM0VnZmdsRXNFVDA2RlQ0blVJcEtrdG9PazBmU3FpWXQ1UmhHUFRUSC1xdUFGOElEZEthMldDWXVBWXhWYTczY0M1UHpseXdGTHVDZXRjWExYRGpXUlhqWGJGX1M1eVBEMHhYVGlCWXNoY2E4bk0ydFFhakIwcFRlVlhYMjEzSEhZZnY0bDhsZ1lvSTAxQkJZbExwenE0bUhYRUNic2dJMm9wZ2xvWWZWSy0tUUU?oc=5"" target=""_blank"">UP CM conducts aerial survey after wolf attacks, meets affected families</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Monsoon Update There will be heavy rain in 18 states the next 3 days, IMD alert - Times Bull",https://news.google.com/rss/articles/CBMivAFBVV95cUxPNGlQM3p5VzNET1dGWTZQdXo1NThMdlhTRTlOOFF3RWNvQXJKcDFwdDRmUXZBbGp3OXhBU2I0RjhrWF9sUUpFb25va0lQUlpUNy1DZU9Jd1BWY3NvRVlUN0doLTlNT0lGdW04SzIzdDlZb1ZZZDV6RE9XOG1BaTNnSXA1VDd1eTlDa3Fhd1E4LXJYUWU3T0VCRFpKdHlSLUk0NXRNTUhhUm1vb3N1clduV1JiWDdZbzYzMVd2UA?oc=5,2024-09-16 08:38:04,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPNGlQM3p5VzNET1dGWTZQdXo1NThMdlhTRTlOOFF3RWNvQXJKcDFwdDRmUXZBbGp3OXhBU2I0RjhrWF9sUUpFb25va0lQUlpUNy1DZU9Jd1BWY3NvRVlUN0doLTlNT0lGdW04SzIzdDlZb1ZZZDV6RE9XOG1BaTNnSXA1VDd1eTlDa3Fhd1E4LXJYUWU3T0VCRFpKdHlSLUk0NXRNTUhhUm1vb3N1clduV1JiWDdZbzYzMVd2UA?oc=5"" target=""_blank"">Monsoon Update There will be heavy rain in 18 states the next 3 days, IMD alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Downpour triggers waterlogging in city - Finance News: Latest Financial News, Finance News today in Bangladesh",https://news.google.com/rss/articles/CBMiogFBVV95cUxQUHhyWFVnZE5hdDYtRkNrZ2lxQ1RSZ2lxOC1XS0VvOFBYZGkyUEc1RkpQTlNEaUJyZGdJS1FqMmJTRDNhSktSRWU4OElRWkxQQm5zWkh4cEVmMG1xaDdHSHlpWl9KQ1JaX2dwUlE1TjZpNFdaakpvUzFhOF9nWkVGSzJJLWxlcUJ5T2tvZXB1WGtPWFJrN2E0WkQyX3pPc010WGfSAa4BQVVfeXFMT2NxWDczMWcxYTMwcW1LS2FBVnpKcVpqMEc1OXF2WE9CNmFxTnB6MHVRUW95NDhNTXVJeFozd0QwZlRraFVDY0NKRFdqbTVYamtrU0NleGJTZ0xKeGdoajVIM0RxN1dNSVdlcWI4T09HSFBjRkxTYjFzbUM3cnZCamVQS2VCZGZnN2FxX0xaeXFtWC14b0NZZmJUOWJPQXBVcnd0TENRZWNCdHhtZmF3?oc=5,2024-09-15 23:44:04,"Finance News: Latest Financial News, Finance News today in Bangladesh","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQUHhyWFVnZE5hdDYtRkNrZ2lxQ1RSZ2lxOC1XS0VvOFBYZGkyUEc1RkpQTlNEaUJyZGdJS1FqMmJTRDNhSktSRWU4OElRWkxQQm5zWkh4cEVmMG1xaDdHSHlpWl9KQ1JaX2dwUlE1TjZpNFdaakpvUzFhOF9nWkVGSzJJLWxlcUJ5T2tvZXB1WGtPWFJrN2E0WkQyX3pPc010WGfSAa4BQVVfeXFMT2NxWDczMWcxYTMwcW1LS2FBVnpKcVpqMEc1OXF2WE9CNmFxTnB6MHVRUW95NDhNTXVJeFozd0QwZlRraFVDY0NKRFdqbTVYamtrU0NleGJTZ0xKeGdoajVIM0RxN1dNSVdlcWI4T09HSFBjRkxTYjFzbUM3cnZCamVQS2VCZGZnN2FxX0xaeXFtWC14b0NZZmJUOWJPQXBVcnd0TENRZWNCdHhtZmF3?oc=5"" target=""_blank"">Downpour triggers waterlogging in city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Finance News: Latest Financial News, Finance News today in Bangladesh</font>",
38 roads closed after rain in Himachal; Met issues ‘yellow’ alert for 6 districts - The Tribune India,https://news.google.com/rss/articles/CBMivwFBVV95cUxPeEFtSDIyaG0wRWtXMXVFZld6N1pKSkdLTk9raEpvd2hNUXI0cXNEdFlrbl93QzZGYTNmSjgzTXpHU3hnam5EdWM3UzNwVWpmTVZEaExQNHVBMmNoLUlBX1BHUnVwal9YbU5SRG5fQnd3UkFzMHhtMU0tcENyaDZQY2hDenl6emJpSnRhWEpxNExHekVaQ0llSU1Ud0RhV1VfbFFaNExfLThIRTZ5cXM4MlVYVktTR2ZlRE1IaE4yNNIBwwFBVV95cUxQdUtfbGIya1l6Z2NiX0FqN2xyWHVUOTZ1VnZvOXRDdVhGOGFGUk51WjVlMXZVQUJLdXdPVXdsR29LVzlubEpQR3F2dkJfS1B0VlRzQkhwZUFORUkzMFp2bTRHVXpnSEVWLTJxOGg3STRfbFBCcGhLaWdhX2c2bDZMdnBJMTdhWVRCWTJiZlBjLVhiSmlqbTVlQnhHR0xnVlRVWkJCMDRGd2RGRTRIV05oSWFWS2ZnYW94azdpeWxIMXVKUnM?oc=5,2024-09-15 21:52:36,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPeEFtSDIyaG0wRWtXMXVFZld6N1pKSkdLTk9raEpvd2hNUXI0cXNEdFlrbl93QzZGYTNmSjgzTXpHU3hnam5EdWM3UzNwVWpmTVZEaExQNHVBMmNoLUlBX1BHUnVwal9YbU5SRG5fQnd3UkFzMHhtMU0tcENyaDZQY2hDenl6emJpSnRhWEpxNExHekVaQ0llSU1Ud0RhV1VfbFFaNExfLThIRTZ5cXM4MlVYVktTR2ZlRE1IaE4yNNIBwwFBVV95cUxQdUtfbGIya1l6Z2NiX0FqN2xyWHVUOTZ1VnZvOXRDdVhGOGFGUk51WjVlMXZVQUJLdXdPVXdsR29LVzlubEpQR3F2dkJfS1B0VlRzQkhwZUFORUkzMFp2bTRHVXpnSEVWLTJxOGg3STRfbFBCcGhLaWdhX2c2bDZMdnBJMTdhWVRCWTJiZlBjLVhiSmlqbTVlQnhHR0xnVlRVWkJCMDRGd2RGRTRIV05oSWFWS2ZnYW94azdpeWxIMXVKUnM?oc=5"" target=""_blank"">38 roads closed after rain in Himachal; Met issues ‘yellow’ alert for 6 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
