Title,Link,Date,Source,Summary,Place
Study finds rains that led to deadly Indian landslides were made worse by climate change - Voice of America - VOA News,https://news.google.com/rss/articles/CBMixwFBVV95cUxOS2tBenlQWk9CYUxRcDVZWFE4bGY4ektGZ3d1eF96YkluaWEydDhkRE9aUjlkNERXY2kxa21USl81aXVVNG1KcWdIWXg0SFF1T0J0Vm4yUmtzZFhsZDE4T2xRNUplWkJLM2VFNFhodXNOS3RKNy1CcWxHc0RseFkyeXFoY01iSk9FcXlvX0lhcS1ld3Y2T1FhbzRZTThuNmZlXzJLaU10M2RaY2xSS29ZWE9EYWp4T2ZGX3ViaWdmRjRjV2FPVWtR0gHKAUFVX3lxTFBzWFBxaFdMTEdXbEVFR2Y5RDdzV2R5Vlh1LXR1WGNUbFJIcFJHajhJdEVKX3RqM0FmVGVKeTYzMGNwdmRpeXdncnJvRVBNdWR0aW5GSWVNcWxxaWNIMlFqLTVSVHhYOUNFcU1SYjRYcmxWS0U2X3ZDa0l6NHpvUGtubnNUckZ6SE1rdTF1TC1NNmJteUp1dUp6eHRzc3k4X0tNTVpIc2hXbF91aVd3SkRld0xMUFBkTlBaOHBkSmZ3WHd1bE00d3duLVE?oc=5,2024-08-14 13:53:05,Voice of America - VOA News,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOS2tBenlQWk9CYUxRcDVZWFE4bGY4ektGZ3d1eF96YkluaWEydDhkRE9aUjlkNERXY2kxa21USl81aXVVNG1KcWdIWXg0SFF1T0J0Vm4yUmtzZFhsZDE4T2xRNUplWkJLM2VFNFhodXNOS3RKNy1CcWxHc0RseFkyeXFoY01iSk9FcXlvX0lhcS1ld3Y2T1FhbzRZTThuNmZlXzJLaU10M2RaY2xSS29ZWE9EYWp4T2ZGX3ViaWdmRjRjV2FPVWtR0gHKAUFVX3lxTFBzWFBxaFdMTEdXbEVFR2Y5RDdzV2R5Vlh1LXR1WGNUbFJIcFJHajhJdEVKX3RqM0FmVGVKeTYzMGNwdmRpeXdncnJvRVBNdWR0aW5GSWVNcWxxaWNIMlFqLTVSVHhYOUNFcU1SYjRYcmxWS0U2X3ZDa0l6NHpvUGtubnNUckZ6SE1rdTF1TC1NNmJteUp1dUp6eHRzc3k4X0tNTVpIc2hXbF91aVd3SkRld0xMUFBkTlBaOHBkSmZ3WHd1bE00d3duLVE?oc=5"" target=""_blank"">Study finds rains that led to deadly Indian landslides were made worse by climate change</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Voice of America - VOA News</font>",
India: Landslide in Kerala made more intense by climate change - PreventionWeb,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQUZOMEx2NklpT2pPbWVMcmZ1ZXhvbmhUbHJ0ZGM5ZzBxUXh1U2FlYTVQWE1kSk50Ml92S2l2cWRKT3hPRlNmbWxkd3lBV2RuWm9TbjhsdkR4cnJreDlyZ1lYTjNYMEZmTzBOZjc2UmpNQnJneGt5VXNlQm5WNXNNY3NqekZod0VlWEhvUnBWdEFEcmNyRUUzcTV0YzcxUGpjd3ViSG05NlZ4S3VFSU9XRndXYlZzYVFBMGpLNHc5NzM?oc=5,2024-08-14 17:30:00,PreventionWeb,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQUZOMEx2NklpT2pPbWVMcmZ1ZXhvbmhUbHJ0ZGM5ZzBxUXh1U2FlYTVQWE1kSk50Ml92S2l2cWRKT3hPRlNmbWxkd3lBV2RuWm9TbjhsdkR4cnJreDlyZ1lYTjNYMEZmTzBOZjc2UmpNQnJneGt5VXNlQm5WNXNNY3NqekZod0VlWEhvUnBWdEFEcmNyRUUzcTV0YzcxUGpjd3ViSG05NlZ4S3VFSU9XRndXYlZzYVFBMGpLNHc5NzM?oc=5"" target=""_blank"">India: Landslide in Kerala made more intense by climate change</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PreventionWeb</font>",
"Heavy rain batters Thiruvananthapuram; orange alert in Ernakulam, Thrissur districts today | Kerala Rain Updates - Onmanorama",https://news.google.com/rss/articles/CBMimwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Z9IBmwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Zw?oc=5,2024-08-14 19:06:32,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Z9IBmwFBVV95cUxOT3ZJY2o2OFBzNXdaMUktM19JdGVuRV9naWlFOU9sZjU5eldMSzFjc2M0ZW9WT3RKT1E0ekJ3Qy1XbU9tbExFX1RMTkRlemduMmk3STZUSi1rN1NJZzBUb2lxQ3k3Z3FBbTJOeWs4NTdPTzNpYjNYZ3AxN21JYTZLN0hIdjZmMmhVNGNuSGk2Z0xwckFBVG8tR0Z3Zw?oc=5"" target=""_blank"">Heavy rain batters Thiruvananthapuram; orange alert in Ernakulam, Thrissur districts today | Kerala Rain Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",
Kerala Weather Update: IMD’s Predicts that Kerala will likely receive widespread rains in the next 72 hours - The Hindu,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSnZMRWY0dlp3TkRicFExaXlkTEtfbFk0OGJfTDluOVpiZkZBOUg5Z0ZUNzVBMlpYaDV6VmMxanA0eVBCbTUxb3A2ckF0cmxfdnNFdzhveGx1WFBiMjA1aWFaM2s2aUNpMEc2LUptUlBPdE1RN3lRclR2OHVZZ25BOHg3RkdDYV81bE93SHBGR1J5aG44RWhCUkxIek9wQnF3eGZMZjVTNF9lZzc4QTU4NnRZNFRrOWtMOHg2S0R4R3lmd9IByAFBVV95cUxNaHFYcWRXa0QwQVgzaHFILTdHYW1FS2gxWmpJRFBEdUx5NF9SalRIYXIxdXVmR1RCZGEtMl9janRQWjBTU1FEZS1CLTY2SzlNZmpyNTJWbW1fSVZFUUkzSW1SV183VzlYaC1xdDZaSWp4UDAzVmZmS2RMZzJENGwxWEl6WDBvRnB6NDE1ZzF5OFVON2hsQW1LUGF4b25fRmc1U3NLMmJDZFphYlBGcHBCOWNQMHBpV3dPVXR2TnJqMnFleE45cGJRZQ?oc=5,2024-08-14 15:45:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSnZMRWY0dlp3TkRicFExaXlkTEtfbFk0OGJfTDluOVpiZkZBOUg5Z0ZUNzVBMlpYaDV6VmMxanA0eVBCbTUxb3A2ckF0cmxfdnNFdzhveGx1WFBiMjA1aWFaM2s2aUNpMEc2LUptUlBPdE1RN3lRclR2OHVZZ25BOHg3RkdDYV81bE93SHBGR1J5aG44RWhCUkxIek9wQnF3eGZMZjVTNF9lZzc4QTU4NnRZNFRrOWtMOHg2S0R4R3lmd9IByAFBVV95cUxNaHFYcWRXa0QwQVgzaHFILTdHYW1FS2gxWmpJRFBEdUx5NF9SalRIYXIxdXVmR1RCZGEtMl9janRQWjBTU1FEZS1CLTY2SzlNZmpyNTJWbW1fSVZFUUkzSW1SV183VzlYaC1xdDZaSWp4UDAzVmZmS2RMZzJENGwxWEl6WDBvRnB6NDE1ZzF5OFVON2hsQW1LUGF4b25fRmc1U3NLMmJDZFphYlBGcHBCOWNQMHBpV3dPVXR2TnJqMnFleE45cGJRZQ?oc=5"" target=""_blank"">Kerala Weather Update: IMD’s Predicts that Kerala will likely receive widespread rains in the next 72 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
IMD warns of heavy rain in landslide-hit Wayanad - Mathrubhumi English,https://news.google.com/rss/articles/CBMitwFBVV95cUxQVDhwNWJUM19sbXNIQVRRdV9idXRSMGFOOW94THExT3dkRjd4QjExUGVwc1hkcGQtMl8tT0VIYm9YZnBGalYwelBKWkNPdkMwMk5KTzVYR0JzWDBQYjdMMWp3bVhGUmxoS0dqSjhUQmZGVkpVNGFVZnNJR3pzaS1DNWhwUVBPYkxhUXFpMFNjT0FjZlRYaUwwRTMwQUdjLWM4aUZBSjFjS3JDTi1VU0paVXZBN1ZPVGPSAbwBQVVfeXFMUDdpYWg4VTZ0SUNXTnNoZW1Ubjd4ZHY3bDFBTEx6aEU5cDVmOVZfc1E5eVhnLTVlcF93RndnRVBIQVJ5THFTMGFxdWhvSjMweFhUV2FUNDlEdzRDRDByRURjM1pnQnNaQ1hkcG9uYld3Skhuc201MzJNa0oyQWtVZjc0Z01LblpfWFlKV0RiZ0hzbzdqdUE4OEVoVnFIZk9rc056MmxxMFZUN0Y3YTl6enh0d0Q5WU1VS1ZmTHU?oc=5,2024-08-14 17:50:48,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQVDhwNWJUM19sbXNIQVRRdV9idXRSMGFOOW94THExT3dkRjd4QjExUGVwc1hkcGQtMl8tT0VIYm9YZnBGalYwelBKWkNPdkMwMk5KTzVYR0JzWDBQYjdMMWp3bVhGUmxoS0dqSjhUQmZGVkpVNGFVZnNJR3pzaS1DNWhwUVBPYkxhUXFpMFNjT0FjZlRYaUwwRTMwQUdjLWM4aUZBSjFjS3JDTi1VU0paVXZBN1ZPVGPSAbwBQVVfeXFMUDdpYWg4VTZ0SUNXTnNoZW1Ubjd4ZHY3bDFBTEx6aEU5cDVmOVZfc1E5eVhnLTVlcF93RndnRVBIQVJ5THFTMGFxdWhvSjMweFhUV2FUNDlEdzRDRDByRURjM1pnQnNaQ1hkcG9uYld3Skhuc201MzJNa0oyQWtVZjc0Z01LblpfWFlKV0RiZ0hzbzdqdUE4OEVoVnFIZk9rc056MmxxMFZUN0Y3YTl6enh0d0Q5WU1VS1ZmTHU?oc=5"" target=""_blank"">IMD warns of heavy rain in landslide-hit Wayanad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
Rains that triggered Wayanad landslides were 10% heavier due to climate change - India Today,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTFlZRjFBU0NWc2JLNmxrVnRfY2FxdFJjSDlWcGsxWXdoY1kwX3BiWFlacGJaM1BuWklSZks4TkZGbFJxeVY2aTFfS1B1U3FPU2hNd0hvNlRZcFRGcU14OVd6MFdKN0ZhTU9tcFVmaG1GRy1qaHVzZEZpNUxYa0VPQWI4UC1BR1RIV0dXc3I5QkRwaXVsd0tUOXIzNXZvQU1HNzZPR2xLM01LX0I2dndPNGh3TnM3Vlpybnp2SUxkc2t2SVHSAcgBQVVfeXFMUGFxY0dtUjZRWndCZzdia0tYbElDVkJpeFd1b3Itb1RKS1JPTVgyTzU3cXNQMzJIeGhUeXlOUEYxdGxjR05mSzlVMTFKR1JtSmFOYVQwcl9zekJoUGh6R2V6ejVvdnFJVlkwRk5sb3ktcnNYWnY4Y3p0UVdfeUJLa1pQSTNuMld1OHlKU1JsbUlzMUw2VkxMMmZLc1c0ZzlaZmlabDczdGRVazdQWFduV0FrQlV3cFJ6MUNqNkpORUUwandJYjVTYlM?oc=5,2024-08-14 12:49:32,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTFlZRjFBU0NWc2JLNmxrVnRfY2FxdFJjSDlWcGsxWXdoY1kwX3BiWFlacGJaM1BuWklSZks4TkZGbFJxeVY2aTFfS1B1U3FPU2hNd0hvNlRZcFRGcU14OVd6MFdKN0ZhTU9tcFVmaG1GRy1qaHVzZEZpNUxYa0VPQWI4UC1BR1RIV0dXc3I5QkRwaXVsd0tUOXIzNXZvQU1HNzZPR2xLM01LX0I2dndPNGh3TnM3Vlpybnp2SUxkc2t2SVHSAcgBQVVfeXFMUGFxY0dtUjZRWndCZzdia0tYbElDVkJpeFd1b3Itb1RKS1JPTVgyTzU3cXNQMzJIeGhUeXlOUEYxdGxjR05mSzlVMTFKR1JtSmFOYVQwcl9zekJoUGh6R2V6ejVvdnFJVlkwRk5sb3ktcnNYWnY4Y3p0UVdfeUJLa1pQSTNuMld1OHlKU1JsbUlzMUw2VkxMMmZLc1c0ZzlaZmlabDczdGRVazdQWFduV0FrQlV3cFJ6MUNqNkpORUUwandJYjVTYlM?oc=5"" target=""_blank"">Rains that triggered Wayanad landslides were 10% heavier due to climate change</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
"Climate change fueled deadly India landslides, say scientists - Daily Tribune (Philippines)",https://news.google.com/rss/articles/CBMimgFBVV95cUxQNjIzUkFyU09vUWkyTXBVT0hlRktsX09md1NMTDE3N1hESXdVdVVuUTltaXdjWnZOVnZ0ZTZWUnFtRXdHdzgxeThGY0k1OWh2UzJVQ0VJQWRTU3lXenlRM1YwYWlvbDgyaFg2OERwR295SjQ5N2U1MFFQNlpmOS1MVVZfX2h0bkpQM2otMnFpNWotb19LbkR2Nmx30gGnAUFVX3lxTE1GRkNTU3pJZWZpOVlacWdiUHc5UXVycGpiU0VaQ1VkVXQyTFlxT0QxdlRNdU5iR2pTQzUtT0dNX3k2U2wtLU5mc0ZuVU5JVlhCRmtpTm5wb1BPWGhudFRRUlBfZHdHM2lORVc3enVteUNKOFZfb21uZS1XbHpWUTU4VDhBSk9sWVZyOUZlZ2pfVE9sX3VkQ0dXc092ZEgxZVM2aWtRbkY4?oc=5,2024-08-14 21:50:00,Daily Tribune (Philippines),"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQNjIzUkFyU09vUWkyTXBVT0hlRktsX09md1NMTDE3N1hESXdVdVVuUTltaXdjWnZOVnZ0ZTZWUnFtRXdHdzgxeThGY0k1OWh2UzJVQ0VJQWRTU3lXenlRM1YwYWlvbDgyaFg2OERwR295SjQ5N2U1MFFQNlpmOS1MVVZfX2h0bkpQM2otMnFpNWotb19LbkR2Nmx30gGnAUFVX3lxTE1GRkNTU3pJZWZpOVlacWdiUHc5UXVycGpiU0VaQ1VkVXQyTFlxT0QxdlRNdU5iR2pTQzUtT0dNX3k2U2wtLU5mc0ZuVU5JVlhCRmtpTm5wb1BPWGhudFRRUlBfZHdHM2lORVc3enVteUNKOFZfb21uZS1XbHpWUTU4VDhBSk9sWVZyOUZlZ2pfVE9sX3VkQ0dXc092ZEgxZVM2aWtRbkY4?oc=5"" target=""_blank"">Climate change fueled deadly India landslides, say scientists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Tribune (Philippines)</font>",
Scientists Find Fingerprints Of Climate Change On Wayanad Landslides - Free Press Journal,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOVHM5c3BnTk9kMVFRWExuVWxOS0QtbU5rQWxtcXlhQWg2YnhWT1dsZnktUjVyR29uMEZxeWY0SjA3SjA4WG02YXk4bmhyU0w2RXVlWDhtZC10eE40dmlha1gteWtXdThucXktRlI1aDRJN3U0X0ktZ1p0MDZLQkU5YnVGUGx4b2RRb0JIeFhVM2hiQlVjRmpFXzBtT1lVeWhLRFpiY2pwdWlHZ9IBrwFBVV95cUxOdXI2WkxZM244UVBIZlJJWDN4b0xQcjk2Y0FJSkJlSGt1R0xpWDB1d1EzOEI0dDJlSXMzOS01M05fU2QtbVFwLTVjUGxoclNsR21ENnljbFhOSzNxb2loSF9IR0xFQk9zaE9OME04eTFoT2tXU05KeVlTNW4tcWJUWHoxbGJZcmtKeXN1WW1TM1daU2xlRHp0Mm5CbmxkdV8wbUFweUVac01NdVJodzFR?oc=5,2024-08-14 13:43:09,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOVHM5c3BnTk9kMVFRWExuVWxOS0QtbU5rQWxtcXlhQWg2YnhWT1dsZnktUjVyR29uMEZxeWY0SjA3SjA4WG02YXk4bmhyU0w2RXVlWDhtZC10eE40dmlha1gteWtXdThucXktRlI1aDRJN3U0X0ktZ1p0MDZLQkU5YnVGUGx4b2RRb0JIeFhVM2hiQlVjRmpFXzBtT1lVeWhLRFpiY2pwdWlHZ9IBrwFBVV95cUxOdXI2WkxZM244UVBIZlJJWDN4b0xQcjk2Y0FJSkJlSGt1R0xpWDB1d1EzOEI0dDJlSXMzOS01M05fU2QtbVFwLTVjUGxoclNsR21ENnljbFhOSzNxb2loSF9IR0xFQk9zaE9OME04eTFoT2tXU05KeVlTNW4tcWJUWHoxbGJZcmtKeXN1WW1TM1daU2xlRHp0Mm5CbmxkdV8wbUFweUVac01NdVJodzFR?oc=5"" target=""_blank"">Scientists Find Fingerprints Of Climate Change On Wayanad Landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Climate change intensified rain that caused deadly Indian landslides, study finds - TUOI TRE NEWS",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQSlNCYXFuaFJSOHVMb2EyZ25UNllnZEs4d1dranRWT2tOLXZGci13VnI5MEszdGxtQkJaZHRlWW9sSUhhR0ExRDk1dFFuUDJheFhlZkdWRDNmV25wd0xTYTNBVjA3Y2U1SXNUTHFoTE5iTERKX2NJMGdBT3EyY1l0Q2lZSGZBRWx2SXZqSWtJdmJDVDhiQTR2QnRIM2txSG0tN3VWdmh2Tk12S245UHcza0hxTzVEWnFuUUd0dG9SRWhkNi03b1QxelNsQzBCdVI2MjAxbDJSdWdmdw?oc=5,2024-08-14 12:36:00,TUOI TRE NEWS,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQSlNCYXFuaFJSOHVMb2EyZ25UNllnZEs4d1dranRWT2tOLXZGci13VnI5MEszdGxtQkJaZHRlWW9sSUhhR0ExRDk1dFFuUDJheFhlZkdWRDNmV25wd0xTYTNBVjA3Y2U1SXNUTHFoTE5iTERKX2NJMGdBT3EyY1l0Q2lZSGZBRWx2SXZqSWtJdmJDVDhiQTR2QnRIM2txSG0tN3VWdmh2Tk12S245UHcza0hxTzVEWnFuUUd0dG9SRWhkNi03b1QxelNsQzBCdVI2MjAxbDJSdWdmdw?oc=5"" target=""_blank"">Climate change intensified rain that caused deadly Indian landslides, study finds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TUOI TRE NEWS</font>",
Wayanad landslide: Climate change made July 30 rain 10% heavier - Deccan Herald,https://news.google.com/rss/articles/CBMiswFBVV95cUxPOHlGem95SjFlZzlCTzN4V3k4VWJnUjcxbXhpZEstemh3ai1XemIzVE8wcm1vS1F5R2xiMUtJMWdwVnRMamZXZWE0cUNvSXhMN1l4R3ZlX3ZyUlBydDJxLXpzOW1nYm5qNUV1cUxxX1BwRmVCNnFTbjF2aGoxd1FtZHUxbW9uMG9oWHJSV0dHTWZWbnNiblhCd1RTYUlEZk1sQ2IwWXhvY0hDdzVRaG1hekE2SQ?oc=5,2024-08-14 14:50:17,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPOHlGem95SjFlZzlCTzN4V3k4VWJnUjcxbXhpZEstemh3ai1XemIzVE8wcm1vS1F5R2xiMUtJMWdwVnRMamZXZWE0cUNvSXhMN1l4R3ZlX3ZyUlBydDJxLXpzOW1nYm5qNUV1cUxxX1BwRmVCNnFTbjF2aGoxd1FtZHUxbW9uMG9oWHJSV0dHTWZWbnNiblhCd1RTYUlEZk1sQ2IwWXhvY0hDdzVRaG1hekE2SQ?oc=5"" target=""_blank"">Wayanad landslide: Climate change made July 30 rain 10% heavier</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
