Title,Link,Date,Source,Summary,Place
MP September 20 Weather Update: Halt In Heavy Rains Raises Temperatures Across State; Showers Likely On Sept - Free Press Journal,https://news.google.com/rss/articles/CBMi4gFBVV95cUxORXh1aWpnbmk5SXpiaHMzSGEtTEFhSXZsdi1BNGUwV3N4NXZmaVd4SU1nbURXNFp0TEMySW0xNTJQaXNvVmZLYWxYNFhvVmtXOWF0eFY5Z3UzQ19OdzBweGpTQUxCbUkzcE16ZjJDdXJ1dnMzMU5pbDBrYjNfbDh5QTJSQXZ0eGsya1gteElFb21EbzhYN0FRRk9XWFlkMlBSTzRFcjJTQi1XSFhBM3lTaGRqU2pHRFJ3WXExZDZiUUJKVk9kV3NVNXpVc2Y0SHd6OU03bWdRcUt4Z1gxZnFuVzBB0gHnAUFVX3lxTE1wVVVuWTgxY3RjaG1sY1JIUnlHQjlUcXlWamF1LXRmSVRqcFFael9RNzl4TU9SRkJiVjlsR2RhVmJfZVJfa25KcDRtQk1XRGtYM2VuTHVhU052b2p1WFhGQ0g5blJoZ0ZiTjdjUXkzVjhjQm00T1ZmY3IyNjMzSUxvLTB1UkMzMmdWclpZczczYXZUdzV3T0V6cmdvSmtpM3JieEFwT1FBYm94Mk1sRDR0Tmh2OWdEMHpOQXl6SWlVV1lQVFhYYTdnRWlhdGhWa3M2dzVIQXFwY0VvRmJOREFPNnI3Q0pZZw?oc=5,2024-09-20 17:51:08,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxORXh1aWpnbmk5SXpiaHMzSGEtTEFhSXZsdi1BNGUwV3N4NXZmaVd4SU1nbURXNFp0TEMySW0xNTJQaXNvVmZLYWxYNFhvVmtXOWF0eFY5Z3UzQ19OdzBweGpTQUxCbUkzcE16ZjJDdXJ1dnMzMU5pbDBrYjNfbDh5QTJSQXZ0eGsya1gteElFb21EbzhYN0FRRk9XWFlkMlBSTzRFcjJTQi1XSFhBM3lTaGRqU2pHRFJ3WXExZDZiUUJKVk9kV3NVNXpVc2Y0SHd6OU03bWdRcUt4Z1gxZnFuVzBB0gHnAUFVX3lxTE1wVVVuWTgxY3RjaG1sY1JIUnlHQjlUcXlWamF1LXRmSVRqcFFael9RNzl4TU9SRkJiVjlsR2RhVmJfZVJfa25KcDRtQk1XRGtYM2VuTHVhU052b2p1WFhGQ0g5blJoZ0ZiTjdjUXkzVjhjQm00T1ZmY3IyNjMzSUxvLTB1UkMzMmdWclpZczczYXZUdzV3T0V6cmdvSmtpM3JieEFwT1FBYm94Mk1sRDR0Tmh2OWdEMHpOQXl6SWlVV1lQVFhYYTdnRWlhdGhWa3M2dzVIQXFwY0VvRmJOREFPNnI3Q0pZZw?oc=5"" target=""_blank"">MP September 20 Weather Update: Halt In Heavy Rains Raises Temperatures Across State; Showers Likely On Sept</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"At 669.3mm, Rajasthan receives 58% above average monsoon rains, highest in country - Hindustan Times",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPN3hEci1QbUFOYzdETHRDSnk2N3I0WVdOZGFWa0Q0T3gtNjlWRDVQb01vWXJyeEw1UjEyck52WXNlY1NCSmJBbmtWSFRQYU1xWWl3YU9GcFdHVk9uVkFhSlVsd20tQjM4Z1RoQXAwaXFScWlQdmZHTXdISXBzak9tb2o3dnVUV2lZdm9pQVBxTjkzNko3bkdKd3hlempGOFlPZlJCQ0g5ZlpEOFZHdWluVHNZLWVPdlBHUVNSbzdCTU9CUjI5cDh6dVU0cEY1cGJ1cjBIcXdWaEV2VE5XUHZRaFA0ZW3SAeoBQVVfeXFMTThWTktibktSbVZXMTc5M2JzcjdrVFdfMS0xbGxaV1QwSDZkbk45Z1JxeTY4dUdPbGN4WGhOcTRfNXNyRE1fVU9sV05wMnhYOHJGX2V1WE5hcTJUMURuSHZocE1paFZ3NzBsTnZTSHVZb0F6SGRwdlprNkp1QWFNVDlVNkFkMGFHN0UzLTVJY2VjV2c2dUxfejRRS0d3aUtIYlF5Q3JHTW1RY0tyemV3M3Z4Z2g3WGVsMU93RWN5MW83V3lfMkdzZ21rSWp0NTdUeHY4bEY0V0hQZ05Ba0ltRVVBNnNDdExKVWpn?oc=5,2024-09-20 16:37:32,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPN3hEci1QbUFOYzdETHRDSnk2N3I0WVdOZGFWa0Q0T3gtNjlWRDVQb01vWXJyeEw1UjEyck52WXNlY1NCSmJBbmtWSFRQYU1xWWl3YU9GcFdHVk9uVkFhSlVsd20tQjM4Z1RoQXAwaXFScWlQdmZHTXdISXBzak9tb2o3dnVUV2lZdm9pQVBxTjkzNko3bkdKd3hlempGOFlPZlJCQ0g5ZlpEOFZHdWluVHNZLWVPdlBHUVNSbzdCTU9CUjI5cDh6dVU0cEY1cGJ1cjBIcXdWaEV2VE5XUHZRaFA0ZW3SAeoBQVVfeXFMTThWTktibktSbVZXMTc5M2JzcjdrVFdfMS0xbGxaV1QwSDZkbk45Z1JxeTY4dUdPbGN4WGhOcTRfNXNyRE1fVU9sV05wMnhYOHJGX2V1WE5hcTJUMURuSHZocE1paFZ3NzBsTnZTSHVZb0F6SGRwdlprNkp1QWFNVDlVNkFkMGFHN0UzLTVJY2VjV2c2dUxfejRRS0d3aUtIYlF5Q3JHTW1RY0tyemV3M3Z4Z2g3WGVsMU93RWN5MW83V3lfMkdzZ21rSWp0NTdUeHY4bEY0V0hQZ05Ba0ltRVVBNnNDdExKVWpn?oc=5"" target=""_blank"">At 669.3mm, Rajasthan receives 58% above average monsoon rains, highest in country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather Report: Delhis Weather Improves with Moderate AQI, Monsoon Warnings Continue for North India - News24",https://news.google.com/rss/articles/CBMi0wFBVV95cUxObFRNNXVFSFh2OWhENGExMWJMVG1PZXp6TFpyZGJYVExHb20yQ0JDRXFKT1lXa1RIaUdMWHVqMVZ3YlRLNU40dWNrNzRNdjNnaUZiMndvc3BFVU5rc2JrZ0xqemY2bDJGSW5QN3BhSGNWSmM2bU84eEdrcjhLOXdzS1plUm5EUC1BUlNsM25JNXNjZlVLOGRFRlZXM0l5UVkxQ0ppaGtyX0lVNllnekthUXFDZldLam9hTndSOFpiTUluWTU5RFFmaVlxYlRjanpsUDZv0gHkAUFVX3lxTE9aaWttRlItbkU0YkoycWtsY2hCSFExNG1BczZwdWJMdlpxVVhVWVFINVdxWE51clNWT1Rkem1UcmxJdkpGUW96YkZOZzNycEdIQWJfeWJvTGlBa21QVFhBMTJLZ1EybUd6WmI0dlRpS1U4RGx3OXhPWmhnWWhtRFllOFFpUUxoT2ZlWnBBTzlkSXppRGU3bHBDNTFhaHpkRV9wQ1JsYmU0WXZUN09MdzlsMnRnWlg3eTN5ZFIwSXFjTjdMNG5HaWt6NmstWDItb1RJR25GZDFHUE5oU3FnVnl2TDUxSg?oc=5,2024-09-21 06:43:59,News24,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxObFRNNXVFSFh2OWhENGExMWJMVG1PZXp6TFpyZGJYVExHb20yQ0JDRXFKT1lXa1RIaUdMWHVqMVZ3YlRLNU40dWNrNzRNdjNnaUZiMndvc3BFVU5rc2JrZ0xqemY2bDJGSW5QN3BhSGNWSmM2bU84eEdrcjhLOXdzS1plUm5EUC1BUlNsM25JNXNjZlVLOGRFRlZXM0l5UVkxQ0ppaGtyX0lVNllnekthUXFDZldLam9hTndSOFpiTUluWTU5RFFmaVlxYlRjanpsUDZv0gHkAUFVX3lxTE9aaWttRlItbkU0YkoycWtsY2hCSFExNG1BczZwdWJMdlpxVVhVWVFINVdxWE51clNWT1Rkem1UcmxJdkpGUW96YkZOZzNycEdIQWJfeWJvTGlBa21QVFhBMTJLZ1EybUd6WmI0dlRpS1U4RGx3OXhPWmhnWWhtRFllOFFpUUxoT2ZlWnBBTzlkSXppRGU3bHBDNTFhaHpkRV9wQ1JsYmU0WXZUN09MdzlsMnRnWlg3eTN5ZFIwSXFjTjdMNG5HaWt6NmstWDItb1RJR25GZDFHUE5oU3FnVnl2TDUxSg?oc=5"" target=""_blank"">Weather Report: Delhis Weather Improves with Moderate AQI, Monsoon Warnings Continue for North India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"Monsoon Forecast- Very heavy Rains issued in 8 states over next 3 days, Check forecast here - Times Bull",https://news.google.com/rss/articles/CBMiswFBVV95cUxOclF1b1lHczRkUXJYQUUwYXM4d09BZ0tuZkRsOXZRVUFnVUFTY3FYVWZYTUZHemtpbWFzbDBlTjhfTGlqX29qSEhrSUprcUMySnZOYnJjRVZEY1FtZ3hNcjl3M2kxSEtscVhkejhRQVZ3akdxNm1EcjR2RGxUU2Z5VnoxTVVrRHdQdy1yUnNKckNnMXVtXzVLaF9RZ3VSR2dqdjlMVnZuei14cUk5T0ROTjYxOA?oc=5,2024-09-20 17:39:38,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOclF1b1lHczRkUXJYQUUwYXM4d09BZ0tuZkRsOXZRVUFnVUFTY3FYVWZYTUZHemtpbWFzbDBlTjhfTGlqX29qSEhrSUprcUMySnZOYnJjRVZEY1FtZ3hNcjl3M2kxSEtscVhkejhRQVZ3akdxNm1EcjR2RGxUU2Z5VnoxTVVrRHdQdy1yUnNKckNnMXVtXzVLaF9RZ3VSR2dqdjlMVnZuei14cUk5T0ROTjYxOA?oc=5"" target=""_blank"">Monsoon Forecast- Very heavy Rains issued in 8 states over next 3 days, Check forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"IMD Weather Update: Light Showers Expected in MP, Chhattisgarh, Goa, Karnataka and Assam - Republic World",https://news.google.com/rss/articles/CBMilgJBVV95cUxQVm1wRlZEUHBwQXhhblFoeE0tc1BSMElkdGR3UDY1Qms4VVA4QXRJUHlPSG0xbTN5cngwQTlRNHNhekJQb0g2bWxrc2JESUl1SEhhQXk4TklDeDlIaVNZczF6MFZlWjdlLXl4YUN4bjctOXZVTXpaempnMzJod0wxUXlIZGlqWWxaUkN3QkRrT3JHYUR2eG9YT0JhYkY2eENoM3VLUWtxZmhIU2p3T0dRZkxRY3loSmwzU3dPQ3hzS3JrQldJMjYyXzZsWjBnOFFMYVZYZkZ6ZFRUeTNJUnNMSjRnTmRPV2d0dmRtLUtmTEl1dkF2cGtiU1NvWVFYZDFYSk9UY1NueUozYmFiNTNkc2szUUx2QQ?oc=5,2024-09-20 13:00:46,Republic World,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxQVm1wRlZEUHBwQXhhblFoeE0tc1BSMElkdGR3UDY1Qms4VVA4QXRJUHlPSG0xbTN5cngwQTlRNHNhekJQb0g2bWxrc2JESUl1SEhhQXk4TklDeDlIaVNZczF6MFZlWjdlLXl4YUN4bjctOXZVTXpaempnMzJod0wxUXlIZGlqWWxaUkN3QkRrT3JHYUR2eG9YT0JhYkY2eENoM3VLUWtxZmhIU2p3T0dRZkxRY3loSmwzU3dPQ3hzS3JrQldJMjYyXzZsWjBnOFFMYVZYZkZ6ZFRUeTNJUnNMSjRnTmRPV2d0dmRtLUtmTEl1dkF2cGtiU1NvWVFYZDFYSk9UY1NueUozYmFiNTNkc2szUUx2QQ?oc=5"" target=""_blank"">IMD Weather Update: Light Showers Expected in MP, Chhattisgarh, Goa, Karnataka and Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
Heavy Rainfall Expected in Maharashtra from September 23 to 28 - Punekar News,https://news.google.com/rss/articles/CBMilAFBVV95cUxOLUJwTDUxUTJySG9mb2F5V3dYdE95NmpNb0R5TnJ5YklkUzlrOVJmNEpDR29CanpKU284S3pCalNzYV9XOGh6VzZZTGl3dktTQ0tqOERNMWJQeENUUU0zTW5pNUxFZ3FxY21UNzdoRWJiaU0yQTcwUjNRZkxPdlkyLTVJM2c2WDNoU0pFNUQ0anNxWnpS?oc=5,2024-09-20 22:21:35,Punekar News,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOLUJwTDUxUTJySG9mb2F5V3dYdE95NmpNb0R5TnJ5YklkUzlrOVJmNEpDR29CanpKU284S3pCalNzYV9XOGh6VzZZTGl3dktTQ0tqOERNMWJQeENUUU0zTW5pNUxFZ3FxY21UNzdoRWJiaU0yQTcwUjNRZkxPdlkyLTVJM2c2WDNoU0pFNUQ0anNxWnpS?oc=5"" target=""_blank"">Heavy Rainfall Expected in Maharashtra from September 23 to 28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punekar News</font>",
IMD Predicts Heavy Rainfall for Coastal Regions; Monsoon to Withdraw Soon from Rajasthan - Krishi Jagran,https://news.google.com/rss/articles/CBMiugFBVV95cUxOQWsxU1g2N3dTM19OT1hwalJlYWUwSUJXc3lFbkJ2c3ZoMXg0Y1hBNzYzbEg5MkRQeUljdEEyYTc3WW5VU2lYY2FpNGtZRWd2Z2hsdElBS2RQd3M5ZW1oTFU3Ti1IenBpNGgwdFViYXB2cVdqRjlwUlg5TmY1U0k1RTkyZVZGQ2N0dG1CSmNRM0E2T1VRZm9YVnFJR2NycWloUGN2aE9PQVYyNkZyZl9xZEJIRlg3dFpOTnc?oc=5,2024-09-21 07:39:44,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOQWsxU1g2N3dTM19OT1hwalJlYWUwSUJXc3lFbkJ2c3ZoMXg0Y1hBNzYzbEg5MkRQeUljdEEyYTc3WW5VU2lYY2FpNGtZRWd2Z2hsdElBS2RQd3M5ZW1oTFU3Ti1IenBpNGgwdFViYXB2cVdqRjlwUlg5TmY1U0k1RTkyZVZGQ2N0dG1CSmNRM0E2T1VRZm9YVnFJR2NycWloUGN2aE9PQVYyNkZyZl9xZEJIRlg3dFpOTnc?oc=5"" target=""_blank"">IMD Predicts Heavy Rainfall for Coastal Regions; Monsoon to Withdraw Soon from Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",
"India’s Weather Forecast: Monsoon Pauses, Heavy Rain Warnings Issued - Times Bull",https://news.google.com/rss/articles/CBMikAFBVV95cUxQZWtNNmRXcFpXeXJrRjg1cjdrX0NvVVBMQWVmVUlaOHVFNmFneWpOMVB3ZXpvUzAxN1BPUTg5YUpYeXR5RkxGSUJmX1dBVmtpaFNXeWhydERONWlkSUp0YWJzVzlmU1ZCa2pWZEhwRnRqdVM4V2hEWWtsVHdub2VXLTlVLWxLekp4YkFBczEteTM?oc=5,2024-09-21 07:02:18,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQZWtNNmRXcFpXeXJrRjg1cjdrX0NvVVBMQWVmVUlaOHVFNmFneWpOMVB3ZXpvUzAxN1BPUTg5YUpYeXR5RkxGSUJmX1dBVmtpaFNXeWhydERONWlkSUp0YWJzVzlmU1ZCa2pWZEhwRnRqdVM4V2hEWWtsVHdub2VXLTlVLWxLekp4YkFBczEteTM?oc=5"" target=""_blank"">India’s Weather Forecast: Monsoon Pauses, Heavy Rain Warnings Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Tomorrow’s weather 21 September 2024: Clouds will remain in Delhi-NCR, know where it will rain in Rajasthan, UP, Bihar, MP - Presswire18",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPckNGV3BJZnpXWGl5NWhweUh2SU1jaFRmQ0hLdFFUR3ZWU1Z0LWMwZXhnc3pqWW43SnpVRUVYeHhhc0ZDOS1EZWc2NXVzeHJSc0Zid29vYjNRaGduN3MxazhGUDZtVHhWVDJjSGFDNFZnSUV3NVoxczZHMXhTc3RLN0R2ODk3a3lOekJXTWVsOHcwbENOcldualBHaW5uOWYtdC1NNDJqbzV0UFRMUFI4UVFwVUpwWUVzaDN4WWxKUGxqd3czanp3dUpyQkJFZE9CMDdVdVFxUVY?oc=5,2024-09-20 17:12:17,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPckNGV3BJZnpXWGl5NWhweUh2SU1jaFRmQ0hLdFFUR3ZWU1Z0LWMwZXhnc3pqWW43SnpVRUVYeHhhc0ZDOS1EZWc2NXVzeHJSc0Zid29vYjNRaGduN3MxazhGUDZtVHhWVDJjSGFDNFZnSUV3NVoxczZHMXhTc3RLN0R2ODk3a3lOekJXTWVsOHcwbENOcldualBHaW5uOWYtdC1NNDJqbzV0UFRMUFI4UVFwVUpwWUVzaDN4WWxKUGxqd3czanp3dUpyQkJFZE9CMDdVdVFxUVY?oc=5"" target=""_blank"">Tomorrow’s weather 21 September 2024: Clouds will remain in Delhi-NCR, know where it will rain in Rajasthan, UP, Bihar, MP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Today’s weather 21 September 2024: Big update on rain in Delhi-NCR, know the weather condition till Himachal-MP, UP, Rajasthan - Presswire18",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQQjNQbmFmeU9ZdXpKMTJYdVBESDdoREJfWmdweWtOQ2VhRk1BRHU4WUdrU3JuTllmcWMzWlVtUzZrb24tSi1hT1dja2FaQWtDY0FOa0h3UzdyRWdzckx4TkVJVHlvN19abkN3V2lnaXE3RGhodGpCTERBcE9ERC1UMHRFbXJLZmpNdUxjVnpBQWVCS0xFX0wyckd5TFlNWjI1Zmtub0ZtUUtEN3ZrcEdNdUo4UnBSbUVTcWEya3U5bHZCRWxuQm4tN3Z2dGZqMmlTSEZxTkIzZUhJTUtCX3c4?oc=5,2024-09-21 05:17:55,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQQjNQbmFmeU9ZdXpKMTJYdVBESDdoREJfWmdweWtOQ2VhRk1BRHU4WUdrU3JuTllmcWMzWlVtUzZrb24tSi1hT1dja2FaQWtDY0FOa0h3UzdyRWdzckx4TkVJVHlvN19abkN3V2lnaXE3RGhodGpCTERBcE9ERC1UMHRFbXJLZmpNdUxjVnpBQWVCS0xFX0wyckd5TFlNWjI1Zmtub0ZtUUtEN3ZrcEdNdUo4UnBSbUVTcWEya3U5bHZCRWxuQm4tN3Z2dGZqMmlTSEZxTkIzZUhJTUtCX3c4?oc=5"" target=""_blank"">Today’s weather 21 September 2024: Big update on rain in Delhi-NCR, know the weather condition till Himachal-MP, UP, Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
