Title,Link,Date,Source,Summary,Place
"India Faces 1,492 Deaths Due to Extreme Weather During 2024 Monsoon Season - News Karnataka",https://news.google.com/rss/articles/CBMitgFBVV95cUxQWHlDNzVlMjRMWGY1U2FlUXlWSnJYSXphSEJMTThpTnpQaFdsVlctR2JfcWRwSU0ydmI2UDYyVy12bGtmVjhRWkhRdENQTFYzVW9paTBpMUd5dE8yYnBFVVMxZUpBN09zV0s5VExTZGNMcWRNX1JMdExnUVVmMUtieXpNSkotTUJqY0xERV9XRW1aOWdwQWN2dW5GeUdRbzlkZDNZTEdfNlBlc1pkWWJOZ3ZtVVltdw?oc=5,2024-10-01 19:56:55,News Karnataka,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQWHlDNzVlMjRMWGY1U2FlUXlWSnJYSXphSEJMTThpTnpQaFdsVlctR2JfcWRwSU0ydmI2UDYyVy12bGtmVjhRWkhRdENQTFYzVW9paTBpMUd5dE8yYnBFVVMxZUpBN09zV0s5VExTZGNMcWRNX1JMdExnUVVmMUtieXpNSkotTUJqY0xERV9XRW1aOWdwQWN2dW5GeUdRbzlkZDNZTEdfNlBlc1pkWWJOZ3ZtVVltdw?oc=5"" target=""_blank"">India Faces 1,492 Deaths Due to Extreme Weather During 2024 Monsoon Season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Karnataka</font>",
Bengaluru’s rain blues fuel rising temperature - Bangalore Mirror,https://news.google.com/rss/articles/CBMixgFBVV95cUxQODd4MXlOYUVld0N2V1NFeDloeGpTOHF6UUZ0M0lPNGhpRGlHQXpJTzBUTU8tdEVuR1dSNHhnOWZTYUpMMnVUaUd6S3RyU19VZVI3d0trdVBIeWpmMThJRFg5cWxmN01uVERJLWk0ZmJxbEdXTVViX0lYYXdPaHdpUjlZNkwwblR6Z0lsQUF3R1U0cnhMTUdZSXZTbFRXNzdEc21NRXh3SGl0NENvNmhNTjRSOTJhdW5iTHFaUXMzbVpTamc2Q3c?oc=5,2024-10-02 06:00:00,Bangalore Mirror,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQODd4MXlOYUVld0N2V1NFeDloeGpTOHF6UUZ0M0lPNGhpRGlHQXpJTzBUTU8tdEVuR1dSNHhnOWZTYUpMMnVUaUd6S3RyU19VZVI3d0trdVBIeWpmMThJRFg5cWxmN01uVERJLWk0ZmJxbEdXTVViX0lYYXdPaHdpUjlZNkwwblR6Z0lsQUF3R1U0cnhMTUdZSXZTbFRXNzdEc21NRXh3SGl0NENvNmhNTjRSOTJhdW5iTHFaUXMzbVpTamc2Q3c?oc=5"" target=""_blank"">Bengaluru’s rain blues fuel rising temperature</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangalore Mirror</font>",
Monsoon 2024 ends with 8% more rain than historical average: IMD - The Hindu,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQME00MXJNSmdtVDdlQWxqNl9zRHY3NGZwbnhqOF9XQjI1eTBOWUFVVVA5eFRGZllKNGNNRHVIcXpDOEdmbk5RTkQzWFV0R1V4cGRkTW5vZ2tLaDZvTzVUemp1Zl9BSi1obzdMR3hwNGpxZjQ4d0UxM2FOdlhMdmtVRDhEakMtaWJwSVphaGhCQmJyWjBXazg0MHBGcFpFS2dlMEpqZThDRHllTTIwMmRHQ3FodEs1QmtXX004aWdpbUpHSGlnY21qczF3aWpjcVVfOTBUalptT2hpeG1ZOUFSWWVJbGp5Qy12eHU4dlRMNzhla2ZZcDkw0gH-AUFVX3lxTE0xcDFMSEtNbkRCNHMxbWNPR1dYbHdnLThfYnJGYTBpS2NQWG9BY0M5OXVIbVB6cTUtaHlsNWlmTnloMjQ2cDRaTnZCRFVZVVJBQ0k2TzZHWHVZTzhQSk5xOFJ3MG93bzhSU205MUtpX0lKV2dTWTFCWE9KcXBES3AxT1JqRGMzMGVrVnhUUEFJcm00Z21ZTzZrZ1BaazYyM3U3eXE0NmphNlBnSzYxWExOeXlwRUFYcnhsOHR4ZjhoME9VbktHN2lNeFJkMDZGVlN4UW9zTXVDVkJIT1o2SlRrby1oNlNrdzE4Q1Q5OGc4NFRlQmh1SmZ3Qk5hb1pB?oc=5,2024-10-01 18:04:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQME00MXJNSmdtVDdlQWxqNl9zRHY3NGZwbnhqOF9XQjI1eTBOWUFVVVA5eFRGZllKNGNNRHVIcXpDOEdmbk5RTkQzWFV0R1V4cGRkTW5vZ2tLaDZvTzVUemp1Zl9BSi1obzdMR3hwNGpxZjQ4d0UxM2FOdlhMdmtVRDhEakMtaWJwSVphaGhCQmJyWjBXazg0MHBGcFpFS2dlMEpqZThDRHllTTIwMmRHQ3FodEs1QmtXX004aWdpbUpHSGlnY21qczF3aWpjcVVfOTBUalptT2hpeG1ZOUFSWWVJbGp5Qy12eHU4dlRMNzhla2ZZcDkw0gH-AUFVX3lxTE0xcDFMSEtNbkRCNHMxbWNPR1dYbHdnLThfYnJGYTBpS2NQWG9BY0M5OXVIbVB6cTUtaHlsNWlmTnloMjQ2cDRaTnZCRFVZVVJBQ0k2TzZHWHVZTzhQSk5xOFJ3MG93bzhSU205MUtpX0lKV2dTWTFCWE9KcXBES3AxT1JqRGMzMGVrVnhUUEFJcm00Z21ZTzZrZ1BaazYyM3U3eXE0NmphNlBnSzYxWExOeXlwRUFYcnhsOHR4ZjhoME9VbktHN2lNeFJkMDZGVlN4UW9zTXVDVkJIT1o2SlRrby1oNlNrdzE4Q1Q5OGc4NFRlQmh1SmZ3Qk5hb1pB?oc=5"" target=""_blank"">Monsoon 2024 ends with 8% more rain than historical average: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Over 1,500 died due to extreme weather during four monsoon months in India - Deccan Herald",https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFpaSVFHblU4N0VTQXBoZTRFMW82Z19NYzJ2c212bXdVNXIzaXdQdll0akhOVC1HeUNrQmJFLTRxa3ZLaTNZOW04blRCejNhdm5MeUxwNUFlV01SMlNtNnR1SlVIQmllYnhWNUNVaU1vNE9Hdko4cTVEQW16djJwY3JmRzNhMlhsbGlZSW1pNXVfVlQ1R1ctSXZXQjN4WlVXVlhOM3ZOblU1dm1PdkVKR2Y1dDF0UQ?oc=5,2024-10-01 22:21:04,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFpaSVFHblU4N0VTQXBoZTRFMW82Z19NYzJ2c212bXdVNXIzaXdQdll0akhOVC1HeUNrQmJFLTRxa3ZLaTNZOW04blRCejNhdm5MeUxwNUFlV01SMlNtNnR1SlVIQmllYnhWNUNVaU1vNE9Hdko4cTVEQW16djJwY3JmRzNhMlhsbGlZSW1pNXVfVlQ1R1ctSXZXQjN4WlVXVlhOM3ZOblU1dm1PdkVKR2Y1dDF0UQ?oc=5"" target=""_blank"">Over 1,500 died due to extreme weather during four monsoon months in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"Bengaluru Rains: City To Experience Light To Moderate Showers, AQI To Stay In Moderate Category - Free Press Journal",https://news.google.com/rss/articles/CBMieEFVX3lxTE5ZYnFxTDNDVndWYnJMUk8wbzY5UHpzWS1WVW10T3ZtRkllYjc2dmFGUk9XcndJYmxRcWw0UHdWVG9wTkpKZlNFeUwxNkNpVlY3T190MzYwQVFSb0ROOExpVDh4UmxTX0pEWGxablNkZ2VFNjJocUNzdtIBfkFVX3lxTE5kSEJmZldKcTRvMzBxVDJxMDduLVM4SVo5dFhOc0ZGSE1iUFBjdFh6Z1BEdTBiRHFiM0lWUldpOUFWTjMtWEZrZHRhRVl4NGcyRmZwTmFVa1F4VlVvelRFT2NBdldvLTl6Z0YyejQyQkhOUnNvc21kMWpVWHpmZw?oc=5,2024-10-02 09:42:20,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5ZYnFxTDNDVndWYnJMUk8wbzY5UHpzWS1WVW10T3ZtRkllYjc2dmFGUk9XcndJYmxRcWw0UHdWVG9wTkpKZlNFeUwxNkNpVlY3T190MzYwQVFSb0ROOExpVDh4UmxTX0pEWGxablNkZ2VFNjJocUNzdtIBfkFVX3lxTE5kSEJmZldKcTRvMzBxVDJxMDduLVM4SVo5dFhOc0ZGSE1iUFBjdFh6Z1BEdTBiRHFiM0lWUldpOUFWTjMtWEZrZHRhRVl4NGcyRmZwTmFVa1F4VlVvelRFT2NBdldvLTl6Z0YyejQyQkhOUnNvc21kMWpVWHpmZw?oc=5"" target=""_blank"">Bengaluru Rains: City To Experience Light To Moderate Showers, AQI To Stay In Moderate Category</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Tamil Nadu to get above normal northeast monsoon - The New Indian Express,https://news.google.com/rss/articles/CBMisAFBVV95cUxPMmRwWjZkNS13VV8xLUItQTBpU1d4QWp0bkhabWJCMkItZkJMekpOQzRCX1F0bG51cXo2WHZSRG5Nd3dYdXVnRzd5RGFNbEcxZmE3WjBRaERyMDBfS213LW80cXAtTVhjN1JXd0txWFJlTlZhMXJmdEw2YTlQbGxiTG01Q3NfRUQtWlhsaTBqVTl6eFlrYUJVb2dnakp3NnRTVU1LTC1YQUFvNDdKZmEzMtIBvgFBVV95cUxQVUpWaERLZi1FN1R0WHkybFRUakNURjgwQnRZVTFjT09qSGlHU3FzOV80TlREcGYxMllsQmluS3hhczdfTzR0ZmtEVl82cmdVdEVUanBZSW1aVFpYNDlpcWNGVzN3UGxaa0E5ckpLaHU1VjdrVEdNMTVGWDFjU05pdkZTdkxFU0dwUzJwRG80LU1YYXlkdUIzQU9mbGpJVmxacWVEWjVvbHdpSlZwUGZBUVlJNDhSUmp3WTFrcDRB?oc=5,2024-10-02 09:47:47,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPMmRwWjZkNS13VV8xLUItQTBpU1d4QWp0bkhabWJCMkItZkJMekpOQzRCX1F0bG51cXo2WHZSRG5Nd3dYdXVnRzd5RGFNbEcxZmE3WjBRaERyMDBfS213LW80cXAtTVhjN1JXd0txWFJlTlZhMXJmdEw2YTlQbGxiTG01Q3NfRUQtWlhsaTBqVTl6eFlrYUJVb2dnakp3NnRTVU1LTC1YQUFvNDdKZmEzMtIBvgFBVV95cUxQVUpWaERLZi1FN1R0WHkybFRUakNURjgwQnRZVTFjT09qSGlHU3FzOV80TlREcGYxMllsQmluS3hhczdfTzR0ZmtEVl82cmdVdEVUanBZSW1aVFpYNDlpcWNGVzN3UGxaa0E5ckpLaHU1VjdrVEdNMTVGWDFjU05pdkZTdkxFU0dwUzJwRG80LU1YYXlkdUIzQU9mbGpJVmxacWVEWjVvbHdpSlZwUGZBUVlJNDhSUmp3WTFrcDRB?oc=5"" target=""_blank"">Tamil Nadu to get above normal northeast monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Monsoon 2024 update: IMD's weather prediction for October 2024 - Details - ET Now,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPeWxfa1Iwd2R5LW5RREZHdnhGWl92TVdWNVQxNmk4R2E4cnM2ZVN6RFN0VXFlVlpqeDdEVDNkTG1wMHNSbkJldEg5MnN1dl9UUzE2MmdneTA3ZmwzX1F1U2dfTEV2bGpOSFBGS1dCaW9CR3NvRk40dXZHbzhlNTUydEpRY1lfbldPM1dudzlDc1drSEUwb1R4Q19aTk5kdjlSZk9ucWZyemN4N0Jmb1dYVWxsSkpqYVBv0gG-AUFVX3lxTE0zUzdDQWlsdWdWTDlpM2xGRHJJTGV0bTBBZ05acnVpT2U1UjlXNml2OGdzU3dvTDJadnYtNDI3eUxXYi00Z3RQNTVkT3RmaFVLZ3hzQTAxWEI4Nmd2cDZIRWxmRTFlc09rdTB6VkdMVzV3SnBMdWNnNE9KdDJJQVVWVEpUbWQxSXc2ZDdIeWd0S25Rbml6WFNDZkNIR2RuODFKQ2lOcC1Qb3NteExVYXM2UE5FaUZNeWxRNTBEekE?oc=5,2024-10-01 18:30:14,ET Now,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPeWxfa1Iwd2R5LW5RREZHdnhGWl92TVdWNVQxNmk4R2E4cnM2ZVN6RFN0VXFlVlpqeDdEVDNkTG1wMHNSbkJldEg5MnN1dl9UUzE2MmdneTA3ZmwzX1F1U2dfTEV2bGpOSFBGS1dCaW9CR3NvRk40dXZHbzhlNTUydEpRY1lfbldPM1dudzlDc1drSEUwb1R4Q19aTk5kdjlSZk9ucWZyemN4N0Jmb1dYVWxsSkpqYVBv0gG-AUFVX3lxTE0zUzdDQWlsdWdWTDlpM2xGRHJJTGV0bTBBZ05acnVpT2U1UjlXNml2OGdzU3dvTDJadnYtNDI3eUxXYi00Z3RQNTVkT3RmaFVLZ3hzQTAxWEI4Nmd2cDZIRWxmRTFlc09rdTB6VkdMVzV3SnBMdWNnNE9KdDJJQVVWVEpUbWQxSXc2ZDdIeWd0S25Rbml6WFNDZkNIR2RuODFKQ2lOcC1Qb3NteExVYXM2UE5FaUZNeWxRNTBEekE?oc=5"" target=""_blank"">Monsoon 2024 update: IMD's weather prediction for October 2024 - Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ET Now</font>",
2024 monsoon season ends with 7.6% more rainfall than normal: IMD - The Indian Express,https://news.google.com/rss/articles/CBMinwFBVV95cUxOcGZweUVVbGhOVzRhUTdtVWdfY2ZsVEJ0Y0RUNUdkTHUwQnFLT05BOGxkbjk3S3c1UThWY25XNGVTRWxjZG9lTUxjTGlVb2hXb0xYa2lkUnR5REdGZlRqb015RXZ3aWl6dThGZUJ6YXpnU0RVSjYyZ3lQdFlQd2JxUDRRQ2o4NThSQjFCLVM4REF1RUVzVHdsYzZLVGF4b2_SAaYBQVVfeXFMT2FzM3JwTW1Wdk1KUnVOVUVWYnlIWXoxNTJVZlk2VEw1Nl9kX2lmNGFnVF9Bam12aG1uQ0ZPOG1zVXlxbE1nX2xfM2IzVHVWNnI5ZklNR1NxTmNhX2VERExOSEVLdEFqOGtwZlFLT3I0VV9IVkQta0hLcmlsbDdINl9sd3hXX0F1NnpZRTdHMHgxa3VRd3RCZW9iaEMzZUh0WVhrNVptZw?oc=5,2024-10-01 17:02:44,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOcGZweUVVbGhOVzRhUTdtVWdfY2ZsVEJ0Y0RUNUdkTHUwQnFLT05BOGxkbjk3S3c1UThWY25XNGVTRWxjZG9lTUxjTGlVb2hXb0xYa2lkUnR5REdGZlRqb015RXZ3aWl6dThGZUJ6YXpnU0RVSjYyZ3lQdFlQd2JxUDRRQ2o4NThSQjFCLVM4REF1RUVzVHdsYzZLVGF4b2_SAaYBQVVfeXFMT2FzM3JwTW1Wdk1KUnVOVUVWYnlIWXoxNTJVZlk2VEw1Nl9kX2lmNGFnVF9Bam12aG1uQ0ZPOG1zVXlxbE1nX2xfM2IzVHVWNnI5ZklNR1NxTmNhX2VERExOSEVLdEFqOGtwZlFLT3I0VV9IVkQta0hLcmlsbDdINl9sd3hXX0F1NnpZRTdHMHgxa3VRd3RCZW9iaEMzZUh0WVhrNVptZw?oc=5"" target=""_blank"">2024 monsoon season ends with 7.6% more rainfall than normal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Post-monsoon showers to be 'above-normal' this year, predicts IMD - Business Standard",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcm0zN2pyZ1l2OExxZ3NXcTNaREE2SkZBd0Jtc3hjX3FXbm9sVHJ1MTVBVHVSLTV1QXJ5MnJZR055b3hOVmFHWXBOdTVKUW1WMFFmbWo1OE9FWGFmMzVyUTRpM1ZXSjhnbWtQNm1hYXNUZXMwLTd5bzkwbHExd0J1eHV2YzUzUlRrLUtRVHRhMDJZMmI0VXJIaEsyYzVid3ZUMzVSTW9MYlRCWDhET2ZkbFlCUjlBSDVEdjJCeGNCWlF3NjDSAcgBQVVfeXFMTkM0SG04MUFqejRBcGpTeDZmZW1LNFlBcno1a0tZcTY1c1FRbHFicExGcHlTNW9kT0RSSE1fLXJYb2paUGd1YlR3enMxSHR0bEtHcHdrd1RNSlc5M3QyMVdpT0tJMjZfY0U0Vk8xWVJ3T0d0T1N2ZnlxdU9xWVNfd0JmcEEzVGxhS1RtMjVMNDV6b19TTmZIUlZWcUZUWE1wOVVKQVNqYjVDZ1VaSzg4cFBCVkVYd0Zjc2c0cnJtUWRqQ3o1RklIcE0?oc=5,2024-10-01 20:58:45,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcm0zN2pyZ1l2OExxZ3NXcTNaREE2SkZBd0Jtc3hjX3FXbm9sVHJ1MTVBVHVSLTV1QXJ5MnJZR055b3hOVmFHWXBOdTVKUW1WMFFmbWo1OE9FWGFmMzVyUTRpM1ZXSjhnbWtQNm1hYXNUZXMwLTd5bzkwbHExd0J1eHV2YzUzUlRrLUtRVHRhMDJZMmI0VXJIaEsyYzVid3ZUMzVSTW9MYlRCWDhET2ZkbFlCUjlBSDVEdjJCeGNCWlF3NjDSAcgBQVVfeXFMTkM0SG04MUFqejRBcGpTeDZmZW1LNFlBcno1a0tZcTY1c1FRbHFicExGcHlTNW9kT0RSSE1fLXJYb2paUGd1YlR3enMxSHR0bEtHcHdrd1RNSlc5M3QyMVdpT0tJMjZfY0U0Vk8xWVJ3T0d0T1N2ZnlxdU9xWVNfd0JmcEEzVGxhS1RtMjVMNDV6b19TTmZIUlZWcUZUWE1wOVVKQVNqYjVDZ1VaSzg4cFBCVkVYd0Zjc2c0cnJtUWRqQ3o1RklIcE0?oc=5"" target=""_blank"">Post-monsoon showers to be 'above-normal' this year, predicts IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Monsoon 2024 update: IMD's weather prediction for October 2024 - Details - MSN,https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjYySFhWanVjRzZtcjdobERsbExiV1VfblZ2bmpFT2VuZFNZTXNmMHprLVZhbERvclFuSTlBeTJOd0pzU0xFNXdtTDl1Wi16bXNFN3JHRTQ0V1BGOFlIaDhITHFvRFlZM3RfUmY1NF8zTWRtc2JwMWNxX3JORmlMODBjNS1JVTlqOUVmRVVzdjA0LUt5dU16OWVNNWVVeEoxVDZpWDRfMW9qM1RDdC1TMHgwcllfNk44ZWc?oc=5,2024-10-01 18:55:24,MSN,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjYySFhWanVjRzZtcjdobERsbExiV1VfblZ2bmpFT2VuZFNZTXNmMHprLVZhbERvclFuSTlBeTJOd0pzU0xFNXdtTDl1Wi16bXNFN3JHRTQ0V1BGOFlIaDhITHFvRFlZM3RfUmY1NF8zTWRtc2JwMWNxX3JORmlMODBjNS1JVTlqOUVmRVVzdjA0LUt5dU16OWVNNWVVeEoxVDZpWDRfMW9qM1RDdC1TMHgwcllfNk44ZWc?oc=5"" target=""_blank"">Monsoon 2024 update: IMD's weather prediction for October 2024 - Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
