Title,Link,Date,Source,Summary,Place
Tamil Nadu Chennai Rains LIVE Updates: Orange alert for very heavy rain issued in THESE Tamil Nadu districts | Today News - Mint,https://news.google.com/rss/articles/CBMihgJBVV95cUxQSWE0REVfZTg0alZDVWhwRnJ1cm1oUHB3RHRzNkpOcW1xTmdXTlhMUUJTRjR4eWpoSjJyRFpuUDVCX09lZEluQVh4ZUszdTNNWF9aMjByQkhVMW96R2lqVV8tV3RpMjMzWlI3QXpKWDE4X2pwc0JmanpBQ1VtM0lVT1NCU2JSMTYyZGFIVHZaTTIzYXBHWUZaS2dxRFB3clZPZ0NEZlBSTWRDSjBBbm4tYjNwODFfbFNqaGxQbklFM2NkbDhkNE5YTHRHRGxqaTd4LU1LMGpHLXVFQno2R0k4VGhTUnlGY0diZEhlbmVLT0Q5WDBRNWhFMndkR2NDMGpHeEpySG9B0gGLAkFVX3lxTE9CaW5sYlpOQ0VPY2VQbGZUYkJNbVBBVGU3WVZUcGpvdm9HQlRvMjZmemd1MnhFS1R3SXlTLXdkMUp5RWd4clBFSzB0d0ZoMWhaZDd2b1JvZXQxZ3A4YUtMMzdPUFRrYmhIODBaVFhCWnZjWTAteDRvNVhkUGd5QUNNSlc5dGRpb05zYmpUT2pxVWRpS1hWZFRMTnQ1Y1U4NVE5S2tXajFldnFCUURrS1ZPYkNHbERBLVRVeHFlSnJMd3ZtRGtDcG8wQVNCc0g0UVd1Nm9BVlBHOS1YS2UwYmNUc1RzLWJUdnpLWVlKVnp2N0lMRUFYQnNrNU9fdmhhVlBnZGRNOU1jSGtWOA?oc=5,2024-10-17 10:10:43,Mint,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxQSWE0REVfZTg0alZDVWhwRnJ1cm1oUHB3RHRzNkpOcW1xTmdXTlhMUUJTRjR4eWpoSjJyRFpuUDVCX09lZEluQVh4ZUszdTNNWF9aMjByQkhVMW96R2lqVV8tV3RpMjMzWlI3QXpKWDE4X2pwc0JmanpBQ1VtM0lVT1NCU2JSMTYyZGFIVHZaTTIzYXBHWUZaS2dxRFB3clZPZ0NEZlBSTWRDSjBBbm4tYjNwODFfbFNqaGxQbklFM2NkbDhkNE5YTHRHRGxqaTd4LU1LMGpHLXVFQno2R0k4VGhTUnlGY0diZEhlbmVLT0Q5WDBRNWhFMndkR2NDMGpHeEpySG9B0gGLAkFVX3lxTE9CaW5sYlpOQ0VPY2VQbGZUYkJNbVBBVGU3WVZUcGpvdm9HQlRvMjZmemd1MnhFS1R3SXlTLXdkMUp5RWd4clBFSzB0d0ZoMWhaZDd2b1JvZXQxZ3A4YUtMMzdPUFRrYmhIODBaVFhCWnZjWTAteDRvNVhkUGd5QUNNSlc5dGRpb05zYmpUT2pxVWRpS1hWZFRMTnQ1Y1U4NVE5S2tXajFldnFCUURrS1ZPYkNHbERBLVRVeHFlSnJMd3ZtRGtDcG8wQVNCc0g0UVd1Nm9BVlBHOS1YS2UwYmNUc1RzLWJUdnpLWVlKVnp2N0lMRUFYQnNrNU9fdmhhVlBnZGRNOU1jSGtWOA?oc=5"" target=""_blank"">Tamil Nadu Chennai Rains LIVE Updates: Orange alert for very heavy rain issued in THESE Tamil Nadu districts | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Combined capex of state govts to undershoot FY25 budget estimates: ICRA - Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPbnEtSklKdEVmN191aU8welgtbUk2QkFTczAwNXQyX1BvTUtZODkwUFdCSEgtd015ajBKUGxBYm9RS0lBQW8yYzR1b0E3Nkh5elQ0RERBbHROOFh5NF9CYmUyMldydlJQcWhLT09KSzZLeDEyMWFrMXNlX0tZQjlrdXQ4OWt6Z3R0TDJUaVZGMndVS25CSDU0SWNCMV91UVJNQ1VBUVpoRVVDS2ZuWC00OFh1bzVsLVB2NFZXNFRGRnVLNVJZb2hkdC1WMzFyRDZQaDMw0gHYAUFVX3lxTE5WLTY5cENyc2dNdjJtOE9UR1pWR01fWlFvMWI1RFBpWEgwWS1XRkpSdGQ3U2R2UE10RlBmSE9tYWVxQWdrcDlPNkdONFEzOE5CTWZTSjN1a1JheVFVejV5ZEE3TnVadHdxY2EwcnNJOXVES3EyRlQ3eGZQOGpCWG5oeHN4U3oyZ3Y0aHkyaTFheW5NUFdEQnNpQWhJQ0V2UjljMVdQaVI2WDNrRWw2NkVDenBESGoyQ2Ffb1NSZzZ1QzZ0MmFvNnB0NHhQb3UwbTlvUmhqWDFvcQ?oc=5,2024-10-16 21:42:26,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPbnEtSklKdEVmN191aU8welgtbUk2QkFTczAwNXQyX1BvTUtZODkwUFdCSEgtd015ajBKUGxBYm9RS0lBQW8yYzR1b0E3Nkh5elQ0RERBbHROOFh5NF9CYmUyMldydlJQcWhLT09KSzZLeDEyMWFrMXNlX0tZQjlrdXQ4OWt6Z3R0TDJUaVZGMndVS25CSDU0SWNCMV91UVJNQ1VBUVpoRVVDS2ZuWC00OFh1bzVsLVB2NFZXNFRGRnVLNVJZb2hkdC1WMzFyRDZQaDMw0gHYAUFVX3lxTE5WLTY5cENyc2dNdjJtOE9UR1pWR01fWlFvMWI1RFBpWEgwWS1XRkpSdGQ3U2R2UE10RlBmSE9tYWVxQWdrcDlPNkdONFEzOE5CTWZTSjN1a1JheVFVejV5ZEE3TnVadHdxY2EwcnNJOXVES3EyRlQ3eGZQOGpCWG5oeHN4U3oyZ3Y0aHkyaTFheW5NUFdEQnNpQWhJQ0V2UjljMVdQaVI2WDNrRWw2NkVDenBESGoyQ2Ffb1NSZzZ1QzZ0MmFvNnB0NHhQb3UwbTlvUmhqWDFvcQ?oc=5"" target=""_blank"">Combined capex of state govts to undershoot FY25 budget estimates: ICRA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Changing rainfall patterns impact agriculture in the Indo-Gangetic Plain - Mongabay-India,https://news.google.com/rss/articles/CBMirAFBVV95cUxNaHNQaXlpTmx5SVJZNzVGUHdSTEpZdjZTUU9lcThMY1dadWR3WUNGMzViZ3ZWeGdoN3hTc3EwZENhZGx4U2RaSVlhMXBsTEJXYm9DT1ZqbkhBY3RQcXlRTV9ZeUJtZFNDaUd4bnZRZGhlNVY3N0Q3dDMtVThWc1Y3M1I0amo0N0tiN1JHM0QwRmYzaERsUFFybGtlT2dicDhZSFVveWVfRGtsX0hH?oc=5,2024-10-16 16:30:39,Mongabay-India,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNaHNQaXlpTmx5SVJZNzVGUHdSTEpZdjZTUU9lcThMY1dadWR3WUNGMzViZ3ZWeGdoN3hTc3EwZENhZGx4U2RaSVlhMXBsTEJXYm9DT1ZqbkhBY3RQcXlRTV9ZeUJtZFNDaUd4bnZRZGhlNVY3N0Q3dDMtVThWc1Y3M1I0amo0N0tiN1JHM0QwRmYzaERsUFFybGtlT2dicDhZSFVveWVfRGtsX0hH?oc=5"" target=""_blank"">Changing rainfall patterns impact agriculture in the Indo-Gangetic Plain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay-India</font>",
Bengaluru temperature drops as heavy rainfall hits north of city - The Indian Express,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQOTVBWEdoWmdGdzZJWU9kZGNINnEzQkYzekFxY2xWZ2hFdDJGVkpaOFBva05pejlJQWpQQ3R4R1kwVElHdjQ1bm5wY0tUYms1eHk4UnZZSjBOMFJpeFFoRG9jUllVZEh3ZkFPT29rdkYzb2U2SHhIak9kUzU0RGwtTXNibmVobDRrOTZoLW5iMGZJTWRydy1zOUFKS1ZONHYzcmxRYlBnenlRNTjSAbIBQVVfeXFMUGtvZkZvdk5LQW84Y25GRUd0cWJJR0ZlZGlFQ3YwcGNKRUM0cW5rbENHcFdQRjJFdjZwVkhpRDViTXhPV3pMWERObmJoa0ZydEpHdmNMZ2F1SmhYeHY4ak5qZnBEaUNERXhDWXVmSzF2aGx0djVySEVIX1FlX0VObUxKeVpXc0VvRWJyMzhmWERYWERMbXlndjh1cUFpalBPcFZaMHZVdURSTDhReDJRRDJUdw?oc=5,2024-10-16 15:09:06,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQOTVBWEdoWmdGdzZJWU9kZGNINnEzQkYzekFxY2xWZ2hFdDJGVkpaOFBva05pejlJQWpQQ3R4R1kwVElHdjQ1bm5wY0tUYms1eHk4UnZZSjBOMFJpeFFoRG9jUllVZEh3ZkFPT29rdkYzb2U2SHhIak9kUzU0RGwtTXNibmVobDRrOTZoLW5iMGZJTWRydy1zOUFKS1ZONHYzcmxRYlBnenlRNTjSAbIBQVVfeXFMUGtvZkZvdk5LQW84Y25GRUd0cWJJR0ZlZGlFQ3YwcGNKRUM0cW5rbENHcFdQRjJFdjZwVkhpRDViTXhPV3pMWERObmJoa0ZydEpHdmNMZ2F1SmhYeHY4ak5qZnBEaUNERXhDWXVmSzF2aGx0djVySEVIX1FlX0VObUxKeVpXc0VvRWJyMzhmWERYWERMbXlndjh1cUFpalBPcFZaMHZVdURSTDhReDJRRDJUdw?oc=5"" target=""_blank"">Bengaluru temperature drops as heavy rainfall hits north of city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Chennai and parts of Tamil Nadu sees heavy rainfall, dams fill rapidly - Business Standard",https://news.google.com/rss/articles/CBMizwFBVV95cUxOU21OTTFCZzdtOEdZWlR1dkROSl9WU29LX2JUckRDNDl0dlVRNjJuQ0UzR0RWVTR5am9FRF94N3FucXhuSHlZU28wX080elVLWDNPRndUSjF1bDhJU09wUDdtRnJxTVZvT3kxX2JZMk43MGQ2R0xlTzktemFnZ19jTTlUQ3BuNmFIbkF4WlpDM2Jld0w3RG8ybkVrcFdPanhqbVRIOHJOQmFXZlZFODRYbkp4eWszTG1kNTBQbE85bWpjbXlfWElEVWpQRUZJaWPSAdQBQVVfeXFMTUhaZkxuaWJ6ZzBXa2g4RUVVeUVsLVV1LW1oMVBLbGQzUjJnb21rM1dFTlNYVTBwSm04NGRkdGhXSmV0Y3FuSWYxOGp0bVB0T0RyQ2dsS19fTDB0YmNsNEdTUjFXNmxNNEhieThFR3NqOXJjNk9VUEsxc1FROVdRbWxHdldWbHlPZnpuN2FaLVo3N3l6OXhJV0ZHV3puRHRfSEx3eGNnUEoyVjM4dmJyb0dNc3Z0ZU9LemhvRUlaYzNUQnRhY181SEFIa0NYcjdHWENaaDA?oc=5,2024-10-16 14:50:08,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOU21OTTFCZzdtOEdZWlR1dkROSl9WU29LX2JUckRDNDl0dlVRNjJuQ0UzR0RWVTR5am9FRF94N3FucXhuSHlZU28wX080elVLWDNPRndUSjF1bDhJU09wUDdtRnJxTVZvT3kxX2JZMk43MGQ2R0xlTzktemFnZ19jTTlUQ3BuNmFIbkF4WlpDM2Jld0w3RG8ybkVrcFdPanhqbVRIOHJOQmFXZlZFODRYbkp4eWszTG1kNTBQbE85bWpjbXlfWElEVWpQRUZJaWPSAdQBQVVfeXFMTUhaZkxuaWJ6ZzBXa2g4RUVVeUVsLVV1LW1oMVBLbGQzUjJnb21rM1dFTlNYVTBwSm04NGRkdGhXSmV0Y3FuSWYxOGp0bVB0T0RyQ2dsS19fTDB0YmNsNEdTUjFXNmxNNEhieThFR3NqOXJjNk9VUEsxc1FROVdRbWxHdldWbHlPZnpuN2FaLVo3N3l6OXhJV0ZHV3puRHRfSEx3eGNnUEoyVjM4dmJyb0dNc3Z0ZU9LemhvRUlaYzNUQnRhY181SEFIa0NYcjdHWENaaDA?oc=5"" target=""_blank"">Chennai and parts of Tamil Nadu sees heavy rainfall, dams fill rapidly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Chennai rain highlights: SW railway cancels express trains - Hindustan Times,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNXzYwS1lpYk9VU2dsWTdEODM0cTNMZlJKOUVDVmpycmZOZ08zOThteWhHZWZVazJfdHdPekZ3U1ZsY3MtTGZ4T0d0R2FpV1FkM1BwazBBNTJwZWJOcExySTE3MzROMXE4SER3RUFQaGc4UEpURUozWnJWU0VsSkNMOWFLUnVnNXNhUlg0NEZfakhlLVNtNHpJcVhpcmlNLTl4aTlHVHVjQkFfQXVRY1ZfZXRycG4xeEE4N19XNjBZUnJEQnR4U1BDZUdEN3hZS05qTS1ISEhXUXJURmVSbnpLNURDa3l5eFhKUnfSAe8BQVVfeXFMTTZYRXVfTXcxWWh5WnNwR2FJSWZjN0lPazdxbV8tY09MZ0NvTHJfVDlubGxvUFAwWVE1clJDVFd3clZ6NF9DTy1NbFIta05IVDFrT19mdFI1TjUydmgxT2cyWUtFV2ZvSTdNU1o3ejdvQmRURGd6Njc2ZnBCWEJVeDV1cnJkU1VSTTRIenhXQnM0em9pMnB0dHZTclVxdk5Mdmw4TDJHV1pLcjMwcHZPTnNfZlFvZ3RjMG9vSlYwZkpjaWxVaXp0NmZFTUJNOHdPOEl4WUV1d1QycTdnMDFCT2tZM1FPZkRBWUNwSDJxOHM?oc=5,2024-10-16 23:45:25,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNXzYwS1lpYk9VU2dsWTdEODM0cTNMZlJKOUVDVmpycmZOZ08zOThteWhHZWZVazJfdHdPekZ3U1ZsY3MtTGZ4T0d0R2FpV1FkM1BwazBBNTJwZWJOcExySTE3MzROMXE4SER3RUFQaGc4UEpURUozWnJWU0VsSkNMOWFLUnVnNXNhUlg0NEZfakhlLVNtNHpJcVhpcmlNLTl4aTlHVHVjQkFfQXVRY1ZfZXRycG4xeEE4N19XNjBZUnJEQnR4U1BDZUdEN3hZS05qTS1ISEhXUXJURmVSbnpLNURDa3l5eFhKUnfSAe8BQVVfeXFMTTZYRXVfTXcxWWh5WnNwR2FJSWZjN0lPazdxbV8tY09MZ0NvTHJfVDlubGxvUFAwWVE1clJDVFd3clZ6NF9DTy1NbFIta05IVDFrT19mdFI1TjUydmgxT2cyWUtFV2ZvSTdNU1o3ejdvQmRURGd6Njc2ZnBCWEJVeDV1cnJkU1VSTTRIenhXQnM0em9pMnB0dHZTclVxdk5Mdmw4TDJHV1pLcjMwcHZPTnNfZlFvZ3RjMG9vSlYwZkpjaWxVaXp0NmZFTUJNOHdPOEl4WUV1d1QycTdnMDFCT2tZM1FPZkRBWUNwSDJxOHM?oc=5"" target=""_blank"">Chennai rain highlights: SW railway cancels express trains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Control rooms opened across Kallakurichi district to handle rain-related emergencies - The Hindu,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPT1dNVHNxY0NWX25ickN6M1VaU0RhRkZobHFGbUlick1LckQxdlhDeXdTMzVLdEpjbWZfS1pMbkdMMERyV2JjVEtpWUhvbG1KYml3Q2JjNU1xRm4wNHNzSUpicEFDbGhObFpMaGdtaEJCVmIyS0J6UkNrVDBNdXpSQmdhR2dpQi1Ycl9Xd3QtTDFDbkNzWW1IX0pudDRac1RvZlZ2NlVLN3JmZ1EwR1JKaFJxY1dYUHVxeTJCYnhDRUpMSmd6eE1lTUFlaEtwNnRxd2U5Y2IzbDQ5MU1OYk1hd29mWTV2Wkx5MWfSAfABQVVfeXFMTXBDZ3A4cWNMbTVfVGJKM1dPM2t6c3BzaUg4MU1uQlFVVk1uU2dVZkl6OW9mZHVneDM4bW05RTNibVBiMFY5RzdUeFdkLUt3Z2tVYnpEMEU3X2dvbzhubzdnM0tWXzVoT0RvRFpDZmpkamVLcFk0WmtlV2VqV2d4X3JrcDJ1dGh6OTE5d0tsTzF3YnVRMjJZYlVIRU1qWHlONmJsaTdiN0Zhd3dnUDVGOVEyTUNDNjY2VWhiZWNkd2tPenhtSG9yZ1BXcDhfSzFmS1FBWWNKTGVnWjJXVVVaaWF3OUNEWEthYzRpZnVCWXQw?oc=5,2024-10-16 22:43:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPT1dNVHNxY0NWX25ickN6M1VaU0RhRkZobHFGbUlick1LckQxdlhDeXdTMzVLdEpjbWZfS1pMbkdMMERyV2JjVEtpWUhvbG1KYml3Q2JjNU1xRm4wNHNzSUpicEFDbGhObFpMaGdtaEJCVmIyS0J6UkNrVDBNdXpSQmdhR2dpQi1Ycl9Xd3QtTDFDbkNzWW1IX0pudDRac1RvZlZ2NlVLN3JmZ1EwR1JKaFJxY1dYUHVxeTJCYnhDRUpMSmd6eE1lTUFlaEtwNnRxd2U5Y2IzbDQ5MU1OYk1hd29mWTV2Wkx5MWfSAfABQVVfeXFMTXBDZ3A4cWNMbTVfVGJKM1dPM2t6c3BzaUg4MU1uQlFVVk1uU2dVZkl6OW9mZHVneDM4bW05RTNibVBiMFY5RzdUeFdkLUt3Z2tVYnpEMEU3X2dvbzhubzdnM0tWXzVoT0RvRFpDZmpkamVLcFk0WmtlV2VqV2d4X3JrcDJ1dGh6OTE5d0tsTzF3YnVRMjJZYlVIRU1qWHlONmJsaTdiN0Zhd3dnUDVGOVEyTUNDNjY2VWhiZWNkd2tPenhtSG9yZ1BXcDhfSzFmS1FBWWNKTGVnWjJXVVVaaWF3OUNEWEthYzRpZnVCWXQw?oc=5"" target=""_blank"">Control rooms opened across Kallakurichi district to handle rain-related emergencies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"India News Live Today October 16, 2024: Tamil Nadu rain: Are schools, colleges closed in Chennai tomorrow? - Hindustan Times",https://news.google.com/rss/articles/CBMi2wFBVV95cUxQeEhOc2QyY0hHMjR3Z1NiOGd3VE9ibFJBM0NYNjVBQ2UzU0tWNERrWUwzOVRqTy1jNnUyUzRWNXJsV0lyVkZZZzBZZy0wQjlWVHlnSld5c3dMTXkxcUVoYUJwXzRGTlRVMGVjT0NwVDY1Ym1aa0kzenl5ZXhhUTBQdy1EOGFfaXVfRUI0anAzZHVYeFVTQnIwRkVZU3ZGdzcwQjBWWUY2VFlteE1xbzlJd1JPdzhXX2JTUDVXT2JOUm9mUEI2RE9LOVE5NFFDbEstbzNrTXpvenQySVnSAeABQVVfeXFMUFB1TkFNM3BoblV2SVJBbkdHbEUtdUtHd2hJUzVQMDFWNEJLR1NuOXVIUHBENkJ2SUt1UVRRT1g2RDJwbGhSQjVIcDJVWXhiWUx5UWx4QUtaSDJrQjJLR2RJclFwdUhuOElFX0lKcU5MdW0tdGdabnd3dERlMHpldUloM3BxdG1OZlNZa2tWeDFUVk5MUDU3OFlpYzRfUjYwUDNockE2TmRrSlkzRmliOFVEc18wTnpZT2dGSEJFRE5HcXZ1d1pfYml3Vm1nN29uVEFKSktLUVFJeXZKdzh4Qm0?oc=5,2024-10-16 22:36:56,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQeEhOc2QyY0hHMjR3Z1NiOGd3VE9ibFJBM0NYNjVBQ2UzU0tWNERrWUwzOVRqTy1jNnUyUzRWNXJsV0lyVkZZZzBZZy0wQjlWVHlnSld5c3dMTXkxcUVoYUJwXzRGTlRVMGVjT0NwVDY1Ym1aa0kzenl5ZXhhUTBQdy1EOGFfaXVfRUI0anAzZHVYeFVTQnIwRkVZU3ZGdzcwQjBWWUY2VFlteE1xbzlJd1JPdzhXX2JTUDVXT2JOUm9mUEI2RE9LOVE5NFFDbEstbzNrTXpvenQySVnSAeABQVVfeXFMUFB1TkFNM3BoblV2SVJBbkdHbEUtdUtHd2hJUzVQMDFWNEJLR1NuOXVIUHBENkJ2SUt1UVRRT1g2RDJwbGhSQjVIcDJVWXhiWUx5UWx4QUtaSDJrQjJLR2RJclFwdUhuOElFX0lKcU5MdW0tdGdabnd3dERlMHpldUloM3BxdG1OZlNZa2tWeDFUVk5MUDU3OFlpYzRfUjYwUDNockE2TmRrSlkzRmliOFVEc18wTnpZT2dGSEJFRE5HcXZ1d1pfYml3Vm1nN29uVEFKSktLUVFJeXZKdzh4Qm0?oc=5"" target=""_blank"">India News Live Today October 16, 2024: Tamil Nadu rain: Are schools, colleges closed in Chennai tomorrow?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Human induced climate change behind recent flooding disasters in Nepal - Business Standard,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOV3VRVExxb0Q4dXk5ZmVfcXJQZ0ZLVzgtMEczTDhVT2IzaGQ3UWdMUDFTb2FCS244a0l5b1YtWGpZYjctQW1FblVMaEh1OTFLdTFRWGcyQks2T0t3bTU5V3JxcmpjRlpmM3ZlNVVDWENpa1h0MVBrZUx6N2w5LXMyd0pOQ1RXYWUwWl8zSlAtaWxkaUVQZF9uTjEtckp6MUhpZ2U1V3V1WDFJRHB6S3Z3ZlQzSzU3UW1FVlo5SFl5YTA3MGtxZi1wS25CSHg2ZUNK0gHWAUFVX3lxTE5KLVFxOW1zaHFZWlp2TXdURGdETTZTQ3BxTXZjN1dhZjVTc1BHQW1xaUJjTE9MOTFoUVA4ajZYOVdxOF9kU3hPVUZNUEZxWGFjQUpIbklCTHJ0ajMyQnV3NmViTUxuUVBzRml4RXlES1Yycm5BalpNVTU1ZUpBQ3RqYU16QkZCalZlZkdBYmVFc1JuTlJkOFptcmFIcnUxZkFiQVBVQmFCdVFSbmtpOE1uNnFoTzc2bC1PWEI5QjcxOHdGSHVucVFpSWlPSU90Nm83Y2UzOWc?oc=5,2024-10-17 06:58:10,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOV3VRVExxb0Q4dXk5ZmVfcXJQZ0ZLVzgtMEczTDhVT2IzaGQ3UWdMUDFTb2FCS244a0l5b1YtWGpZYjctQW1FblVMaEh1OTFLdTFRWGcyQks2T0t3bTU5V3JxcmpjRlpmM3ZlNVVDWENpa1h0MVBrZUx6N2w5LXMyd0pOQ1RXYWUwWl8zSlAtaWxkaUVQZF9uTjEtckp6MUhpZ2U1V3V1WDFJRHB6S3Z3ZlQzSzU3UW1FVlo5SFl5YTA3MGtxZi1wS25CSHg2ZUNK0gHWAUFVX3lxTE5KLVFxOW1zaHFZWlp2TXdURGdETTZTQ3BxTXZjN1dhZjVTc1BHQW1xaUJjTE9MOTFoUVA4ajZYOVdxOF9kU3hPVUZNUEZxWGFjQUpIbklCTHJ0ajMyQnV3NmViTUxuUVBzRml4RXlES1Yycm5BalpNVTU1ZUpBQ3RqYU16QkZCalZlZkdBYmVFc1JuTlJkOFptcmFIcnUxZkFiQVBVQmFCdVFSbmtpOE1uNnFoTzc2bC1PWEI5QjcxOHdGSHVucVFpSWlPSU90Nm83Y2UzOWc?oc=5"" target=""_blank"">Human induced climate change behind recent flooding disasters in Nepal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"School Holidays Due to Heavy Rain: Tamil Nadu, Karnataka, and Andhra Pradesh Schools Closed Today - Local Haryana",https://news.google.com/rss/articles/CBMifkFVX3lxTE84b1duSkhWLTZBMUR1TTIwREl4ZW40aTVqblNQejd4Yk8zaEdtd0JpLWtEVTZyMDk2ZnhpcmpRWllpalh0b0RXZEktcjlMc2lDd0p5bC11cU1VMlJCOUVpWFpVZEhqLW52TTdjNnhodVdvR0twUEpXWGtiMG9FQQ?oc=5,2024-10-17 08:48:43,Local Haryana,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE84b1duSkhWLTZBMUR1TTIwREl4ZW40aTVqblNQejd4Yk8zaEdtd0JpLWtEVTZyMDk2ZnhpcmpRWllpalh0b0RXZEktcjlMc2lDd0p5bC11cU1VMlJCOUVpWFpVZEhqLW52TTdjNnhodVdvR0twUEpXWGtiMG9FQQ?oc=5"" target=""_blank"">School Holidays Due to Heavy Rain: Tamil Nadu, Karnataka, and Andhra Pradesh Schools Closed Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Local Haryana</font>",
