Title,Link,Date,Source,Summary,Place
The Sunday Read: Rain rampage - Bangalore Mirror,https://news.google.com/rss/articles/CBMiswFBVV95cUxONmE1Z21XMTlheGxtUGxNU2VaTGxXZ096Zk0xM1JRR3RabGtIQ21WUWpfYXAySVVzVlctdkN3dEhjM1FWenJHbDdtcEdtRUZwY1ZhVkVISGZxSlE2dDludU56MnBXdXZHNm54WWpsbi1odDZpRF9EQkJfRGtjUnZvZnRQMEwxek1wVjhleXBsdzhoc2pnN3dLbXVZdjlvb29XZnFWZERqZG84OXZnQWdtOWx6NNIBuAFBVV95cUxQamhNMjFuS3VJdTJYeXozYk10clZmV1pHTkZaXzVQNEU2Q2xpb2ZRSDU4SXBaNTBLSUxaMFZMRm5yUjZzRzhyOXFZT29NT0Y5cFY5eEFzMEJHMmRzUXR4cFpfdm9MNXNvenBackVEMW8yUzJDZ3dOb2xxM1FHYWh5RGlWZlp6OEJ4MTRIWmF3V00tWFE3cTRyNVREWHpuSVp1aE10ZUdZVmFsYmM5SXNvQWFscjNqeDBs?oc=5,2024-08-18 06:00:00,Bangalore Mirror,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxONmE1Z21XMTlheGxtUGxNU2VaTGxXZ096Zk0xM1JRR3RabGtIQ21WUWpfYXAySVVzVlctdkN3dEhjM1FWenJHbDdtcEdtRUZwY1ZhVkVISGZxSlE2dDludU56MnBXdXZHNm54WWpsbi1odDZpRF9EQkJfRGtjUnZvZnRQMEwxek1wVjhleXBsdzhoc2pnN3dLbXVZdjlvb29XZnFWZERqZG84OXZnQWdtOWx6NNIBuAFBVV95cUxQamhNMjFuS3VJdTJYeXozYk10clZmV1pHTkZaXzVQNEU2Q2xpb2ZRSDU4SXBaNTBLSUxaMFZMRm5yUjZzRzhyOXFZT29NT0Y5cFY5eEFzMEJHMmRzUXR4cFpfdm9MNXNvenBackVEMW8yUzJDZ3dOb2xxM1FHYWh5RGlWZlp6OEJ4MTRIWmF3V00tWFE3cTRyNVREWHpuSVp1aE10ZUdZVmFsYmM5SXNvQWFscjNqeDBs?oc=5"" target=""_blank"">The Sunday Read: Rain rampage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangalore Mirror</font>",
Auto driver who sustained head injuries in tree fall following rains in Bengaluru dies at hospital - The Hindu,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNSHU0b2FRTkh3eGs2RlNZcWVTX0JXQ2ZNdE9oUXdTVW9oYmczMExnc0xpNDhOMjc2dzkxOW5tcWZYT01kT1dYTGpsVVVzLVdDaXdwdVFUc1M2RU9xaDVjWm9rUzJmVlpiTS1WVGw1V0o5dkRJNDNPbmdlZ1RpcTM1V04xalJFSDFmUkJ1NUpfeHYzUGlLeWJoRXlldXZnZjJZZHVxS1pleGU5UVkwOFpLdnY0RmNSUWdFcnJ2TDB4SmtKdFlWZk5ieFozOTBwUVVrZV8xNGxyZ216cEJZVHlDZWVaSy1pWmZjdWx0cmZaVVJwZXc2cFBiX9IB_wFBVV95cUxNX2lFLXR0RU1xT0tPWGM1LWJVSWFyR2FKQnptS01OMjBLTHRjZzNGMGNmQUkyVGFGTDR4OE5reGNOb2dwOThxVXc3RU9GZkg0Ulk2OVNqYzNjcl9tZ1R5OHFtQkJDWURON1dnbjl6bkVMWUwtVkpyNktkWF92TXNDdDdySlluTC1pZkFTMkQ0Z0lRQ29idUI1dkhjN0U4NW9DR0NDT2phWVAwY0NtLURQX2twbHNoQmNmeFpLSlo1c1YwWW00RkxSbHB2czZqME00QVlNc2ZqaDBBVFhHbHRHRkttUjhoMUUySnIwRk9yM3FXTG1vblppMElvUmNGTkU?oc=5,2024-08-18 06:00:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNSHU0b2FRTkh3eGs2RlNZcWVTX0JXQ2ZNdE9oUXdTVW9oYmczMExnc0xpNDhOMjc2dzkxOW5tcWZYT01kT1dYTGpsVVVzLVdDaXdwdVFUc1M2RU9xaDVjWm9rUzJmVlpiTS1WVGw1V0o5dkRJNDNPbmdlZ1RpcTM1V04xalJFSDFmUkJ1NUpfeHYzUGlLeWJoRXlldXZnZjJZZHVxS1pleGU5UVkwOFpLdnY0RmNSUWdFcnJ2TDB4SmtKdFlWZk5ieFozOTBwUVVrZV8xNGxyZ216cEJZVHlDZWVaSy1pWmZjdWx0cmZaVVJwZXc2cFBiX9IB_wFBVV95cUxNX2lFLXR0RU1xT0tPWGM1LWJVSWFyR2FKQnptS01OMjBLTHRjZzNGMGNmQUkyVGFGTDR4OE5reGNOb2dwOThxVXc3RU9GZkg0Ulk2OVNqYzNjcl9tZ1R5OHFtQkJDWURON1dnbjl6bkVMWUwtVkpyNktkWF92TXNDdDdySlluTC1pZkFTMkQ0Z0lRQ29idUI1dkhjN0U4NW9DR0NDT2phWVAwY0NtLURQX2twbHNoQmNmeFpLSlo1c1YwWW00RkxSbHB2czZqME00QVlNc2ZqaDBBVFhHbHRHRkttUjhoMUUySnIwRk9yM3FXTG1vblppMElvUmNGTkU?oc=5"" target=""_blank"">Auto driver who sustained head injuries in tree fall following rains in Bengaluru dies at hospital</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"IMD : Severe Weather Warning, Heavy Rains and Thunderstorms Expected - Times Bull",https://news.google.com/rss/articles/CBMitAFBVV95cUxQbkVxMmxBZUZJUmxTOXkxcGpsS0s5dGVkNDUzMkdINUlYSU5YYXpaeHhZZ1p6MG1xTTFzR0JNN2h0ZHBqSWRKZGdsOWtfVmVEVHY4d0JWSDdIdk5HVmdKeUkwb3Q0dkJqd2lma1N6YUtTNW9tYmdmWURnbnlfczNiN0oyemQ5bUdzdXFBT0ozQUZGX21VM0pVZjFKTEd4X1dYUTFIV0dqZ04zQmxobkhyQVhnV20?oc=5,2024-08-18 07:04:58,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQbkVxMmxBZUZJUmxTOXkxcGpsS0s5dGVkNDUzMkdINUlYSU5YYXpaeHhZZ1p6MG1xTTFzR0JNN2h0ZHBqSWRKZGdsOWtfVmVEVHY4d0JWSDdIdk5HVmdKeUkwb3Q0dkJqd2lma1N6YUtTNW9tYmdmWURnbnlfczNiN0oyemQ5bUdzdXFBT0ozQUZGX21VM0pVZjFKTEd4X1dYUTFIV0dqZ04zQmxobkhyQVhnV20?oc=5"" target=""_blank"">IMD : Severe Weather Warning, Heavy Rains and Thunderstorms Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Latest News Today highlights August 17, 2024: Kolkata doctor rape case: Indian medics in UK demand justice in open letter, condemns ‘inaction’ of Mamata Banerjee govt | Today News - Mint",https://news.google.com/rss/articles/CBMimwFBVV95cUxPOHFxV1BmUTRNQktJal9va01fdGNpNXhSLS12NU9yb2lUcWc1M2diQ3VZQ0dhZUIzRGJkcW1oMEpzQ1ZiUHBKY3NfeVN4d2ktZlBQeUFORnA3OWR6NlVkRTJBNXBmYTVvcWlqRE5PLVhZaDA5Z2xLZk9BTlJOdGhheFEzaWh0dTNrcWd3eW0tV3BRZDlVSTBXOUlHb9IBoAFBVV95cUxONUVCZjVDTWZ4VldwSEhVZFlhdkdCcHpmbERFZHRTV1ZqeVYyUl91d2E1eUhib3I3eFNBSFNiR1FBQlJUMk5kWF9CaVhkQ3dVc1NSbDZwclZJNUpsVjF4ZzFQcDFoQm5RZHJBSUJRX2xSeVhKY3htcklNb2hSeEx2N1RxSlVHUnBkbUZVWFVac0liRmpmaVRKaV9rLV9RSXFD?oc=5,2024-08-17 22:35:35,Mint,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPOHFxV1BmUTRNQktJal9va01fdGNpNXhSLS12NU9yb2lUcWc1M2diQ3VZQ0dhZUIzRGJkcW1oMEpzQ1ZiUHBKY3NfeVN4d2ktZlBQeUFORnA3OWR6NlVkRTJBNXBmYTVvcWlqRE5PLVhZaDA5Z2xLZk9BTlJOdGhheFEzaWh0dTNrcWd3eW0tV3BRZDlVSTBXOUlHb9IBoAFBVV95cUxONUVCZjVDTWZ4VldwSEhVZFlhdkdCcHpmbERFZHRTV1ZqeVYyUl91d2E1eUhib3I3eFNBSFNiR1FBQlJUMk5kWF9CaVhkQ3dVc1NSbDZwclZJNUpsVjF4ZzFQcDFoQm5RZHJBSUJRX2xSeVhKY3htcklNb2hSeEx2N1RxSlVHUnBkbUZVWFVac0liRmpmaVRKaV9rLV9RSXFD?oc=5"" target=""_blank"">Latest News Today highlights August 17, 2024: Kolkata doctor rape case: Indian medics in UK demand justice in open letter, condemns ‘inaction’ of Mamata Banerjee govt | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Second phase of monsoon begins in Karnataka with heavy rainfall expected - Bhatkallys,https://news.google.com/rss/articles/CBMif0FVX3lxTE03d3h4MWdzZGxsZWF1aThkNmJ0NVN5el9ZLVRwX0NpTUxjWGFEZU84akdobXhJRktTZEUzUThpcW9fcUptTjhJTzRHSW9ySzNjNlRfWUtCU2NlUW9zakh2dlVWSE9DS1dVRVhQT0Y3aUdvRFd2SWZGR3ktNS1fbk0?oc=5,2024-08-17 19:33:49,Bhatkallys,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE03d3h4MWdzZGxsZWF1aThkNmJ0NVN5el9ZLVRwX0NpTUxjWGFEZU84akdobXhJRktTZEUzUThpcW9fcUptTjhJTzRHSW9ySzNjNlRfWUtCU2NlUW9zakh2dlVWSE9DS1dVRVhQT0Y3aUdvRFd2SWZGR3ktNS1fbk0?oc=5"" target=""_blank"">Second phase of monsoon begins in Karnataka with heavy rainfall expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhatkallys</font>",
Orange and yellow alerts issued for south and western ghats districts of TN for next three days - DTNEXT,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPaXUzWk5WRHdoeGtPSGcyN2YwS2ZKcGdjclF4OGNRNHFhS0NISnp4Z1FFcmt0ODU2aHkzV0RmNDJtbXlLZXU1MkRsZURyUmJXOEJpOWpLVUF3VU1iMlZRRW55dlRZVXlxNFMteGtwUndxNUpaZG5UdUZHbGVRQmllR000Slp0OXJOWTRvNXA1dGdWRlhiU1o4djBLSmVaaEdCcnpwMDhlRkhkM2l1TVY4bGxDX0NuRTN5SjZoU1VpejNuTl9NQ1lIVEljVThsQXJqN2VPMy130gHbAUFVX3lxTFBSclFxalFvY1dEaHp3UDlSY3VaWjlLeTB4YnVwVGtNZHBLTG5PWWhXc2owNy1zd2tOUEQ4bk5HMFExNVVtVThpV3hZVW15aU1Bb3JtV19GeWU2d2hKTFZER3MwQWxqbjF5TDNTTnZ0U2dmRDk0dGxWU1lGbmZzZHcwc1pGcVpRamRReG5kRTZoUEtudTlQd0luYklLcDdMeGlHeXgxNkktcWc2MVJqWU1YTDNtLVJzRFcwd1hZYU9BVURjSEtQZHVVenJOWFNleUxfUFN3TFByVy0wTQ?oc=5,2024-08-17 19:06:40,DTNEXT,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPaXUzWk5WRHdoeGtPSGcyN2YwS2ZKcGdjclF4OGNRNHFhS0NISnp4Z1FFcmt0ODU2aHkzV0RmNDJtbXlLZXU1MkRsZURyUmJXOEJpOWpLVUF3VU1iMlZRRW55dlRZVXlxNFMteGtwUndxNUpaZG5UdUZHbGVRQmllR000Slp0OXJOWTRvNXA1dGdWRlhiU1o4djBLSmVaaEdCcnpwMDhlRkhkM2l1TVY4bGxDX0NuRTN5SjZoU1VpejNuTl9NQ1lIVEljVThsQXJqN2VPMy130gHbAUFVX3lxTFBSclFxalFvY1dEaHp3UDlSY3VaWjlLeTB4YnVwVGtNZHBLTG5PWWhXc2owNy1zd2tOUEQ4bk5HMFExNVVtVThpV3hZVW15aU1Bb3JtV19GeWU2d2hKTFZER3MwQWxqbjF5TDNTTnZ0U2dmRDk0dGxWU1lGbmZzZHcwc1pGcVpRamRReG5kRTZoUEtudTlQd0luYklLcDdMeGlHeXgxNkktcWc2MVJqWU1YTDNtLVJzRFcwd1hZYU9BVURjSEtQZHVVenJOWFNleUxfUFN3TFByVy0wTQ?oc=5"" target=""_blank"">Orange and yellow alerts issued for south and western ghats districts of TN for next three days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DTNEXT</font>",
Monsoon Forecast: IMD Predicts Heavy Rainfall Across India: Orange Alerts Issued - Times Bull,https://news.google.com/rss/articles/CBMixgFBVV95cUxNQWZPZ3pHRXZwY1VYN2wwNFF5NU1BSF9rUVRwV0V6MTFzLUhMay1hMVgtbmtSUHNEVlNXNGpDZmNjZzY4SkZuQTluM2ZJaTRrYThvcjdSWWFWY3ZwRzZjYjhoMU9VbGRoSktsWXgxT2Fwd3dWQ2hXbmlWb2hkMVdxcXRKWjJydi1RcVBfRmVwRWlhUUVGN2FLQVRiQXhpM0FGWVRfZWlUaC1SZEVRdFhHNUJuRTNEN2J5ZGFOcE9BZldKNjFzRkE?oc=5,2024-08-17 12:33:24,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNQWZPZ3pHRXZwY1VYN2wwNFF5NU1BSF9rUVRwV0V6MTFzLUhMay1hMVgtbmtSUHNEVlNXNGpDZmNjZzY4SkZuQTluM2ZJaTRrYThvcjdSWWFWY3ZwRzZjYjhoMU9VbGRoSktsWXgxT2Fwd3dWQ2hXbmlWb2hkMVdxcXRKWjJydi1RcVBfRmVwRWlhUUVGN2FLQVRiQXhpM0FGWVRfZWlUaC1SZEVRdFhHNUJuRTNEN2J5ZGFOcE9BZldKNjFzRkE?oc=5"" target=""_blank"">Monsoon Forecast: IMD Predicts Heavy Rainfall Across India: Orange Alerts Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Maharashtra Assembly election to be held later due to security requirements for J&K election: CEC - The Hindu,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNem1POFoweXQzOGdfVWNGSXRTbTBCNmhRSVVVSHhXWFRIRDlnT1VfM0F6WVg4VmZNRlNlaklfM09zWk1lVE1hNFJfNUQ2QU1TTE5WZ3owVXFnbTNJUHp3bE5odVFIbGRKeVFPTGNKUlNYOTh0M2lDYnEwS1NreDliT3ZIQTJJczUyX2htYUlzNVZlYkMwSTdwZnZHaTFSMzFjZmtLZWJMTkdRSThGRmNZbDVBQ2RGd0NSSVlPbjZKaHZlTjRzaXMtbF9oaGxzVGRhbTM1ejVEejR0cTdXY2t4NHd6NS1ScU9HWTBkdEJqNmlXNTVyaXfSAfwBQVVfeXFMUGtINUhQYzlTUnU5UG1jUVFhbUdzOVd6eGszN1BnTlBIZFhjMzRTN240ejc5NEx6OTJDVnBZZE9yRE8tV1Y3Zy1UeFozS2xlWVFHQ0RydDRrVEpOTzNJZUNIZ0RRalI3Vmh4cnJnWkxtZkNQVEJqaWw2d29Ld09NMnpPN0MweWF6R1ZDS0tWRmVXOGh1OEk4UlV3VE1tcTBWczFwMUprUHpCMEJpdEVOY0ZmcFBGM2tyMkJiY3F4blZSWE5TamNtNmNIQzg4RmxzNzVRU1dScktsaDZVWkpkcnQ0eXVkMWMwYkhPamIzbmNuM2s1aXI3aUszdXBM?oc=5,2024-08-17 13:40:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNem1POFoweXQzOGdfVWNGSXRTbTBCNmhRSVVVSHhXWFRIRDlnT1VfM0F6WVg4VmZNRlNlaklfM09zWk1lVE1hNFJfNUQ2QU1TTE5WZ3owVXFnbTNJUHp3bE5odVFIbGRKeVFPTGNKUlNYOTh0M2lDYnEwS1NreDliT3ZIQTJJczUyX2htYUlzNVZlYkMwSTdwZnZHaTFSMzFjZmtLZWJMTkdRSThGRmNZbDVBQ2RGd0NSSVlPbjZKaHZlTjRzaXMtbF9oaGxzVGRhbTM1ejVEejR0cTdXY2t4NHd6NS1ScU9HWTBkdEJqNmlXNTVyaXfSAfwBQVVfeXFMUGtINUhQYzlTUnU5UG1jUVFhbUdzOVd6eGszN1BnTlBIZFhjMzRTN240ejc5NEx6OTJDVnBZZE9yRE8tV1Y3Zy1UeFozS2xlWVFHQ0RydDRrVEpOTzNJZUNIZ0RRalI3Vmh4cnJnWkxtZkNQVEJqaWw2d29Ld09NMnpPN0MweWF6R1ZDS0tWRmVXOGh1OEk4UlV3VE1tcTBWczFwMUprUHpCMEJpdEVOY0ZmcFBGM2tyMkJiY3F4blZSWE5TamNtNmNIQzg4RmxzNzVRU1dScktsaDZVWkpkcnQ0eXVkMWMwYkhPamIzbmNuM2s1aXI3aUszdXBM?oc=5"" target=""_blank"">Maharashtra Assembly election to be held later due to security requirements for J&amp;K election: CEC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Summer sweat in mid-monsoon as rain stays aways from Bhopal - The Times of India,https://news.google.com/rss/articles/CBMizAFBVV95cUxOTl9rZ2JXQVREekViVFpiem83czhpUV9sS3JmOFpkdVdUQUtTblZzR3ZXUHQ2UEloX2w5ZDZGZjhBYzl6VE0tb091bnB4cWc3TGRyNlJOZDAwckF1VXVDNnBLTXVXN1VlSFlOQURxLVZjTWc0d1JlQ3ZMWXIxdUtfdlFWQVU5UFoyeENXRF80S3lXeGM1NzVVb2NQLUNkcGJ3QzNCNWRtR2F3NWRuSjFHOTNlMzNpY0VlcVc2QWV2eEZXRDNlT2NPWDkzeljSAdIBQVVfeXFMTzk1V1lGNzRQcGpoWU84eDVXNTFMR2R5SS15T0x0eVc5d3ZNa1FBY21sM1VmU2NraTR2cTN1d3ppbzVyV2t5RlRTQlhVWjdiSzNxN01WcklqODk2d1c4MHlHN0RvdDlqTS1DSG9SaGhaT0tuNFJSeFpNcW5vb1NjWmxvZzI2R2h2TUFranNnaUtmQmdOOWk2SmtsS0E0LWk5dDhhRVU2NWxIelJBMjJ6SkJ6Q0VWSUVHV0c0SU03WGFrOVFiUXVNaUNDX3doQ2M1RTB3?oc=5,2024-08-18 04:48:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOTl9rZ2JXQVREekViVFpiem83czhpUV9sS3JmOFpkdVdUQUtTblZzR3ZXUHQ2UEloX2w5ZDZGZjhBYzl6VE0tb091bnB4cWc3TGRyNlJOZDAwckF1VXVDNnBLTXVXN1VlSFlOQURxLVZjTWc0d1JlQ3ZMWXIxdUtfdlFWQVU5UFoyeENXRF80S3lXeGM1NzVVb2NQLUNkcGJ3QzNCNWRtR2F3NWRuSjFHOTNlMzNpY0VlcVc2QWV2eEZXRDNlT2NPWDkzeljSAdIBQVVfeXFMTzk1V1lGNzRQcGpoWU84eDVXNTFMR2R5SS15T0x0eVc5d3ZNa1FBY21sM1VmU2NraTR2cTN1d3ppbzVyV2t5RlRTQlhVWjdiSzNxN01WcklqODk2d1c4MHlHN0RvdDlqTS1DSG9SaGhaT0tuNFJSeFpNcW5vb1NjWmxvZzI2R2h2TUFranNnaUtmQmdOOWk2SmtsS0E0LWk5dDhhRVU2NWxIelJBMjJ6SkJ6Q0VWSUVHV0c0SU03WGFrOVFiUXVNaUNDX3doQ2M1RTB3?oc=5"" target=""_blank"">Summer sweat in mid-monsoon as rain stays aways from Bhopal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Cyclonic circulation lies over North interior Karnataka: Met - United News of India,https://news.google.com/rss/articles/CBMisAFBVV95cUxPRmNqcEhGQThuYXg4N0Fpd3lDY0FudXhsN2hYTXhiSDdOWXE1SlJrakNpYURGbTJUQVFCREx2ODFORDZLYnh6OXEzMThNRWFlamtlbnBtVlUwaWRXNTV2UzZVem42clRXVFVKWjFTNXkwVjBsVndITFpuZlROSzFpNWJPOHVOZGpqQ1o4UXpYRGU3RWdJTHNsc281bF9Kem92MXZuZlVTQTY0TExxZ3h6LQ?oc=5,2024-08-17 16:00:00,United News of India,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPRmNqcEhGQThuYXg4N0Fpd3lDY0FudXhsN2hYTXhiSDdOWXE1SlJrakNpYURGbTJUQVFCREx2ODFORDZLYnh6OXEzMThNRWFlamtlbnBtVlUwaWRXNTV2UzZVem42clRXVFVKWjFTNXkwVjBsVndITFpuZlROSzFpNWJPOHVOZGpqQ1o4UXpYRGU3RWdJTHNsc281bF9Kem92MXZuZlVTQTY0TExxZ3h6LQ?oc=5"" target=""_blank"">Cyclonic circulation lies over North interior Karnataka: Met</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United News of India</font>",
