Title,Link,Date,Source,Summary,Place
"Weather Updates: Heavy Rainfall Likely In Bengal Till Saturday; Moderate Showers In Odisha, Bengaluru - Outlook India",https://news.google.com/rss/articles/CBMi4gFBVV95cUxObFp6anBYUVFjVXpZbEdBZEVrLUJhU1hsOFMzV3U0X3N5U2hyUW5qdGdHVXVFS3hjbFRlNFdUbUV0a0x5QUJqMWkwcVdJWmdhZGhDWXdXbzFzcEpqVXBnWUxjLWxQemgzQWFvX3hfbF9mQjhpZjVQUEFKcmlCdjVQVGtWcDFZNFRhVTdSa3NpNnZDeDJaS1d0c2FEY1d5eFpTM1ZXeUNGYnp4RzlrMWxPVmtWUzlkNHQ0RHItNVA5Y2ZzSnEzT0hIM3AwMEpZX25RY3NibmU0cVdRSEZkNXFqYW1R0gHvAUFVX3lxTE9KYi0wMGpZZ2dsNmhlbzA5SC1LbENzTHNzMXRjWk1Lck5zdkdoc3BCam81cFB1Ui1JaXA3NnpndWROX0FQX29XV0RGWjBxVTMteVV5a01WNjVwUzQ5S01BbUwwWlMtb3Z1eENvNElGYWF3bk9kc09HcWxPWlI1NUhLcnZ4RE1vdFEwWFF2VDQwZzJEc1RZbE03SXFCTUtqTTZPMXR3d2gzZ0JMRWQwcWNxMFBHOW9zZk14NHVvYlh1amFmS28wdnd2TVM4RVZxcF9wWWo4RU1RaUtheGVMSnVLQ3BVc05QX3B3Wi1FeUln?oc=5,2024-10-04 13:59:12,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxObFp6anBYUVFjVXpZbEdBZEVrLUJhU1hsOFMzV3U0X3N5U2hyUW5qdGdHVXVFS3hjbFRlNFdUbUV0a0x5QUJqMWkwcVdJWmdhZGhDWXdXbzFzcEpqVXBnWUxjLWxQemgzQWFvX3hfbF9mQjhpZjVQUEFKcmlCdjVQVGtWcDFZNFRhVTdSa3NpNnZDeDJaS1d0c2FEY1d5eFpTM1ZXeUNGYnp4RzlrMWxPVmtWUzlkNHQ0RHItNVA5Y2ZzSnEzT0hIM3AwMEpZX25RY3NibmU0cVdRSEZkNXFqYW1R0gHvAUFVX3lxTE9KYi0wMGpZZ2dsNmhlbzA5SC1LbENzTHNzMXRjWk1Lck5zdkdoc3BCam81cFB1Ui1JaXA3NnpndWROX0FQX29XV0RGWjBxVTMteVV5a01WNjVwUzQ5S01BbUwwWlMtb3Z1eENvNElGYWF3bk9kc09HcWxPWlI1NUhLcnZ4RE1vdFEwWFF2VDQwZzJEc1RZbE03SXFCTUtqTTZPMXR3d2gzZ0JMRWQwcWNxMFBHOW9zZk14NHVvYlh1amFmS28wdnd2TVM4RVZxcF9wWWo4RU1RaUtheGVMSnVLQ3BVc05QX3B3Wi1FeUln?oc=5"" target=""_blank"">Weather Updates: Heavy Rainfall Likely In Bengal Till Saturday; Moderate Showers In Odisha, Bengaluru</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Monsoon Alert – IMD Latest Forecast, warning Very heavy rain in 8 States for next 3 days - Times Bull",https://news.google.com/rss/articles/CBMizwFBVV95cUxObWx6REpCQm55U3BESXlEdjVuRjItR3UzalBmZTBUa3RveUtEYVlEVEx6YU9aRjlnTVVJM044OE1VckNOZnhnX09aaEgyVWtpNVpDaUVWTGRtUmF5ZFNKSmRjTzNJdjIxblVvcGZIQjFHZXNFTENKMEkzcUowYTlqd1JRbElYbjlDSUtVVTJ2UTZoSUxWUFlpdk9RRFFMc3lxMGV6SFNEbS1ZRm1oeDlEOTNOMGpvZDN6Y1Mwc0lLRmJtTFFDYnF1UTlyd3FXekE?oc=5,2024-10-04 16:57:43,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxObWx6REpCQm55U3BESXlEdjVuRjItR3UzalBmZTBUa3RveUtEYVlEVEx6YU9aRjlnTVVJM044OE1VckNOZnhnX09aaEgyVWtpNVpDaUVWTGRtUmF5ZFNKSmRjTzNJdjIxblVvcGZIQjFHZXNFTENKMEkzcUowYTlqd1JRbElYbjlDSUtVVTJ2UTZoSUxWUFlpdk9RRFFMc3lxMGV6SFNEbS1ZRm1oeDlEOTNOMGpvZDN6Y1Mwc0lLRmJtTFFDYnF1UTlyd3FXekE?oc=5"" target=""_blank"">Monsoon Alert – IMD Latest Forecast, warning Very heavy rain in 8 States for next 3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
Gujarat witnessed over 60 extremely heavy rainfall events during Monsoon 2024 - DeshGujarat,https://news.google.com/rss/articles/CBMiswFBVV95cUxNZWFHV2lIMDJTNjhWMGdMQUdja1AzdmhKY3R1U2ZidVhwQUtrNVktODFOallkVzdPcmVzRm5WZkVFeFRQMjBKSVdjVVFaT2xoaXM4d21uS05BdzlRZDJJQkk2eEJOWUFPdmlManlFbkJLQnl0NVNILVRicXFld0NMcVRpS2hWQmc0Vzl2NmI5QkF0ZVV2c2dYenpMZEswYkNSUWlaVWIyRUk0VmhadE1HejM4Zw?oc=5,2024-10-04 13:22:06,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNZWFHV2lIMDJTNjhWMGdMQUdja1AzdmhKY3R1U2ZidVhwQUtrNVktODFOallkVzdPcmVzRm5WZkVFeFRQMjBKSVdjVVFaT2xoaXM4d21uS05BdzlRZDJJQkk2eEJOWUFPdmlManlFbkJLQnl0NVNILVRicXFld0NMcVRpS2hWQmc0Vzl2NmI5QkF0ZVV2c2dYenpMZEswYkNSUWlaVWIyRUk0VmhadE1HejM4Zw?oc=5"" target=""_blank"">Gujarat witnessed over 60 extremely heavy rainfall events during Monsoon 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
Deficit rainfall drives up electricity demand; officials say there is no cause for concern - The Hindu,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNOWZTaXdxSG5jajl5VV9lWWstbzZKNngwcGI3SGliczJqNVZTUzJGY01fOHNPMzBCU0JvMXE5UnNsbVIwbUVUOWZRdVFMTEZ3azJSNk9hN2gzYV9UT1BtZndsTnAwZzE0WEhMV1NCd1ZLaUc5Vnp4MU11MGtKUXExUDA0Ti1zT2ZvMnpsWEZxRmxLVklfc2xyNmJwSjNDTTg5X1lyQUdBRlJaN0FDRkViMXlmUlRIb3d3czRyRzQ2NmEzZkhlX0EyS2hrcEVrRFRGUkV1dEZOR2FObTZQeGg0ajZLLWN6ZXQ2aF9DWUdkVdIB9gFBVV95cUxQWWtmdmJnOE1qSmYwdDlSRDg3LWhrV1lvTVgxd2tNeHByeGZrNG1wcFZwVUtLNXlFSHRKTU51Rlhlc19aTlZQbjQ4Rll2UGZnVzZPMHZ5dkt3VDVTci0yVDl6d2NEMzdYdTByUFBqeFJFNThyWkNiN0V1NDM5bEdRWW5oaWI2TjdYa0JjbzA5UkNwWU1HTkFNQ2VBTm5qcG91cEtpNXUwSGdodWpCcXN4TmFST0pKdmNkSENjQmRKSVlpUHNrQlNaSEFKVDluTFVtVUNLWTM0Rm84dzhEdU9IWXZkMklER3J3OGNFSUpYOVBZdVpwMmc?oc=5,2024-10-05 06:45:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNOWZTaXdxSG5jajl5VV9lWWstbzZKNngwcGI3SGliczJqNVZTUzJGY01fOHNPMzBCU0JvMXE5UnNsbVIwbUVUOWZRdVFMTEZ3azJSNk9hN2gzYV9UT1BtZndsTnAwZzE0WEhMV1NCd1ZLaUc5Vnp4MU11MGtKUXExUDA0Ti1zT2ZvMnpsWEZxRmxLVklfc2xyNmJwSjNDTTg5X1lyQUdBRlJaN0FDRkViMXlmUlRIb3d3czRyRzQ2NmEzZkhlX0EyS2hrcEVrRFRGUkV1dEZOR2FObTZQeGg0ajZLLWN6ZXQ2aF9DWUdkVdIB9gFBVV95cUxQWWtmdmJnOE1qSmYwdDlSRDg3LWhrV1lvTVgxd2tNeHByeGZrNG1wcFZwVUtLNXlFSHRKTU51Rlhlc19aTlZQbjQ4Rll2UGZnVzZPMHZ5dkt3VDVTci0yVDl6d2NEMzdYdTByUFBqeFJFNThyWkNiN0V1NDM5bEdRWW5oaWI2TjdYa0JjbzA5UkNwWU1HTkFNQ2VBTm5qcG91cEtpNXUwSGdodWpCcXN4TmFST0pKdmNkSENjQmRKSVlpUHNrQlNaSEFKVDluTFVtVUNLWTM0Rm84dzhEdU9IWXZkMklER3J3OGNFSUpYOVBZdVpwMmc?oc=5"" target=""_blank"">Deficit rainfall drives up electricity demand; officials say there is no cause for concern</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Double Solar Blast Incoming: Brace for Solar Storms and Stunning Auroras This Week! - The Weather Channel,https://news.google.com/rss/articles/CBMivwFBVV95cUxNVVdrZHU4NVFIYllNSDYxektYdU9uRGI0TjNKcC1YVkZhSmlpYS1fRkZuUERiVk9TVUZuam9VU0hzU2hCQTNDSnpFdzVzR0FJMmFEODROLXVGd29LcDR0SFBRZE8yVlpkMEdBVEFEUEdXVW5QWFlXU0xpRnNWXzlMVldVZzk1TzVFMGtqTTg0ZmhUblpzZ2tQR0FoMy15cldKQ1RXeGNSYUducXhGUGpjT05RUHlrbjMxRVdzYUdJZw?oc=5,2024-10-04 14:48:58,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNVVdrZHU4NVFIYllNSDYxektYdU9uRGI0TjNKcC1YVkZhSmlpYS1fRkZuUERiVk9TVUZuam9VU0hzU2hCQTNDSnpFdzVzR0FJMmFEODROLXVGd29LcDR0SFBRZE8yVlpkMEdBVEFEUEdXVW5QWFlXU0xpRnNWXzlMVldVZzk1TzVFMGtqTTg0ZmhUblpzZ2tQR0FoMy15cldKQ1RXeGNSYUducXhGUGpjT05RUHlrbjMxRVdzYUdJZw?oc=5"" target=""_blank"">Double Solar Blast Incoming: Brace for Solar Storms and Stunning Auroras This Week!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Weather alert: Temperatures surge in Delhi, rains expected in these states - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNY29lYlJTQjRDQm1uaEtEVFdpWDd3ckJfenhKZTFLRExZSkFSRldxbDFORFR6bjgxMEVUdjBacWRYYTNqaUV2ODluZ2VqeTNmVVgzR0hrU0FvZ1R4Rk5vQXg3RUd5SU9kWWlfdEk5WlZKc3paQmw1NG0xNWp2NnBXMnZZM2QyUThYd00ta2JIa1Mta3JHQjZPSzdwYmhLUVBVaG5UM21DTHotMjhlTnNjRWVLcVlWdHRsY0RmS0QwejhheEJycndzMFF5T2xSS2F3UlpF0gHYAUFVX3lxTE41dkJKOUhLMjFaY2UtS0hWWnkxQkVBZklzQWFTTnpzMHFsd2xLdFRrQUVFV1NKYV9VS3otX296QzNLYzdJQlI4U3dmVFk2NVUtdFBFblFUWTRyelAyLXQ2S3R2aVlKV0l2TWFjbzdkQzZGSXlITHJGNkYzZVJZVElhMmNRTXl5aVFkTE1jMEpBNHRwdkVXcjZlU3NEZGJaUl9fa29xUWdlZGdoQ2tfLXM0d05nRm5NelRnQUdud1ZXeTRjRmZyVzZhSWhnU1hXcjRMczBPWTNDWA?oc=5,2024-10-04 14:58:59,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNY29lYlJTQjRDQm1uaEtEVFdpWDd3ckJfenhKZTFLRExZSkFSRldxbDFORFR6bjgxMEVUdjBacWRYYTNqaUV2ODluZ2VqeTNmVVgzR0hrU0FvZ1R4Rk5vQXg3RUd5SU9kWWlfdEk5WlZKc3paQmw1NG0xNWp2NnBXMnZZM2QyUThYd00ta2JIa1Mta3JHQjZPSzdwYmhLUVBVaG5UM21DTHotMjhlTnNjRWVLcVlWdHRsY0RmS0QwejhheEJycndzMFF5T2xSS2F3UlpF0gHYAUFVX3lxTE41dkJKOUhLMjFaY2UtS0hWWnkxQkVBZklzQWFTTnpzMHFsd2xLdFRrQUVFV1NKYV9VS3otX296QzNLYzdJQlI4U3dmVFk2NVUtdFBFblFUWTRyelAyLXQ2S3R2aVlKV0l2TWFjbzdkQzZGSXlITHJGNkYzZVJZVElhMmNRTXl5aVFkTE1jMEpBNHRwdkVXcjZlU3NEZGJaUl9fa29xUWdlZGdoQ2tfLXM0d05nRm5NelRnQUdud1ZXeTRjRmZyVzZhSWhnU1hXcjRMczBPWTNDWA?oc=5"" target=""_blank"">Weather alert: Temperatures surge in Delhi, rains expected in these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
IMD reports 7.6% more rainfall during this year's monsoon - MSN,https://news.google.com/rss/articles/CBMivgJBVV95cUxQc0FPaFRWaGNkMnk3aUc4OEtNdEtOSnFNcFFPRzZnZmFFaEpWd3JQSV9zWDFqR1dDZzdIWjhNanBteEhpTzJyNXBHbGhNdFdHUm4zNlJ4LTA5c1Fnek03eWNENmROQzd4VFRwcFZIaFhsWWJPWXFRZ096eVpWb0ZLNW9LZzBmR3lxQW9LSlZvM1FwV29rU1F0dUFaWElGeXlaWDhfUS1OQ2RQaTRxMGVZbnJUNG9wTVE0d2JmVGp6MHB6dGFGMXVqb3RyUHpTXzRoSGViSlJkWUtORmJSbXBveWl6WmNLQmNXVUJUWUFXLVZyV3JkYU9pdU1lc3ZBdjVGLVlBaVc4WFNMVUkzeFJFaDdOQUhBd3hsVE91OThZWWctSzFCMHllTTFxWUxoWjdrSE9FcDM3NVZVdXh0SEE?oc=5,2024-10-05 04:03:42,MSN,"<a href=""https://news.google.com/rss/articles/CBMivgJBVV95cUxQc0FPaFRWaGNkMnk3aUc4OEtNdEtOSnFNcFFPRzZnZmFFaEpWd3JQSV9zWDFqR1dDZzdIWjhNanBteEhpTzJyNXBHbGhNdFdHUm4zNlJ4LTA5c1Fnek03eWNENmROQzd4VFRwcFZIaFhsWWJPWXFRZ096eVpWb0ZLNW9LZzBmR3lxQW9LSlZvM1FwV29rU1F0dUFaWElGeXlaWDhfUS1OQ2RQaTRxMGVZbnJUNG9wTVE0d2JmVGp6MHB6dGFGMXVqb3RyUHpTXzRoSGViSlJkWUtORmJSbXBveWl6WmNLQmNXVUJUWUFXLVZyV3JkYU9pdU1lc3ZBdjVGLVlBaVc4WFNMVUkzeFJFaDdOQUhBd3hsVE91OThZWWctSzFCMHllTTFxWUxoWjdrSE9FcDM3NVZVdXh0SEE?oc=5"" target=""_blank"">IMD reports 7.6% more rainfall during this year's monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
The other monsoon: On the northeast monsoon - The Hindu,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNW5TQ2I1X0FaZk5BQzNtV0tsY2lIRDdVZi1RcS1xd0JvU2NZR0UzZFJtYmJZWms2QVBYYWJQYkw1bzhxTHc4Nmo3LVBWVE9MMHZlRjJVVk10MjVYMUtWaVk5YzJxMDVmcXJQNTl1VDNSQ0t5OS1XaVF0bmVJRngyS2FnMnpDd0dIUjVNaWtaallTNjNvVThDaEVEeS02UFMzaS1TLWhSc0vSAa8BQVVfeXFMTzlIeWNHRm45X0h3Y3BRek5NOWhuenpBdUdvTUJRaVFVcXktd2gxRUR3eFhKUHlXUXdsSEZOakwxZHhremZtdXB1QXNmeGlSV3k4R3FDSzM4Y3E1cG5xblBoTTVBRXJ3SWF0NjFPLUtwLXB6cTVpbDkxV0N0ak9ZcmZwVU9pQmxmb2JsMV9Na254VU11ekZuOEZiY1d6SmNta1Z6bWlwa0dEdF84cnVwUQ?oc=5,2024-10-05 00:08:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNW5TQ2I1X0FaZk5BQzNtV0tsY2lIRDdVZi1RcS1xd0JvU2NZR0UzZFJtYmJZWms2QVBYYWJQYkw1bzhxTHc4Nmo3LVBWVE9MMHZlRjJVVk10MjVYMUtWaVk5YzJxMDVmcXJQNTl1VDNSQ0t5OS1XaVF0bmVJRngyS2FnMnpDd0dIUjVNaWtaallTNjNvVThDaEVEeS02UFMzaS1TLWhSc0vSAa8BQVVfeXFMTzlIeWNHRm45X0h3Y3BRek5NOWhuenpBdUdvTUJRaVFVcXktd2gxRUR3eFhKUHlXUXdsSEZOakwxZHhremZtdXB1QXNmeGlSV3k4R3FDSzM4Y3E1cG5xblBoTTVBRXJ3SWF0NjFPLUtwLXB6cTVpbDkxV0N0ak9ZcmZwVU9pQmxmb2JsMV9Na254VU11ekZuOEZiY1d6SmNta1Z6bWlwa0dEdF84cnVwUQ?oc=5"" target=""_blank"">The other monsoon: On the northeast monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Southwest monsoon brings 26% excess rain to Coastal A.P., improves groundwater - The Hindu",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOLW9MdzdwTUtrTmU3MU9FQjF0bmxyd3dGQ1NudUZqc2NvY1NoUjhneURlaW1nX29oWjFfVnV4Z1pCNmFWZzd6S3RsaTdKMndaTGxoY2dMRDhqNHNGSVM2SmZLX3RfREpEYUtWQ012SFhVd0FIZTFlS3JsVWhJZC1qbmRDLUpDeFc4WkljTGpzTFBQc0poTVNTbktHNWoxZ3J2WklrZGRJSVJwMVpGN2xUUGZuaklXVEtJRmVwekR5Z1ZMTTcxMC11N0xleDE2RWs4TnFhbG8zeTU5b0k2VnfSAeQBQVVfeXFMT0hGbzBwMnJLLVNJSG5fQVoxRXlDbGpHZTJpTHVKQlNLQ0sydGZfNi16RjBoYjUxZjYxWUI1WkhuUk1BSDFkY084amdYNmlpUE8zY0lBS2RaczFPX181bkZBZ1Y0cTE3WEdXMzJRM2hRNmdPc1RGdDRmRkZmMENiVnFSUE81cWVwWmI0a2JCQ3pOd25tbjRTbTRLeEhVbVBQaDJOaG01U2w4ZXJPRDhNY3JWLWJQb0ZOdXNIZUUzR1NFSkl5dFNGRXNfYU1kSmp4b05UQ2NEdXNEYjd1ZWp3SFpRNGpB?oc=5,2024-10-04 16:15:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOLW9MdzdwTUtrTmU3MU9FQjF0bmxyd3dGQ1NudUZqc2NvY1NoUjhneURlaW1nX29oWjFfVnV4Z1pCNmFWZzd6S3RsaTdKMndaTGxoY2dMRDhqNHNGSVM2SmZLX3RfREpEYUtWQ012SFhVd0FIZTFlS3JsVWhJZC1qbmRDLUpDeFc4WkljTGpzTFBQc0poTVNTbktHNWoxZ3J2WklrZGRJSVJwMVpGN2xUUGZuaklXVEtJRmVwekR5Z1ZMTTcxMC11N0xleDE2RWs4TnFhbG8zeTU5b0k2VnfSAeQBQVVfeXFMT0hGbzBwMnJLLVNJSG5fQVoxRXlDbGpHZTJpTHVKQlNLQ0sydGZfNi16RjBoYjUxZjYxWUI1WkhuUk1BSDFkY084amdYNmlpUE8zY0lBS2RaczFPX181bkZBZ1Y0cTE3WEdXMzJRM2hRNmdPc1RGdDRmRkZmMENiVnFSUE81cWVwWmI0a2JCQ3pOd25tbjRTbTRLeEhVbVBQaDJOaG01U2w4ZXJPRDhNY3JWLWJQb0ZOdXNIZUUzR1NFSkl5dFNGRXNfYU1kSmp4b05UQ2NEdXNEYjd1ZWp3SFpRNGpB?oc=5"" target=""_blank"">Southwest monsoon brings 26% excess rain to Coastal A.P., improves groundwater</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Northeast monsoon 2024: Tamil Nadu braces for multiple cyclones and excess rainfall - News9 LIVE,https://news.google.com/rss/articles/CBMizgFBVV95cUxQeVdmVmVzVDQ3a3ZVWTJydDF0WlA0MC11bDktNnczYTFSbWc4amxfN1ZqSG1QWmFxalBrVkM1T3dJQVRCSDdQS1NQOHA3MVBNWElLOGNzUVhjN0xqSlhpN2JxM0Q2UnV2UTNvUGhOLTlhZGFBeGdFNzVyT01kNnNGOW5VT21hQU5VcVlCWjRkdlJZcWRwa3NqRlNkUU94SFdyNjYzeHpQUjBueDB0ZnVLYVJSOXZfYzRHNk9CMldILS1uMnFKR3Z6aERqT1RvUdIB0wFBVV95cUxPNHpwMHZOZkxCR2F1YjFXWFdNSVpJTUhtQ1dMbnZvVmxhU3c4Wlp2OWJ5NzduMUdoYXc5bEJXMG40aG5DODlTQVNBeUM5SDFCVG5tZFBZbWtCdDhRNmV4X1lPT294ZUVjQ0IxRHQxVXRxeE5PemZka2IxQTVFRERidDNhQzg1cjU0cGp3SlhrcThPcWNvRXdPZzRoeFhnblA5OFNsLVVWc29ES1NqdElnaGRuTmdVVnpwZnFZUEFNZU1WX1BwOXdUMkZwRWYtdkpxcmQ0?oc=5,2024-10-05 09:23:01,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQeVdmVmVzVDQ3a3ZVWTJydDF0WlA0MC11bDktNnczYTFSbWc4amxfN1ZqSG1QWmFxalBrVkM1T3dJQVRCSDdQS1NQOHA3MVBNWElLOGNzUVhjN0xqSlhpN2JxM0Q2UnV2UTNvUGhOLTlhZGFBeGdFNzVyT01kNnNGOW5VT21hQU5VcVlCWjRkdlJZcWRwa3NqRlNkUU94SFdyNjYzeHpQUjBueDB0ZnVLYVJSOXZfYzRHNk9CMldILS1uMnFKR3Z6aERqT1RvUdIB0wFBVV95cUxPNHpwMHZOZkxCR2F1YjFXWFdNSVpJTUhtQ1dMbnZvVmxhU3c4Wlp2OWJ5NzduMUdoYXc5bEJXMG40aG5DODlTQVNBeUM5SDFCVG5tZFBZbWtCdDhRNmV4X1lPT294ZUVjQ0IxRHQxVXRxeE5PemZka2IxQTVFRERidDNhQzg1cjU0cGp3SlhrcThPcWNvRXdPZzRoeFhnblA5OFNsLVVWc29ES1NqdElnaGRuTmdVVnpwZnFZUEFNZU1WX1BwOXdUMkZwRWYtdkpxcmQ0?oc=5"" target=""_blank"">Northeast monsoon 2024: Tamil Nadu braces for multiple cyclones and excess rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
