Title,Link,Date,Source,Summary,Term,LanguageQueried
Cyclonic storm Ditwah weakens but continues to lash Tamil Nadu–Andhra coast with heavy rain - Times of India,https://news.google.com/rss/articles/CBMi_wFBVV95cUxNaW1rRVRwdlZyMDVKRjZvT2l5X3RvZ3lPZXVoaVBRM0p4eTY2dzJ2SkxVYmRFWkF5MDFTR1BqVXFrcS1hbXgtOGdWRWxRbDViRi10M1dXTkE3ZjBKdEU5djFvQjhCdlV4M3JjQ190b0NBZUNVVS04el96dVUtN0VMSkQ2MTRqNU9wRzl4N3BtdFp1eDNiZVhqZzBhUHlTYTdlY3BaSDcyQU1pNF96dFZFbXV4N3djdXpVcHBzNE1lS1ZuQnpTdXNuc0Nic0UyZmExdktjcHZNeDZjTVU0cmo5LS0tSWV4VkFHdHRYeUpGeGVObWUydndrT1NPb3h2OUXSAYQCQVVfeXFMTTh6R2hWeGx0ZHd3dGh4cFFpblJRYTgwcUZodXpuT2VVUG5DR1VFZzZuWUp5bWFwcnBoY1VZQ0ptWjNybU9Oai0wUVVFWnVEakZZejBBWnJtSUlEY2V1LVJUSXU3RDNiT1NYWkVhcmVFU0ItdTgtM001amhtNkhZZTZrZ2NBajZwTk5GZEFwVXVjZ3JaN0FTbmpfVDYwYXdMUzRGNnlKeVN5Zk1lZUVwdXZweVZUSGtHaDJHeEVyVVg4SndQcDlEVmJGczhuLV9ja0xIZlVyaXpneE9QUFpHZjRxU0RKaWRsT1RPdE5wcGtMX2sxQzFrem8wV0x5Tkk3YlZPRFA?oc=5,2025-12-01 07:00:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxNaW1rRVRwdlZyMDVKRjZvT2l5X3RvZ3lPZXVoaVBRM0p4eTY2dzJ2SkxVYmRFWkF5MDFTR1BqVXFrcS1hbXgtOGdWRWxRbDViRi10M1dXTkE3ZjBKdEU5djFvQjhCdlV4M3JjQ190b0NBZUNVVS04el96dVUtN0VMSkQ2MTRqNU9wRzl4N3BtdFp1eDNiZVhqZzBhUHlTYTdlY3BaSDcyQU1pNF96dFZFbXV4N3djdXpVcHBzNE1lS1ZuQnpTdXNuc0Nic0UyZmExdktjcHZNeDZjTVU0cmo5LS0tSWV4VkFHdHRYeUpGeGVObWUydndrT1NPb3h2OUXSAYQCQVVfeXFMTTh6R2hWeGx0ZHd3dGh4cFFpblJRYTgwcUZodXpuT2VVUG5DR1VFZzZuWUp5bWFwcnBoY1VZQ0ptWjNybU9Oai0wUVVFWnVEakZZejBBWnJtSUlEY2V1LVJUSXU3RDNiT1NYWkVhcmVFU0ItdTgtM001amhtNkhZZTZrZ2NBajZwTk5GZEFwVXVjZ3JaN0FTbmpfVDYwYXdMUzRGNnlKeVN5Zk1lZUVwdXZweVZUSGtHaDJHeEVyVVg4SndQcDlEVmJGczhuLV9ja0xIZlVyaXpneE9QUFpHZjRxU0RKaWRsT1RPdE5wcGtMX2sxQzFrem8wV0x5Tkk3YlZPRFA?oc=5"" target=""_blank"">Cyclonic storm Ditwah weakens but continues to lash Tamil Nadu–Andhra coast with heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Weather update: IMD warns of cold conditions in Punjab, Maharashtra; dense fog predictions in Odisha and M - The Economic Times",https://news.google.com/rss/articles/CBMiqAJBVV95cUxOV1VBVUdtRlVhRmw4VEtUMm03a3o3T3N5ZnRhZUMzVmlBZ2xYTXU3c3hZemFBMUsxVGY2NkI4ZEdBUWlrM215dXVpNFRmZHl4THo3M1paTWQyREN2WHNvMk9iQ3hHSTk2cVl6dWRacG94ZWE1b28xNFpiVUp6bkdfV1JLeTU0dzBDMmpjQkIyTFRhRlpiLVhQRXZIU2dSVFBZQU5aUUZ0eGx5MFViY2NYZlotd19HdXVjNW93MU5KNVRxV05PS3dzVElDUWlxTTQyVmtjWmpEOC0zVkhkS1BHUkdvQlpUUTZQTE5DLWE3R1FyOTNKazY1aXg3MjVFY2JSdnV2OXdJU1Q5VENrc0RweWdHV1N4WW81RXBDcXR4djQ2a0Fpa0hGWtIBrgJBVV95cUxQZG56S1dZZF9BS3hjZGtjSjQ3MzlkYzZORFB4M0lCMmhlZUVkSGV6dDVERFdkSkRIOXF4WVR4YW85RENVVnhnU2N5U29RWXhVMVp0aE1WSmJ2UzNEUlRRd1NyelUydkt4RjdyZlVFZ19WeUE0MGJlMUYtQTFfY2F2eVp0ZkpRcjA1dFZVTVFJVWNuNFZfMXpSb19qSFVKRGZTM2xBZGx2SXBxZHg2QmVNODJwWE83Ym5LX3RzNzJvRS0wQ0U5T1BuV1ktbXVTTFVoWUNOaHNRcXJTT0YxYTlyUVJtZUxJaF9HRUFLZUVjNUZsOUFYTGZraTdiLUhHMFV1UkpvQ3R4RFJRbXJpcXhBQndwZklJa3cwakl1NjBhNDVpUko3X0ZEanZjS2Qzdw?oc=5,2025-12-01 10:27:41,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiqAJBVV95cUxOV1VBVUdtRlVhRmw4VEtUMm03a3o3T3N5ZnRhZUMzVmlBZ2xYTXU3c3hZemFBMUsxVGY2NkI4ZEdBUWlrM215dXVpNFRmZHl4THo3M1paTWQyREN2WHNvMk9iQ3hHSTk2cVl6dWRacG94ZWE1b28xNFpiVUp6bkdfV1JLeTU0dzBDMmpjQkIyTFRhRlpiLVhQRXZIU2dSVFBZQU5aUUZ0eGx5MFViY2NYZlotd19HdXVjNW93MU5KNVRxV05PS3dzVElDUWlxTTQyVmtjWmpEOC0zVkhkS1BHUkdvQlpUUTZQTE5DLWE3R1FyOTNKazY1aXg3MjVFY2JSdnV2OXdJU1Q5VENrc0RweWdHV1N4WW81RXBDcXR4djQ2a0Fpa0hGWtIBrgJBVV95cUxQZG56S1dZZF9BS3hjZGtjSjQ3MzlkYzZORFB4M0lCMmhlZUVkSGV6dDVERFdkSkRIOXF4WVR4YW85RENVVnhnU2N5U29RWXhVMVp0aE1WSmJ2UzNEUlRRd1NyelUydkt4RjdyZlVFZ19WeUE0MGJlMUYtQTFfY2F2eVp0ZkpRcjA1dFZVTVFJVWNuNFZfMXpSb19qSFVKRGZTM2xBZGx2SXBxZHg2QmVNODJwWE83Ym5LX3RzNzJvRS0wQ0U5T1BuV1ktbXVTTFVoWUNOaHNRcXJTT0YxYTlyUVJtZUxJaF9HRUFLZUVjNUZsOUFYTGZraTdiLUhHMFV1UkpvQ3R4RFJRbXJpcXhBQndwZklJa3cwakl1NjBhNDVpUko3X0ZEanZjS2Qzdw?oc=5"" target=""_blank"">Weather update: IMD warns of cold conditions in Punjab, Maharashtra; dense fog predictions in Odisha and M</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
"Yellow alert in Tamil Nadu, Andhra Pradesh; Cyclone Ditwah weakens - CNBC TV18",https://news.google.com/rss/articles/CBMivAFBVV95cUxQd0ZTRkNHWWVpMkp6QTgtb1hBaFBWN09wdkM5cTJxUklaYWNZTjRfck0zaFhIMmppbFA0TUxMNmRWUHA5bkNnR3BPeEMxejduWWxieVkxTm9SdGtyMDRQeGJIN2NqZUllTjRkeU9nZmFFaE1BR0FNQ0U1QnJ4RlBKek5iVGhtYktETmhmTDJkMW96YTVpSEhlV1ltQjZGSE9VYm9wSmtHTXRIZlZjQXBmcGtvWTNqUy1ESWNvd9IBwgFBVV95cUxQMVVaNFIyaFpmTENPWm9VejJiWm9xR09wd2lNSVdkVkd1R1c2ZnV1LVJkeXNMX1hCWndRZ095dWpyY21PYy1EOUVaNGZpcEk5a2M0blkwS1NzX01JOTdrdnp2M2lCSk9VcVpzeXRkRjJoY0RjSDVxMks0VERnVU1hcml6OFk4NzhpcWgzYlY0VlVWVlJ1aXA2bHNEWHZ0b2c4aEkzekkwWnM5RDVpUWdmSUhjV1pOR2xBd2prMHBLZk80dw?oc=5,2025-12-01 10:23:07,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQd0ZTRkNHWWVpMkp6QTgtb1hBaFBWN09wdkM5cTJxUklaYWNZTjRfck0zaFhIMmppbFA0TUxMNmRWUHA5bkNnR3BPeEMxejduWWxieVkxTm9SdGtyMDRQeGJIN2NqZUllTjRkeU9nZmFFaE1BR0FNQ0U1QnJ4RlBKek5iVGhtYktETmhmTDJkMW96YTVpSEhlV1ltQjZGSE9VYm9wSmtHTXRIZlZjQXBmcGtvWTNqUy1ESWNvd9IBwgFBVV95cUxQMVVaNFIyaFpmTENPWm9VejJiWm9xR09wd2lNSVdkVkd1R1c2ZnV1LVJkeXNMX1hCWndRZ095dWpyY21PYy1EOUVaNGZpcEk5a2M0blkwS1NzX01JOTdrdnp2M2lCSk9VcVpzeXRkRjJoY0RjSDVxMks0VERnVU1hcml6OFk4NzhpcWgzYlY0VlVWVlJ1aXA2bHNEWHZ0b2c4aEkzekkwWnM5RDVpUWdmSUhjV1pOR2xBd2prMHBLZk80dw?oc=5"" target=""_blank"">Yellow alert in Tamil Nadu, Andhra Pradesh; Cyclone Ditwah weakens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Disaster,en
"Cyclone Ditwah Live: Storm edges closer to Tamil Nadu coast, heavy rain warning in Andhra - India Today",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQdFIxWUNoV3VlWTNzSTE4Yzg1UkVuWXJ1TUVJOGlDZDdFRnJOYkZTdzM5aTQ4b2hScURIQmhWY1hrUEhIaml3ZHh5TXNzcWxQTVc3R0VqVDlQbWRGNC1lRV9CV2ZhMHk4b1lfQ0ZuVl9pcWdXMXEwZHBnRzY5OUFjakJYdWgtSEtxZVJhdVJvU1FocVZqVHFsS0RiRmRRelJibGFRSFlMN0JLQ1dSX0VWb1JNQktmcmFGc3dvY1B3MS1MRnVVN2FSdFJlR3FJSThZNW1UQWd2YmlzT25jV3fSAeMBQVVfeXFMTlVuVnJIVDlYb294RVhoeWdUNnNFZ29sYUhtWVU3TDVsT3gwLWxhVnRnQmlWSnNFMlNMTnoxempZdG1IX1lHSldBNzF0dTE1b1VpNjlKdFpvVjBuVmFxUjI4SXd5cndTaFpxM2hzTEdMS1ItMnktWlFSTnVzVk5EY1l3YXVkaUJZNzduNXZFenU5MFJ4UGQ2OUNmTHpYVHoybmJ5OXMzd2cwQ0FiSjZORVk4YjNlWDJheDJvdUJ6YW13bXBEUElUd1ZsYUc5cEFTUW1KYl9jdFpqTUJ2dkNRS1hvWFU?oc=5,2025-12-01 07:19:33,India Today,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQdFIxWUNoV3VlWTNzSTE4Yzg1UkVuWXJ1TUVJOGlDZDdFRnJOYkZTdzM5aTQ4b2hScURIQmhWY1hrUEhIaml3ZHh5TXNzcWxQTVc3R0VqVDlQbWRGNC1lRV9CV2ZhMHk4b1lfQ0ZuVl9pcWdXMXEwZHBnRzY5OUFjakJYdWgtSEtxZVJhdVJvU1FocVZqVHFsS0RiRmRRelJibGFRSFlMN0JLQ1dSX0VWb1JNQktmcmFGc3dvY1B3MS1MRnVVN2FSdFJlR3FJSThZNW1UQWd2YmlzT25jV3fSAeMBQVVfeXFMTlVuVnJIVDlYb294RVhoeWdUNnNFZ29sYUhtWVU3TDVsT3gwLWxhVnRnQmlWSnNFMlNMTnoxempZdG1IX1lHSldBNzF0dTE1b1VpNjlKdFpvVjBuVmFxUjI4SXd5cndTaFpxM2hzTEdMS1ItMnktWlFSTnVzVk5EY1l3YXVkaUJZNzduNXZFenU5MFJ4UGQ2OUNmTHpYVHoybmJ5OXMzd2cwQ0FiSjZORVk4YjNlWDJheDJvdUJ6YW13bXBEUElUd1ZsYUc5cEFTUW1KYl9jdFpqTUJ2dkNRS1hvWFU?oc=5"" target=""_blank"">Cyclone Ditwah Live: Storm edges closer to Tamil Nadu coast, heavy rain warning in Andhra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Disaster,en
Sub Junior Punjab Baseball Championship: Host Ludhiana storms into semifinals with 8-0 win over Barnala | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPT1FFd3ZPc0Y4VEZWUzA4RDRPVzczUlhoc0FDYWFtMGF2cjE3TFc4dG1SWTkzVlJGVTlfdktNVXFBNnJnUldVY2c3aUtpMF9NazlDbVkwRlRlc1RaRVFzYTMwdkpvaDJKMkRwZkxLTXZkc1BQdlp6SUtwZFlNd0tsUW4xWXR1SDlDalh1a1hMbm5yNEJiUnNCVUJSN3lJeE9zN3NHV3FkRGhhc1BvRXZVanAwUDRxRlBGbVNXaHpseDVlLVdCd0ZtLWVrU2w2enhVNWo3bmdKNVJjRFIyb3haRkxmc0JFVk5DSzdfUVA1MGJsMUlGZlNOOFoyZUdNZVc4eWs3N2hMX3bSAY4CQVVfeXFMT2dVSGdVRkFjbEVpV1kxNzV5Zm9JYlJzWWRIUVB0UEJEU2x1SExrWUJBR05iOEtRTm8yRzFUWDFYMWtvMVpTbllxUF8wSmtqcHBNemxmQ3cwZ2RxUXNvVm1oanB0Q3c2YnNma29lMEoyNnZpbWlWY1pWYTdzcUJMZENQb0tDaHpXT0lfYlNmeWRPTG1LZlFUZmRJLUo4VHRqWjI4bE1KSzJ1eU8xUnlITjVPWG5wdjhpSmx5RHNuazh1NE90SDZnY3poTnJNSmM5amJtSkZ6N2VFWjJIOXBWZnU3cGdVXzFOVVlWTW1vdkJLTkJ1OU92SmRxdWFYbTFGX0NPay1CRjRMWE1TNUVn?oc=5,2025-12-01 06:38:11,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxPT1FFd3ZPc0Y4VEZWUzA4RDRPVzczUlhoc0FDYWFtMGF2cjE3TFc4dG1SWTkzVlJGVTlfdktNVXFBNnJnUldVY2c3aUtpMF9NazlDbVkwRlRlc1RaRVFzYTMwdkpvaDJKMkRwZkxLTXZkc1BQdlp6SUtwZFlNd0tsUW4xWXR1SDlDalh1a1hMbm5yNEJiUnNCVUJSN3lJeE9zN3NHV3FkRGhhc1BvRXZVanAwUDRxRlBGbVNXaHpseDVlLVdCd0ZtLWVrU2w2enhVNWo3bmdKNVJjRFIyb3haRkxmc0JFVk5DSzdfUVA1MGJsMUlGZlNOOFoyZUdNZVc4eWs3N2hMX3bSAY4CQVVfeXFMT2dVSGdVRkFjbEVpV1kxNzV5Zm9JYlJzWWRIUVB0UEJEU2x1SExrWUJBR05iOEtRTm8yRzFUWDFYMWtvMVpTbllxUF8wSmtqcHBNemxmQ3cwZ2RxUXNvVm1oanB0Q3c2YnNma29lMEoyNnZpbWlWY1pWYTdzcUJMZENQb0tDaHpXT0lfYlNmeWRPTG1LZlFUZmRJLUo4VHRqWjI4bE1KSzJ1eU8xUnlITjVPWG5wdjhpSmx5RHNuazh1NE90SDZnY3poTnJNSmM5amJtSkZ6N2VFWjJIOXBWZnU3cGdVXzFOVVlWTW1vdkJLTkJ1OU92SmRxdWFYbTFGX0NPay1CRjRMWE1TNUVn?oc=5"" target=""_blank"">Sub Junior Punjab Baseball Championship: Host Ludhiana storms into semifinals with 8-0 win over Barnala | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
"IMD predicts cold wave in Punjab, cyclone-like situation in Rajasthan - MSN",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaU4yeHY5ZXhvcG1sN1RwTi1YaV9kdGVHN3k3MGh6RzNabG55Nmlsc2E1ZFF1TEpuUUJodGpwaGllcnAzVERSS1RJUUlOeGdnUWUwR1FtaWtNVXlQcTdST2ItMG1GZE43Y09oWm1wbjNsWWphT2JmZ2h6Sm55Ung2QmpWWEF1aWNvejZjS3hQc0VIb2thWFRSZW1VQ29ueUltNlVnRmNVT3ZYd20xS2VVMV9YYkZaR3do?oc=5,2025-11-30 23:34:24,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaU4yeHY5ZXhvcG1sN1RwTi1YaV9kdGVHN3k3MGh6RzNabG55Nmlsc2E1ZFF1TEpuUUJodGpwaGllcnAzVERSS1RJUUlOeGdnUWUwR1FtaWtNVXlQcTdST2ItMG1GZE43Y09oWm1wbjNsWWphT2JmZ2h6Sm55Ung2QmpWWEF1aWNvejZjS3hQc0VIb2thWFRSZW1VQ29ueUltNlVnRmNVT3ZYd20xS2VVMV9YYkZaR3do?oc=5"" target=""_blank"">IMD predicts cold wave in Punjab, cyclone-like situation in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"More than 400 killed in Indonesia flooding, officials say - BBC",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9WRGdyRHBMajVtOFhVYlVsWWo2VmhxSTdEel9DYXZtSjZRQ2VNRTBkUml6Mks1ZndmNEpDRG1oRnBfMzlYZlQyZllzbi0zck9aaTFDQkhiZmh1UdIBX0FVX3lxTE9lNjRyTk1vbzVxbUpDdHhOcXd3WXNSUUNDblphb1phU3lCenhPUGoyVE5RNm96czE5X19aUWRlZUlmc0JWQThlRTBxZW1Qbm45cXA3ZTliX3p1LUxIUWZZ?oc=5,2025-11-30 17:29:49,BBC,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE9WRGdyRHBMajVtOFhVYlVsWWo2VmhxSTdEel9DYXZtSjZRQ2VNRTBkUml6Mks1ZndmNEpDRG1oRnBfMzlYZlQyZllzbi0zck9aaTFDQkhiZmh1UdIBX0FVX3lxTE9lNjRyTk1vbzVxbUpDdHhOcXd3WXNSUUNDblphb1phU3lCenhPUGoyVE5RNm96czE5X19aUWRlZUlmc0JWQThlRTBxZW1Qbm45cXA3ZTliX3p1LUxIUWZZ?oc=5"" target=""_blank"">More than 400 killed in Indonesia flooding, officials say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",Disaster,en
"Cyclone In South And East, Western Disturbance In North: India Braces For Major Weather Shift In Early December - thedailyjagran.com",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPSVg5S19hVEFDdmhrVWpQcWl1dWZ0SE5ya1hubWsxM2dhRU45cTctT1pRQWNOb0RKdmVuTk5ScXc0SmhQOW1LclNzRGlNMXFiRmtncERWV2tabnlvOURnSEUwcEl4YXVsQnl3a1NnOGpKRVpBdzNHclk5Q1l0NjYzX1FvMlc1dEFhSXpZZUxjcXVCOHBRSWhkNmZWOUJLNk9BRVRmY1ozX1R2emZtTnJwY0JoRGNENWxHdE5nTDV2VTN6UXRNUFpiQ0dTNU1WYjg0MFNWdTFXSzJsM0ZZUWF6a2laeHBGMTBXZWpkX29Fd1ZBeUkzRG9GV0wyYWE3cjhwUUlfb3NTNmRnQ2c?oc=5,2025-11-30 22:34:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPSVg5S19hVEFDdmhrVWpQcWl1dWZ0SE5ya1hubWsxM2dhRU45cTctT1pRQWNOb0RKdmVuTk5ScXc0SmhQOW1LclNzRGlNMXFiRmtncERWV2tabnlvOURnSEUwcEl4YXVsQnl3a1NnOGpKRVpBdzNHclk5Q1l0NjYzX1FvMlc1dEFhSXpZZUxjcXVCOHBRSWhkNmZWOUJLNk9BRVRmY1ozX1R2emZtTnJwY0JoRGNENWxHdE5nTDV2VTN6UXRNUFpiQ0dTNU1WYjg0MFNWdTFXSzJsM0ZZUWF6a2laeHBGMTBXZWpkX29Fd1ZBeUkzRG9GV0wyYWE3cjhwUUlfb3NTNmRnQ2c?oc=5"" target=""_blank"">Cyclone In South And East, Western Disturbance In North: India Braces For Major Weather Shift In Early December</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Disaster,en
Cyclone Ditwah: 400 Indians evacuated from Colombo airport amid severe weather - livemint.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxOcHlVc2U1QzczY2Ezb3RNOG1TeDBweXBuMDdVV3piVlk1MEJwM3h4dWJtTzdQa1JvaWl1SFE0XzhGNmY1MEJLNGN4UGxiN2tiUVZDcFJLYlZhNjF1eG1XUGc2MXUwS0JSeUU0WXFxMVRvUWZfZkFnUmVOVFBVUEM0RktXX2VSRlczWlgxbTdTUEpFMjZBUXQ0Nm5tUU5BRHk3NjZrSWt6RnA4em9BbEJZcFdCdElUSWJ2MmJHRlRQQjFMUmpkM1dFSmNna2xDUdIB0wFBVV95cUxQcDRCTkZ3MU9TRkhfYTZHM0M4WUYwVXNJY3J1SXBGNkk0TTVOa2FERWFCN2NUUVRtSHZCc0hxbjJTS19RbmJuaHppQ1ZSMmdUZU9kVUhlLW1vaFpXRGVvS19Za0JyZkpuUWpNVzJlbGd0clREUm41QmRFY1YzaXl1OGJuNVhhYkE1NGFZM0dkNDhCbDU2U2hNcDBWd1pZSFBsc0hkbE15eVQtcEhrdDlVcEx4U0lEWHNXVjN1ckdEMUxDZFNIUm1ibFhpb2I3T3V0STdr?oc=5,2025-11-30 18:53:14,livemint.com,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOcHlVc2U1QzczY2Ezb3RNOG1TeDBweXBuMDdVV3piVlk1MEJwM3h4dWJtTzdQa1JvaWl1SFE0XzhGNmY1MEJLNGN4UGxiN2tiUVZDcFJLYlZhNjF1eG1XUGc2MXUwS0JSeUU0WXFxMVRvUWZfZkFnUmVOVFBVUEM0RktXX2VSRlczWlgxbTdTUEpFMjZBUXQ0Nm5tUU5BRHk3NjZrSWt6RnA4em9BbEJZcFdCdElUSWJ2MmJHRlRQQjFMUmpkM1dFSmNna2xDUdIB0wFBVV95cUxQcDRCTkZ3MU9TRkhfYTZHM0M4WUYwVXNJY3J1SXBGNkk0TTVOa2FERWFCN2NUUVRtSHZCc0hxbjJTS19RbmJuaHppQ1ZSMmdUZU9kVUhlLW1vaFpXRGVvS19Za0JyZkpuUWpNVzJlbGd0clREUm41QmRFY1YzaXl1OGJuNVhhYkE1NGFZM0dkNDhCbDU2U2hNcDBWd1pZSFBsc0hkbE15eVQtcEhrdDlVcEx4U0lEWHNXVjN1ckdEMUxDZFNIUm1ibFhpb2I3T3V0STdr?oc=5"" target=""_blank"">Cyclone Ditwah: 400 Indians evacuated from Colombo airport amid severe weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livemint.com</font>",Disaster,en
Cyclone Ditwah: Red Alert in Tamil Nadu and Puducherry as Storm Moves Parallel to Coast - India Today - India Today,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQQTNDd0w4Q2dxVVJJbFNkc1JoRHdvQXlscFMzNWo5VWEzR2dBTlhLVFhubGY3dHJFTUoyUmQ0QzdhUXRub1V5Tlc3eUNMcXZ6b2lUSmxZU1ZxR0w3Z2ZlOG9NelVpa3NoN21zRFE5Q1dMUlBUTHVlaWc4RGh5VGd0VVcyT1hjNVAtMnkxdHpTX1hDWXZDdjE1Wmd1dVBhaDRNOHdyNlpJZzl6NWlpVmlOQXBsX1hXT2J2SEVrSGIxWGI5Qk43S1F5WnNyQ2w4OWw0Zmc2WU9jbUwtWHdnNllIUU5n0gHnAUFVX3lxTE9xLUFjTllTc3RuTk9mTWtxc3JBX1hYRlAtSUxhTWhUR24tVXo0a2xrcXRVNlU0ekFVOVp2bEdHazBYRGo0M19CMVNJMjZlU1lVMWVtVUc2M0g3dWxLYTZyMUt5VXVRcDlLVW5XQWFvcm5pRlhQVFNmY3pvQm05eGtDaDJFZTY0aFQzdTJKN2NzT3BucHRnQmE4eUlsSnBRUlVpS2tCVnJ0VmdxRVZlbkVMNWFFVS1jRlpPcXpVS2xDLTVFTzYxT3BObEtMNk5KRUpwc0VFZTRVb2lMU1NsTkZBSnU3eTV4Yw?oc=5,2025-11-30 18:19:24,India Today,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQQTNDd0w4Q2dxVVJJbFNkc1JoRHdvQXlscFMzNWo5VWEzR2dBTlhLVFhubGY3dHJFTUoyUmQ0QzdhUXRub1V5Tlc3eUNMcXZ6b2lUSmxZU1ZxR0w3Z2ZlOG9NelVpa3NoN21zRFE5Q1dMUlBUTHVlaWc4RGh5VGd0VVcyT1hjNVAtMnkxdHpTX1hDWXZDdjE1Wmd1dVBhaDRNOHdyNlpJZzl6NWlpVmlOQXBsX1hXT2J2SEVrSGIxWGI5Qk43S1F5WnNyQ2w4OWw0Zmc2WU9jbUwtWHdnNllIUU5n0gHnAUFVX3lxTE9xLUFjTllTc3RuTk9mTWtxc3JBX1hYRlAtSUxhTWhUR24tVXo0a2xrcXRVNlU0ekFVOVp2bEdHazBYRGo0M19CMVNJMjZlU1lVMWVtVUc2M0g3dWxLYTZyMUt5VXVRcDlLVW5XQWFvcm5pRlhQVFNmY3pvQm05eGtDaDJFZTY0aFQzdTJKN2NzT3BucHRnQmE4eUlsSnBRUlVpS2tCVnJ0VmdxRVZlbkVMNWFFVS1jRlpPcXpVS2xDLTVFTzYxT3BObEtMNk5KRUpwc0VFZTRVb2lMU1NsTkZBSnU3eTV4Yw?oc=5"" target=""_blank"">Cyclone Ditwah: Red Alert in Tamil Nadu and Puducherry as Storm Moves Parallel to Coast - India Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Disaster,en
