Title,Link,Date,Source,Summary,Term,LanguageQueried
"Odisha Weather: ओडिशा में भयंकर गर्मी, 5 दिनों तक हीट वेव का अलर्ट; बचने के लिए रखें ये सावधानी - दैनिक जागरण (Dainik Jagran)",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQc2R1UmQ4eERqakJlN0hBa29JcTNJTTlQOXc4NWlxS3ZwSE9wblFzUGxybGpZX1huTC1SODFrTWJDZ1p4aFJqbFBHZmE2QlVIWFAySmJCRUtyVllxUzRYVHRDTVphVXMzTTZscnd0RVlFbHA0UW5VMlh3c0hKYnJPQmxCM1JES1dYMi1mS21KaF9iUC10QnJMZWRRWDVWMEEtMGpRNDY5azZ1OWYzelhNc1ZrUkNOcVVqYkNiOVlPdmhBRm13VVA5V1NERUR5djVPcEE?oc=5,2025-03-15 09:03:00,दैनिक जागरण (Dainik Jagran),"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQc2R1UmQ4eERqakJlN0hBa29JcTNJTTlQOXc4NWlxS3ZwSE9wblFzUGxybGpZX1huTC1SODFrTWJDZ1p4aFJqbFBHZmE2QlVIWFAySmJCRUtyVllxUzRYVHRDTVphVXMzTTZscnd0RVlFbHA0UW5VMlh3c0hKYnJPQmxCM1JES1dYMi1mS21KaF9iUC10QnJMZWRRWDVWMEEtMGpRNDY5azZ1OWYzelhNc1ZrUkNOcVVqYkNiOVlPdmhBRm13VVA5V1NERUR5djVPcEE?oc=5"" target=""_blank"">Odisha Weather: ओडिशा में भयंकर गर्मी, 5 दिनों तक हीट वेव का अलर्ट; बचने के लिए रखें ये सावधानी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">दैनिक जागरण (Dainik Jagran)</font>",Heatwave,or
"Odisha Heatwave Alert: ओडिशा में भी गर्मी बढ़ी, अगले 6-7 दिनों के लिए हीटवेव का अलर्ट जारी, IMD ने लोगों से की - LatestLY हिन्दी",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbkc4NFJ5dFRjV0JFektMc2dsNXRkTjE2RFhiNmZlRjJubC1KWEV0S3VTTk5CUUhNNFZoeTlPazJndjlqWG5uRk1qTThsMW5kbEVIZkduUTJaeGI5OFRUZklwNVBEbFdTWkNEZUJrREV1YVBMZWVvVUtuMmhydHdzVWNSN19PQ3JESnpTVWRQZHN0WmFsQWRfcmdseWxqMmdaYUZSZUxYcmRaMC1sWk9uM3hhc1haSHpCRVhyc0FaRnZmZnPSAcgBQVVfeXFMUGJmNnFneWU4a25RM2hUR2l5WXhVdVJqRXJsN0lRTzV1S1I5aDI3ckktT0FITENaOXhadnNQQ0d3MlhaM24wSDNrek5CUlFkb0VpcEdnaWx3QXBoZTZUVUtudHIzSGw3Q1RPdkpIUllFSks0cC1rSU5rSHVKYVJjM3E4eHJBdG0yTlg2SmlxTmd0SlNQTGdvSHpiWmdGY0sxbGFpNzZoYXlac2piUGlEMUVjbFgyTC01S3MxcHBxbllyc3FSd0d4dWQ?oc=5,2025-03-14 17:02:05,LatestLY हिन्दी,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbkc4NFJ5dFRjV0JFektMc2dsNXRkTjE2RFhiNmZlRjJubC1KWEV0S3VTTk5CUUhNNFZoeTlPazJndjlqWG5uRk1qTThsMW5kbEVIZkduUTJaeGI5OFRUZklwNVBEbFdTWkNEZUJrREV1YVBMZWVvVUtuMmhydHdzVWNSN19PQ3JESnpTVWRQZHN0WmFsQWRfcmdseWxqMmdaYUZSZUxYcmRaMC1sWk9uM3hhc1haSHpCRVhyc0FaRnZmZnPSAcgBQVVfeXFMUGJmNnFneWU4a25RM2hUR2l5WXhVdVJqRXJsN0lRTzV1S1I5aDI3ckktT0FITENaOXhadnNQQ0d3MlhaM24wSDNrek5CUlFkb0VpcEdnaWx3QXBoZTZUVUtudHIzSGw3Q1RPdkpIUllFSks0cC1rSU5rSHVKYVJjM3E4eHJBdG0yTlg2SmlxTmd0SlNQTGdvSHpiWmdGY0sxbGFpNzZoYXlac2piUGlEMUVjbFgyTC01S3MxcHBxbllyc3FSd0d4dWQ?oc=5"" target=""_blank"">Odisha Heatwave Alert: ओडिशा में भी गर्मी बढ़ी, अगले 6-7 दिनों के लिए हीटवेव का अलर्ट जारी, IMD ने लोगों से की</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY हिन्दी</font>",Heatwave,or
"Severe heat wave alert for Odisha districts; hot and humid conditions in Cuttack, Khordha - OTV News",https://news.google.com/rss/articles/CBMirgFBVV95cUxPaThBcjlOam9ZcTZfakF2c1RPTGVFcnlQWE5MN0JHTlVnUl9GbHc4bUE3UE9vNV8wRUZVa0dXR1dJN09rMF9TY1EwZVEzSEQ3UUE1QWNFTTVmN1pCcEFTbkE2QXN6TWxfMkhpV01mbHhfNnFER09aZlVXaE5zU1RhcGxReklsYzlnMU9BcnIyRXdGNmRKbUlTYUNYNWlzblNRU1VVZEZWNThXZGZFalHSAbMBQVVfeXFMTWtEWVRUQ2lIUy1uRjZ5VHVnMm9ESWhWQWlNS19ydncteW0ycUJqTndNU1FCS1hwZndLTlJDam1TcDVaZzJQcE92cUpmMFFGdG1fVGNkX0pTTWFoZnVmakdYNWVUQkZyekVvSV9taWRINlFEYXV1Q2ptRk9iN0Z0eGxJNEtIS2NMZG50dDNEVXhKOE1sLUhfWVpKY203UnNCMXRUd05XVERmNXItN242enE0TUk?oc=5,2025-03-14 15:16:00,OTV News,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPaThBcjlOam9ZcTZfakF2c1RPTGVFcnlQWE5MN0JHTlVnUl9GbHc4bUE3UE9vNV8wRUZVa0dXR1dJN09rMF9TY1EwZVEzSEQ3UUE1QWNFTTVmN1pCcEFTbkE2QXN6TWxfMkhpV01mbHhfNnFER09aZlVXaE5zU1RhcGxReklsYzlnMU9BcnIyRXdGNmRKbUlTYUNYNWlzblNRU1VVZEZWNThXZGZFalHSAbMBQVVfeXFMTWtEWVRUQ2lIUy1uRjZ5VHVnMm9ESWhWQWlNS19ydncteW0ycUJqTndNU1FCS1hwZndLTlJDam1TcDVaZzJQcE92cUpmMFFGdG1fVGNkX0pTTWFoZnVmakdYNWVUQkZyekVvSV9taWRINlFEYXV1Q2ptRk9iN0Z0eGxJNEtIS2NMZG50dDNEVXhKOE1sLUhfWVpKY203UnNCMXRUd05XVERmNXItN242enE0TUk?oc=5"" target=""_blank"">Severe heat wave alert for Odisha districts; hot and humid conditions in Cuttack, Khordha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OTV News</font>",Heatwave,en
Heatwave To Scorch Odisha Till March 18; Mercury May Soar To 39°C In Bhubaneswar Today - OdishaBytes,https://news.google.com/rss/articles/CBMirgFBVV95cUxNcDJDcTMyUTRFX3lqQUVEUXg1R3NrUWIxdUUwdFJQcmNCdHpKRVlRVTRKTjFwXzZpMDVEeG8xdk1kU1NoZjg2aWxaLXhSV29RNmxaaHFhNldXYXVKX3pQS2dnRlRIaU1zdnNMSHBUdndUQi1CT2duZERUdkJ5dzBRN1pEdU9jMnA1YV9vYUpjY204QVhoc3prbzFjLS04S3lYbUFyX0ROM1FSSUZsdlHSAbMBQVVfeXFMUHZSMl9rLXA3dzN0Qi1xamk3UFFrNGtwX2Rldk1HT3p4QkRCYjBROXFPaWhMdFNXRVh1TWhXTm5DWXRBckxLa0s1N29CTG52alF2RDVJNF9YVzlHRy15NGZ0eDhoTXJQdW5MdUhmZHpjbUN0UkNnaXlpMnFvOHpJMEgyTjhwcDNSTFMyb1BFZXpibU5jVUt6YU5iTE9LLWNQaWR5WlVKbHYxRVFzREpxSHJSQW8?oc=5,2025-03-14 14:50:17,OdishaBytes,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNcDJDcTMyUTRFX3lqQUVEUXg1R3NrUWIxdUUwdFJQcmNCdHpKRVlRVTRKTjFwXzZpMDVEeG8xdk1kU1NoZjg2aWxaLXhSV29RNmxaaHFhNldXYXVKX3pQS2dnRlRIaU1zdnNMSHBUdndUQi1CT2duZERUdkJ5dzBRN1pEdU9jMnA1YV9vYUpjY204QVhoc3prbzFjLS04S3lYbUFyX0ROM1FSSUZsdlHSAbMBQVVfeXFMUHZSMl9rLXA3dzN0Qi1xamk3UFFrNGtwX2Rldk1HT3p4QkRCYjBROXFPaWhMdFNXRVh1TWhXTm5DWXRBckxLa0s1N29CTG52alF2RDVJNF9YVzlHRy15NGZ0eDhoTXJQdW5MdUhmZHpjbUN0UkNnaXlpMnFvOHpJMEgyTjhwcDNSTFMyb1BFZXpibU5jVUt6YU5iTE9LLWNQaWR5WlVKbHYxRVFzREpxSHJSQW8?oc=5"" target=""_blank"">Heatwave To Scorch Odisha Till March 18; Mercury May Soar To 39°C In Bhubaneswar Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OdishaBytes</font>",Heatwave,en
Jharsuguda hottest in Odisha at 41.8 degrees Celsius - The Week,https://news.google.com/rss/articles/CBMif0FVX3lxTE15cUFVdVJSOGJpdFU5TWxDbFFxUXJqNl9vOHRlQ192TW5USXUwYnRTTzVMM29KczI0SWVWWjZMNVNYTTZDamNnM0hOQWNISDZQS0FkTU9UWXlvdkNyc1Z4Tk1iSmlwNE93dDg1QktZVzNHX0d6Rm5uV3p6SG15WmvSAYQBQVVfeXFMTWhXTVg4WC1oU2lKNWkySm5SRXB6ODRjRXRiZ0lUMFh3VFNZZFR5Tk9OMEw0anY2MkQtSFM3TGtWSVBHa0dPdnRVRmRNS2szYVZLS3NpOW9yNVAxeWhBQm53bWtiekJQa3lQbkVTb0tKbXRPamJveEdkM0dLNjk3d0dJTHEw?oc=5,2025-03-14 22:38:38,The Week,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE15cUFVdVJSOGJpdFU5TWxDbFFxUXJqNl9vOHRlQ192TW5USXUwYnRTTzVMM29KczI0SWVWWjZMNVNYTTZDamNnM0hOQWNISDZQS0FkTU9UWXlvdkNyc1Z4Tk1iSmlwNE93dDg1QktZVzNHX0d6Rm5uV3p6SG15WmvSAYQBQVVfeXFMTWhXTVg4WC1oU2lKNWkySm5SRXB6ODRjRXRiZ0lUMFh3VFNZZFR5Tk9OMEw0anY2MkQtSFM3TGtWSVBHa0dPdnRVRmRNS2szYVZLS3NpOW9yNVAxeWhBQm53bWtiekJQa3lQbkVTb0tKbXRPamJveEdkM0dLNjk3d0dJTHEw?oc=5"" target=""_blank"">Jharsuguda hottest in Odisha at 41.8 degrees Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Week</font>",Heatwave,en
IMD issues heatwave warning for Odisha till March 18 - Sambad English,https://news.google.com/rss/articles/CBMinwFBVV95cUxOSzZfOWJOSGlmMDVHbjhaV2VIam95cUwycEN3ZTIwYXM2SEJvTkdMUDloVi1yRXFYUGhSVUphcmtHY18xQlpEZG5PUUtsSVo5SjZJek5KSXg5SEIzenZRM3ctMS1MVmk3ZVJwcXBreW9ONHFhS3Z6eFhOU0FIUHBjdGltNnRqQ2NXbnRiQW9JakowMUM1UndxMjNhckJ5OVk?oc=5,2025-03-14 13:58:58,Sambad English,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOSzZfOWJOSGlmMDVHbjhaV2VIam95cUwycEN3ZTIwYXM2SEJvTkdMUDloVi1yRXFYUGhSVUphcmtHY18xQlpEZG5PUUtsSVo5SjZJek5KSXg5SEIzenZRM3ctMS1MVmk3ZVJwcXBreW9ONHFhS3Z6eFhOU0FIUHBjdGltNnRqQ2NXbnRiQW9JakowMUM1UndxMjNhckJ5OVk?oc=5"" target=""_blank"">IMD issues heatwave warning for Odisha till March 18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sambad English</font>",Heatwave,en
"Heatwave in Odisha for the next 5 days says local MeT, warning issued - Kalinga TV",https://news.google.com/rss/articles/CBMinwFBVV95cUxPVnFUQ0FxaTBlZTlZNFJMOGtncmtEdDktQldELS04SEtrM3RQQUozaWFBUnk4MHFOSE1IQ0NSQ3dWMkdQOG0tY1pobG5oYWRVQlA5ckNXUEJfUGt3d0liamN1Ynl6STJidUpBbW02Sm92eXE3cFlDc0kyYnQtR0NUM0diY2cxc2hTbF9nZXRWMkxnWGctcXRhSGl1SE5xVkU?oc=5,2025-03-14 13:19:11,Kalinga TV,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPVnFUQ0FxaTBlZTlZNFJMOGtncmtEdDktQldELS04SEtrM3RQQUozaWFBUnk4MHFOSE1IQ0NSQ3dWMkdQOG0tY1pobG5oYWRVQlA5ckNXUEJfUGt3d0liamN1Ynl6STJidUpBbW02Sm92eXE3cFlDc0kyYnQtR0NUM0diY2cxc2hTbF9nZXRWMkxnWGctcXRhSGl1SE5xVkU?oc=5"" target=""_blank"">Heatwave in Odisha for the next 5 days says local MeT, warning issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kalinga TV</font>",Heatwave,en
"IMD Weather Update: Rain To Lash Over 10 States, Heat Wave In Odisha And Telangana; Check Statewise Forecast - News24",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNVXI2SjhhcmVBQWVNQWNkbUNnTEJRMmVZOUFiMmRCVzQ3M0dTY1JSRE9obGgzcHZNbXlYZjBCaGdncnlXR3hjWExjWkV6ZnJCWmNBeWQ1YzhESGYzd1dBTnRZby1mUVp1d0JneXl2U2hzbzZ5TXVmVHl4TVZFZ0Q3WnEyWXkyekZZRFowV0hnLXUzaHZscTJSSm9uVUQ5NXJNSVVPZUpTc3B3bEpDSjB1d1l2QjlqUU1nbkJET2hBUzdQcDFQc2FWb0w0RmtzZmk5RElxeHlyN3N3Xzhl?oc=5,2025-03-15 08:17:14,News24,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNVXI2SjhhcmVBQWVNQWNkbUNnTEJRMmVZOUFiMmRCVzQ3M0dTY1JSRE9obGgzcHZNbXlYZjBCaGdncnlXR3hjWExjWkV6ZnJCWmNBeWQ1YzhESGYzd1dBTnRZby1mUVp1d0JneXl2U2hzbzZ5TXVmVHl4TVZFZ0Q3WnEyWXkyekZZRFowV0hnLXUzaHZscTJSSm9uVUQ5NXJNSVVPZUpTc3B3bEpDSjB1d1l2QjlqUU1nbkJET2hBUzdQcDFQc2FWb0w0RmtzZmk5RElxeHlyN3N3Xzhl?oc=5"" target=""_blank"">IMD Weather Update: Rain To Lash Over 10 States, Heat Wave In Odisha And Telangana; Check Statewise Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
IMD Issues Heat Wave Alert From March 14 To 18 In Odisha - Ommcom News,https://news.google.com/rss/articles/CBMilwFBVV95cUxOYWt5Z1RDUm84aW9KNUI3SHVLZTdFNmRMZ055RUJzbXpDcGhNdE9JSHprbzVsM1lpbHZobm05R0c3WWtmcDg3elZxTGRtY0tHQmpQOU1Jc3pVVXFQMFZrRDZzN3IxcjFBV08wMVM1Q29EeXIyMTN3bzVWMkQ0WjlYS0hfZ1NEc1hnM3JLTmF3YVFfTTFrOE5R?oc=5,2025-03-14 14:46:23,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOYWt5Z1RDUm84aW9KNUI3SHVLZTdFNmRMZ055RUJzbXpDcGhNdE9JSHprbzVsM1lpbHZobm05R0c3WWtmcDg3elZxTGRtY0tHQmpQOU1Jc3pVVXFQMFZrRDZzN3IxcjFBV08wMVM1Q29EeXIyMTN3bzVWMkQ0WjlYS0hfZ1NEc1hnM3JLTmF3YVFfTTFrOE5R?oc=5"" target=""_blank"">IMD Issues Heat Wave Alert From March 14 To 18 In Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",Heatwave,en
IMD issues heat wave alert for Odisha from March 14 to 18 - Odisha News In English,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVTdtak1zVjNaeF93dEdVcFV6SFVsTV9FS3NsaWEtcWxuS0c5N1lGSXBNYXZjSHdHLTRVNHJiNnUtRHk3MkZfYmxJMDExT2JnTEFCV0YyaTFkdGxtQkVMdVJWLWgzcnVkTUlxdW11WHVFalJnN3I2RlI0UDFWdHVEal9VQlhSNTAxR3JhT1lB?oc=5,2025-03-14 16:19:18,Odisha News In English,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNVTdtak1zVjNaeF93dEdVcFV6SFVsTV9FS3NsaWEtcWxuS0c5N1lGSXBNYXZjSHdHLTRVNHJiNnUtRHk3MkZfYmxJMDExT2JnTEFCV0YyaTFkdGxtQkVMdVJWLWgzcnVkTUlxdW11WHVFalJnN3I2RlI0UDFWdHVEal9VQlhSNTAxR3JhT1lB?oc=5"" target=""_blank"">IMD issues heat wave alert for Odisha from March 14 to 18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha News In English</font>",Heatwave,en
