Title,Link,Date,Source,Summary,Term,LanguageQueried
వామ్మో.. అప్పుడే భానుడి భ‌గ‌భ‌గ‌లు! - Sakshi,https://news.google.com/rss/articles/CBMiogFBVV95cUxOWnlreUN6MGU5bWt3X1NzMWJhQnRfbS1WbXhFYlNOZi1uZUFfbXNsbFUxbVQyZWZUbFpjTTNwTmJhNUpNeEFaMWNWSnA2UXNFSmpDWW5PSUM4dl9qdGZGcy1NM0ZTYXVEa0RFVzBUazhHMlY3VTlILXUxM0dUekJGR1IxMm9iWE9ZZ1JpcGdUeHo1N2xNT1dJUm1ETVlNYk95emc?oc=5,2025-03-17 17:09:00,Sakshi,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOWnlreUN6MGU5bWt3X1NzMWJhQnRfbS1WbXhFYlNOZi1uZUFfbXNsbFUxbVQyZWZUbFpjTTNwTmJhNUpNeEFaMWNWSnA2UXNFSmpDWW5PSUM4dl9qdGZGcy1NM0ZTYXVEa0RFVzBUazhHMlY3VTlILXUxM0dUekJGR1IxMm9iWE9ZZ1JpcGdUeHo1N2xNT1dJUm1ETVlNYk95emc?oc=5"" target=""_blank"">వామ్మో.. అప్పుడే భానుడి భ‌గ‌భ‌గ‌లు!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sakshi</font>",Heatwave,te
Hyderabad's Heatwave To Tone Down As IMD Predicts Thunders From THIS Date-See Forecast - Times Now,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPaFBycUZBLUtGSlVtdF9pN0J0Tmw5Y1Fhd29LZnFkb1E1N0tMZlh3NFdRZ1hzRUdiLXlQVzN6ODc1S1lNUDExaWhobm5vVi11SExsUVl1ZFFwZW5ZM1A3N1lEenp0WW1kYWRhTFpCcEdTTEU0QTZ4cmxMRkx3eHk1YURzY0ZGcVJWOHBneDZ4ZXA4YUROZTJzLXZiX3Z1MzRVODl3N0g3Z2Z0SGRQck1hd3FraF9Sb3l4Z3V4eDBfSDJKQUo5aUNSRV9oSjd6VkloLTRZME9naGNJNjZZbGlFcVpyaGtlTkdIc1lTN0JqMDlwbmJUWFBwcNIB_gFBVV95cUxNS1R6WVZ0cEJ1YVFxcnZHTkVPQm50czQ3NUFpOUpFN283NVBiMGFzMVotTk1GQk5OLUVzSUNLdG1GWjE2eUFSX1BOTVJSUFotXzMtdUN4Z1lSLUxUUHJRS1hDQlg2c3VHeUJocTNJbXJPdjY5cjgtemRqcGsxaVpVRGNYM3p6Q1d4SUZDV01rXzNDNHVwR2ZmdGxjLU0wVm54Um5QeTdiOU00aGxlQko4VHNsQTBYLU03Yk1wWUNwREFwM2IyVEc2UzFfdG44S3JwUFN1a0U4WjVpUUVrTWZRMktRTEF6cEJZdUYxdWpEdVRnLU9PQVB4N1JnVC16UQ?oc=5,2025-03-18 07:21:36,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPaFBycUZBLUtGSlVtdF9pN0J0Tmw5Y1Fhd29LZnFkb1E1N0tMZlh3NFdRZ1hzRUdiLXlQVzN6ODc1S1lNUDExaWhobm5vVi11SExsUVl1ZFFwZW5ZM1A3N1lEenp0WW1kYWRhTFpCcEdTTEU0QTZ4cmxMRkx3eHk1YURzY0ZGcVJWOHBneDZ4ZXA4YUROZTJzLXZiX3Z1MzRVODl3N0g3Z2Z0SGRQck1hd3FraF9Sb3l4Z3V4eDBfSDJKQUo5aUNSRV9oSjd6VkloLTRZME9naGNJNjZZbGlFcVpyaGtlTkdIc1lTN0JqMDlwbmJUWFBwcNIB_gFBVV95cUxNS1R6WVZ0cEJ1YVFxcnZHTkVPQm50czQ3NUFpOUpFN283NVBiMGFzMVotTk1GQk5OLUVzSUNLdG1GWjE2eUFSX1BOTVJSUFotXzMtdUN4Z1lSLUxUUHJRS1hDQlg2c3VHeUJocTNJbXJPdjY5cjgtemRqcGsxaVpVRGNYM3p6Q1d4SUZDV01rXzNDNHVwR2ZmdGxjLU0wVm54Um5QeTdiOU00aGxlQko4VHNsQTBYLU03Yk1wWUNwREFwM2IyVEc2UzFfdG44S3JwUFN1a0U4WjVpUUVrTWZRMktRTEF6cEJZdUYxdWpEdVRnLU9PQVB4N1JnVC16UQ?oc=5"" target=""_blank"">Hyderabad's Heatwave To Tone Down As IMD Predicts Thunders From THIS Date-See Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Heatwave,en
"IMD Weather Update: Northwest India Braces For Rising Temperatures, Heatwave Persists In Odisha, Jharkhand & Telangana - News24",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNcllWNE5pYU9fSU1UMG42MVl2cERKb3dlVzhlTUE4b1lTMTJMQ25iS0RMQ3l2TXNScnNRUTYxNlhFWHBTTHJzY0xnUjhYaWFybFhrdUxtWWRNbnZKalVXM2hZa19WTzhaZE55dm1SNUZxdFVaZk0tUGxMamtvS3FuXzNtNTUwY2pUYWZGWTlBbFRCZWg1NjJiR25oSHhUWUVleEVFSHZGYS1UejRNX1NhT3VYdUdRVFFsYWNaRU1LQ2lsdVJ1NWNCaWRBWHhDbGwyNmwwcjVnTWgxOTBhbHRJY3FmUGZtaE0?oc=5,2025-03-17 21:21:35,News24,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNcllWNE5pYU9fSU1UMG42MVl2cERKb3dlVzhlTUE4b1lTMTJMQ25iS0RMQ3l2TXNScnNRUTYxNlhFWHBTTHJzY0xnUjhYaWFybFhrdUxtWWRNbnZKalVXM2hZa19WTzhaZE55dm1SNUZxdFVaZk0tUGxMamtvS3FuXzNtNTUwY2pUYWZGWTlBbFRCZWg1NjJiR25oSHhUWUVleEVFSHZGYS1UejRNX1NhT3VYdUdRVFFsYWNaRU1LQ2lsdVJ1NWNCaWRBWHhDbGwyNmwwcjVnTWgxOTBhbHRJY3FmUGZtaE0?oc=5"" target=""_blank"">IMD Weather Update: Northwest India Braces For Rising Temperatures, Heatwave Persists In Odisha, Jharkhand & Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
Heat wave intensifies: All areas in Hyderabad and districts record over 40 degrees C - Telangana Today,https://news.google.com/rss/articles/CBMirwFBVV95cUxNV21tZVpIWC1hQ181dDFCQ3Mzb1pMLWdLTVppSjMyUV82VlJQQmJyTTItRUZjanBzRHRDUHZJZEdCeW0zQWNJMjlDT2JidFFrV3RucWRjZWR6MEtwdW1TSWVwVjRCUkZDd21pSXZfU0xMSkR6UTdmVEcxbnRNUW1aUFpEWWlRQThsNXhQSFBGS3FNQXZJWDFFY1ZJMk5KM3dZNjBUQ0daQ3FFR0VwWWdB?oc=5,2025-03-17 11:00:30,Telangana Today,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNV21tZVpIWC1hQ181dDFCQ3Mzb1pMLWdLTVppSjMyUV82VlJQQmJyTTItRUZjanBzRHRDUHZJZEdCeW0zQWNJMjlDT2JidFFrV3RucWRjZWR6MEtwdW1TSWVwVjRCUkZDd21pSXZfU0xMSkR6UTdmVEcxbnRNUW1aUFpEWWlRQThsNXhQSFBGS3FNQXZJWDFFY1ZJMk5KM3dZNjBUQ0daQ3FFR0VwWWdB?oc=5"" target=""_blank"">Heat wave intensifies: All areas in Hyderabad and districts record over 40 degrees C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telangana Today</font>",Heatwave,en
Severe heat waves hit several states ‘unusually early’ - Carbon Copy,https://news.google.com/rss/articles/CBMigwFBVV95cUxNUkJUdmc3ZmRHdW9CamVHQlZSTHR5Z2tjbVphOWczWmNGZF8wZmVpd3BiaDJQdi1XakF6azVfcGdDdHdrLVp4dEdDdW1KSFFVN1U0ZUpldVozSGwxVFhQOThrYU5FMGFQVDBBUUVZV0NSLXEzaXJBUVJUTEVCTXZ1enQxYw?oc=5,2025-03-17 17:13:02,Carbon Copy,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNUkJUdmc3ZmRHdW9CamVHQlZSTHR5Z2tjbVphOWczWmNGZF8wZmVpd3BiaDJQdi1XakF6azVfcGdDdHdrLVp4dEdDdW1KSFFVN1U0ZUpldVozSGwxVFhQOThrYU5FMGFQVDBBUUVZV0NSLXEzaXJBUVJUTEVCTXZ1enQxYw?oc=5"" target=""_blank"">Severe heat waves hit several states ‘unusually early’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Carbon Copy</font>",Heatwave,en
Weather Forecast – Meteorological Department Warning Heavy rain & thunderstorms in 6 States today - Times Bull,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOZmsyc2VXOUVwNEQ0Mmk4bnpldE5Vd2p1Vy1fRVRMV3c1YVJHb0kxT3V2VmxSakgxU3NuMDhMaVVJcUVqSmxNSDdjWmdIMTRQbDhVSWdTeXduakNVdHFsd29GOWxtSHJVZTJPTS14ejRsdlNLbnpwNnlFN0pBazc2QXB4VUxXNjN1RG9XenluTXpYMGtNcTVEaW5OTUQwT2FITHh3VEo2NzZOaHBySnp5bkJxcDhONjNadnNrWk1PN0pzVWgwQjZfX1hVb1RNbmt6ejhMX1RSV3Q3UQ?oc=5,2025-03-18 10:13:33,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOZmsyc2VXOUVwNEQ0Mmk4bnpldE5Vd2p1Vy1fRVRMV3c1YVJHb0kxT3V2VmxSakgxU3NuMDhMaVVJcUVqSmxNSDdjWmdIMTRQbDhVSWdTeXduakNVdHFsd29GOWxtSHJVZTJPTS14ejRsdlNLbnpwNnlFN0pBazc2QXB4VUxXNjN1RG9XenluTXpYMGtNcTVEaW5OTUQwT2FITHh3VEo2NzZOaHBySnp5bkJxcDhONjNadnNrWk1PN0pzVWgwQjZfX1hVb1RNbmt6ejhMX1RSV3Q3UQ?oc=5"" target=""_blank"">Weather Forecast – Meteorological Department Warning Heavy rain & thunderstorms in 6 States today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Heatwave,en
"Weather Update: IMD Warns of Rain and Thunderstorms in Northeast, Heatwaves in Odisha and Jharkhand, Rising Temperatures in Delhi - Krishi Jagran",https://news.google.com/rss/articles/CBMi_AFBVV95cUxQdEViRktrakhpdmhkbUpuTlNVeWswTXlHVkl2ckpncGEzQ29Ec3B2THk2TWlPZzhrVjlIaF95QVZpTWRpYnc5cUotby15QmFkU3k4aEJkaG52YmxMaGlmRzZvbE1TZlNQSFN0UmVHUEVaSjl0UDRCMnpWM25GWVdscVVDNk12b3BzV1ZXdTVHRzNtQjNidFN1SHNFRDNVWXJUdVEwZE8zeS1MQnROTHlWRmRvYjkzbDJxNzBBdHdVQ2Y5MEpkZVVuZkk3dFVEbUNHV05zanRRVmlwbXl0eTM4WTRCSHllUXlWcEZDR19vUWFGRmprcHM2S2M2dlk?oc=5,2025-03-18 07:00:00,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQdEViRktrakhpdmhkbUpuTlNVeWswTXlHVkl2ckpncGEzQ29Ec3B2THk2TWlPZzhrVjlIaF95QVZpTWRpYnc5cUotby15QmFkU3k4aEJkaG52YmxMaGlmRzZvbE1TZlNQSFN0UmVHUEVaSjl0UDRCMnpWM25GWVdscVVDNk12b3BzV1ZXdTVHRzNtQjNidFN1SHNFRDNVWXJUdVEwZE8zeS1MQnROTHlWRmRvYjkzbDJxNzBBdHdVQ2Y5MEpkZVVuZkk3dFVEbUNHV05zanRRVmlwbXl0eTM4WTRCSHllUXlWcEZDR19vUWFGRmprcHM2S2M2dlk?oc=5"" target=""_blank"">Weather Update: IMD Warns of Rain and Thunderstorms in Northeast, Heatwaves in Odisha and Jharkhand, Rising Temperatures in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
Karnataka Weather Alert: Bengaluru On Fire? City To See 39°C As IMD Warns Of Heatwave - Oneindia,https://news.google.com/rss/articles/CBMiywFBVV95cUxQTjhwVU5PS25rWl9ZU1FtdllLSnNGZ3ZhLTFXTzNvZ1U5UC1lMTNUUGNJb2tZaTBMaTZqOHQtSk52YVgtZDQ4cnBwdEplc2o3OWFILXEyRi1xWk9Fb2tKQ1gwbGh2ZDJQcmVnTGZZcHVxTENjVHFPR0dPNkdHdm1QeDNxTU9zU3A5ZnVjVEpoNDIxeDJpVVpUN2x3QkRZZVI2OHVEVDFNdkhGaTRoRUxLRVgzSjgxa0V6ZklmMHB4VlhYR21NYWNFSXM1cw?oc=5,2025-03-17 12:08:28,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQTjhwVU5PS25rWl9ZU1FtdllLSnNGZ3ZhLTFXTzNvZ1U5UC1lMTNUUGNJb2tZaTBMaTZqOHQtSk52YVgtZDQ4cnBwdEplc2o3OWFILXEyRi1xWk9Fb2tKQ1gwbGh2ZDJQcmVnTGZZcHVxTENjVHFPR0dPNkdHdm1QeDNxTU9zU3A5ZnVjVEpoNDIxeDJpVVpUN2x3QkRZZVI2OHVEVDFNdkhGaTRoRUxLRVgzSjgxa0V6ZklmMHB4VlhYR21NYWNFSXM1cw?oc=5"" target=""_blank"">Karnataka Weather Alert: Bengaluru On Fire? City To See 39°C As IMD Warns Of Heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Heatwave,en
"Mumbai Heat: Green Chilli Prices Tripled, Sees ₹125-150 Hike Per Kilo This Summer - Free Press Journal",https://news.google.com/rss/articles/CBMiugFBVV95cUxOLU00dGdoZGQ3dldoVzRJaUVqajVXMlEtUEhfLU5XX0dkZnlGSC10VkFTMXdfSEFtSWZTbmktcUI5Z2tHTkdLbTNEeS1XSVI0WHgyVTJuY3VadEU2STIwOE9lS2xPZm5xdlJRZVMzZjQ1WS1CYXVndk1zdjZMSWFPaVZXV09US1hJZGR0Q2xvazlEN3JSdFRvUy1mbEJXUW9kb2FUYWpWYnRUWlFpY3RxckplcWFYV3cwVnc?oc=5,2025-03-17 12:24:03,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOLU00dGdoZGQ3dldoVzRJaUVqajVXMlEtUEhfLU5XX0dkZnlGSC10VkFTMXdfSEFtSWZTbmktcUI5Z2tHTkdLbTNEeS1XSVI0WHgyVTJuY3VadEU2STIwOE9lS2xPZm5xdlJRZVMzZjQ1WS1CYXVndk1zdjZMSWFPaVZXV09US1hJZGR0Q2xvazlEN3JSdFRvUy1mbEJXUW9kb2FUYWpWYnRUWlFpY3RxckplcWFYV3cwVnc?oc=5"" target=""_blank"">Mumbai Heat: Green Chilli Prices Tripled, Sees ₹125-150 Hike Per Kilo This Summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Heatwave,en
"AP and Telangana Weather, March 18: Scorching heat continues in Hyderabad and Vijayawada - Asianet Newsable",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPUEc0TlJ3ZnNaZE1jWmRqNEdWZS1jeUNtZV9ud3YwS0xSTTJIek8waF9aaG5YdnczUDV4dnhXWnl2R3ZLSHhGRkNmQUVkWUYzcWwwU05fRDJobHllaVdrWWZaaGlSWDVyVWY0b3JBU3AzU2N1S1g1RU44NmZtX2FodGYzZmxBcHVZQ1NDbGtkV2VRTm9ZWmctQlF1RGNiaDdqaTB6SHBENHBfTEo3T3lxLTBzTktlOUNvR09zc0pKQk9aLS0zVGtWRFlHMy1NQ0YwcS1hSWNWQXRVdUtX0gHiAUFVX3lxTE9EekV5eVdsNHFEVTlPLXNDSUJ2VkFwQnJhQmhNYXhiMi1Bek9PNkxKWURBa0JYcmJrd0VkZ3BnVjhfVWlpVl9YQkdVQ3ctN3N1OEpEQVUxZzZWUWJKeWJYSmZ4WGhUd1AtUnB6N0swU0pmYlh4Nzk1OG8yNHF5c3dUbTlmdWpHU0NMYjNMLUxERWlxQjBuNFluSlp3WVRRSGh1OVlwdHpGU245bjU5U2dPSS0yRVNucHlMX0hXQ0s2Zk44YzNZMUdDempxanJHMTB0S3lSZGlKWmF2STBQZ2pITVE?oc=5,2025-03-18 07:05:35,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPUEc0TlJ3ZnNaZE1jWmRqNEdWZS1jeUNtZV9ud3YwS0xSTTJIek8waF9aaG5YdnczUDV4dnhXWnl2R3ZLSHhGRkNmQUVkWUYzcWwwU05fRDJobHllaVdrWWZaaGlSWDVyVWY0b3JBU3AzU2N1S1g1RU44NmZtX2FodGYzZmxBcHVZQ1NDbGtkV2VRTm9ZWmctQlF1RGNiaDdqaTB6SHBENHBfTEo3T3lxLTBzTktlOUNvR09zc0pKQk9aLS0zVGtWRFlHMy1NQ0YwcS1hSWNWQXRVdUtX0gHiAUFVX3lxTE9EekV5eVdsNHFEVTlPLXNDSUJ2VkFwQnJhQmhNYXhiMi1Bek9PNkxKWURBa0JYcmJrd0VkZ3BnVjhfVWlpVl9YQkdVQ3ctN3N1OEpEQVUxZzZWUWJKeWJYSmZ4WGhUd1AtUnB6N0swU0pmYlh4Nzk1OG8yNHF5c3dUbTlmdWpHU0NMYjNMLUxERWlxQjBuNFluSlp3WVRRSGh1OVlwdHpGU245bjU5U2dPSS0yRVNucHlMX0hXQ0s2Zk44YzNZMUdDempxanJHMTB0S3lSZGlKWmF2STBQZ2pITVE?oc=5"" target=""_blank"">AP and Telangana Weather, March 18: Scorching heat continues in Hyderabad and Vijayawada</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
