Title,Link,Date,Source,Summary,Term,LanguageQueried
"मैत्री हॉट बाजार में दुकान आवंटन अटका: सीडीओ के निर्देश के एक माह बाद भी लक्की ड्रा नहीं, व्यापारी परेशान - Dainik Bhaskar",https://news.google.com/rss/articles/CBMizAFBVV95cUxNUUs0aFRXaEVjVElZLXQ3cU9OcGNSd1h0NEw2dVZnZmNBeWFBQy1xY1p2YnZFWUdYUGpUOWg2UGtETGgxSWpuNnJ2Y0ozdmdPR3R6aUFKQ3dCNFJtRGpzYjBaeWp6SmZnVl9URllOMzVGSGVNMm5SM3dvLXl0RUNfU3o2eDV0MDBvbDhfODB4enNYNUpnTWdEdFBxelZ1VTg5RWRsS2F1YTdocl9KQUk3MjBiTjNud0FMWE4zbV9PNUk3dmViUDNCc1lvQy3SAdIBQVVfeXFMTUZOY1Mwb2diQ3dHOHpPVEs2YmdicUhjMjVETUlDZlplSjVESHp6ekNuTFF5NGF4LVhfbkRhV1FvSnVySVpmVGhvV3JVdVJBMl9lOWRKTzgtbXFTcXM0eW9HX0VNZGVSRVBOS2RTVVNhUVRtc2VWR2hCU1daczFDSDVVWTNHZ3pmaVVJUlB4Q1VWeFFwenBlRUlKenhXcDM4QVNYUHI3dDZxdnVBdmd3azByenMwZW9OT01HS0NEZ29HNjJNY3NKSTZpeWl3WXB3bWp3?oc=5,2025-05-22 12:16:46,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNUUs0aFRXaEVjVElZLXQ3cU9OcGNSd1h0NEw2dVZnZmNBeWFBQy1xY1p2YnZFWUdYUGpUOWg2UGtETGgxSWpuNnJ2Y0ozdmdPR3R6aUFKQ3dCNFJtRGpzYjBaeWp6SmZnVl9URllOMzVGSGVNMm5SM3dvLXl0RUNfU3o2eDV0MDBvbDhfODB4enNYNUpnTWdEdFBxelZ1VTg5RWRsS2F1YTdocl9KQUk3MjBiTjNud0FMWE4zbV9PNUk3dmViUDNCc1lvQy3SAdIBQVVfeXFMTUZOY1Mwb2diQ3dHOHpPVEs2YmdicUhjMjVETUlDZlplSjVESHp6ekNuTFF5NGF4LVhfbkRhV1FvSnVySVpmVGhvV3JVdVJBMl9lOWRKTzgtbXFTcXM0eW9HX0VNZGVSRVBOS2RTVVNhUVRtc2VWR2hCU1daczFDSDVVWTNHZ3pmaVVJUlB4Q1VWeFFwenBlRUlKenhXcDM4QVNYUHI3dDZxdnVBdmd3azByenMwZW9OT01HS0NEZ29HNjJNY3NKSTZpeWl3WXB3bWp3?oc=5"" target=""_blank"">मैत्री हॉट बाजार में दुकान आवंटन अटका: सीडीओ के निर्देश के एक माह बाद भी लक्की ड्रा नहीं, व्यापारी परेशान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Heatwave,hi
"कल का मौसम 23 May 2025 : मूसलाधार बारिश के साथ आ रहा तूफान, ओलावृष्टि-बिजली से रहें सावधान; IMD का बड़ा अलर्ट - Times Now Navbharat",https://news.google.com/rss/articles/CBMingJBVV95cUxQeWRLOFZnZWhiVVBmbXZvQjdlUTNYWHZrZXRIY1Utd1UyeERVR296UTZCM2tWRXFXWTItMGZGbms2X2NUTEpVNS1zclE4T05VTUNaSGZwZlpnWVViT0FTQW9ldmtaT1MxWkQydlVBVW5XYTNsaTM3NHI2OGcyT05ZS0o5VnE0Sk5XTHZ2M042RjBic0hDcThkd3FNR3RuaF9BalZrTGxnZHl2a2JOQVhfbzdjOWFLX1ZiZUdGaV9leVYxQ3R6d0ZVbE9TY2JqNlB6MVB3aGhaaTBZOUNCT21UVjF3ZVN3YVNvWUZiQ0MwcDhtVDJTM09Ya2VxWUhsc0p0Qzh4OHJaTEJCWXFCdEtkRk5PSzlpVzhkc2ZuZjhR0gGjAkFVX3lxTE9Zck9oUXNJR2ZaWXlKdUs1a3dBbUxSYUVGcjRiZlhKLVFhdFloNEhMVGc5blpKZnNoTmRObm41ZjFOTDhKVFE0akZSeHFjeUkxLVFrMi0ybGRnWUlqTzgyQ012YjVVT3RtUzZ3SnczbE1XZVRrdWo0eXNnN084ZjdpOTNNSktiODMzRy1iSHV3WEZvSzRSUVhOOVJxQkFEelNfbzB1aHlnVi02VjBLT3hKd3JrNlJSMFdHVmFkb3BzQ2JrOGV6MlNwenpSTTNPNlBucV9iTmY0eFpXbWQ3TlZueGp1Zm9nLTk5aF8yTmtSQXBmcUhoTVh2STVCcUlmdFdvZGRjcjBId2s4NzFwMUFLNzA3N2pRMUNkc013SHFTOE5zRQ?oc=5,2025-05-22 16:19:18,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxQeWRLOFZnZWhiVVBmbXZvQjdlUTNYWHZrZXRIY1Utd1UyeERVR296UTZCM2tWRXFXWTItMGZGbms2X2NUTEpVNS1zclE4T05VTUNaSGZwZlpnWVViT0FTQW9ldmtaT1MxWkQydlVBVW5XYTNsaTM3NHI2OGcyT05ZS0o5VnE0Sk5XTHZ2M042RjBic0hDcThkd3FNR3RuaF9BalZrTGxnZHl2a2JOQVhfbzdjOWFLX1ZiZUdGaV9leVYxQ3R6d0ZVbE9TY2JqNlB6MVB3aGhaaTBZOUNCT21UVjF3ZVN3YVNvWUZiQ0MwcDhtVDJTM09Ya2VxWUhsc0p0Qzh4OHJaTEJCWXFCdEtkRk5PSzlpVzhkc2ZuZjhR0gGjAkFVX3lxTE9Zck9oUXNJR2ZaWXlKdUs1a3dBbUxSYUVGcjRiZlhKLVFhdFloNEhMVGc5blpKZnNoTmRObm41ZjFOTDhKVFE0akZSeHFjeUkxLVFrMi0ybGRnWUlqTzgyQ012YjVVT3RtUzZ3SnczbE1XZVRrdWo0eXNnN084ZjdpOTNNSktiODMzRy1iSHV3WEZvSzRSUVhOOVJxQkFEelNfbzB1aHlnVi02VjBLT3hKd3JrNlJSMFdHVmFkb3BzQ2JrOGV6MlNwenpSTTNPNlBucV9iTmY0eFpXbWQ3TlZueGp1Zm9nLTk5aF8yTmtSQXBmcUhoTVh2STVCcUlmdFdvZGRjcjBId2s4NzFwMUFLNzA3N2pRMUNkc013SHFTOE5zRQ?oc=5"" target=""_blank"">कल का मौसम 23 May 2025 : मूसलाधार बारिश के साथ आ रहा तूफान, ओलावृष्टि-बिजली से रहें सावधान; IMD का बड़ा अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Heatwave,hi
Heatwaves are making nights warmer than ever: Why it's dangerous for our health - India Today,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcktaN2tDQUVsQ1M1RGVHVkRoc0ZRTWphdmVJaDIwbGZVM0ItaXU0N3FVbjRpdWhEU3RxMGtwRm5LbTBOSzVlOHR6cWdndzVPYUI5ZE9uTUh4bDZZakNib2M0dm15WmhxRU5CeG5UVFc5UUhDWVAzT01HQ0NDMDFranpaMG1lWk8wLW0zZkxSTm14djgxM3Nzd1Vodzc0a25HdWExUDNMa09KSjJJcjFlRU5DS3RvY1lER3psNmtibE9JTkHSAcgBQVVfeXFMTkFXMW04Z1dGUzFJbVdoTmxiSHpzekVUMXh1UVV3SW1FbDdwa2NrcGNlMmNtQ19TWE9CMVlyZVJ5Z1ZaT3FMRlNOSFRjLVkzWU5xVFNtN2NSNk1LLUFQNVJ5T3FNSFl4aUpiYlhiZ0JwYVg0cVU1UHdYQUJXT3g3VzVQRFdiNVlwTnQzNGlwa0M5MkVFT0hOczAwLTVTOEF1bm5wU3o1cDFtb1FzSDVqRk14MUh3NTdac29PaUY1UlJxMEtvcHZ1QU8?oc=5,2025-05-22 14:04:15,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcktaN2tDQUVsQ1M1RGVHVkRoc0ZRTWphdmVJaDIwbGZVM0ItaXU0N3FVbjRpdWhEU3RxMGtwRm5LbTBOSzVlOHR6cWdndzVPYUI5ZE9uTUh4bDZZakNib2M0dm15WmhxRU5CeG5UVFc5UUhDWVAzT01HQ0NDMDFranpaMG1lWk8wLW0zZkxSTm14djgxM3Nzd1Vodzc0a25HdWExUDNMa09KSjJJcjFlRU5DS3RvY1lER3psNmtibE9JTkHSAcgBQVVfeXFMTkFXMW04Z1dGUzFJbVdoTmxiSHpzekVUMXh1UVV3SW1FbDdwa2NrcGNlMmNtQ19TWE9CMVlyZVJ5Z1ZaT3FMRlNOSFRjLVkzWU5xVFNtN2NSNk1LLUFQNVJ5T3FNSFl4aUpiYlhiZ0JwYVg0cVU1UHdYQUJXT3g3VzVQRFdiNVlwTnQzNGlwa0M5MkVFT0hOczAwLTVTOEF1bm5wU3o1cDFtb1FzSDVqRk14MUh3NTdac29PaUY1UlJxMEtvcHZ1QU8?oc=5"" target=""_blank"">Heatwaves are making nights warmer than ever: Why it's dangerous for our health</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Heatwave,en
"Lucknow Gets Cooler: Rain, Winds, and Thunderstorms Expected Across UP - NativePlanet",https://news.google.com/rss/articles/CBMiswFBVV95cUxQMFlSVjRPOWhxOFhiOGI1Q2R4a0xCMUJKZGdkM1lLY2dZRFdaV1ZzM3doSUhZVWRiX3pRVzBiSXY5OGVEdno5TzZjbkpEY2VYa01YX25iczZvTlN0Slg5UVZoRmhFUGIxWDhKOWladjktTkNNYXJMblFWalp1b2phOGt4d3BkSEozcHpnUDhKQ3FNQmQyYmNlNkkwemhwMDRnUTRycERyU0JPaVAtc1dfdUlXQQ?oc=5,2025-05-22 21:25:14,NativePlanet,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQMFlSVjRPOWhxOFhiOGI1Q2R4a0xCMUJKZGdkM1lLY2dZRFdaV1ZzM3doSUhZVWRiX3pRVzBiSXY5OGVEdno5TzZjbkpEY2VYa01YX25iczZvTlN0Slg5UVZoRmhFUGIxWDhKOWladjktTkNNYXJMblFWalp1b2phOGt4d3BkSEozcHpnUDhKQ3FNQmQyYmNlNkkwemhwMDRnUTRycERyU0JPaVAtc1dfdUlXQQ?oc=5"" target=""_blank"">Lucknow Gets Cooler: Rain, Winds, and Thunderstorms Expected Across UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NativePlanet</font>",Heatwave,en
Early monsoon in Mumbai? Rain lashes several parts of city; IMD predicts more showers - MSN,https://news.google.com/rss/articles/CBMi4gJBVV95cUxQUkFwVjB4WlRsYmZpUkp4cUpUZ1plUGcxYktUOGtMMmwxVFB3c2MxajZVaGlRbzFCUUNMQjh5SkZpaDFpSWtDLUo5T2hvUlRRcmRxTThaakNWd2dnLV9kUFpwV1d1akVyVTgtVnlkazNRRWFkSkpIaWpWZjdkdjJfTlBrV2NLVGxnT3ltN3RTak1WMUlTX0pPZ3hTR0VMc2IweWtvNHVKejlJdnc5d0E4TzhPNDF4Y0o4UGVWY0Q0TFdneXRKRzBfZEVNOEZqanNJMFNwUUxOY3V3ZzNzRFBmUmpsSnRyNUF0M0s1cWU0TWdsYklVb2xNRnZWMUZtYnFvVUluWnA2clFDT0hUTTVkdko2bEtjemlSQjlnSVJ4TEVrRVNpV0EzdUtFZEJiend5SVdURUYzYlJEcGRua1lNQjZIaWsyOUp0Rm1BSGFULXNFWDBxT0NVcFM1QlBfbTZoUUE?oc=5,2025-05-22 19:47:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4gJBVV95cUxQUkFwVjB4WlRsYmZpUkp4cUpUZ1plUGcxYktUOGtMMmwxVFB3c2MxajZVaGlRbzFCUUNMQjh5SkZpaDFpSWtDLUo5T2hvUlRRcmRxTThaakNWd2dnLV9kUFpwV1d1akVyVTgtVnlkazNRRWFkSkpIaWpWZjdkdjJfTlBrV2NLVGxnT3ltN3RTak1WMUlTX0pPZ3hTR0VMc2IweWtvNHVKejlJdnc5d0E4TzhPNDF4Y0o4UGVWY0Q0TFdneXRKRzBfZEVNOEZqanNJMFNwUUxOY3V3ZzNzRFBmUmpsSnRyNUF0M0s1cWU0TWdsYklVb2xNRnZWMUZtYnFvVUluWnA2clFDT0hUTTVkdko2bEtjemlSQjlnSVJ4TEVrRVNpV0EzdUtFZEJiend5SVdURUYzYlJEcGRua1lNQjZIaWsyOUp0Rm1BSGFULXNFWDBxT0NVcFM1QlBfbTZoUUE?oc=5"" target=""_blank"">Early monsoon in Mumbai? Rain lashes several parts of city; IMD predicts more showers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi - news24online.com",https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5,2025-05-22 14:25:20,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxOV0FNdFdJekNnR19OVzluNTlObGxUdXpGSGljMThIWndiaTJNdmhja1RDTTlKT01LeW4zSlNHekVBemludGJtTEVwTVMyeFZBXzhVWkJXWFRTNWJEOF9xTTJ6X2huVVNiRkQ3QjFyVUtLQS1FdWg2TlpaSlYtXzFBMFFWamZYQ01vRjF4REFOS1NMRXE5bjBRamNOcU00TnRTX19CQWt6NndVOWYwaTltT2dLY1dlS2psYk54WnZfaktkTGUwam5KMTNubDJIQWlvbzVPc0xDZ3ExT3p0U3dyTjA1Y2hUVjhFZWt2UmMxNE5JVl81OVZwVkZpSUJrZWV1MV9kUm9tRzgyQ2Nsb2VF?oc=5"" target=""_blank"">IMD Weather LIVE Updates: Southern States To Witness Widespread Rainfall Till May 27, Orange Alert In Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
"India's nights are heating up faster than days, 76% population at risk - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQYWtIUXFpTHctckxKVFItUmpXNnpsb2FrV1FjbWFmLU1pcDE3WG9Uc2FIa3lGcWozWFVSQkhHSTlvdHpCRWhVYXBjYm1USXZLYUhJbVhHLXY5dGM4ZjVvYXdzbGFMakRhM0JDMWp2T1A5Rjk5WWpDWTkxZWw5U1RocmgtMkZVOGhqNjBnX0ZDTUxkcEVkUEZGaXdYcTladFk4Qmx6MFMzdTBLWlZRYUhpWnhOWE05elc1N2E2Z29YOExjQllkREk4eTJaMkhPT05uNTNJ0gHYAUFVX3lxTFBqRmg0REJMWTBlN2FGMW1TR0FsQ1FfM0dPWnptdWhyLS0tc2xFREk1cVl4eDVQSWdlMjR0TDAxYmt4dkxkemllVFFzUlM2RlU4RlhrcElhT0hiZmh4WUdSay1wVmxPLVVvTUNIRjl3ZnpBaWhsTWVFcjROOHFqNUZRQVl1Y2QwYmNDcWNCS2dFQTFTck9LUXZfa3NTNlFFLTJlQkszdjE0WWRySEFPclRZQTdqcUJhR3p0NEtjWFE4a0g2bm9ZV3lqRHlUb1JOWWk3Zy1ubWlfUA?oc=5,2025-05-22 15:25:45,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQYWtIUXFpTHctckxKVFItUmpXNnpsb2FrV1FjbWFmLU1pcDE3WG9Uc2FIa3lGcWozWFVSQkhHSTlvdHpCRWhVYXBjYm1USXZLYUhJbVhHLXY5dGM4ZjVvYXdzbGFMakRhM0JDMWp2T1A5Rjk5WWpDWTkxZWw5U1RocmgtMkZVOGhqNjBnX0ZDTUxkcEVkUEZGaXdYcTladFk4Qmx6MFMzdTBLWlZRYUhpWnhOWE05elc1N2E2Z29YOExjQllkREk4eTJaMkhPT05uNTNJ0gHYAUFVX3lxTFBqRmg0REJMWTBlN2FGMW1TR0FsQ1FfM0dPWnptdWhyLS0tc2xFREk1cVl4eDVQSWdlMjR0TDAxYmt4dkxkemllVFFzUlM2RlU4RlhrcElhT0hiZmh4WUdSay1wVmxPLVVvTUNIRjl3ZnpBaWhsTWVFcjROOHFqNUZRQVl1Y2QwYmNDcWNCS2dFQTFTck9LUXZfa3NTNlFFLTJlQkszdjE0WWRySEFPclRZQTdqcUJhR3p0NEtjWFE4a0g2bm9ZV3lqRHlUb1JOWWk3Zy1ubWlfUA?oc=5"" target=""_blank"">India's nights are heating up faster than days, 76% population at risk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Thermal Injustice: 20,000 Indians Died in Heatwaves In 20 Years – Caste a Key Factor - The Wire India",https://news.google.com/rss/articles/CBMivgFBVV95cUxPc1ktcHM0MFVXWDNpNkQwelR3a05MMzF2aHgwaW5tb1pEek1feEhpd2lEcDBfVGZEVG9iRnFxN3BoYVZPb1BWQTNWaVF3NUJHblgxNjNjMGFMaE9ESGpPRmxsenBZVVlUX0MzLUxidGNtT3lkQmxuVU5mU1ZYZUFnc3dOY0RRcmdoWUREOWxocWU1SEtSWGozOWlwY0tOWEpLSHY1YktZQm1JM1p6MWcyRnlwWmxObWxzS0F3aWVn0gHDAUFVX3lxTE1QMWRjQmdoQmhUeml0QWRwN3c5ZGxtbkpKVUdaTHgydlE5Z25JdW9ZOTRwX0Q0QzVsV0lWVjBfaHBTenlQNzRPcVY2TzM5OFNLbTZvTF9tc3pZb2J1ZGJzZnlXeGhDbERCaTZ5ckRmWktiSHJZdDdDM0JfTlJubGRDNktQcW1QN1NSczdDcVNJeXVzdmpsT3JaM084a3IzeER4WTQtVDFGRi0zOHkyeGtPR0U2QWhJR1p5N2RudGNTOGpEQQ?oc=5,2025-05-22 14:00:18,The Wire India,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPc1ktcHM0MFVXWDNpNkQwelR3a05MMzF2aHgwaW5tb1pEek1feEhpd2lEcDBfVGZEVG9iRnFxN3BoYVZPb1BWQTNWaVF3NUJHblgxNjNjMGFMaE9ESGpPRmxsenBZVVlUX0MzLUxidGNtT3lkQmxuVU5mU1ZYZUFnc3dOY0RRcmdoWUREOWxocWU1SEtSWGozOWlwY0tOWEpLSHY1YktZQm1JM1p6MWcyRnlwWmxObWxzS0F3aWVn0gHDAUFVX3lxTE1QMWRjQmdoQmhUeml0QWRwN3c5ZGxtbkpKVUdaTHgydlE5Z25JdW9ZOTRwX0Q0QzVsV0lWVjBfaHBTenlQNzRPcVY2TzM5OFNLbTZvTF9tc3pZb2J1ZGJzZnlXeGhDbERCaTZ5ckRmWktiSHJZdDdDM0JfTlJubGRDNktQcW1QN1NSczdDcVNJeXVzdmpsT3JaM084a3IzeER4WTQtVDFGRi0zOHkyeGtPR0U2QWhJR1p5N2RudGNTOGpEQQ?oc=5"" target=""_blank"">Thermal Injustice: 20,000 Indians Died in Heatwaves In 20 Years – Caste a Key Factor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wire India</font>",Heatwave,en
Extreme Weather Chaos Across India: 24 Dead as Heatwave and Pre-Monsoon Storms Batter 31 States - PUNE PULSE,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVnVnbDZ5bHphaHJkY1ZjNUJhQTBsd3BMM2dXSVBBVjJVNF9jV2phTWE0WllySENEVEdhcXZXN3hoa0FnWDZZSElBc3dkazNKNWpFZzIwRjhPdmhwSHhuRVd3ZVhHTUhpV3BuaXMzeUI2WG9oNUFLTF94b2xLN2FPY3lVZE1aZHp3aTk4QkJXXzNqcU1DbWtHUWlXYjc4dFN3aGtmc0YteG9kSXBpOUNyeHhsOU9QY21FRlZPeXJHblY?oc=5,2025-05-22 17:24:13,PUNE PULSE,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVnVnbDZ5bHphaHJkY1ZjNUJhQTBsd3BMM2dXSVBBVjJVNF9jV2phTWE0WllySENEVEdhcXZXN3hoa0FnWDZZSElBc3dkazNKNWpFZzIwRjhPdmhwSHhuRVd3ZVhHTUhpV3BuaXMzeUI2WG9oNUFLTF94b2xLN2FPY3lVZE1aZHp3aTk4QkJXXzNqcU1DbWtHUWlXYjc4dFN3aGtmc0YteG9kSXBpOUNyeHhsOU9QY21FRlZPeXJHblY?oc=5"" target=""_blank"">Extreme Weather Chaos Across India: 24 Dead as Heatwave and Pre-Monsoon Storms Batter 31 States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PUNE PULSE</font>",Heatwave,en
States in Indo-Gangetic Plain record spike in humid heat days: Study - MSN,https://news.google.com/rss/articles/CBMitwFBVV95cUxNYmt2VjhuelhLS2czNHd3Zy1nWjNkYlk4dU1QbEEtakgtN2xwbjRLQjRPZFRFZTRJQ3cxRVJvN1dmRDZZazdFN2M3N2huMnVyeFNxS3JhZm1wZVRQNkdzdEEzTGtnbVBmM2VpRVlITC1uV0hoQ3JpSk1Wdnp5UnhiWXg2VFJ6V3B0TWc4cWFKUHdUbnJPWmx5alluOFZGdFd2anI3NGxsLXV5N09VLU5rOEp3Nk1CSGs?oc=5,2025-05-22 14:13:21,MSN,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNYmt2VjhuelhLS2czNHd3Zy1nWjNkYlk4dU1QbEEtakgtN2xwbjRLQjRPZFRFZTRJQ3cxRVJvN1dmRDZZazdFN2M3N2huMnVyeFNxS3JhZm1wZVRQNkdzdEEzTGtnbVBmM2VpRVlITC1uV0hoQ3JpSk1Wdnp5UnhiWXg2VFJ6V3B0TWc4cWFKUHdUbnJPWmx5alluOFZGdFd2anI3NGxsLXV5N09VLU5rOEp3Nk1CSGs?oc=5"" target=""_blank"">States in Indo-Gangetic Plain record spike in humid heat days: Study</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
