Title,Link,Date,Source,Summary,Place
Monsoon Forecast- India Meteorological Department warning very heavy rain in 10 states for the next 24 hours - Times Bull,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQR3k0Tjg5OF8zcHl1R3UtM1BFajZ6MndiM01hUHV2Y0gzTkV5VzVldEVxUklva3N0TWk0cUtFOUZPcl9USzgtSHVrRUt5U2tCYUVKWjFON3BzbjB4bHV1YnZueGZ5cVhienVScUF1VmhVR29RX2FoQk9iUi00b05WS0FVV0RkQUlSeGd6TUxXZ0J4aGNaWi1UbWFEUHU1Y003bXZhRm1JRG14X2JvRU8zV1QySldQLThGOERNcGVtazdLa0NXc0Q0blBoZEdES0VmOXdaRlAzOXlmV3Q2TjV4aGFSaTdaM0o1RzB0S3dn?oc=5,2024-10-07 17:45:02,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQR3k0Tjg5OF8zcHl1R3UtM1BFajZ6MndiM01hUHV2Y0gzTkV5VzVldEVxUklva3N0TWk0cUtFOUZPcl9USzgtSHVrRUt5U2tCYUVKWjFON3BzbjB4bHV1YnZueGZ5cVhienVScUF1VmhVR29RX2FoQk9iUi00b05WS0FVV0RkQUlSeGd6TUxXZ0J4aGNaWi1UbWFEUHU1Y003bXZhRm1JRG14X2JvRU8zV1QySldQLThGOERNcGVtazdLa0NXc0Q0blBoZEdES0VmOXdaRlAzOXlmV3Q2TjV4aGFSaTdaM0o1RzB0S3dn?oc=5"" target=""_blank"">Monsoon Forecast- India Meteorological Department warning very heavy rain in 10 states for the next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"At least 15 killed in floods, landslides in India's Meghalaya - Prothom Alo English",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zYmxOOUlBaDhlbUE3OENxbGdtS0tLV3prcnB2RWxZYXVnZ0c0R3pBc3dqakJtcWpaN0JlOGRXaFVEOVVDTVV4WUE5dXJ3R2ZYWS1kYjAwaVZqN1lqM1ZSYVhFS09pQlnSAXRBVV95cUxQZlh6TGdTQ05BWUs4Y0xHMWhIbFE5cUFZQkJpZmtYOV9VLUxXVTNKQ1hNNHNOampZeHhyQzV0dkFGcUpMTml6LXJJczJRem9FUWM0X290VUNmdnZMQlVQeGxleXJLbkFNRVFnRURQLWY3azUyQQ?oc=5,2024-10-07 17:02:24,Prothom Alo English,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zYmxOOUlBaDhlbUE3OENxbGdtS0tLV3prcnB2RWxZYXVnZ0c0R3pBc3dqakJtcWpaN0JlOGRXaFVEOVVDTVV4WUE5dXJ3R2ZYWS1kYjAwaVZqN1lqM1ZSYVhFS09pQlnSAXRBVV95cUxQZlh6TGdTQ05BWUs4Y0xHMWhIbFE5cUFZQkJpZmtYOV9VLUxXVTNKQ1hNNHNOampZeHhyQzV0dkFGcUpMTml6LXJJczJRem9FUWM0X290VUNmdnZMQlVQeGxleXJLbkFNRVFnRURQLWY3azUyQQ?oc=5"" target=""_blank"">At least 15 killed in floods, landslides in India's Meghalaya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prothom Alo English</font>",
Monsoon’s last breath: Dhaka braces for more rainfall - Dhaka Tribune,https://news.google.com/rss/articles/CBMipwFBVV95cUxQSWZfR0M2QW5vcF9GVHNWU1A1TVhvbkpQbmRKVGotUHZNenNqMDVXSEh6SkkwSFMyLUxKOXhUVWRYYlc1MjQxOTE2VjBFOUx4dUNQZlMyc3kyN0E4aFl5WEdrMUs3MUU5d210eHlYX2RmQVlFX3ZHMUp5Z3dNQWg1ZXRONEJmMXZrLW9IeGNBRkw2OFpoclFOLVZjRHdjWjJWSldDTXhrc9IBrAFBVV95cUxOdW5rNGhpM2JLSzU4X0k2ZVV6YWJlZ3JEbUF5aXk4UWc3MUVVbEtMdUk3djBMSkc3N2t6Z1hMd3FTM0V6YUlsbHVhQTFZUnFVU0xaWXA2LVdTOGVYYnJ1VEpvbm92NG50ZmkyYW5Pbm0tc1hnLV9rRU5OMkY2ck9scUlramdDcW4wMGRnQ05vdk9CM3BqSTNaeXdvelNLT0ZqRU44SlZrdGZEVVhz?oc=5,2024-10-07 14:34:52,Dhaka Tribune,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQSWZfR0M2QW5vcF9GVHNWU1A1TVhvbkpQbmRKVGotUHZNenNqMDVXSEh6SkkwSFMyLUxKOXhUVWRYYlc1MjQxOTE2VjBFOUx4dUNQZlMyc3kyN0E4aFl5WEdrMUs3MUU5d210eHlYX2RmQVlFX3ZHMUp5Z3dNQWg1ZXRONEJmMXZrLW9IeGNBRkw2OFpoclFOLVZjRHdjWjJWSldDTXhrc9IBrAFBVV95cUxOdW5rNGhpM2JLSzU4X0k2ZVV6YWJlZ3JEbUF5aXk4UWc3MUVVbEtMdUk3djBMSkc3N2t6Z1hMd3FTM0V6YUlsbHVhQTFZUnFVU0xaWXA2LVdTOGVYYnJ1VEpvbm92NG50ZmkyYW5Pbm0tc1hnLV9rRU5OMkY2ck9scUlramdDcW4wMGRnQ05vdk9CM3BqSTNaeXdvelNLT0ZqRU44SlZrdGZEVVhz?oc=5"" target=""_blank"">Monsoon’s last breath: Dhaka braces for more rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dhaka Tribune</font>",
"IMD Weather Update: ‘Heavy Rainfall’ In Kerala, Tamil Nadu: Light Showers In Northeast - News24",https://news.google.com/rss/articles/CBMivAFBVV95cUxPbWxPRUU3V2NaazI3dlBtOGt1UXV5cldWMGlHUlBKQ2l2aWd4aV92ZXNDY2pmQ25kVmRVbHFKUnR5LXhSRFQ2OGhXWEJ2dFlGcXdRLXBfVHV1U3dEemVCSjJLV0lFX2J3Xy1SYmQ5aV93NXlxQXEtQnRFU214UHJuZVRUNmlNM1F3ancxaTZtVEcyR1ZncktiUFpDVkVnQmJMU1dZRDNHWkxIRUhqZkYwX2xUcWJDZHFiQjlLeg?oc=5,2024-10-08 06:41:41,News24,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPbWxPRUU3V2NaazI3dlBtOGt1UXV5cldWMGlHUlBKQ2l2aWd4aV92ZXNDY2pmQ25kVmRVbHFKUnR5LXhSRFQ2OGhXWEJ2dFlGcXdRLXBfVHV1U3dEemVCSjJLV0lFX2J3Xy1SYmQ5aV93NXlxQXEtQnRFU214UHJuZVRUNmlNM1F3ancxaTZtVEcyR1ZncktiUFpDVkVnQmJMU1dZRDNHWkxIRUhqZkYwX2xUcWJDZHFiQjlLeg?oc=5"" target=""_blank"">IMD Weather Update: ‘Heavy Rainfall’ In Kerala, Tamil Nadu: Light Showers In Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"Weather update: IMD predicts rainfall in West Bengal during Durga Puja, check affected areas - India TV News",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPa2VEd3d1T0ZETXNIVEc3SXVaLWh2emdfWUc1YWJ4Uk9Ob0ZKV250d3B5MTVYdmJGVF94bTMwai1QMlU1WENBYnlYbG9acldwS3BLT2d4dzZmbm0zbm0tX2VJdHcxNDB4T2pDcXAwU081eDN3NERtQlBUcllZbUpFLWQwY0dYOU1jVHhaX2FRVzdPb1IyejR0UXBUeXdoUUdoV0JDUXY3ZGM1NzJ2UjRlS3ZYOVZWanBwc0pQaXV3N2VGLU5HekRBcDJvZjlrdUpwd2x0bFhWZTNyNXlhRVN1M3V2eEt5Ml9GNzhnMdIB8gFBVV95cUxNTzZNanY1OFBycE51M00zM1VkTlhoQVJEbXNNM3NQUlllZG9DWnM1ZTdiUTlBamtXOE9GZ042S1RxUU0xMkRQN2w4X3JOc0RoZXh2VU1lclp3YmJzQUhZWGRsdnFOYmxtM2g1X3ZZSVkwMkdYbXBXN2RtdXdHdkNPeWRSOFhpcEk2ZDFwcS1iQ3FVUzJzaWdPYXBoNktnZUZBSW9wbzlSZHhwUENuS2kzMjhaY1hnYTFKNGtxazNyNEJoR0l2RUtkbFFwZXE1NXdYQV9LQWlOMlZYX0FJTzYxQW9aYm5DbVpIczNDM3ZjYy1uQQ?oc=5,2024-10-07 18:09:51,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPa2VEd3d1T0ZETXNIVEc3SXVaLWh2emdfWUc1YWJ4Uk9Ob0ZKV250d3B5MTVYdmJGVF94bTMwai1QMlU1WENBYnlYbG9acldwS3BLT2d4dzZmbm0zbm0tX2VJdHcxNDB4T2pDcXAwU081eDN3NERtQlBUcllZbUpFLWQwY0dYOU1jVHhaX2FRVzdPb1IyejR0UXBUeXdoUUdoV0JDUXY3ZGM1NzJ2UjRlS3ZYOVZWanBwc0pQaXV3N2VGLU5HekRBcDJvZjlrdUpwd2x0bFhWZTNyNXlhRVN1M3V2eEt5Ml9GNzhnMdIB8gFBVV95cUxNTzZNanY1OFBycE51M00zM1VkTlhoQVJEbXNNM3NQUlllZG9DWnM1ZTdiUTlBamtXOE9GZ042S1RxUU0xMkRQN2w4X3JOc0RoZXh2VU1lclp3YmJzQUhZWGRsdnFOYmxtM2g1X3ZZSVkwMkdYbXBXN2RtdXdHdkNPeWRSOFhpcEk2ZDFwcS1iQ3FVUzJzaWdPYXBoNktnZUZBSW9wbzlSZHhwUENuS2kzMjhaY1hnYTFKNGtxazNyNEJoR0l2RUtkbFFwZXE1NXdYQV9LQWlOMlZYX0FJTzYxQW9aYm5DbVpIczNDM3ZjYy1uQQ?oc=5"" target=""_blank"">Weather update: IMD predicts rainfall in West Bengal during Durga Puja, check affected areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",
IMD forecasts heavy rainfall in Northeast India over next 5-6 days - NKTV,https://news.google.com/rss/articles/CBMikAFBVV95cUxPOFVvOVpKVENCS29ZR2hJcVpMX0pZQ3BHdDV3M2NTeFBTemR3b0k4cWszWU5nUldDdVVtV1R3aEgxTldmUUpuVlNzNTNmVUZ3YWhvOEt3X0JKcEx3UG8zMkdWUV9RaXBkeG1BRVdYMU1ZQ0Q5QzBWel9oU0hKanRXQ3VLMVRqVEk1WDVnaVVEYkE?oc=5,2024-10-07 14:24:20,NKTV,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPOFVvOVpKVENCS29ZR2hJcVpMX0pZQ3BHdDV3M2NTeFBTemR3b0k4cWszWU5nUldDdVVtV1R3aEgxTldmUUpuVlNzNTNmVUZ3YWhvOEt3X0JKcEx3UG8zMkdWUV9RaXBkeG1BRVdYMU1ZQ0Q5QzBWel9oU0hKanRXQ3VLMVRqVEk1WDVnaVVEYkE?oc=5"" target=""_blank"">IMD forecasts heavy rainfall in Northeast India over next 5-6 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NKTV</font>",
"IMD Sounds Rain Alert In Andhra, Karnataka; Heavy Showers Also Likely In Northeast. Check Forecast - MSN",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPSmp5ZDBiLWpaMERmZmlyMDFUcTQ2UGtWRnljT292T0NXal9rZW0xcWVjNktFTlZvQ3h3Ulo3Y0ViOUN2bGtwR0l4ZmFyRnZiaVJ1dGFFcXB1bVhLLTJmWlFVN0FRejRqVUVJU2VkQmxVSGhKeGxLRkNnNDdDSmIwUzNpdDdmUGNXd2pSajB6NVNyeHdDaWViQjdrNmZkRnhraGJUX21kbU5ZdnJ3bzNyV1hydTBneHZYdG9QMU5Vd0N1Ulc3Ui1oMVljbnZwZm9KWHZsSHJla2hWbk1UeWk0SVR4RTRSR1MyelFqcDZIbHBYUVUt?oc=5,2024-10-07 12:46:08,MSN,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPSmp5ZDBiLWpaMERmZmlyMDFUcTQ2UGtWRnljT292T0NXal9rZW0xcWVjNktFTlZvQ3h3Ulo3Y0ViOUN2bGtwR0l4ZmFyRnZiaVJ1dGFFcXB1bVhLLTJmWlFVN0FRejRqVUVJU2VkQmxVSGhKeGxLRkNnNDdDSmIwUzNpdDdmUGNXd2pSajB6NVNyeHdDaWViQjdrNmZkRnhraGJUX21kbU5ZdnJ3bzNyV1hydTBneHZYdG9QMU5Vd0N1Ulc3Ui1oMVljbnZwZm9KWHZsSHJla2hWbk1UeWk0SVR4RTRSR1MyelFqcDZIbHBYUVUt?oc=5"" target=""_blank"">IMD Sounds Rain Alert In Andhra, Karnataka; Heavy Showers Also Likely In Northeast. Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Weather Forecast: There will be heavy rain in 16 states after 12 hours, know update - Times Bull",https://news.google.com/rss/articles/CBMiywFBVV95cUxPVHlQY256aV9MS3NKbkZNaExTZWphU0xoMTdibGFfR2wzZmd1d0JNMjVWdVBrS2NRZkpwUi1KX25iQWJIMV9TQW9sUmV4amVYMkhkTzVZd3J3Q05uX0ZUWnZSRzNoWklZX3ppUklaSlljSzhqTnFTak10b3JfQTNuUXgtaWtfREZNZVN5NEN5aFdWSUMwVFVqaFdBMnpFOGNNaGpaRGdwRTNKa1dNa3h2a0tid25SallpaGtPY0l5OHU2aG9EM1BGSjdaOA?oc=5,2024-10-08 07:15:59,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPVHlQY256aV9MS3NKbkZNaExTZWphU0xoMTdibGFfR2wzZmd1d0JNMjVWdVBrS2NRZkpwUi1KX25iQWJIMV9TQW9sUmV4amVYMkhkTzVZd3J3Q05uX0ZUWnZSRzNoWklZX3ppUklaSlljSzhqTnFTak10b3JfQTNuUXgtaWtfREZNZVN5NEN5aFdWSUMwVFVqaFdBMnpFOGNNaGpaRGdwRTNKa1dNa3h2a0tid25SallpaGtPY0l5OHU2aG9EM1BGSjdaOA?oc=5"" target=""_blank"">Weather Forecast: There will be heavy rain in 16 states after 12 hours, know update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Today’s weather 8 October 2024: When will there be respite from heat in Delhi-NCR? Rain from Rajasthan to Kerala, read today’s weather alert - Presswire18",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQWWZPRXJBNzBkSzYxSUlraVMtS0VhdlRPRTdZeE9wZDV6bnZCX0RlRnhOQzlsUHVqYjhqM3JURVNrTVNZRkNrRk9pSlQ1d1ctTmRxeUFGYUJMdHI0cW81MXNiS2c3UGRtaUNPWEF3dG0yNlhoWThlbG5SalBFTTcwUTFSTXJDbF80LUhRaF92UXZ1dlBZNnV2WklXZkFCbEtLMHBWWHdoSnlVYUZUNzEzUFpmRWZjWi0ySjdaUXdBdnp2Z3AyeFpwZkFzc1R5STJMWklMemdwc2xHVEcwSXpHSy1SVm9fc1ZXSmMyTzhiVW5Mdw?oc=5,2024-10-08 07:57:49,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQWWZPRXJBNzBkSzYxSUlraVMtS0VhdlRPRTdZeE9wZDV6bnZCX0RlRnhOQzlsUHVqYjhqM3JURVNrTVNZRkNrRk9pSlQ1d1ctTmRxeUFGYUJMdHI0cW81MXNiS2c3UGRtaUNPWEF3dG0yNlhoWThlbG5SalBFTTcwUTFSTXJDbF80LUhRaF92UXZ1dlBZNnV2WklXZkFCbEtLMHBWWHdoSnlVYUZUNzEzUFpmRWZjWi0ySjdaUXdBdnp2Z3AyeFpwZkFzc1R5STJMWklMemdwc2xHVEcwSXpHSy1SVm9fc1ZXSmMyTzhiVW5Mdw?oc=5"" target=""_blank"">Today’s weather 8 October 2024: When will there be respite from heat in Delhi-NCR? Rain from Rajasthan to Kerala, read today’s weather alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Weather tomorrow 8 October 2024: Heat will trouble Delhi-NCR, heavy rain in these states including Kerala, read tomorrow’s weather alert - Presswire18",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOWU42TlV3WWpoZ0lZMkF2N20wZ2dBU2pqajdleUd3eUpkNG54RGQtc1dSM2V6TW1xY0pBVzVkRzhrNC1Ra2Z1XzVwVFBtYkpxZGtkREI5X3NwV1B6Z1ZtS1RqcHF0MEQ2Z3V2OXhkcko5TjNEeExQZFBxY0VWa0lNNEJ4aGxmQlAyWEVodUJabUx4SFdvZ2FyZ19KcHFkRmtfLWk3allFbTVUaVNETGhKeWhsWE94LUp1N0JJRExON3JzVHNLamROMnpnb2tNX0hhWjZWMHZ6QTdNZXhQSjNhV0lJVFZ3dV8wSzlUVWVB?oc=5,2024-10-07 16:52:34,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOWU42TlV3WWpoZ0lZMkF2N20wZ2dBU2pqajdleUd3eUpkNG54RGQtc1dSM2V6TW1xY0pBVzVkRzhrNC1Ra2Z1XzVwVFBtYkpxZGtkREI5X3NwV1B6Z1ZtS1RqcHF0MEQ2Z3V2OXhkcko5TjNEeExQZFBxY0VWa0lNNEJ4aGxmQlAyWEVodUJabUx4SFdvZ2FyZ19KcHFkRmtfLWk3allFbTVUaVNETGhKeWhsWE94LUp1N0JJRExON3JzVHNLamROMnpnb2tNX0hhWjZWMHZ6QTdNZXhQSjNhV0lJVFZ3dV8wSzlUVWVB?oc=5"" target=""_blank"">Weather tomorrow 8 October 2024: Heat will trouble Delhi-NCR, heavy rain in these states including Kerala, read tomorrow’s weather alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
