Title,Link,Date,Source,Summary,Place
"Good monsoon raises hopes, but crop prices key to rural India turnaround - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOVnpWcTdSTFZuZ2NHUmllYkNaMVJEb1FZcGZ1enpDc3ZQa01EMjB6RlIwTGpEZC1abXp1ZHNWOGpJc2p2Wk02dWRORU9kVnBpRWVodHA2dEg5Qk5sNHd1NjJvQjF4N2tDRjNHbkxTcHFtSWM1MlRIZ21xb3p4TjU4RlJ3eXNLMGNIMm5iRS1mTkQ5TS1hRHZzQTVvS1VMdGRLUUx0ZXFDVVp0dkw0S2NJN3IxRDhEbGhCUzZUVFJGSHVSM2xzNVJoRi13c0FuV3E0MERFQdIB2gFBVV95cUxQTDR0d1RXQ0laQWNKUzQ2eHRXVjN6YzZmUkV3Tnh2OEtzSTctS3BmemhtZjVvSjdOOFFueVlCWHNPMWw5RWZHa2VWZF9TQk56SmMtUUdiakFOMV8xeXhmZXZpYnlIb3kxeTJJbjFZcXZRbUxweWNlclV3V000SGRuN3lZbTduV0F2RjZ0d3lhSmdTYXJsY2Y3UG9kT2o1a3hvdm5iNzdVM2JiVE16VUNPOVByYXJ5QkhlWnZfUnh5bDNUZDJBYXc1X1VjQU1iLVpNRzBPZXkwdWNLQQ?oc=5,2024-10-22 17:03:30,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOVnpWcTdSTFZuZ2NHUmllYkNaMVJEb1FZcGZ1enpDc3ZQa01EMjB6RlIwTGpEZC1abXp1ZHNWOGpJc2p2Wk02dWRORU9kVnBpRWVodHA2dEg5Qk5sNHd1NjJvQjF4N2tDRjNHbkxTcHFtSWM1MlRIZ21xb3p4TjU4RlJ3eXNLMGNIMm5iRS1mTkQ5TS1hRHZzQTVvS1VMdGRLUUx0ZXFDVVp0dkw0S2NJN3IxRDhEbGhCUzZUVFJGSHVSM2xzNVJoRi13c0FuV3E0MERFQdIB2gFBVV95cUxQTDR0d1RXQ0laQWNKUzQ2eHRXVjN6YzZmUkV3Tnh2OEtzSTctS3BmemhtZjVvSjdOOFFueVlCWHNPMWw5RWZHa2VWZF9TQk56SmMtUUdiakFOMV8xeXhmZXZpYnlIb3kxeTJJbjFZcXZRbUxweWNlclV3V000SGRuN3lZbTduV0F2RjZ0d3lhSmdTYXJsY2Y3UG9kT2o1a3hvdm5iNzdVM2JiVE16VUNPOVByYXJ5QkhlWnZfUnh5bDNUZDJBYXc1X1VjQU1iLVpNRzBPZXkwdWNLQQ?oc=5"" target=""_blank"">Good monsoon raises hopes, but crop prices key to rural India turnaround</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
IMD issues five-day weather warning for eastern India amid northeast monsoon activity - The Times of India,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQaXR4anFRNVE1WGlBZlluRk1ObG9hblZ6T3p0TVcwUkVmYWtROGVnbDVrQWs1ckFhMVZ1ejgyUFh5LUdrbGJkYUZVRmU4b0x6Sk1MdkVVdEhHQ29WZnoxclBRV0h2T3dlN0FpMXYtdjhjaWJsQ2MzS2V5bzJ1X1h1ZUlianJLQUNXTG1wTTVwUU1yVjM1MEVNSGFGWDZjMlp4Z3A4dWdaaVdzcVlwbW1hUHAwYXY2SjQtQnU1akRuOVIzQmNDRktkdXlrRGFYRXJzUEhHRHpDclRCOVdJdTdYb0pvOFc5NmRu0gHuAUFVX3lxTE5Ea2pFT3YxUjNMY0E2YVdZNzhQdXJUb080M1BZX0s0UV9qdFZJOTBpeWFuTmlyTUJCYnA1d0c5OUF1ZzF3MWRISVEtczBNbGp2eVZ4eGtQQUVuX2N4dzNEQ3pfMk1ESFNzdnF4dEJEZlBRNG5ZUW9pSGJmeHJCMi1HOUdsMExNMkRmV1BJRFRhYnljRWE4eG5KSjVSQldSb0RMVDJuc3ZiVktxQUlTNkxsUXhiY2EzQzg2WDBIRDZSQVBJdkxwNFduZU9qMzJUUnBrZW82SklGV0Q5Y1NyVVRoZXpZSWdhVW1BdHBKV1E?oc=5,2024-10-22 17:18:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQaXR4anFRNVE1WGlBZlluRk1ObG9hblZ6T3p0TVcwUkVmYWtROGVnbDVrQWs1ckFhMVZ1ejgyUFh5LUdrbGJkYUZVRmU4b0x6Sk1MdkVVdEhHQ29WZnoxclBRV0h2T3dlN0FpMXYtdjhjaWJsQ2MzS2V5bzJ1X1h1ZUlianJLQUNXTG1wTTVwUU1yVjM1MEVNSGFGWDZjMlp4Z3A4dWdaaVdzcVlwbW1hUHAwYXY2SjQtQnU1akRuOVIzQmNDRktkdXlrRGFYRXJzUEhHRHpDclRCOVdJdTdYb0pvOFc5NmRu0gHuAUFVX3lxTE5Ea2pFT3YxUjNMY0E2YVdZNzhQdXJUb080M1BZX0s0UV9qdFZJOTBpeWFuTmlyTUJCYnA1d0c5OUF1ZzF3MWRISVEtczBNbGp2eVZ4eGtQQUVuX2N4dzNEQ3pfMk1ESFNzdnF4dEJEZlBRNG5ZUW9pSGJmeHJCMi1HOUdsMExNMkRmV1BJRFRhYnljRWE4eG5KSjVSQldSb0RMVDJuc3ZiVktxQUlTNkxsUXhiY2EzQzg2WDBIRDZSQVBJdkxwNFduZU9qMzJUUnBrZW82SklGV0Q5Y1NyVVRoZXpZSWdhVW1BdHBKV1E?oc=5"" target=""_blank"">IMD issues five-day weather warning for eastern India amid northeast monsoon activity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Excess rains don’t just affect cricket matches; they hurt Indian economy too - The Economic Times,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPTGo5eGM4MmpUT0hweWxMVzcwUVQxRW5wc1VYUjA1aEtIWjB2cnNzRzlGT2RnSFQ0a1hNWXF5NUVybjlFTG5VOEZmc2p4dWFfdkY2bkQyVFh5Z1hLMnhObmJXb1lXQ2tfMWV3aENfQ3k3M180MmR3bDlCeFVJckppNndRR1ZhRXVNRElJd2ZiMzQ3YjJtMThvbjBLOW5VajRfalZvT2U0ajFYQUFIcWp0ZzZGRk9XVzZ2VVVDeU1iYWRYTm5BVU84MmR2SS1ZRjJvR1Z2aUhCYWUzWWdPdWfSAeMBQVVfeXFMTm1vNm83d2hUVWk0TlFMUDZkQllqN0Y3S01ScFVDbzdUUDJUSzltY21HZURuOW9DSkpNRGNCdjR6VHV2czFTZVRfUWl1NE5uR1laZHJWQW9USFRRZGJPR05uM0gzUWkxbTY3TUNPQlFubnZGMGN2MTRwWnc2MDZzU2p6Rm0tSEhzZWQtX05JUGJTZG1La2VmWnBZN1NvOGV4NV9XczVUR24tQXZ4b0VFN3JGcXB5Q2JSeWVkV2RzMUd2QTNvWW9wZE52M1FNUGtralZSMVJMVndzS0hkckx0RW5tSnM?oc=5,2024-10-22 14:25:55,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPTGo5eGM4MmpUT0hweWxMVzcwUVQxRW5wc1VYUjA1aEtIWjB2cnNzRzlGT2RnSFQ0a1hNWXF5NUVybjlFTG5VOEZmc2p4dWFfdkY2bkQyVFh5Z1hLMnhObmJXb1lXQ2tfMWV3aENfQ3k3M180MmR3bDlCeFVJckppNndRR1ZhRXVNRElJd2ZiMzQ3YjJtMThvbjBLOW5VajRfalZvT2U0ajFYQUFIcWp0ZzZGRk9XVzZ2VVVDeU1iYWRYTm5BVU84MmR2SS1ZRjJvR1Z2aUhCYWUzWWdPdWfSAeMBQVVfeXFMTm1vNm83d2hUVWk0TlFMUDZkQllqN0Y3S01ScFVDbzdUUDJUSzltY21HZURuOW9DSkpNRGNCdjR6VHV2czFTZVRfUWl1NE5uR1laZHJWQW9USFRRZGJPR05uM0gzUWkxbTY3TUNPQlFubnZGMGN2MTRwWnc2MDZzU2p6Rm0tSEhzZWQtX05JUGJTZG1La2VmWnBZN1NvOGV4NV9XczVUR24tQXZ4b0VFN3JGcXB5Q2JSeWVkV2RzMUd2QTNvWW9wZE52M1FNUGtralZSMVJMVndzS0hkckx0RW5tSnM?oc=5"" target=""_blank"">Excess rains don’t just affect cricket matches; they hurt Indian economy too</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Bharat’s annual GDP growth projected to be between 7-7.2 pc in FY25: Deloitte - HinduPost,https://news.google.com/rss/articles/CBMitAFBVV95cUxNNVFPdTJtRmxVNzVHWTRyUVRpMndFbVBmZXJKeURRRkwtNmtJOVoxbTRoWmZqaEZEdXFYSHdxcXlBajQyVnZsLVI1N3lyTS1uODMzdHVkM2NqeUs4UWd2UGRYV0xWc1lrdUN6UjF5VjkyNk8yN2N3YXlRLThRZDVER1NrdG5SS1hXb21GQl9tSERBTWNxWHNuQTM2OW1LMXZadnk1S2NqQ0VnalFrWFZsdkNFM2U?oc=5,2024-10-23 08:10:00,HinduPost,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNNVFPdTJtRmxVNzVHWTRyUVRpMndFbVBmZXJKeURRRkwtNmtJOVoxbTRoWmZqaEZEdXFYSHdxcXlBajQyVnZsLVI1N3lyTS1uODMzdHVkM2NqeUs4UWd2UGRYV0xWc1lrdUN6UjF5VjkyNk8yN2N3YXlRLThRZDVER1NrdG5SS1hXb21GQl9tSERBTWNxWHNuQTM2OW1LMXZadnk1S2NqQ0VnalFrWFZsdkNFM2U?oc=5"" target=""_blank"">Bharat’s annual GDP growth projected to be between 7-7.2 pc in FY25: Deloitte</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HinduPost</font>",
Seasonal shift: Sale of anti-infectives up 20% - The Times of India,https://news.google.com/rss/articles/CBMi7gFBVV95cUxORkNWWGhZRVU1QjRSM2FpYVNUUTNNLXJTVFZ4YmRXQk16bFF5WmdkZEREelB4c19LeWRjd1hkSGJDMFN5ZEpaS3EyZzRaeDB0bUh5ZTZkamNKbm5zLVdrVzJIeTZ2TzF0ek1Ja3hkQUxNejRpaTd2Qi1zbm5LRUxBaHBSTFljVUpISGdrS0FLUkUzcS1McTFYWWFHR3l5NzZVRlJOVm1rQXFJMzJ2UDAtdUVtWEI5Y0NWNzFDT0ZDckVuMTJuekhWN2FGdG91RXkwaFk2TEUtYU1XZW5Vb1A5RFVOcUEtQzBrZEd3SWpB0gHzAUFVX3lxTE16cUtCNkJWeTR4OThydFJQRXpGcUJHV1RROXg0X0QweTB6RXJHYzBKTjVvUjFtSHd4V2ZHaHZ6LUpPN2RCeXl5UHBvbFlPdVp4NmxPV01VVmZfaVE2QlB5V0F0MExFRnBJb2MwWGhhMUVLY3FJOWZaVDA3VUNSZFBMeGtoQVI3b3JSOUVoT25lcFJlYzk2eUxMN2JXTlR3MmRVZkhZcEdwQ3NBV2xocE1EU1VPNjJubjdlOExDX29KaGs0Z3BqdmpQQ3NGMVlIem1OQTNqVzNBMVRQT05sWlBrS2tYWmVnNWpNRzFGZW9xUUJuMA?oc=5,2024-10-23 00:09:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxORkNWWGhZRVU1QjRSM2FpYVNUUTNNLXJTVFZ4YmRXQk16bFF5WmdkZEREelB4c19LeWRjd1hkSGJDMFN5ZEpaS3EyZzRaeDB0bUh5ZTZkamNKbm5zLVdrVzJIeTZ2TzF0ek1Ja3hkQUxNejRpaTd2Qi1zbm5LRUxBaHBSTFljVUpISGdrS0FLUkUzcS1McTFYWWFHR3l5NzZVRlJOVm1rQXFJMzJ2UDAtdUVtWEI5Y0NWNzFDT0ZDckVuMTJuekhWN2FGdG91RXkwaFk2TEUtYU1XZW5Vb1A5RFVOcUEtQzBrZEd3SWpB0gHzAUFVX3lxTE16cUtCNkJWeTR4OThydFJQRXpGcUJHV1RROXg0X0QweTB6RXJHYzBKTjVvUjFtSHd4V2ZHaHZ6LUpPN2RCeXl5UHBvbFlPdVp4NmxPV01VVmZfaVE2QlB5V0F0MExFRnBJb2MwWGhhMUVLY3FJOWZaVDA3VUNSZFBMeGtoQVI3b3JSOUVoT25lcFJlYzk2eUxMN2JXTlR3MmRVZkhZcEdwQ3NBV2xocE1EU1VPNjJubjdlOExDX29KaGs0Z3BqdmpQQ3NGMVlIem1OQTNqVzNBMVRQT05sWlBrS2tYWmVnNWpNRzFGZW9xUUJuMA?oc=5"" target=""_blank"">Seasonal shift: Sale of anti-infectives up 20%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
UPCA annual meet today - The Times of India,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQS0RZMGNFdjdNZ0VfVXFUSlZtUWNVTDJIMmRYbnFpdXNOOFJER0J6RUNKc3FwSGI3cmZhWURIMXgzaDAxdjBQb1ZTRHV5OHF5MHNIZ2ZpQmM0RzFSQnY4bklfTHpiV3NHNjBHa0xfQW5fbTdFR3VUVE15cnZCdnRxN0ZSZFJIWVdYSWZxeVkycHI3X1A4cmk1NHdteml3WmpEUXhDTDNsTVhDdFVUVjNzVGRMQ1ozRUR2QlV1VnpBa05aT25IalpZOUk5R2FacUpwQ2gzbTBRZkUyZXN6X05BQ0ZicDRHU29mbXhR0gHwAUFVX3lxTE9tR09uUXVtUVMzWHFManFrdnl0T0dicTZXSXhHX2l5d2FTNlpMRzZKV2Nhd1JsaFh5c3pzQnNENzlzdEN6N3F4aEJTMkItT1luRWlmREM4bUl6Q3NQcFFtdlJlMG9WZHhmNFhWbkRIVk50cjczZjJxWHJOQmZUYnFhWVo4alIzOHRnWnVLUWwyb2xBYWtUX0UxU2FBWlpTbkhiODhhd2NEdUNLMlI4dWJaTU0tWDYxbjRkVkJyQjUyYXZCVEItT2I5djVKMTQ4OVRrMnRIaEhiemx4RlZFUUxQVzUzWUstblB3Vzc1U0NCNQ?oc=5,2024-10-22 23:06:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQS0RZMGNFdjdNZ0VfVXFUSlZtUWNVTDJIMmRYbnFpdXNOOFJER0J6RUNKc3FwSGI3cmZhWURIMXgzaDAxdjBQb1ZTRHV5OHF5MHNIZ2ZpQmM0RzFSQnY4bklfTHpiV3NHNjBHa0xfQW5fbTdFR3VUVE15cnZCdnRxN0ZSZFJIWVdYSWZxeVkycHI3X1A4cmk1NHdteml3WmpEUXhDTDNsTVhDdFVUVjNzVGRMQ1ozRUR2QlV1VnpBa05aT25IalpZOUk5R2FacUpwQ2gzbTBRZkUyZXN6X05BQ0ZicDRHU29mbXhR0gHwAUFVX3lxTE9tR09uUXVtUVMzWHFManFrdnl0T0dicTZXSXhHX2l5d2FTNlpMRzZKV2Nhd1JsaFh5c3pzQnNENzlzdEN6N3F4aEJTMkItT1luRWlmREM4bUl6Q3NQcFFtdlJlMG9WZHhmNFhWbkRIVk50cjczZjJxWHJOQmZUYnFhWVo4alIzOHRnWnVLUWwyb2xBYWtUX0UxU2FBWlpTbkhiODhhd2NEdUNLMlI4dWJaTU0tWDYxbjRkVkJyQjUyYXZCVEItT2I5djVKMTQ4OVRrMnRIaEhiemx4RlZFUUxQVzUzWUstblB3Vzc1U0NCNQ?oc=5"" target=""_blank"">UPCA annual meet today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Indraprastha univ students and faculty clean up streets - The Times of India,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNY0dTYWxVMDlrYW9vMUZNbW1ub2VsNFFiS2ZfcFRlQ18wVVVGX2hqRzF1NUloZ0FTN3hTNUlHVHRld0J3bDByU2RFWlAxMjFBQzhvNVJHOGpCMnNhMlRfY3pKS3hQTDJoR1FOSFY0eFYwc0IybXRCSk11QkRONjJHTW1KMGRFZDQyb25jeXpGTDhULTdtdnVRWlFfeUpuelRJbHd1LWF5YW9TYVp3MlBQOTlfNDZMTWFwREFDcFFxUmc4WEw2NHBBVzZVclRSTmRpcVNZZFlwclJGaHl6TnRGUkZn0gHnAUFVX3lxTFB3Zm54RXpRYU1Xa1JHZy04WFZkXzZ5b1U5NWZ3c3N5Y1RlSWdOanNrYmVZcjdNcXBTUmdCbElkaVFOMUJ2djNqMUVYU3dzYW9ySGdUdHBtRHRELUxSU1B2Qk1MMGJYeUVjSjI4QTVRRDRKbXVLcUUzSEk1QjJYNjM0MXQyRDMxX0x0bEMwVFljMm1ZN0xOc3lVQ1FvbWR6RGRzLU4zU2d1UEhqS1FwVGExYlFyZTc4QWVnSDdDdjZzY3ozTXpiaWdJQ1k2MVV4WDVUNTlHNFFXbmhsdnVNWUZuUkZvazBucw?oc=5,2024-10-23 03:15:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNY0dTYWxVMDlrYW9vMUZNbW1ub2VsNFFiS2ZfcFRlQ18wVVVGX2hqRzF1NUloZ0FTN3hTNUlHVHRld0J3bDByU2RFWlAxMjFBQzhvNVJHOGpCMnNhMlRfY3pKS3hQTDJoR1FOSFY0eFYwc0IybXRCSk11QkRONjJHTW1KMGRFZDQyb25jeXpGTDhULTdtdnVRWlFfeUpuelRJbHd1LWF5YW9TYVp3MlBQOTlfNDZMTWFwREFDcFFxUmc4WEw2NHBBVzZVclRSTmRpcVNZZFlwclJGaHl6TnRGUkZn0gHnAUFVX3lxTFB3Zm54RXpRYU1Xa1JHZy04WFZkXzZ5b1U5NWZ3c3N5Y1RlSWdOanNrYmVZcjdNcXBTUmdCbElkaVFOMUJ2djNqMUVYU3dzYW9ySGdUdHBtRHRELUxSU1B2Qk1MMGJYeUVjSjI4QTVRRDRKbXVLcUUzSEk1QjJYNjM0MXQyRDMxX0x0bEMwVFljMm1ZN0xOc3lVQ1FvbWR6RGRzLU4zU2d1UEhqS1FwVGExYlFyZTc4QWVnSDdDdjZzY3ozTXpiaWdJQ1k2MVV4WDVUNTlHNFFXbmhsdnVNWUZuUkZvazBucw?oc=5"" target=""_blank"">Indraprastha univ students and faculty clean up streets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Nod to 21 energy projects - The Times of India,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQbTlocnhiWDZIWXNOR1V5THBtX0k4N2lDV1VrOVcxSk9BNUZSb3JoS0ZMdDFuZWdZN0xWbERtWFNiYXpJQnVZTEhELWk5bXNkX1UwR0U0RGxHMEhNcklRQVFWZG1FdjR1aDc5TUFGbWo3Vm40SnRjRHQtWEFZeVlpTm1zT1FOQ0wyVFIxeTdqcS1JS2JWZmJpMXpqYnZITmNIeV82dDVYLWtwenROTlRicHAtT2gwbHBOblBzODQwVXotLVJPVG42ODhzdzdRdXYwUjFlbl9YYWlWaUtZd1pV0gHkAUFVX3lxTFBzaHNWT19DWklFN05Zdmc1Q0UzUEhmelhKUHpmb0JQd0ZuZU03VHB3YUVZTkVLSklnNzZEbXJjcDIxdngtd0VUNWcwZ0MyY29lVWxHdVBydEp2Z2Z3bEZSTFU3eDNHNmxxTlVEQU0tUVk0V1E4MHJPTTZZcUlEZU5MaWo3T2ROejBobklxRE1JRGNsLXR3YlJIQlhZYk5janpYZ0JSbUpCb3I3Z2ZaalNJVmd1MmdvM250cVIzTmhtWDJ5bjRXTllfRG1oNWxkNkFHTDFCYUhISTJSdGJtQVc5ZUVCeQ?oc=5,2024-10-23 00:09:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQbTlocnhiWDZIWXNOR1V5THBtX0k4N2lDV1VrOVcxSk9BNUZSb3JoS0ZMdDFuZWdZN0xWbERtWFNiYXpJQnVZTEhELWk5bXNkX1UwR0U0RGxHMEhNcklRQVFWZG1FdjR1aDc5TUFGbWo3Vm40SnRjRHQtWEFZeVlpTm1zT1FOQ0wyVFIxeTdqcS1JS2JWZmJpMXpqYnZITmNIeV82dDVYLWtwenROTlRicHAtT2gwbHBOblBzODQwVXotLVJPVG42ODhzdzdRdXYwUjFlbl9YYWlWaUtZd1pV0gHkAUFVX3lxTFBzaHNWT19DWklFN05Zdmc1Q0UzUEhmelhKUHpmb0JQd0ZuZU03VHB3YUVZTkVLSklnNzZEbXJjcDIxdngtd0VUNWcwZ0MyY29lVWxHdVBydEp2Z2Z3bEZSTFU3eDNHNmxxTlVEQU0tUVk0V1E4MHJPTTZZcUlEZU5MaWo3T2ROejBobklxRE1JRGNsLXR3YlJIQlhZYk5janpYZ0JSbUpCb3I3Z2ZaalNJVmd1MmdvM250cVIzTmhtWDJ5bjRXTllfRG1oNWxkNkFHTDFCYUhISTJSdGJtQVc5ZUVCeQ?oc=5"" target=""_blank"">Nod to 21 energy projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Candidates oppose 2-day PCS (Pre) exam - The Times of India,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNNm12bVcwT2Q5bTd2ZmR4cVd3all1bnZSRWhXSWlkVmFMWXU3NEthVDI5UTFqN203R1ZUR1l5bFQ3c2MwMkR5VXFxQWVxTEh6R2hldXJhVDBLLWZLbS1nTUxSbzk2TE9XWHZ6SjdZVmlXUmx2Yk5ta201bzBkTXVpVUpJMTcxelBhamdwMlk4U0wyd1Q5aTdrQUpLTkY5b1lHaVZWZDZoZ05lTHNmeDhwZWRvNERPTVhZLWhUSG5aWFNfTW51b2NiZ09uVVNHMGM5b2VuX0Z30gHbAUFVX3lxTE9WMWV4WUtKRXY5cWNCN2RZcHFpTmxtemdfYzByTEEwR0p4Zzdsb3lSZkNseVM4b3g0MTdKdTYzd1FYZXhsRWluczVFU3VlNWhNcVQxclhLQkZnMk5ndUlSUzN3dGZwM2dpZU4wNzd0WlhCdVVoQS1XV3lhRjNSNVBhcThUSW9LcjRBWkJ2Y3J2aHVCS3hiZnYwYi0tRWJLS2xobHFiRjVUN19tTUdhOEJueWZxMHZUOUotYy1tdzRWNi1xalJSQ2tSbFlRaW1POFg1elU1TjRpdGhFcw?oc=5,2024-10-22 21:52:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNNm12bVcwT2Q5bTd2ZmR4cVd3all1bnZSRWhXSWlkVmFMWXU3NEthVDI5UTFqN203R1ZUR1l5bFQ3c2MwMkR5VXFxQWVxTEh6R2hldXJhVDBLLWZLbS1nTUxSbzk2TE9XWHZ6SjdZVmlXUmx2Yk5ta201bzBkTXVpVUpJMTcxelBhamdwMlk4U0wyd1Q5aTdrQUpLTkY5b1lHaVZWZDZoZ05lTHNmeDhwZWRvNERPTVhZLWhUSG5aWFNfTW51b2NiZ09uVVNHMGM5b2VuX0Z30gHbAUFVX3lxTE9WMWV4WUtKRXY5cWNCN2RZcHFpTmxtemdfYzByTEEwR0p4Zzdsb3lSZkNseVM4b3g0MTdKdTYzd1FYZXhsRWluczVFU3VlNWhNcVQxclhLQkZnMk5ndUlSUzN3dGZwM2dpZU4wNzd0WlhCdVVoQS1XV3lhRjNSNVBhcThUSW9LcjRBWkJ2Y3J2aHVCS3hiZnYwYi0tRWJLS2xobHFiRjVUN19tTUdhOEJueWZxMHZUOUotYy1tdzRWNi1xalJSQ2tSbFlRaW1POFg1elU1TjRpdGhFcw?oc=5"" target=""_blank"">Candidates oppose 2-day PCS (Pre) exam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
IMD Issues Five-day Weather Warning for Eastern India Amid Northeast Monsoon Activity: Live News Updates - LatestLY,https://news.google.com/rss/articles/CBMiggFBVV95cUxQbW0xRE9icS04V1V1UER4dVoyYXhpbWFqRXZmdU9GeEZON0dORUJOOGlzZkZMdU9NaHQ0Y2RWVTJoSlJDTlpDMTZhaDBFcXVmWnNEdXJTT3UxcWphWnVNNkotd014UEp1cW1KR1BEbFRBbW9FaDJOb2hPb3pMODY3Y2pn0gGHAUFVX3lxTFBFME03ZHhMZXhUM0FMQ05LNWZSX2dRcjZfVFAycE9MXzVUa3ZyTnFLVXFnTlQ2NTI4eXNhcFUxR19UMnp5VWdwbjgtc0dVZm16emsxbGo5UTRLOWxaMVFrQUR2MWhtendzWkVIUXpkQl94SHhPcDh2RUZxbXF5c2ZVSWt6bkN6QQ?oc=5,2024-10-22 18:54:31,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQbW0xRE9icS04V1V1UER4dVoyYXhpbWFqRXZmdU9GeEZON0dORUJOOGlzZkZMdU9NaHQ0Y2RWVTJoSlJDTlpDMTZhaDBFcXVmWnNEdXJTT3UxcWphWnVNNkotd014UEp1cW1KR1BEbFRBbW9FaDJOb2hPb3pMODY3Y2pn0gGHAUFVX3lxTFBFME03ZHhMZXhUM0FMQ05LNWZSX2dRcjZfVFAycE9MXzVUa3ZyTnFLVXFnTlQ2NTI4eXNhcFUxR19UMnp5VWdwbjgtc0dVZm16emsxbGo5UTRLOWxaMVFrQUR2MWhtendzWkVIUXpkQl94SHhPcDh2RUZxbXF5c2ZVSWt6bkN6QQ?oc=5"" target=""_blank"">IMD Issues Five-day Weather Warning for Eastern India Amid Northeast Monsoon Activity: Live News Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",
