Title,Link,Date,Source,Summary,Term,LanguageQueried
"As rain eases heat in Kashmir, education minister assures to review school timings - Hindustan Times",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOa2FleVRWSm5LdUs3S2VQeWRsOHBqY2I5UmhTUDBFZUZCYzlsNl96VDV6RGhmdV9vNUhzVF9YZS1fd013dHFPeGIyakl6M2F5WjAtZEFfaUplYmZWRU9NRFBnRHVNX0pob1haMjFwYk05RW55aURwQjFaZ2tWWUNHVFUxbHBzUjZ3THcxb1pBd2p4YzNldl85Z01FUkdHS2ZFVFd1cThSMEV2NXg4RHB0QUdsaFJYM1RWX3daNFVRZmE2OFBaSU5iNmF2Q3kzU204YW5OS3RxWjdpazg5TFBqamtDdHJ4N05qblBRVw?oc=5,2025-07-10 09:56:11,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOa2FleVRWSm5LdUs3S2VQeWRsOHBqY2I5UmhTUDBFZUZCYzlsNl96VDV6RGhmdV9vNUhzVF9YZS1fd013dHFPeGIyakl6M2F5WjAtZEFfaUplYmZWRU9NRFBnRHVNX0pob1haMjFwYk05RW55aURwQjFaZ2tWWUNHVFUxbHBzUjZ3THcxb1pBd2p4YzNldl85Z01FUkdHS2ZFVFd1cThSMEV2NXg4RHB0QUdsaFJYM1RWX3daNFVRZmE2OFBaSU5iNmF2Q3kzU204YW5OS3RxWjdpazg5TFBqamtDdHJ4N05qblBRVw?oc=5"" target=""_blank"">As rain eases heat in Kashmir, education minister assures to review school timings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
Heavy Rain Ends Sweltering Heatwave In Kashmir; Wet Weather Likely To Continue For Now - ETV Bharat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZGJCNnM0aGtpSHRpYjR6dmdCUU1VNU1tS0JGQjBiQ0tpcU9tUUJ4VnQ0T1JGT0hnRkI3WUhnRGtBV2hGV0JaTVZfaHhlNEFCNlNDYVpjZnpJaFdmQ0Z1a0lXUlZvc1NKRDNxX0x2TDZFZWpVYTFNQTNvQXg4Rm1kTjlrZDJiMkpvMmV1U3JDR28zR0pVaUg3VU1tME9PT2VRSEhBcm9kam9iaGwyT0JWZlNiRVpkWGJ3WkpSNjI0RTA3SUdUb28xR0VwVmQxbGxlWlHSAdcBQVVfeXFMTm82S1p3N0RFQ1ZWR3Bqa3VFdmh0cUJGYWFUNDVkeUptRElGb2g1ZzRxYVZGQzJ6M2l0XzNtbXhTczBKVHByS1dxVmdfaDU3UUtxRjl4SENMem5PeXFLQUlVS3ZRaGxIZFo0WC1PNGVzcDlDZXFnOXpTWVVxamNsTUtTNEllLWpJNVFVTVliUkNZMHlBMGk2YWV1TGZ1aEc4c3hwNzF1aFhsMFpWN21ScmNmX2RCT1V4QVo0d2xnNUdfQi1Bd1NTZXFiWXRkN1VMMmNqUFExdHM?oc=5,2025-07-09 19:56:18,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZGJCNnM0aGtpSHRpYjR6dmdCUU1VNU1tS0JGQjBiQ0tpcU9tUUJ4VnQ0T1JGT0hnRkI3WUhnRGtBV2hGV0JaTVZfaHhlNEFCNlNDYVpjZnpJaFdmQ0Z1a0lXUlZvc1NKRDNxX0x2TDZFZWpVYTFNQTNvQXg4Rm1kTjlrZDJiMkpvMmV1U3JDR28zR0pVaUg3VU1tME9PT2VRSEhBcm9kam9iaGwyT0JWZlNiRVpkWGJ3WkpSNjI0RTA3SUdUb28xR0VwVmQxbGxlWlHSAdcBQVVfeXFMTm82S1p3N0RFQ1ZWR3Bqa3VFdmh0cUJGYWFUNDVkeUptRElGb2g1ZzRxYVZGQzJ6M2l0XzNtbXhTczBKVHByS1dxVmdfaDU3UUtxRjl4SENMem5PeXFLQUlVS3ZRaGxIZFo0WC1PNGVzcDlDZXFnOXpTWVVxamNsTUtTNEllLWpJNVFVTVliUkNZMHlBMGk2YWV1TGZ1aEc4c3hwNzF1aFhsMFpWN21ScmNmX2RCT1V4QVo0d2xnNUdfQi1Bd1NTZXFiWXRkN1VMMmNqUFExdHM?oc=5"" target=""_blank"">Heavy Rain Ends Sweltering Heatwave In Kashmir; Wet Weather Likely To Continue For Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
Rain brings relief from sweltering heatwave in Kashmir - Brighter Kashmir,https://news.google.com/rss/articles/CBMiigFBVV95cUxQQk4xWVZTdkFZQ2dJMUR0YmZvZlVwVkRudE8yRHdUWnkwRlI2RmhHZFNJdWVpV25vSnR5d296Q2l6cjBPTDlTOTVxTmxYSWlGbUFxaXkwY1F6V21wWVFOWDQweHltTEVva0xlMlJHbkpvQS1QYlU5b0xXek5pSC0zUjZVZnloQ3NXUVE?oc=5,2025-07-10 01:38:15,Brighter Kashmir,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQQk4xWVZTdkFZQ2dJMUR0YmZvZlVwVkRudE8yRHdUWnkwRlI2RmhHZFNJdWVpV25vSnR5d296Q2l6cjBPTDlTOTVxTmxYSWlGbUFxaXkwY1F6V21wWVFOWDQweHltTEVva0xlMlJHbkpvQS1QYlU5b0xXek5pSC0zUjZVZnloQ3NXUVE?oc=5"" target=""_blank"">Rain brings relief from sweltering heatwave in Kashmir</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brighter Kashmir</font>",Heatwave,en
Early School Timings For Combating Blistering Heat - The Kashmir Horizon,https://news.google.com/rss/articles/CBMilwFBVV95cUxQY1BWSUp1cjJiXzgzWmRaMGV0aFpZWEpqeUVlZHVCV3J6SjZkUzlPY0FNeFdTWnlucUVQdE1IMjZCdzlCSXdRQmJGS01tSWtzb1dfcnFTTGNha0xKdXJhTlZHcE9EeDZOTEZXZlo3SkJLUWhjbnB0aUFoZ1Y0WUpod2c2N2I0cC1hMXBLck93dUNMNjdudHpZ?oc=5,2025-07-10 01:13:07,The Kashmir Horizon,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQY1BWSUp1cjJiXzgzWmRaMGV0aFpZWEpqeUVlZHVCV3J6SjZkUzlPY0FNeFdTWnlucUVQdE1IMjZCdzlCSXdRQmJGS01tSWtzb1dfcnFTTGNha0xKdXJhTlZHcE9EeDZOTEZXZlo3SkJLUWhjbnB0aUFoZ1Y0WUpod2c2N2I0cC1hMXBLck93dUNMNjdudHpZ?oc=5"" target=""_blank"">Early School Timings For Combating Blistering Heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kashmir Horizon</font>",Heatwave,en
"Rain Brings Respite To Kashmir, Finally - Kashmir Observer",https://news.google.com/rss/articles/CBMilAFBVV95cUxNYllnZXd2YlVWOUVnVXVRdWFsbFVkZkRSUUQtNzR0QXN4bEE4MHh2eUtBRXN0Rzg3SGhxc3hraDlKOElXSlVzQ1ZGbHFxeTZhUFV3YUhCSF8tVjB2Tlo3bGJ3c0VROEdBcElVOTZtU3AzVHRUTllKWnJXeDVmWXdYQ3ZmdWJpSUVJUTMweEF0SHJrd3FZ?oc=5,2025-07-10 00:25:49,Kashmir Observer,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNYllnZXd2YlVWOUVnVXVRdWFsbFVkZkRSUUQtNzR0QXN4bEE4MHh2eUtBRXN0Rzg3SGhxc3hraDlKOElXSlVzQ1ZGbHFxeTZhUFV3YUhCSF8tVjB2Tlo3bGJ3c0VROEdBcElVOTZtU3AzVHRUTllKWnJXeDVmWXdYQ3ZmdWJpSUVJUTMweEF0SHJrd3FZ?oc=5"" target=""_blank"">Rain Brings Respite To Kashmir, Finally</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Observer</font>",Heatwave,en
"Rain Brings Much-Needed Relief to Kashmir, Ends Prolonged Heatwave - Kashmir Life",https://news.google.com/rss/articles/CBMingFBVV95cUxQdlBncjRLVFJOZjBST0R5YWw4UVBWN2Y3LWFaVEtwMkRSZy1HR2xnRTN6Q0hrcjktcDlWc1FNVnBRSVlTMUs4UjE3d2FNci1lNHhiY1M3d01EazN1aGR2ZTl4UUZCbjlqeXVfUHJXSC05cWVqVHZLeU9jOTZESlFpX0s0RjdzRk96TjBqdnJXZ1NYMVh5WDdtbnZxNzNjUQ?oc=5,2025-07-10 09:59:49,Kashmir Life,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQdlBncjRLVFJOZjBST0R5YWw4UVBWN2Y3LWFaVEtwMkRSZy1HR2xnRTN6Q0hrcjktcDlWc1FNVnBRSVlTMUs4UjE3d2FNci1lNHhiY1M3d01EazN1aGR2ZTl4UUZCbjlqeXVfUHJXSC05cWVqVHZLeU9jOTZESlFpX0s0RjdzRk96TjBqdnJXZ1NYMVh5WDdtbnZxNzNjUQ?oc=5"" target=""_blank"">Rain Brings Much-Needed Relief to Kashmir, Ends Prolonged Heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Life</font>",Heatwave,en
Rain brings relief from heat conditions in Kashmir - Kashmir Vision,https://news.google.com/rss/articles/CBMikAFBVV95cUxOMTJrTW4tNlh0c3doeUJ6UmhVVkFWNXRLOFd1bUJqdndsSGxtVWY2Si1sZVdUVEZtWkI4VFgya2lUbnhiVVVVZU5WZWhsTU9ma0oxaFFfS2tHZnpuR2hWeHZ3TnF5U0xMdnpTR3RNTktzMm1sUVJLU0tYb1h2ZUF1UE14Uk1EUzRCWjdhSXNOS0U?oc=5,2025-07-09 13:20:00,Kashmir Vision,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOMTJrTW4tNlh0c3doeUJ6UmhVVkFWNXRLOFd1bUJqdndsSGxtVWY2Si1sZVdUVEZtWkI4VFgya2lUbnhiVVVVZU5WZWhsTU9ma0oxaFFfS2tHZnpuR2hWeHZ3TnF5U0xMdnpTR3RNTktzMm1sUVJLU0tYb1h2ZUF1UE14Uk1EUzRCWjdhSXNOS0U?oc=5"" target=""_blank"">Rain brings relief from heat conditions in Kashmir</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Vision</font>",Heatwave,en
Rain expected across Kashmir over next 48 hours: MeT - Greater Kashmir,https://news.google.com/rss/articles/CBMimwFBVV95cUxNaHRoM3ZKMjNxazVNNWJ3WEpNUllCaW1HaXhUN2xaekZwXzk2bXNOck52bllQajBlaVF3aVA3VlBsdTVacGpWR0xnN1BkaGJpLUFQRVlyb0JmODNVcWM4SFR1aVZra1hLZkVkZHRVXzFEdjI2SjlUT1VmOFRZak5weFpHdFplYWpNUFVGaGtOcjRZYkFEZ2lpeC1LRdIBoAFBVV95cUxQM1RVcS1hMU9oOEFNdW5CcXVncFcwZW9JYlNJR1dOel9lLU5MRTM3OGZpUjFQRlBJaTFrOUh6clhfeUlBSEY5SlJhdk5NTk5NYlFGXzluV29mV1hwRUJNYWlaUmZWQU5JZHBLLVVaZFdoUjltay1DSVNzREp4U1hielFxRlJIRTluQTJ1RDd2NmVHYlRJTUhuRi1hZVJYR0ho?oc=5,2025-07-09 13:04:31,Greater Kashmir,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNaHRoM3ZKMjNxazVNNWJ3WEpNUllCaW1HaXhUN2xaekZwXzk2bXNOck52bllQajBlaVF3aVA3VlBsdTVacGpWR0xnN1BkaGJpLUFQRVlyb0JmODNVcWM4SFR1aVZra1hLZkVkZHRVXzFEdjI2SjlUT1VmOFRZak5weFpHdFplYWpNUFVGaGtOcjRZYkFEZ2lpeC1LRdIBoAFBVV95cUxQM1RVcS1hMU9oOEFNdW5CcXVncFcwZW9JYlNJR1dOel9lLU5MRTM3OGZpUjFQRlBJaTFrOUh6clhfeUlBSEY5SlJhdk5NTk5NYlFGXzluV29mV1hwRUJNYWlaUmZWQU5JZHBLLVVaZFdoUjltay1DSVNzREp4U1hielFxRlJIRTluQTJ1RDd2NmVHYlRJTUhuRi1hZVJYR0ho?oc=5"" target=""_blank"">Rain expected across Kashmir over next 48 hours: MeT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Greater Kashmir</font>",Heatwave,en
"As rain eases heat in Kashmir, education minister assures to review school timings - Hindustan Times",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOa2FleVRWSm5LdUs3S2VQeWRsOHBqY2I5UmhTUDBFZUZCYzlsNl96VDV6RGhmdV9vNUhzVF9YZS1fd013dHFPeGIyakl6M2F5WjAtZEFfaUplYmZWRU9NRFBnRHVNX0pob1haMjFwYk05RW55aURwQjFaZ2tWWUNHVFUxbHBzUjZ3THcxb1pBd2p4YzNldl85Z01FUkdHS2ZFVFd1cThSMEV2NXg4RHB0QUdsaFJYM1RWX3daNFVRZmE2OFBaSU5iNmF2Q3kzU204YW5OS3RxWjdpazg5TFBqamtDdHJ4N05qblBRVw?oc=5,2025-07-10 09:56:11,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOa2FleVRWSm5LdUs3S2VQeWRsOHBqY2I5UmhTUDBFZUZCYzlsNl96VDV6RGhmdV9vNUhzVF9YZS1fd013dHFPeGIyakl6M2F5WjAtZEFfaUplYmZWRU9NRFBnRHVNX0pob1haMjFwYk05RW55aURwQjFaZ2tWWUNHVFUxbHBzUjZ3THcxb1pBd2p4YzNldl85Z01FUkdHS2ZFVFd1cThSMEV2NXg4RHB0QUdsaFJYM1RWX3daNFVRZmE2OFBaSU5iNmF2Q3kzU204YW5OS3RxWjdpazg5TFBqamtDdHJ4N05qblBRVw?oc=5"" target=""_blank"">As rain eases heat in Kashmir, education minister assures to review school timings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
Heavy Rain Ends Sweltering Heatwave In Kashmir; Wet Weather Likely To Continue For Now - ETV Bharat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZGJCNnM0aGtpSHRpYjR6dmdCUU1VNU1tS0JGQjBiQ0tpcU9tUUJ4VnQ0T1JGT0hnRkI3WUhnRGtBV2hGV0JaTVZfaHhlNEFCNlNDYVpjZnpJaFdmQ0Z1a0lXUlZvc1NKRDNxX0x2TDZFZWpVYTFNQTNvQXg4Rm1kTjlrZDJiMkpvMmV1U3JDR28zR0pVaUg3VU1tME9PT2VRSEhBcm9kam9iaGwyT0JWZlNiRVpkWGJ3WkpSNjI0RTA3SUdUb28xR0VwVmQxbGxlWlHSAdcBQVVfeXFMTm82S1p3N0RFQ1ZWR3Bqa3VFdmh0cUJGYWFUNDVkeUptRElGb2g1ZzRxYVZGQzJ6M2l0XzNtbXhTczBKVHByS1dxVmdfaDU3UUtxRjl4SENMem5PeXFLQUlVS3ZRaGxIZFo0WC1PNGVzcDlDZXFnOXpTWVVxamNsTUtTNEllLWpJNVFVTVliUkNZMHlBMGk2YWV1TGZ1aEc4c3hwNzF1aFhsMFpWN21ScmNmX2RCT1V4QVo0d2xnNUdfQi1Bd1NTZXFiWXRkN1VMMmNqUFExdHM?oc=5,2025-07-09 19:56:18,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZGJCNnM0aGtpSHRpYjR6dmdCUU1VNU1tS0JGQjBiQ0tpcU9tUUJ4VnQ0T1JGT0hnRkI3WUhnRGtBV2hGV0JaTVZfaHhlNEFCNlNDYVpjZnpJaFdmQ0Z1a0lXUlZvc1NKRDNxX0x2TDZFZWpVYTFNQTNvQXg4Rm1kTjlrZDJiMkpvMmV1U3JDR28zR0pVaUg3VU1tME9PT2VRSEhBcm9kam9iaGwyT0JWZlNiRVpkWGJ3WkpSNjI0RTA3SUdUb28xR0VwVmQxbGxlWlHSAdcBQVVfeXFMTm82S1p3N0RFQ1ZWR3Bqa3VFdmh0cUJGYWFUNDVkeUptRElGb2g1ZzRxYVZGQzJ6M2l0XzNtbXhTczBKVHByS1dxVmdfaDU3UUtxRjl4SENMem5PeXFLQUlVS3ZRaGxIZFo0WC1PNGVzcDlDZXFnOXpTWVVxamNsTUtTNEllLWpJNVFVTVliUkNZMHlBMGk2YWV1TGZ1aEc4c3hwNzF1aFhsMFpWN21ScmNmX2RCT1V4QVo0d2xnNUdfQi1Bd1NTZXFiWXRkN1VMMmNqUFExdHM?oc=5"" target=""_blank"">Heavy Rain Ends Sweltering Heatwave In Kashmir; Wet Weather Likely To Continue For Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
