Title,Link,Date,Source,Summary,Place
Delayed Monsoon Retreat Begins; 'Severe' Winter Likely | Decoding Weather Pattern Shifts - Outlook India,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaGRzUG5HeGs0dG8wNldDT1JiQm9sWVExZFhzOHFqVUVaWkdGcllZYVdCbGlVTEpzS01tMDQ3QUZHaVpDRFhLbThzck5xT0VoUkxLc000NnZsczYxbWEwVzMzNV9vSGdDLTl0SE5HaURZSXFtcDVWdlFTbnRDeEEyNG11QmV4WVl2bm9QdFlyR2dIUkZ4alM1emxwQkVvZmFGZUlsRWgxZVc5dUFlaTNUdHIyb1hManBGdkdqU3RQd3U0RUZveTJQcNIB1gFBVV95cUxQQno5ZVN3azd0a2luZW5XdzJFQWdtWnFkQTd0azR0NEduRV9Sa2dxMWdnZ0dSWmZuT1AxcWpRV0gybDdkSWx5Q3VLSXI1LXMxSzRFUjFjNkEtaFhLNXZ1enBJenZHRFN2THFrMEdJZWplRU1sQnZEYXNWQ002ZlRWanBBcVJ6WFNtelR0eDhrTkF5Y0RhT0p2UWZmNVRRVVVmMTFmdVRIQmZMUGRic2hONGhKaE41WWlkeXRISXBxUnp6RXFlaThhR245WHMxRTl3dzVyVjJR?oc=5,2024-09-24 13:10:17,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaGRzUG5HeGs0dG8wNldDT1JiQm9sWVExZFhzOHFqVUVaWkdGcllZYVdCbGlVTEpzS01tMDQ3QUZHaVpDRFhLbThzck5xT0VoUkxLc000NnZsczYxbWEwVzMzNV9vSGdDLTl0SE5HaURZSXFtcDVWdlFTbnRDeEEyNG11QmV4WVl2bm9QdFlyR2dIUkZ4alM1emxwQkVvZmFGZUlsRWgxZVc5dUFlaTNUdHIyb1hManBGdkdqU3RQd3U0RUZveTJQcNIB1gFBVV95cUxQQno5ZVN3azd0a2luZW5XdzJFQWdtWnFkQTd0azR0NEduRV9Sa2dxMWdnZ0dSWmZuT1AxcWpRV0gybDdkSWx5Q3VLSXI1LXMxSzRFUjFjNkEtaFhLNXZ1enBJenZHRFN2THFrMEdJZWplRU1sQnZEYXNWQ002ZlRWanBBcVJ6WFNtelR0eDhrTkF5Y0RhT0p2UWZmNVRRVVVmMTFmdVRIQmZMUGRic2hONGhKaE41WWlkeXRISXBxUnp6RXFlaThhR245WHMxRTl3dzVyVjJR?oc=5"" target=""_blank"">Delayed Monsoon Retreat Begins; 'Severe' Winter Likely | Decoding Weather Pattern Shifts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Monsoon withdraws from parts of Rajasthan, Punjab, Haryana - Hindustan Times",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOdVhQTTl0X0l5NXVPaENBdVJRVVNMNFJPbkktZTB5VWhpOG41MEM3eGJhc05RYU9POWZZWGpKV0Rfa09nSkxjR2ExeUVYWm43VEpseFJJallHZjdURUNzRnZyRjdtVE9mNEtlcnhqXzBpNEtVaGZYS0R4Sy1SOGY2NVdTQXFKVTEybk5VYWhuLVVOaTBPdzl1c1NIZE5WWWM1SC0xSGhnRGdGX2txSW52TU1fWjJhc2Y5M095UkhiUTfSAcABQVVfeXFMTnVYUE05dF9JeTV1T2hDQXVSUVVTTDRST25JLWUweVVoaThuNTBDN3hiYXNOUWFPTzlmWVhqSldEX2tPZ0pMY0dhMXlFWFpuN1RKbHhSSWpZR2Y3VEVDc0Z2ckY3bVRPZjRLZXJ4al8waTRLVWhmWEtEeEstUjhmNjVXU0FxSlUxMm5OVWFobi1VTmkwT3c5dXNTSGROVlljNUgtMUhoZ0RnRl9rcUludk1NX1oyYXNmOTNPeVJIYlE3?oc=5,2024-09-24 18:12:14,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOdVhQTTl0X0l5NXVPaENBdVJRVVNMNFJPbkktZTB5VWhpOG41MEM3eGJhc05RYU9POWZZWGpKV0Rfa09nSkxjR2ExeUVYWm43VEpseFJJallHZjdURUNzRnZyRjdtVE9mNEtlcnhqXzBpNEtVaGZYS0R4Sy1SOGY2NVdTQXFKVTEybk5VYWhuLVVOaTBPdzl1c1NIZE5WWWM1SC0xSGhnRGdGX2txSW52TU1fWjJhc2Y5M095UkhiUTfSAcABQVVfeXFMTnVYUE05dF9JeTV1T2hDQXVSUVVTTDRST25JLWUweVVoaThuNTBDN3hiYXNOUWFPTzlmWVhqSldEX2tPZ0pMY0dhMXlFWFpuN1RKbHhSSWpZR2Y3VEVDc0Z2ckY3bVRPZjRLZXJ4al8waTRLVWhmWEtEeEstUjhmNjVXU0FxSlUxMm5OVWFobi1VTmkwT3c5dXNTSGROVlljNUgtMUhoZ0RnRl9rcUludk1NX1oyYXNmOTNPeVJIYlE3?oc=5"" target=""_blank"">Monsoon withdraws from parts of Rajasthan, Punjab, Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Rajasthan Records 56% More Rainfall Than Average, Tops Nation In Torrential Rains - Free Press Journal",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNbkt1c1JRX0RzNnI0OWRQaHJYLWE1Ql9DTnpYSEYybzgyYzFGNElXNksycElJQU1xOXNaQWhRMnlWR0l3LTJVdWRhbS03czh6U0RMc01kUVJzeTB6MHlldzVxNDdCYUdFUGF2aURlWVNGc2JCUnNqWDR2ejdGbUJRQ0pnaDFNcFN3ZXo3dldpNGk2QmdZWGltcE9iejVUR3BKWkdVT2NJS2dXVmpGOFlDcDAza2M3Ti1Z0gG-AUFVX3lxTE1DR0pITmMwVVYyNzdmb3NhdjNOTWlzZHE4Y1RCTnpBajFMMG5HQmpjRXl6X3QweDBMeFRwOUw4SXZ5Nloxcml5ZUFrMUJVNV83SWN1Z2pINUVwY2QybXliRFhmSFdjZ3N1Uzc5UjBpTl9HNVBvODVKMEZ2Q1ZPWVo3dGtDY3JpSFlnUFBTZG1wLXBvUFQ4SDRIT3FGWjZRRUFGOTdwbkNxTGNBUGFDcjJ0VlJOeUNteVB2N2ZiOHc?oc=5,2024-09-24 18:29:48,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNbkt1c1JRX0RzNnI0OWRQaHJYLWE1Ql9DTnpYSEYybzgyYzFGNElXNksycElJQU1xOXNaQWhRMnlWR0l3LTJVdWRhbS03czh6U0RMc01kUVJzeTB6MHlldzVxNDdCYUdFUGF2aURlWVNGc2JCUnNqWDR2ejdGbUJRQ0pnaDFNcFN3ZXo3dldpNGk2QmdZWGltcE9iejVUR3BKWkdVT2NJS2dXVmpGOFlDcDAza2M3Ti1Z0gG-AUFVX3lxTE1DR0pITmMwVVYyNzdmb3NhdjNOTWlzZHE4Y1RCTnpBajFMMG5HQmpjRXl6X3QweDBMeFRwOUw4SXZ5Nloxcml5ZUFrMUJVNV83SWN1Z2pINUVwY2QybXliRFhmSFdjZ3N1Uzc5UjBpTl9HNVBvODVKMEZ2Q1ZPWVo3dGtDY3JpSFlnUFBTZG1wLXBvUFQ4SDRIT3FGWjZRRUFGOTdwbkNxTGNBUGFDcjJ0VlJOeUNteVB2N2ZiOHc?oc=5"" target=""_blank"">Rajasthan Records 56% More Rainfall Than Average, Tops Nation In Torrential Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Monsoon starts withdrawal; five subdivisions receive deficient rains - The Northlines,https://news.google.com/rss/articles/CBMimgFBVV95cUxOcmN1V0lxRFVLZlRlUjJ3aUZyRGFGRVZUT3o3YW1aS1M0cnpUeEZkNklyUGJLaXB4VGJCZDkyQVh5elVCdFBzdlhvS0ZZNEt0dnVXOU9NSVF0cWZVWVNFa3MxRmpCNE9UdTJCWWpDbnhhYkthZjhqdlYwR1hQQVFJQWQ0NXktVHFaZWI0MlRzWUVjN2dBUTVDa0JB?oc=5,2024-09-24 13:13:26,The Northlines,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOcmN1V0lxRFVLZlRlUjJ3aUZyRGFGRVZUT3o3YW1aS1M0cnpUeEZkNklyUGJLaXB4VGJCZDkyQVh5elVCdFBzdlhvS0ZZNEt0dnVXOU9NSVF0cWZVWVNFa3MxRmpCNE9UdTJCWWpDbnhhYkthZjhqdlYwR1hQQVFJQWQ0NXktVHFaZWI0MlRzWUVjN2dBUTVDa0JB?oc=5"" target=""_blank"">Monsoon starts withdrawal; five subdivisions receive deficient rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Northlines</font>",
"Monsoon Begins Withdrawal With Excess Rainfall, IMD Warns Of Heavy Downpours In Coming Week - Outlook India",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSGV1eVEzQWVrd2RJXzdlOTR2TWpKSFZJc3FNcUFETDh0eEVyTHBKSnp2dGVzVWk3VU5KTjdhSTIzbUYycy03dDZKUktTa1NsUHlLZnJJZDEwdXlpQUNwY3Nzc1I2YW1aM1dDUXQ2SHEySnQ5bDhEYm9jUEZNaEh1a2VTaUJ6cmphX3NReU13MHlIa2ZUTkJ3Uk9hcUtVajQtbzh4UXRFNEtUeFFPcG42SERIVkg3UUZuN1UyTUxCbl9UUFpreXRXU3BlZ3BvUWlUNUZrS9IB4gFBVV95cUxQeC1BNVdqZFJWQ2l2NjNuY3lTMnRpMW5uTzRDbG5LamUwcDBLblUxZi14U0hxSmRxWmZfZERjRm94TjQ0SnF3Ri1Fd0l5cTRJTXBNV0RrcDNWa0tlT0YwdUZ6U0FFemt2ZTBPZG5wRGVCNm5Kd3NCQV92TmhHYXQtLTd1MUMydnB6N3YxSGFEV25nMG02by1zdWF4ZzZEdFhMcTVxUzBsNTZXem5ZYVpjdC1kY09xc3EwUjk5YnhheHZ2OVRmdXhReUdGSHlmbFBWQUZBaW5xX29SbEs1Qm1sWGFR?oc=5,2024-09-24 18:17:30,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSGV1eVEzQWVrd2RJXzdlOTR2TWpKSFZJc3FNcUFETDh0eEVyTHBKSnp2dGVzVWk3VU5KTjdhSTIzbUYycy03dDZKUktTa1NsUHlLZnJJZDEwdXlpQUNwY3Nzc1I2YW1aM1dDUXQ2SHEySnQ5bDhEYm9jUEZNaEh1a2VTaUJ6cmphX3NReU13MHlIa2ZUTkJ3Uk9hcUtVajQtbzh4UXRFNEtUeFFPcG42SERIVkg3UUZuN1UyTUxCbl9UUFpreXRXU3BlZ3BvUWlUNUZrS9IB4gFBVV95cUxQeC1BNVdqZFJWQ2l2NjNuY3lTMnRpMW5uTzRDbG5LamUwcDBLblUxZi14U0hxSmRxWmZfZERjRm94TjQ0SnF3Ri1Fd0l5cTRJTXBNV0RrcDNWa0tlT0YwdUZ6U0FFemt2ZTBPZG5wRGVCNm5Kd3NCQV92TmhHYXQtLTd1MUMydnB6N3YxSGFEV25nMG02by1zdWF4ZzZEdFhMcTVxUzBsNTZXem5ZYVpjdC1kY09xc3EwUjk5YnhheHZ2OVRmdXhReUdGSHlmbFBWQUZBaW5xX29SbEs1Qm1sWGFR?oc=5"" target=""_blank"">Monsoon Begins Withdrawal With Excess Rainfall, IMD Warns Of Heavy Downpours In Coming Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Monsoon Likely to Withdraw From State by Sept 30 - Udaipur times,https://news.google.com/rss/articles/CBMid0FVX3lxTFBETGFXdTVuNm9mZmVhUkFZZEEwcDEyYjJfTFdqLUEtVVp4azdxaGZkbnhIQlcza3B0eTd4XzFXS0w5WU9QcHVSOHN6VVBaU1E5X1BkbWNPN2c4Z1VrT09jbXFEcFVvdGIyd1MwWVRERF9iSk1fU1lj?oc=5,2024-09-24 13:39:41,Udaipur times,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBETGFXdTVuNm9mZmVhUkFZZEEwcDEyYjJfTFdqLUEtVVp4azdxaGZkbnhIQlcza3B0eTd4XzFXS0w5WU9QcHVSOHN6VVBaU1E5X1BkbWNPN2c4Z1VrT09jbXFEcFVvdGIyd1MwWVRERF9iSk1fU1lj?oc=5"" target=""_blank"">Monsoon Likely to Withdraw From State by Sept 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur times</font>",
"Rising Sea Temperatures Disrupt Monsoon: Rajasthan, Gujarat Record Increased Rainfall, Decline Likely In Eastern Regions - Jagran English",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcUNwc1Z6WkRYMUg0bjRfTlVoc2V2UnpBYkdsZkw4NE1wTGVzRHVtUGk5VDliOVBVbktzZ3JHRlpmRS1LdUNJZmtEdk9uSEdjcHRLSV9ySjctMmhiUEEwem1qR3NuRG9HSUJNMDY1cTVNQS1ieWcycDRIQV84WEh6RmdISElPV0REUENkaS1xX0tBNmVzbDUySzYzRDlFQTFCMk5hdWx1d2tTanVaR05XYWRnRi1HeXhsOEwxQU9TRE1xUDdPM0FnNnM3SVpXY2I1WkRHUXlXUHpzLWMtR2NYNTRwbmZZaUtmZEY3eU9MZEQ?oc=5,2024-09-24 22:02:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPcUNwc1Z6WkRYMUg0bjRfTlVoc2V2UnpBYkdsZkw4NE1wTGVzRHVtUGk5VDliOVBVbktzZ3JHRlpmRS1LdUNJZmtEdk9uSEdjcHRLSV9ySjctMmhiUEEwem1qR3NuRG9HSUJNMDY1cTVNQS1ieWcycDRIQV84WEh6RmdISElPV0REUENkaS1xX0tBNmVzbDUySzYzRDlFQTFCMk5hdWx1d2tTanVaR05XYWRnRi1HeXhsOEwxQU9TRE1xUDdPM0FnNnM3SVpXY2I1WkRHUXlXUHpzLWMtR2NYNTRwbmZZaUtmZEY3eU9MZEQ?oc=5"" target=""_blank"">Rising Sea Temperatures Disrupt Monsoon: Rajasthan, Gujarat Record Increased Rainfall, Decline Likely In Eastern Regions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
"Weather News: Monsoon Retreats From Parts Of Rajasthan, Gujarat, Punjab And Haryana; Heavy Rains Continue In South - Jagran English",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQeXdFSkZLYXF0ZlVjWktRcTFUR3k1c2trdFk0ZFNVU0lJeVMtS3AwejB4Z3MxZ18wVnRib3FuRVVfZGNaWXNNTjZWZWNDYVBWeGhwVENoZXduTlJiY1NOV1ZDaXZzRGdRNjNUTFJ2anlUWHpDcFBuNHp1bnQybmFiZjZKRGlTeDFGbDZ1SHA2UVczR3pwaHZLdzhxTGI3ODl6amJaRnMyZWJBUFJZUUViS1N0aXYyd2k1ejlHRXhwV0RSVGNHTnpNY0hqZzZXNEJGTkIzRXU1ckg2bks2MUNoOFJYMUU4aXM?oc=5,2024-09-24 19:23:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQeXdFSkZLYXF0ZlVjWktRcTFUR3k1c2trdFk0ZFNVU0lJeVMtS3AwejB4Z3MxZ18wVnRib3FuRVVfZGNaWXNNTjZWZWNDYVBWeGhwVENoZXduTlJiY1NOV1ZDaXZzRGdRNjNUTFJ2anlUWHpDcFBuNHp1bnQybmFiZjZKRGlTeDFGbDZ1SHA2UVczR3pwaHZLdzhxTGI3ODl6amJaRnMyZWJBUFJZUUViS1N0aXYyd2k1ejlHRXhwV0RSVGNHTnpNY0hqZzZXNEJGTkIzRXU1ckg2bks2MUNoOFJYMUU4aXM?oc=5"" target=""_blank"">Weather News: Monsoon Retreats From Parts Of Rajasthan, Gujarat, Punjab And Haryana; Heavy Rains Continue In South</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
“Monsoon Season Wraps Up: Deficient Rainfall in Five Subdivisions” - Gulistan News| Home,https://news.google.com/rss/articles/CBMilgFBVV95cUxNdzRSYy1iU1hVM2Qya21PbEo3SE4wMWhQa05xc29Ob1dSQ2l2TWhZMy1rQTdyN3lxV0JXWTdDTDBFX2hWVGxNajBXQVFqb3lHTzZhWm1LY1VzWVpPckxRMHZoSF9sTHZxbTd6MDY1dnVtWlJJcU5hSjBsck9NenhCUVRpckdnbVpwTldqdVltaFFDZHF0YUE?oc=5,2024-09-25 00:45:10,Gulistan News| Home,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNdzRSYy1iU1hVM2Qya21PbEo3SE4wMWhQa05xc29Ob1dSQ2l2TWhZMy1rQTdyN3lxV0JXWTdDTDBFX2hWVGxNajBXQVFqb3lHTzZhWm1LY1VzWVpPckxRMHZoSF9sTHZxbTd6MDY1dnVtWlJJcU5hSjBsck9NenhCUVRpckdnbVpwTldqdVltaFFDZHF0YUE?oc=5"" target=""_blank"">“Monsoon Season Wraps Up: Deficient Rainfall in Five Subdivisions”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulistan News| Home</font>",
"September 25, 26: Red Alert for Heavy Rains in These States - Sakshi Post - Sakshi Post",https://news.google.com/rss/articles/CBMinwFBVV95cUxQN2hVcGJ1aGlWTk4wSXFLdFFabmswaEwzRzN2bFhzYUVvYnRkR2wwXzlOQno2bWN5ZlgybWpDcW1pNjdqUUpBQ28tRW1wclpwS1Z1dGctcUxOcDY0TFJ3SGh5ZDBYNjM3bDU3NmdmdkZja2pWVkQyZnI1LWcwaVFuMmZWZ01TbDhtWmdJWlNMeWY0S2pVd2NxSVBvelk3UDDSAaIBQVVfeXFMTXotc2cwTVBpSVpSaDBpOVVmaXdWMkxWZEJLelliamk3cWdiRnlzakJzcnd3eFdGeFBBczZyQjM4OFpyNWdYSXJ5MUtwT3pyTkczaDU0SHdBQkRyeEd0SmI0RnNka0wxdU5HMFlmZXZXWGNJVHVWNUFRUTQ4aktNVEViUEEzeDJyUmlqTlN1QzU0TlM0a056eEcwakM1NllkbkFB?oc=5,2024-09-24 13:08:54,Sakshi Post,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQN2hVcGJ1aGlWTk4wSXFLdFFabmswaEwzRzN2bFhzYUVvYnRkR2wwXzlOQno2bWN5ZlgybWpDcW1pNjdqUUpBQ28tRW1wclpwS1Z1dGctcUxOcDY0TFJ3SGh5ZDBYNjM3bDU3NmdmdkZja2pWVkQyZnI1LWcwaVFuMmZWZ01TbDhtWmdJWlNMeWY0S2pVd2NxSVBvelk3UDDSAaIBQVVfeXFMTXotc2cwTVBpSVpSaDBpOVVmaXdWMkxWZEJLelliamk3cWdiRnlzakJzcnd3eFdGeFBBczZyQjM4OFpyNWdYSXJ5MUtwT3pyTkczaDU0SHdBQkRyeEd0SmI0RnNka0wxdU5HMFlmZXZXWGNJVHVWNUFRUTQ4aktNVEViUEEzeDJyUmlqTlN1QzU0TlM0a056eEcwakM1NllkbkFB?oc=5"" target=""_blank"">September 25, 26: Red Alert for Heavy Rains in These States - Sakshi Post</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sakshi Post</font>",
