Title,Link,Date,Source,Summary,Place
"The Hindu Morning Digest: September 2, 2024 - The Hindu",https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1ZGT00zRm44V09mS2hUclV0RmFpMUpYZWZSeW5oUnI2RjJmdlhVZHM1eW82Tko5bzJxdDF2MXdDTmQtSmdpazk1RDc5QkhLVzk1aFJNSS11Q05GRjA2Z3VtendSdUNvLWxlQU5PdllvYnpucjRQdUxnNUZ4WUMyUld5bkFlM0ty0gGPAUFVX3lxTE5zUXVkRE95RG4xSDlnVUFidVNaazMyOFJfZzNKbzVLcTNmN2tBUUpBRDRZOVVPUm9sS25FQUswWk9rZUdTOHNWakVtVEkwZHo0NGVjamo5a1JfSi1EOEM1VHRnYlF1cVpIWFR6dTA3aFdCZHc1TnVPTk1LMnRYdWdyS2VycW1UZUFVa2NYU2xn?oc=5,2024-09-02 07:01:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxON1ZGT00zRm44V09mS2hUclV0RmFpMUpYZWZSeW5oUnI2RjJmdlhVZHM1eW82Tko5bzJxdDF2MXdDTmQtSmdpazk1RDc5QkhLVzk1aFJNSS11Q05GRjA2Z3VtendSdUNvLWxlQU5PdllvYnpucjRQdUxnNUZ4WUMyUld5bkFlM0ty0gGPAUFVX3lxTE5zUXVkRE95RG4xSDlnVUFidVNaazMyOFJfZzNKbzVLcTNmN2tBUUpBRDRZOVVPUm9sS25FQUswWk9rZUdTOHNWakVtVEkwZHo0NGVjamo5a1JfSi1EOEM1VHRnYlF1cVpIWFR6dTA3aFdCZHc1TnVPTk1LMnRYdWdyS2VycW1UZUFVa2NYU2xn?oc=5"" target=""_blank"">The Hindu Morning Digest: September 2, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Weather News LIVE Updates: Naidu Inspects Flood-Affected Vijayawada As Heavy Rains Lash AP, Telangana - Outlook India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5,2024-09-02 09:59:12,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQNjZSYVVkWUpJVXQxY1FMQnBuQlFqMVFXcEdEeXZFdTJCdjJDdU8tRGRNRnZGdlVkWlhhc0g3MDlxLUdyV3ZBMGQ4ZHZtSVY3WExyX1k2QmxDSGl6MUkzY0tTMG5nYTUyR0JfZEVUUGdQYnJvMV9MMklkSVlzWDFiQmE1Nk45dEFLRXpLMVNxaF9WRmkxaG9mQ0hXeXRFZGRSOS05N2FOc0lPZGNrMmRWeEQ3R2NpVU9LNkhKQS1XMjBWaTJMMTZ2SzVMdkZqT3N2Mk5QNHNMLW9sakh4SXfSAesBQVVfeXFMUFpoWlFBR2plLXlqYXYtZnJuNTJsLURqTGZRXzRlUUdkdU8wQTFBUlhqWHFuSExLTGpqRVVtSkk3ZVJLNngyYXhFQWo4NTNmNTk5SXNQc0ZEX3Y5d3hTRHNXUkZtUWRERVlFLWkyWFgyTFhsY3Z6M3k2VGNzTUFzQ0RYb3g0X0k4WHBNaWd0bWxuSTdTM2xmc21NVXBtMW1CaGx2djlEdEFuNENQdUsxcHMzcXlSYWVCUXR6RGluUEhUZk5GdTBEcHoyWWdXY3EzaS1rZ2JUTUxxcUVBRHJYU2RjZnJPYUhlclNJdw?oc=5"" target=""_blank"">Weather News LIVE Updates: Naidu Inspects Flood-Affected Vijayawada As Heavy Rains Lash AP, Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
"Top news of the day: September 1, 2024 - The Hindu",https://news.google.com/rss/articles/CBMipgJBVV95cUxQTXNJUFpaXzBWajNZZ1N6aGl4T0tuM1VWVTQyY3RRd1VTRWpNVlZWUk9mUC1WOGJ1S3RESUVhRWpjbTZLdUJJX1F6SWthUmxtVDktX2ZsaDdzbGlfOWRUUF9wbWZoblV2ZFpmd3B2T19XRmh3MFpsWkdnSGJOVzFDVEdFdjRndktmY1BKcUdweklGci1aTE9OU1N5TC1tcUdGWm51SDNldW1JSmJFMHl0Z3FRLU9TeXd2c1VoOXBEN0dtX3FCaXlsNlFLb1FhbFEwOTA1V280bmRSWHRpRXV4VjVjUDBYcjJ2dndhSklwSC1mYXJLTDVBRlZCVGxPYi1XUW5sM1VkcmVZUzhmUVJza3o0ai1rNnlxbFhGNFBoX21FRHM1ZlHSAawCQVVfeXFMTndWeDBWYUZpNG13OHVMVmNxNk9ZdW1naS1Ucmc5T21ZWFRUWWdSZGc1bEVHYmR3bU01NVNUejlVY3pTNjVGeVVPcVBkUTZhTTQ2R25JQXVKclFSZG9hZ0ZsMzRnZWViNTQ2ZmI0RHNxb0pQRDRPdWxvcXU4MDFPR0NRSVl0RUE5Tm02WHpraVNobmpXazFIVEEzUVhhQmJuMUNMc2xjMU50LU5SVGZlelBYbE9UcG8wNlkwUGJ5SFZya3M4cUVvNVlwclgzMjhPd1pXVWtJMTZ5M29TRU9CVUoyQlg5YWNvR01JbDNqWkIxUHFyblVGaG83YzZfSV9fUFQyMHZCRmtVaG5Lcm4xZUVPaUNoOTRZZFVBX1NmeG85UDlZSVBkcE1ZV0du?oc=5,2024-09-01 19:21:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxQTXNJUFpaXzBWajNZZ1N6aGl4T0tuM1VWVTQyY3RRd1VTRWpNVlZWUk9mUC1WOGJ1S3RESUVhRWpjbTZLdUJJX1F6SWthUmxtVDktX2ZsaDdzbGlfOWRUUF9wbWZoblV2ZFpmd3B2T19XRmh3MFpsWkdnSGJOVzFDVEdFdjRndktmY1BKcUdweklGci1aTE9OU1N5TC1tcUdGWm51SDNldW1JSmJFMHl0Z3FRLU9TeXd2c1VoOXBEN0dtX3FCaXlsNlFLb1FhbFEwOTA1V280bmRSWHRpRXV4VjVjUDBYcjJ2dndhSklwSC1mYXJLTDVBRlZCVGxPYi1XUW5sM1VkcmVZUzhmUVJza3o0ai1rNnlxbFhGNFBoX21FRHM1ZlHSAawCQVVfeXFMTndWeDBWYUZpNG13OHVMVmNxNk9ZdW1naS1Ucmc5T21ZWFRUWWdSZGc1bEVHYmR3bU01NVNUejlVY3pTNjVGeVVPcVBkUTZhTTQ2R25JQXVKclFSZG9hZ0ZsMzRnZWViNTQ2ZmI0RHNxb0pQRDRPdWxvcXU4MDFPR0NRSVl0RUE5Tm02WHpraVNobmpXazFIVEEzUVhhQmJuMUNMc2xjMU50LU5SVGZlelBYbE9UcG8wNlkwUGJ5SFZya3M4cUVvNVlwclgzMjhPd1pXVWtJMTZ5M29TRU9CVUoyQlg5YWNvR01JbDNqWkIxUHFyblVGaG83YzZfSV9fUFQyMHZCRmtVaG5Lcm4xZUVPaUNoOTRZZFVBX1NmeG85UDlZSVBkcE1ZV0du?oc=5"" target=""_blank"">Top news of the day: September 1, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"IMD Predicts Continuous Heavy Rains In September, Advises Caution Amid Above-Normal Showers - News24",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNelBGd2JyT1RYeEJKNHZfYktqdEZ1MXBDVS1QSGN0SjVwcmN5OWZ2amwycF9LWldKbkh0S3Nld0RSRWFKUGpnUW9PbFFLcU1BMHZ0NDBwczEzODUxRXR3aHF6ZHhyLVFmWmU5bzdIanVkQkZrRjhOYU5Ka2NIcUFQR0tZTHFFbjM5QVZWeF9QQnhUYzJ4SlF2QmdWVVY3X3FjX080ZWlYSWg3eEtqMHJjNzlxT1doMkxSX256bUJOalMxVVZMNUh5cNIB2gFBVV95cUxNN3RvOFQ4NXI0WXlFOFBDR3pDR1h3Mm5oQkhCa0wwYzlDcGk4SlRDbFZZaFhtbEdkUHdLa0YwUUREZXRYck83N0xzOEpzeXdaUk96cUd6aVd3Qm5NWUJBX3FJSWVOcjBxbFdIU3lyQ2lpTmpDY2V5bU0zMktERUh6VHhlSmpsOEpjVk56UnJmMXRtNkpBaDUzX2tpVGpUZTh0RzFyT1hCSmNtZnhtSEtzYzRRckE2VmFVLThxa3h0eVNXVVNfcGJndnBiOTN1SmtlM3gwa1VKaVlzZw?oc=5,2024-09-01 16:56:05,News24,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNelBGd2JyT1RYeEJKNHZfYktqdEZ1MXBDVS1QSGN0SjVwcmN5OWZ2amwycF9LWldKbkh0S3Nld0RSRWFKUGpnUW9PbFFLcU1BMHZ0NDBwczEzODUxRXR3aHF6ZHhyLVFmWmU5bzdIanVkQkZrRjhOYU5Ka2NIcUFQR0tZTHFFbjM5QVZWeF9QQnhUYzJ4SlF2QmdWVVY3X3FjX080ZWlYSWg3eEtqMHJjNzlxT1doMkxSX256bUJOalMxVVZMNUh5cNIB2gFBVV95cUxNN3RvOFQ4NXI0WXlFOFBDR3pDR1h3Mm5oQkhCa0wwYzlDcGk4SlRDbFZZaFhtbEdkUHdLa0YwUUREZXRYck83N0xzOEpzeXdaUk96cUd6aVd3Qm5NWUJBX3FJSWVOcjBxbFdIU3lyQ2lpTmpDY2V5bU0zMktERUh6VHhlSmpsOEpjVk56UnJmMXRtNkpBaDUzX2tpVGpUZTh0RzFyT1hCSmNtZnhtSEtzYzRRckE2VmFVLThxa3h0eVNXVVNfcGJndnBiOTN1SmtlM3gwa1VKaVlzZw?oc=5"" target=""_blank"">IMD Predicts Continuous Heavy Rains In September, Advises Caution Amid Above-Normal Showers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"Andhra Pradesh govt. declares holiday on September 2 for schools, junior colleges - The Hindu",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNUWRHVFNEWGkzYXhDS0d2N3RMOUtsUmVwcXprc3huX19HQTFYRG5ESGlCRTFoTDJWZkJUVkwtYTRlc2xBU2ZaZUNNb1l4NmNJdFFRVEJTMGNJNXR4T2w3STZhNkVrdkdERlRpdlN3dnlwUGZfdGdxNm1NY19QdXZyTXNNa3lOOElQWGV5R2VkS09XYXU5OU9IWnhJdHViSHRsMllGSGttbFpyS2NIaWdEZnhpUzBPOTB1Ml9fblZTRXRNUzdfR3RQTVpDcEphWm9YRDQ5ZTh6U1BHZ3ZYbll4cDZQMm7SAesBQVVfeXFMTU4xaHYxZjJ6Z3pzRGRtSnhlRFppbm5rQzZ2SEhDUzdwblJKakhySVJpcjJnQ2MtWnRGN3JFdjhianJXUS1XNjNOd3lSYXRSMmJaZzdYN0xDcTNMV29CQ1dFajRSNmZSM2lmQ2lGMDNQZDQ1LWJWS3FINFl3UVZ6OHo5MjVCT1M3UWNBM0tXM21JMFFLQkJCQWxwUmVKckRtXzZYWXpUVERZMWJrVEdmSHdKQmwxYV8xUV9qeW5hcWtRZHB3VGpQOFR1Tm1SMWFyZlhST2hrRG1qejYxS3hpSXJpX2Rkb2FqdU1OZw?oc=5,2024-09-01 20:32:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNUWRHVFNEWGkzYXhDS0d2N3RMOUtsUmVwcXprc3huX19HQTFYRG5ESGlCRTFoTDJWZkJUVkwtYTRlc2xBU2ZaZUNNb1l4NmNJdFFRVEJTMGNJNXR4T2w3STZhNkVrdkdERlRpdlN3dnlwUGZfdGdxNm1NY19QdXZyTXNNa3lOOElQWGV5R2VkS09XYXU5OU9IWnhJdHViSHRsMllGSGttbFpyS2NIaWdEZnhpUzBPOTB1Ml9fblZTRXRNUzdfR3RQTVpDcEphWm9YRDQ5ZTh6U1BHZ3ZYbll4cDZQMm7SAesBQVVfeXFMTU4xaHYxZjJ6Z3pzRGRtSnhlRFppbm5rQzZ2SEhDUzdwblJKakhySVJpcjJnQ2MtWnRGN3JFdjhianJXUS1XNjNOd3lSYXRSMmJaZzdYN0xDcTNMV29CQ1dFajRSNmZSM2lmQ2lGMDNQZDQ1LWJWS3FINFl3UVZ6OHo5MjVCT1M3UWNBM0tXM21JMFFLQkJCQWxwUmVKckRtXzZYWXpUVERZMWJrVEdmSHdKQmwxYV8xUV9qeW5hcWtRZHB3VGpQOFR1Tm1SMWFyZlhST2hrRG1qejYxS3hpSXJpX2Rkb2FqdU1OZw?oc=5"" target=""_blank"">Andhra Pradesh govt. declares holiday on September 2 for schools, junior colleges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Monsoon tracker: IMD issues red alert in Kerala, Karnataka; rainfall to increase in Bihar, UP, Bengal in 2-3 days - MSN",https://news.google.com/rss/articles/CBMilANBVV95cUxNWmV3cEk2NEtxSjJWZlh4aGEtZTRUOGJLdk9lT0xKV3JwS0JPRGluWTJ2VmdaSTh2VGpmUk5GVGJFQnNCbFc0aGMwR3h4bnIzeTdaYVNrQnNBZU5tcXFuQnU3eE5yTVlxUGszSG4yWVdMMklYNG40ZDVYSm9LNFRnaVpIRFUzbEN6eTRWQWdEYnVfRlRsV1RYenpfWjBNWEVTckJMd0poTGpjaHRtUmNxbnFyLVM5VTBZLTlyanNobVdBdXl6U2JzTVJmTEZpTWtEdzhNaUFLaGNRa0FldGcwUDVyWURHRHhtWS1DUWdXaGE5dHN1Tl84enBrNGxpb2s3M2VNSlRGRmtpS2V3VklZVENzcms2Z2kwdjc2Z3lqN1ZFS1JqelZHODcxVEgxVEtoekpyd0dmQkdycFFUN0h6V0kxUGVyekdDRWtqZEljMVBTMTRGWHAtblVRUTBYM0x4dThEYVBrdy1PYnlKZTVKRC1CX0xrY25iUERkeHRvYmhWVTRNNHV6RWlSN24tWlBWbG45eg?oc=5,2024-09-02 05:33:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMilANBVV95cUxNWmV3cEk2NEtxSjJWZlh4aGEtZTRUOGJLdk9lT0xKV3JwS0JPRGluWTJ2VmdaSTh2VGpmUk5GVGJFQnNCbFc0aGMwR3h4bnIzeTdaYVNrQnNBZU5tcXFuQnU3eE5yTVlxUGszSG4yWVdMMklYNG40ZDVYSm9LNFRnaVpIRFUzbEN6eTRWQWdEYnVfRlRsV1RYenpfWjBNWEVTckJMd0poTGpjaHRtUmNxbnFyLVM5VTBZLTlyanNobVdBdXl6U2JzTVJmTEZpTWtEdzhNaUFLaGNRa0FldGcwUDVyWURHRHhtWS1DUWdXaGE5dHN1Tl84enBrNGxpb2s3M2VNSlRGRmtpS2V3VklZVENzcms2Z2kwdjc2Z3lqN1ZFS1JqelZHODcxVEgxVEtoekpyd0dmQkdycFFUN0h6V0kxUGVyekdDRWtqZEljMVBTMTRGWHAtblVRUTBYM0x4dThEYVBrdy1PYnlKZTVKRC1CX0xrY25iUERkeHRvYmhWVTRNNHV6RWlSN24tWlBWbG45eg?oc=5"" target=""_blank"">Monsoon tracker: IMD issues red alert in Kerala, Karnataka; rainfall to increase in Bihar, UP, Bengal in 2-3 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Copious rainfall hits life in Yadgir district - The Hindu,https://news.google.com/rss/articles/CBMitAFBVV95cUxNbmhHTE56NVJMRzQ2dzI4b2lhZEtPdHZmS1lKdUN4b3NlWlQ0S0RCSDdoWGVSN3Z6UzVIcmI1SW5iTlZ0YWtDNzRhNkNkQU1DVi1meVVwS2wwRWRudHRvTTFyaGRqVDQyYzBUR3FjMHZyS1dYdDFZbmZvM1hGSU9LeE9yV1cweHo2Y2lFTVVZbFBqSUNsTlRvTm1aMThjZi12a3FQY3ZBMVh1d2Npd1R3MVBoQXjSAbsBQVVfeXFMUDNOVGdjMEdrTW5nZXVpRXptRUNnVWRSWUJERVZfX01WZ3hmQVhXQTF6dVZLVHhvYXZpZUgydVN2WF9hZnoxV3NCUVRIa0lTdTBQQm1pMVNzcU5vemNBSmw5SEU1Y3d4RVNKUC1uM2VzN3BHSGljakg0WHhLWllQOGdrRWxKa3dOXzJfMS14TXRDS3o3QkpHWkJfa3EwNXNLQ3ltbTVwdkhqcGg3eGNGbzBpdnU3czlXNnMzaw?oc=5,2024-09-01 20:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNbmhHTE56NVJMRzQ2dzI4b2lhZEtPdHZmS1lKdUN4b3NlWlQ0S0RCSDdoWGVSN3Z6UzVIcmI1SW5iTlZ0YWtDNzRhNkNkQU1DVi1meVVwS2wwRWRudHRvTTFyaGRqVDQyYzBUR3FjMHZyS1dYdDFZbmZvM1hGSU9LeE9yV1cweHo2Y2lFTVVZbFBqSUNsTlRvTm1aMThjZi12a3FQY3ZBMVh1d2Npd1R3MVBoQXjSAbsBQVVfeXFMUDNOVGdjMEdrTW5nZXVpRXptRUNnVWRSWUJERVZfX01WZ3hmQVhXQTF6dVZLVHhvYXZpZUgydVN2WF9hZnoxV3NCUVRIa0lTdTBQQm1pMVNzcU5vemNBSmw5SEU1Y3d4RVNKUC1uM2VzN3BHSGljakg0WHhLWllQOGdrRWxKa3dOXzJfMS14TXRDS3o3QkpHWkJfa3EwNXNLQ3ltbTVwdkhqcGg3eGNGbzBpdnU3czlXNnMzaw?oc=5"" target=""_blank"">Copious rainfall hits life in Yadgir district</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"9 feared dead in Telangana due to incessant rains, Amit Shah calls up Revanth Reddy - The Hindu",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPbWJ4TlYzajAzcFZ1dzBpUjF5NWhQSGxRWXpWbG9nYVp6d0tTdjVTNlJ0Sk1iZ1YxbUwySU5jYXhlcnVVS1M4Y0RMbnh1d2NHUkhaWTQ5b19qbEVFdXdUalg0eXYtNG5BSnlMWm15bVpJNF94Y3F6Y3VPSjVhb3BPQnhrakZYOElPR3lEdk41S1NUVFZWS2Q5N0hMTE9aZjUyYTNVOHJVSVVVLXRTNnc2d3JvT1h2Qm5fN2JMUTExbFlYUE1SeXZtWldfZGpoOU1wOVhnM0R1RHFiLWpTN21SclNoVXRLd9IB7AFBVV95cUxPcGNna21pVmNRSDJFWkVEbzJkOFMtS3Y0ZHRQaG85TUtzLTdibGpweUxKaDE5bGRiS24wT01HUFAtcU4tNnRBX1VYZ182UHk1enZVTDVlYzNfY3lMRFkzTTI3QmU3aUtPNzRoeFhBczFFR29XS1BGWUU5bHhtWU5OTVVxaXFpM2tWV3N6NXY4UkY4S3ppVHVsbmFwUE4wZElka1FJaDFmVHlfQ21GcGQ2dGRrR0pGaUl2Nkc4NjJUazRNcWZqc1haYk5OSHJaV2lBU3oyNnhITmRNSjBEUTVTZ3dRa3F2OXRsZ3N0Yw?oc=5,2024-09-01 22:28:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPbWJ4TlYzajAzcFZ1dzBpUjF5NWhQSGxRWXpWbG9nYVp6d0tTdjVTNlJ0Sk1iZ1YxbUwySU5jYXhlcnVVS1M4Y0RMbnh1d2NHUkhaWTQ5b19qbEVFdXdUalg0eXYtNG5BSnlMWm15bVpJNF94Y3F6Y3VPSjVhb3BPQnhrakZYOElPR3lEdk41S1NUVFZWS2Q5N0hMTE9aZjUyYTNVOHJVSVVVLXRTNnc2d3JvT1h2Qm5fN2JMUTExbFlYUE1SeXZtWldfZGpoOU1wOVhnM0R1RHFiLWpTN21SclNoVXRLd9IB7AFBVV95cUxPcGNna21pVmNRSDJFWkVEbzJkOFMtS3Y0ZHRQaG85TUtzLTdibGpweUxKaDE5bGRiS24wT01HUFAtcU4tNnRBX1VYZ182UHk1enZVTDVlYzNfY3lMRFkzTTI3QmU3aUtPNzRoeFhBczFFR29XS1BGWUU5bHhtWU5OTVVxaXFpM2tWV3N6NXY4UkY4S3ppVHVsbmFwUE4wZElka1FJaDFmVHlfQ21GcGQ2dGRrR0pGaUl2Nkc4NjJUazRNcWZqc1haYk5OSHJaV2lBU3oyNnhITmRNSjBEUTVTZ3dRa3F2OXRsZ3N0Yw?oc=5"" target=""_blank"">9 feared dead in Telangana due to incessant rains, Amit Shah calls up Revanth Reddy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Today’s weather 2 September 2024: People are sweating, there will be heavy rain in Delhi today, will it rain in other parts of the country as well? - Presswire18",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVzRhdDVmTzZzdFY3czVDVlJVdzVxZkFKTWFPMFlMN2RXY3dfdFBYMy1MUjJuYVRpVUszTlMyUlJhenkxaTJTd05JcWhMYTNIWHdELVpUVlo5eklMYV85Wl9Wb01ZS1dxOWZvaHdnQ0JYQnVFaWtsb2wyeFRCY0xSaXJNRmRLWDg1VHU2ZXNHRFJ4VkpwY000OUF6S2VKZEFJX21WU1hzaW1qcFdOcTQ0TzFudkdaTXlMR2Q1ZUdJcmFMVjdYUF9VZDNWQXVRWnpMT0VMNVdOdkUzWFEtcHhXU2tIT09vNXRZVUEwOTdDZ3JvRFUyS1FnOHZMVQ?oc=5,2024-09-02 06:37:16,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVzRhdDVmTzZzdFY3czVDVlJVdzVxZkFKTWFPMFlMN2RXY3dfdFBYMy1MUjJuYVRpVUszTlMyUlJhenkxaTJTd05JcWhMYTNIWHdELVpUVlo5eklMYV85Wl9Wb01ZS1dxOWZvaHdnQ0JYQnVFaWtsb2wyeFRCY0xSaXJNRmRLWDg1VHU2ZXNHRFJ4VkpwY000OUF6S2VKZEFJX21WU1hzaW1qcFdOcTQ0TzFudkdaTXlMR2Q1ZUdJcmFMVjdYUF9VZDNWQXVRWnpMT0VMNVdOdkUzWFEtcHhXU2tIT09vNXRZVUEwOTdDZ3JvRFUyS1FnOHZMVQ?oc=5"" target=""_blank"">Today’s weather 2 September 2024: People are sweating, there will be heavy rain in Delhi today, will it rain in other parts of the country as well?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
India sees 5th highest August rainfall since 2001; IMD forecasts ‘above normal’ rains for September - East Coast Daily (English),https://news.google.com/rss/articles/CBMi3wFBVV95cUxOT1FrdVZGRDZRSWpjT21XaUwyc3lNSXBzSHlNbkhnaHI1WG1YZWlwQTZaV2lZZHZnSjJxOVpEVExVWElMVEdQMHQzc0Zic013ZkZMY2RiNHVEQkNvaHFjVW1nX1haXzdKMzdVb2pDQXBpbVNRMTFTRmRTa3dSb04zai1uM1FoQXoyOG9PQ0p5QU9La0RnejlNZTlqNFFRTm9KcElLdUhxM0F2cXB6VnRhcFhkWWVJeGEtc0FaNmhDMzdDMkRtd2JHN3Nkd2JVbkd1elRKWGNLRHVORU1qR1RB?oc=5,2024-09-01 16:04:00,East Coast Daily (English),"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOT1FrdVZGRDZRSWpjT21XaUwyc3lNSXBzSHlNbkhnaHI1WG1YZWlwQTZaV2lZZHZnSjJxOVpEVExVWElMVEdQMHQzc0Zic013ZkZMY2RiNHVEQkNvaHFjVW1nX1haXzdKMzdVb2pDQXBpbVNRMTFTRmRTa3dSb04zai1uM1FoQXoyOG9PQ0p5QU9La0RnejlNZTlqNFFRTm9KcElLdUhxM0F2cXB6VnRhcFhkWWVJeGEtc0FaNmhDMzdDMkRtd2JHN3Nkd2JVbkd1elRKWGNLRHVORU1qR1RB?oc=5"" target=""_blank"">India sees 5th highest August rainfall since 2001; IMD forecasts ‘above normal’ rains for September</a>&nbsp;&nbsp;<font color=""#6f6f6f"">East Coast Daily (English)</font>",
