Title,Link,Date,Source,Summary,Place
"Delhi Weather and AQI Today: Warm start at 22.05 °C, check weather forecast for October 10, 2024 - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPZzBQbG5VU1FsaVM2S0duNWdDZTFaMVlISm12NHU3RThJUFRlbHhQa2xrMTJ2ZkcxZDNPZHZfWUMzSmY2RWl4S25mdEQ4SDhWTWNnSzlLdF9IQUpGWEhPNkRJazE3NkpqNlBKSXEteXdzVFRGV0FEa1hueDl2WXhZNlBxMldZRlo4YmJvdmxheWRrRVc4NDZmRDdRUWtLUTh4RnFDdEJRa21CZXZpR0F0UGxvWEtCUHlMaFl6dWVheENYV2R2Nl9SV2xmd09teXF6cERUZmZMWHE?oc=5,2024-10-10 07:27:47,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPZzBQbG5VU1FsaVM2S0duNWdDZTFaMVlISm12NHU3RThJUFRlbHhQa2xrMTJ2ZkcxZDNPZHZfWUMzSmY2RWl4S25mdEQ4SDhWTWNnSzlLdF9IQUpGWEhPNkRJazE3NkpqNlBKSXEteXdzVFRGV0FEa1hueDl2WXhZNlBxMldZRlo4YmJvdmxheWRrRVc4NDZmRDdRUWtLUTh4RnFDdEJRa21CZXZpR0F0UGxvWEtCUHlMaFl6dWVheENYV2R2Nl9SV2xmd09teXF6cERUZmZMWHE?oc=5"" target=""_blank"">Delhi Weather and AQI Today: Warm start at 22.05 °C, check weather forecast for October 10, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
PM2.5 levels higher than 2023 despite excess rain of 62% - The Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNX2xPb2t6UnpfMTNDUU9KQXBjdFRyTHU4RmlRWEJwT3Q4Ny15XzJsWm52OTc0R1M5LXpyTmRsZGtqUi0xZkhndHZpVWw2T3BKWkdZN3NuYzcxS3k4UDBkVkVaZHJ1aEt1d180S2dpUmVsbDBCWU5PR0ZDa083SzA0NWt6djVSTGlhdXhPMXo4SURxTzJvMFBLb1N2cVRTZEZYdUVIX05xdVBxeVZUSkZJWkNkT2ptYjF4S09tX29DdVdrLTdIX25kWUpGc3VEZmpnVF84b0tDWdIB3AFBVV95cUxObXJuY0JfWnV3Si16RHBwU2JhZVVMWW1uZ0lfZWFrRmxHaGdaWW42M05SZlhLWjYtWVdPWW1sQWFGU1pCWTM2RHVXSldFMHNLMGtnbzJoREw3Sm5DZFJMR0FNY0FNUVU2czd5NUF2b3RfUXdyU3NwOTJ3X1lvMFFVU1dwNzNOZ05IT2pVeEJCSFJEanZpWHRCaVB5akRHNEN4UnloVV91UldRdGpuaVhMa3BxSmRDOC1WVi1pMjRiWVdDT3dHbUpwa0w4N0hVLW1BVzhTb2hlSGduNExf?oc=5,2024-10-09 23:12:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNX2xPb2t6UnpfMTNDUU9KQXBjdFRyTHU4RmlRWEJwT3Q4Ny15XzJsWm52OTc0R1M5LXpyTmRsZGtqUi0xZkhndHZpVWw2T3BKWkdZN3NuYzcxS3k4UDBkVkVaZHJ1aEt1d180S2dpUmVsbDBCWU5PR0ZDa083SzA0NWt6djVSTGlhdXhPMXo4SURxTzJvMFBLb1N2cVRTZEZYdUVIX05xdVBxeVZUSkZJWkNkT2ptYjF4S09tX29DdVdrLTdIX25kWUpGc3VEZmpnVF84b0tDWdIB3AFBVV95cUxObXJuY0JfWnV3Si16RHBwU2JhZVVMWW1uZ0lfZWFrRmxHaGdaWW42M05SZlhLWjYtWVdPWW1sQWFGU1pCWTM2RHVXSldFMHNLMGtnbzJoREw3Sm5DZFJMR0FNY0FNUVU2czd5NUF2b3RfUXdyU3NwOTJ3X1lvMFFVU1dwNzNOZ05IT2pVeEJCSFJEanZpWHRCaVB5akRHNEN4UnloVV91UldRdGpuaVhMa3BxSmRDOC1WVi1pMjRiWVdDT3dHbUpwa0w4N0hVLW1BVzhTb2hlSGduNExf?oc=5"" target=""_blank"">PM2.5 levels higher than 2023 despite excess rain of 62%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
South Asia floods expose gaps in regional climate cooperation - DAWN.com,https://news.google.com/rss/articles/CBMiSEFVX3lxTE80eDFHSWc1SnV4R2EyZlBqVkxaNlYyakMzR3dxRUg5OXBaTURqWlJTTy1jY0FwZUh6cFpfZzFYOGliTmdHcW9iNg?oc=5,2024-10-09 18:49:21,DAWN.com,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE80eDFHSWc1SnV4R2EyZlBqVkxaNlYyakMzR3dxRUg5OXBaTURqWlJTTy1jY0FwZUh6cFpfZzFYOGliTmdHcW9iNg?oc=5"" target=""_blank"">South Asia floods expose gaps in regional climate cooperation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font>",
"Rainfall set to increase steadily over Tamil Nadu, paving the way for onset of Northeast monsoon - The Hindu",https://news.google.com/rss/articles/CBMi8wFBVV95cUxPRWRpMk50anV6UElZLWpZSXZjYTBzY3N6OGhaMjhMVmZkN0M0eF9SRklzQVZ6bWN4UDJ1dmhycmM1WlFfamZlUHFyU0xKVjdoVEZnODloel9lMjlYY0pEbjdqUmdnemlVd0tBTk5hWXdfTVJKT0FJdUxGdTRENUFGSTZkRkFfNEdZOXdTLUI4UGtuSGwtUVNKY2lKSXNmc0hMa2w3akVydENpMUJQV0l4ZTRzcTkxTTlCVlptRlFRSmJYRk14ZWx3WlNEVjlrQXpaM1VObGNvVFJLTy16WlF2c1lQeDNOalBHOFVSaEJWclQ4dWfSAfoBQVVfeXFMUHNzalBjT3J5MlhIQ21YX3E1SjMwSERMZDlpZHl4bE1xTjNiYTgwczZjbWd3Q0FaWnNvbHpRd3dBN3Z5OFFKOUxUdkV3VkVFeXRYRjBQTHRndGc2Q0g0a2FnSUxLRFh2S0lrS3FkMGtQOGMzdTRtWUYtdlBpWDFvQVlFM0lVTllGdFhFMmZhVnk2Z0JFS3E3R1ZEOTNyeEZSTjR2ZzJuZkNUMVlBTFNHV1lkU2IwV0VxaHpiNzc3Skk2dWZPX0lxLUl5eG1sT2tLaVMtNVlxcG8tNWpvRXZDU0FEWHo0VDFUeEhCRFVuOGlabGtfWW51TkY3UQ?oc=5,2024-10-09 14:45:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPRWRpMk50anV6UElZLWpZSXZjYTBzY3N6OGhaMjhMVmZkN0M0eF9SRklzQVZ6bWN4UDJ1dmhycmM1WlFfamZlUHFyU0xKVjdoVEZnODloel9lMjlYY0pEbjdqUmdnemlVd0tBTk5hWXdfTVJKT0FJdUxGdTRENUFGSTZkRkFfNEdZOXdTLUI4UGtuSGwtUVNKY2lKSXNmc0hMa2w3akVydENpMUJQV0l4ZTRzcTkxTTlCVlptRlFRSmJYRk14ZWx3WlNEVjlrQXpaM1VObGNvVFJLTy16WlF2c1lQeDNOalBHOFVSaEJWclQ4dWfSAfoBQVVfeXFMUHNzalBjT3J5MlhIQ21YX3E1SjMwSERMZDlpZHl4bE1xTjNiYTgwczZjbWd3Q0FaWnNvbHpRd3dBN3Z5OFFKOUxUdkV3VkVFeXRYRjBQTHRndGc2Q0g0a2FnSUxLRFh2S0lrS3FkMGtQOGMzdTRtWUYtdlBpWDFvQVlFM0lVTllGdFhFMmZhVnk2Z0JFS3E3R1ZEOTNyeEZSTjR2ZzJuZkNUMVlBTFNHV1lkU2IwV0VxaHpiNzc3Skk2dWZPX0lxLUl5eG1sT2tLaVMtNVlxcG8tNWpvRXZDU0FEWHo0VDFUeEhCRFVuOGlabGtfWW51TkY3UQ?oc=5"" target=""_blank"">Rainfall set to increase steadily over Tamil Nadu, paving the way for onset of Northeast monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
What Is SW Withdrawal? When Does It Happen In India? IMD’s Major Update For October - News24,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOV2FRWlpwYy1SMFFzTzBOaEJrTDRaN0l6alRwa0x4eVlMbDhaaGF5OFZ3Q292ZzVaUVdBRFFLZ0hNRmhwcFNlNEUzeFk2dmwxbGg5TnhRbUY0RUtaUEtYMlRHbWQwVzFSMDZPNzFPNDNaOVBMZHNOX3lXaktOSDlEZGhVbUpELVZwR3pLZUlBcDBOZXJaeFlwYkl2X2ozeS16RnM5TGhWbzFWUkxnVkNMalRyVzdEdVdZc2I4?oc=5,2024-10-09 15:39:52,News24,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOV2FRWlpwYy1SMFFzTzBOaEJrTDRaN0l6alRwa0x4eVlMbDhaaGF5OFZ3Q292ZzVaUVdBRFFLZ0hNRmhwcFNlNEUzeFk2dmwxbGg5TnhRbUY0RUtaUEtYMlRHbWQwVzFSMDZPNzFPNDNaOVBMZHNOX3lXaktOSDlEZGhVbUpELVZwR3pLZUlBcDBOZXJaeFlwYkl2X2ozeS16RnM5TGhWbzFWUkxnVkNMalRyVzdEdVdZc2I4?oc=5"" target=""_blank"">What Is SW Withdrawal? When Does It Happen In India? IMD’s Major Update For October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",
"Northeast Monsoon To Hit TN On October 17, Normal To Above-Average Rain Likely In Northern Parts: IMD - ABP Live",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOT0RzUjF4dUQzUFZ3ZDI0SkpadmRrd1JPdHNnTl9HODVjOF9aU0VKSGtPNW9qRW9hb0RwU2Jxd2c4YmdkcFVIelc3THlaVmZSczRiWk02c0NhWHFvbVRfcE1qanF1XzA3TXJJVjBzUTVmVXFtU1k5X1JwNmZzTDhUS3htZnVCOHNYZXpQLVZXUWoxOTNnZFlTOTZTenVnaS1NMmdFaVh3UGx1SFNZN05rREk0bEJfVlBzUmJ5cGZTamdROUVldlFnYUJobVBBV2MtVVEyRklmSkZhN2_SAeABQVVfeXFMTjdRRlRoM0UtOHhZS0x2TERUSzF1UjlSZ3hJWnQ3QW9QdjN5c0lHRWJqWlU3c0xwemo5SVhMSnNSVWpxNUtlc1lQUG9RSUJrYzBtdEc2eXhQMXdtdXFfVU5BdHpZTmVyU3BidjlMcm1IVTZIbkZiclRxeXh0VG9YRHpZbWd4WUNPNE83bFl5eEQyRWtRU0w3NmtUM1RhVm5FUm1MWlJLdlFFMkhSM2xQZTlDRHY4aXNtS1hSek9zV1R3UnVHUVhHT2R2VEhlM1l6Y2RsZWVPcE16YXhyck1IVzY?oc=5,2024-10-09 16:35:19,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOT0RzUjF4dUQzUFZ3ZDI0SkpadmRrd1JPdHNnTl9HODVjOF9aU0VKSGtPNW9qRW9hb0RwU2Jxd2c4YmdkcFVIelc3THlaVmZSczRiWk02c0NhWHFvbVRfcE1qanF1XzA3TXJJVjBzUTVmVXFtU1k5X1JwNmZzTDhUS3htZnVCOHNYZXpQLVZXUWoxOTNnZFlTOTZTenVnaS1NMmdFaVh3UGx1SFNZN05rREk0bEJfVlBzUmJ5cGZTamdROUVldlFnYUJobVBBV2MtVVEyRklmSkZhN2_SAeABQVVfeXFMTjdRRlRoM0UtOHhZS0x2TERUSzF1UjlSZ3hJWnQ3QW9QdjN5c0lHRWJqWlU3c0xwemo5SVhMSnNSVWpxNUtlc1lQUG9RSUJrYzBtdEc2eXhQMXdtdXFfVU5BdHpZTmVyU3BidjlMcm1IVTZIbkZiclRxeXh0VG9YRHpZbWd4WUNPNE83bFl5eEQyRWtRU0w3NmtUM1RhVm5FUm1MWlJLdlFFMkhSM2xQZTlDRHY4aXNtS1hSek9zV1R3UnVHUVhHT2R2VEhlM1l6Y2RsZWVPcE16YXhyck1IVzY?oc=5"" target=""_blank"">Northeast Monsoon To Hit TN On October 17, Normal To Above-Average Rain Likely In Northern Parts: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
Rain may dampen Garba mood in these parts of Gujarat; IMD forecasts rainfall until Oct 12 - DeshGujarat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNTTZUZUMybDMtU2FSNWlDSHdKWEd2MVhaaFFlZ21QUTBPOWhLMi1Lb0o2YlVCMDRwM2xrNTRLd1hpZkRVZUlqRWZxWjN0ay16TkFTbGpsdGlfQkRHM0ZmbFJueEdwQUpUVEFSc1A5WWNHSWVGQlhIdkNQQXR3QkFabHhTYUZiWWdqR1JQbldWRzJFUWk0d1IyMkREd082a0N3NDJ0U3p4NTdlbmtXbDBUNjdEOE1taEdBajh1S1B4cGtHdw?oc=5,2024-10-09 15:33:32,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNTTZUZUMybDMtU2FSNWlDSHdKWEd2MVhaaFFlZ21QUTBPOWhLMi1Lb0o2YlVCMDRwM2xrNTRLd1hpZkRVZUlqRWZxWjN0ay16TkFTbGpsdGlfQkRHM0ZmbFJueEdwQUpUVEFSc1A5WWNHSWVGQlhIdkNQQXR3QkFabHhTYUZiWWdqR1JQbldWRzJFUWk0d1IyMkREd082a0N3NDJ0U3p4NTdlbmtXbDBUNjdEOE1taEdBajh1S1B4cGtHdw?oc=5"" target=""_blank"">Rain may dampen Garba mood in these parts of Gujarat; IMD forecasts rainfall until Oct 12</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
Monsoon Update – IMD Warning Very Heavy Rain in 12 States for the Next 7 Days - Times Bull,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPcWl0SjJvUlNUWGswWFpYNDlwOEpzdUdDU0JZQUI0SzVrbGJKNHJNTjZ4X1hqdHdQcHBwUVkxZm55WHlBTDJIeFlGcnp6QXVCYVFJN2dDbGVtZmhwaVZ5RGtlRVF4Nm4zenB6bEYzNjkxSF9rdU5BTUV2LTkxQ0xqVUl3NGtYVGtmY1BGMDlIdVgySDV4UUpCRVpvdnZ1QVhGZEJpOXI2LUtfbW84X2RxR1Z4a2x0ckExYVFnRXdNMnhKbGc?oc=5,2024-10-09 17:21:14,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPcWl0SjJvUlNUWGswWFpYNDlwOEpzdUdDU0JZQUI0SzVrbGJKNHJNTjZ4X1hqdHdQcHBwUVkxZm55WHlBTDJIeFlGcnp6QXVCYVFJN2dDbGVtZmhwaVZ5RGtlRVF4Nm4zenB6bEYzNjkxSF9rdU5BTUV2LTkxQ0xqVUl3NGtYVGtmY1BGMDlIdVgySDV4UUpCRVpvdnZ1QVhGZEJpOXI2LUtfbW84X2RxR1Z4a2x0ckExYVFnRXdNMnhKbGc?oc=5"" target=""_blank"">Monsoon Update – IMD Warning Very Heavy Rain in 12 States for the Next 7 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
South Asia floods expose gaps in regional climate cooperation - The News International,https://news.google.com/rss/articles/CBMipAFBVV95cUxOQ1NUUHB1dkU5TUd0dW1Xc0pON2U5TDF3QTVYODRRWUxqUHRCZG1NSnkxTVRQaktSSDBfSWpWWnJ0TlE2ZVNYWmpNOVAyd1lNRFluVVE2LWx3bkM0S01FUXR3SU1hS2tMay1EVjVSM2RHOUVaYXZqT1djZ0dXV3V2bmVMSlY2Z2VZY2d5cjIwcEhsOGhJczU3Ym44Z0QyVURiQUU2Qg?oc=5,2024-10-10 00:30:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOQ1NUUHB1dkU5TUd0dW1Xc0pON2U5TDF3QTVYODRRWUxqUHRCZG1NSnkxTVRQaktSSDBfSWpWWnJ0TlE2ZVNYWmpNOVAyd1lNRFluVVE2LWx3bkM0S01FUXR3SU1hS2tMay1EVjVSM2RHOUVaYXZqT1djZ0dXV3V2bmVMSlY2Z2VZY2d5cjIwcEhsOGhJczU3Ym44Z0QyVURiQUU2Qg?oc=5"" target=""_blank"">South Asia floods expose gaps in regional climate cooperation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
India's Growth story remains intact: RBI Gov - United News of India,https://news.google.com/rss/articles/CBMipAFBVV95cUxPazRuUmpVZGlJQUZJSnhvbnVhc0ticW9qVEROTE9TQWZBY2pza0Z4LVFRT0Z6RzlZeFlQRzUxRGMtN1lma1VJRlUtdWVha19CQkpzS2R5TEdhVkwzMWtRd01URl9RZjl3RGFZbXR1Qi1NZnN2QzY5Y2lKQkoyX0VNNlFETUl3VFhpaHkyWG1UcUd0a0hQMjFjY0ozRExQakk1RmxPSg?oc=5,2024-10-09 12:39:00,United News of India,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPazRuUmpVZGlJQUZJSnhvbnVhc0ticW9qVEROTE9TQWZBY2pza0Z4LVFRT0Z6RzlZeFlQRzUxRGMtN1lma1VJRlUtdWVha19CQkpzS2R5TEdhVkwzMWtRd01URl9RZjl3RGFZbXR1Qi1NZnN2QzY5Y2lKQkoyX0VNNlFETUl3VFhpaHkyWG1UcUd0a0hQMjFjY0ozRExQakk1RmxPSg?oc=5"" target=""_blank"">India's Growth story remains intact: RBI Gov</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United News of India</font>",
