Title,Link,Date,Source,Summary,Place
"Heavy rain lashes Punjab, Haryana - The Tribune India",https://news.google.com/rss/articles/CBMif0FVX3lxTE1MN0NPNHU5a2ZjVzBYRXdxaVM2S2tjQ2VWQ1hDWmFsUGFDUDkyYjM3WFg2bjFBSnFDaXlocGt4eVdMOEhSUW5nWlJSa2prNjhwd0ZFWVZsRDdSVW5sSWppYTg4VE9nWml3RXVmeFRyZDE3YThZaHZtTUJxZk5zb03SAYMBQVVfeXFMTmpsWEpwLTk4U1cyMl9vYUc4VVZQU3lka0UzeEFRbHk3UjRqSHVfU0JaQVIxbkRCYnVyV21TSmp6SWFsZnNuLWxuXzRQcEp5aGZ4ZFB3N002Mlk1TnkwUnY1RnpxSEJLRDBMOWw2Q1ZBVlEyTEZGTnpDa1habktQbHdLVzg?oc=5,2024-09-05 06:14:56,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1MN0NPNHU5a2ZjVzBYRXdxaVM2S2tjQ2VWQ1hDWmFsUGFDUDkyYjM3WFg2bjFBSnFDaXlocGt4eVdMOEhSUW5nWlJSa2prNjhwd0ZFWVZsRDdSVW5sSWppYTg4VE9nWml3RXVmeFRyZDE3YThZaHZtTUJxZk5zb03SAYMBQVVfeXFMTmpsWEpwLTk4U1cyMl9vYUc4VVZQU3lka0UzeEFRbHk3UjRqSHVfU0JaQVIxbkRCYnVyV21TSmp6SWFsZnNuLWxuXzRQcEp5aGZ4ZFB3N002Mlk1TnkwUnY1RnpxSEJLRDBMOWw2Q1ZBVlEyTEZGTnpDa1habktQbHdLVzg?oc=5"" target=""_blank"">Heavy rain lashes Punjab, Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
"Sindh, KP to receive fresh spells of rain as monsoon season continues across country - DAWN.com",https://news.google.com/rss/articles/CBMipAFBVV95cUxNalVqSWUwRVRTMEtHeUVBTktaX2F3Nnp4UGtCSV9id2N1QXRadFVwbWY3SWxzZnNNc0dhakV3QnByd1VQc2dwVzMxY2h2UG44R3BlZ19hZGl0UUNZSkZLT3g2Y25raG1aekhET1Q2dDB0akZIQ2dFOGo2WEhaNUpVd05OZjFzT0JxQlBjQUZSMXhUdkcwYVNmUVBRQjRoNUdlRjFDd9IBTkFVX3lxTFA1Z3g2ZmxoZW9mMlBnaEo1SWNtYUowS3pmc05IMzY0SGR3ZG1WZlVVRGRvWWhiSnBhWFNZN1BnNXdWQktxQm5vckNid2VLZw?oc=5,2024-09-04 18:36:26,DAWN.com,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNalVqSWUwRVRTMEtHeUVBTktaX2F3Nnp4UGtCSV9id2N1QXRadFVwbWY3SWxzZnNNc0dhakV3QnByd1VQc2dwVzMxY2h2UG44R3BlZ19hZGl0UUNZSkZLT3g2Y25raG1aekhET1Q2dDB0akZIQ2dFOGo2WEhaNUpVd05OZjFzT0JxQlBjQUZSMXhUdkcwYVNmUVBRQjRoNUdlRjFDd9IBTkFVX3lxTFA1Z3g2ZmxoZW9mMlBnaEo1SWNtYUowS3pmc05IMzY0SGR3ZG1WZlVVRGRvWWhiSnBhWFNZN1BnNXdWQktxQm5vckNid2VLZw?oc=5"" target=""_blank"">Sindh, KP to receive fresh spells of rain as monsoon season continues across country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font>",
"3 dead in rain-related incident in Haryana, several states see widespread downpour - The Tribune India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaXNrV2gwV0VjTmxfVW9JNEhvbU45SS1VdTJvTnk2UGFvSkE3LXpkbUtIdUFnT0dWTHR6a285RlhfUmlEd1htUWxRZFhWREZlamhiZXdmVWlzOHVwdlJsNnRPWFNnMlRlUWxvTDktMFA1VmRTcTI3VHNuNXVPVUhTbVgzUzZFNzV1dFlJbnRrb1h0LTRxQkJ2ekVYVUEtdkRVMXhoMkNXUGNSNFIydjVKUVZSRnlLS3lTOWVnRUNSbE85d9IBxgFBVV95cUxOSnliM2Q2YW1RT2duOVIwOTVCanRyamdKeE9xNkcwWjdydGVJbW5pbVM5WjFXanQ0NkluNHlPQ3hiZlJGd3FLdFRUNlA3NVJPSGNRYVZqOVp4bmprTWpIblJzUllCY250QVNyZHFrdlhJVVhSNjNIdENJeGl5dnlWTmVldm95bmExNlBjSUJ4em84OWl4YVcteVpva3N3alZwTUN6RkY2ODZGekZQYlN3Zi1hV3hJNWRSbFIyQ0lxSjBPNXdLZ1E?oc=5,2024-09-04 21:47:11,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaXNrV2gwV0VjTmxfVW9JNEhvbU45SS1VdTJvTnk2UGFvSkE3LXpkbUtIdUFnT0dWTHR6a285RlhfUmlEd1htUWxRZFhWREZlamhiZXdmVWlzOHVwdlJsNnRPWFNnMlRlUWxvTDktMFA1VmRTcTI3VHNuNXVPVUhTbVgzUzZFNzV1dFlJbnRrb1h0LTRxQkJ2ekVYVUEtdkRVMXhoMkNXUGNSNFIydjVKUVZSRnlLS3lTOWVnRUNSbE85d9IBxgFBVV95cUxOSnliM2Q2YW1RT2duOVIwOTVCanRyamdKeE9xNkcwWjdydGVJbW5pbVM5WjFXanQ0NkluNHlPQ3hiZlJGd3FLdFRUNlA3NVJPSGNRYVZqOVp4bmprTWpIblJzUllCY250QVNyZHFrdlhJVVhSNjNIdENJeGl5dnlWTmVldm95bmExNlBjSUJ4em84OWl4YVcteVpva3N3alZwTUN6RkY2ODZGekZQYlN3Zi1hV3hJNWRSbFIyQ0lxSjBPNXdLZ1E?oc=5"" target=""_blank"">3 dead in rain-related incident in Haryana, several states see widespread downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
At least 293 killed in monsoon rain-related accidents in Pakistan - Gulf Today,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQVExIMFVJT1hFQnoyVWstM01zaF85VEpJWVVjM1pkRGZKLVlXZUlTMm8wX2wyc3BteHVyZ2lJVW1YZDEySmNUV3dkamtCQ0t5ZzlYenEteWVzWE5LWFBvd2NyRUV2YWx2cmMwQU55NXZIWjZvcnpTbGV2bERrYlE0M2dGRklXSkg3OTU2R183YWVzaXJNOUVVMnNZTHl1cGxjZUJLSjZ3Q2tydw?oc=5,2024-09-04 12:43:44,Gulf Today,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQVExIMFVJT1hFQnoyVWstM01zaF85VEpJWVVjM1pkRGZKLVlXZUlTMm8wX2wyc3BteHVyZ2lJVW1YZDEySmNUV3dkamtCQ0t5ZzlYenEteWVzWE5LWFBvd2NyRUV2YWx2cmMwQU55NXZIWjZvcnpTbGV2bERrYlE0M2dGRklXSkg3OTU2R183YWVzaXJNOUVVMnNZTHl1cGxjZUJLSjZ3Q2tydw?oc=5"" target=""_blank"">At least 293 killed in monsoon rain-related accidents in Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf Today</font>",
Punjab boards inter part 2 results 2024 official date announced - Pakistan Observer,https://news.google.com/rss/articles/CBMikgFBVV95cUxQQUFmU0pNV0NZVG4tdlFkM0xPVHJQXzNGOEZtNC1XWnhJT2FocEc4anNSVktUQ3RKUzhZd3dqMlFsOVBWYVItMDdIWGQ2RndEd280T216WnJZZW5NUHZObHJkLW9XTkk0ODM2VTdXYjdKR3Ewc1Fxaks0aU5GdFdESmN3SUtuNzFrY0xWT2sxQnE3Zw?oc=5,2024-09-05 00:05:42,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQQUFmU0pNV0NZVG4tdlFkM0xPVHJQXzNGOEZtNC1XWnhJT2FocEc4anNSVktUQ3RKUzhZd3dqMlFsOVBWYVItMDdIWGQ2RndEd280T216WnJZZW5NUHZObHJkLW9XTkk0ODM2VTdXYjdKR3Ewc1Fxaks0aU5GdFdESmN3SUtuNzFrY0xWT2sxQnE3Zw?oc=5"" target=""_blank"">Punjab boards inter part 2 results 2024 official date announced</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
Pilots Advised to be Extra Cautious at Islamabad Airport - ProPakistani,https://news.google.com/rss/articles/CBMilwFBVV95cUxNeFJGQk4xS2oycmJGMTBUWTVOQU42Q29HZDBUQzVVdE9sMWxsa0NqSllwcEgyLXhfd3FseXpIX1VkeWQxRmlGVl9yczBQUVlQV3FVMHRiMG5JVjVoN2tCNUluNVY3dUFya3hFTVhMakRFRjZ2bWRQRWcwMl9zbUJNVXdua2J4WUR3QUg0OUEzZXNyWWRFU1pB0gH0AUFVX3lxTE5rLVRFNXZHMGRtRi0xM1h0cFAxMmZONnBEc29DUHNnbUE5a2JfZHJLU2JDTDZWaUozdFZURmhZSlpkaWF2Vlh4NmpyY1g5U3RGVk5GdnN2cjRsektUaFU1OU5PNnE0U1FRdHhsMFloeHhrYml6N2NobFNZbzJKZGJSdTlETU9kUjkzeFhUY05zWWdpV3hTY2tzZnRtR1dBYTdtRUFzUDVJT0QyUmRyYUIxeGdZRGhFS0N6bzIzbFc3VlZjNmRLUnRXU1pTb0dia2pUY3A0c1lMX3hjUTRrdHlGYXNCM0x5RmNJa2JDQ0o0RmVwOGs?oc=5,2024-09-04 13:10:32,ProPakistani,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNeFJGQk4xS2oycmJGMTBUWTVOQU42Q29HZDBUQzVVdE9sMWxsa0NqSllwcEgyLXhfd3FseXpIX1VkeWQxRmlGVl9yczBQUVlQV3FVMHRiMG5JVjVoN2tCNUluNVY3dUFya3hFTVhMakRFRjZ2bWRQRWcwMl9zbUJNVXdua2J4WUR3QUg0OUEzZXNyWWRFU1pB0gH0AUFVX3lxTE5rLVRFNXZHMGRtRi0xM1h0cFAxMmZONnBEc29DUHNnbUE5a2JfZHJLU2JDTDZWaUozdFZURmhZSlpkaWF2Vlh4NmpyY1g5U3RGVk5GdnN2cjRsektUaFU1OU5PNnE0U1FRdHhsMFloeHhrYml6N2NobFNZbzJKZGJSdTlETU9kUjkzeFhUY05zWWdpV3hTY2tzZnRtR1dBYTdtRUFzUDVJT0QyUmRyYUIxeGdZRGhFS0N6bzIzbFc3VlZjNmRLUnRXU1pTb0dia2pUY3A0c1lMX3hjUTRrdHlGYXNCM0x5RmNJa2JDQ0o0RmVwOGs?oc=5"" target=""_blank"">Pilots Advised to be Extra Cautious at Islamabad Airport</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPakistani</font>",
Pakistan honors man who saved family stranded in flash floods - Arab News,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBPcXJ5cUhiS2hNQTFOTlpzQUJNeGgtOV9WMnVaX1lrcUtpOTFRcXJlYU9vY1hTcGdDX01fdW50eWpRMUZfZVM0eW5rcVN5QQ?oc=5,2024-09-04 13:40:55,Arab News,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTFBPcXJ5cUhiS2hNQTFOTlpzQUJNeGgtOV9WMnVaX1lrcUtpOTFRcXJlYU9vY1hTcGdDX01fdW50eWpRMUZfZVM0eW5rcVN5QQ?oc=5"" target=""_blank"">Pakistan honors man who saved family stranded in flash floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font>",
"Latest News Today Live Updates September 4, 2024: Sandip Ghosh, ex-RG Kar Principal, struggled to sleep in CBI custody, ate vegetarian food citing Kali Puja: Report | Today News - Mint",https://news.google.com/rss/articles/CBMingFBVV95cUxQMUk2bWt0UzZ0QUg2dzhMRWhpaHN4dUQtU0o0RUdzWVNUTnZtSUxFN3JZNl9JdjhPV05ZM3ROTmJUSi1DQVVnTjNfNE9vNzRSYlN2X3dmV0RaVWFsTXRTWGpsZmFBX2lzOGhaTTRtbFhKUDhkdWRSUmxzb0RCVU04bWQzcXh0aVl5azhPNW5oclE3OFZGZFVISTktTW1DQdIBowFBVV95cUxPakx6aGxLTzdtYUg3dmZJSS0zeGo3LURUd3JNMkk5VVkyZG9UTnF0YU1SbzJWQzZJRm5aLWg0Yl9LRDBEd0tmdDY5Q3JENmdqWEw1SjY5SjBkTE9CTzJiMGp3RTUyMFhmUVBDbVNGNjZ0TV9ZWVZuSFQ0R0s4Y3N5bzNwSkw4Q1IxbzJYVFdsd2xRbzVNeXFfekRTb1NHQTJiR3FJ?oc=5,2024-09-04 22:07:35,Mint,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQMUk2bWt0UzZ0QUg2dzhMRWhpaHN4dUQtU0o0RUdzWVNUTnZtSUxFN3JZNl9JdjhPV05ZM3ROTmJUSi1DQVVnTjNfNE9vNzRSYlN2X3dmV0RaVWFsTXRTWGpsZmFBX2lzOGhaTTRtbFhKUDhkdWRSUmxzb0RCVU04bWQzcXh0aVl5azhPNW5oclE3OFZGZFVISTktTW1DQdIBowFBVV95cUxPakx6aGxLTzdtYUg3dmZJSS0zeGo3LURUd3JNMkk5VVkyZG9UTnF0YU1SbzJWQzZJRm5aLWg0Yl9LRDBEd0tmdDY5Q3JENmdqWEw1SjY5SjBkTE9CTzJiMGp3RTUyMFhmUVBDbVNGNjZ0TV9ZWVZuSFQ0R0s4Y3N5bzNwSkw4Q1IxbzJYVFdsd2xRbzVNeXFfekRTb1NHQTJiR3FJ?oc=5"" target=""_blank"">Latest News Today Live Updates September 4, 2024: Sandip Ghosh, ex-RG Kar Principal, struggled to sleep in CBI custody, ate vegetarian food citing Kali Puja: Report | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Monsoon deluge exposes gaps in water storage capabilities - The Express Tribune,https://news.google.com/rss/articles/CBMimgFBVV95cUxQQzQ5Q1BPcUxLdE01OVhXcUNtMHpnc2JhNmtEMDN0alRVNVhoeHgtRjZZMFdWOFBLQVpfM2g0RUhNOTJScXhfS0xiT2pydS1sSkc1dFVuM1RIcjFmWTRyOFQ1dWsxZ19QcXZSNU90ZFg2Ql9RZzJWZ3NKVVZfNXpIdUdtMWJWTjlyN2tnZHBJY25Gc2ZXSFBXVGRB0gGiAUFVX3lxTE4tR0tnRHI4V3dpZTVFNFFla0dubDg4MnJrUzVsZTZKbk1ncUdZRlNuMl9VNzUxMmJJcl9oMk5QYjBOb0gyOHpzbFpRemRoOUM2UEd3TlpGcFlzQmFaNGlNTTJyTTdCQXBZVGNGTmV5QVNkWXBhNG9YYzludnBBcXFJZHdDOEFzdVNiTVdKQ01SMGZFOXNXTnJjMDNpNTBCQmFpZw?oc=5,2024-09-05 03:02:34,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQQzQ5Q1BPcUxLdE01OVhXcUNtMHpnc2JhNmtEMDN0alRVNVhoeHgtRjZZMFdWOFBLQVpfM2g0RUhNOTJScXhfS0xiT2pydS1sSkc1dFVuM1RIcjFmWTRyOFQ1dWsxZ19QcXZSNU90ZFg2Ql9RZzJWZ3NKVVZfNXpIdUdtMWJWTjlyN2tnZHBJY25Gc2ZXSFBXVGRB0gGiAUFVX3lxTE4tR0tnRHI4V3dpZTVFNFFla0dubDg4MnJrUzVsZTZKbk1ncUdZRlNuMl9VNzUxMmJJcl9oMk5QYjBOb0gyOHpzbFpRemRoOUM2UEd3TlpGcFlzQmFaNGlNTTJyTTdCQXBZVGNGTmV5QVNkWXBhNG9YYzludnBBcXFJZHdDOEFzdVNiTVdKQ01SMGZFOXNXTnJjMDNpNTBCQmFpZw?oc=5"" target=""_blank"">Monsoon deluge exposes gaps in water storage capabilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
Pakistan calls on religious leaders to build ‘narrative’ after deadliest militant attacks in years - Arab News,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9vYlpSTEpxbkREUVpZVUlnTzNSQ1F5SEVBRWpnVy10Q3ZRY1hMbXIwWVhRck5MQ1VDRG8xeDloTUFVdlM3cFJBOFRnVm9mZw?oc=5,2024-09-04 16:08:42,Arab News,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE9vYlpSTEpxbkREUVpZVUlnTzNSQ1F5SEVBRWpnVy10Q3ZRY1hMbXIwWVhRck5MQ1VDRG8xeDloTUFVdlM3cFJBOFRnVm9mZw?oc=5"" target=""_blank"">Pakistan calls on religious leaders to build ‘narrative’ after deadliest militant attacks in years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font>",
