Title,Link,Date,Source,Summary,Place
Rainy Friday in Andhra Pradesh and Tamil Nadu on Friday 15.th November 2024 - WetterOnline,https://news.google.com/rss/articles/CBMijAFBVV95cUxPZks4OEN5RXo3dTY5MkQzai1RcWdEUGJKUzFWekdwQ2RfQjVBWkg5TmtXSkZpTm10Sm5NZWU0TldOY0plT0EyUHlXTExENEoyUFdsbWVLSWw0cUVaOHQ2YnpSLWJlVm1URG9GRFBxTUczRnFMQjNCdHVGb0JidEFxSkc5UXhFZmFkX3llbw?oc=5,2024-11-15 06:17:27,WetterOnline,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPZks4OEN5RXo3dTY5MkQzai1RcWdEUGJKUzFWekdwQ2RfQjVBWkg5TmtXSkZpTm10Sm5NZWU0TldOY0plT0EyUHlXTExENEoyUFdsbWVLSWw0cUVaOHQ2YnpSLWJlVm1URG9GRFBxTUczRnFMQjNCdHVGb0JidEFxSkc5UXhFZmFkX3llbw?oc=5"" target=""_blank"">Rainy Friday in Andhra Pradesh and Tamil Nadu on Friday 15.th November 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WetterOnline</font>",
"Influenza A, B viruses causing 75% of respiratory illness in Tamil Nadu: DPH report - The Hindu",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNaXdVUnpiNjV1VkJPaDZ6ZzNyMFlwel9IZjdNaG5tZ3NZRkdSZDVicjVTQ1hOMjB4NHNZTFg2VjU3b1c4Wi11enlmNTNLcTA5dENucmRNczNyNlFBSndkM3VSWmdPWnE3Sm0tc1dBOGgxWG1xcWxOU0tEdVhxS0hJVVNEZEFYNFZJcTMxcm5peFIxX0lSSF91WU5ua2JXY25xOFhwNzg2QzVpenNZbWZnVHUwZFB6OFNlaGp4M2ctNTBfSlgwd3RBaGlrUldhRGIzTnBaZTBkT3FPcm1LaVHSAeQBQVVfeXFMUENodWZlekRxcVBGbW1KTU5aeDRsTFl3Q1p1RE5vNnFSNlRBb0RwR1ljb3dfalAzdjlZU1JYdFdaRWJoeXFMcmFNZTNYSXFYV1pzcDRIWXNhTWt2OFlMTEZmNWlhVmZRSlhHQlQtUENZOEZnVjQ2NmJyZFZRbjZxdGlKMWFldG9uTFVWS3MtWTQxR0NOdzZTcng2bjRXU2FyYXp6Vktsa0hSVHJ1NFNSb2pFaG9NVUwzaVQzZ1VMWDFEU2JQVXdDOG82Q3JDX1U4b2FxQVgtazJrSDczZTdubzZ1RXA4?oc=5,2024-11-15 07:53:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNaXdVUnpiNjV1VkJPaDZ6ZzNyMFlwel9IZjdNaG5tZ3NZRkdSZDVicjVTQ1hOMjB4NHNZTFg2VjU3b1c4Wi11enlmNTNLcTA5dENucmRNczNyNlFBSndkM3VSWmdPWnE3Sm0tc1dBOGgxWG1xcWxOU0tEdVhxS0hJVVNEZEFYNFZJcTMxcm5peFIxX0lSSF91WU5ua2JXY25xOFhwNzg2QzVpenNZbWZnVHUwZFB6OFNlaGp4M2ctNTBfSlgwd3RBaGlrUldhRGIzTnBaZTBkT3FPcm1LaVHSAeQBQVVfeXFMUENodWZlekRxcVBGbW1KTU5aeDRsTFl3Q1p1RE5vNnFSNlRBb0RwR1ljb3dfalAzdjlZU1JYdFdaRWJoeXFMcmFNZTNYSXFYV1pzcDRIWXNhTWt2OFlMTEZmNWlhVmZRSlhHQlQtUENZOEZnVjQ2NmJyZFZRbjZxdGlKMWFldG9uTFVWS3MtWTQxR0NOdzZTcng2bjRXU2FyYXp6Vktsa0hSVHJ1NFNSb2pFaG9NVUwzaVQzZ1VMWDFEU2JQVXdDOG82Q3JDX1U4b2FxQVgtazJrSDczZTdubzZ1RXA4?oc=5"" target=""_blank"">Influenza A, B viruses causing 75% of respiratory illness in Tamil Nadu: DPH report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Chennai rains today: Tamil Nadu districts to witness heavy downpours, is it a school holiday today? | Today News - Mint",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUGE5VXZoaThfcGFLcmsxQ2tob0dkLVFUU2J4Q0lGdE1HR0NOTEt6blU3WVJZOHFnN3BJZU9QQWtreHNYZ1ZjQmJTTUFOSVZJSHRrZE9ITDhmdlZ6Y3hpNGRfQlRmLS05QWV6azd1Sl9OZ0d3R3VfaTgtR3ZDNDNXZl9Dc2paU3llejJSNV9RYjZsV3Q2SHVwenJtcmdGUUhkRlBfZHBwS0FTMU1Dc1RFVnhMcXdVREp3V2x3WmJ3VE9FVktkcUlZRndnSnNWWDZWVmcxdHV4U0UxOW85NW5hR3lRdDRwVkxKenZ4ZmRIcGh5MlhhTDZF0gH8AUFVX3lxTFBmXzhMblplMFVoelprNHZNUUt3YmFsVFgxWGZtNGIzUWtGaGRHb29hYTNQcWpwT0xBQTlpZWJuVGlJUDZGRVJtbXduT0txeEotdTJnU1p3Y1R0Q3l3SUI0ZS1BNmJtNDI3eU5wamVBVWJtTm9YYXRxZzdINml2T3J6RGNZaUtqWU53OERlclpOYmVYcVgxVXgwOFNfM1hNNVd3dGVKY29nRVZiUDljRkxNNVhzVzJRRnQ0MUxyN2F5TmVpUmhEWEVVajhBbnNQcnBSSXQ4ajdnX0lVaTAza1p4b2o5RUgyem5TWUs4bjlUeFFBdXZmVTBzTjhOUA?oc=5,2024-11-15 07:31:51,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUGE5VXZoaThfcGFLcmsxQ2tob0dkLVFUU2J4Q0lGdE1HR0NOTEt6blU3WVJZOHFnN3BJZU9QQWtreHNYZ1ZjQmJTTUFOSVZJSHRrZE9ITDhmdlZ6Y3hpNGRfQlRmLS05QWV6azd1Sl9OZ0d3R3VfaTgtR3ZDNDNXZl9Dc2paU3llejJSNV9RYjZsV3Q2SHVwenJtcmdGUUhkRlBfZHBwS0FTMU1Dc1RFVnhMcXdVREp3V2x3WmJ3VE9FVktkcUlZRndnSnNWWDZWVmcxdHV4U0UxOW85NW5hR3lRdDRwVkxKenZ4ZmRIcGh5MlhhTDZF0gH8AUFVX3lxTFBmXzhMblplMFVoelprNHZNUUt3YmFsVFgxWGZtNGIzUWtGaGRHb29hYTNQcWpwT0xBQTlpZWJuVGlJUDZGRVJtbXduT0txeEotdTJnU1p3Y1R0Q3l3SUI0ZS1BNmJtNDI3eU5wamVBVWJtTm9YYXRxZzdINml2T3J6RGNZaUtqWU53OERlclpOYmVYcVgxVXgwOFNfM1hNNVd3dGVKY29nRVZiUDljRkxNNVhzVzJRRnQ0MUxyN2F5TmVpUmhEWEVVajhBbnNQcnBSSXQ4ajdnX0lVaTAza1p4b2o5RUgyem5TWUs4bjlUeFFBdXZmVTBzTjhOUA?oc=5"" target=""_blank"">Chennai rains today: Tamil Nadu districts to witness heavy downpours, is it a school holiday today? | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Chennai’s major reservoirs have less storage this November compared to previous four years - The Hindu,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOM3dpWGNwNXRIcFo1Z1BWQW1obnpoUkE5LVhpTDBLSzB3VUt3M0ZrNElnQU5mYU0zYnZyaFFzRk1Yd2xCY1hxM1RPOTFHRmtia0haaU9uYXJDZGdBaDM2dVlSMFA0eXVseUp2dks4OHFVMFZnTGU3dG44MG1SdngzVGtqRy1HNGl3NkttcXA3YVFkNTBJY1pCUmZRZDE0YkNjenJiXzRuQ21sRXRQMlQ4VHFtV3Itd1R6aHlGNkZURWI3UHJnc2lIMTFrcGZDZEZ6Ykk4dHdRQWxIdkg0RjFrMjM3MFJxQdIB7AFBVV95cUxOU3JTTEpEQ3JoS0pKVmhkQklEa3VfWXRoMkNTckl6NVV1Yko5VEw4Z3p0b3ZVSjVZb2x0Zmx0QkFmdXBYU1dIbzJOdF9iNW1tMk9pdG5URFJ5OHZLbmpsbDdGX0VYbi1NTlNRb2RxcGZIanJPY244MU5zRU4xZ3VPUkJqNDY3UnAtUkpqc3FPdHFVa1NqMVl5NlZiend1TGk2QldRcnkzZGhKcHlfbEZzYy1ENV91U2NlOXByWS1acW5hcUk0ejdjUkFPbC1OZS1Gc0xxUUxtWnIxUmdUSHR3TkNIZGJ5TkdyUHhXaw?oc=5,2024-11-14 19:57:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOM3dpWGNwNXRIcFo1Z1BWQW1obnpoUkE5LVhpTDBLSzB3VUt3M0ZrNElnQU5mYU0zYnZyaFFzRk1Yd2xCY1hxM1RPOTFHRmtia0haaU9uYXJDZGdBaDM2dVlSMFA0eXVseUp2dks4OHFVMFZnTGU3dG44MG1SdngzVGtqRy1HNGl3NkttcXA3YVFkNTBJY1pCUmZRZDE0YkNjenJiXzRuQ21sRXRQMlQ4VHFtV3Itd1R6aHlGNkZURWI3UHJnc2lIMTFrcGZDZEZ6Ykk4dHdRQWxIdkg0RjFrMjM3MFJxQdIB7AFBVV95cUxOU3JTTEpEQ3JoS0pKVmhkQklEa3VfWXRoMkNTckl6NVV1Yko5VEw4Z3p0b3ZVSjVZb2x0Zmx0QkFmdXBYU1dIbzJOdF9iNW1tMk9pdG5URFJ5OHZLbmpsbDdGX0VYbi1NTlNRb2RxcGZIanJPY244MU5zRU4xZ3VPUkJqNDY3UnAtUkpqc3FPdHFVa1NqMVl5NlZiend1TGk2QldRcnkzZGhKcHlfbEZzYy1ENV91U2NlOXByWS1acW5hcUk0ejdjUkFPbC1OZS1Gc0xxUUxtWnIxUmdUSHR3TkNIZGJ5TkdyUHhXaw?oc=5"" target=""_blank"">Chennai’s major reservoirs have less storage this November compared to previous four years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Storage in India’s major reservoirs down to 85% of capacity - BusinessLine,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQXzlBSXFKV0VZWEo1S0lodW9IY0YtRm9zMGY0UmV6S1NtQ0xsN0gxVkNxeFdFenlhQTJVT2E2UVJqV3FVempLT1NhSkxZb3N6YVhGTkFDMEhEX3JlRWFJQk05OVRDNnFmLVRlcGlXMG5wZ1FpSzJjSDhYai0ydE1HenBLOEtNZ2xqeHZ0a3A5Wi0zSFB4dXVCb1pnYWJQRVQzNHg2cFAtN2Ixa0J0RVBUbUJOOUV4NFdCckN3N0hyY3hfZWxiYTBab3NWTVNFSVAtS2fSAdgBQVVfeXFMUEdFc01BenRwZkVaUkRtMENEQi1ERUZuWUl5SVZwYnRfcEJnb3hqSVVkdTNycGRBNlRUeUowZGNkSFJPMjRFU1duRktkVkVwb19naGNNeWhZWU1sd3djRW54RVR3V0pZNVdmbGlTMU82U0lfOXl0NzhGeVpjVFpxa19rZ1NXWUtFZjZoUDFiMG5vdVhWcjd4YXRHRVptdThuaWFrZktoRHRackxqeGdSTUlLaEZpR2lFNUI4dy1TelltVXh5cmVONWRZLUc5ejlCSlJqcUZwU0Vn?oc=5,2024-11-14 21:26:46,BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQXzlBSXFKV0VZWEo1S0lodW9IY0YtRm9zMGY0UmV6S1NtQ0xsN0gxVkNxeFdFenlhQTJVT2E2UVJqV3FVempLT1NhSkxZb3N6YVhGTkFDMEhEX3JlRWFJQk05OVRDNnFmLVRlcGlXMG5wZ1FpSzJjSDhYai0ydE1HenBLOEtNZ2xqeHZ0a3A5Wi0zSFB4dXVCb1pnYWJQRVQzNHg2cFAtN2Ixa0J0RVBUbUJOOUV4NFdCckN3N0hyY3hfZWxiYTBab3NWTVNFSVAtS2fSAdgBQVVfeXFMUEdFc01BenRwZkVaUkRtMENEQi1ERUZuWUl5SVZwYnRfcEJnb3hqSVVkdTNycGRBNlRUeUowZGNkSFJPMjRFU1duRktkVkVwb19naGNNeWhZWU1sd3djRW54RVR3V0pZNVdmbGlTMU82U0lfOXl0NzhGeVpjVFpxa19rZ1NXWUtFZjZoUDFiMG5vdVhWcjd4YXRHRVptdThuaWFrZktoRHRackxqeGdSTUlLaEZpR2lFNUI4dy1TelltVXh5cmVONWRZLUc5ejlCSlJqcUZwU0Vn?oc=5"" target=""_blank"">Storage in India’s major reservoirs down to 85% of capacity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",
Chennai Rain ALERT! Tamil Nadu to brace for heavy rainfall; several districts to be affected - MSN,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNTG9RcFNERWhTQnZvWl8wVEItUlp6ZjZ0M0tJOG9EbUtQSDhYTXJPMWoyQ1lORGctamVIY1RaS2VWX0JyUklWNklSWFFUSUpPZnR4dzJGMTNXOHpJMzZRUFVvYV9wX0VxREZIc3hzdEE2eW1QZzEzSG9aRUZqdjNWa19NTkdyb19YMDU3Uk9HRUJITXY0SnJaUUt4ZVkwc0Z5UDdpMFAyb3NiRFlfanVJMC11ZG1KQkpqSU1IamZQU0FFSG9FeUhWMnVKQWx1MlpPQjRpTVN3?oc=5,2024-11-14 17:15:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNTG9RcFNERWhTQnZvWl8wVEItUlp6ZjZ0M0tJOG9EbUtQSDhYTXJPMWoyQ1lORGctamVIY1RaS2VWX0JyUklWNklSWFFUSUpPZnR4dzJGMTNXOHpJMzZRUFVvYV9wX0VxREZIc3hzdEE2eW1QZzEzSG9aRUZqdjNWa19NTkdyb19YMDU3Uk9HRUJITXY0SnJaUUt4ZVkwc0Z5UDdpMFAyb3NiRFlfanVJMC11ZG1KQkpqSU1IamZQU0FFSG9FeUhWMnVKQWx1MlpPQjRpTVN3?oc=5"" target=""_blank"">Chennai Rain ALERT! Tamil Nadu to brace for heavy rainfall; several districts to be affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Yellow alert for two districts on November 15 - The Hindu,https://news.google.com/rss/articles/CBMisAFBVV95cUxNdlpoMnc5VzBQNE9IMHhFcWtrRzdJWXdlSnpEcUViR01raWRuTzhMWkJsdndNUTFqdlVhVmtYTVRGY1ZqZV9OcTR2VTFlMTJiaVRTeTNLTEk3QmRiSnNpLWlVZXVzRlYzSkczcmFZVHRldHlDOERWaUZBMXRLQ1kzQ0xuWXFtNnlGaWN2Z1ZtMlBleWM3aFdrcnFBTFdFMS02V0VzaUtzWHJ2cG5vTFhsVtIBtwFBVV95cUxOd0JfdE5UOWFrcGpRQ1BXRWliZVpRdWIxR182YU1KdWI1S2Zad2wzY2tuZDJlMFd5SG0tWjl2Q2l5WGlQVkVodWh2b2ZMaktpeUptVzVqZ0EtWkpObTA3a3BRNzdhb3lDZHA3SDRRblpkaFdVbWswWE90TWFJOUpTdllYdWtkTElxbnFzSUVfTjBWcUpKRHNaZkJpUVREMkhlUllra1d1b0FCS3BvaVB5YTU1aGg2a2M?oc=5,2024-11-14 20:43:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNdlpoMnc5VzBQNE9IMHhFcWtrRzdJWXdlSnpEcUViR01raWRuTzhMWkJsdndNUTFqdlVhVmtYTVRGY1ZqZV9OcTR2VTFlMTJiaVRTeTNLTEk3QmRiSnNpLWlVZXVzRlYzSkczcmFZVHRldHlDOERWaUZBMXRLQ1kzQ0xuWXFtNnlGaWN2Z1ZtMlBleWM3aFdrcnFBTFdFMS02V0VzaUtzWHJ2cG5vTFhsVtIBtwFBVV95cUxOd0JfdE5UOWFrcGpRQ1BXRWliZVpRdWIxR182YU1KdWI1S2Zad2wzY2tuZDJlMFd5SG0tWjl2Q2l5WGlQVkVodWh2b2ZMaktpeUptVzVqZ0EtWkpObTA3a3BRNzdhb3lDZHA3SDRRblpkaFdVbWswWE90TWFJOUpTdllYdWtkTElxbnFzSUVfTjBWcUpKRHNaZkJpUVREMkhlUllra1d1b0FCS3BvaVB5YTU1aGg2a2M?oc=5"" target=""_blank"">Yellow alert for two districts on November 15</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Power shutdown in Tiruchi on November 16 - The Hindu,https://news.google.com/rss/articles/CBMisgFBVV95cUxNT2Y1bGZjS25RMjlELVF1aGZsaXlmQi1TWXNPVjlPOFJGc1NFWFpiaVdYbWdXWEYyRjRGTy04My1EcDFDQU4wSWZmOFBNY1ZEQllsTWpyek1FOWtHQVVkem8xR1NTRG1GLXZ2TTlMVVQwaE9iZVQtcERyZFhDOFhRajNjV01TZDRIX2F4LWdqdGtlaUNFNVZXNUpXa1Azb1kzMVV4VVJnVFZPSDNWdnhtRjln0gG4AUFVX3lxTE8tMVpUNURtMGgwNFdWUTNmdVMyaXpocC1qeU4yZW01X19Bb0txckhQMmNvWWs5T3ZKcHNPNU9YaHZzLUpYTGlUY0pXbHpFN2tZTlhvZTZnR0hzLWdDZmp1YU1LOE1xV1RMbUhBT0k5YWZCSnFpUFFMNWxjWnI4NExva0VMT3lYaTVnZTZrQVhJc1VMeFVGdzNjcDRhdEE2cUJKeXZ6TnF5ZzJDeHpCV3ZIRjl4TEtZQUo?oc=5,2024-11-14 17:21:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNT2Y1bGZjS25RMjlELVF1aGZsaXlmQi1TWXNPVjlPOFJGc1NFWFpiaVdYbWdXWEYyRjRGTy04My1EcDFDQU4wSWZmOFBNY1ZEQllsTWpyek1FOWtHQVVkem8xR1NTRG1GLXZ2TTlMVVQwaE9iZVQtcERyZFhDOFhRajNjV01TZDRIX2F4LWdqdGtlaUNFNVZXNUpXa1Azb1kzMVV4VVJnVFZPSDNWdnhtRjln0gG4AUFVX3lxTE8tMVpUNURtMGgwNFdWUTNmdVMyaXpocC1qeU4yZW01X19Bb0txckhQMmNvWWs5T3ZKcHNPNU9YaHZzLUpYTGlUY0pXbHpFN2tZTlhvZTZnR0hzLWdDZmp1YU1LOE1xV1RMbUhBT0k5YWZCSnFpUFFMNWxjWnI4NExva0VMT3lYaTVnZTZrQVhJc1VMeFVGdzNjcDRhdEE2cUJKeXZ6TnF5ZzJDeHpCV3ZIRjl4TEtZQUo?oc=5"" target=""_blank"">Power shutdown in Tiruchi on November 16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Heavy rain warning issued for 7 Tamil Nadu districts as northeast monsoon intensifies - News9 LIVE,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOUWYwTHlCSDdYTW9RdjJFR0N0clVMUGxhbmMycXFSejFjcW9mRFFzUGQ3UDNBa2tTN2hUMHliX2lvSl95ckZTQW9zSTZKZUZhQnlaNWVPU2o4aFp6bjhzUGpqaVZXemsxVG5SS1NUTUVOaWxId2tJQ0cxSHdHWkptVjA2VC1kbjlFTGNqaW13c0ZCWlFxTzk0QTlIempEbjdCQy1MdnZEMjcxcEFlUDhuV0pMV1ZaWk5xQURycmFvX2ZnTllXYWZHUVJGYW5USno4aXfSAdcBQVVfeXFMTnBJM1VFM3ctRzgyQ1NtLWdGODVHUFJjdnhhblNySTdXNkNrcXJPVEl4dGRFT1dUcERMLWhfVHdiT0RxcUJGby1XZEJ6UGlYalJFQ3J2dnpLaFVKUzVTb3p3Wk5VSUg4Qng3VkdSZlpiSDlUb0FtRXdPOUtrTklqY1oydFpKOTdsRXdlSXpNMGF4XzVwbWFpQVJ4Ymw5cFVXTnJGcU9UOXdYWkRxWG1VSUY1Y0ZQYUFKRTczT3AtVi1UYk1PSGVYZl95WmZPdUxNVWJHYk41TjA?oc=5,2024-11-15 08:13:28,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOUWYwTHlCSDdYTW9RdjJFR0N0clVMUGxhbmMycXFSejFjcW9mRFFzUGQ3UDNBa2tTN2hUMHliX2lvSl95ckZTQW9zSTZKZUZhQnlaNWVPU2o4aFp6bjhzUGpqaVZXemsxVG5SS1NUTUVOaWxId2tJQ0cxSHdHWkptVjA2VC1kbjlFTGNqaW13c0ZCWlFxTzk0QTlIempEbjdCQy1MdnZEMjcxcEFlUDhuV0pMV1ZaWk5xQURycmFvX2ZnTllXYWZHUVJGYW5USno4aXfSAdcBQVVfeXFMTnBJM1VFM3ctRzgyQ1NtLWdGODVHUFJjdnhhblNySTdXNkNrcXJPVEl4dGRFT1dUcERMLWhfVHdiT0RxcUJGby1XZEJ6UGlYalJFQ3J2dnpLaFVKUzVTb3p3Wk5VSUg4Qng3VkdSZlpiSDlUb0FtRXdPOUtrTklqY1oydFpKOTdsRXdlSXpNMGF4XzVwbWFpQVJ4Ymw5cFVXTnJGcU9UOXdYWkRxWG1VSUY1Y0ZQYUFKRTczT3AtVi1UYk1PSGVYZl95WmZPdUxNVWJHYk41TjA?oc=5"" target=""_blank"">Heavy rain warning issued for 7 Tamil Nadu districts as northeast monsoon intensifies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
"Rat poison turns deadly: Two kids die, parents fight for life in Chennai - News9 LIVE",https://news.google.com/rss/articles/CBMivgFBVV95cUxQai1fQ3BGVDlQRGpBYVltNmMyckJhaFdnOVNfdG1oekJKS3JCQi1oNXpZNWhhc2VGVmZ5QkVURE5EdUw3SDZLQjNyb3FGZ1JmSHpRUlRHeDZhbHo5UjJhVUxpYkFYOW9EbXNCYkN6T05JaVVKMVc0RFFRTERhTlhYb1lsWllZWDhkYm9YT2dUQU5lRXNIYS1IaU1FN3JrU3BQbFdIaE1BSXgybEFYSVg1eDdWb19STEVEbTNkSUtn0gHDAUFVX3lxTFB1dXlLZlZudUtVcG1KelVSZjRRMHkwalZSUC1vU1ZlWTJwT24tWWZpWS1DUThhQTVPZE8xY1dmMWswZEN0S3IxOEpCSDE4UGx2M1hHeEVMYjN0djMtZlgxaEw3eFRXQ0NwNk9VY1AzdjlmMjN2ZGI0bk1tQkVKMU9hT2xVUzBOZ0R3cE52VjlWTi1BSDNWbDlaSFFTaHdRNllJdkxQQVRnQmkxTjItbFJyMnV4RFV2Nk4ycGxDQUk1Ti1Sbw?oc=5,2024-11-15 08:33:51,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQai1fQ3BGVDlQRGpBYVltNmMyckJhaFdnOVNfdG1oekJKS3JCQi1oNXpZNWhhc2VGVmZ5QkVURE5EdUw3SDZLQjNyb3FGZ1JmSHpRUlRHeDZhbHo5UjJhVUxpYkFYOW9EbXNCYkN6T05JaVVKMVc0RFFRTERhTlhYb1lsWllZWDhkYm9YT2dUQU5lRXNIYS1IaU1FN3JrU3BQbFdIaE1BSXgybEFYSVg1eDdWb19STEVEbTNkSUtn0gHDAUFVX3lxTFB1dXlLZlZudUtVcG1KelVSZjRRMHkwalZSUC1vU1ZlWTJwT24tWWZpWS1DUThhQTVPZE8xY1dmMWswZEN0S3IxOEpCSDE4UGx2M1hHeEVMYjN0djMtZlgxaEw3eFRXQ0NwNk9VY1AzdjlmMjN2ZGI0bk1tQkVKMU9hT2xVUzBOZ0R3cE52VjlWTi1BSDNWbDlaSFFTaHdRNllJdkxQQVRnQmkxTjItbFJyMnV4RFV2Nk4ycGxDQUk1Ti1Sbw?oc=5"" target=""_blank"">Rat poison turns deadly: Two kids die, parents fight for life in Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
