Title,Link,Date,Source,Summary,Place
"Today’s weather: September 29, 2024 - The Kathmandu Post",https://news.google.com/rss/articles/CBMihgFBVV95cUxONEhCbXNqWDhkRXdreWJEdHg4T2RJeHJEQmRiUkFqRW4wT01XbnRkcWtfT0V2RkFyQmtnQWMwd1JpNWxUcjNXd09DSlBTdEVrVFdZNkNKRkNCSmU5Qlpnd19LQmRoUkxGdTVUZE92ZjdrdGJLbGM2NlpCazUteE1pcHE5OGtuQQ?oc=5,2024-09-29 07:15:05,The Kathmandu Post,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxONEhCbXNqWDhkRXdreWJEdHg4T2RJeHJEQmRiUkFqRW4wT01XbnRkcWtfT0V2RkFyQmtnQWMwd1JpNWxUcjNXd09DSlBTdEVrVFdZNkNKRkNCSmU5Qlpnd19LQmRoUkxGdTVUZE92ZjdrdGJLbGM2NlpCazUteE1pcHE5OGtuQQ?oc=5"" target=""_blank"">Today’s weather: September 29, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Kathmandu Post</font>",
Flash Floods Devastate 13.5 Lakh Lives Across 12 Districts of Bihar; Heavy Rains to Continue on September 28 - The Weather Channel,https://news.google.com/rss/articles/CBMivwFBVV95cUxQYm5vM01rMm1GTWhwNmdMcTRLVmdsYzFZUTZuaDhib2NxaVNuaUhhNVE0VnVKRFFEQ0YwOHBRMDJDMk5WWktnNElZNXNMUmItNGFrQjdxRmN6OVBEelg4XzB3LW1hOHp6dXFGVlBhRElXMEloZ090SGN6d2xDclhNQlJJZE9xQVdfTWdTMk9BT3V6amtTUmstalQ2bjJqM3BLTDl4Ukp0bTJNN3BPenBnQ0Itd2FqS3o3bWpBU0xUUQ?oc=5,2024-09-28 13:21:38,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQYm5vM01rMm1GTWhwNmdMcTRLVmdsYzFZUTZuaDhib2NxaVNuaUhhNVE0VnVKRFFEQ0YwOHBRMDJDMk5WWktnNElZNXNMUmItNGFrQjdxRmN6OVBEelg4XzB3LW1hOHp6dXFGVlBhRElXMEloZ090SGN6d2xDclhNQlJJZE9xQVdfTWdTMk9BT3V6amtTUmstalQ2bjJqM3BLTDl4Ukp0bTJNN3BPenBnQ0Itd2FqS3o3bWpBU0xUUQ?oc=5"" target=""_blank"">Flash Floods Devastate 13.5 Lakh Lives Across 12 Districts of Bihar; Heavy Rains to Continue on September 28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Weather, Rain Live Updates: Flash floods alert in Bihar; heavy rain lashes parts of Himachal, Rajasthan, Madhya Pradesh - The Financial Express",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQazBFX0RmOUFGOHQ3aktvY0pCalVzYVBiak5acTJkNkJZazFrV2ZlVTBocjlIa2hpQ1RmNWRVLWlTY1ZWUlVMaFB1Qm9YVUZhQkhLa2pXTTlWZVR5OE85TlplWXRqRTNfR004dXY5S3ZXZkpfeldOUk1KUXJTa3JBbTgteTU0RGJWSWJjZUItQWlXWnAyejR4STNMOTh3ZjlaWXVpWEtGWjA1SHNTWGZPRlR0UmxUcXN4dUxQZXRyeTQ5T2d0b1FlNG5wczZJWEFNaHVyaXdMRF9abjNDSDZDQjhB0gHoAUFVX3lxTE5CNVhzOGlfN3lqWEk3ejZLcWU2aGNyTFpDNDVRSTZsWTl1OGVURTNOUU1ZWXA5cnJhamN6QU9lendzN3RvZ05HQU5iMFRvRHZEbXc0RHl0Vmk5LVdMblZ2SVpydjRTOTEycngyZTB0dTltRV9MUGgtQ0RLWGtzVkpUdUF3c1Rkd25EU2RHU3BjYlZmVTVVaHFVRmpiMHpjdWZ6ZTFSc3BZLU5aQ0U4VmhQTFdvc3ZtdjZoV3Btcm11QTFNS0VPRDI0ODJfbGw3Vm9xemJEZjlfRHhKUmJHWnprSDM5VTlab1E?oc=5,2024-09-28 23:57:10,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQazBFX0RmOUFGOHQ3aktvY0pCalVzYVBiak5acTJkNkJZazFrV2ZlVTBocjlIa2hpQ1RmNWRVLWlTY1ZWUlVMaFB1Qm9YVUZhQkhLa2pXTTlWZVR5OE85TlplWXRqRTNfR004dXY5S3ZXZkpfeldOUk1KUXJTa3JBbTgteTU0RGJWSWJjZUItQWlXWnAyejR4STNMOTh3ZjlaWXVpWEtGWjA1SHNTWGZPRlR0UmxUcXN4dUxQZXRyeTQ5T2d0b1FlNG5wczZJWEFNaHVyaXdMRF9abjNDSDZDQjhB0gHoAUFVX3lxTE5CNVhzOGlfN3lqWEk3ejZLcWU2aGNyTFpDNDVRSTZsWTl1OGVURTNOUU1ZWXA5cnJhamN6QU9lendzN3RvZ05HQU5iMFRvRHZEbXc0RHl0Vmk5LVdMblZ2SVpydjRTOTEycngyZTB0dTltRV9MUGgtQ0RLWGtzVkpUdUF3c1Rkd25EU2RHU3BjYlZmVTVVaHFVRmpiMHpjdWZ6ZTFSc3BZLU5aQ0U4VmhQTFdvc3ZtdjZoV3Btcm11QTFNS0VPRDI0ODJfbGw3Vm9xemJEZjlfRHhKUmJHWnprSDM5VTlab1E?oc=5"" target=""_blank"">Weather, Rain Live Updates: Flash floods alert in Bihar; heavy rain lashes parts of Himachal, Rajasthan, Madhya Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
India halves export duty on parboiled rice to boost shipments - The News International,https://news.google.com/rss/articles/CBMipAFBVV95cUxPREpZTHhyemVoYThjTXpKbllPekNsbmM1NFhRNU5xRmFNRUhWZlpqcFdSTGk4MHEtblRnMmN4NGxRN19DakVZWjA4U2xJaEl6SE5BZ2ZmenRJS0kzdmpqOGZHU1NhTXpGYVNrNVZyOTdNQnZKeTQ4UmJMa0d4ckdpWTNKdlY0Y0R5eTNjN1VZRG1YRlFXbml6aTc3RklsSy1WdWJ4StIBogFBVV95cUxOeXRUSXZHMkxZaFFUTXgwbUoyZ1RFYVE1UkdtcjgteUE3UTg0S0RXamZFRmdNb2s4LVljT0xRR2tJakozSEZPU2tRaUVsLUs2dFZrTWgxU0RBRktRem44X2E0QTBzWjIxSGtLUXkxajhjbzNuTW9raG9fLUtQZzNzV2hTSUktOVpDOGpiSXZEOW1FNGtvckpkUC1UUmtGQnR4M2c?oc=5,2024-09-29 00:30:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPREpZTHhyemVoYThjTXpKbllPekNsbmM1NFhRNU5xRmFNRUhWZlpqcFdSTGk4MHEtblRnMmN4NGxRN19DakVZWjA4U2xJaEl6SE5BZ2ZmenRJS0kzdmpqOGZHU1NhTXpGYVNrNVZyOTdNQnZKeTQ4UmJMa0d4ckdpWTNKdlY0Y0R5eTNjN1VZRG1YRlFXbml6aTc3RklsSy1WdWJ4StIBogFBVV95cUxOeXRUSXZHMkxZaFFUTXgwbUoyZ1RFYVE1UkdtcjgteUE3UTg0S0RXamZFRmdNb2s4LVljT0xRR2tJakozSEZPU2tRaUVsLUs2dFZrTWgxU0RBRktRem44X2E0QTBzWjIxSGtLUXkxajhjbzNuTW9raG9fLUtQZzNzV2hTSUktOVpDOGpiSXZEOW1FNGtvckpkUC1UUmtGQnR4M2c?oc=5"" target=""_blank"">India halves export duty on parboiled rice to boost shipments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
"Monsoon Alert- Heavy Rain Warnings for Next 48 Hours in These States, Check Forecast - Times Bull",https://news.google.com/rss/articles/CBMiywFBVV95cUxOR3pLSnBxYWF3OEdRNzRFbkc3YTF5cjVEYzJTSHY2UTY3bUNVQzlfRGFhcVFudFJjN1BhZzk0U2dvLXA2WVRtX09nd1l0LURrVG1fOXEzUExNLXVvdGJGODhhTFlfLXhDekxGR2s0dkJfazJiOHdZZFZsdldFN1BJYkZNZUVkN2V2NWMwTnJNVDJtd09jVWNqYndUNEh0eFE1a2xGS3JDV0QwaGUzXzBkcUh3NHNuVFFGRS1KQU9lYmE2RDJtb1RWNFR6MA?oc=5,2024-09-28 19:13:14,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOR3pLSnBxYWF3OEdRNzRFbkc3YTF5cjVEYzJTSHY2UTY3bUNVQzlfRGFhcVFudFJjN1BhZzk0U2dvLXA2WVRtX09nd1l0LURrVG1fOXEzUExNLXVvdGJGODhhTFlfLXhDekxGR2s0dkJfazJiOHdZZFZsdldFN1BJYkZNZUVkN2V2NWMwTnJNVDJtd09jVWNqYndUNEh0eFE1a2xGS3JDV0QwaGUzXzBkcUh3NHNuVFFGRS1KQU9lYmE2RDJtb1RWNFR6MA?oc=5"" target=""_blank"">Monsoon Alert- Heavy Rain Warnings for Next 48 Hours in These States, Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"10 Dead, 18 Missing In Nepal Floods, Landslides - Channels Television",https://news.google.com/rss/articles/CBMijAFBVV95cUxPUEFhamlEbVZlZ0hIS1RRdVJpdWR1cVVSVE5aWjVhYURNNWtMNTlxaHQtSUhXOXk3OE5KNS0xN0dvTmpRaUl5NlJ4M1ppWlVKZzl0dWJ1U3FsV3M1dy1VWXVMUTMwZldwLWZYVHNxN3VYbEN1RFdrRDZnNEw4bGhsTTNtS1JxeGVuUjR5ctIBtgJBVV95cUxQM3dqSk42cEhDcF9JVi13NUV0ODFDMklZVnRwT0E5bi1QUXFGbGRFWWI0RDQyckM2YUdrdE02ZFhwRUxnUnNMRHVkdDBObnl5LWxpaC1zaEVvcnV0bWMxTm84dnlEVmRzRU5kcVpaUnNOYmZDblBPMXJteGJrVE5Ta2NZRGZrdXFTNkNFZHY2elVpUlQ0OGFKRFY2aXc1SVlNXzlNdElheFp1Z3RJTFRhdktDLWNwd0ZrN3BkN3Q5bkgwSXhzbWt4amdzeXNTU2R3TERqSFFQRlRqZnBKZ0N0MHlVdTZmZkpvRUVIV19EZHlaei1ZZmhQRFEzNF9BZ2dnNE9VcVZUR0o3MGRpcm5YNXRyQjA1NmpNYVphaWJLN1BLZGxyamZxZURWck4zMXk0ZEM4RThn?oc=5,2024-09-28 13:52:29,Channels Television,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPUEFhamlEbVZlZ0hIS1RRdVJpdWR1cVVSVE5aWjVhYURNNWtMNTlxaHQtSUhXOXk3OE5KNS0xN0dvTmpRaUl5NlJ4M1ppWlVKZzl0dWJ1U3FsV3M1dy1VWXVMUTMwZldwLWZYVHNxN3VYbEN1RFdrRDZnNEw4bGhsTTNtS1JxeGVuUjR5ctIBtgJBVV95cUxQM3dqSk42cEhDcF9JVi13NUV0ODFDMklZVnRwT0E5bi1QUXFGbGRFWWI0RDQyckM2YUdrdE02ZFhwRUxnUnNMRHVkdDBObnl5LWxpaC1zaEVvcnV0bWMxTm84dnlEVmRzRU5kcVpaUnNOYmZDblBPMXJteGJrVE5Ta2NZRGZrdXFTNkNFZHY2elVpUlQ0OGFKRFY2aXc1SVlNXzlNdElheFp1Z3RJTFRhdktDLWNwd0ZrN3BkN3Q5bkgwSXhzbWt4amdzeXNTU2R3TERqSFFQRlRqZnBKZ0N0MHlVdTZmZkpvRUVIV19EZHlaei1ZZmhQRFEzNF9BZ2dnNE9VcVZUR0o3MGRpcm5YNXRyQjA1NmpNYVphaWJLN1BLZGxyamZxZURWck4zMXk0ZEM4RThn?oc=5"" target=""_blank"">10 Dead, 18 Missing In Nepal Floods, Landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Channels Television</font>",
"Today’s weather 29 September 2024: Delhi is struggling with humidity, heavy rain in UP, how will Sunday be in Rajasthan-Bihar, read weather update. - Presswire18",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQejFTZy0wOXkyN1pUcEtBdVVFaHZVeHptMUl3YmFTc3kxZ3VXT2pkd3RvZEJucVFDbllhVW9IQkZ3X0FER2lYSWx6Sm5lUEpINk1aMXJCN3QtTGx6VFFMTTBwWTZ0ZExHcnZBbzAtV053UWNVU3ZrSmtWT2t0RWNHMVVTX3ZSTGJJNnJ3ejc2SUQtN2ZFRU11SFlXcHZBUDE4M3pCcFgtZGNnUXREcWlJZGFBQXVrZ2JQOTFsVjRwZkdldXQzWll0VVdUMXJaNTF3dHMtS3hXamMzR1doQlpWaGlWNEE5UHgzOWZfMjc2c2gxYWxYa3FPRHh3?oc=5,2024-09-29 06:43:33,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQejFTZy0wOXkyN1pUcEtBdVVFaHZVeHptMUl3YmFTc3kxZ3VXT2pkd3RvZEJucVFDbllhVW9IQkZ3X0FER2lYSWx6Sm5lUEpINk1aMXJCN3QtTGx6VFFMTTBwWTZ0ZExHcnZBbzAtV053UWNVU3ZrSmtWT2t0RWNHMVVTX3ZSTGJJNnJ3ejc2SUQtN2ZFRU11SFlXcHZBUDE4M3pCcFgtZGNnUXREcWlJZGFBQXVrZ2JQOTFsVjRwZkdldXQzWll0VVdUMXJaNTF3dHMtS3hXamMzR1doQlpWaGlWNEE5UHgzOWZfMjc2c2gxYWxYa3FPRHh3?oc=5"" target=""_blank"">Today’s weather 29 September 2024: Delhi is struggling with humidity, heavy rain in UP, how will Sunday be in Rajasthan-Bihar, read weather update.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Weather tomorrow 29 September 2024: Clear weather in Delhi-NCR, relief to Maharashtra too, how will the weather be in these districts including MP-Bihar - Presswire18",https://news.google.com/rss/articles/CBMihAJBVV95cUxOOG4tclVST3N2bGxDQXRrdW5sUklrYi1yOXdjbDdjSV9SVVVQdjczUmQtV2d6S25la0FnRzlyOWRRVThtcjh3cll6MlloZ0JyRHVtSkM2eWFUVnNIT1VPb2hnNU1PS3o0VFBNYW0wcHZfOHhmNDJOUFNsTW1zdjNQOENEbDU0RHE4akpKTGJwbGdzRDYwcGRQcmRqd1lOSFF5SU9ZNHBjTjBiWVQ0U2I4TjFMN2Rxcy1qQV9ZeDBENmVQRTU0eDRHN2hva1NTcF9sRFN3ZFhRa3pUWVFxb0xJcGlkQlBGMkhWOUVlMVMwTzJmZnBRRk9QVWhQTWgtbzFHT3FORA?oc=5,2024-09-28 18:14:31,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxOOG4tclVST3N2bGxDQXRrdW5sUklrYi1yOXdjbDdjSV9SVVVQdjczUmQtV2d6S25la0FnRzlyOWRRVThtcjh3cll6MlloZ0JyRHVtSkM2eWFUVnNIT1VPb2hnNU1PS3o0VFBNYW0wcHZfOHhmNDJOUFNsTW1zdjNQOENEbDU0RHE4akpKTGJwbGdzRDYwcGRQcmRqd1lOSFF5SU9ZNHBjTjBiWVQ0U2I4TjFMN2Rxcy1qQV9ZeDBENmVQRTU0eDRHN2hva1NTcF9sRFN3ZFhRa3pUWVFxb0xJcGlkQlBGMkhWOUVlMVMwTzJmZnBRRk9QVWhQTWgtbzFHT3FORA?oc=5"" target=""_blank"">Weather tomorrow 29 September 2024: Clear weather in Delhi-NCR, relief to Maharashtra too, how will the weather be in these districts including MP-Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
Heavy Rains Trigger Yellow Alert Across Uttarakhand Districts - Devdiscourse,https://news.google.com/rss/articles/CBMitwFBVV95cUxPeWRkczA4Vm4yU05nWmt5RDJwWmdSWWowT2wtUkNxRUNQaWxzS2JmNFJXbUxuaGtwWWpOS2JqLTRLWll5U3ZjSkxQM3h0dDJ0SGhIUmhRcVh6Zy1IcUluZFVaZGVmWWtFdnYzYkdxNWx5bnUzTExrRHBuMDNXRzhONTFFX0tiY0NlTjZRN1M1a1lYalVtR0tzaDNnOGtHXzNVLUhMZUpIRTZlRGlhYjdjTER6cE0xTmvSAbwBQVVfeXFMUDE2TkppbDZKbmRtbkFHM09nOXNRd2pfSWp1YmhQSzZWSWVIU0NfVEh3d184T0U3UExRYWU4X2NHN0xJZkwxTWpVcWVPeDNtbVo5U2diTkVKZW1JWG9SNFNuOGJKak9KbW1DWkhRQ1V2ODhtWmJqekNQODdXcnkza2xTV3BKQXltNjJmNWx4NWF1NzRkNEcyZWM0RE42VHRMbV92WF9BQTJ5azdXNWNwZ21hd0pkRzdNSjA5S3c?oc=5,2024-09-28 15:16:39,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPeWRkczA4Vm4yU05nWmt5RDJwWmdSWWowT2wtUkNxRUNQaWxzS2JmNFJXbUxuaGtwWWpOS2JqLTRLWll5U3ZjSkxQM3h0dDJ0SGhIUmhRcVh6Zy1IcUluZFVaZGVmWWtFdnYzYkdxNWx5bnUzTExrRHBuMDNXRzhONTFFX0tiY0NlTjZRN1M1a1lYalVtR0tzaDNnOGtHXzNVLUhMZUpIRTZlRGlhYjdjTER6cE0xTmvSAbwBQVVfeXFMUDE2TkppbDZKbmRtbkFHM09nOXNRd2pfSWp1YmhQSzZWSWVIU0NfVEh3d184T0U3UExRYWU4X2NHN0xJZkwxTWpVcWVPeDNtbVo5U2diTkVKZW1JWG9SNFNuOGJKak9KbW1DWkhRQ1V2ODhtWmJqekNQODdXcnkza2xTV3BKQXltNjJmNWx4NWF1NzRkNEcyZWM0RE42VHRMbV92WF9BQTJ5azdXNWNwZ21hd0pkRzdNSjA5S3c?oc=5"" target=""_blank"">Heavy Rains Trigger Yellow Alert Across Uttarakhand Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
"Severe weather alerts, heavy rain predicted in multiple states - Ground Report",https://news.google.com/rss/articles/CBMimAFBVV95cUxNYXpmckw3MFU5eTNhSXhONE5RNTZRN0Y4RklXWTVVbGhRVjA1Q21QU1lkMk8xby14Z1Q0M2NuRGdWZUYtS3R6cnVVemlvTUxPYXZJRUpLWmFPcDdIal9BWTJscFVtQTh4LXU3US1fLWFoUy1VbmgxZEV1YmVqRmdJOUZCM0RBWG5WVGt2cWJPU3Z1M05yaGFQRA?oc=5,2024-09-28 15:00:28,Ground Report,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNYXpmckw3MFU5eTNhSXhONE5RNTZRN0Y4RklXWTVVbGhRVjA1Q21QU1lkMk8xby14Z1Q0M2NuRGdWZUYtS3R6cnVVemlvTUxPYXZJRUpLWmFPcDdIal9BWTJscFVtQTh4LXU3US1fLWFoUy1VbmgxZEV1YmVqRmdJOUZCM0RBWG5WVGt2cWJPU3Z1M05yaGFQRA?oc=5"" target=""_blank"">Severe weather alerts, heavy rain predicted in multiple states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ground Report</font>",
