Title,Link,Date,Source,Summary,Place
Wayanad Landslide Disaster: When Nature Rewrote the Map - Frontline,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNc1RmekszdjJhMDB4WnZ5Q1k1aTZnUjZkWS1xRHRwWkJDdEtSR1dkM2xxU2NENE5sWnFINGV4MmZ6WS1wREFHUUk3RjROZUVlNEZNV0Jwbi10UFNNMmVCZ19GYUgweEJoSjkxc05GZUIya0tFOVl2ZzFGS1U5cm1TeXk4SVlJei1sOTdDdGU1RWhvcndtLXJqS1lIeklaZjlESmFKSEFUMmg1S0FSdVIxVTZ6T1A5aWdyaUdFelFLX1ljOE5ibkgxbkdXSldPUWhrUFdfMGFIU3QxZi1kZUVSV3dBZzl0OXNpV29qajFHN2Z4S3NEc3Yzb9IB_wFBVV95cUxQTFlMSWlPUS12Q3I2dk9yRjJMQ2l3aWZjS2V2a2Z5emJjQk84MnoyNWxwM0F5a2lSd2YxV2cxU0VqU0xqb2lka091ejhqdGU2Wl9zdDd2RXhXdFNOenZGTlptOS1lUWlOd0x5U0VxS3ZrWHNyTXhYamo0T2JGbGwzRFMtMFB2YW9sRjJfX2RwMEJFbVdrc0Jael91N3FVTFhPR3YxUXhuamI2TnI0ZHpIaUhmWmRiLVZlY1RxM1Y1N3FNbG5ndW5ySnNKY3I5cEZKbWQzUzRSV0hzT2VBbjd5TGI1Z2VmMkxPcGdyU3VuUXloR05YMG91LVhXSWh4SkE?oc=5,2024-08-18 09:02:19,Frontline,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNc1RmekszdjJhMDB4WnZ5Q1k1aTZnUjZkWS1xRHRwWkJDdEtSR1dkM2xxU2NENE5sWnFINGV4MmZ6WS1wREFHUUk3RjROZUVlNEZNV0Jwbi10UFNNMmVCZ19GYUgweEJoSjkxc05GZUIya0tFOVl2ZzFGS1U5cm1TeXk4SVlJei1sOTdDdGU1RWhvcndtLXJqS1lIeklaZjlESmFKSEFUMmg1S0FSdVIxVTZ6T1A5aWdyaUdFelFLX1ljOE5ibkgxbkdXSldPUWhrUFdfMGFIU3QxZi1kZUVSV3dBZzl0OXNpV29qajFHN2Z4S3NEc3Yzb9IB_wFBVV95cUxQTFlMSWlPUS12Q3I2dk9yRjJMQ2l3aWZjS2V2a2Z5emJjQk84MnoyNWxwM0F5a2lSd2YxV2cxU0VqU0xqb2lka091ejhqdGU2Wl9zdDd2RXhXdFNOenZGTlptOS1lUWlOd0x5U0VxS3ZrWHNyTXhYamo0T2JGbGwzRFMtMFB2YW9sRjJfX2RwMEJFbVdrc0Jael91N3FVTFhPR3YxUXhuamI2TnI0ZHpIaUhmWmRiLVZlY1RxM1Y1N3FNbG5ndW5ySnNKY3I5cEZKbWQzUzRSV0hzT2VBbjd5TGI1Z2VmMkxPcGdyU3VuUXloR05YMG91LVhXSWh4SkE?oc=5"" target=""_blank"">Wayanad Landslide Disaster: When Nature Rewrote the Map</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Frontline</font>",
"Climate change fuelled deadly Kerala landslides, say scientists - Forbes India",https://news.google.com/rss/articles/CBMisgFBVV95cUxQRllCSFIzY2phX3BaUVlUSVNFeG1FaXR0R3k3blN6N1h3RnJRWlVCUXpkbkhvd3doc2NlNkNneElpT0F5OUt5NU1JV2NjS1ctQ2IwdERLeGdJb19Ga2dtMUN4aEc4ZkhuV1N4YVZsUFhib3BEQW5WTDZEcU9hRjFtY3praVRWX3pOa0JBZEpreFNWUVRQeE1neUFrNEhWT0pLUWtOZmJzdlExdUljLS0za0ln0gG3AUFVX3lxTE93M3hUbVcyLWZ1V2U3SHFvRDc5Mi1fUXJWOFB1bi1fR21aaUhGNjJNTklFM0dzOEQ5VzlDT3d3elhKR2hIVmdnWklnT3dZMWFabllWc2VvU1luazVYRU5UbTExMEh3cmQ3OEV2bGRIMmdlZTNHSXRNN2szRU5NSmNkbmQ4TWdYRUNIdlRqSmFzYmJrS1NmaS0zenRrMWFlZWJlb3dqMnR6aTFpNU01ZjdUUVFqQWkxdw?oc=5,2024-08-17 13:18:18,Forbes India,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQRllCSFIzY2phX3BaUVlUSVNFeG1FaXR0R3k3blN6N1h3RnJRWlVCUXpkbkhvd3doc2NlNkNneElpT0F5OUt5NU1JV2NjS1ctQ2IwdERLeGdJb19Ga2dtMUN4aEc4ZkhuV1N4YVZsUFhib3BEQW5WTDZEcU9hRjFtY3praVRWX3pOa0JBZEpreFNWUVRQeE1neUFrNEhWT0pLUWtOZmJzdlExdUljLS0za0ln0gG3AUFVX3lxTE93M3hUbVcyLWZ1V2U3SHFvRDc5Mi1fUXJWOFB1bi1fR21aaUhGNjJNTklFM0dzOEQ5VzlDT3d3elhKR2hIVmdnWklnT3dZMWFabllWc2VvU1luazVYRU5UbTExMEh3cmQ3OEV2bGRIMmdlZTNHSXRNN2szRU5NSmNkbmQ4TWdYRUNIdlRqSmFzYmJrS1NmaS0zenRrMWFlZWJlb3dqMnR6aTFpNU01ZjdUUVFqQWkxdw?oc=5"" target=""_blank"">Climate change fuelled deadly Kerala landslides, say scientists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes India</font>",
"Kerala rain: IMD revises forecast, orange alert in 4 districts today - Onmanorama",https://news.google.com/rss/articles/CBMitAFBVV95cUxQM0VmX3dYNWNCMlpyaFlmRVNieEc2X1FGYy1KLS1CdUFCbE84amJLR0lRQmNaaWQ3ZkpONWZzbFpGeTRsd182bHlvYlE4TFhrUDZaNC1yd3dFLW4wU3kwdlFGR1B1X0xPTm43aDVEQi13RXJ5MmFXOGlSX3ltRXBETkhQV0FUaHBNcGZqbTBjMTYwbmQ3Q1VRQUo0ZFdBV0JWZlNsM2dvZUFGMnZQQjlvVmh6SFfSAbQBQVVfeXFMUDNFZl93WDVjQjJacmhZZkVTYnhHNl9RRmMtSi0tQnVBQmxPOGpiS0dJUUJjWmlkN2ZKTjVmc2xaRnk0bHdfNmx5b2JROExYa1A2WjQtcnd3RS1uMFN5MHZRRkdQdV9MT05uN2g1REItd0VyeTJhVzhpUl95bUVwRE5IUFdBVGhwTXBmam0wYzE2MG5kN0NVUUFKNGRXQVdCVmZTbDNnb2VBRjJ2UEI5b1ZoekhX?oc=5,2024-08-17 16:11:15,Onmanorama,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQM0VmX3dYNWNCMlpyaFlmRVNieEc2X1FGYy1KLS1CdUFCbE84amJLR0lRQmNaaWQ3ZkpONWZzbFpGeTRsd182bHlvYlE4TFhrUDZaNC1yd3dFLW4wU3kwdlFGR1B1X0xPTm43aDVEQi13RXJ5MmFXOGlSX3ltRXBETkhQV0FUaHBNcGZqbTBjMTYwbmQ3Q1VRQUo0ZFdBV0JWZlNsM2dvZUFGMnZQQjlvVmh6SFfSAbQBQVVfeXFMUDNFZl93WDVjQjJacmhZZkVTYnhHNl9RRmMtSi0tQnVBQmxPOGpiS0dJUUJjWmlkN2ZKTjVmc2xaRnk0bHdfNmx5b2JROExYa1A2WjQtcnd3RS1uMFN5MHZRRkdQdV9MT05uN2g1REItd0VyeTJhVzhpUl95bUVwRE5IUFdBVGhwTXBmam0wYzE2MG5kN0NVUUFKNGRXQVdCVmZTbDNnb2VBRjJ2UEI5b1ZoekhX?oc=5"" target=""_blank"">Kerala rain: IMD revises forecast, orange alert in 4 districts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Onmanorama</font>",
Kerala Rains: Orange alert in four districts on Saturday - Mathrubhumi English,https://news.google.com/rss/articles/CBMijwFBVV95cUxQY2hPTk1OTnZOLXdPVWFYNW1fLXJWUkl2Z0Y2VTdzdnhtX2szbGhLck45NFFHWHRUNWVlR0g5LWs1TklMbUlYQUJxRjdnaW1SbTlsQ2RjMmlTZU9kbjk0X0E3OTVlczhSOWlhQW5oeHpPODYtV1B3WS1hSzM4NU9GX3ZsSWlJSDk0MnR3bWYxUdIBlAFBVV95cUxQZnFtMGQ3ZFc5MEZfTG9VdTY2Mm1EdWRwRVQtMl9qZnNQcE8xcEJ4Rk8zS2hBb0pGUFdDQk1VLVJfXzFFblJsRHktVVFtaVR4c2l4MjV2azFXa05BZlRYeTFRRGxMdHM1empRSlNTVEdFZ2MwNVUyTXBPQkVLdnJTZ2gxRGt3ek5KZXpqQUNxbFF4a3Zo?oc=5,2024-08-17 15:41:28,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxQY2hPTk1OTnZOLXdPVWFYNW1fLXJWUkl2Z0Y2VTdzdnhtX2szbGhLck45NFFHWHRUNWVlR0g5LWs1TklMbUlYQUJxRjdnaW1SbTlsQ2RjMmlTZU9kbjk0X0E3OTVlczhSOWlhQW5oeHpPODYtV1B3WS1hSzM4NU9GX3ZsSWlJSDk0MnR3bWYxUdIBlAFBVV95cUxQZnFtMGQ3ZFc5MEZfTG9VdTY2Mm1EdWRwRVQtMl9qZnNQcE8xcEJ4Rk8zS2hBb0pGUFdDQk1VLVJfXzFFblJsRHktVVFtaVR4c2l4MjV2azFXa05BZlRYeTFRRGxMdHM1empRSlNTVEdFZ2MwNVUyTXBPQkVLdnJTZ2gxRGt3ek5KZXpqQUNxbFF4a3Zo?oc=5"" target=""_blank"">Kerala Rains: Orange alert in four districts on Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
Monsoon Forecast: IMD Predicts Heavy Rainfall Across India: Orange Alerts Issued - Times Bull,https://news.google.com/rss/articles/CBMixgFBVV95cUxNQWZPZ3pHRXZwY1VYN2wwNFF5NU1BSF9rUVRwV0V6MTFzLUhMay1hMVgtbmtSUHNEVlNXNGpDZmNjZzY4SkZuQTluM2ZJaTRrYThvcjdSWWFWY3ZwRzZjYjhoMU9VbGRoSktsWXgxT2Fwd3dWQ2hXbmlWb2hkMVdxcXRKWjJydi1RcVBfRmVwRWlhUUVGN2FLQVRiQXhpM0FGWVRfZWlUaC1SZEVRdFhHNUJuRTNEN2J5ZGFOcE9BZldKNjFzRkE?oc=5,2024-08-17 12:33:24,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNQWZPZ3pHRXZwY1VYN2wwNFF5NU1BSF9rUVRwV0V6MTFzLUhMay1hMVgtbmtSUHNEVlNXNGpDZmNjZzY4SkZuQTluM2ZJaTRrYThvcjdSWWFWY3ZwRzZjYjhoMU9VbGRoSktsWXgxT2Fwd3dWQ2hXbmlWb2hkMVdxcXRKWjJydi1RcVBfRmVwRWlhUUVGN2FLQVRiQXhpM0FGWVRfZWlUaC1SZEVRdFhHNUJuRTNEN2J5ZGFOcE9BZldKNjFzRkE?oc=5"" target=""_blank"">Monsoon Forecast: IMD Predicts Heavy Rainfall Across India: Orange Alerts Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"State sits on 14% rain surplus, with Bhopal on 33% - The Times of India",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOMER6b25lT1c3aC04bjByRG5PV2VUTURoMnM5RjVTazJqbzRlenVyc2lzRkxTY19oSnV2RjFZUDczYi1Hb3lTRGJaV2kzREZrSHJ2N1dteEJaejAtRmxRY2E3NUtOOTNjWjdpb0k4N0ZPUjM2ODhRS2Jyb3FsMXF5N3F3NVh4eWp0MFZsZUpZcVRlRmQwZnRWNEtUazJVLTYxSlNaTl9PUkRIZEtMRWptUGlzbGRFRnNCMXMza1FmN1QzS2RqcHhWdlBXd0xaZjVkS0xYOGdPRV9qR1lwVWJn0gHkAUFVX3lxTE4zX0lROHN4d3I0ai1UQlBvQVFrSUMtR0dzN3dYT2N0VU4wWFp3NzJZQzMzZTkxS1Q0cFdZeU4zSkJaRU1EYklzeXF1UWZrbU9JVy1kR2hxVEZWbFdGazZLWVd1TkhvdGNiZC1EUTNMUVVwODNvMU1RLUF6d2NYUW5IZ29KMklPeWpwSElZU2JtNk1xNFZ5d1lMUUdaTzZ5Vkgxa0ZIQ2hDY0c2b3NWOFlLeGZ4M1JJWDV5c08xUFhOQzdOUGZkYjNhY2l6OFJ6LWNnLTJaaUF4VXVpc0VpSVZCVFdvZg?oc=5,2024-08-18 04:37:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOMER6b25lT1c3aC04bjByRG5PV2VUTURoMnM5RjVTazJqbzRlenVyc2lzRkxTY19oSnV2RjFZUDczYi1Hb3lTRGJaV2kzREZrSHJ2N1dteEJaejAtRmxRY2E3NUtOOTNjWjdpb0k4N0ZPUjM2ODhRS2Jyb3FsMXF5N3F3NVh4eWp0MFZsZUpZcVRlRmQwZnRWNEtUazJVLTYxSlNaTl9PUkRIZEtMRWptUGlzbGRFRnNCMXMza1FmN1QzS2RqcHhWdlBXd0xaZjVkS0xYOGdPRV9qR1lwVWJn0gHkAUFVX3lxTE4zX0lROHN4d3I0ai1UQlBvQVFrSUMtR0dzN3dYT2N0VU4wWFp3NzJZQzMzZTkxS1Q0cFdZeU4zSkJaRU1EYklzeXF1UWZrbU9JVy1kR2hxVEZWbFdGazZLWVd1TkhvdGNiZC1EUTNMUVVwODNvMU1RLUF6d2NYUW5IZ29KMklPeWpwSElZU2JtNk1xNFZ5d1lMUUdaTzZ5Vkgxa0ZIQ2hDY0c2b3NWOFlLeGZ4M1JJWDV5c08xUFhOQzdOUGZkYjNhY2l6OFJ6LWNnLTJaaUF4VXVpc0VpSVZCVFdvZg?oc=5"" target=""_blank"">State sits on 14% rain surplus, with Bhopal on 33%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Monsoon tracker: IMD issues orange alert in Kerala's 4 districts, check details | Today News - Mint",https://news.google.com/rss/articles/CBMiywFBVV95cUxQRTBKMXg3N1g2dXUxaXZkS1BreU5qYWlTbE01NVljVnpyRWphUnVrcjNaLUM1OUJWMkJRS04yS3M1ZkU3d2dHZVRKbE1PSk5IekQ5bUFlWXlaLTNWal9MOUEwUjhxNktTcDJ3d1NGYW5RYkhIYk83NUNjcXBrbF9KYkdNZVhhTUNZaXduU2NnbFQxMTg0a193dFpNQzlsUEpaOFBWekU1dTRLdlVkS3lFOEpoWW50RUxlODhXUWprMENyZ3BSMnZhdk1HWdIB0AFBVV95cUxOSHBtTHctS0ZJYlNfN0dTc3VJYm5vRmVhMWh4RFVaTzJEZWNqMTJPckczd2JLUWFuZ1Y2ZF9MMlhwQXFxenh3dmVSQTA5Y2xVNVN5TnFXSVpaM3VYWnpQUFZtbnJ5eFJyYlBuY0lLclpIclNlbjRGT3FJM3FEZEZzOGptc09YaXVnYWVrcGVhZUcxUEhINkx4RjMzWG56YldBdkUxamV5aW5ldkNpbHJTWkFlcmpyR2xJWHhWU2duNUp5eDVDMzdVM25RX2E0ZVFE?oc=5,2024-08-17 17:57:06,Mint,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQRTBKMXg3N1g2dXUxaXZkS1BreU5qYWlTbE01NVljVnpyRWphUnVrcjNaLUM1OUJWMkJRS04yS3M1ZkU3d2dHZVRKbE1PSk5IekQ5bUFlWXlaLTNWal9MOUEwUjhxNktTcDJ3d1NGYW5RYkhIYk83NUNjcXBrbF9KYkdNZVhhTUNZaXduU2NnbFQxMTg0a193dFpNQzlsUEpaOFBWekU1dTRLdlVkS3lFOEpoWW50RUxlODhXUWprMENyZ3BSMnZhdk1HWdIB0AFBVV95cUxOSHBtTHctS0ZJYlNfN0dTc3VJYm5vRmVhMWh4RFVaTzJEZWNqMTJPckczd2JLUWFuZ1Y2ZF9MMlhwQXFxenh3dmVSQTA5Y2xVNVN5TnFXSVpaM3VYWnpQUFZtbnJ5eFJyYlBuY0lLclpIclNlbjRGT3FJM3FEZEZzOGptc09YaXVnYWVrcGVhZUcxUEhINkx4RjMzWG56YldBdkUxamV5aW5ldkNpbHJTWkFlcmpyR2xJWHhWU2duNUp5eDVDMzdVM25RX2E0ZVFE?oc=5"" target=""_blank"">Monsoon tracker: IMD issues orange alert in Kerala's 4 districts, check details | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Kerala Faces Climate-Induced Landslide Catastrophe - Evrim Ağacı,https://news.google.com/rss/articles/CBMiigFBVV95cUxQdG9XUnVfREJwOTRPcjZraUxnQ1hLclBpYThRMUNRbU9Eb0NBa3B1WnlrdGpRWHpmOGlCdlJNclQ1Wkx0b3AwZWFZdEc3ZUs3Z3VHQm9wQjk5VlJEWVA1T2lDVzJJTVJ2TmtQQW5BWnVWVU9INldUSEdqV0t5aXFld3lodE0wd2t0akE?oc=5,2024-08-17 21:46:29,Evrim Ağacı,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQdG9XUnVfREJwOTRPcjZraUxnQ1hLclBpYThRMUNRbU9Eb0NBa3B1WnlrdGpRWHpmOGlCdlJNclQ1Wkx0b3AwZWFZdEc3ZUs3Z3VHQm9wQjk5VlJEWVA1T2lDVzJJTVJ2TmtQQW5BWnVWVU9INldUSEdqV0t5aXFld3lodE0wd2t0akE?oc=5"" target=""_blank"">Kerala Faces Climate-Induced Landslide Catastrophe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evrim Ağacı</font>",
Root cause of Wayanad disaster is climate change: Kerala CM Vijayan - ANI News,https://news.google.com/rss/articles/CBMiygFBVV95cUxNajhwY0RIeUZINHc1ZEx2ZzBKekwtQmR3bzdNeVNfVG9TTFNiS3I4ZzBZNWNETVprTXQxVW55NWM0NTc2djZ6RmRxRVk3dUYxckkwSzhBSVZrZWtteW5WMWZHNkxpcGVqWkw5R2NkRWhpQmlHNTdsVXVzSUFvOGxMUW9vS2ZDYjl4cVBWOWZzQk94VUpMVGt2SjV0WEJ0VmJ1UWJOLTFkSlhqU3o4MW9qdWZoenhXTUVfRUw1d2cxT2laVnhWcUYxU0Vn?oc=5,2024-08-17 22:57:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNajhwY0RIeUZINHc1ZEx2ZzBKekwtQmR3bzdNeVNfVG9TTFNiS3I4ZzBZNWNETVprTXQxVW55NWM0NTc2djZ6RmRxRVk3dUYxckkwSzhBSVZrZWtteW5WMWZHNkxpcGVqWkw5R2NkRWhpQmlHNTdsVXVzSUFvOGxMUW9vS2ZDYjl4cVBWOWZzQk94VUpMVGt2SjV0WEJ0VmJ1UWJOLTFkSlhqU3o4MW9qdWZoenhXTUVfRUw1d2cxT2laVnhWcUYxU0Vn?oc=5"" target=""_blank"">Root cause of Wayanad disaster is climate change: Kerala CM Vijayan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",
"Weather Today: IMD Predicts Wet Spells In Delhi Over The Next 5 Days Issues Orange Alert In West Bengal, 2 More States - MENAFN.COM",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNSUZoY05iLThTOUFKZnczY0V5SHlnRFNGOWlaUE4zb2RWX0VYLXZBTXJiVUdVZFNaNHltejNTVDd6N3hzRHczSVJETFcwWXhtM0VkSkJmNnJKN3NQSlF4dWE3d3VnWUtIZHJkY21VRWFJVzlfZjVycG1yWTVFaXdqbU9pSHZOVkdFX2FlZmplZjlKaE94elMtNFZxRFFLbzVuc3k3Zi1qNzkzT0o4Mklha29zVmVnLWh3T3RGbFhQOVVCUWZ0VUw2Vk9kay0yenp5ZkxEbU5xejFSRklxUzZV?oc=5,2024-08-18 07:50:31,MENAFN.COM,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNSUZoY05iLThTOUFKZnczY0V5SHlnRFNGOWlaUE4zb2RWX0VYLXZBTXJiVUdVZFNaNHltejNTVDd6N3hzRHczSVJETFcwWXhtM0VkSkJmNnJKN3NQSlF4dWE3d3VnWUtIZHJkY21VRWFJVzlfZjVycG1yWTVFaXdqbU9pSHZOVkdFX2FlZmplZjlKaE94elMtNFZxRFFLbzVuc3k3Zi1qNzkzT0o4Mklha29zVmVnLWh3T3RGbFhQOVVCUWZ0VUw2Vk9kay0yenp5ZkxEbU5xejFSRklxUzZV?oc=5"" target=""_blank"">Weather Today: IMD Predicts Wet Spells In Delhi Over The Next 5 Days Issues Orange Alert In West Bengal, 2 More States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MENAFN.COM</font>",
