Title,Link,Date,Source,Summary,Place
"India Under Water: Heavy Rains Cause Chaos, Severe Weather Warnings Issued - Times Bull",https://news.google.com/rss/articles/CBMivgFBVV95cUxNeGFsWllvY0NKeGZmQ2hxcGxLTVk2YU1xbXBOWUpraEczQVpWdk0xODNDSVhZYzF4OTJCenlubEdscUVxeDRKMW90azQzRnJjdUZrRkZjcW5xRXppeW1xUUY2ZnJBQ050YkE5ZHlxY3VoaDB0TGFGV1A1VzhzZVV2MTQ3NC1EXzA4bVNfSWlzLUtXZnoyRy1KSVFWSlFxOGlyTXMxUlVIbW9JbVYxVEhuNmZSTEJKam9kRWtlOEJR?oc=5,2024-08-16 08:33:04,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNeGFsWllvY0NKeGZmQ2hxcGxLTVk2YU1xbXBOWUpraEczQVpWdk0xODNDSVhZYzF4OTJCenlubEdscUVxeDRKMW90azQzRnJjdUZrRkZjcW5xRXppeW1xUUY2ZnJBQ050YkE5ZHlxY3VoaDB0TGFGV1A1VzhzZVV2MTQ3NC1EXzA4bVNfSWlzLUtXZnoyRy1KSVFWSlFxOGlyTXMxUlVIbW9JbVYxVEhuNmZSTEJKam9kRWtlOEJR?oc=5"" target=""_blank"">India Under Water: Heavy Rains Cause Chaos, Severe Weather Warnings Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"MP August 15 Weather Update: Monsoon Rains Bring Relief To Bhopal, Vidisha & Surrounding Regions; Alert Issued - Free Press Journal",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPbnpkOElNYUtENzFfeVZadlNFLW5tVFhZUEtqQWlhLUlsSlpFQkRCM25CZzFnWFBSWFIzOTQzV1B0bUNfSFk1Tk04UFI2cGZWeVhBVjJjM1A5OVRSOUlpNUxJVldlT3J5OG1Dd2dNN0l1T0FDdURXR1k5V2xFWEtUVkVQcC10bzRBa3AxdzJZTFVYczg4ZHhJcDJDd2xZM1pBakNkRTJZSWpHVGYxSmZkaUdodENqaURfV0Jtajl0dy1MT2RNRDlJYmloQ05YZ3N3RE1tbmQ4N0tGbE5WdTk5VWF4dGVuY0c2cXlMUW4zak9aN0lwb1R30gH8AUFVX3lxTFBFU3MtTjZNcmcxSlhjaVIzTEliMFFSZkN5allVRm8zcnAtT1Y2VVg3T3ktT2UyMlFiQXVlVDZhelVZUjRqRzc2SE5FNjU2NWh5Q2QzeFlxVGpObVVsSTVDM1REY01NOXVKUkk1NVczMFZSNGpCYlJtaGoyeUJ1S1paRFRiajJQM1Z2Qk9xbjdHU19iUm4wLXRId1l3Mml6aG8tRkp1dXNZb2t0Z1JOVHMxZUlCeTFTZUg1OUVJUG9UaXc1cExXSktHdzYzQnBlZXVKbk5tTDhIYnd1OGk0eDJYX1V5TzRWVGwtNTJQRG1HbU5ZVm1ncmNNODRBRg?oc=5,2024-08-15 15:30:00,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPbnpkOElNYUtENzFfeVZadlNFLW5tVFhZUEtqQWlhLUlsSlpFQkRCM25CZzFnWFBSWFIzOTQzV1B0bUNfSFk1Tk04UFI2cGZWeVhBVjJjM1A5OVRSOUlpNUxJVldlT3J5OG1Dd2dNN0l1T0FDdURXR1k5V2xFWEtUVkVQcC10bzRBa3AxdzJZTFVYczg4ZHhJcDJDd2xZM1pBakNkRTJZSWpHVGYxSmZkaUdodENqaURfV0Jtajl0dy1MT2RNRDlJYmloQ05YZ3N3RE1tbmQ4N0tGbE5WdTk5VWF4dGVuY0c2cXlMUW4zak9aN0lwb1R30gH8AUFVX3lxTFBFU3MtTjZNcmcxSlhjaVIzTEliMFFSZkN5allVRm8zcnAtT1Y2VVg3T3ktT2UyMlFiQXVlVDZhelVZUjRqRzc2SE5FNjU2NWh5Q2QzeFlxVGpObVVsSTVDM1REY01NOXVKUkk1NVczMFZSNGpCYlJtaGoyeUJ1S1paRFRiajJQM1Z2Qk9xbjdHU19iUm4wLXRId1l3Mml6aG8tRkp1dXNZb2t0Z1JOVHMxZUlCeTFTZUg1OUVJUG9UaXc1cExXSktHdzYzQnBlZXVKbk5tTDhIYnd1OGk0eDJYX1V5TzRWVGwtNTJQRG1HbU5ZVm1ncmNNODRBRg?oc=5"" target=""_blank"">MP August 15 Weather Update: Monsoon Rains Bring Relief To Bhopal, Vidisha & Surrounding Regions; Alert Issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Why the worst of food inflation may be over - The Indian Express,https://news.google.com/rss/articles/CBMitwFBVV95cUxOclJiN1lYZE44OUJFaDN1ek9uVk1IN3BwYlFDc0t3TXA0NXNfVUlHQnh5b0hHNkdLS2hOM0ZfZTZ0RHlHUUYwUW1JZjA3d3lJS1pjZE85ZllBQkJtLTUyZkZ3OFdSNWJ4TTNIdXN1eFJYaVFUQ2NFQnh4TlA1MHdaTV9xZGxPc1lKdW5pZ2gyNFhCY1hMcDIzNFhTb2FheVQ4MVpkakR0TE1VVFZHQTRhcUhHR0xaZ3M?oc=5,2024-08-16 08:51:15,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOclJiN1lYZE44OUJFaDN1ek9uVk1IN3BwYlFDc0t3TXA0NXNfVUlHQnh5b0hHNkdLS2hOM0ZfZTZ0RHlHUUYwUW1JZjA3d3lJS1pjZE85ZllBQkJtLTUyZkZ3OFdSNWJ4TTNIdXN1eFJYaVFUQ2NFQnh4TlA1MHdaTV9xZGxPc1lKdW5pZ2gyNFhCY1hMcDIzNFhTb2FheVQ4MVpkakR0TE1VVFZHQTRhcUhHR0xaZ3M?oc=5"" target=""_blank"">Why the worst of food inflation may be over</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
India's soybean output likely to drop y/y amid erratic rains - industry - Yahoo Finance,https://news.google.com/rss/articles/CBMiigFBVV95cUxPT3hHTTRoN3Nhci04cjZYQnFna1NYd25KNWlwM2FlQmNtOEhxbk0zRUlMalZZNER2d1Y1VUpnbXp6enBhcTlyZFRFVktzV0VoMlpCdTl2aXNVZWtraE9GSEFZa2VqZTBobGZ5aU5GcGJNcXY1TFRTdGZDM2F1ZWhTLXBjSURfbzk1cVE?oc=5,2024-08-15 14:17:51,Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPT3hHTTRoN3Nhci04cjZYQnFna1NYd25KNWlwM2FlQmNtOEhxbk0zRUlMalZZNER2d1Y1VUpnbXp6enBhcTlyZFRFVktzV0VoMlpCdTl2aXNVZWtraE9GSEFZa2VqZTBobGZ5aU5GcGJNcXY1TFRTdGZDM2F1ZWhTLXBjSURfbzk1cVE?oc=5"" target=""_blank"">India's soybean output likely to drop y/y amid erratic rains - industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",
Weather report: IMD issues orange alert for several regions amid heavy downpour; light rainfall likely in Delhi today - The Financial Express,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNczRJdm9KNnVKSHlxLWZsSHhHVFZpMC1DX0NESmdlWUh1MHM0blZOTnM3TjBYaDZTTDdVN3JWckdwVmdtZUJFMENUMExGcjg3YVBndXlZc1hSY0Q2clNycEZydHk4cVc5SmVIa2FLX0JpeU5DcXgtTkI0ZGRGSHNiSnRZbFU5QVpsM29zTkE2RkhMelFOUkxoZ1BZQ1dtMGNVUTJkVlYyc2ZaX3lORjRncGE0RlBINFozakFYYm15ZnRkMjNESnlOUUt1a1dWU001dnBnOUdRZVAyVXl3UTFabkJDUkFWQnoyLTNNYlYtWG9RQVdHLTBjZnN3NmfSAYMCQVVfeXFMTXR2dVRoZDhHbHN2NDE4YkpaNHBpWFBzeHhZS3pQeG9Tc0owWHBUMzhfVzFMNlg1LUE1QmQ4cExLUnlsMDVzZjRqSjltOTRJdEM1NTUtWmI5aEl6d2FxVEc2Mmc1eTN0WWhnbW9ELWtQckU5b2Qza1VSVGQ4eENhUDE4R2phbFpqN25rRFpFb2FGVkJTZzJwcjY0VjFKcHBXMjBDblB0djlnVEc5X0VXcG9sY3Mwak5OakNzWGp3VTk3MURyMGZQUXFKOVBqdEtMaXNJTWkycEc4cmJmRHhzT3lkMFEwR1cxN0N6aGh0U0xkNFp1b213ZkNrN2hCTEJTU2RjMA?oc=5,2024-08-16 07:57:16,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxNczRJdm9KNnVKSHlxLWZsSHhHVFZpMC1DX0NESmdlWUh1MHM0blZOTnM3TjBYaDZTTDdVN3JWckdwVmdtZUJFMENUMExGcjg3YVBndXlZc1hSY0Q2clNycEZydHk4cVc5SmVIa2FLX0JpeU5DcXgtTkI0ZGRGSHNiSnRZbFU5QVpsM29zTkE2RkhMelFOUkxoZ1BZQ1dtMGNVUTJkVlYyc2ZaX3lORjRncGE0RlBINFozakFYYm15ZnRkMjNESnlOUUt1a1dWU001dnBnOUdRZVAyVXl3UTFabkJDUkFWQnoyLTNNYlYtWG9RQVdHLTBjZnN3NmfSAYMCQVVfeXFMTXR2dVRoZDhHbHN2NDE4YkpaNHBpWFBzeHhZS3pQeG9Tc0owWHBUMzhfVzFMNlg1LUE1QmQ4cExLUnlsMDVzZjRqSjltOTRJdEM1NTUtWmI5aEl6d2FxVEc2Mmc1eTN0WWhnbW9ELWtQckU5b2Qza1VSVGQ4eENhUDE4R2phbFpqN25rRFpFb2FGVkJTZzJwcjY0VjFKcHBXMjBDblB0djlnVEc5X0VXcG9sY3Mwak5OakNzWGp3VTk3MURyMGZQUXFKOVBqdEtMaXNJTWkycEc4cmJmRHhzT3lkMFEwR1cxN0N6aGh0U0xkNFp1b213ZkNrN2hCTEJTU2RjMA?oc=5"" target=""_blank"">Weather report: IMD issues orange alert for several regions amid heavy downpour; light rainfall likely in Delhi today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Weather News: Orange Alert Issued For Karnataka, Bengal, Rajasthan And Other States | Check State-Wise IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMijwJBVV95cUxPSlhnSk5QVDBuOTZwQU9QcHhubEVEOTBzWGJFODNkZHFSV21IUUsyTURuelpGQ3RyNmxuN1pNWkQyRjVEUngySmFoRV9oZm95bWNRNGNFTDdIZkdEZHhtRXFSYUNpNXVOeHNSVXFTUjZMRTdaUVNTcENrOVpYekZza2dCdHNPbXdMdV85bFhNR2xCYlE2VzB4U2syX1lacnpOZEZoLXBjRnRXMXRrbk5SVjBGTVhxWXNJQjU0QXNfb2ZCd2JRVlhXX3J6QjVOeDlCMVNibVlrQ1JTdXh0M2hmaXhNZUtYLV9sTUNzSEREWDJ5V1dvcDdJT0VQRUdObkpnMXpWWjBnQXljUUpBdW5j0gGWAkFVX3lxTFBrai1WcThkWGtDR0NVWVhuTVZwU0ZPcW5IanlDR3pfa0g2bDZoVmp3emtXZ29RYVIyVVhvLXYxT1JKT2t6MnpXdFQta0g1dFJMWlVDdmNCeldxSHEwOEYtLVRrUnItclV6a2JWeWdTWW1BSEt0WVgtdnBpOVQ0cUcxQVpOOUZ1SjFqdEZQMlFIeHVsQVBEVzZSNDVnMFJVS1BpbGRseHJfWVBxNDYtZzhubnpZMUVDSzZULTMxVGcyLXJld0tqLXZaUjJkTV9oX0JLTTVZYUx5OVVtM1U1VnAyUzR6ZmdFSlN6WkRjUE5jMGJsN3BRRHhDaHJjTGZlRGRKbFZaVGUwMno2czgxaFhaQm5LY2x3?oc=5,2024-08-16 09:34:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxPSlhnSk5QVDBuOTZwQU9QcHhubEVEOTBzWGJFODNkZHFSV21IUUsyTURuelpGQ3RyNmxuN1pNWkQyRjVEUngySmFoRV9oZm95bWNRNGNFTDdIZkdEZHhtRXFSYUNpNXVOeHNSVXFTUjZMRTdaUVNTcENrOVpYekZza2dCdHNPbXdMdV85bFhNR2xCYlE2VzB4U2syX1lacnpOZEZoLXBjRnRXMXRrbk5SVjBGTVhxWXNJQjU0QXNfb2ZCd2JRVlhXX3J6QjVOeDlCMVNibVlrQ1JTdXh0M2hmaXhNZUtYLV9sTUNzSEREWDJ5V1dvcDdJT0VQRUdObkpnMXpWWjBnQXljUUpBdW5j0gGWAkFVX3lxTFBrai1WcThkWGtDR0NVWVhuTVZwU0ZPcW5IanlDR3pfa0g2bDZoVmp3emtXZ29RYVIyVVhvLXYxT1JKT2t6MnpXdFQta0g1dFJMWlVDdmNCeldxSHEwOEYtLVRrUnItclV6a2JWeWdTWW1BSEt0WVgtdnBpOVQ0cUcxQVpOOUZ1SjFqdEZQMlFIeHVsQVBEVzZSNDVnMFJVS1BpbGRseHJfWVBxNDYtZzhubnpZMUVDSzZULTMxVGcyLXJld0tqLXZaUjJkTV9oX0JLTTVZYUx5OVVtM1U1VnAyUzR6ZmdFSlN6WkRjUE5jMGJsN3BRRHhDaHJjTGZlRGRKbFZaVGUwMno2czgxaFhaQm5LY2x3?oc=5"" target=""_blank"">Weather News: Orange Alert Issued For Karnataka, Bengal, Rajasthan And Other States | Check State-Wise IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Farm sector growth may bounce to 5% in FY25: Chand - The Financial Express,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSHdHMjAwbkxnY3hEVzU5MnJ2UGRWb3h3M3o0b0loUHJZUEIySWhiZmFTSEFnSzBELTFoMlpDRWUtZUFiSkViRWNYaUMwOTBkZm9OcG5VNHJQZ21DWVFBWVZtV21JV0VhZDZLQks1THNsMnE4eXNGVHhOQ1Q4UjhROVI3amp3UlVpcXFiSkxzWGpLZnRGc2ZfU1l2Rkgzd3daTkNDX1Q1bWrSAa8BQVVfeXFMT0MtblEtREVvZjlsZmt2Y3VuYXo3WGhMRFNjUnVHU1psRC05bGdYZTNuSDdvZ2lVRkI3VHpBMGlKaHRwMVU5TGJUb2c0X2Z6LTEwUkh6ZzZMMGpDejVmRC1adHM1b05jRVhabHNFOUtIMGNQOUQ1YXFYMTJzT0hHVFk1U1R5LWxyMllnUDBIRGdTTUlqUGZhMktRODY3cGFvekRFckZzYktDcmNrWmFGQQ?oc=5,2024-08-16 01:00:00,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSHdHMjAwbkxnY3hEVzU5MnJ2UGRWb3h3M3o0b0loUHJZUEIySWhiZmFTSEFnSzBELTFoMlpDRWUtZUFiSkViRWNYaUMwOTBkZm9OcG5VNHJQZ21DWVFBWVZtV21JV0VhZDZLQks1THNsMnE4eXNGVHhOQ1Q4UjhROVI3amp3UlVpcXFiSkxzWGpLZnRGc2ZfU1l2Rkgzd3daTkNDX1Q1bWrSAa8BQVVfeXFMT0MtblEtREVvZjlsZmt2Y3VuYXo3WGhMRFNjUnVHU1psRC05bGdYZTNuSDdvZ2lVRkI3VHpBMGlKaHRwMVU5TGJUb2c0X2Z6LTEwUkh6ZzZMMGpDejVmRC1adHM1b05jRVhabHNFOUtIMGNQOUQ1YXFYMTJzT0hHVFk1U1R5LWxyMllnUDBIRGdTTUlqUGZhMktRODY3cGFvekRFckZzYktDcmNrWmFGQQ?oc=5"" target=""_blank"">Farm sector growth may bounce to 5% in FY25: Chand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Bhopal: Gandhi Medical College Doctor Suspended For Allegedly Misbehaving With Cancer Patient; Police Begin - Free Press Journal,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPMllITVFOTG50TUg3akxMMjZEODg1aXIydC1Od3ZUTnVlNXhzUUNuWGp1Znh4VnBTeU1sakxBVFBQSjVnZFVuMFV2eTI0dEZCVFhMeEgxbm5xMC02bnNKMVYxM2QxaEJfTVRHbjZnZXRTQThjLXVUemh0RlR5VWpRMi1qdFBadzQ2MWN5SzVFaEpEck5UQUZNQWdIRDRqRVJxTWhwLUlSc3c0eVJxNHpQWEdQSjFpcUtaMVU5RWRpTVNscTYxbnVyc24wOWpqbHptZXBLZHp1b0k3NFdrdF9GUmd5MjRFMnJTdjU3LTJGY9IB9AFBVV95cUxNY3E3b1Jxa1I3cTFTLWw2QVk0SXZ4YmRMeWh1TXoxYVJtN2JwbmwtZFRCQ0lscXVUb3lDRTYtR3J6anBrWGxWaDgwdVl6aExjS3B4Z1hRRWhwVzN5STJTQVZRT0czbk1BZFNjTmFSU2lpRllIS2xoZV81RVNYMnY5QnJfVEhyRk85N2R5RGI1SDI0emJ1WW1fM3AxMlBWMndGR29Oaml3YTZXdDVkZlNQdGZGVDNwNDFmdzBfLS04NzdDeHg0a3I1RXdtTXBPdFdxTUMwdEpGQ1U4Qjl3WjQ0VlVKMkIzSTZNWUg3TU9WZTZVX241?oc=5,2024-08-15 18:00:00,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxPMllITVFOTG50TUg3akxMMjZEODg1aXIydC1Od3ZUTnVlNXhzUUNuWGp1Znh4VnBTeU1sakxBVFBQSjVnZFVuMFV2eTI0dEZCVFhMeEgxbm5xMC02bnNKMVYxM2QxaEJfTVRHbjZnZXRTQThjLXVUemh0RlR5VWpRMi1qdFBadzQ2MWN5SzVFaEpEck5UQUZNQWdIRDRqRVJxTWhwLUlSc3c0eVJxNHpQWEdQSjFpcUtaMVU5RWRpTVNscTYxbnVyc24wOWpqbHptZXBLZHp1b0k3NFdrdF9GUmd5MjRFMnJTdjU3LTJGY9IB9AFBVV95cUxNY3E3b1Jxa1I3cTFTLWw2QVk0SXZ4YmRMeWh1TXoxYVJtN2JwbmwtZFRCQ0lscXVUb3lDRTYtR3J6anBrWGxWaDgwdVl6aExjS3B4Z1hRRWhwVzN5STJTQVZRT0czbk1BZFNjTmFSU2lpRllIS2xoZV81RVNYMnY5QnJfVEhyRk85N2R5RGI1SDI0emJ1WW1fM3AxMlBWMndGR29Oaml3YTZXdDVkZlNQdGZGVDNwNDFmdzBfLS04NzdDeHg0a3I1RXdtTXBPdFdxTUMwdEpGQ1U4Qjl3WjQ0VlVKMkIzSTZNWUg3TU9WZTZVX241?oc=5"" target=""_blank"">Bhopal: Gandhi Medical College Doctor Suspended For Allegedly Misbehaving With Cancer Patient; Police Begin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
Delhi Weather Update: Heavy Overnight Rain Drenches Delhi – What's IMD's Forecast for NCR Today? - The Vocal News,https://news.google.com/rss/articles/CBMitAFBVV95cUxPTEg3NkVSLUJ4VVZtT3VDNnVhaTcxN1lPbWppc0luc3hNTWZ2WjFnN253RU02VTRqMmhhaG5HRVJBQnhGaGtOLV9BNTNFTGZydEZRa3AwRlVaMnZkaHRHNldRaXJaMUYtTldZbDM4N1FUYXY2NksxVC1HcXE2Y0VHcmtzS0gxYzZXQzVmc1BQMW4wNjBKb18wM2g3NUM4RVQ0bWlMam5nUVZ1NjczdXBOTFFtQmnSAboBQVVfeXFMT3Z1R09XYS1HQVBXV3k2NXJLVXRtVkhXVC12S3BtLUVEMGw2ZlJqZjRQa0FQVlEwR1BNQUxtckg2Wi04alFGUm9sV0JMT0hIUU1CbzJEbjZmQTh3YVVUY0V3bFpMQTdJMVhyNndVSzU1QzZrYjAyaW5zTTlVV19iaENLMWF4YV84VTI4QTRza2ZSQnJ3TzVER19ld3FvTV82bDYyaUkzRzg2M25HaHRkSFQzZjNVdExnTWVR?oc=5,2024-08-16 07:27:58,The Vocal News,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPTEg3NkVSLUJ4VVZtT3VDNnVhaTcxN1lPbWppc0luc3hNTWZ2WjFnN253RU02VTRqMmhhaG5HRVJBQnhGaGtOLV9BNTNFTGZydEZRa3AwRlVaMnZkaHRHNldRaXJaMUYtTldZbDM4N1FUYXY2NksxVC1HcXE2Y0VHcmtzS0gxYzZXQzVmc1BQMW4wNjBKb18wM2g3NUM4RVQ0bWlMam5nUVZ1NjczdXBOTFFtQmnSAboBQVVfeXFMT3Z1R09XYS1HQVBXV3k2NXJLVXRtVkhXVC12S3BtLUVEMGw2ZlJqZjRQa0FQVlEwR1BNQUxtckg2Wi04alFGUm9sV0JMT0hIUU1CbzJEbjZmQTh3YVVUY0V3bFpMQTdJMVhyNndVSzU1QzZrYjAyaW5zTTlVV19iaENLMWF4YV84VTI4QTRza2ZSQnJ3TzVER19ld3FvTV82bDYyaUkzRzg2M25HaHRkSFQzZjNVdExnTWVR?oc=5"" target=""_blank"">Delhi Weather Update: Heavy Overnight Rain Drenches Delhi – What's IMD's Forecast for NCR Today?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Vocal News</font>",
"Aaj Ka Mausam: Heavy rain in Delhi late night, how will be the condition of NCR during the day? IMD alert for UP-Bihar - AnyTV News",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPLVpVamxYc0cwZThiQTl3ZHQ1YnVieWVOXzFhN3RwUTg3cnRRcVN3X0ZPbGJjTmZldmlMWDNyQlFLa3RqQzYycWRtTGZIU0NGbWpsanZyN0VacXRLNTRLQnJtRnZiNlBhU0NXdnptM3ZKb2ZCN2FyenpFbDBmZFVqQ1FyR192c2o1ZUFBc2RENmNmcTFiM01qSnVIemhUZlRlZmhKcmJ1N3g4eDdvZVQ0MUUyenNFbVZOVEV3ZDVETkRwZWxGM0Uxa0VudE8yNk0wdkN2V0xYS24xYS1ZVHBhcDZBaEzSAeoBQVVfeXFMTjdvS1BZU3oySktrQlJHaVVzQnFfRDFBUlJZc0Vpb1hEbVVZWFVwaHdEMHFBRG5ZOWw0WHQxR1FGOWFlUDlVbVNkQXVtOUFIa290UExab1p5Q1FvZ2hNUG9yOGpySzJQNlYyQlVpU2tMdzFWTEw0bXZCcnRPejV0WVFJT2tYOFBBZ0VzNnJiOHJtUXRNbTBPR1RsMEoyYmc2b1pIc3hwZUthODJZMEtjeUtCNklLUTdsN2ZRZEo2eWZ0QWNBRjZVMmhEMlVhd1BMQ0U2UU1WX21SRjhNd3lfLWhWYlNGUnN5dEVR?oc=5,2024-08-16 07:37:45,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPLVpVamxYc0cwZThiQTl3ZHQ1YnVieWVOXzFhN3RwUTg3cnRRcVN3X0ZPbGJjTmZldmlMWDNyQlFLa3RqQzYycWRtTGZIU0NGbWpsanZyN0VacXRLNTRLQnJtRnZiNlBhU0NXdnptM3ZKb2ZCN2FyenpFbDBmZFVqQ1FyR192c2o1ZUFBc2RENmNmcTFiM01qSnVIemhUZlRlZmhKcmJ1N3g4eDdvZVQ0MUUyenNFbVZOVEV3ZDVETkRwZWxGM0Uxa0VudE8yNk0wdkN2V0xYS24xYS1ZVHBhcDZBaEzSAeoBQVVfeXFMTjdvS1BZU3oySktrQlJHaVVzQnFfRDFBUlJZc0Vpb1hEbVVZWFVwaHdEMHFBRG5ZOWw0WHQxR1FGOWFlUDlVbVNkQXVtOUFIa290UExab1p5Q1FvZ2hNUG9yOGpySzJQNlYyQlVpU2tMdzFWTEw0bXZCcnRPejV0WVFJT2tYOFBBZ0VzNnJiOHJtUXRNbTBPR1RsMEoyYmc2b1pIc3hwZUthODJZMEtjeUtCNklLUTdsN2ZRZEo2eWZ0QWNBRjZVMmhEMlVhd1BMQ0U2UU1WX21SRjhNd3lfLWhWYlNGUnN5dEVR?oc=5"" target=""_blank"">Aaj Ka Mausam: Heavy rain in Delhi late night, how will be the condition of NCR during the day? IMD alert for UP-Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
