Title,Link,Date,Source,Summary,Place
When Rain Turns to Ruin: Pakistan's Monsoon Crisis - thefridaytimes.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxOcXdRd2JQcU9FUmpDX0tIdzhaaVNEcGhWYzJCMHBUNXY4blY3SzdjZFUwNk5kdWZ5R2d1RklZaEZvWjdaZ0ZNRFEtY2xYTG9mM20wOUFmNGdoTFlSUFlNY2dhd3FQeWtVOEZFWk8tRXVGaXdCcVRoc1d5ZkRqYVlxNUQ0aHRVNGxwd2lXQjZPbkpnQdIBogFBVV95cUxQSy00Q0NPSEJQdHlqMl9FOVNQU2dCLWFMZ2lTN3U2RnN3azZCOUFmRXFNMFpWQkhvckx6eTZFcHlmWDEwMnIyNVAyOGFYLWtwc3pvdW1rYmtHd0xRV3JVcE9GNGZaaEZySERwTFI5ZEhoSjJVMmRVc1RKd3VrSExJTVNQTUtHS3lfekJyNDg3d0ZTWkpUb2VkUWU5WjFyRGgxVWc?oc=5,2024-09-26 19:29:41,thefridaytimes.com,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOcXdRd2JQcU9FUmpDX0tIdzhaaVNEcGhWYzJCMHBUNXY4blY3SzdjZFUwNk5kdWZ5R2d1RklZaEZvWjdaZ0ZNRFEtY2xYTG9mM20wOUFmNGdoTFlSUFlNY2dhd3FQeWtVOEZFWk8tRXVGaXdCcVRoc1d5ZkRqYVlxNUQ0aHRVNGxwd2lXQjZPbkpnQdIBogFBVV95cUxQSy00Q0NPSEJQdHlqMl9FOVNQU2dCLWFMZ2lTN3U2RnN3azZCOUFmRXFNMFpWQkhvckx6eTZFcHlmWDEwMnIyNVAyOGFYLWtwc3pvdW1rYmtHd0xRV3JVcE9GNGZaaEZySERwTFI5ZEhoSjJVMmRVc1RKd3VrSExJTVNQTUtHS3lfekJyNDg3d0ZTWkpUb2VkUWU5WjFyRGgxVWc?oc=5"" target=""_blank"">When Rain Turns to Ruin: Pakistan's Monsoon Crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thefridaytimes.com</font>",
"Monsoon 2024: Regional variation puts Rajasthan in the spotlight, arid west gets 72% more than normal rainfall - MSN",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPdDA4VlBCMHVDY2l2bG5IbHVyNUtZM2JsLVlFekJJNnJ5ZTNQTnZEb2t3LTZ5UXZuLTI1UklnaEdLTVhWWVRZdlJlejRfUWRPaHl5US1OVFFzeGg0RS1Jc2IweHBlUG5jUXQweUdqQ01fd2c1RktFU1F3ZEd4VUJGNVFpWEJ0M25URzl2UVlFWnQ2R2szTWRmZ0l5TVFDNGVobnM3RGh5dkUzNm1LTDM2b295NFU0SmM2dWZtRFhNOENud1AycEZHSVZsZ241clF0Q3ZnREd2TFNmRnQwMVh3b3dybGc4V2IxNDRxUA?oc=5,2024-09-26 13:52:42,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPdDA4VlBCMHVDY2l2bG5IbHVyNUtZM2JsLVlFekJJNnJ5ZTNQTnZEb2t3LTZ5UXZuLTI1UklnaEdLTVhWWVRZdlJlejRfUWRPaHl5US1OVFFzeGg0RS1Jc2IweHBlUG5jUXQweUdqQ01fd2c1RktFU1F3ZEd4VUJGNVFpWEJ0M25URzl2UVlFWnQ2R2szTWRmZ0l5TVFDNGVobnM3RGh5dkUzNm1LTDM2b295NFU0SmM2dWZtRFhNOENud1AycEZHSVZsZ241clF0Q3ZnREd2TFNmRnQwMVh3b3dybGc4V2IxNDRxUA?oc=5"" target=""_blank"">Monsoon 2024: Regional variation puts Rajasthan in the spotlight, arid west gets 72% more than normal rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Monsoon withdrawal will slow down as late surge brings rain: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxOSDUxZzMtenRPUG1CazVKQURfbkotVVV1X1dBUU1RaFpSVm5MLWZ3ZjFCc0FzbDJxdWltRjdPQzBFa3NCcEwtWWJkUW02bkhaa1REMDR2dDllSHJZVEhZeW1hcHpjd0ExT2lzSVhhNm5kUjhnWWhtblpvQk1MVjBSbTdsSHllYUlQY0tRcGJwU2ZZR0czX3JIbnJvTjc4YTIxQWthMEc0TWtGUUk1TklxdVJXYUJVSE5jMEh2cXVFOFJUQmtM0gHKAUFVX3lxTE1jVkgtOGNSYmpEMDE4OU9QNjhLS1B4RGdtXzQyZVNUUWhRSWtzb3dfMzhWTDlIOWN5SlU4emd0aG1LclJDajNXcXlzdDh1RjlDN1M2Vi1GWW1EaEJTNG5FaXBPa1MtaE0tTlBOLTVLNnJ6NGpIek53WjdaMVpXempWSWpqVVdwcFdiTFVoeXI3TkNSNEptcVBBaG81VlBXVGQ0QkJUZy1QbUd5YW92MUh1alplQ282eTZ5Yzk1YWxYUVFPX2phMDVLdVE?oc=5,2024-09-27 07:18:03,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOSDUxZzMtenRPUG1CazVKQURfbkotVVV1X1dBUU1RaFpSVm5MLWZ3ZjFCc0FzbDJxdWltRjdPQzBFa3NCcEwtWWJkUW02bkhaa1REMDR2dDllSHJZVEhZeW1hcHpjd0ExT2lzSVhhNm5kUjhnWWhtblpvQk1MVjBSbTdsSHllYUlQY0tRcGJwU2ZZR0czX3JIbnJvTjc4YTIxQWthMEc0TWtGUUk1TklxdVJXYUJVSE5jMEh2cXVFOFJUQmtM0gHKAUFVX3lxTE1jVkgtOGNSYmpEMDE4OU9QNjhLS1B4RGdtXzQyZVNUUWhRSWtzb3dfMzhWTDlIOWN5SlU4emd0aG1LclJDajNXcXlzdDh1RjlDN1M2Vi1GWW1EaEJTNG5FaXBPa1MtaE0tTlBOLTVLNnJ6NGpIek53WjdaMVpXempWSWpqVVdwcFdiTFVoeXI3TkNSNEptcVBBaG81VlBXVGQ0QkJUZy1QbUd5YW92MUh1alplQ282eTZ5Yzk1YWxYUVFPX2phMDVLdVE?oc=5"" target=""_blank"">Monsoon withdrawal will slow down as late surge brings rain: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
MC Daily Monsoon Tracker: Reservoir levels remain at 13% above normal as India stays rainfall surplus - Moneycontrol,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQdjhlWlB5elBCWlZ1ZFM2VzBuNl9MNUxraUZiWHN5eVUtalNicG5FbzI5OUdVQ3JEWWNZaHkzMkpZcW95Wl9aN2VLMGVxOG1SNmNWbzNNQlV4UGZTTHRLazFsYUhOYi1hOHp3Qm81d3V2ZXQtSWZyWXpGeTdiVnlad2dJZlZ2Ymx2RTV0b29xc0FsMXZjWjNuNXBhMkdVby1QWjNxcDNnbFJFb3BPeGVuS25EaUNTYjVCeEpXVUV3eEhMN2J2eGo1eVdkUXZrempCNl9tTGRwekJQNEIzWFZqZGpZeHgtWHU3eXZGWEphaTVYUHRsdWlF0gH8AUFVX3lxTE5vUlNIZ0dHcGV0RkJxM1Z5RnRlTFVtUHhhQ3AzVjZJdEhEWmh0NFhkYWNyX0d4WWRGUERaV1hkNlpPaktlWmNCbVd0Y0pfOWx1SmlPV0NPTTFrWC13bTNMNG41b0JucVRpZTAzczR1ZmdJSUExWFByd2Q0NWFZLTF5VGhRbkFMc3NrR05hTjB3NWxLSDVob0habWE0eTZUYlItSjRHMmFEa1ZsMG5XdlQxX2gyVlFUMjdHbzcyNF9sZ0hobjNJQnBMU0ItcFdQR0ZHUmZDM1hmXzRsQk15WFpJbkRlSFZOb1daY3VCU2VtcnNKb1ZUeF9CNlNFYw?oc=5,2024-09-27 09:15:28,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQdjhlWlB5elBCWlZ1ZFM2VzBuNl9MNUxraUZiWHN5eVUtalNicG5FbzI5OUdVQ3JEWWNZaHkzMkpZcW95Wl9aN2VLMGVxOG1SNmNWbzNNQlV4UGZTTHRLazFsYUhOYi1hOHp3Qm81d3V2ZXQtSWZyWXpGeTdiVnlad2dJZlZ2Ymx2RTV0b29xc0FsMXZjWjNuNXBhMkdVby1QWjNxcDNnbFJFb3BPeGVuS25EaUNTYjVCeEpXVUV3eEhMN2J2eGo1eVdkUXZrempCNl9tTGRwekJQNEIzWFZqZGpZeHgtWHU3eXZGWEphaTVYUHRsdWlF0gH8AUFVX3lxTE5vUlNIZ0dHcGV0RkJxM1Z5RnRlTFVtUHhhQ3AzVjZJdEhEWmh0NFhkYWNyX0d4WWRGUERaV1hkNlpPaktlWmNCbVd0Y0pfOWx1SmlPV0NPTTFrWC13bTNMNG41b0JucVRpZTAzczR1ZmdJSUExWFByd2Q0NWFZLTF5VGhRbkFMc3NrR05hTjB3NWxLSDVob0habWE0eTZUYlItSjRHMmFEa1ZsMG5XdlQxX2gyVlFUMjdHbzcyNF9sZ0hobjNJQnBMU0ItcFdQR0ZHUmZDM1hmXzRsQk15WFpJbkRlSFZOb1daY3VCU2VtcnNKb1ZUeF9CNlNFYw?oc=5"" target=""_blank"">MC Daily Monsoon Tracker: Reservoir levels remain at 13% above normal as India stays rainfall surplus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",
"Pakistan warns torrential rains from Sept. 26-Oct. 1 may trigger floods, landslides - Arab News Pakistan",https://news.google.com/rss/articles/CBMiWEFVX3lxTE02Z2FGckdnTVRsTlJvSjdMNWtPQXQzSU9tcDFPek5ZZWoycGdRMDBTUXpmYWQ5a2Vibm1tOVZKSWtGeEJpNjF5djBYbFpsOG5jRUpxcHhYT3o?oc=5,2024-09-26 23:00:46,Arab News Pakistan,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE02Z2FGckdnTVRsTlJvSjdMNWtPQXQzSU9tcDFPek5ZZWoycGdRMDBTUXpmYWQ5a2Vibm1tOVZKSWtGeEJpNjF5djBYbFpsOG5jRUpxcHhYT3o?oc=5"" target=""_blank"">Pakistan warns torrential rains from Sept. 26-Oct. 1 may trigger floods, landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News Pakistan</font>",
Sikkim braces for heavy rains as monsoon activity intensifies; IMD predicts rainfall patterns - India Today NE,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQVTVMclNuSU9UdTR0YmozWjZ1UW5udXhkLWprcmR2VTUzRE5XanFJRXZBZGRacDNLZHhsYmwzMjhuSVVTLTVDeW1UUUVIUlRqYVh2NUo1UDM3QzlXSlpKcUd5d0xldS1pU29NYzMyTml1eFlOcjlCYVhhMUxORENlYXNqZy1rYk5lNEFrZVdla1JjOEF2cUxBUlFNSGdPWkxSZDlmRnNqQWhVVUdZWGtoVzdhNHZjZ2RzLXlYSENEQ3ptN0FSSVI2dC1iUHhaZV9xbHBPSG5NemxaWUV2RVZ6Vmo2Sl9GY3M?oc=5,2024-09-27 08:30:34,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQVTVMclNuSU9UdTR0YmozWjZ1UW5udXhkLWprcmR2VTUzRE5XanFJRXZBZGRacDNLZHhsYmwzMjhuSVVTLTVDeW1UUUVIUlRqYVh2NUo1UDM3QzlXSlpKcUd5d0xldS1pU29NYzMyTml1eFlOcjlCYVhhMUxORENlYXNqZy1rYk5lNEFrZVdla1JjOEF2cUxBUlFNSGdPWkxSZDlmRnNqQWhVVUdZWGtoVzdhNHZjZ2RzLXlYSENEQ3ptN0FSSVI2dC1iUHhaZV9xbHBPSG5NemxaWUV2RVZ6Vmo2Sl9GY3M?oc=5"" target=""_blank"">Sikkim braces for heavy rains as monsoon activity intensifies; IMD predicts rainfall patterns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",
"Heavy Rain in Maharashtra likely in next 48hrs, Monsoon Withdrawal from Delhi by October1 - Odisha News In English",https://news.google.com/rss/articles/CBMitwFBVV95cUxQaDlSc2w1MDdEMV9Mc2g2a3JubmZmdU1iel9QY18zR1dlMEw3ckc0SGUzdVVHTmRnQXlER1BsUkxPQlZ4SF9GX2kwQThHMXJpOXdCWTRPa2Q3cE50TUY2cUoxaWVsV3VoODVKZUpDQW55YktxQ3Y4MnQyS1VycEtxaDNpYl91SF8tRllZMHFJNkhoa1Z0WHhYcFhpSDI0cXotWDkzb2Z2cHJGME5BRXM3VXB2UV9PYVk?oc=5,2024-09-26 20:14:07,Odisha News In English,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQaDlSc2w1MDdEMV9Mc2g2a3JubmZmdU1iel9QY18zR1dlMEw3ckc0SGUzdVVHTmRnQXlER1BsUkxPQlZ4SF9GX2kwQThHMXJpOXdCWTRPa2Q3cE50TUY2cUoxaWVsV3VoODVKZUpDQW55YktxQ3Y4MnQyS1VycEtxaDNpYl91SF8tRllZMHFJNkhoa1Z0WHhYcFhpSDI0cXotWDkzb2Z2cHJGME5BRXM3VXB2UV9PYVk?oc=5"" target=""_blank"">Heavy Rain in Maharashtra likely in next 48hrs, Monsoon Withdrawal from Delhi by October1</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha News In English</font>",
Weather Department Issues Dengue Fever Warning - ProPakistani,https://news.google.com/rss/articles/CBMiigFBVV95cUxPRVFKY045eC0xbDdVT3ZqaV9yVGNid2RZb2xobno4c1c2MDFEYTVndkVJdHc5al9Sbm5hajYtaVdRd2dmVEc2UXdmcnF1aUtNQWRickQ0YkJMdXJCTGZMcXBJZ193TEJMcU9mQjlVWk1yYlZ6Nkc4SnhhR01NakhHZnRwSWo2NkEtTEHSAecBQVVfeXFMUEtLdkdFNmwzX1ZRRG16NHk4ZHAtVU1zUm0wN3FuMGkzR3dmbmRlNGdpb0dtUnYxN1NyejlHLUQ5TGstRkFmdGtHWk1xUUV4ZExRWlhTUF9kZDZnU2VGNVFEVm4wdHdPQ3RiT0tCaHZ2SjVJRmtqZGlJQ0tSRExwbFYwRnlFTnI4LTNqZkFidnpVOVJWeXdHTE9nZGE3ajFvR0pUMTZBNnY2MDlnZk5pRmZEaEdCUnFSQlUxNHpZUl9YT09wQ25IYmFEc0xKSzJ2QnVOLU9UcHFRSW1jNmdHNjNuYkdRRWhJ?oc=5,2024-09-26 14:10:17,ProPakistani,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPRVFKY045eC0xbDdVT3ZqaV9yVGNid2RZb2xobno4c1c2MDFEYTVndkVJdHc5al9Sbm5hajYtaVdRd2dmVEc2UXdmcnF1aUtNQWRickQ0YkJMdXJCTGZMcXBJZ193TEJMcU9mQjlVWk1yYlZ6Nkc4SnhhR01NakhHZnRwSWo2NkEtTEHSAecBQVVfeXFMUEtLdkdFNmwzX1ZRRG16NHk4ZHAtVU1zUm0wN3FuMGkzR3dmbmRlNGdpb0dtUnYxN1NyejlHLUQ5TGstRkFmdGtHWk1xUUV4ZExRWlhTUF9kZDZnU2VGNVFEVm4wdHdPQ3RiT0tCaHZ2SjVJRmtqZGlJQ0tSRExwbFYwRnlFTnI4LTNqZkFidnpVOVJWeXdHTE9nZGE3ajFvR0pUMTZBNnY2MDlnZk5pRmZEaEdCUnFSQlUxNHpZUl9YT09wQ25IYmFEc0xKSzJ2QnVOLU9UcHFRSW1jNmdHNjNuYkdRRWhJ?oc=5"" target=""_blank"">Weather Department Issues Dengue Fever Warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ProPakistani</font>",
"Severe Weather Alert: Heavy Rain Hits Maharashtra, Mumbai; Latest Updates for Delhi, UP, & Bihar - India Hood",https://news.google.com/rss/articles/CBMisgFBVV95cUxPdl9RQjAwV05YTnVvLUsyeXVlV0FueHZ6dWk3clU0T3ZiWGRVMTVsZnR1UHFyUnhxVmZWeHZCR01mQWJZQ2IxbFBoT25qcFZCNXV0ektFcTZwNFRTS2J4aWxqeGNyeTlYU3QzTXBvRnFGN2tQeVFDS2VmTjFxTllwTlRrOVlpYXgwQUo3YUFYbWExT3otMDV6em5wQVBpZ0hTTm1zcDZQZy1xN2JOYlhoeU5B?oc=5,2024-09-27 09:04:58,India Hood,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPdl9RQjAwV05YTnVvLUsyeXVlV0FueHZ6dWk3clU0T3ZiWGRVMTVsZnR1UHFyUnhxVmZWeHZCR01mQWJZQ2IxbFBoT25qcFZCNXV0ektFcTZwNFRTS2J4aWxqeGNyeTlYU3QzTXBvRnFGN2tQeVFDS2VmTjFxTllwTlRrOVlpYXgwQUo3YUFYbWExT3otMDV6em5wQVBpZ0hTTm1zcDZQZy1xN2JOYlhoeU5B?oc=5"" target=""_blank"">Severe Weather Alert: Heavy Rain Hits Maharashtra, Mumbai; Latest Updates for Delhi, UP, & Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Hood</font>",
"Today’s weather 27 September 2024: Red alert in Maharashtra, rain in these states including MP-Bihar, know the condition of Delhi-NCR, weather updates. - Presswire18",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQMFgzYmJxVmJYRDVrT1pnai1rNFdXQzdsMlZYd3ZUblFSNHBPbm9CWlAzeUd6S21qVklNS3dnaGNod2NkYVF4RWNNTHBlc1J6WWNEUHBxaHg5RmVWSkV3cEdfQnIzZHZQM1ZPSWNRcjNpbU5heTJnclBMN1Z2RHpVb1dVUXRqaEVxa1pxSjc2aHhRN3RNWjdfUHRYYUt2eVJ5aENkTE5NQzhlVUllRmE2S2RtcUwwV1d3X25zYzNhUEVfUlpldFMxSGRxOWVrX1MyX0VuTWxTTTBTX0x0VmU2NlkxSzM1dWFpTmFmWDhybGRoNmRtX3ctM1NMYThiZUU?oc=5,2024-09-27 05:06:17,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQMFgzYmJxVmJYRDVrT1pnai1rNFdXQzdsMlZYd3ZUblFSNHBPbm9CWlAzeUd6S21qVklNS3dnaGNod2NkYVF4RWNNTHBlc1J6WWNEUHBxaHg5RmVWSkV3cEdfQnIzZHZQM1ZPSWNRcjNpbU5heTJnclBMN1Z2RHpVb1dVUXRqaEVxa1pxSjc2aHhRN3RNWjdfUHRYYUt2eVJ5aENkTE5NQzhlVUllRmE2S2RtcUwwV1d3X25zYzNhUEVfUlpldFMxSGRxOWVrX1MyX0VuTWxTTTBTX0x0VmU2NlkxSzM1dWFpTmFmWDhybGRoNmRtX3ctM1NMYThiZUU?oc=5"" target=""_blank"">Today’s weather 27 September 2024: Red alert in Maharashtra, rain in these states including MP-Bihar, know the condition of Delhi-NCR, weather updates.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
