Title,Link,Date,Source,Summary,Place
"Latest News Today highlights August 20, 2024: Focus on real tax evasion, not issues prone to interpretation, tax officials told | Today News - Mint",https://news.google.com/rss/articles/CBMimwFBVV95cUxPcDRlNllUaHpDR2tyQnRzTjFBanBaQ2FnT3RfbVFOWmEtMkhRWVdwa244VXZXZUxuQ2xUSTVaRk5nVWNoQ0JrMkhPd3hUNWlzRGRmSTk2Y0dxOUVDSG45ZkdxbThCdVdiVUZSbnd4UVBWSHpSemEtRF9iVHlid21sdGRiZ1dTdjJLaFRvYVgtQjVVcWxCRUJpYUQwRdIBoAFBVV95cUxQSVItdTBocHdsZjlVTGVFaldpbW5wZmpEcmtHNHpBU1JPOWE2aml2VUJKaVljMjV3X1VlMGZ5MVU4bjduaXVwdklaVGdoSXNlcHJzVy1iYWlQd3k1NnRYTm90UlhHR3llY1NDeDlPc09ScGlRSzg3OUlNNmdSRk9PV0hqSFNoWXdXV2lUeFdqVnRHbklnRXIwakNLVVBXNk5j?oc=5,2024-08-20 22:54:52,Mint,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPcDRlNllUaHpDR2tyQnRzTjFBanBaQ2FnT3RfbVFOWmEtMkhRWVdwa244VXZXZUxuQ2xUSTVaRk5nVWNoQ0JrMkhPd3hUNWlzRGRmSTk2Y0dxOUVDSG45ZkdxbThCdVdiVUZSbnd4UVBWSHpSemEtRF9iVHlid21sdGRiZ1dTdjJLaFRvYVgtQjVVcWxCRUJpYUQwRdIBoAFBVV95cUxQSVItdTBocHdsZjlVTGVFaldpbW5wZmpEcmtHNHpBU1JPOWE2aml2VUJKaVljMjV3X1VlMGZ5MVU4bjduaXVwdklaVGdoSXNlcHJzVy1iYWlQd3k1NnRYTm90UlhHR3llY1NDeDlPc09ScGlRSzg3OUlNNmdSRk9PV0hqSFNoWXdXV2lUeFdqVnRHbklnRXIwakNLVVBXNk5j?oc=5"" target=""_blank"">Latest News Today highlights August 20, 2024: Focus on real tax evasion, not issues prone to interpretation, tax officials told | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Day In Pics: August 20, 2024 - Outlook India",https://news.google.com/rss/articles/CBMickFVX3lxTFBNSEszNWNfblJxSG5DMzlwQnVqYTVzcllUV2Q5Nm8xdkJSaHd0MG1zOHZHV2x3cDJnZUotdkJGb2JuWUs3OWktVzMybjE2OEZsTVRFZkFOc3ZsbkhFUk1KTEZGVFFQT0NUMVpjYkdKeE9vZ9IBf0FVX3lxTE9zZHJFc2xkSklzUE94WHdxa19ucGk3RlpxQkdrSnJzOGlEZFBHbG45Y1k3TUJyeEJpTU5oTlpUM1dwSWRER2ZqU1ZuM3dHOHp1azBTbS1jN1c0ZjVTenFXZGJEYzA0ZG5mbUpPblVfS3lrY0RCY0NKdGlDV2lVRVk?oc=5,2024-08-20 12:55:24,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFBNSEszNWNfblJxSG5DMzlwQnVqYTVzcllUV2Q5Nm8xdkJSaHd0MG1zOHZHV2x3cDJnZUotdkJGb2JuWUs3OWktVzMybjE2OEZsTVRFZkFOc3ZsbkhFUk1KTEZGVFFQT0NUMVpjYkdKeE9vZ9IBf0FVX3lxTE9zZHJFc2xkSklzUE94WHdxa19ucGk3RlpxQkdrSnJzOGlEZFBHbG45Y1k3TUJyeEJpTU5oTlpUM1dwSWRER2ZqU1ZuM3dHOHp1azBTbS1jN1c0ZjVTenFXZGJEYzA0ZG5mbUpPblVfS3lrY0RCY0NKdGlDV2lVRVk?oc=5"" target=""_blank"">Day In Pics: August 20, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",
Orange alert for six districts today - The Times of India,https://news.google.com/rss/articles/CBMivAFBVV95cUxPTlNpZFdMcUhKVHJ6T3RrMGJ1MmVoUUY1N0lEUDU2WExJbXZXVkNQMEdiaTFZN1gwc1hyZ0hkNGcwT01KN2txN05kY0djVTJZclFMTGk1cllEU24zRVBudmhNVjFDM3Fibi1nSUZYYTFkdXlGVjR0NjRQUjNoVjFEOUx3M1hkU19yMVp2a1VuOENfdFNwYk1VMlFDQ004MnhBRmpNUWlRTDB1bTgzSjRrRzRoZE44SVlxOWxuMtIBwgFBVV95cUxNWm5PeDBBSDdtVkRxVEtpTDBRTTR4UmppNHZ2Zlg1MUlOejVFTEFsTEJzVnI3NTNoRWRnQmZCM2lGWFZUZy1hMXFoSDVienJTb3R6MjVQV0JDclNpN3ZSVVZaaThBT1JZZ2IySlRybUt1VDJ0Y05GZTd5MVpNSXZseXRhY29pZlp1cmo1ZnB0QWZheFBLOVF2bDZReEJ6VUpId3U5cWVpdXQtQkdzZ0NDTGpSWEZKdjBiVUJkSnRNelNtdw?oc=5,2024-08-21 05:17:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPTlNpZFdMcUhKVHJ6T3RrMGJ1MmVoUUY1N0lEUDU2WExJbXZXVkNQMEdiaTFZN1gwc1hyZ0hkNGcwT01KN2txN05kY0djVTJZclFMTGk1cllEU24zRVBudmhNVjFDM3Fibi1nSUZYYTFkdXlGVjR0NjRQUjNoVjFEOUx3M1hkU19yMVp2a1VuOENfdFNwYk1VMlFDQ004MnhBRmpNUWlRTDB1bTgzSjRrRzRoZE44SVlxOWxuMtIBwgFBVV95cUxNWm5PeDBBSDdtVkRxVEtpTDBRTTR4UmppNHZ2Zlg1MUlOejVFTEFsTEJzVnI3NTNoRWRnQmZCM2lGWFZUZy1hMXFoSDVienJTb3R6MjVQV0JDclNpN3ZSVVZaaThBT1JZZ2IySlRybUt1VDJ0Y05GZTd5MVpNSXZseXRhY29pZlp1cmo1ZnB0QWZheFBLOVF2bDZReEJ6VUpId3U5cWVpdXQtQkdzZ0NDTGpSWEZKdjBiVUJkSnRNelNtdw?oc=5"" target=""_blank"">Orange alert for six districts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Just 2 more months left for NE monsoon arrival - TN does this important work now regarding tracking cyclones etc!! - livechennai.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE84X0kwaHpOeTNOeURpQ3FFNHpVY3BHOF9fVkM1WFpHNEZlZy05UkxzTGx3WVh4c0VuZG1Xa05ncnVlMFhieEVPWmpGMlpsaS1kNVNndDhEMExJZzJuZ3hBdnBqNGloQQ?oc=5,2024-08-21 09:36:35,livechennai.com,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTE84X0kwaHpOeTNOeURpQ3FFNHpVY3BHOF9fVkM1WFpHNEZlZy05UkxzTGx3WVh4c0VuZG1Xa05ncnVlMFhieEVPWmpGMlpsaS1kNVNndDhEMExJZzJuZ3hBdnBqNGloQQ?oc=5"" target=""_blank"">Just 2 more months left for NE monsoon arrival - TN does this important work now regarding tracking cyclones etc!!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livechennai.com</font>",
Northwest India Witnesses 36% Excess Rain In August Due To Active Monsoon: IMD - Jagran English,https://news.google.com/rss/articles/CBMiugFBVV95cUxNUnBRbnJXY1BpdG1Zek5sUlBMWjRkZ1BMUWJSX1VxZk5mRFBCU1BWb05vX2J0SkQ4dGhiRE1hOGsyenFOZ3FnMWViTENoQUk1ZnkwdXRYeGIwUDd5MVpraU4tR3NuR2V1ZXEtcy1ZMFU1Q1FWMm1iMFZtcW5aS0hMOHhJY08wTERZc2hrMDRTbWFzRjFBSkF6bUZoTGI2Y0pPQ0FNSmthdU84NC1Xc1ZuVzlBOEhHX1dhZlHSAcABQVVfeXFMUFhVQ0x6TnRldUppaTVWTTBBRWd6YWh1YU5NdGRoSE41SHFQVTRzSWdWcUx4by1nc1ZTOWh3N2JiN0o1Smt0RzEwQWs4S1NoU2ZnT3R5TGl2N2VzOE1SWlRad0hkY25xZ2k0MkpHN3ZFYzVfSWlQcG5nZkZjYUh4cERQczF4X3dOUUxHeHluVjBhRXdxLVJidC13MmxVQ1NXWXNzUXFwUTlXX0ZCODJqcEdXQlpYUXIwZnhVSF80SnVM?oc=5,2024-08-20 17:48:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNUnBRbnJXY1BpdG1Zek5sUlBMWjRkZ1BMUWJSX1VxZk5mRFBCU1BWb05vX2J0SkQ4dGhiRE1hOGsyenFOZ3FnMWViTENoQUk1ZnkwdXRYeGIwUDd5MVpraU4tR3NuR2V1ZXEtcy1ZMFU1Q1FWMm1iMFZtcW5aS0hMOHhJY08wTERZc2hrMDRTbWFzRjFBSkF6bUZoTGI2Y0pPQ0FNSmthdU84NC1Xc1ZuVzlBOEhHX1dhZlHSAcABQVVfeXFMUFhVQ0x6TnRldUppaTVWTTBBRWd6YWh1YU5NdGRoSE41SHFQVTRzSWdWcUx4by1nc1ZTOWh3N2JiN0o1Smt0RzEwQWs4S1NoU2ZnT3R5TGl2N2VzOE1SWlRad0hkY25xZ2k0MkpHN3ZFYzVfSWlQcG5nZkZjYUh4cERQczF4X3dOUUxHeHluVjBhRXdxLVJidC13MmxVQ1NXWXNzUXFwUTlXX0ZCODJqcEdXQlpYUXIwZnhVSF80SnVM?oc=5"" target=""_blank"">Northwest India Witnesses 36% Excess Rain In August Due To Active Monsoon: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Nearly 200 people killed in Nepal due to rain-induced floods and landslides - The Hindu,https://news.google.com/rss/articles/CBMiugFBVV95cUxNTzlXWUJlQms0cmpmb3VqVlB5VHhWOHZfNktKQVV2UExhWlBvX09CVjNUb3RXTTZCeHotS3dOdmVFOVJlMXM3VFpIa2RtUTlxbTdrQUhtc09XSkFZZDNBdGR2QXZ6WGVsT090UnBXeDJqNVlDZU1WeWgweDF6MVdwM3B1aVRKdjBUWndTaEdGTkNKTHJuU3U3WkFyVUs1WS10SFJjYUJEQXRQZjBoZFQ2eTk5MzhXXzRLRXfSAcABQVVfeXFMUGNWbjl6MFJnWHhjN3NvbVk5N2djNVpUNUowOF9CM2wtLUFsSWJSdmFZazJlc0djUnlfZnYyTUVwTjU2SGFRQ0lRRTRRVzd5NmRuWHBZUGxaLTNvaUhaOHBudHhDRF9VcEFwVXJPMGhLRk5kUXlGOVVHRTF2THpDN291UGNhQk9KYVhaSWMxYVlVSDJIemtGeUx1b2wxaFlzMTk3Ri1ZdVd5ZzBUT2F5MFpCZm9BczM0aDBwcDZHMEQ0?oc=5,2024-08-21 05:04:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNTzlXWUJlQms0cmpmb3VqVlB5VHhWOHZfNktKQVV2UExhWlBvX09CVjNUb3RXTTZCeHotS3dOdmVFOVJlMXM3VFpIa2RtUTlxbTdrQUhtc09XSkFZZDNBdGR2QXZ6WGVsT090UnBXeDJqNVlDZU1WeWgweDF6MVdwM3B1aVRKdjBUWndTaEdGTkNKTHJuU3U3WkFyVUs1WS10SFJjYUJEQXRQZjBoZFQ2eTk5MzhXXzRLRXfSAcABQVVfeXFMUGNWbjl6MFJnWHhjN3NvbVk5N2djNVpUNUowOF9CM2wtLUFsSWJSdmFZazJlc0djUnlfZnYyTUVwTjU2SGFRQ0lRRTRRVzd5NmRuWHBZUGxaLTNvaUhaOHBudHhDRF9VcEFwVXJPMGhLRk5kUXlGOVVHRTF2THpDN291UGNhQk9KYVhaSWMxYVlVSDJIemtGeUx1b2wxaFlzMTk3Ri1ZdVd5ZzBUT2F5MFpCZm9BczM0aDBwcDZHMEQ0?oc=5"" target=""_blank"">Nearly 200 people killed in Nepal due to rain-induced floods and landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Active monsoon leads to 36% excess rain over northwest India in August: IMD - Hindustan Times,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZTFjeXc5NXJPS0pPdDhEOGQzczlfZnRHVHFfV3Jpclp1X2NzSFhKZlRCSlczUm5vMFN1Q1JMSnJlSk9UWVZhWWZCOXdBTzdNUjAtQTlDWkdReEpQaHBtb3FZX2d3V09oUUxjekJhOGdFX1pKdVNZV1kwZlRBSmVDZ0ZDazdIaGhhaDkwcjF3NWxOTFdlWDBydFlaeC1YQVhRQkNRdDdDUkxSY1REOFlJSzl4aU1EV3BxWV9OYmduaGNTdnpNQ1RsQXFmWTRPSmN5UUHSAdcBQVVfeXFMTW1qTThLR1dwekYwWGV5NmRvWTZSVy1XR3k3YjNVZmZCTHlZVDdpMzFDeDJ1bzFwVkpuUGdjQm40RVpPVG1jMUZWaUgzN0w1bGxvajJKWEEtSkNQaW44Y1hPZ1pzSUdrX0t0TmlJVVlCalFtMUw5QU9lSFdzclpQOVd5OE9sVGVpWWhaOVFHZlNsVTBpNFdoM2s1LVZtd2RRVmtTUTdZdk9qdS1fQkdybElGT0dzXzB6NURobzk4alAzVlBOcEFhYlpJYy1ncG5RWFdkdU9QTDQ?oc=5,2024-08-20 16:08:54,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZTFjeXc5NXJPS0pPdDhEOGQzczlfZnRHVHFfV3Jpclp1X2NzSFhKZlRCSlczUm5vMFN1Q1JMSnJlSk9UWVZhWWZCOXdBTzdNUjAtQTlDWkdReEpQaHBtb3FZX2d3V09oUUxjekJhOGdFX1pKdVNZV1kwZlRBSmVDZ0ZDazdIaGhhaDkwcjF3NWxOTFdlWDBydFlaeC1YQVhRQkNRdDdDUkxSY1REOFlJSzl4aU1EV3BxWV9OYmduaGNTdnpNQ1RsQXFmWTRPSmN5UUHSAdcBQVVfeXFMTW1qTThLR1dwekYwWGV5NmRvWTZSVy1XR3k3YjNVZmZCTHlZVDdpMzFDeDJ1bzFwVkpuUGdjQm40RVpPVG1jMUZWaUgzN0w1bGxvajJKWEEtSkNQaW44Y1hPZ1pzSUdrX0t0TmlJVVlCalFtMUw5QU9lSFdzclpQOVd5OE9sVGVpWWhaOVFHZlNsVTBpNFdoM2s1LVZtd2RRVmtTUTdZdk9qdS1fQkdybElGT0dzXzB6NURobzk4alAzVlBOcEFhYlpJYy1ncG5RWFdkdU9QTDQ?oc=5"" target=""_blank"">Active monsoon leads to 36% excess rain over northwest India in August: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
[Commentary] Why the Wayanad landslide must not fade from memory - Mongabay-India,https://news.google.com/rss/articles/CBMinwFBVV95cUxQYVZDYzlLcnEwbjROcFd3Q29wa2JLWFFkWW1tSU5qRmNfZ3lkN3k3bXJwemNlZ013ZkdFVFdaV2M2ckY4VjdwcWhuQUZpODljczlXY3VyOGx1SkIwTmltU0hEZFJXQlZJNk5wSjY5dzFXVHl2bnRNc21MV1M2RGNyN01PWGFvVTk4N19wWnRzbTJHY1cxR3djQ2c1SU9DcGs?oc=5,2024-08-20 13:28:50,Mongabay-India,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQYVZDYzlLcnEwbjROcFd3Q29wa2JLWFFkWW1tSU5qRmNfZ3lkN3k3bXJwemNlZ013ZkdFVFdaV2M2ckY4VjdwcWhuQUZpODljczlXY3VyOGx1SkIwTmltU0hEZFJXQlZJNk5wSjY5dzFXVHl2bnRNc21MV1M2RGNyN01PWGFvVTk4N19wWnRzbTJHY1cxR3djQ2c1SU9DcGs?oc=5"" target=""_blank"">[Commentary] Why the Wayanad landslide must not fade from memory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay-India</font>",
"Hyderabad hit by sudden heavy rains, man washed away. IMD forecasts more rainfall - The Economic Times",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUHRpdGVFbER4OVQ5LXg2OE9mbmlXcldRMGVYLVIycnZvTkQtVVhBb2VOa01GRXY3SXZkanVadzJKSnQ5RVY3OEJUR1pTclREQ2JoMl92cU1SWDdOQTA3QXdFR2hJdTlxR3dOQnF4Z3dwamdTY1I4MEdlYVNtNkJaQXdaRllkLWtnMHROc0hfU1VFSUhoR3RxVmdRVERZblFxdlJaUFJwTkstN1dUVGFqV2dMRWsxNFVGOXVMZ2pydUlkbnh1OVNhX0JVS054elpydlY5aHNackNxQ1U2clJKb29vQ1Y3ZDF5NTRhZGVjNHE1aWdRM1Fj0gH8AUFVX3lxTE9SenNOMV9VYzFCdGJtdlhtOUlmbHF4SDY2VDY3all0aHM2eTJwaVBWX1RWTlVqS0hJcGMwWE41LVEwSHV1NVM2RmpoeHpSVmNZeGlwcFVkbXU2Nkl2V1BvT0tqdm5xelpVOTBfZ1lIY2lIU2lPQ0I4SXkyRlRUVjZPRE1VYk9CbnJYYUJaRWd3d1ZRMF9uVklNaGFTSFZXamlMQUR1RVZ5dGlHT2xfQjdhNmZtRjEtM0JYdjR4SjA4NVg1YjhUcllQeW9ESno1OGVXTF9lbUpLcHFRWndORVJ5a2t2ZGZNMVR5ejJ6dnFwb3hnWTVqYW54ak4tWA?oc=5,2024-08-20 14:58:20,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUHRpdGVFbER4OVQ5LXg2OE9mbmlXcldRMGVYLVIycnZvTkQtVVhBb2VOa01GRXY3SXZkanVadzJKSnQ5RVY3OEJUR1pTclREQ2JoMl92cU1SWDdOQTA3QXdFR2hJdTlxR3dOQnF4Z3dwamdTY1I4MEdlYVNtNkJaQXdaRllkLWtnMHROc0hfU1VFSUhoR3RxVmdRVERZblFxdlJaUFJwTkstN1dUVGFqV2dMRWsxNFVGOXVMZ2pydUlkbnh1OVNhX0JVS054elpydlY5aHNackNxQ1U2clJKb29vQ1Y3ZDF5NTRhZGVjNHE1aWdRM1Fj0gH8AUFVX3lxTE9SenNOMV9VYzFCdGJtdlhtOUlmbHF4SDY2VDY3all0aHM2eTJwaVBWX1RWTlVqS0hJcGMwWE41LVEwSHV1NVM2RmpoeHpSVmNZeGlwcFVkbXU2Nkl2V1BvT0tqdm5xelpVOTBfZ1lIY2lIU2lPQ0I4SXkyRlRUVjZPRE1VYk9CbnJYYUJaRWd3d1ZRMF9uVklNaGFTSFZXamlMQUR1RVZ5dGlHT2xfQjdhNmZtRjEtM0JYdjR4SjA4NVg1YjhUcllQeW9ESno1OGVXTF9lbUpLcHFRWndORVJ5a2t2ZGZNMVR5ejJ6dnFwb3hnWTVqYW54ak4tWA?oc=5"" target=""_blank"">Hyderabad hit by sudden heavy rains, man washed away. IMD forecasts more rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Active monsoon boosts August rain by 36.9% in northwest India, says IMD - Business Standard",https://news.google.com/rss/articles/CBMizwFBVV95cUxNbDNkWU0yQ3dIcmlZTVZieEl2WHlUUFJhZ3lMOHlwOThxNVZsRTA1Umh1Ymx2eDVKdjdzN2ZIcDJBZEVKYjZFSkppbm1laXYtdFYyQlItT1VjWEFHLUljNUJ1NUF0NFBOakhMZHRzLTg4MzQ2TkwyZzE1NHNTQjZvRXprbHluZDdiTExpZlRhbWFlSjZ0cEd1bmFLZTJ1ZFh6bEpSVjZjVVZLYlZiOXpMREN3RVAtdkpoZmZCZ09WcmZ1clRZcVpKUmVISWJNNFXSAdQBQVVfeXFMTktyeXdZZ21hd3lBX0F0MXNBUDBIS1NFSFN3eFV2MW5lSkFxREVoeVpEVGFWT2t5aTVZbHdfMXZ1aFZtUFFwZGR4b09uLXlzMVlrb1pyQ1VieXplUUludG1ObUM0NXlidUQ1OVBMNllHUkp3UXJnWmxnbWV4RjBUNlhKMXJBVHhzQTlPRjVwWVpmUDk3SVlubXdMZU9ZVTBwcVczUUloNktreVA0a0hVQlA4V0JYbEFmbjlDY2tMVnR2VG9talhuR0F0N05OMjNnWnVuLVU?oc=5,2024-08-20 17:17:10,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNbDNkWU0yQ3dIcmlZTVZieEl2WHlUUFJhZ3lMOHlwOThxNVZsRTA1Umh1Ymx2eDVKdjdzN2ZIcDJBZEVKYjZFSkppbm1laXYtdFYyQlItT1VjWEFHLUljNUJ1NUF0NFBOakhMZHRzLTg4MzQ2TkwyZzE1NHNTQjZvRXprbHluZDdiTExpZlRhbWFlSjZ0cEd1bmFLZTJ1ZFh6bEpSVjZjVVZLYlZiOXpMREN3RVAtdkpoZmZCZ09WcmZ1clRZcVpKUmVISWJNNFXSAdQBQVVfeXFMTktyeXdZZ21hd3lBX0F0MXNBUDBIS1NFSFN3eFV2MW5lSkFxREVoeVpEVGFWT2t5aTVZbHdfMXZ1aFZtUFFwZGR4b09uLXlzMVlrb1pyQ1VieXplUUludG1ObUM0NXlidUQ1OVBMNllHUkp3UXJnWmxnbWV4RjBUNlhKMXJBVHhzQTlPRjVwWVpmUDk3SVlubXdMZU9ZVTBwcVczUUloNktreVA0a0hVQlA4V0JYbEFmbjlDY2tMVnR2VG9talhuR0F0N05OMjNnWnVuLVU?oc=5"" target=""_blank"">Active monsoon boosts August rain by 36.9% in northwest India, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
