Title,Link,Date,Source,Summary,Place
Bengaluru in for heavy rains this week; IMD issues alerts from October 16 to 18 - The Weather Channel,https://news.google.com/rss/articles/CBMilgFBVV95cUxNY05vdDFXSUROYkhKVzUtakZHZFdNTzBJVFkwV2tqRkJnYmladXpLck13alhXMEFPWUs5aG5TUVZmVV81WEIzMXp0VFNwREJHeFZjVlZ2U2VZTi1iYUotTnFUekZhZDhvVUszYjRha0I5SWtiS3pjemcxMVNzdmItTnhRUC15VFpLMXhCc0RyWG84c0lvV1E?oc=5,2024-10-14 15:05:18,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNY05vdDFXSUROYkhKVzUtakZHZFdNTzBJVFkwV2tqRkJnYmladXpLck13alhXMEFPWUs5aG5TUVZmVV81WEIzMXp0VFNwREJHeFZjVlZ2U2VZTi1iYUotTnFUekZhZDhvVUszYjRha0I5SWtiS3pjemcxMVNzdmItTnhRUC15VFpLMXhCc0RyWG84c0lvV1E?oc=5"" target=""_blank"">Bengaluru in for heavy rains this week; IMD issues alerts from October 16 to 18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
Cumulative rainfall above normal in Mysuru region since October 1 - The Hindu,https://news.google.com/rss/articles/CBMizwFBVV95cUxNbFc2R05ndDlZaGdwQWxvODE3LUtmNHlWX052dUJoLUlyeERpVVNJOHI4dFIzMnRJNUVFWFFPLU05Y3MzbHF4RHlPTnduaDVBNEhtWlFyMXcwNHBfRXc3RWYteW9jR2RRYXVRWTA5bDBDU3l0cUd1dVdPNFpFeWQ1MFZtclI2dnU1al94NWd4N1B3ZFl4UzRPS0JZOGhINFU2alhqa1BQWjFGVWh3R1BvOXZHZHlOV2ZNUUI5YTdnbDItSnF6MnMwcXlFVHA1NWvSAdYBQVVfeXFMTnJpUzN2UzRCNW1MbXcyVjFkanBiam9pTUgyWnlWRDZWNXZQZlJxd1dlSDBIVWhpNV91QTBLVklOQ3FHLU5oX2xOTVhDMXJCQ29OQUFHNXVBUkhNdU5fbEE1X05jYlkwZU54Wlo0VXJlS0ZTd3RvTFo5QWpuZmF0X3Q3R3MwN0xCLU9fbG9nV3J2ZUh1aDZuN0FIVWgyOW5EMTFmTnNXNk9WeC1aY2lvYl9hMFotMFhlcGJUdFVYUWFyNlZTZU5CWV9rQXF5SDN0WDNLd0VuQQ?oc=5,2024-10-14 18:50:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNbFc2R05ndDlZaGdwQWxvODE3LUtmNHlWX052dUJoLUlyeERpVVNJOHI4dFIzMnRJNUVFWFFPLU05Y3MzbHF4RHlPTnduaDVBNEhtWlFyMXcwNHBfRXc3RWYteW9jR2RRYXVRWTA5bDBDU3l0cUd1dVdPNFpFeWQ1MFZtclI2dnU1al94NWd4N1B3ZFl4UzRPS0JZOGhINFU2alhqa1BQWjFGVWh3R1BvOXZHZHlOV2ZNUUI5YTdnbDItSnF6MnMwcXlFVHA1NWvSAdYBQVVfeXFMTnJpUzN2UzRCNW1MbXcyVjFkanBiam9pTUgyWnlWRDZWNXZQZlJxd1dlSDBIVWhpNV91QTBLVklOQ3FHLU5oX2xOTVhDMXJCQ29OQUFHNXVBUkhNdU5fbEE1X05jYlkwZU54Wlo0VXJlS0ZTd3RvTFo5QWpuZmF0X3Q3R3MwN0xCLU9fbG9nV3J2ZUh1aDZuN0FIVWgyOW5EMTFmTnNXNk9WeC1aY2lvYl9hMFotMFhlcGJUdFVYUWFyNlZTZU5CWV9rQXF5SDN0WDNLd0VuQQ?oc=5"" target=""_blank"">Cumulative rainfall above normal in Mysuru region since October 1</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Northeast Monsoon onset likely around October 15-16, says IMD - The Indian Express",https://news.google.com/rss/articles/CBMivAFBVV95cUxNc19TdGVJTmZtQ1FuX0ZFSlNwNkc0NkQ4YlJiTTM4Z3NhMWhnRms1OGZFM0ZwZkt6cF9iRnhqODNOcmE0WXBVTkUwTTJwZ2NiRkljc0NLZEpSWjJwVWdBQTI2eU84SDZPbnp1S2ZHZ0hhRXZRdFFmMkszbUdLZlBwYUJDZVlVSXlad3FmMWVpak9BZ3ltbnd5NmFSOFFMTDcwVG9ESFNkVjYtaVVNY29hdkpUQzFoWFNONE1ESNIBwwFBVV95cUxPMkExR2x4aFRzVjhIZktWcm80RTd2elZPRkFqdllBbWFCcURST2tRZWtPdnZMdE9ZQ2tsZXI4SEpLNzhVYjA1QUhHdzZRVWw4MGpJdmJwb3o3bzhIaWp2Z05OdmQ4VHZwalNqeWQyRDZtOURZQWdTUHFXWWNNVHUtcDRPOUd6VVB0TGVmU2Q1T3RwTzhxZ2pHSlVLUks3TUFEOVpEUkxlM051TDhpS3NaTW1BRDdWN0xYeXJnTUNkMXhOS1U?oc=5,2024-10-14 18:40:27,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxNc19TdGVJTmZtQ1FuX0ZFSlNwNkc0NkQ4YlJiTTM4Z3NhMWhnRms1OGZFM0ZwZkt6cF9iRnhqODNOcmE0WXBVTkUwTTJwZ2NiRkljc0NLZEpSWjJwVWdBQTI2eU84SDZPbnp1S2ZHZ0hhRXZRdFFmMkszbUdLZlBwYUJDZVlVSXlad3FmMWVpak9BZ3ltbnd5NmFSOFFMTDcwVG9ESFNkVjYtaVVNY29hdkpUQzFoWFNONE1ESNIBwwFBVV95cUxPMkExR2x4aFRzVjhIZktWcm80RTd2elZPRkFqdllBbWFCcURST2tRZWtPdnZMdE9ZQ2tsZXI4SEpLNzhVYjA1QUhHdzZRVWw4MGpJdmJwb3o3bzhIaWp2Z05OdmQ4VHZwalNqeWQyRDZtOURZQWdTUHFXWWNNVHUtcDRPOUd6VVB0TGVmU2Q1T3RwTzhxZ2pHSlVLUks3TUFEOVpEUkxlM051TDhpS3NaTW1BRDdWN0xYeXJnTUNkMXhOS1U?oc=5"" target=""_blank"">Northeast Monsoon onset likely around October 15-16, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Northeast Monsoon: Heavy Rainfall Hits Tamil Nadu, Andhra - WetterOnline",https://news.google.com/rss/articles/CBMizwFBVV95cUxQNkxzbE9CektZN2FVMHpwMl9FZTZQYnViY2pLSGtWV3lwT0tmdW9QRFFkWWpYandHTzlWbUx6aHN1OHlqUU8weV9fR3ZXR3ZXU1VJellGSk1QRmtsM0U0X3o2eTFJdWZONUswU2RSR1RQRnozODFVN0dkT1lPUDlYaE5JYVNTcnVWbExDLURoeUpvb2xVQUNpeXI3Zk1CSE1jNXNYei1tY1pHODNjTnNOV2syVnNZV1kxT2pKRXFsWGVzcjA3TjEzV3hEWXBOT3c?oc=5,2024-10-14 17:48:15,WetterOnline,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQNkxzbE9CektZN2FVMHpwMl9FZTZQYnViY2pLSGtWV3lwT0tmdW9QRFFkWWpYandHTzlWbUx6aHN1OHlqUU8weV9fR3ZXR3ZXU1VJellGSk1QRmtsM0U0X3o2eTFJdWZONUswU2RSR1RQRnozODFVN0dkT1lPUDlYaE5JYVNTcnVWbExDLURoeUpvb2xVQUNpeXI3Zk1CSE1jNXNYei1tY1pHODNjTnNOV2syVnNZV1kxT2pKRXFsWGVzcjA3TjEzV3hEWXBOT3c?oc=5"" target=""_blank"">Northeast Monsoon: Heavy Rainfall Hits Tamil Nadu, Andhra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WetterOnline</font>",
"Tamil Nadu’s north-east monsoon likely to onset; red alert issued for Chennai, adjoining districts - Deccan Herald",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNmFoa0w1Y09FQl9rYXA1TkVIbXVKX3F2SUpVeW5QVEVJdnZHaGc3UDR0TVFtR0xLTGFwWExzbVMyRWozc3F4cUphc0J0b3dTQWF0T0ZsQ3ZnY0pod1EtMDIyelpoZld5eEVyM0duV284dGFwNmlRMW1LMzlXa2xfZUZQektVRTFIQ2xJaFd5WWU2S0lmN0JmTld2OXZkaFJGOGIzakxuSlo5bGRXMUZMZ29EVXVzUkQwdVhQa0tDdjNUdl9BRDBMWXBhWVVHZWx3MTJoZnk2WjAxUWVHaWwwMVoxTQ?oc=5,2024-10-14 19:27:57,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNmFoa0w1Y09FQl9rYXA1TkVIbXVKX3F2SUpVeW5QVEVJdnZHaGc3UDR0TVFtR0xLTGFwWExzbVMyRWozc3F4cUphc0J0b3dTQWF0T0ZsQ3ZnY0pod1EtMDIyelpoZld5eEVyM0duV284dGFwNmlRMW1LMzlXa2xfZUZQektVRTFIQ2xJaFd5WWU2S0lmN0JmTld2OXZkaFJGOGIzakxuSlo5bGRXMUZMZ29EVXVzUkQwdVhQa0tDdjNUdl9BRDBMWXBhWVVHZWx3MTJoZnk2WjAxUWVHaWwwMVoxTQ?oc=5"" target=""_blank"">Tamil Nadu’s north-east monsoon likely to onset; red alert issued for Chennai, adjoining districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
Bengaluru on Yellow Alert: Heavy Rains Trigger Massive Traffic Jams—IMD Predicts Week-Long Downpour - Times Now,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOQ3Noa3U4azlXclNqbGdaZnJ1ZE44NzdNUHlwT2JBWS1iNTBqTExHRWdNc19YQWdOWk1LN0t0WW1CbVl5UVBmOEVBRDNlWXNTVWNBZFdPbUdUcmp6VktNcEU1MFhhV2hVNUpPWlhsMVAzVGJqb1V1Q2MxVmpLWUkwaXgwWVhPbkJEVnBGeDBSb3h0NVZWT0dMT0ptcWN5VG5SRVdBcVhrSnlMOFg4aWhLb1lsVTVSdDdoaUdKTU1rbVpxZDh2UnBXY3FDRHpORWdsT3FLLVpPYTc5SjYyY1hxelhieW03MHdjVEdrVGd0Y2JYUVZSYWfSAfsBQVVfeXFMTjNmMkpPRDBpZzJBZXdObW1OejhSN0xBY1dBT0ZOTVZySWZsbWdMckxMb2pzUUJ0OVo0NWZwbkRvbFRIRU01eTJfM2tQTzVBVHBKZWRmR1F4bnprcWdlWHQxVHBxdEFqdTlpLVpPWHJYT0hncnM1a25tNXBXTkV4Zno5am5NbFdWcGt5eV9oQ0pFRmk2aHBTc29YcFlBbWllQk4xelZhQlBsUDFQNHpjN0RDcmE5bF8wVkV2WE5ReDJtRWRrUHl2TGdnYjZBUmtFSFhRcW9vX2I0TlBFeFRXTHhieURrTG0tVWZUb1VZUFpYNTQzeTB0NEF4SjQ?oc=5,2024-10-14 14:45:58,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxOQ3Noa3U4azlXclNqbGdaZnJ1ZE44NzdNUHlwT2JBWS1iNTBqTExHRWdNc19YQWdOWk1LN0t0WW1CbVl5UVBmOEVBRDNlWXNTVWNBZFdPbUdUcmp6VktNcEU1MFhhV2hVNUpPWlhsMVAzVGJqb1V1Q2MxVmpLWUkwaXgwWVhPbkJEVnBGeDBSb3h0NVZWT0dMT0ptcWN5VG5SRVdBcVhrSnlMOFg4aWhLb1lsVTVSdDdoaUdKTU1rbVpxZDh2UnBXY3FDRHpORWdsT3FLLVpPYTc5SjYyY1hxelhieW03MHdjVEdrVGd0Y2JYUVZSYWfSAfsBQVVfeXFMTjNmMkpPRDBpZzJBZXdObW1OejhSN0xBY1dBT0ZOTVZySWZsbWdMckxMb2pzUUJ0OVo0NWZwbkRvbFRIRU01eTJfM2tQTzVBVHBKZWRmR1F4bnprcWdlWHQxVHBxdEFqdTlpLVpPWHJYT0hncnM1a25tNXBXTkV4Zno5am5NbFdWcGt5eV9oQ0pFRmk2aHBTc29YcFlBbWllQk4xelZhQlBsUDFQNHpjN0RDcmE5bF8wVkV2WE5ReDJtRWRrUHl2TGdnYjZBUmtFSFhRcW9vX2I0TlBFeFRXTHhieURrTG0tVWZUb1VZUFpYNTQzeTB0NEF4SjQ?oc=5"" target=""_blank"">Bengaluru on Yellow Alert: Heavy Rains Trigger Massive Traffic Jams—IMD Predicts Week-Long Downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
Villages along Malaprabha river in Karnataka at risk of flooding due to heavy rains in Bagalkot - South First,https://news.google.com/rss/articles/CBMizAFBVV95cUxOMmlsX0h6cHRFYjRIX1ZKRFJ5NnNaSWJlNnVCN3dxOGU0Z0dTWkZ3R2NpdzlUOEIyS0wwWHA2cUI3amotaHgwbjNKWUhzeGctTEdBc3IwRFBRX0lzaHpMMGFtQklLTlJLUzI5LXJFTjd4Zi0yTmt2bXNyWGg0WmVkZFg1bWd6T2ZZYnZrZDJhUHl4bk9mQjR6YU5fdVMzWFlJN3NMNVR4RjlYSzd1emxmNXJkRjZnUEgxdmpvd1Q2ZXpHTlJYZDNna3lvYzQ?oc=5,2024-10-14 15:11:37,South First,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOMmlsX0h6cHRFYjRIX1ZKRFJ5NnNaSWJlNnVCN3dxOGU0Z0dTWkZ3R2NpdzlUOEIyS0wwWHA2cUI3amotaHgwbjNKWUhzeGctTEdBc3IwRFBRX0lzaHpMMGFtQklLTlJLUzI5LXJFTjd4Zi0yTmt2bXNyWGg0WmVkZFg1bWd6T2ZZYnZrZDJhUHl4bk9mQjR6YU5fdVMzWFlJN3NMNVR4RjlYSzd1emxmNXJkRjZnUEgxdmpvd1Q2ZXpHTlJYZDNna3lvYzQ?oc=5"" target=""_blank"">Villages along Malaprabha river in Karnataka at risk of flooding due to heavy rains in Bagalkot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South First</font>",
"Karnataka Weather: Heavy Rain Likely In Bengaluru, Mysuru And Other 7 Districts On Oct 16, 17; Check IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOQ2tIOV9uS0pHX09lbUJMR1c3a0xnV205NzU4TlN0emQ3dVZoaUVNa3BfdU9DRjZtbTVReGRfTGs5c0ZNLXJ0RE1jcDdrbC1GYVdRdXNOZUV6ckM5N1BsWDE4bU4wSWV3VDFXUFdBN2RLNllDcnltU0J2SnAzWjRHWDNfYlo0cGoyX2RjM19CaEFtYVljNmtjbFB5bmlzSFNiU1RBVWtSZmFYM09BRzhJVmZuVFZ2VDR0eU50eWJjWHZYRWc3SC1JZnc3QlBGS0IyTDBLZUZvaDQzMVBnOGNwUllXVFJJdw?oc=5,2024-10-14 22:36:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOQ2tIOV9uS0pHX09lbUJMR1c3a0xnV205NzU4TlN0emQ3dVZoaUVNa3BfdU9DRjZtbTVReGRfTGs5c0ZNLXJ0RE1jcDdrbC1GYVdRdXNOZUV6ckM5N1BsWDE4bU4wSWV3VDFXUFdBN2RLNllDcnltU0J2SnAzWjRHWDNfYlo0cGoyX2RjM19CaEFtYVljNmtjbFB5bmlzSFNiU1RBVWtSZmFYM09BRzhJVmZuVFZ2VDR0eU50eWJjWHZYRWc3SC1JZnc3QlBGS0IyTDBLZUZvaDQzMVBnOGNwUllXVFJJdw?oc=5"" target=""_blank"">Karnataka Weather: Heavy Rain Likely In Bengaluru, Mysuru And Other 7 Districts On Oct 16, 17; Check IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Tamil Nadu Weather: Low-pressure area over Bay of Bengal sets the stage for widespread rainfall - The Hindu,https://news.google.com/rss/articles/CBMiigJBVV95cUxNWHQzNnRFOEhZLTI1Ny1GcDdOdmhDMG85ODQ0dFJaR1VTTmotZk9EMUhLek1LNTJKcDM5bFhscF9nYXdiclNLcU9CdVY5dmtHa0RRUUZxY1RSZjRuQ2hTSjVkNlRCbFdzaEhqcnpZMmprLXlWR0RkVExIdTh4RGp4eXN3dF90UFVfcHBzN3BIeFF6Rl9Da3JycHd5UVRfMm5LZElFTWdaTllud3MwU1RzeENzNzVjcHFjM2xRNmpxNUNQV0JlMkh0U2RZNVQxc1VvN3p6NWlET3d1eGxYT2RyalBaLU1QNXlhV2xaZzlsQWRDM2k3czNVOUd6Y0k5NzBsWURhRUoxV3puQdIBkAJBVV95cUxQUUR2Z3FRYkZlSzJPdHR1a0FiQ2tmNl83NERUR3JKTmJnNDZYanpHSzQxVmxNUndpY1NraTgyQlcwU2I4YVd4RDZkTkN0TF9TR1lqS0hMdk1lUVB5R2RtcFRVTTZpN01ocUpnQlp5MWh4dmpTTUJadHg5OEhoaDloem1HQTdpOGF4M3lGbmJCMTdFeXRHRnhzSXNmM0dCSWZReEk1Z04ydmxzbU9zb1FGMm13WTlyMmRwNDlneXp6X0dFVXl2TWE1SmhpV0I0ZEw4bEtuQld4VUJPbWpteGdzVU9FR0dCRUlvaGw0X3RkNVNBNHRhaU1GVmk3YndtUnU1YklhaTNXS1MtaFo4UHhQRQ?oc=5,2024-10-14 12:59:40,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxNWHQzNnRFOEhZLTI1Ny1GcDdOdmhDMG85ODQ0dFJaR1VTTmotZk9EMUhLek1LNTJKcDM5bFhscF9nYXdiclNLcU9CdVY5dmtHa0RRUUZxY1RSZjRuQ2hTSjVkNlRCbFdzaEhqcnpZMmprLXlWR0RkVExIdTh4RGp4eXN3dF90UFVfcHBzN3BIeFF6Rl9Da3JycHd5UVRfMm5LZElFTWdaTllud3MwU1RzeENzNzVjcHFjM2xRNmpxNUNQV0JlMkh0U2RZNVQxc1VvN3p6NWlET3d1eGxYT2RyalBaLU1QNXlhV2xaZzlsQWRDM2k3czNVOUd6Y0k5NzBsWURhRUoxV3puQdIBkAJBVV95cUxQUUR2Z3FRYkZlSzJPdHR1a0FiQ2tmNl83NERUR3JKTmJnNDZYanpHSzQxVmxNUndpY1NraTgyQlcwU2I4YVd4RDZkTkN0TF9TR1lqS0hMdk1lUVB5R2RtcFRVTTZpN01ocUpnQlp5MWh4dmpTTUJadHg5OEhoaDloem1HQTdpOGF4M3lGbmJCMTdFeXRHRnhzSXNmM0dCSWZReEk1Z04ydmxzbU9zb1FGMm13WTlyMmRwNDlneXp6X0dFVXl2TWE1SmhpV0I0ZEw4bEtuQld4VUJPbWpteGdzVU9FR0dCRUlvaGw0X3RkNVNBNHRhaU1GVmk3YndtUnU1YklhaTNXS1MtaFo4UHhQRQ?oc=5"" target=""_blank"">Tamil Nadu Weather: Low-pressure area over Bay of Bengal sets the stage for widespread rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Karnataka Braces for Heavy Rainfall: Bengaluru Under Orange Alert for October 17 - Nativeplanet,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNTU5hakFobmI1Z0pVUTBMaTFqZERDYlgwOXRrSTAyMUF2b1ZNX3VqbzFBRDBZMk0zd1dZSjV5enV4VGE4amFDQmhfb0pxaGtkWGcydUdSUG1hNXpLWV9vLTJvcU1LOXBScXRiX0FmbTNGVHdXZjMwOUxEX3ZrZTlibWdVbkNWRm84bjlWckdGZnlfRWhETDlZRFVCTnNGWHJITGpZWnZ0MlhWTV9qcFNpZC1qSGU2SW9oODFEZ1JMWGRkZ2M?oc=5,2024-10-14 17:10:02,Nativeplanet,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNTU5hakFobmI1Z0pVUTBMaTFqZERDYlgwOXRrSTAyMUF2b1ZNX3VqbzFBRDBZMk0zd1dZSjV5enV4VGE4amFDQmhfb0pxaGtkWGcydUdSUG1hNXpLWV9vLTJvcU1LOXBScXRiX0FmbTNGVHdXZjMwOUxEX3ZrZTlibWdVbkNWRm84bjlWckdGZnlfRWhETDlZRFVCTnNGWHJITGpZWnZ0MlhWTV9qcFNpZC1qSGU2SW9oODFEZ1JMWGRkZ2M?oc=5"" target=""_blank"">Karnataka Braces for Heavy Rainfall: Bengaluru Under Orange Alert for October 17</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nativeplanet</font>",
