Title,Link,Date,Source,Summary,Place
Paris is closing out the 2024 Olympics with a final star-studded show - The Economic Times,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQSVlsaFZUOEJiQnA1ZEw3elJfTUQ4SGVTVS1WdWlpXzFHVVZXMlVzNUptQldsSnJLSGFaaG54cjJHeHR4NWF1SGNsRVhGcy1QbmUtOUVOaXM5a2llNEpjRkt4MWNOUVNWVF92bFZSNzJzS1lwWlI0TWVNWF91OWR0Q09FYVJ4dXdjYzBrb2tfTVFYVlBEckNHVnRLN01HWnNXb2hMMnJXbkNWVlJoQmJ4WFJKV2ZWRnZJRll4Qm1ET1hkek8ySzJvaWRyczd5dUFrMTFQdkFB0gHWAUFVX3lxTFBJWWxoVlQ4QmJCcDVkTDd6Ul9NRDhIZVNVLVZ1aWlfMUdVVlcyVXM1Sm1CV2xKcktIYVpobnhyMkd4dHg1YXVIY2xFWEZzLVBuZS05RU5pczlraWU0SmNGS3gxY05RU1ZUX3ZsVlI3MnNLWXBaUjRNZU1YX3U5ZHRDT0VhUnh1d2NjMGtva19NUVhWUERyQ0dWdEs3TUdac1dvaEwyclduQ1ZWUmhCYnhYUkpXZlZGdklGWXhCbURPWGR6TzJLMm9pZHJzN3l1QWsxMVB2QUE?oc=5,2024-08-12 01:18:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQSVlsaFZUOEJiQnA1ZEw3elJfTUQ4SGVTVS1WdWlpXzFHVVZXMlVzNUptQldsSnJLSGFaaG54cjJHeHR4NWF1SGNsRVhGcy1QbmUtOUVOaXM5a2llNEpjRkt4MWNOUVNWVF92bFZSNzJzS1lwWlI0TWVNWF91OWR0Q09FYVJ4dXdjYzBrb2tfTVFYVlBEckNHVnRLN01HWnNXb2hMMnJXbkNWVlJoQmJ4WFJKV2ZWRnZJRll4Qm1ET1hkek8ySzJvaWRyczd5dUFrMTFQdkFB0gHWAUFVX3lxTFBJWWxoVlQ4QmJCcDVkTDd6Ul9NRDhIZVNVLVZ1aWlfMUdVVlcyVXM1Sm1CV2xKcktIYVpobnhyMkd4dHg1YXVIY2xFWEZzLVBuZS05RU5pczlraWU0SmNGS3gxY05RU1ZUX3ZsVlI3MnNLWXBaUjRNZU1YX3U5ZHRDT0VhUnh1d2NjMGtva19NUVhWUERyQ0dWdEs3TUdac1dvaEwyclduQ1ZWUmhCYnhYUkpXZlZGdklGWXhCbURPWGR6TzJLMm9pZHJzN3l1QWsxMVB2QUE?oc=5"" target=""_blank"">Paris is closing out the 2024 Olympics with a final star-studded show</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated - The Hindu",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5,2024-08-12 00:44:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQTndkX3FIUEZNaTVTSmNBeV9NaXlhdTR5dGxobVhkMFhhYjY2eXVEZXhUYkZZZzQtVXNCcUs4TmF3aGp5bTU2eTY5S2NVVkFNaVAydmItNVlMNUhwMDNidTBETWdoQkZ6a2FWRlA4eGxZSmlDS3VwbEI3aVNpbngtbEtHR081ejc4eDNINFROblZXRXFGVktNbHM2QU5wR0FkcjRyaHJIUS04a09VY3gtQkg3LXRZTV9zMktKazZOTkgzWEFWYjU0QmZWWlVyTVRINEZUSzBYMmzSAd8BQVVfeXFMUER6SzdiU0JkeTNMYVFLWTFqNm9UNGR1ZzVkZktFVzJGaFhWQTdlaEl4Ynpfb0NjVlRTSnI5eHdDRGRzc0RBWVNodkxnOU05cUpKZVYtLWlMZS1kQkdKajFJTV93c0tyTjNpenlMRmxkcUVnUEZlcU1ySEt4UkdIUEN1QmJnY09VOFZYMkNfSWRhZlFfdjJfN0VGWEpuaHhDOVRLam1HS2RLY3E5czVjRjRJNWJfNV9lazJ2XzBIVGVWSi1LTDlsUE1Gdnk0MUtPTmxsUlduRjZDbTVtemtZYw?oc=5"" target=""_blank"">28 dead as rains wreak havoc in north, northwest; several Haryana villages inundated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Entries for Bal Puraskar till Aug 31 - The Times of India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcmE1UDVSYzJOcDlyUTh6a2lrRk5WRmJEbU1mT0JMbGJYanM1TDVkR0J6c01hYVJ0cHY2b1JWY083dUVUX0tTQ2hRT3ZDaHlvSVZtb1pqeENmMXMzdXVmMXNqRlZ2MXMxZ3N5aTRwaWRkZFhVQVM3SDlJSk9ZQnlNS2FlMUswLU5BSEo3b29vSGRsVllQWTgyc2JsUVJGVUNZYVdhNFVuTUE2V1pKMGU4cVllSXF3Q0haSFZrd2tGMEZVUdIBxwFBVV95cUxNS2NEUld4UGZmVFp5bW4tRVlCUnNnX0NPT1NNUUJMTjlrMk15cUhBYm1IOEVkdV91ZUttLXd5cmNaUmJ4VDZZYUhMMVNmc1hLY3lSellQOFdLdjBDT2tqY2VydTVjaUw3cWNVNlNXY1poaWVOT3B0c0ZHRmRDQTNKOS1DdmVRM1JkM0FpYmlGaC1wdDE2MkFfUnZIWFB2eTNOWGk1Qk1MUTlmTmJlaUY4Y180ZVN6SW5Db1FQdDdoOTZGdXZlWk5V?oc=5,2024-08-12 04:38:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcmE1UDVSYzJOcDlyUTh6a2lrRk5WRmJEbU1mT0JMbGJYanM1TDVkR0J6c01hYVJ0cHY2b1JWY083dUVUX0tTQ2hRT3ZDaHlvSVZtb1pqeENmMXMzdXVmMXNqRlZ2MXMxZ3N5aTRwaWRkZFhVQVM3SDlJSk9ZQnlNS2FlMUswLU5BSEo3b29vSGRsVllQWTgyc2JsUVJGVUNZYVdhNFVuTUE2V1pKMGU4cVllSXF3Q0haSFZrd2tGMEZVUdIBxwFBVV95cUxNS2NEUld4UGZmVFp5bW4tRVlCUnNnX0NPT1NNUUJMTjlrMk15cUhBYm1IOEVkdV91ZUttLXd5cmNaUmJ4VDZZYUhMMVNmc1hLY3lSellQOFdLdjBDT2tqY2VydTVjaUw3cWNVNlNXY1poaWVOT3B0c0ZHRmRDQTNKOS1DdmVRM1JkM0FpYmlGaC1wdDE2MkFfUnZIWFB2eTNOWGk1Qk1MUTlmTmJlaUY4Y180ZVN6SW5Db1FQdDdoOTZGdXZlWk5V?oc=5"" target=""_blank"">Entries for Bal Puraskar till Aug 31</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates - ABP Live",https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5,2024-08-11 17:15:39,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxOQ2xIblM1X0RDWlRlY3BOQkpVNkR2dFZTX0d6WmI2QjJac2ozUEhnQkN5ZGloNkgxX2lpRDd6NjJIZkw2M2hmQURYcm1KbUN3dEw0OFdueVc3eDh1WDNSOE5UbU9sajZQbmtJbVlJS2NhS3E1OGRnZXpiZm12WDdqLTVERTZkWUNfejRJd2E4OHpFLVFoREI4dy1yZHNvSzUzeEdmVWdDZDdnOFloanhjZ2VuSmpXaEZ2U08zeDhKX3lfbUtQVGxwell1cEpQaVoteG5SaXJtV3BndWpUNTlGT3lOQXEzWGxCVW1mNDBxRzVWeTQtMTh3aUluczlSRHc4UjczQ1BISml3REpqVHJWTTFBUDNNYnNQbFNRedIBogJBVV95cUxPdWR2SEh1dHA4VVFucTd2VUcyeUJzOEpvREd2ZVNHekpDZmpfb0IwZ0tMb0R2SnFuaXphQUJuVjE2TWJ4UldxODRTZnkyb0QzdUplUVdhaFBoaTNqVFMzMldfTXZQZXIzNkNPd2dONDlsRXRuNUM5Nk9JVGFzYWkzVHdVT0hOS0JfY0lMOWY5RXdsZ0p0dGY4RWlnX1lyb05lRzNUV2V6Q1pZNDFaeU42aUJqTExMaGNCdkFaaDZZT1hhX3FrSElzNVdTNVAyX3B4RUU3MUJFaXJjTG54a25iWUZXOVJ1UWZveXV1ZmN3SDY5X2ZGTHBaNVBmZEZ3S0hPc00zUTdFUWJhekZOaTB4N01sVVJua3ZvSTBBYjN0WlUxUQ?oc=5"" target=""_blank"">Heavy Rains Batter India Causing Disruption From Waterlogging, IMD Forecasts More Downpour — Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
"IMD predicts heavy rainfall in several parts of Rajasthan, issues red alert - The Economic Times",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOOGxxU1FuU1dlS2hKOUZLUThNZGEzUy1iN3V6OGVqUExEQzlHcGlNdElLelJVQmxHT1RnSl9yQUdfVWs4THUzZ0duYzFILVBjcjg3bEZYWGp5d2pnamt5Z245MG1GVGlXYmF4MnRDN3IzUUd6d2premY4NE4xeFdMUVd1OXlTcFQyYUNFamd3VTc4cHBCS1UxSng5MU5LSHFXc1B0S25HbVZQTVFMVTIyWVpjVnk1TzdXSHU5UHpJQ1BSZ2k4dm9nVUlId3UwN3ItUktwTWpzVDlLejDSAdsBQVVfeXFMTjhscVNRblNXZUtoSjlGS1E4TWRhM1MtYjd1ejhlalBMREM5R3BpTXRJS3pSVUJsR09UZ0pfckFHX1VrOEx1M2dHbmMxSC1QY3I4N2xGWFhqeXdqZ2preWduOTBtRlRpV2JheDJ0QzdyM1FHendqa3pmODROMXhXTFFXdTl5U3BUMmFDRWpnd1U3OHBwQktVMUp4OTFOS0hxV3NQdEtuR21WUE1RTFUyMllaY1Z5NU83V0h1OVB6SUNQUmdpOHZvZ1VJSHd1MDdyLVJLcE1qc1Q5S3ow?oc=5,2024-08-11 21:29:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOOGxxU1FuU1dlS2hKOUZLUThNZGEzUy1iN3V6OGVqUExEQzlHcGlNdElLelJVQmxHT1RnSl9yQUdfVWs4THUzZ0duYzFILVBjcjg3bEZYWGp5d2pnamt5Z245MG1GVGlXYmF4MnRDN3IzUUd6d2premY4NE4xeFdMUVd1OXlTcFQyYUNFamd3VTc4cHBCS1UxSng5MU5LSHFXc1B0S25HbVZQTVFMVTIyWVpjVnk1TzdXSHU5UHpJQ1BSZ2k4dm9nVUlId3UwN3ItUktwTWpzVDlLejDSAdsBQVVfeXFMTjhscVNRblNXZUtoSjlGS1E4TWRhM1MtYjd1ejhlalBMREM5R3BpTXRJS3pSVUJsR09UZ0pfckFHX1VrOEx1M2dHbmMxSC1QY3I4N2xGWFhqeXdqZ2preWduOTBtRlRpV2JheDJ0QzdyM1FHendqa3pmODROMXhXTFFXdTl5U3BUMmFDRWpnd1U3OHBwQktVMUp4OTFOS0hxV3NQdEtuR21WUE1RTFUyMllaY1Z5NU83V0h1OVB6SUNQUmdpOHZvZ1VJSHd1MDdyLVJLcE1qc1Q5S3ow?oc=5"" target=""_blank"">IMD predicts heavy rainfall in several parts of Rajasthan, issues red alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"School Holiday Tomorrow: Schools to Remain Closed in These Cities Tomorrow Due to Bad Weather, List Here - Times Now",https://news.google.com/rss/articles/CBMi8AFBVV95cUxONGNiWmRHZnV3d3Q5N2R6XzlLQXhfRllMSWVsN2ZoMXJYRzdNdjlYa3NLcWZ6LVg5TTM5TkhTUHNOSU5aYlNqUEFTRUdpbWhxQmc1VFVZTnVELU05dEZ0TjY3S3RNMFFneTNDcmRJbEpLZENVNFlibGpQdnlETWZvWmhMbHNFNVBIbktEbWpOcWM5cnI1bXNwVm1vV0JWaVp4bFo5Tjg4TGx3TTQ4c3pqRk1CendFbTE5MUdXeTVoWEFZclVieHNIMmxwM1pPYzJaQmxTVDNwaEQ1UXU2dWItZmpDYlhmZUVaSGVrN3czck_SAfYBQVVfeXFMTUxUNmJFLVlqSl9FQ1V3QXQySDRfWjFGeGJGTDVkMEZ2N2p6VFZBWmpULUNLMzhmSFBGUGlqdHZBOVpZQ0dwN2x3Yy1WbVRWeVduWkhYVG5uYTVzMjhkQ2s0VW1qdnpwZU5kaGx4c085MTNES0gyTlItcklmVnZUcC1iYmtBczhtUkkwRmhnVEJ0X2RRUTFhNGh3WHFObVFNcE54akZsMC1RRURpdnE5clhTMDhXQmtxUGZ6eTdzdFlGSzhmLTlkck04MjQwVjdEYk9LdUlRWWFacjZnS0p4Tm9QZDVFaVd3RXNDMHJxd3dwOXF0ZzRn?oc=5,2024-08-11 21:21:40,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxONGNiWmRHZnV3d3Q5N2R6XzlLQXhfRllMSWVsN2ZoMXJYRzdNdjlYa3NLcWZ6LVg5TTM5TkhTUHNOSU5aYlNqUEFTRUdpbWhxQmc1VFVZTnVELU05dEZ0TjY3S3RNMFFneTNDcmRJbEpLZENVNFlibGpQdnlETWZvWmhMbHNFNVBIbktEbWpOcWM5cnI1bXNwVm1vV0JWaVp4bFo5Tjg4TGx3TTQ4c3pqRk1CendFbTE5MUdXeTVoWEFZclVieHNIMmxwM1pPYzJaQmxTVDNwaEQ1UXU2dWItZmpDYlhmZUVaSGVrN3czck_SAfYBQVVfeXFMTUxUNmJFLVlqSl9FQ1V3QXQySDRfWjFGeGJGTDVkMEZ2N2p6VFZBWmpULUNLMzhmSFBGUGlqdHZBOVpZQ0dwN2x3Yy1WbVRWeVduWkhYVG5uYTVzMjhkQ2s0VW1qdnpwZU5kaGx4c085MTNES0gyTlItcklmVnZUcC1iYmtBczhtUkkwRmhnVEJ0X2RRUTFhNGh3WHFObVFNcE54akZsMC1RRURpdnE5clhTMDhXQmtxUGZ6eTdzdFlGSzhmLTlkck04MjQwVjdEYk9LdUlRWWFacjZnS0p4Tm9QZDVFaVd3RXNDMHJxd3dwOXF0ZzRn?oc=5"" target=""_blank"">School Holiday Tomorrow: Schools to Remain Closed in These Cities Tomorrow Due to Bad Weather, List Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
"Heavy rains in Himachal Pradesh, landslides and flash floods block 288 roads - The Hindu",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNOTh2eTdLd09rSkpfdkdkNUs5QWJLbXZFd2ZJOUVLdlFUZWlUVDFSdGZtV2xPdmZOQ3VpOC1tX050aG1pRGhKRlhCaExOSlRMTTBrbEJYR3huSGl5UVlDcnF3NmM3YmJmMUQxcmwxMlNVM293TFlBaUpiXzVoTC1ITUk0SlhXZ1Q1ZFRkekFJdkZ0NnFjekxNMGVGaFFjcjNRYkQ4U1FlLW1Kd2ZVbFJocG5na2NoMFBXcWo4WU91TEgxS2dvd3ptS3A4RVFraGlWc29YSF9jRWpjQTZyTk1YVl9EWGZFZ9IB7AFBVV95cUxPSlBqX1UyQlY4YnBZaFNrTjM0R1pkalNUM3dfU0FnV0xfNElEVkZwWDI3ZkltaTV2X3hlSjloYVMyS1VDS2p2QnZwMWluUnN4VTJKbUFUM1BrMDREcHJrYkhmTDVlcnhaZWpIaWdpMmFqTmU4X1p3OFFUY19leWNkQ1hEU0xwUk5ya2V5dHR0YWpjMkdQdVg3NENGZVJVMG1rQ2EyTnFKMjhocW5YNG5TT3ZPS3R4ZTNrRHl5dWxJM1BkRkJrY0xIVF9ReXlCNzR1MnQxbUJiZTFIVnZwYmdIak5SeTBzVjF2a2JRUQ?oc=5,2024-08-11 13:16:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNOTh2eTdLd09rSkpfdkdkNUs5QWJLbXZFd2ZJOUVLdlFUZWlUVDFSdGZtV2xPdmZOQ3VpOC1tX050aG1pRGhKRlhCaExOSlRMTTBrbEJYR3huSGl5UVlDcnF3NmM3YmJmMUQxcmwxMlNVM293TFlBaUpiXzVoTC1ITUk0SlhXZ1Q1ZFRkekFJdkZ0NnFjekxNMGVGaFFjcjNRYkQ4U1FlLW1Kd2ZVbFJocG5na2NoMFBXcWo4WU91TEgxS2dvd3ptS3A4RVFraGlWc29YSF9jRWpjQTZyTk1YVl9EWGZFZ9IB7AFBVV95cUxPSlBqX1UyQlY4YnBZaFNrTjM0R1pkalNUM3dfU0FnV0xfNElEVkZwWDI3ZkltaTV2X3hlSjloYVMyS1VDS2p2QnZwMWluUnN4VTJKbUFUM1BrMDREcHJrYkhmTDVlcnhaZWpIaWdpMmFqTmU4X1p3OFFUY19leWNkQ1hEU0xwUk5ya2V5dHR0YWpjMkdQdVg3NENGZVJVMG1rQ2EyTnFKMjhocW5YNG5TT3ZPS3R4ZTNrRHl5dWxJM1BkRkJrY0xIVF9ReXlCNzR1MnQxbUJiZTFIVnZwYmdIak5SeTBzVjF2a2JRUQ?oc=5"" target=""_blank"">Heavy rains in Himachal Pradesh, landslides and flash floods block 288 roads</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Waterlogging Woes In Noida, Gurugram As Heavy Rain Lashes Delhi NCR, IMD Issues Yellow Alert - ABP Live",https://news.google.com/rss/articles/CBMiywFBVV95cUxOcy0wZ2lVcjZLS2toMzlyN194aDE0UUZXenZVMlM2SXNfUG03bGVnN1RzMnRjNE1WUTZqUFRYck40TkhvaGlnSHNzV2lxTXBmeWhCRm9lQlQxNzRnZGVfcEY5aUpZdUdrU3lrVGV4dFBCWkRrRDZSZHdISFE1dGtfTFluWDVSLTlwcnJCRi11d0lSaFVjU1U2Y2xIcUV6Yk9CaTFSQVJCVkJ6QURtNk53MmNRMFhkZnM2b3BfYkREaDRfTG1IbVplZDd1VdIB0AFBVV95cUxQNUpuSXFIbnJZM1dtU2doS0dXXzlFWk10blFjb3JVSWlnV1ItamVPa2ZJWkdOdzE3aXR5NU5DcmJsek1JX1FzT1RramxHaWU5RWFFaC1ORVhud3hqRGdsQ2VENkxmQjJMak9ycVNlNW9hUkIteEdVV1JNYTVmcVZJX2N1WWY5Tml6ZENBb21NQ1F5R002a3RYdWU4M251OE1yZFhTeks5cjZSSW5BbzZ2N1d4eU9ydGZWMV92d1hZeEdhVm9DUFdYd05MdDZkOHpF?oc=5,2024-08-11 20:24:38,ABP Live,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOcy0wZ2lVcjZLS2toMzlyN194aDE0UUZXenZVMlM2SXNfUG03bGVnN1RzMnRjNE1WUTZqUFRYck40TkhvaGlnSHNzV2lxTXBmeWhCRm9lQlQxNzRnZGVfcEY5aUpZdUdrU3lrVGV4dFBCWkRrRDZSZHdISFE1dGtfTFluWDVSLTlwcnJCRi11d0lSaFVjU1U2Y2xIcUV6Yk9CaTFSQVJCVkJ6QURtNk53MmNRMFhkZnM2b3BfYkREaDRfTG1IbVplZDd1VdIB0AFBVV95cUxQNUpuSXFIbnJZM1dtU2doS0dXXzlFWk10blFjb3JVSWlnV1ItamVPa2ZJWkdOdzE3aXR5NU5DcmJsek1JX1FzT1RramxHaWU5RWFFaC1ORVhud3hqRGdsQ2VENkxmQjJMak9ycVNlNW9hUkIteEdVV1JNYTVmcVZJX2N1WWY5Tml6ZENBb21NQ1F5R002a3RYdWU4M251OE1yZFhTeks5cjZSSW5BbzZ2N1d4eU9ydGZWMV92d1hZeEdhVm9DUFdYd05MdDZkOHpF?oc=5"" target=""_blank"">Waterlogging Woes In Noida, Gurugram As Heavy Rain Lashes Delhi NCR, IMD Issues Yellow Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live</font>",
Good News For Andhra Pradesh! Bhogapuram Airport Likely To Be Operational By June 2026 - Times Now,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQaUZIcjVtOGtNRHJWeU5va0NIOHI3TTRPMnFHd21rc3g3SC0xb1g5N1ZYeXo0RkUzdXY3bkNPWTZHRk1ORjk2YXRqR0Izbno2Y3pnQzJGUEkwT3hFaFZtcHNqUHZtVERoUDZtNzZUNmtXRlcybDFfemZTbVJSMVV2eFFRblFkdTRQVDYtUUVhT3JSa0REZGJ4M0RkRVdEYzVLdDFGZ2huTVhtWHJiUENSYXBfVzRLRVN6S1pLOFJVSzBBdF92di1JbmxfUXVFOHJw0gHWAUFVX3lxTE5hWUdhMVZpQzhjbXZFbnQ0MVJYRm43ZFpEc0JBdjJQcHZMa2NabkVsQU9OcmxTR2xBUlYzRnZIdTRJUm5IV3pFd1RPZGQ1U3QxSGd5OUtTcHFMQ09Rb0drOEZTZGJkRXZtLUZZTTFMUi1rZVFtWUxGclNvbzJZNnZaXy1xVVVfa3g4ZDhiR2paZ05ZRy00cW9FMmxwemdKOTV3UHBtc0wxbXBBbVUxUzhkWm8tMGpEN20zNU9ycjN4eENmNHgtTnNtOEUzRGdBY0lyakw3SEE?oc=5,2024-08-11 19:59:57,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQaUZIcjVtOGtNRHJWeU5va0NIOHI3TTRPMnFHd21rc3g3SC0xb1g5N1ZYeXo0RkUzdXY3bkNPWTZHRk1ORjk2YXRqR0Izbno2Y3pnQzJGUEkwT3hFaFZtcHNqUHZtVERoUDZtNzZUNmtXRlcybDFfemZTbVJSMVV2eFFRblFkdTRQVDYtUUVhT3JSa0REZGJ4M0RkRVdEYzVLdDFGZ2huTVhtWHJiUENSYXBfVzRLRVN6S1pLOFJVSzBBdF92di1JbmxfUXVFOHJw0gHWAUFVX3lxTE5hWUdhMVZpQzhjbXZFbnQ0MVJYRm43ZFpEc0JBdjJQcHZMa2NabkVsQU9OcmxTR2xBUlYzRnZIdTRJUm5IV3pFd1RPZGQ1U3QxSGd5OUtTcHFMQ09Rb0drOEZTZGJkRXZtLUZZTTFMUi1rZVFtWUxGclNvbzJZNnZaXy1xVVVfa3g4ZDhiR2paZ05ZRy00cW9FMmxwemdKOTV3UHBtc0wxbXBBbVUxUzhkWm8tMGpEN20zNU9ycjN4eENmNHgtTnNtOEUzRGdBY0lyakw3SEE?oc=5"" target=""_blank"">Good News For Andhra Pradesh! Bhogapuram Airport Likely To Be Operational By June 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",
Tungabhadra Dam Incident Sparks Chaos: Uncontrolled Water Surge Threatens Villages! - DU Updates,https://news.google.com/rss/articles/CBMicEFVX3lxTE50dDJJREZXMW1CYU5rRzNGYnMtQUZjUVNzMXhCMWh2UWpiVWtrRktPQVpHRGNlMzB2THZ3REJITUJhM2dzWmY5WjJyMFFWY1ZHVHJnUGkzMHBPWXlidnlTRVpZRDJKVTJvS3JXMEFGYlo?oc=5,2024-08-12 00:59:52,DU Updates,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE50dDJJREZXMW1CYU5rRzNGYnMtQUZjUVNzMXhCMWh2UWpiVWtrRktPQVpHRGNlMzB2THZ3REJITUJhM2dzWmY5WjJyMFFWY1ZHVHJnUGkzMHBPWXlidnlTRVpZRDJKVTJvS3JXMEFGYlo?oc=5"" target=""_blank"">Tungabhadra Dam Incident Sparks Chaos: Uncontrolled Water Surge Threatens Villages!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DU Updates</font>",
