Title,Link,Date,Source,Summary,Place
"Monsoon Update: IMD issues orange alert for nine states, heavy rainfall warning for Uttarakhand and Himachal Pradesh - The Financial Express",https://news.google.com/rss/articles/CBMi-wFBVV95cUxPa1F6RmZOZUFUUzJSRXNzcW9aTk5zM29YMl9uWjJEZFozUXliVXlsNW5UMFZLVGphSWNpOVZISFhHaEYwc0h6dnVjcENoRndMQi1pZHNkaWJDcFlaanhEOTFINXA3bElrQVdlMDhfT3AxbmJIQmNmeHAxQkF4V1h4bXpKdmxnbUFWRnRna3JxVE90U0FjZV9vck5icXA2UzdQSFpZcEw4ZmkyRDhVeFlvRWoxY3pqdlgzUHBWMmVsUzVzbFZMOFIweGdGd3drTURHeExxRnljakV4R3R5ZDVHbHdEVXdieEV0S0t3TGxuaE13M2puRlRFeUJRSdIBggJBVV95cUxOT3I5S1pCWGFlaWpKY3pfWkFJQzBlclZvcldpaG9HbUVTMS0tbkttTVVHVHFaYy1qb0NBNHVTRzIxcG14dkxieUxCaHJUc1daRXVLeHpIOEdJdmFQX3R6UTBlbUZfQmFTUzdMV0xZOERYZTIxVC1TSEloOGJXeHk4UTFNUWFwcWU0WmNiS3BnSG1BdENCeE10TUY0dlZsX3h3NTdQb2lNZjdxWGRVN2Z2UE93TEY2LU1BQWRsaHd0YlZySWNUTXF3YlhIX3pNS09kVkhuMVRtVkhneDN1dnBQZFpOaVNQWjQtUWctd1NTQWpiN3dYaVY2T19Dc0paaVdRanc?oc=5,2024-08-07 09:01:13,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPa1F6RmZOZUFUUzJSRXNzcW9aTk5zM29YMl9uWjJEZFozUXliVXlsNW5UMFZLVGphSWNpOVZISFhHaEYwc0h6dnVjcENoRndMQi1pZHNkaWJDcFlaanhEOTFINXA3bElrQVdlMDhfT3AxbmJIQmNmeHAxQkF4V1h4bXpKdmxnbUFWRnRna3JxVE90U0FjZV9vck5icXA2UzdQSFpZcEw4ZmkyRDhVeFlvRWoxY3pqdlgzUHBWMmVsUzVzbFZMOFIweGdGd3drTURHeExxRnljakV4R3R5ZDVHbHdEVXdieEV0S0t3TGxuaE13M2puRlRFeUJRSdIBggJBVV95cUxOT3I5S1pCWGFlaWpKY3pfWkFJQzBlclZvcldpaG9HbUVTMS0tbkttTVVHVHFaYy1qb0NBNHVTRzIxcG14dkxieUxCaHJUc1daRXVLeHpIOEdJdmFQX3R6UTBlbUZfQmFTUzdMV0xZOERYZTIxVC1TSEloOGJXeHk4UTFNUWFwcWU0WmNiS3BnSG1BdENCeE10TUY0dlZsX3h3NTdQb2lNZjdxWGRVN2Z2UE93TEY2LU1BQWRsaHd0YlZySWNUTXF3YlhIX3pNS09kVkhuMVRtVkhneDN1dnBQZFpOaVNQWjQtUWctd1NTQWpiN3dYaVY2T19Dc0paaVdRanc?oc=5"" target=""_blank"">Monsoon Update: IMD issues orange alert for nine states, heavy rainfall warning for Uttarakhand and Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Weather updates: Delhi receives rain, IMD predicts more showers, sounds alert for Himachal, UP - Hindustan Times",https://news.google.com/rss/articles/CBMihAJBVV95cUxPdXcxeWRsOGxEbS1PU3FVaHF1MFl2MFA0UFJUM3AtY3Q5cU9QQ2E1T2c0dTZBRklrbGVwaEFWSzVSaThZNGgwS3d4Qlh2SUFHUXRCbTVUMWFHeWVqS3RHZW9yT0VFR1ZvQzVQNks4WXJZZ1FZRGdodmJCRVZnVmVzYjFUZUlRYkNnTUt5N2pmMEZEZktYbG44cGdETGw3QmtOV1VidlRGbFZYa3E4cDA5TmhtTmpTQ3dUeTVJV3Qwc1loTUJrTU1GSS03OUtZZ090S2dRS205dVBZemgyMmMtaWNhOHFXSWRLVnotOWctd3poX1pEckx6QVh0SVdTbmJvaFpRSNIBhAJBVV95cUxPdXcxeWRsOGxEbS1PU3FVaHF1MFl2MFA0UFJUM3AtY3Q5cU9QQ2E1T2c0dTZBRklrbGVwaEFWSzVSaThZNGgwS3d4Qlh2SUFHUXRCbTVUMWFHeWVqS3RHZW9yT0VFR1ZvQzVQNks4WXJZZ1FZRGdodmJCRVZnVmVzYjFUZUlRYkNnTUt5N2pmMEZEZktYbG44cGdETGw3QmtOV1VidlRGbFZYa3E4cDA5TmhtTmpTQ3dUeTVJV3Qwc1loTUJrTU1GSS03OUtZZ090S2dRS205dVBZemgyMmMtaWNhOHFXSWRLVnotOWctd3poX1pEckx6QVh0SVdTbmJvaFpRSA?oc=5,2024-08-07 10:56:18,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxPdXcxeWRsOGxEbS1PU3FVaHF1MFl2MFA0UFJUM3AtY3Q5cU9QQ2E1T2c0dTZBRklrbGVwaEFWSzVSaThZNGgwS3d4Qlh2SUFHUXRCbTVUMWFHeWVqS3RHZW9yT0VFR1ZvQzVQNks4WXJZZ1FZRGdodmJCRVZnVmVzYjFUZUlRYkNnTUt5N2pmMEZEZktYbG44cGdETGw3QmtOV1VidlRGbFZYa3E4cDA5TmhtTmpTQ3dUeTVJV3Qwc1loTUJrTU1GSS03OUtZZ090S2dRS205dVBZemgyMmMtaWNhOHFXSWRLVnotOWctd3poX1pEckx6QVh0SVdTbmJvaFpRSNIBhAJBVV95cUxPdXcxeWRsOGxEbS1PU3FVaHF1MFl2MFA0UFJUM3AtY3Q5cU9QQ2E1T2c0dTZBRklrbGVwaEFWSzVSaThZNGgwS3d4Qlh2SUFHUXRCbTVUMWFHeWVqS3RHZW9yT0VFR1ZvQzVQNks4WXJZZ1FZRGdodmJCRVZnVmVzYjFUZUlRYkNnTUt5N2pmMEZEZktYbG44cGdETGw3QmtOV1VidlRGbFZYa3E4cDA5TmhtTmpTQ3dUeTVJV3Qwc1loTUJrTU1GSS03OUtZZ090S2dRS205dVBZemgyMmMtaWNhOHFXSWRLVnotOWctd3poX1pEckx6QVh0SVdTbmJvaFpRSA?oc=5"" target=""_blank"">Weather updates: Delhi receives rain, IMD predicts more showers, sounds alert for Himachal, UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
"Weather Update: IMD issues orange alert of very heavy rainfall in Himachal tomorrow, flash flood risk in 7 districts | Today News - Mint",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVmF6U1FZeW5rWERScTk4ZnFYSXhaQWVNTFNRdV8xbVBXQmdXcXBwMnlfd1JCSlgzYVoxMmMyUm1LNENqa1NrTmoyZG9tcXJxOTFia0syZkNacU9VblQ0a29JdTZuRWtFUm5vcjE1MlpkOURrTGh1RXJzdkNaVS1HZURwbFdlVkctb01faWtCWWZjYkVxdW5nM2N1cXk2ZHJBOHdhMm5LRUo0M3RWUlpaSGc3ak1xZEpOOEs0ZklLck1sVFZ2c1EzSnQxbjdpb3M5UTc2RHcyXzBzQ1lRVTh4OEw4d1FTNjB6QTVJMm0yOGJiMm44RXVDOEljWdIBgAJBVV95cUxNckdlNkw0M2pkLWlYSVp3RE90dmFrMlhXTFRvdU8wejlweFlzRElMQ01aVHlza19qaVpoVllOVnNjNDJUZ2RDWkFjM1NNdFVFcm05V3NvbVp5YmxFLU1ENnIxZ2xEcUdGaGhKLUkzcFFvMXBINXdFTUpZQVZOV3ZuUnRwUXprbWJ5TVpOY1ZDcVAtR1pIemFaQm0wY3FmU2xpYURDSWF2WnNGSGNMcjVNb01hY3hYQUZXX3RnVzNPVHlwUFVFSVBMYTZCUVdwQ0tIOW0xTlZaeU1wd0haTzVETmJ5UmF6bFljV09rM3hjanJwNUlhZmJicjRHY2xteXNP?oc=5,2024-08-06 17:08:04,Mint,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVmF6U1FZeW5rWERScTk4ZnFYSXhaQWVNTFNRdV8xbVBXQmdXcXBwMnlfd1JCSlgzYVoxMmMyUm1LNENqa1NrTmoyZG9tcXJxOTFia0syZkNacU9VblQ0a29JdTZuRWtFUm5vcjE1MlpkOURrTGh1RXJzdkNaVS1HZURwbFdlVkctb01faWtCWWZjYkVxdW5nM2N1cXk2ZHJBOHdhMm5LRUo0M3RWUlpaSGc3ak1xZEpOOEs0ZklLck1sVFZ2c1EzSnQxbjdpb3M5UTc2RHcyXzBzQ1lRVTh4OEw4d1FTNjB6QTVJMm0yOGJiMm44RXVDOEljWdIBgAJBVV95cUxNckdlNkw0M2pkLWlYSVp3RE90dmFrMlhXTFRvdU8wejlweFlzRElMQ01aVHlza19qaVpoVllOVnNjNDJUZ2RDWkFjM1NNdFVFcm05V3NvbVp5YmxFLU1ENnIxZ2xEcUdGaGhKLUkzcFFvMXBINXdFTUpZQVZOV3ZuUnRwUXprbWJ5TVpOY1ZDcVAtR1pIemFaQm0wY3FmU2xpYURDSWF2WnNGSGNMcjVNb01hY3hYQUZXX3RnVzNPVHlwUFVFSVBMYTZCUVdwQ0tIOW0xTlZaeU1wd0haTzVETmJ5UmF6bFljV09rM3hjanJwNUlhZmJicjRHY2xteXNP?oc=5"" target=""_blank"">Weather Update: IMD issues orange alert of very heavy rainfall in Himachal tomorrow, flash flood risk in 7 districts | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Video | Nainital Village Faces Land Subsidence, Cracks Appear In Houses; CM Promises Action - NDTV",https://news.google.com/rss/articles/CBMitgFBVV95cUxOZFo0ZVlCOVRpNE5nN0g0dXZtU0xRUEdveGx0RHZnYWJ4YnJYUm1vQ2FPOE4zZDBheGFRdkc5TkczdTg5cGNXOG15WlBjcWtVQm9MSXZ0N1VidlpoaDZWbW5LN2Q0eWRQb1BoeWptQ2VFQzRhUFZVZVB5akxma3pkb3p1UFJnd3FjM0VEekFqWDk4YjZqVTFNTTk4ZHc1VjNVTmx2emYyRUJHUmpEaVNfTkFueUo1QQ?oc=5,2024-08-06 20:14:47,NDTV,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOZFo0ZVlCOVRpNE5nN0g0dXZtU0xRUEdveGx0RHZnYWJ4YnJYUm1vQ2FPOE4zZDBheGFRdkc5TkczdTg5cGNXOG15WlBjcWtVQm9MSXZ0N1VidlpoaDZWbW5LN2Q0eWRQb1BoeWptQ2VFQzRhUFZVZVB5akxma3pkb3p1UFJnd3FjM0VEekFqWDk4YjZqVTFNTTk4ZHc1VjNVTmx2emYyRUJHUmpEaVNfTkFueUo1QQ?oc=5"" target=""_blank"">Video | Nainital Village Faces Land Subsidence, Cracks Appear In Houses; CM Promises Action</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",
How climate change has exposed India to extreme heat and rain - India Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVRpdFpWcHRmbzVhcjVLNlh5UnVyQzcyWHF5eEMzQmEzVG10NG04YVpFRGFFZF9iNXQzal9UY25oTTJMcU9iNENFcU1ubENTUjdWMnpjRzR2UFFMbjFXekFfUkhESmtQbWVIX0pCa1ZJQnhHWUZLYWJabEhhbzhfbEJDRVVwVjhHLUEwcUVLSEpHNVVuWFdEUjdFcVMzdmdRU2J5VjNmeURZdWczS2RMcUFldm5idFVpZkowZ2FDUWJuUdIBxwFBVV95cUxNa1ZrLVJhVDQ0UEJrLUhnM182YzlxdzlpRU9CZnJZZ25uSjkzQUZMUlk3WW16SUtvMUZtdWhZd2FqUURsNWdrS0d3ZV9hc2RRd1RrdjdCZHhLVm1Nb3hjMXhqOFJnY05aUnplR2FtdUJTR2ZwSTNCYnJHM3JNeHg1cWlHYVQ4czVwc3dfLXVwX1pHNVgtOXNoQS04d3BnWmhDenBnSzd6U00wUzRhNktvc2pORDM4M1pqX1hrYWFjYkVSUXNvYUJ3?oc=5,2024-08-06 17:02:13,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPSVRpdFpWcHRmbzVhcjVLNlh5UnVyQzcyWHF5eEMzQmEzVG10NG04YVpFRGFFZF9iNXQzal9UY25oTTJMcU9iNENFcU1ubENTUjdWMnpjRzR2UFFMbjFXekFfUkhESmtQbWVIX0pCa1ZJQnhHWUZLYWJabEhhbzhfbEJDRVVwVjhHLUEwcUVLSEpHNVVuWFdEUjdFcVMzdmdRU2J5VjNmeURZdWczS2RMcUFldm5idFVpZkowZ2FDUWJuUdIBxwFBVV95cUxNa1ZrLVJhVDQ0UEJrLUhnM182YzlxdzlpRU9CZnJZZ25uSjkzQUZMUlk3WW16SUtvMUZtdWhZd2FqUURsNWdrS0d3ZV9hc2RRd1RrdjdCZHhLVm1Nb3hjMXhqOFJnY05aUnplR2FtdUJTR2ZwSTNCYnJHM3JNeHg1cWlHYVQ4czVwc3dfLXVwX1pHNVgtOXNoQS04d3BnWmhDenBnSzd6U00wUzRhNktvc2pORDM4M1pqX1hrYWFjYkVSUXNvYUJ3?oc=5"" target=""_blank"">How climate change has exposed India to extreme heat and rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",
India logs extreme humid heat even during monsoon - Hindustan Times,https://news.google.com/rss/articles/CBMisgFBVV95cUxOc0c5cnV2MHByX1RLUE1UOUU2MFBCM01aN1ZTZGpkbjR5cUJ3Y1Y0UDZSZzZoZkhpNUwwVm1IdkFWbHM1dnF5aWlBekxxWkFLRVpTX1ozR1hZWnNUVlEyUllfZ1FabTVuWnlJa1ZvZm56TmdRdVcxNXpTdGU0Z0lWV1pzTVgtOF9IVmZoSk9raFNXZWF2cVluS3JaREc4Sm9TbVpvRU10LXN5X2xXR3R6Z3FB0gG3AUFVX3lxTE9HSmNINzF3a0xRZFZJUndNTlQ5VlAwLTVTeGxvbXZRY0VmVklnZzREUFhoTnhFOVlJVDlhdFZIdEhyV1kzZjJJUkpYSmtsbHdZWmdxc3VPT3BUWi12Vzh0Mk5qRnBMclNkNFdVNzMzcVN0Mmt2RVlGOS1pQ0I0NHNwdnpKN2tiaXdYWnc4cFFEWVVMOWI2RjdUM2dEcVRuSWhHeWhQeVNIM1hiRU1KM09BT09tb0hDaw?oc=5,2024-08-07 00:13:19,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOc0c5cnV2MHByX1RLUE1UOUU2MFBCM01aN1ZTZGpkbjR5cUJ3Y1Y0UDZSZzZoZkhpNUwwVm1IdkFWbHM1dnF5aWlBekxxWkFLRVpTX1ozR1hZWnNUVlEyUllfZ1FabTVuWnlJa1ZvZm56TmdRdVcxNXpTdGU0Z0lWV1pzTVgtOF9IVmZoSk9raFNXZWF2cVluS3JaREc4Sm9TbVpvRU10LXN5X2xXR3R6Z3FB0gG3AUFVX3lxTE9HSmNINzF3a0xRZFZJUndNTlQ5VlAwLTVTeGxvbXZRY0VmVklnZzREUFhoTnhFOVlJVDlhdFZIdEhyV1kzZjJJUkpYSmtsbHdZWmdxc3VPT3BUWi12Vzh0Mk5qRnBMclNkNFdVNzMzcVN0Mmt2RVlGOS1pQ0I0NHNwdnpKN2tiaXdYWnc4cFFEWVVMOWI2RjdUM2dEcVRuSWhHeWhQeVNIM1hiRU1KM09BT09tb0hDaw?oc=5"" target=""_blank"">India logs extreme humid heat even during monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
India Highlights News Updates: Appointments Committee of the Cabinet approves appointment of CS Setty as ... - The Economic Times,https://news.google.com/rss/articles/CBMi0gJBVV95cUxOV290b29zNEEwWlRpR00tQ3pLX0xLTjBLREh6Vl9aeHJXTER1RzNGUzg3SjdGZnRLblM0c1Zqc2h3andmXzhzbFJsa3RobFNjaEVKdmRlV0hfdlRWWG82cDJtUGM0ZDVqRmlzYVdQSkV2eTI0dUxCOXZLWWVQRFQ1VUtibDJKb3FjQVRzX3pLVkVaOTBvd3l0cG1vQ2pLZ0x0SEYyZXY0Y18tTFdEaE51dms5ZGtXVktkc2pzdXo3LThuMWIzNmdiUklFOWpsaEoxSmJNWkFndDQzTHUxMUNNSzA5emNLTjlBVE5sQXlBajY3b1hLNThHTTNyRHI4dHR0VXVQNV9oQVlOTlZyalRYVHlBX3JjMWxleUs2Q3NmVTJNSjczMWNfM0tHZXljQndNVmRHekpfSUs5T1ZobjhBc2tTWkVjaUlXbVVNSFI1dzROUdIB1wJBVV95cUxQemd2MUVELUZCY3RQajJaVWhYQkxSakhUZ2ZRSGFLSzVjdk83OGNqc2JxRFI3YTNnU19YNnUxSnhscHBUcEt0U2VuOGdhaUoxbjlUTHNyZFBuUWNBOE9XREdYNnRxNnNZaVdqTzFERlJkeDVXczBSVjdmb3FkcjZuOHM3NFZhS05TWm1lbUpiUjlDNVFFSS1pQ3lzUEllQ21HaG9yajF4Z210YTB0ZDZQc2lta2Z6RWVpUVpnSmdVb2JkSEhBRmxwZElObjJiWkRvSkExd2RRaEtDZkQwbUVJNlRHeTJvb1A3LUFYRjdmS0tzZ09KUVdhMGROVUNGRW5oT1Jxcng4SFJRMVl1UERHYTRRNDNwUzRpaXNkTFJpQ21LdXpmY0ZnWmtTbVFQZjNvc2ZlSDdENkxvSF9DVWdhTmxUVnVFdlVOak9wb29LU1BVY3BuVHdR?oc=5,2024-08-07 00:59:21,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi0gJBVV95cUxOV290b29zNEEwWlRpR00tQ3pLX0xLTjBLREh6Vl9aeHJXTER1RzNGUzg3SjdGZnRLblM0c1Zqc2h3andmXzhzbFJsa3RobFNjaEVKdmRlV0hfdlRWWG82cDJtUGM0ZDVqRmlzYVdQSkV2eTI0dUxCOXZLWWVQRFQ1VUtibDJKb3FjQVRzX3pLVkVaOTBvd3l0cG1vQ2pLZ0x0SEYyZXY0Y18tTFdEaE51dms5ZGtXVktkc2pzdXo3LThuMWIzNmdiUklFOWpsaEoxSmJNWkFndDQzTHUxMUNNSzA5emNLTjlBVE5sQXlBajY3b1hLNThHTTNyRHI4dHR0VXVQNV9oQVlOTlZyalRYVHlBX3JjMWxleUs2Q3NmVTJNSjczMWNfM0tHZXljQndNVmRHekpfSUs5T1ZobjhBc2tTWkVjaUlXbVVNSFI1dzROUdIB1wJBVV95cUxQemd2MUVELUZCY3RQajJaVWhYQkxSakhUZ2ZRSGFLSzVjdk83OGNqc2JxRFI3YTNnU19YNnUxSnhscHBUcEt0U2VuOGdhaUoxbjlUTHNyZFBuUWNBOE9XREdYNnRxNnNZaVdqTzFERlJkeDVXczBSVjdmb3FkcjZuOHM3NFZhS05TWm1lbUpiUjlDNVFFSS1pQ3lzUEllQ21HaG9yajF4Z210YTB0ZDZQc2lta2Z6RWVpUVpnSmdVb2JkSEhBRmxwZElObjJiWkRvSkExd2RRaEtDZkQwbUVJNlRHeTJvb1A3LUFYRjdmS0tzZ09KUVdhMGROVUNGRW5oT1Jxcng4SFJRMVl1UERHYTRRNDNwUzRpaXNkTFJpQ21LdXpmY0ZnWmtTbVFQZjNvc2ZlSDdENkxvSF9DVWdhTmxUVnVFdlVOak9wb29LU1BVY3BuVHdR?oc=5"" target=""_blank"">India Highlights News Updates: Appointments Committee of the Cabinet approves appointment of CS Setty as ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Delhi rain: Rain forecast in capital tomorrow, IMD issues ‘yellow alert’ - Hindustan Times",https://news.google.com/rss/articles/CBMiywFBVV95cUxOY0pLQkJzbUpIbFR0M1ZIZlJjWUI2cFNVWTJTYjB3YjYxUk00eVdIelBZOWRIOFM3N09wbm5qRldZejcxZWR1SU5WU2N1ZHQtQzF6bU5faWh4c1hpNDM3OVBZa094cWI5aVpVU3ZCZ3NMUHJkSDFHbWRIdVB3MVV3X1I0NkZhX285U0FOdDlNOG1oOWpSN0FpM3Y1cnkxUUhEZjRjY3lnSUJlUExxc2dGYzVuc2dRWFpKa0daV0V2d0FWWVl4VDlHS05UVdIB0AFBVV95cUxOamVIMzdWd2FTSTdEZ0RqRU11UzA5VWJuRmpGVWl0dVJNUEdIVjZGNFZfWm50SENCdkMtb2lVaXRiRkFzZ1FRNzdFaTlhZ3FMOUk5SjRhVUxVRXNJSmRSaDRVYnNLcFcwNEE5ZS1PWnV1YTRPMVRUYzg2aGp4Wm9NME5mOS1fTThQSThzYlQ4RlZfYllsY3RpWm1vQ1NObUVxUXBkMGM1bjlmaUgzVEttSHBGNlMzYWp3T19HWHgxbjhyaG1VVVdhb3l2SjhUYmNP?oc=5,2024-08-06 22:15:27,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOY0pLQkJzbUpIbFR0M1ZIZlJjWUI2cFNVWTJTYjB3YjYxUk00eVdIelBZOWRIOFM3N09wbm5qRldZejcxZWR1SU5WU2N1ZHQtQzF6bU5faWh4c1hpNDM3OVBZa094cWI5aVpVU3ZCZ3NMUHJkSDFHbWRIdVB3MVV3X1I0NkZhX285U0FOdDlNOG1oOWpSN0FpM3Y1cnkxUUhEZjRjY3lnSUJlUExxc2dGYzVuc2dRWFpKa0daV0V2d0FWWVl4VDlHS05UVdIB0AFBVV95cUxOamVIMzdWd2FTSTdEZ0RqRU11UzA5VWJuRmpGVWl0dVJNUEdIVjZGNFZfWm50SENCdkMtb2lVaXRiRkFzZ1FRNzdFaTlhZ3FMOUk5SjRhVUxVRXNJSmRSaDRVYnNLcFcwNEE5ZS1PWnV1YTRPMVRUYzg2aGp4Wm9NME5mOS1fTThQSThzYlQ4RlZfYllsY3RpWm1vQ1NObUVxUXBkMGM1bjlmaUgzVEttSHBGNlMzYWp3T19HWHgxbjhyaG1VVVdhb3l2SjhUYmNP?oc=5"" target=""_blank"">Delhi rain: Rain forecast in capital tomorrow, IMD issues ‘yellow alert’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Heavy Rainfall Alert Leads To School And Anganwadi Center Closures On DM's Instructions - Saralnama - Saralnama,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPSDFCbGI4eGlGYWxudEtpYktGbFJxQlFpd1Y3Rlc3bHBMcWY5aFZnTWxiVk5RaEFYaWVBUUhaN3hOejhiWDYtZXpvZGhQYUJJQmNVMWtqZzF6YUVEeF95d0F3ZUpYNlp1UjF1TGFoTlgzcVp6dFliWFJwYXdPckpXaFh4eWFORDF5eGo1VmlRTHJFanVUS1NreGM4N2ZxU2R3LXZGVDBFM2tqX2ZldDE0YXVabDFrU1c3TFhOLXN4Y2VjNDDSAcMBQVVfeXFMT0gxQmxiOHhpRmFsbnRLaWJLRmxScUJRaXdWN0ZXN2xwTHFmOWhWZ01sYlZOUWhBWGllQVFIWjd4Tno4Ylg2LWV6b2RoUGFCSUJjVTFramcxemFFRHhfeXdBd2VKWDZadVIxdUxhaE5YM3FaenRZYlhScGF3T3JKV2hYeHlhTkQxeXhqNVZpUUxyRWp1VEtTa3hjODdmcVNkdy12RlQwRTNral9mZXQxNGF1Wmwxa1NXN0xYTi1zeGNlYzQw?oc=5,2024-08-07 10:41:36,Saralnama,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPSDFCbGI4eGlGYWxudEtpYktGbFJxQlFpd1Y3Rlc3bHBMcWY5aFZnTWxiVk5RaEFYaWVBUUhaN3hOejhiWDYtZXpvZGhQYUJJQmNVMWtqZzF6YUVEeF95d0F3ZUpYNlp1UjF1TGFoTlgzcVp6dFliWFJwYXdPckpXaFh4eWFORDF5eGo1VmlRTHJFanVUS1NreGM4N2ZxU2R3LXZGVDBFM2tqX2ZldDE0YXVabDFrU1c3TFhOLXN4Y2VjNDDSAcMBQVVfeXFMT0gxQmxiOHhpRmFsbnRLaWJLRmxScUJRaXdWN0ZXN2xwTHFmOWhWZ01sYlZOUWhBWGllQVFIWjd4Tno4Ylg2LWV6b2RoUGFCSUJjVTFramcxemFFRHhfeXdBd2VKWDZadVIxdUxhaE5YM3FaenRZYlhScGF3T3JKV2hYeHlhTkQxeXhqNVZpUUxyRWp1VEtTa3hjODdmcVNkdy12RlQwRTNral9mZXQxNGF1Wmwxa1NXN0xYTi1zeGNlYzQw?oc=5"" target=""_blank"">Heavy Rainfall Alert Leads To School And Anganwadi Center Closures On DM's Instructions - Saralnama</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Saralnama</font>",
Heavy Rainfall In Uttarakhand: 87 Routes Including 4 State Highways Blocked; Heavy Rainfall Alert For - Saralnama,https://news.google.com/rss/articles/CBMid0FVX3lxTE1ncGxPT1FxR1pGcDlJWTZSTldOdXRGVG1Md0VZSTdBX2k4WGNlWURGNl9xZlM5QklRcVN1QzRVTDR5WFBTLWw0UDB6a2labzR2cHRTOXBBS21xVTFqN3I5aEx2WVVhRFdnTThmeEJlM21EY1p0OWhj0gF3QVVfeXFMTWdwbE9PUXFHWkZwOUlZNlJOV051dEZUbUx3RVlJN0FfaThYY2VZREY2X3FmUzlCSVFxU3VDNFVMNHlYUFMtbDRQMHpraVpvNHZwdFM5cEFLbXFVMWo3cjloTHZZVWFEV2dNOGZ4QmUzbURjWnQ5aGM?oc=5,2024-08-07 10:30:41,Saralnama,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1ncGxPT1FxR1pGcDlJWTZSTldOdXRGVG1Md0VZSTdBX2k4WGNlWURGNl9xZlM5QklRcVN1QzRVTDR5WFBTLWw0UDB6a2labzR2cHRTOXBBS21xVTFqN3I5aEx2WVVhRFdnTThmeEJlM21EY1p0OWhj0gF3QVVfeXFMTWdwbE9PUXFHWkZwOUlZNlJOV051dEZUbUx3RVlJN0FfaThYY2VZREY2X3FmUzlCSVFxU3VDNFVMNHlYUFMtbDRQMHpraVpvNHZwdFM5cEFLbXFVMWo3cjloTHZZVWFEV2dNOGZ4QmUzbURjWnQ5aGM?oc=5"" target=""_blank"">Heavy Rainfall In Uttarakhand: 87 Routes Including 4 State Highways Blocked; Heavy Rainfall Alert For</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Saralnama</font>",
