Title,Link,Date,Source,Summary,Place
"Monsoon rainfall below normal in six North-Western states, including Punjab and Haryana - Rural Voice English",https://news.google.com/rss/articles/CBMixAFBVV95cUxOVEhkaEE3MXRrR0pVZUhBY0dUa3F4T21oS2pXTFpCX3pEemhfLXRQbThvekFNRnVhWkp5cDBxdmpGUVRuVVNHbWRseExqYV85U2FVZVBpTE1NT1dlaVJhUHpDWXozU3VnQmp1WWpqN1lxVFpZeV9zMDBUWlhRQ0VTOGhCRF8zb3p2ZVJDazlicTJrTE44U1RQY0NhenZNbU5taUR0U1F3eVpTMUQxczV1Vjc3SG9qNWdMUlpXajllY19hNXZ40gHKAUFVX3lxTFBYalUxREQzcnlOVW9WMC0xek1RSjc4YmgycUVoMWRGRURoaDVTLWxTNVJhRl9CYWRvZjVpNkh6MFJ2UkwxdGYxT3ZmdFU3TzBVMkQ3X25pWkNrVTFLVFdYdTRzTXctQXVpZ1pqZld4dXNIWXRST2FQU1RZUlRaSDlIa3VqZW9WYWIyS3hMY0RrZDloSnB4ZU9qeGpHM1hKNUozMHdlX2tCbXkzd0FFdDV1M1FhSzBRcnYzc3JOcm9VWmoxSWZCSVdHc2c?oc=5,2024-08-23 19:36:00,Rural Voice English,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOVEhkaEE3MXRrR0pVZUhBY0dUa3F4T21oS2pXTFpCX3pEemhfLXRQbThvekFNRnVhWkp5cDBxdmpGUVRuVVNHbWRseExqYV85U2FVZVBpTE1NT1dlaVJhUHpDWXozU3VnQmp1WWpqN1lxVFpZeV9zMDBUWlhRQ0VTOGhCRF8zb3p2ZVJDazlicTJrTE44U1RQY0NhenZNbU5taUR0U1F3eVpTMUQxczV1Vjc3SG9qNWdMUlpXajllY19hNXZ40gHKAUFVX3lxTFBYalUxREQzcnlOVW9WMC0xek1RSjc4YmgycUVoMWRGRURoaDVTLWxTNVJhRl9CYWRvZjVpNkh6MFJ2UkwxdGYxT3ZmdFU3TzBVMkQ3X25pWkNrVTFLVFdYdTRzTXctQXVpZ1pqZld4dXNIWXRST2FQU1RZUlRaSDlIa3VqZW9WYWIyS3hMY0RrZDloSnB4ZU9qeGpHM1hKNUozMHdlX2tCbXkzd0FFdDV1M1FhSzBRcnYzc3JOcm9VWmoxSWZCSVdHc2c?oc=5"" target=""_blank"">Monsoon rainfall below normal in six North-Western states, including Punjab and Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rural Voice English</font>",
Low Pressure To Bring Heavy Rain In Most Parts Of Bengal Until Aug. 26 - NDTV Profit,https://news.google.com/rss/articles/CBMipgFBVV95cUxOZGVUMU50My1xZHJFa2FnSVlnd1Nsd3lXVnVDVVZsMy03VkRRVXB5LXRiQjIyeDZKcFhDUjZIcVMyLVIyamx4NC1BdUZ5bnJoOTVudkVBY1BDNFpVREptd2JwdEZ0V0t3UHh4X2JUWDNCckhCQUtHZUZKaU9DbVZBeXRmY0hmbTUwOHB2RkNkaG4wTGNYNkdFUkdmdHhvVDc4ZS15Rmln0gGrAUFVX3lxTFBCVDJfbXEwV0dzemFkbGtJSjRsanBXaFRmdWpWNGJxaDdQbnFEMmJWMnRPaHNvYVYwVFBnel9jdGdWNUpHc05ibWpIN0pyVTZkYkIyaGFDT25MODItTzRyczJIUHZMOFpkQkRDQThGLTFMNk5mSE1FRnNHYy1IRmI3ZjJJN2JkZk1jNzN4QlNsUlBMenJrZ1o4V1VGQjN5WTlBSVl3dGVOQkl3RQ?oc=5,2024-08-23 19:22:36,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOZGVUMU50My1xZHJFa2FnSVlnd1Nsd3lXVnVDVVZsMy03VkRRVXB5LXRiQjIyeDZKcFhDUjZIcVMyLVIyamx4NC1BdUZ5bnJoOTVudkVBY1BDNFpVREptd2JwdEZ0V0t3UHh4X2JUWDNCckhCQUtHZUZKaU9DbVZBeXRmY0hmbTUwOHB2RkNkaG4wTGNYNkdFUkdmdHhvVDc4ZS15Rmln0gGrAUFVX3lxTFBCVDJfbXEwV0dzemFkbGtJSjRsanBXaFRmdWpWNGJxaDdQbnFEMmJWMnRPaHNvYVYwVFBnel9jdGdWNUpHc05ibWpIN0pyVTZkYkIyaGFDT25MODItTzRyczJIUHZMOFpkQkRDQThGLTFMNk5mSE1FRnNHYy1IRmI3ZjJJN2JkZk1jNzN4QlNsUlBMenJrZ1o4V1VGQjN5WTlBSVl3dGVOQkl3RQ?oc=5"" target=""_blank"">Low Pressure To Bring Heavy Rain In Most Parts Of Bengal Until Aug. 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",
"New monsoon system to enter Sindh on August 26, says PMD - The News International",https://news.google.com/rss/articles/CBMingFBVV95cUxQeTdGVUc4YWx4TXE2bWhrNFo0cjZlRm9RUjgxb1d0cHZ3RVNmSHN6T1U3VU1ZRUF6RTY1ZVlMWG9LTW5UbkI4Zkc1TWdUOVctRm5odzlNRC13ajB1d2UzRWVJaWl2ZHc3RDdlT0dSbGZYbS1UTDBWU3A4djBFcFpJMTdDN1k5NEw1SlNTbV9pYU5VWGl4QlFabXdsTUZxZ9IBmgFBVV95cUxONmtLalBUYUlZT3psOGVpT2o5RVJEX3RPSU5JRXlxa0x5NVVZSnJHMmY4bjdSbE9ZSEpibTJJSGh5Q19fakNLcGt0SEoxbzAybnZlYmtvT2t5b0p4RThESTFjZGVhdGJ4cmp4QU11NUdhdzZIMkNlSS12OV9pV1U2OE9OR29VQzJiMTBkYUJkaXZ0dkd4TDhvdU5n?oc=5,2024-08-23 12:51:00,The News International,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQeTdGVUc4YWx4TXE2bWhrNFo0cjZlRm9RUjgxb1d0cHZ3RVNmSHN6T1U3VU1ZRUF6RTY1ZVlMWG9LTW5UbkI4Zkc1TWdUOVctRm5odzlNRC13ajB1d2UzRWVJaWl2ZHc3RDdlT0dSbGZYbS1UTDBWU3A4djBFcFpJMTdDN1k5NEw1SlNTbV9pYU5VWGl4QlFabXdsTUZxZ9IBmgFBVV95cUxONmtLalBUYUlZT3psOGVpT2o5RVJEX3RPSU5JRXlxa0x5NVVZSnJHMmY4bjdSbE9ZSEpibTJJSGh5Q19fakNLcGt0SEoxbzAybnZlYmtvT2t5b0p4RThESTFjZGVhdGJ4cmp4QU11NUdhdzZIMkNlSS12OV9pV1U2OE9OR29VQzJiMTBkYUJkaXZ0dkd4TDhvdU5n?oc=5"" target=""_blank"">New monsoon system to enter Sindh on August 26, says PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News International</font>",
Karachi likely to receive rain from August 25-29 - The Nation,https://news.google.com/rss/articles/CBMijwFBVV95cUxPR1liYTFpcnVvZVRXQk95R3V6UXkxdHFRZ09RZXQ4VE1Ba3lfYkFhd25TWFZRRDJsVFg2ZUtGdmZSbXgybHo2Y1l0eHMybFlwMTNGTGVpMTd3ZWVZdjhwRXVjck1vSTdaNGc3SXVJMkx6NVN5b1RaVWlNaGlUbmVEOFE2VkFSYUdsQm1BbUpEZ9IBnwFBVV95cUxNWGNFUFlSUDNJQ3VDRmFTY1FWNHlQNUswMXd6T3duR2oyaDVhcFFRZndqd2dhdmpDZV85ZGxpSTFSZ1I2Vmtzb3YwaEI0Umc1aExia2JRbG5wMWU4Sk1CeUxlT2hMRmhoeURTWnRJUDRkOWprdWNaR0Q1Z1o3UTE4eTJPVmUzbjRUbXN2VjE1eDBVb2puNmJkYjh6QkJrXzA?oc=5,2024-08-24 06:35:51,The Nation,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPR1liYTFpcnVvZVRXQk95R3V6UXkxdHFRZ09RZXQ4VE1Ba3lfYkFhd25TWFZRRDJsVFg2ZUtGdmZSbXgybHo2Y1l0eHMybFlwMTNGTGVpMTd3ZWVZdjhwRXVjck1vSTdaNGc3SXVJMkx6NVN5b1RaVWlNaGlUbmVEOFE2VkFSYUdsQm1BbUpEZ9IBnwFBVV95cUxNWGNFUFlSUDNJQ3VDRmFTY1FWNHlQNUswMXd6T3duR2oyaDVhcFFRZndqd2dhdmpDZV85ZGxpSTFSZ1I2Vmtzb3YwaEI0Umc1aExia2JRbG5wMWU4Sk1CeUxlT2hMRmhoeURTWnRJUDRkOWprdWNaR0Q1Z1o3UTE4eTJPVmUzbjRUbXN2VjE1eDBVb2puNmJkYjh6QkJrXzA?oc=5"" target=""_blank"">Karachi likely to receive rain from August 25-29</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Nation</font>",
"Monsoon alert: IMD sounds alarm in Odisha, Maharashtra; Heavy rainfall expected in THESE states – Check full forecast - The Financial Express",https://news.google.com/rss/articles/CBMi-AFBVV95cUxQWEhiZVk0cm1CNmJXNmt4ZVFZR0dOb0xTWUlFMnA0MU9BeVNsS0hVc2VnM0NoQ0RMTzB6RTF1bzJqYUJkSE5CTWgwV2ItczhWTVZMMzVHSmlkMFdkVGpuUDRXblpWU0lCVUdnWFY1dFhLc2NYVl9CTTluWlhWQzhRd0tVYVZpdWtwVElQZTAyQzdCYVFsTlUxNVVGYmZnU1VUY1pWdnQzN1dnT3Z5RnRLS0xIMVQ4Ny0xSm1Wd2FZVXJYVFo1TndfbnBmdTB6elFlSWhfQ19qVUFtbjZOMjlFUkJ3eUs0UklXandGbU4xWUJrNnVoTUFTMtIB_wFBVV95cUxQT1lZUnE4eWFBNzB3RDFrZDl2OXl6dE01V0FPbVJxa241Wk9Ickpmdmh2S3M4ajNpUmFQYmxfVjcwclZ5dlQ2RV9FVmQyTllmdE5YZmltMUx2WDdaYTNRX3o2Qkc1VDhpU0JzM1E1dlR6TU5EdTJtblQ0ODJEZjlJUWhwektfOHU2ajlJUzlqS19fcEtnTEZMaUVyb05CQTlYYUcxc3o2M2pvZjdvdkh0b0ZLUk1hMkFfMTZSb0lPbWtURWNFYjJBX25MTkxsVGNjTkZOUFVDNEpMV2o3dTVwRTBOUkZRSklRZHQyOHkyYlVuUnV4SjkybnpFdjVyTEE?oc=5,2024-08-24 08:00:07,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQWEhiZVk0cm1CNmJXNmt4ZVFZR0dOb0xTWUlFMnA0MU9BeVNsS0hVc2VnM0NoQ0RMTzB6RTF1bzJqYUJkSE5CTWgwV2ItczhWTVZMMzVHSmlkMFdkVGpuUDRXblpWU0lCVUdnWFY1dFhLc2NYVl9CTTluWlhWQzhRd0tVYVZpdWtwVElQZTAyQzdCYVFsTlUxNVVGYmZnU1VUY1pWdnQzN1dnT3Z5RnRLS0xIMVQ4Ny0xSm1Wd2FZVXJYVFo1TndfbnBmdTB6elFlSWhfQ19qVUFtbjZOMjlFUkJ3eUs0UklXandGbU4xWUJrNnVoTUFTMtIB_wFBVV95cUxQT1lZUnE4eWFBNzB3RDFrZDl2OXl6dE01V0FPbVJxa241Wk9Ickpmdmh2S3M4ajNpUmFQYmxfVjcwclZ5dlQ2RV9FVmQyTllmdE5YZmltMUx2WDdaYTNRX3o2Qkc1VDhpU0JzM1E1dlR6TU5EdTJtblQ0ODJEZjlJUWhwektfOHU2ajlJUzlqS19fcEtnTEZMaUVyb05CQTlYYUcxc3o2M2pvZjdvdkh0b0ZLUk1hMkFfMTZSb0lPbWtURWNFYjJBX25MTkxsVGNjTkZOUFVDNEpMV2o3dTVwRTBOUkZRSklRZHQyOHkyYlVuUnV4SjkybnpFdjVyTEE?oc=5"" target=""_blank"">Monsoon alert: IMD sounds alarm in Odisha, Maharashtra; Heavy rainfall expected in THESE states – Check full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Mumbai on alert today; heavy rainfall in Gujarat, Bengal, UP, light rains in Delhi. Check IMD weather forecast here | Today News - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxOUHZtVzJjVllNVWJjejhjeW1sUDk5MEdJY21fRDUtWl9naDQtYUtuX2NUUHhhbmx2b3dYdUJyMXl3blJ1RFgyOE1ZaEtXY1V0ekJsU2lWM3c5NXpOSHpvSnFYdHU2bjFtRlpzZTAwdVJLX1BUOXlCeWs1RVZvWUZ6NlBxZ2ZrWmdsanhIaG90R09OYThpeDR5Rzh5cG1jMFpCZ3ZwY2F3X3d5aUluN3RrUzBYdG1xN21EbFRLM3hhTEtmNHo5enY3X2xuSVo4c2g0Sl92NnF6dTJpWHhKbWtHSXFZUWxBX1JjNFVDVGViWG5yVXE1NVg5SlIyWENyNHBncTlJ0gGIAkFVX3lxTFB3R2NKUENqY3dxb25SQ19yeXJ5S25YV3lKd1IyTWdRNU53R2tMMGNaNUtpV0N1YVdDYVJ3RG9HRU9fV05jWkhEdnE2eUhubXJjcVM1V2JwWkxSNmZkNzBDcmR6OE5oMmxOMDAtVnhDOFI3dDBXa0YxcEtaQVQ5b3BiMGVaU0U0YXVTejR3ejhfQ084TTFRdm9QUVVCVDFLNGRWclZHRkFDT2wzM1lkbmh0NUdNeklVaVRRV2R3M0h2WEowVDdxdkxFOUNKYWl2NHU5ZjNSeXVYVjV4dXloR2Ric0VQWUpheHducDAwRDNaZ0Nwc2hmZWU5N3U0Z1JScVhRTGhDajJrTQ?oc=5,2024-08-24 06:59:47,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxOUHZtVzJjVllNVWJjejhjeW1sUDk5MEdJY21fRDUtWl9naDQtYUtuX2NUUHhhbmx2b3dYdUJyMXl3blJ1RFgyOE1ZaEtXY1V0ekJsU2lWM3c5NXpOSHpvSnFYdHU2bjFtRlpzZTAwdVJLX1BUOXlCeWs1RVZvWUZ6NlBxZ2ZrWmdsanhIaG90R09OYThpeDR5Rzh5cG1jMFpCZ3ZwY2F3X3d5aUluN3RrUzBYdG1xN21EbFRLM3hhTEtmNHo5enY3X2xuSVo4c2g0Sl92NnF6dTJpWHhKbWtHSXFZUWxBX1JjNFVDVGViWG5yVXE1NVg5SlIyWENyNHBncTlJ0gGIAkFVX3lxTFB3R2NKUENqY3dxb25SQ19yeXJ5S25YV3lKd1IyTWdRNU53R2tMMGNaNUtpV0N1YVdDYVJ3RG9HRU9fV05jWkhEdnE2eUhubXJjcVM1V2JwWkxSNmZkNzBDcmR6OE5oMmxOMDAtVnhDOFI3dDBXa0YxcEtaQVQ5b3BiMGVaU0U0YXVTejR3ejhfQ084TTFRdm9QUVVCVDFLNGRWclZHRkFDT2wzM1lkbmh0NUdNeklVaVRRV2R3M0h2WEowVDdxdkxFOUNKYWl2NHU5ZjNSeXVYVjV4dXloR2Ric0VQWUpheHducDAwRDNaZ0Nwc2hmZWU5N3U0Z1JScVhRTGhDajJrTQ?oc=5"" target=""_blank"">Mumbai on alert today; heavy rainfall in Gujarat, Bengal, UP, light rains in Delhi. Check IMD weather forecast here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
Heavy Rainfall Predicted Across West Bengal Due to Low Pressure System - Devdiscourse,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNWGZuSFhfSGFvY2tFakVjSTNtOXh1TWZTMWE1c1BlS2tESUZqYWdLR3BZSjVobjY5RTdWVTZlSTdHdTA3R00xYmpuN1UyR01kRlNfUG04NVNLVlFhV1I2RFM0UFZXTlNuMjRBeWFPLS1CUUZFb2xMa3FSYXlybHBETE1jOXlMcldyZVg2UllGempXdHNubllfTV93UFNrSHFQdGg0U1ZUMndhT1VLOS1oRGxXTWJGZWNhcWFMaFV2Ykp5akpIS3FIb0xMV1ZBWXZ60gHWAUFVX3lxTFA0cFpPR1IwOHFtaFhaUV9wY3AzSDZ4amh1dVg3c1g5VjdBc2MxcjN6c1QxZ1hXS1FSZG9DMlVWMEhOSWNpMWd0aGlza1Y4M1lSZ2w3Qy1TUnN1NW52cWozMFhQRGVFSW9QZWtwUHhoRkN6cWxjX3lRU2NIR2p4aWZ2anBTV3ZhM19KOERLeHh5akF5YXFfNkM3dTBxanlNYnBra1JaYmlSQzJ6VGo2R2ZSOVVLcG1fZWN1Mkk1XzlhU2lnSFlSN1AtN0ZmNUw2Wkpjd1c1N3c?oc=5,2024-08-23 15:12:50,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNWGZuSFhfSGFvY2tFakVjSTNtOXh1TWZTMWE1c1BlS2tESUZqYWdLR3BZSjVobjY5RTdWVTZlSTdHdTA3R00xYmpuN1UyR01kRlNfUG04NVNLVlFhV1I2RFM0UFZXTlNuMjRBeWFPLS1CUUZFb2xMa3FSYXlybHBETE1jOXlMcldyZVg2UllGempXdHNubllfTV93UFNrSHFQdGg0U1ZUMndhT1VLOS1oRGxXTWJGZWNhcWFMaFV2Ykp5akpIS3FIb0xMV1ZBWXZ60gHWAUFVX3lxTFA0cFpPR1IwOHFtaFhaUV9wY3AzSDZ4amh1dVg3c1g5VjdBc2MxcjN6c1QxZ1hXS1FSZG9DMlVWMEhOSWNpMWd0aGlza1Y4M1lSZ2w3Qy1TUnN1NW52cWozMFhQRGVFSW9QZWtwUHhoRkN6cWxjX3lRU2NIR2p4aWZ2anBTV3ZhM19KOERLeHh5akF5YXFfNkM3dTBxanlNYnBra1JaYmlSQzJ6VGo2R2ZSOVVLcG1fZWN1Mkk1XzlhU2lnSFlSN1AtN0ZmNUw2Wkpjd1c1N3c?oc=5"" target=""_blank"">Heavy Rainfall Predicted Across West Bengal Due to Low Pressure System</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",
Jharkhand Braces for Heavy Rainfall as Low-Pressure System Looms - Town Post,https://news.google.com/rss/articles/CBMinAFBVV95cUxPY1FkcVhuQ3pmTEtrOXd2amVlUXBERnRsdEJiWi1QWVJ1bFNuY1BMWV9KZ0NEU1lDZmhtbjNLVjZJM2k3N3RDM2VhVjlnVC1XX0tGOC1kVmdNRUlncDFlRmJ1Ym51djloZjU4RlBvcDZ3NGlvcTRSVGpwSFRNdHVyR0RObHRMSjJrekFpVW9xVVlfTHVsMy1DcUNnVUk?oc=5,2024-08-23 18:47:36,Town Post,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPY1FkcVhuQ3pmTEtrOXd2amVlUXBERnRsdEJiWi1QWVJ1bFNuY1BMWV9KZ0NEU1lDZmhtbjNLVjZJM2k3N3RDM2VhVjlnVC1XX0tGOC1kVmdNRUlncDFlRmJ1Ym51djloZjU4RlBvcDZ3NGlvcTRSVGpwSFRNdHVyR0RObHRMSjJrekFpVW9xVVlfTHVsMy1DcUNnVUk?oc=5"" target=""_blank"">Jharkhand Braces for Heavy Rainfall as Low-Pressure System Looms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Town Post</font>",
PMD Sounds Alarm for New Monsoon Spell in Karachi - Pkrevenue.com,https://news.google.com/rss/articles/CBMifEFVX3lxTE5qVFptekxsblhXbjRzVVlvN0tka3JWOEY3Vzh1QWFUOHJ6X0NxRDY3Q2ppemt1UTQzZXBfaFFwbFZJdGhFTC1sSW1wRF9ydFU5MjNZd0p0UXRLOUt5RGUybG96ZHRQX3phWElJTzFpZ0l1dEMybUhOMkd2amE?oc=5,2024-08-23 14:35:34,Pkrevenue.com,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5qVFptekxsblhXbjRzVVlvN0tka3JWOEY3Vzh1QWFUOHJ6X0NxRDY3Q2ppemt1UTQzZXBfaFFwbFZJdGhFTC1sSW1wRF9ydFU5MjNZd0p0UXRLOUt5RGUybG96ZHRQX3phWElJTzFpZ0l1dEMybUhOMkd2amE?oc=5"" target=""_blank"">PMD Sounds Alarm for New Monsoon Spell in Karachi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pkrevenue.com</font>",
"Punjab News: India Records Normal Rainfall During Southwest Monsoon, Punjab Faces Significant Deficit - DNP INDIA",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNUkc2QkxGTjVYaHdlSE1oMGN1THF5dmVqR2Z0bUduZHJyYWxkTjZsNllVZ01uNlZWMEVnMkQxYjRNLW1WdFNzS1BWblltd1k2cTRlYmJvWk51NnN6Ty1nZUZPLTBab2RjaHFyVGY2Ymg1dkJLU0JQbC03VG5BSjVfRkxJOUdUMVRYRmVkTUNYT1l4TmVMZHRoMWo1TUd5aW1kSnpKTWVFR2RnTHV1cXBISTVwQkxNY1RqODVXNGhBNWZaY3N3OEdmQUxUalpfQTdqWWVfY2xWTG1ZRFRSZEHSAd4BQVVfeXFMTVJHNkJMRk41WGh3ZUhNaDBjdUxxeXZlakdmdG1HbmRycmFsZE42bDZZVWdNbjZWVjBFZzJEMWI0TS1tVnRTc0tQVm5ZbXdZNnE0ZWJib1pOdTZzek8tZ2VGTy0wWm9kY2hxclRmNmJoNXZCS1NCUGwtN1RuQUo1X0ZMSTlHVDFUWEZlZE1DWE9ZeE5lTGR0aDFqNU1HeWltZEp6Sk1lRUdkZ0x1dXFwSEk1cEJMTWNUajg1VzRoQTVmWmNzdzhHZkFMVGpaX0E3alllX2NsVkxtWURUUmRB?oc=5,2024-08-23 15:20:51,DNP INDIA,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNUkc2QkxGTjVYaHdlSE1oMGN1THF5dmVqR2Z0bUduZHJyYWxkTjZsNllVZ01uNlZWMEVnMkQxYjRNLW1WdFNzS1BWblltd1k2cTRlYmJvWk51NnN6Ty1nZUZPLTBab2RjaHFyVGY2Ymg1dkJLU0JQbC03VG5BSjVfRkxJOUdUMVRYRmVkTUNYT1l4TmVMZHRoMWo1TUd5aW1kSnpKTWVFR2RnTHV1cXBISTVwQkxNY1RqODVXNGhBNWZaY3N3OEdmQUxUalpfQTdqWWVfY2xWTG1ZRFRSZEHSAd4BQVVfeXFMTVJHNkJMRk41WGh3ZUhNaDBjdUxxeXZlakdmdG1HbmRycmFsZE42bDZZVWdNbjZWVjBFZzJEMWI0TS1tVnRTc0tQVm5ZbXdZNnE0ZWJib1pOdTZzek8tZ2VGTy0wWm9kY2hxclRmNmJoNXZCS1NCUGwtN1RuQUo1X0ZMSTlHVDFUWEZlZE1DWE9ZeE5lTGR0aDFqNU1HeWltZEp6Sk1lRUdkZ0x1dXFwSEk1cEJMTWNUajg1VzRoQTVmWmNzdzhHZkFMVGpaX0E3alllX2NsVkxtWURUUmRB?oc=5"" target=""_blank"">Punjab News: India Records Normal Rainfall During Southwest Monsoon, Punjab Faces Significant Deficit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DNP INDIA </font>",
