Title,Link,Date,Source,Summary,Term,LanguageQueried
Rajasthan Weather: कोल्ड वेव से फाल्गुनी बयार सर्द…दो दिन बाद गर्मी पकड़ेगी रफ्तार - Patrika News,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNUzBYeWdzcm1pc0lrOGliWnBWZDBMX2JXaVRWbndIN1BfTmhJZWVIYlhIby1ES1R6QmJ4a290bzVONFNUQkY4NFFNRkdnclRlYm9lSnd1a1g0WGJyVm5RVWF2ZWtHTV9lMEtmTlZMR3FzeEpHaHBxSV9NOG9ndDZHWWF2eVdzQkM1UlBrOEEtaXU3ZEw2UzJuNUZNVk5ya3J5N1MxaG1fclJKcmdoSzBsOVJaU1hwYmFFVDJzMUNVSmJ2dG16VTJsYVdUVFVmQ1BDSndFX2tabjIzN2F6ZG0tONIB4AFBVV95cUxNUzBYeWdzcm1pc0lrOGliWnBWZDBMX2JXaVRWbndIN1BfTmhJZWVIYlhIby1ES1R6QmJ4a290bzVONFNUQkY4NFFNRkdnclRlYm9lSnd1a1g0WGJyVm5RVWF2ZWtHTV9lMEtmTlZMR3FzeEpHaHBxSV9NOG9ndDZHWWF2eVdzQkM1UlBrOEEtaXU3ZEw2UzJuNUZNVk5ya3J5N1MxaG1fclJKcmdoSzBsOVJaU1hwYmFFVDJzMUNVSmJ2dG16VTJsYVdUVFVmQ1BDSndFX2tabjIzN2F6ZG0tOA?oc=5,2025-03-07 10:14:38,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNUzBYeWdzcm1pc0lrOGliWnBWZDBMX2JXaVRWbndIN1BfTmhJZWVIYlhIby1ES1R6QmJ4a290bzVONFNUQkY4NFFNRkdnclRlYm9lSnd1a1g0WGJyVm5RVWF2ZWtHTV9lMEtmTlZMR3FzeEpHaHBxSV9NOG9ndDZHWWF2eVdzQkM1UlBrOEEtaXU3ZEw2UzJuNUZNVk5ya3J5N1MxaG1fclJKcmdoSzBsOVJaU1hwYmFFVDJzMUNVSmJ2dG16VTJsYVdUVFVmQ1BDSndFX2tabjIzN2F6ZG0tONIB4AFBVV95cUxNUzBYeWdzcm1pc0lrOGliWnBWZDBMX2JXaVRWbndIN1BfTmhJZWVIYlhIby1ES1R6QmJ4a290bzVONFNUQkY4NFFNRkdnclRlYm9lSnd1a1g0WGJyVm5RVWF2ZWtHTV9lMEtmTlZMR3FzeEpHaHBxSV9NOG9ndDZHWWF2eVdzQkM1UlBrOEEtaXU3ZEw2UzJuNUZNVk5ya3J5N1MxaG1fclJKcmdoSzBsOVJaU1hwYmFFVDJzMUNVSmJ2dG16VTJsYVdUVFVmQ1BDSndFX2tabjIzN2F6ZG0tOA?oc=5"" target=""_blank"">Rajasthan Weather: कोल्ड वेव से फाल्गुनी बयार सर्द…दो दिन बाद गर्मी पकड़ेगी रफ्तार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Heatwave,hi
"राजस्थान का मौसम अजीब, दिन में तेज गर्मी और रात में ठंड, आज से फिर चढ़ेगा पारा - AAJ KI NEWS",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOSDEweVQ3TC1xWGlGQTVOMWRRNkZoSUEwS3Budm1xQ1BJMU9NMnpJOGNINE5OV3Q2MERPOElQZTJyc3l5VDk3dS1zanZpQ1BvdzVXQmNWN3R3ZUlDc1h0VkxXdW85cGxwREtuclMzRUF3SnBGZ2JBWXZhQ0VWVjNwSmhWcXBEUFMxMmp4el9QMWJEMHg0S0NjMjlXRzRZVkJMTm9OLU1kRUJyQmVyTnhxOU5rbUlRNzdmNWxZYm0xTUJ6MzZRMTBMUERsNEEtbEdRd01mQVUzdHItQzA?oc=5,2025-03-07 15:27:13,AAJ KI NEWS,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOSDEweVQ3TC1xWGlGQTVOMWRRNkZoSUEwS3Budm1xQ1BJMU9NMnpJOGNINE5OV3Q2MERPOElQZTJyc3l5VDk3dS1zanZpQ1BvdzVXQmNWN3R3ZUlDc1h0VkxXdW85cGxwREtuclMzRUF3SnBGZ2JBWXZhQ0VWVjNwSmhWcXBEUFMxMmp4el9QMWJEMHg0S0NjMjlXRzRZVkJMTm9OLU1kRUJyQmVyTnhxOU5rbUlRNzdmNWxZYm0xTUJ6MzZRMTBMUERsNEEtbEdRd01mQVUzdHItQzA?oc=5"" target=""_blank"">राजस्थान का मौसम अजीब, दिन में तेज गर्मी और रात में ठंड, आज से फिर चढ़ेगा पारा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AAJ KI NEWS</font>",Heatwave,hi
"‘While 86% disasters are predicted, only 2% are financed in advance’ - Down To Earth Magazine",https://news.google.com/rss/articles/CBMirgFBVV95cUxOYVJ4V3R5SWNXOEExUHFwV295cHp0YUlodDdHVU54XzltZ3FTVmNhRC1yZUhHdDJkUURvMGtJdUZnUlZfZHpJVXdEMHJBYUFfX1FIb0FoS1lDYUZDZGp6djd6OS1jNy10a19DRWFDV3pfaEJCSk5VdGR1clJBS190cGc3RGdvenZfRHNndXFsaGd5blE0UmtJRnR0YzA4Qm42VXFWaWZqMWdnRnM0ZUHSAbsBQVVfeXFMUG5BSXVwTmNIdDhRVV9yY3pXbnpXbkdzbGVDMFdUODlMWW9lZ1g5QmlzYW9oLWNIQjJHZTlyTlVKTE5ydVpoOXYzZF9JQUJFX2paLTAxekd5eWZsbUswRUs3VGxWaDBxQmxSVmlFQVVyNC1iZndhN0VEa3Bsdi1DS3pkcWZKRVVOMmU1R3F4YTF5MXFrb2MzX3pWbGdXTmlaN3doeUJqS05lLUhqV3BGa0VsT3lKZjh1TEJvVQ?oc=5,2025-03-07 16:58:45,Down To Earth Magazine,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOYVJ4V3R5SWNXOEExUHFwV295cHp0YUlodDdHVU54XzltZ3FTVmNhRC1yZUhHdDJkUURvMGtJdUZnUlZfZHpJVXdEMHJBYUFfX1FIb0FoS1lDYUZDZGp6djd6OS1jNy10a19DRWFDV3pfaEJCSk5VdGR1clJBS190cGc3RGdvenZfRHNndXFsaGd5blE0UmtJRnR0YzA4Qm42VXFWaWZqMWdnRnM0ZUHSAbsBQVVfeXFMUG5BSXVwTmNIdDhRVV9yY3pXbnpXbkdzbGVDMFdUODlMWW9lZ1g5QmlzYW9oLWNIQjJHZTlyTlVKTE5ydVpoOXYzZF9JQUJFX2paLTAxekd5eWZsbUswRUs3VGxWaDBxQmxSVmlFQVVyNC1iZndhN0VEa3Bsdi1DS3pkcWZKRVVOMmU1R3F4YTF5MXFrb2MzX3pWbGdXTmlaN3doeUJqS05lLUhqV3BGa0VsT3lKZjh1TEJvVQ?oc=5"" target=""_blank"">‘While 86% disasters are predicted, only 2% are financed in advance’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth Magazine</font>",Heatwave,en
Brace For Heatwave Mumbaikars! IMD Warns Of Rise In Temperatures On March 9 & 10 In City & Surrounding Region - Free Press Journal,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZGRabVZwU1JLVzR2cU9mNjZka0pHeXotRWNmWTBjeVlSRnpUcy12RnNNeFUzNFpaaWNpNFZSakQ1LU1mVjNYZ2JLY2pjMVFHc2I2bmRTcGlwR1dGRnVMdjYzM0pSNlhkb2o2aVZXOW1MWWRfc1FiNVV6alJKSHRNVFZpVTZoeV9tcmFRb1JKOTZoWUxMdjdIcmRJOTdtRk1iRi1oN3ZuYzBpaDg3b2lWMnRpcE9ZMDdTLVo3OHJSLWRrY3B1NGE3XzJiMmlwVV9McGVTSTJUT1gwTFE?oc=5,2025-03-07 11:22:28,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZGRabVZwU1JLVzR2cU9mNjZka0pHeXotRWNmWTBjeVlSRnpUcy12RnNNeFUzNFpaaWNpNFZSakQ1LU1mVjNYZ2JLY2pjMVFHc2I2bmRTcGlwR1dGRnVMdjYzM0pSNlhkb2o2aVZXOW1MWWRfc1FiNVV6alJKSHRNVFZpVTZoeV9tcmFRb1JKOTZoWUxMdjdIcmRJOTdtRk1iRi1oN3ZuYzBpaDg3b2lWMnRpcE9ZMDdTLVo3OHJSLWRrY3B1NGE3XzJiMmlwVV9McGVTSTJUT1gwTFE?oc=5"" target=""_blank"">Brace For Heatwave Mumbaikars! IMD Warns Of Rise In Temperatures On March 9 & 10 In City & Surrounding Region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Heatwave,en
"Rajasthan Weather Update: Day Temperatures Soar Past 38°C, Heat Intensifies Across the State - Udaipur Kiran",https://news.google.com/rss/articles/CBMitwFBVV95cUxNeUNVQUdVSURUNzc3NzJTNjFTTmREZXExRUt5QU5PSDVRcGNTWWl0QWI3bXcwMmlaX3RMNy1uQU0tbnFCek1UbUJqQ05oUngyM0YyYjR4NTlTaGp0YVhtcTVfX1Zjb2VVcnJSbG5kWlBGX2d5Z1plOWRqdDFJa094UGNvZzV1Mk1IUm1iYUNMWXp3M2VvV1dfdkdHTzlDbDN0RTRKcHZsMVhBYkhUZEpCU2ZXY1p5ajg?oc=5,2025-03-08 09:13:45,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNeUNVQUdVSURUNzc3NzJTNjFTTmREZXExRUt5QU5PSDVRcGNTWWl0QWI3bXcwMmlaX3RMNy1uQU0tbnFCek1UbUJqQ05oUngyM0YyYjR4NTlTaGp0YVhtcTVfX1Zjb2VVcnJSbG5kWlBGX2d5Z1plOWRqdDFJa094UGNvZzV1Mk1IUm1iYUNMWXp3M2VvV1dfdkdHTzlDbDN0RTRKcHZsMVhBYkhUZEpCU2ZXY1p5ajg?oc=5"" target=""_blank"">Rajasthan Weather Update: Day Temperatures Soar Past 38°C, Heat Intensifies Across the State</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
Heatwave Intensifies: Temperatures Soar Beyond 35°C in Seven Cities Across Rajasthan - Udaipur Kiran,https://news.google.com/rss/articles/CBMitgFBVV95cUxQQ0tGUFA2NVNpbjJta0p1RzdCWTBIRkZvOEU3ZWpudWtwNlFIanYxOElzaWdLbUZjRE11ajYxc1BqQW9tZFRvellvMmRkTXBRamI5VUQwRGw0Q2ltRzBIbE5RSGpHbFBKZUlvQXFoMWtydVhySTFJQTNpUW04RHVZbk1hcUZ3RGRZS2VoV0N5TTFlY05OWnl3OW5fcUV0RUFLR1pBaVNtazNNV2tnSFpCZ3dCVlZqZw?oc=5,2025-03-07 19:24:53,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQQ0tGUFA2NVNpbjJta0p1RzdCWTBIRkZvOEU3ZWpudWtwNlFIanYxOElzaWdLbUZjRE11ajYxc1BqQW9tZFRvellvMmRkTXBRamI5VUQwRGw0Q2ltRzBIbE5RSGpHbFBKZUlvQXFoMWtydVhySTFJQTNpUW04RHVZbk1hcUZ3RGRZS2VoV0N5TTFlY05OWnl3OW5fcUV0RUFLR1pBaVNtazNNV2tnSFpCZ3dCVlZqZw?oc=5"" target=""_blank"">Heatwave Intensifies: Temperatures Soar Beyond 35°C in Seven Cities Across Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
Rajasthan Heatwave: Temperature Soars as Mercury Hits 35°C in Multiple Cities - Udaipur Kiran,https://news.google.com/rss/articles/CBMimAFBVV95cUxObTBSLTZZempuTTVJWXlCTHNUaU1pYk9qcVg4S2tndmcwTEhQcDhKQ2dmb2Q5VGdkVWt4Y09OVmNmZGxNM2tTSjd3Smg5R00wcmo0WmQweGhMT3VWMmdHU1pEeER4VnByRDRDdjAwbDJrR0dsbEdhVkVxRVV6RW1TSzRoN3dpeVMxS1FmNFRlQU9aUVlqUUxvYg?oc=5,2025-03-07 12:46:20,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxObTBSLTZZempuTTVJWXlCTHNUaU1pYk9qcVg4S2tndmcwTEhQcDhKQ2dmb2Q5VGdkVWt4Y09OVmNmZGxNM2tTSjd3Smg5R00wcmo0WmQweGhMT3VWMmdHU1pEeER4VnByRDRDdjAwbDJrR0dsbEdhVkVxRVV6RW1TSzRoN3dpeVMxS1FmNFRlQU9aUVlqUUxvYg?oc=5"" target=""_blank"">Rajasthan Heatwave: Temperature Soars as Mercury Hits 35°C in Multiple Cities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
"Rajasthan Weather Update: Temperature to Rise, Expected to Touch 35°C by Holi - Udaipur Kiran",https://news.google.com/rss/articles/CBMitAFBVV95cUxNX3ZOblItTWotWUozalU4c0hjUDJpRGMyVVEyVW51dVlwQ1FTazNHNGs5dHEtVVcyX0JacXNTSm1JMXoyLXE2a2dBTmZRU2lhMlhpck5xVExmWFZsLWkybjU2dzc1S0J3aVpaSnVjVU11aU9Edkcwel90aDRrUkJHel9PMFh1WmRicEZSMHljYmxlS2ZGR21qeGd4TWtURlBjSHdZcGJHb09GWDRrdXFIUDRGejc?oc=5,2025-03-07 10:11:14,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNX3ZOblItTWotWUozalU4c0hjUDJpRGMyVVEyVW51dVlwQ1FTazNHNGs5dHEtVVcyX0JacXNTSm1JMXoyLXE2a2dBTmZRU2lhMlhpck5xVExmWFZsLWkybjU2dzc1S0J3aVpaSnVjVU11aU9Edkcwel90aDRrUkJHel9PMFh1WmRicEZSMHljYmxlS2ZGR21qeGd4TWtURlBjSHdZcGJHb09GWDRrdXFIUDRGejc?oc=5"" target=""_blank"">Rajasthan Weather Update: Temperature to Rise, Expected to Touch 35°C by Holi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
Rajasthan temperature 2024 - Udaipur Kiran,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1tSUtLTmEtNm1CN1JkQjRqTk96MGhxUER6YnFJX0NyeHpHNnMta2ZrckZ1TTFRdFc0bkNwT1dIbndBYV90WGpQS0ZpQnVrNWNPNVlsbWlOWkZCQlRvSDVuQVo3a0YzZDQ?oc=5,2025-03-08 09:13:45,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1tSUtLTmEtNm1CN1JkQjRqTk96MGhxUER6YnFJX0NyeHpHNnMta2ZrckZ1TTFRdFc0bkNwT1dIbndBYV90WGpQS0ZpQnVrNWNPNVlsbWlOWkZCQlRvSDVuQVo3a0YzZDQ?oc=5"" target=""_blank"">Rajasthan temperature 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
upcoming heatwave in India - Udaipur Kiran,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAzTUNodUkxOW43MkVYMWNob3FZQkgzajdMOEI1VGlIWF9vTTZrZlMyeWJlbEtkWHhuRmIzb1N6dC1rNWJacGdHSV9kY3RLRFQzWVI3VDlvaVIyUXBPMXZZRTZxSnc3UTA?oc=5,2025-03-07 12:46:20,Udaipur Kiran,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAzTUNodUkxOW43MkVYMWNob3FZQkgzajdMOEI1VGlIWF9vTTZrZlMyeWJlbEtkWHhuRmIzb1N6dC1rNWJacGdHSV9kY3RLRFQzWVI3VDlvaVIyUXBPMXZZRTZxSnc3UTA?oc=5"" target=""_blank"">upcoming heatwave in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udaipur Kiran</font>",Heatwave,en
