Title,Link,Date,Source,Summary,Place
Islamic Relief continues to monitor the heavy rainfall in Pakistan - Islamic Relief Worldwide,https://news.google.com/rss/articles/CBMioAFBVV95cUxNS3p3NFNpRkpoVnNfSkJ6bWJ0Q25RRGpFZUxLcENtLVhvajdPTWNpd2R4QTFxd2VuSlNTd1M1SS1fLWgzUHNMdzZsbWhaU2l3MFZXdE42eW5KdmlDdHJncDJId1RWRDVtc1VWMkE1M0JVMm5uMjNjNER4UVRSRWtZUkhBWUVST3UtWmVUQjFIYjRVam5GTDN0ZGJSZWRWRHhl?oc=5,2024-08-16 21:29:20,Islamic Relief Worldwide,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNS3p3NFNpRkpoVnNfSkJ6bWJ0Q25RRGpFZUxLcENtLVhvajdPTWNpd2R4QTFxd2VuSlNTd1M1SS1fLWgzUHNMdzZsbWhaU2l3MFZXdE42eW5KdmlDdHJncDJId1RWRDVtc1VWMkE1M0JVMm5uMjNjNER4UVRSRWtZUkhBWUVST3UtWmVUQjFIYjRVam5GTDN0ZGJSZWRWRHhl?oc=5"" target=""_blank"">Islamic Relief continues to monitor the heavy rainfall in Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Islamic Relief Worldwide</font>",
Deficient monsoon rainfall hits paddy farmers in parts of north India - Mongabay-India,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOd3ZVbEZILWZtYUg2ZU5BZWJYUW4tODNPWldpR2VEa3ZZNVhFeHFtWU1MeElqZlVIaVBhcm5yTGNsY0J4U2NrWjRHYmNPa0xzd01rZHdBR3ZPMlFiRmZNeHhzaU41SUxTd09FN0c4dmVzclgxOHZWdWlmRGZLSzZRZ1I0QVc5RDd1OTIzYmFYeFJLdzdNbU8yZ09Pak9GdlRwTGZzc1BuV1h6QmZFM2ZkbW9uUmZITDkwXzdRMm5yRXJIS2h4VVJicWZCeGEwU0dxRkpEV1BTWXNyWmhoeVhDcA?oc=5,2024-08-16 15:34:21,Mongabay-India,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOd3ZVbEZILWZtYUg2ZU5BZWJYUW4tODNPWldpR2VEa3ZZNVhFeHFtWU1MeElqZlVIaVBhcm5yTGNsY0J4U2NrWjRHYmNPa0xzd01rZHdBR3ZPMlFiRmZNeHhzaU41SUxTd09FN0c4dmVzclgxOHZWdWlmRGZLSzZRZ1I0QVc5RDd1OTIzYmFYeFJLdzdNbU8yZ09Pak9GdlRwTGZzc1BuV1h6QmZFM2ZkbW9uUmZITDkwXzdRMm5yRXJIS2h4VVJicWZCeGEwU0dxRkpEV1BTWXNyWmhoeVhDcA?oc=5"" target=""_blank"">Deficient monsoon rainfall hits paddy farmers in parts of north India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay-India</font>",
"Heavy rain likely to hit Karachi over weekend, says PMD - Geo News",https://news.google.com/rss/articles/CBMikAFBVV95cUxOVy1OS0ItQ2RMNno3eWY2WlE4eE9OanlVd1RwOXE0MV9IaV9yYkFCZDVwT05Kdkg4RGNXVWJ6TDFNOUVSN1dvczFkQVlBQW9YSXZJZ1luQ0VDMENRbnpfdjJaelBaZnJ2Tzc0UndNQ3NJNE1WUldLUUFDeWFfOGRSSm1EeDJ6THNKRjZFOFlNOXI?oc=5,2024-08-16 16:26:45,Geo News,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOVy1OS0ItQ2RMNno3eWY2WlE4eE9OanlVd1RwOXE0MV9IaV9yYkFCZDVwT05Kdkg4RGNXVWJ6TDFNOUVSN1dvczFkQVlBQW9YSXZJZ1luQ0VDMENRbnpfdjJaelBaZnJ2Tzc0UndNQ3NJNE1WUldLUUFDeWFfOGRSSm1EeDJ6THNKRjZFOFlNOXI?oc=5"" target=""_blank"">Heavy rain likely to hit Karachi over weekend, says PMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Geo News</font>",
Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert - The Express Tribune,https://news.google.com/rss/articles/CBMiXEFVX3lxTE15ZDQ5UE9FRW1Mck5qYS1KSFRDcHRfX2Fqc3cwVG80ZjgwalM5QnMtV0V2azlmeDlaS3lab2hZTWFfa0tKRnRXZWF3aFJELUloUGo5R19zOTdidDVR?oc=5,2024-08-16 14:53:50,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE15ZDQ5UE9FRW1Mck5qYS1KSFRDcHRfX2Fqc3cwVG80ZjgwalM5QnMtV0V2azlmeDlaS3lab2hZTWFfa0tKRnRXZWF3aFJELUloUGo5R19zOTdidDVR?oc=5"" target=""_blank"">Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
IMD weather today: More rainfall and alerts in several states of India - Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxPc195V05aWElsS1pEaDEtRHpCLWRMRWdCRGlJRWlhU0lFcnhQSGhTM3ZRZ3VudkNsYjNaSXpUaGZ5OW02ZTBKc1lfUVFXVF9Ka2VqVHJSdmFDOERYakhrTENUSnk0Y2djdUZTN1Fvb1VVX0R3NXVSTU0yWFpXWllneTk5TEFuelowNWlfV2NTVlFiMUxWTHk0QnRJeExkSjlVYmRPRWRjcDVlQW1qdDBCaFkwbjRDYTg5RmlGNVZjeHZkcEt5dGtWbGJMVWNFN2fSAdQBQVVfeXFMT0ZaSXBaZHM5cGZrV0NSM3pFb1VhNkJpUU92NElxT3pOLXJQcjBURVBicW9BcUdQdVZRUmhrdGtjR3dyV3hWNkZhMHBwMG1Hbl9HN1dqUFpMVHIzMFlYeTFaX2RHcVN6SW9mazBFM0VGY0FTWE5ybVlVbmNoeFJHRUFrQ25hSDFpNlNtdEdybVQ3NWNMU3hCTkFGbm85N29KUWdXcmw4VkVKd1piVjB0a2l5QU5NSkhlbzdHemljak81d0xvbzhnUF9JYUQzM2VkbXk1VEQ?oc=5,2024-08-16 13:07:40,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPc195V05aWElsS1pEaDEtRHpCLWRMRWdCRGlJRWlhU0lFcnhQSGhTM3ZRZ3VudkNsYjNaSXpUaGZ5OW02ZTBKc1lfUVFXVF9Ka2VqVHJSdmFDOERYakhrTENUSnk0Y2djdUZTN1Fvb1VVX0R3NXVSTU0yWFpXWllneTk5TEFuelowNWlfV2NTVlFiMUxWTHk0QnRJeExkSjlVYmRPRWRjcDVlQW1qdDBCaFkwbjRDYTg5RmlGNVZjeHZkcEt5dGtWbGJMVWNFN2fSAdQBQVVfeXFMT0ZaSXBaZHM5cGZrV0NSM3pFb1VhNkJpUU92NElxT3pOLXJQcjBURVBicW9BcUdQdVZRUmhrdGtjR3dyV3hWNkZhMHBwMG1Hbl9HN1dqUFpMVHIzMFlYeTFaX2RHcVN6SW9mazBFM0VGY0FTWE5ybVlVbmNoeFJHRUFrQ25hSDFpNlNtdEdybVQ3NWNMU3hCTkFGbm85N29KUWdXcmw4VkVKd1piVjB0a2l5QU5NSkhlbzdHemljak81d0xvbzhnUF9JYUQzM2VkbXk1VEQ?oc=5"" target=""_blank"">IMD weather today: More rainfall and alerts in several states of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"Lahore, Punjab weather update; heavy monsoon rains expected - Pakistan Observer",https://news.google.com/rss/articles/CBMiigFBVV95cUxOTmE3S0hMM1Y4bERmMXZxeGM4RGRIQ0paR1RXWUlua2R6LVhnSVNHajQ5UEJlM1BUQkRKaWRwdy16UHNESHZfRHVITGd0cmhPZ1ctY2RqaUtrbVdPMHkyc1c2QUZBSUgtWXpZVnZGSDB3Mk9ieE9pOFF6Nl9tTzBXNHRVcWl3RF9iLVE?oc=5,2024-08-17 03:12:33,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOTmE3S0hMM1Y4bERmMXZxeGM4RGRIQ0paR1RXWUlua2R6LVhnSVNHajQ5UEJlM1BUQkRKaWRwdy16UHNESHZfRHVITGd0cmhPZ1ctY2RqaUtrbVdPMHkyc1c2QUZBSUgtWXpZVnZGSDB3Mk9ieE9pOFF6Nl9tTzBXNHRVcWl3RF9iLVE?oc=5"" target=""_blank"">Lahore, Punjab weather update; heavy monsoon rains expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
PDMA Issues Monsoon Spell Alert - UrduPoint News,https://news.google.com/rss/articles/CBMiigFBVV95cUxPUWxEQzhBOWJkS3dWMUtxY2dkQm9SQXk5VEJtdWMweEVGME0zQUc0Y1JqbEk5YlZHZWZ4SWJmdkpITHAyTHFXa0lfUlNweGozcExhZTJuOHZlVjhYdFBPVy1yR2xnUVFXRHZ5S3p6MEFyMEFnVmRCNE9wQ1dBei1YeEhkWUJucWxkS1E?oc=5,2024-08-16 23:43:36,UrduPoint News,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPUWxEQzhBOWJkS3dWMUtxY2dkQm9SQXk5VEJtdWMweEVGME0zQUc0Y1JqbEk5YlZHZWZ4SWJmdkpITHAyTHFXa0lfUlNweGozcExhZTJuOHZlVjhYdFBPVy1yR2xnUVFXRHZ5S3p6MEFyMEFnVmRCNE9wQ1dBei1YeEhkWUJucWxkS1E?oc=5"" target=""_blank"">PDMA Issues Monsoon Spell Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UrduPoint News</font>",
Flood alert sounded as rain rage predicted across country - 24 News HD,https://news.google.com/rss/articles/CBMimAFBVV95cUxOaWFGOTRaYWdfbUdLalA5d25ma0UwZnFIaE1tVFpmdnZsYW14eGhvZXZ4cnV0b1p3M3pCQldNa2o1dkIyV3E2MXdzTFZVUEJkZFRtOVV0WUctaUwxSDNETWl4WURsNTBQdHJuUk45YUhxSmVEbGJSUGxkUWdEemg1NVd3SE05RTNjR09PM2J0akxSckdiYzlLOA?oc=5,2024-08-16 13:44:00,24 News HD,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOaWFGOTRaYWdfbUdLalA5d25ma0UwZnFIaE1tVFpmdnZsYW14eGhvZXZ4cnV0b1p3M3pCQldNa2o1dkIyV3E2MXdzTFZVUEJkZFRtOVV0WUctaUwxSDNETWl4WURsNTBQdHJuUk45YUhxSmVEbGJSUGxkUWdEemg1NVd3SE05RTNjR09PM2J0akxSckdiYzlLOA?oc=5"" target=""_blank"">Flood alert sounded as rain rage predicted across country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">24 News HD</font>",
"Islamabad, Rawalpindi weather update; more monsoon rains predicted - Pakistan Observer",https://news.google.com/rss/articles/CBMikwFBVV95cUxNRjExTUVaU1Mtdm1xblU4NnVkTXprLTd5ZUZsMzdwcE5tYTRJYXE1UlpMYTE3cGwtYmJ5dVNCbFNpaEdBeE5IdUdVdlBJLTRoNDJ0c0RtTU83OURULVRwNVMyYVJheExsNk5uN3FPN1JNa185Q2pSNkpOZjl2YUc1RWdRTlFZNFNqM0xwTDdDS3N6MG8?oc=5,2024-08-16 15:21:19,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNRjExTUVaU1Mtdm1xblU4NnVkTXprLTd5ZUZsMzdwcE5tYTRJYXE1UlpMYTE3cGwtYmJ5dVNCbFNpaEdBeE5IdUdVdlBJLTRoNDJ0c0RtTU83OURULVRwNVMyYVJheExsNk5uN3FPN1JNa185Q2pSNkpOZjl2YUc1RWdRTlFZNFNqM0xwTDdDS3N6MG8?oc=5"" target=""_blank"">Islamabad, Rawalpindi weather update; more monsoon rains predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
"Karachi, Sindh weather update; more rains predicted - Pakistan Observer",https://news.google.com/rss/articles/CBMif0FVX3lxTE5MaHppNkEzdGdZY1JTUXdTeGtTOHJIQ1FfZVZMNkxFZ0oybVJmN2J1MWNnS2RBME5JSV9LaE90YURvWVlMNlVQanlsZldVRlM4SzVTT0lzNkVLR2dhbmZwbXpKTlE3Mk1EbjdzRGRzY2g3di1oSzNPQktfMmZrYjg?oc=5,2024-08-16 23:56:30,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5MaHppNkEzdGdZY1JTUXdTeGtTOHJIQ1FfZVZMNkxFZ0oybVJmN2J1MWNnS2RBME5JSV9LaE90YURvWVlMNlVQanlsZldVRlM4SzVTT0lzNkVLR2dhbmZwbXpKTlE3Mk1EbjdzRGRzY2g3di1oSzNPQktfMmZrYjg?oc=5"" target=""_blank"">Karachi, Sindh weather update; more rains predicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
