Title,Link,Date,Source,Summary,Place
IMD issues heavy rain forecast for Rayalaseema till Oct. 17 - The Hindu,https://news.google.com/rss/articles/CBMizAFBVV95cUxQWjJ1a2xWekVSZmhoVWRqRVdqSVMtN3A5MUpPOWxmTnZRRjZXZll5Um5KNVh1dlkxbXBOVjM2ckxaLWozbXhuTWhidi1tZEpyekE0Vm5zMVJaQzlrZTYxTFB4eWlzRk9Wa0FZWnBEOE5fWkhQVzd4TThqcHdvSVRaM3EtaUlvd1hiZ0tLMHJ3eVdrQUZYRHdtc0NYZktycWtmRDRzbHNqd2Q3anhuVHNLRE5LMGNNVXlhd25ITlZzRTZTTjNYWU5pZ0xLNELSAdMBQVVfeXFMTjl0ZGlrQzdTSXd6VWM0MEZJaFAxMzN3Rm8zTEhVZG5OTHVrUnM4TlZXWGRRRmJ2NG9RM084MDBsdkREUEpUNW5ydjl3S3lPNjB6aWlUMDBicDhyYTdCdFdYRjNSUFRsYUtyRWhLWDhWMTJrVzBnd3RZY2cwMXo1ODJ4MWxKVGFDQ2hmaEJqbnpOdVg2OENDQzdLZmFPN0dpc2E0TktvdlF6Q1pfcnhvQkFhOWJoQTdWanh5WmM3S1VBd2JUQTA1VnBNd1RFNl9nMi1sMA?oc=5,2024-10-13 19:32:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQWjJ1a2xWekVSZmhoVWRqRVdqSVMtN3A5MUpPOWxmTnZRRjZXZll5Um5KNVh1dlkxbXBOVjM2ckxaLWozbXhuTWhidi1tZEpyekE0Vm5zMVJaQzlrZTYxTFB4eWlzRk9Wa0FZWnBEOE5fWkhQVzd4TThqcHdvSVRaM3EtaUlvd1hiZ0tLMHJ3eVdrQUZYRHdtc0NYZktycWtmRDRzbHNqd2Q3anhuVHNLRE5LMGNNVXlhd25ITlZzRTZTTjNYWU5pZ0xLNELSAdMBQVVfeXFMTjl0ZGlrQzdTSXd6VWM0MEZJaFAxMzN3Rm8zTEhVZG5OTHVrUnM4TlZXWGRRRmJ2NG9RM084MDBsdkREUEpUNW5ydjl3S3lPNjB6aWlUMDBicDhyYTdCdFdYRjNSUFRsYUtyRWhLWDhWMTJrVzBnd3RZY2cwMXo1ODJ4MWxKVGFDQ2hmaEJqbnpOdVg2OENDQzdLZmFPN0dpc2E0TktvdlF6Q1pfcnhvQkFhOWJoQTdWanh5WmM3S1VBd2JUQTA1VnBNd1RFNl9nMi1sMA?oc=5"" target=""_blank"">IMD issues heavy rain forecast for Rayalaseema till Oct. 17</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Weather Today: IMD issues orange alert for Tamil Nadu as Northeast Monsoon brings heavy rainfall to Southern India - The Financial Express,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQZGNwSmFZSm9CQVIwY3V6elVUMVMyd0pXTG0wWFNvcHdJQVRKMnVqUHdJcmM3YnNaSk9hV2F1UmQyWHRqU2hKZUVldzBPeklWRWN4dHpjYVFJOWp1ajlWVFd4ZUlOVFdTdXVtQWxVby1xRVgwWVpzTEhGWmxSOHd3TXU1NHRRVXN0NWItMWI1c3RrNUxiZTg4RGdPRzcwSWZMVHRiTEVhY19RUWtOVHBvSGxjbGltWmdqbFJYamRRSFhsd0E0eVlocFhRSy1wb3RRR2xtWlFPNVctNFRRdzNzb1VjdmY2a0hCZWVJM1lvMFFtdHA1MTZQLVR30gGAAkFVX3lxTFBLNnl0RC0tZHNVbG1HOWo5WWwzaTljaENFTS14RVpwd1dtQ1BIdjJWUl9iazNxZEROVnczV3d1R2JTYlRISmQ2MHVoajhoMTlMZ2ZyVHdhQ09JeTBxRWR4RjRaRmtia0tYQXAtZXBmVzB0dk94S3VXWHoyZlJNeHA5bThhYTlVUXJVaTRfa29Rckdzd0I0UHVaTVdFX0RCQTBrVm5CRUpIUG0zZFdVbTVZUEFGU3pzRi1NTl9ZeHR5b01jSm9Gc0FWV09sRFZnaHplTkZOUERVTzdxWmpEN2xONG04cUhHRzU5RjhEWTdSSjlOb2xIMnZYVy03dk9OdVk?oc=5,2024-10-14 08:14:29,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQZGNwSmFZSm9CQVIwY3V6elVUMVMyd0pXTG0wWFNvcHdJQVRKMnVqUHdJcmM3YnNaSk9hV2F1UmQyWHRqU2hKZUVldzBPeklWRWN4dHpjYVFJOWp1ajlWVFd4ZUlOVFdTdXVtQWxVby1xRVgwWVpzTEhGWmxSOHd3TXU1NHRRVXN0NWItMWI1c3RrNUxiZTg4RGdPRzcwSWZMVHRiTEVhY19RUWtOVHBvSGxjbGltWmdqbFJYamRRSFhsd0E0eVlocFhRSy1wb3RRR2xtWlFPNVctNFRRdzNzb1VjdmY2a0hCZWVJM1lvMFFtdHA1MTZQLVR30gGAAkFVX3lxTFBLNnl0RC0tZHNVbG1HOWo5WWwzaTljaENFTS14RVpwd1dtQ1BIdjJWUl9iazNxZEROVnczV3d1R2JTYlRISmQ2MHVoajhoMTlMZ2ZyVHdhQ09JeTBxRWR4RjRaRmtia0tYQXAtZXBmVzB0dk94S3VXWHoyZlJNeHA5bThhYTlVUXJVaTRfa29Rckdzd0I0UHVaTVdFX0RCQTBrVm5CRUpIUG0zZFdVbTVZUEFGU3pzRi1NTl9ZeHR5b01jSm9Gc0FWV09sRFZnaHplTkZOUERVTzdxWmpEN2xONG04cUhHRzU5RjhEWTdSSjlOb2xIMnZYVy03dk9OdVk?oc=5"" target=""_blank"">Weather Today: IMD issues orange alert for Tamil Nadu as Northeast Monsoon brings heavy rainfall to Southern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Chennai gets rainy season’s 1st orange alert - The Times of India,https://news.google.com/rss/articles/CBMiugFBVV95cUxQVzFKR2RiaWczZHFXS2lNNUEtaFZnTE0zQUJjZTNSRmlac2RNc25LeGU2VEZ5b0xJaWJTM2pPcllJemFGY2RnSlpDZllpWnFad0pYU3k2Mno1TWdlNmtZMWhwR3dLUTB3WmxxTmswdURqeThtTVNORlJlWnZuOVloVFkxZTdUN3JaMDRvRDNKMUZ3SGcyUGdXUU5QSWYtMlNtNU85NTdxQ1NGTHpyRE5ZeGluWko5UzExMmfSAb8BQVVfeXFMUHJVWl9BRjV1N1ZNQlE0N3JveUNHMER1SndsQ2tTUzdRQ2p5UXVTUVFyQWZ4bmRIdXA0blRWOHlVWEZxcVNIUEhpT2cwZzVVdURuWDV4QWRUNG5wMnpiYTdVdXI2THhzWDFtZEV3NHZmRFJVM3Vja1I4aTRzU2EwWXQxZXdMTHJPQ2pNTmRyLWhrc3BPY0k5STVleWc2eDZSczdCY29NWUdQcGl6YmhmWURDeW55STNqMnc0UEtuTlE?oc=5,2024-10-13 16:03:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQVzFKR2RiaWczZHFXS2lNNUEtaFZnTE0zQUJjZTNSRmlac2RNc25LeGU2VEZ5b0xJaWJTM2pPcllJemFGY2RnSlpDZllpWnFad0pYU3k2Mno1TWdlNmtZMWhwR3dLUTB3WmxxTmswdURqeThtTVNORlJlWnZuOVloVFkxZTdUN3JaMDRvRDNKMUZ3SGcyUGdXUU5QSWYtMlNtNU85NTdxQ1NGTHpyRE5ZeGluWko5UzExMmfSAb8BQVVfeXFMUHJVWl9BRjV1N1ZNQlE0N3JveUNHMER1SndsQ2tTUzdRQ2p5UXVTUVFyQWZ4bmRIdXA0blRWOHlVWEZxcVNIUEhpT2cwZzVVdURuWDV4QWRUNG5wMnpiYTdVdXI2THhzWDFtZEV3NHZmRFJVM3Vja1I4aTRzU2EwWXQxZXdMTHJPQ2pNTmRyLWhrc3BPY0k5STVleWc2eDZSczdCY29NWUdQcGl6YmhmWURDeW55STNqMnc0UEtuTlE?oc=5"" target=""_blank"">Chennai gets rainy season’s 1st orange alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Weather update: Heavy rainfall in Maharashtra, Andhra Pradesh, Kerala, Tamil Nadu, other states; yellow alert sounded | Today News - Mint",https://news.google.com/rss/articles/CBMiggJBVV95cUxNN3BXWUJ5SUxpNWNHdEdOeHdWWjhXb1dsUGVWdmZWUTU5R0pic0w1YjUxWlVpc1NOTnZDbzhuc0Jfb1lZLVd2WFprUllWTF9sRV9TUkloeDJlYmlaMHhyNmJmZ2NCdDN1LV81RmFDQkVfR1FkaXJ5NUUtZ0RWNkxXQlhiM2R5SlJVbFZ2WFgtQmZTWlZnaWFBMEJEZzhET0V0WlVvZ0tteTV4Vnl0TDZldlBFNjdqLWJiNTJGNWFUSGRUMlNaM0JPVWRFTUhEMW82R3F6Qll5QlFkWmJlWDZzMnJxdlJnVktISU1EakNPRklOak5SSl81LTRXTjk1U3YzQ3fSAYcCQVVfeXFMTVBvcUVHUkZrWjMwa1dZSEVIck94cWIxbXRvcVZVbXRGVk83WXRQTHphdkF5TG5Fc2FXMG80NThHSmxVQjVPUE1KS3g5cDhaY0NNdWNlZTBSZG93RklDS1VvZWpMM3I3bW9LYUw1RjFuN1NUaE9nVEJick9FM01ScVprcFYtOGY5OWJWQnk1Ml9YRG13bE5DRzc5TE9Qc3FsSnlzeXAzWGVubmZ5MTJzX1ZmT2xtX0JKMFVaVlVqeFdGSVJqQ3FoTmNta3hIQnhiLUhhb3prakVLU2JBQ3R5ZWVuOFp6Um5PUDViaFJreGZxdklIa3BiUmNkdkhXYXI4enJzMnlxQ1U?oc=5,2024-10-13 13:21:47,Mint,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxNN3BXWUJ5SUxpNWNHdEdOeHdWWjhXb1dsUGVWdmZWUTU5R0pic0w1YjUxWlVpc1NOTnZDbzhuc0Jfb1lZLVd2WFprUllWTF9sRV9TUkloeDJlYmlaMHhyNmJmZ2NCdDN1LV81RmFDQkVfR1FkaXJ5NUUtZ0RWNkxXQlhiM2R5SlJVbFZ2WFgtQmZTWlZnaWFBMEJEZzhET0V0WlVvZ0tteTV4Vnl0TDZldlBFNjdqLWJiNTJGNWFUSGRUMlNaM0JPVWRFTUhEMW82R3F6Qll5QlFkWmJlWDZzMnJxdlJnVktISU1EakNPRklOak5SSl81LTRXTjk1U3YzQ3fSAYcCQVVfeXFMTVBvcUVHUkZrWjMwa1dZSEVIck94cWIxbXRvcVZVbXRGVk83WXRQTHphdkF5TG5Fc2FXMG80NThHSmxVQjVPUE1KS3g5cDhaY0NNdWNlZTBSZG93RklDS1VvZWpMM3I3bW9LYUw1RjFuN1NUaE9nVEJick9FM01ScVprcFYtOGY5OWJWQnk1Ml9YRG13bE5DRzc5TE9Qc3FsSnlzeXAzWGVubmZ5MTJzX1ZmT2xtX0JKMFVaVlVqeFdGSVJqQ3FoTmNta3hIQnhiLUhhb3prakVLU2JBQ3R5ZWVuOFp6Um5PUDViaFJreGZxdklIa3BiUmNkdkhXYXI4enJzMnlxQ1U?oc=5"" target=""_blank"">Weather update: Heavy rainfall in Maharashtra, Andhra Pradesh, Kerala, Tamil Nadu, other states; yellow alert sounded | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
All eyes on onset of northeast monsoon as Chennai braces for very heavy rainfall - The Hindu,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbm1sUDFUNG1meVdOUjRlalhDSWd2OURxY3ZINzZPcTVmTS1LWmNNN09KRzRVNjhMRlN2MHRJWGxFUzdkaDE4Z25LMUprMWFLa3VDNkZGdHlsX2lucm81M0g4Sm93RFFpN0RXQUlfN2pwLUZxZms5NWExd3drR0ppVFZlOGVNV1pCTXhaR2FjM1BEZG5OTFJEaEFUS0NYbDlzYVJ4ajllcENCaU1XMkpKOWlRSnVnT05PTVYyQXhxby1sUTltaFN1WGppbER1OVppVWNlSk5pc3NnUndST1HSAeQBQVVfeXFMT3p2Y0pmQWxuVVJfd01vYTZVSkstbklIa0FGaW0xNWZoV3JJbE0tWnlmSTBJeDQ1NW12NnpEbElCV0FqMloyTWhQN3BpcEdXbFlvSlJDbUIwRmNCbnprNGtPZFVETXhyaUgzVDlxUzg2X1p0REktMmM4YnpMbkUzMl9lOXdNZ2xrV1BtZ0R4bUVwWFAzamw3VWd4eGpwb1l4YXFsRnMxaVNNLWdDSHZ1R0lsVkt2eW0xcVJWRWtUMVB0Q1hTcGpLUWVCLXRacjVXVXYzekUwQk1ncTlOQXJRR29lY2hS?oc=5,2024-10-13 18:48:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQbm1sUDFUNG1meVdOUjRlalhDSWd2OURxY3ZINzZPcTVmTS1LWmNNN09KRzRVNjhMRlN2MHRJWGxFUzdkaDE4Z25LMUprMWFLa3VDNkZGdHlsX2lucm81M0g4Sm93RFFpN0RXQUlfN2pwLUZxZms5NWExd3drR0ppVFZlOGVNV1pCTXhaR2FjM1BEZG5OTFJEaEFUS0NYbDlzYVJ4ajllcENCaU1XMkpKOWlRSnVnT05PTVYyQXhxby1sUTltaFN1WGppbER1OVppVWNlSk5pc3NnUndST1HSAeQBQVVfeXFMT3p2Y0pmQWxuVVJfd01vYTZVSkstbklIa0FGaW0xNWZoV3JJbE0tWnlmSTBJeDQ1NW12NnpEbElCV0FqMloyTWhQN3BpcEdXbFlvSlJDbUIwRmNCbnprNGtPZFVETXhyaUgzVDlxUzg2X1p0REktMmM4YnpMbkUzMl9lOXdNZ2xrV1BtZ0R4bUVwWFAzamw3VWd4eGpwb1l4YXFsRnMxaVNNLWdDSHZ1R0lsVkt2eW0xcVJWRWtUMVB0Q1hTcGpLUWVCLXRacjVXVXYzekUwQk1ncTlOQXJRR29lY2hS?oc=5"" target=""_blank"">All eyes on onset of northeast monsoon as Chennai braces for very heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Rainfall Over Tamil Nadu Set to Increase From 14th October - KWS Chennai,https://news.google.com/rss/articles/CBMikAFBVV95cUxQcmpsMUF6LWpJRkFZMktSbTR2TThCVXNOU3NaZHM4TVNjZWJkNjFJSHZ6QjZzazQ1MG5HQ3NLeTR1WjdVQWs4cjBzRWxGck5ZLUlNQ1JkV0VWRDBSV3BVX1hLbHhiMlBycy1VLVFkWjVGTVVQam5aWmhxS0ROQUxLZUxLUUpEUkRUUEFlMENNcjTSAZgBQVVfeXFMTlBsS2xJTm5iX3g1NjlrM0RfcVBsZFdmRTVHU1NXLVNKRzhmd3BBajg3cmdmeU1GS0lIVXBiYjd1Q0dZUE1ZOGFfeWwzeFJUWm5ZTkpleW1MYzVQU0I1aW5BbnA4M1ZtSHNaMTRpX2libHYtQWY1OHE3cjNRVzhWUUIxSzAzNTRCcG94OFphU2ZMQXhGbUg3MHo?oc=5,2024-10-13 12:48:45,KWS Chennai,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQcmpsMUF6LWpJRkFZMktSbTR2TThCVXNOU3NaZHM4TVNjZWJkNjFJSHZ6QjZzazQ1MG5HQ3NLeTR1WjdVQWs4cjBzRWxGck5ZLUlNQ1JkV0VWRDBSV3BVX1hLbHhiMlBycy1VLVFkWjVGTVVQam5aWmhxS0ROQUxLZUxLUUpEUkRUUEFlMENNcjTSAZgBQVVfeXFMTlBsS2xJTm5iX3g1NjlrM0RfcVBsZFdmRTVHU1NXLVNKRzhmd3BBajg3cmdmeU1GS0lIVXBiYjd1Q0dZUE1ZOGFfeWwzeFJUWm5ZTkpleW1MYzVQU0I1aW5BbnA4M1ZtSHNaMTRpX2libHYtQWY1OHE3cjNRVzhWUUIxSzAzNTRCcG94OFphU2ZMQXhGbUg3MHo?oc=5"" target=""_blank"">Rainfall Over Tamil Nadu Set to Increase From 14th October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KWS Chennai</font>",
"Chennai Rain Update: IMD Issues Red Alert, Heavy to Very Heavy Rainfall Likely This Week - Republic World",https://news.google.com/rss/articles/CBMisgJBVV95cUxPdms3WVFyRy1ZUzRsMURFbGNjc3JiTmNJVUNXa1k3SGp2enFjcFFzQkVIeVRJcFR0a0xQQVNHelE2RF9CWDlDM0FMM1ppeE1VTnNYY1BsZjlqc3c1M1NoejcwRU1fdFUyQk1KZzYxTmM1aExheWZ2TG14SlZJMmFFc01iRkZQNkFPQW9xZV9zVkNnbk1ZcnZZaF9YaWgzVTZLekFJbWk4VXN1eC1TTXladXpYMjdqZHlkaWhfajFEZUMwZ2FMMmp1bU5MeFQ5VVkwRko3QkYzWGtOMmQ2bjhGdkJvNGVfdXJsUXg5Yks3Mm12RUltY1QzYVdGempHMmI5alo4bjlmYjRRQnpOUWhmV3RhRjZ0MDFaODBMVl9ITkRxNWpOVzdnZXQ0dmJDbDUtZnc?oc=5,2024-10-14 07:58:39,Republic World,"<a href=""https://news.google.com/rss/articles/CBMisgJBVV95cUxPdms3WVFyRy1ZUzRsMURFbGNjc3JiTmNJVUNXa1k3SGp2enFjcFFzQkVIeVRJcFR0a0xQQVNHelE2RF9CWDlDM0FMM1ppeE1VTnNYY1BsZjlqc3c1M1NoejcwRU1fdFUyQk1KZzYxTmM1aExheWZ2TG14SlZJMmFFc01iRkZQNkFPQW9xZV9zVkNnbk1ZcnZZaF9YaWgzVTZLekFJbWk4VXN1eC1TTXladXpYMjdqZHlkaWhfajFEZUMwZ2FMMmp1bU5MeFQ5VVkwRko3QkYzWGtOMmQ2bjhGdkJvNGVfdXJsUXg5Yks3Mm12RUltY1QzYVdGempHMmI5alo4bjlmYjRRQnpOUWhmV3RhRjZ0MDFaODBMVl9ITkRxNWpOVzdnZXQ0dmJDbDUtZnc?oc=5"" target=""_blank"">Chennai Rain Update: IMD Issues Red Alert, Heavy to Very Heavy Rainfall Likely This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
NE monsoon likely by Oct 15-16 - The Times of India,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQTFdQVWk0MXZLNXBJd0xYVDdXdXlVRVczZHVYZmlsYlVseVI0Z0pNcnQ4NkhWenpsbktySXNpbWE5VG1XUDhpN2FoOGIyWW9DNEhqcVp6WkVULUhPM1FTV2RmY1lKcXhhNzFmYThGNDFwVldlY2I4ZUt2X0Q4c1cyZ1h4ekQtTXFraER2STZ0WDNwamQzSmY4LVAydzIxd2VvR0pjWldQeDFtVUFHMmlkdUZWRDJQQ2RTREhTck9ONVNhZFpnbnBaRnROOVlYanpmMFFDZHQ2d05HMldxT2J3WNIB5gFBVV95cUxOd2x1RE9aY0pLQTd1SUVkOFVWM01jX2lVVXoxZnpNam44Q1dsenZKZzVIY21wWGFheWhXR0p1dXdBNU12RTRKMWpzSjkwdzBFSENrS1l3TmxqcHE3MzFRRnBudThhTm5ZNERMS1ZZeXQtM0tTNHU4UjJ2WlNsQk5xQ0Y1VGx0UllnVUlmMy1QLXc2NzJVaHVrOGp4VWVWZG1Uc1d0QnlfUlItSE1yeGZuakljcklXNUpjQ3VoYTduaFUwUjJZVFlZejljSWZNN2VySUp3YmpOWU1VNTM1dFBpY2x5SzBSdw?oc=5,2024-10-14 00:12:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQTFdQVWk0MXZLNXBJd0xYVDdXdXlVRVczZHVYZmlsYlVseVI0Z0pNcnQ4NkhWenpsbktySXNpbWE5VG1XUDhpN2FoOGIyWW9DNEhqcVp6WkVULUhPM1FTV2RmY1lKcXhhNzFmYThGNDFwVldlY2I4ZUt2X0Q4c1cyZ1h4ekQtTXFraER2STZ0WDNwamQzSmY4LVAydzIxd2VvR0pjWldQeDFtVUFHMmlkdUZWRDJQQ2RTREhTck9ONVNhZFpnbnBaRnROOVlYanpmMFFDZHQ2d05HMldxT2J3WNIB5gFBVV95cUxOd2x1RE9aY0pLQTd1SUVkOFVWM01jX2lVVXoxZnpNam44Q1dsenZKZzVIY21wWGFheWhXR0p1dXdBNU12RTRKMWpzSjkwdzBFSENrS1l3TmxqcHE3MzFRRnBudThhTm5ZNERMS1ZZeXQtM0tTNHU4UjJ2WlNsQk5xQ0Y1VGx0UllnVUlmMy1QLXc2NzJVaHVrOGp4VWVWZG1Uc1d0QnlfUlItSE1yeGZuakljcklXNUpjQ3VoYTduaFUwUjJZVFlZejljSWZNN2VySUp3YmpOWU1VNTM1dFBpY2x5SzBSdw?oc=5"" target=""_blank"">NE monsoon likely by Oct 15-16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"IMD predicts monsoon retreat from major regions, heavy rainfall for southern states - News9 LIVE",https://news.google.com/rss/articles/CBMivwFBVV95cUxPZkpBNVpYcWNJdFhLeXB6YUpDcUpZaWNDOW5pLWVucGU3S3lvSWlnd1k1amhKd2N1Tkp6UDVBVzZ2T1JONkk3MEVXWmRSN0RILVNrN2VDZUtKY2hTMTZDMHdrU0VCd3YxWXY4LXU3RkJtSHdEV0c5UDhiVFJHYnpLQVBPV0x1dUx4VkthVU5uTktadGt4c0NQMUtiSmp0UXhydG5VdGZaeVRzTXNQWHlkOURiY28zMzJaUGFXSVRVVdIBxAFBVV95cUxOaVM1N3F0cXdZMnBsQl9BUVNfRlJPZ0xJVWVObmRmaE45cVhNc3dYeFNkTDEzaDZLWDZKckJoZkFvVTJKU0VUVUVUbzQ5UUVfMFpIbjBkcU1GNnhTNkx1cWVIUGg1S09teUFCTUtzS2NYbHFEQTZaQUZmaXZqR1VQSk03SmZYbmhIazVhOUJQdlNfcEJCVDFIZmNTNENxX1I4cFFSS1AweU5yUGYwQW4zQ3dfVmNobkxnT1NjRWtVRl9tdGRO?oc=5,2024-10-14 06:40:57,News9 LIVE,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPZkpBNVpYcWNJdFhLeXB6YUpDcUpZaWNDOW5pLWVucGU3S3lvSWlnd1k1amhKd2N1Tkp6UDVBVzZ2T1JONkk3MEVXWmRSN0RILVNrN2VDZUtKY2hTMTZDMHdrU0VCd3YxWXY4LXU3RkJtSHdEV0c5UDhiVFJHYnpLQVBPV0x1dUx4VkthVU5uTktadGt4c0NQMUtiSmp0UXhydG5VdGZaeVRzTXNQWHlkOURiY28zMzJaUGFXSVRVVdIBxAFBVV95cUxOaVM1N3F0cXdZMnBsQl9BUVNfRlJPZ0xJVWVObmRmaE45cVhNc3dYeFNkTDEzaDZLWDZKckJoZkFvVTJKU0VUVUVUbzQ5UUVfMFpIbjBkcU1GNnhTNkx1cWVIUGg1S09teUFCTUtzS2NYbHFEQTZaQUZmaXZqR1VQSk03SmZYbmhIazVhOUJQdlNfcEJCVDFIZmNTNENxX1I4cFFSS1AweU5yUGYwQW4zQ3dfVmNobkxnT1NjRWtVRl9tdGRO?oc=5"" target=""_blank"">IMD predicts monsoon retreat from major regions, heavy rainfall for southern states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9 LIVE</font>",
"IMD Forecasts Heavy Rainfall In Tamil Nadu, Puducherry, Karaikal, Kerala and Coastal Andhra Pradesh For Next 4 Days - Global Green News",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNeDVZZXhkUWxYek5fRF9DOUdiOEVxellkVHFwcV9ZbGlUZFdkWE1WdTZ3Z2d0WV9GejVGdFJ0ZjdIVm9rbDBFWHFqcnpzVW41dlJxWU9VM2loWGRaaDNDTE5MalFrUS1oQjRHem5DaWdVRnJsVE9zNkpDd0hRQ2V1dmt2c1NNMTByX0hpZjZYa1dYZU92al9CY0lwa2V6d3J5U0M3bHd1bHN4dU05ZkM1YUJTY19yZGVvUXJVdmhVcGpMeE1Nb3NJTDBJc3QzSjh6UWRuNDUxeFI4TWdScnJteE1iZEFxQQ?oc=5,2024-10-13 19:14:29,Global Green News,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNeDVZZXhkUWxYek5fRF9DOUdiOEVxellkVHFwcV9ZbGlUZFdkWE1WdTZ3Z2d0WV9GejVGdFJ0ZjdIVm9rbDBFWHFqcnpzVW41dlJxWU9VM2loWGRaaDNDTE5MalFrUS1oQjRHem5DaWdVRnJsVE9zNkpDd0hRQ2V1dmt2c1NNMTByX0hpZjZYa1dYZU92al9CY0lwa2V6d3J5U0M3bHd1bHN4dU05ZkM1YUJTY19yZGVvUXJVdmhVcGpMeE1Nb3NJTDBJc3QzSjh6UWRuNDUxeFI4TWdScnJteE1iZEFxQQ?oc=5"" target=""_blank"">IMD Forecasts Heavy Rainfall In Tamil Nadu, Puducherry, Karaikal, Kerala and Coastal Andhra Pradesh For Next 4 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Green News</font>",
