Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: Heavy Rain to Lash Tamil Nadu, Kerala, Assam; Heatwave Grips Delhi, Rajasthan, Gujarat, and Madhya Pradesh - Krishi Jagran",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNc25UeHVuSUVMVzZ3aTJ1dmhndVhWRUZsMUV6OWQ4cXhTenRaSTJWR0labTVjR0psV2xySjZoX3Q4cjhaaXlueXFDRllia0NWQ1lmRXZSOVRfcE5LVV9ocG05YjlHZ0dfczllX3VwM1JiX1YzN1dhRGVNS3NJTG1RVFJiX1pOX1FtWXJkSG1TUzM3dEl3YjNuY2ptWHZpOGNlMVZUNlRPcVV2WUNzRnNZWUh0elBHckxNWk1WMlJtME0yWmhjZG1uSDVjLXJJd21ibk5tdGFFZjBGQlNVZHhEVnY4R3BZX1F6dmNJYklB?oc=5,2025-04-08 07:45:00,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNc25UeHVuSUVMVzZ3aTJ1dmhndVhWRUZsMUV6OWQ4cXhTenRaSTJWR0labTVjR0psV2xySjZoX3Q4cjhaaXlueXFDRllia0NWQ1lmRXZSOVRfcE5LVV9ocG05YjlHZ0dfczllX3VwM1JiX1YzN1dhRGVNS3NJTG1RVFJiX1pOX1FtWXJkSG1TUzM3dEl3YjNuY2ptWHZpOGNlMVZUNlRPcVV2WUNzRnNZWUh0elBHckxNWk1WMlJtME0yWmhjZG1uSDVjLXJJd21ibk5tdGFFZjBGQlNVZHhEVnY4R3BZX1F6dmNJYklB?oc=5"" target=""_blank"">Weather Update: Heavy Rain to Lash Tamil Nadu, Kerala, Assam; Heatwave Grips Delhi, Rajasthan, Gujarat, and Madhya Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"IMD Weather Update: Heatwave Alert In More Than 7 States, Rainfall In Tamil Nadu And Kerala; Check Full Forecast - news24online.com",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPX1RvSjJDZ1U3QTNQamVELVFVbTUwNkhLbzZhTTVKX1VIa1NqTXlLRExXaVBfVWNQWWZCVnlxUVlNeUhSZVJPUlFKOWtfdUVaeDRNSkQwZm9qSHBVbXdtZ3Npb2hDM1BONmItTzZOSks1SGlHOF92Q002cnQxY25FcEdTcWtudFVEamdWR3R0cHF2LWVpRHM1cjdKZkR5MnlQNVduNWhtQjdxWVhzb3JVR0VYbTN6SWhzTDhrU0lwd1IyX2pKN0wwZDEwTTZFWExIZlRtd0syZm5MMDBYeTJLbDdn?oc=5,2025-04-08 09:41:25,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPX1RvSjJDZ1U3QTNQamVELVFVbTUwNkhLbzZhTTVKX1VIa1NqTXlLRExXaVBfVWNQWWZCVnlxUVlNeUhSZVJPUlFKOWtfdUVaeDRNSkQwZm9qSHBVbXdtZ3Npb2hDM1BONmItTzZOSks1SGlHOF92Q002cnQxY25FcEdTcWtudFVEamdWR3R0cHF2LWVpRHM1cjdKZkR5MnlQNVduNWhtQjdxWVhzb3JVR0VYbTN6SWhzTDhrU0lwd1IyX2pKN0wwZDEwTTZFWExIZlRtd0syZm5MMDBYeTJLbDdn?oc=5"" target=""_blank"">IMD Weather Update: Heatwave Alert In More Than 7 States, Rainfall In Tamil Nadu And Kerala; Check Full Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
"Weather Alert: Heatwave and Rainfall Updates for April 2025, know - Times Bull",https://news.google.com/rss/articles/CBMisgFBVV95cUxPRkhMVEhLcmdNbVZOWGlGVFljSkItYzM1RFEyZ25TQkwwSnlXS1pLU1B4bG9CYy1UY2xZSkxsdGNjZVV3V0JZYUFBTFRNSThLMGVZUC1YbEFYc3MxYTMtOVRGM1RGRkJDU2V4NTNtaUhlbDlIbHZxam16dVJGTWlSMEJkMVdMaGZwSmNfbHBMdktJaVcwZ1cyVkJld2JVNTJZeTJVemVnSTlQQ2psZ2JaRWxn?oc=5,2025-04-08 06:38:09,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPRkhMVEhLcmdNbVZOWGlGVFljSkItYzM1RFEyZ25TQkwwSnlXS1pLU1B4bG9CYy1UY2xZSkxsdGNjZVV3V0JZYUFBTFRNSThLMGVZUC1YbEFYc3MxYTMtOVRGM1RGRkJDU2V4NTNtaUhlbDlIbHZxam16dVJGTWlSMEJkMVdMaGZwSmNfbHBMdktJaVcwZ1cyVkJld2JVNTJZeTJVemVnSTlQQ2psZ2JaRWxn?oc=5"" target=""_blank"">Weather Alert: Heatwave and Rainfall Updates for April 2025, know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Heatwave,en
"IMD forecasts heavy rainfall, snowfall in Jammu and Kashmir - - News On AIR - All India Radio",https://news.google.com/rss/articles/CBMikgFBVV95cUxQVzNYRWY1WG1KZkRMbGNMSzBjS1YxSUNoWmctZXNyazlqZ2lKQzlzYkRncUtpaWlVUWhzT2JHajl0VkdYOGRydXc4WGVtNDJKMlBoTEczRXpKbXpKb1R3SGxaNlhUREl4dUx3NmlMaExoM3ZLaW1rTUR6c2xJOUxPRlV3SFlDekJoQnJ2VGRydm5CQQ?oc=5,2025-04-08 04:12:20,News On AIR - All India Radio,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQVzNYRWY1WG1KZkRMbGNMSzBjS1YxSUNoWmctZXNyazlqZ2lKQzlzYkRncUtpaWlVUWhzT2JHajl0VkdYOGRydXc4WGVtNDJKMlBoTEczRXpKbXpKb1R3SGxaNlhUREl4dUx3NmlMaExoM3ZLaW1rTUR6c2xJOUxPRlV3SFlDekJoQnJ2VGRydm5CQQ?oc=5"" target=""_blank"">IMD forecasts heavy rainfall, snowfall in Jammu and Kashmir -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR - All India Radio</font>",Heatwave,en
"North and West India to battle heatwave in coming days while rain drenches South and East, says IMD scientist - MSN",https://news.google.com/rss/articles/CBMikwNBVV95cUxPTXIzZ09oM3k4ZU9aSlZpamMzMUNTdms4UkNTblphYWdLY2Z0eWF2M1RwdjcxOFFEWHRITy1rN1Z2S2JRS0JKZU5ISHRGalBEX05lV21icGxTMWtxUWVLc1hUWjhIc0VhS2FBLWloV05JTGMzbWJiTTJwQ1Z0VDZJdlZNN196VS1lMHVUSmt2V0t3Nk45TlNfd3FSVVFSYkhkQjF5VkxpZm5XanVIOHNqbzZCaGlGa1hRVElmS0w0QjBtS0o2cW9nUTdrZkRNQkotMU4tMGhCSkNJYlFoZzIwVzVLY1JWQmhHS1NRVEdCMGhOY2luUFgyVmxMUmk0SWVoc3pabnJVQV9hT2ZWTE45YUUtMDdTZXpjbVhvQVY3ak9nTGsydkI0NC1DUkZsUEhacmlod2pmeUNoSXNyb3ZPTlZSdE16Y1U0ODNkOGlLalgxUGxIbFoydUY0WldvcFNKWWRHN3Ayb1QzcV80S3A2OGFLbTdYZlJDSkJ3X25PS3o5RGIyYkpHcC1FQ1FDdjNkbWxJ?oc=5,2025-04-08 01:19:49,MSN,"<a href=""https://news.google.com/rss/articles/CBMikwNBVV95cUxPTXIzZ09oM3k4ZU9aSlZpamMzMUNTdms4UkNTblphYWdLY2Z0eWF2M1RwdjcxOFFEWHRITy1rN1Z2S2JRS0JKZU5ISHRGalBEX05lV21icGxTMWtxUWVLc1hUWjhIc0VhS2FBLWloV05JTGMzbWJiTTJwQ1Z0VDZJdlZNN196VS1lMHVUSmt2V0t3Nk45TlNfd3FSVVFSYkhkQjF5VkxpZm5XanVIOHNqbzZCaGlGa1hRVElmS0w0QjBtS0o2cW9nUTdrZkRNQkotMU4tMGhCSkNJYlFoZzIwVzVLY1JWQmhHS1NRVEdCMGhOY2luUFgyVmxMUmk0SWVoc3pabnJVQV9hT2ZWTE45YUUtMDdTZXpjbVhvQVY3ak9nTGsydkI0NC1DUkZsUEhacmlod2pmeUNoSXNyb3ZPTlZSdE16Y1U0ODNkOGlLalgxUGxIbFoydUY0WldvcFNKWWRHN3Ayb1QzcV80S3A2OGFLbTdYZlJDSkJ3X25PS3o5RGIyYkpHcC1FQ1FDdjNkbWxJ?oc=5"" target=""_blank"">North and West India to battle heatwave in coming days while rain drenches South and East, says IMD scientist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Mumbai On Heatwave Alert: IMD Issues Warning Across Maharashtra Amid Intense Humid Weather - Times Now,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZk1zbUJEdWJ6UDdnV0FTQ29hd0RiVmRLYVBiSDJ0V1dUM3h6WWM2ZVBjMG9rSDRBRzZ4X2lMODFJb3JBTmI1ajVfZThDYWVMMmIwc0ZJQVoxczRuTFBLU1VaNjc1Z3Z6dzl6cFdmUEJfNVhka21VcEZmVGNXRGxNR2VzS2hiVEQ1Q3pqT2RhMUFWczRhak1pVXI5VXVQYzJMTlN4ZDJOTVZCOVRtSm1ySzd2OExTUUZKM3JxRzB0VXdPZU85eW1LeGV5NHlOTkQ1NktDcnludUgwaFHSAeABQVVfeXFMTW9YYkpoaEQwVVhNS2VwSE8yaWF1SG9GVWhqdVV3dHltWVNMc2pjanM0RUtScFh3bXM2OHdDM19JQkVMVlg4UnRySF9OY0xTTy14QkVLQmhLYlZfZDk2VHFZT3JKcHpSa0JQRWFySHcyWW5VRzB4QnhHd1BHV0UzUDZCcEpucjJHU2JmRDlyRDhPS3J3SmN4MjhpelJhQ20wVWo0TzlpRXhEYkNyeFNTTTEteUlpdkFIaWh1V2NQb256dUtiNmkzYzZVc1U3aWhNUHNURnc5dDBxUlBOZjhkNE0?oc=5,2025-04-07 15:27:00,Times Now,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZk1zbUJEdWJ6UDdnV0FTQ29hd0RiVmRLYVBiSDJ0V1dUM3h6WWM2ZVBjMG9rSDRBRzZ4X2lMODFJb3JBTmI1ajVfZThDYWVMMmIwc0ZJQVoxczRuTFBLU1VaNjc1Z3Z6dzl6cFdmUEJfNVhka21VcEZmVGNXRGxNR2VzS2hiVEQ1Q3pqT2RhMUFWczRhak1pVXI5VXVQYzJMTlN4ZDJOTVZCOVRtSm1ySzd2OExTUUZKM3JxRzB0VXdPZU85eW1LeGV5NHlOTkQ1NktDcnludUgwaFHSAeABQVVfeXFMTW9YYkpoaEQwVVhNS2VwSE8yaWF1SG9GVWhqdVV3dHltWVNMc2pjanM0RUtScFh3bXM2OHdDM19JQkVMVlg4UnRySF9OY0xTTy14QkVLQmhLYlZfZDk2VHFZT3JKcHpSa0JQRWFySHcyWW5VRzB4QnhHd1BHV0UzUDZCcEpucjJHU2JmRDlyRDhPS3J3SmN4MjhpelJhQ20wVWo0TzlpRXhEYkNyeFNTTTEteUlpdkFIaWh1V2NQb256dUtiNmkzYzZVc1U3aWhNUHNURnc5dDBxUlBOZjhkNE0?oc=5"" target=""_blank"">Mumbai On Heatwave Alert: IMD Issues Warning Across Maharashtra Amid Intense Humid Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Heatwave,en
"Scorch Mode On: Gujarat, Rajasthan Boil As Delhi Braces For 42 Degree Celsius Blast - ETV Bharat",https://news.google.com/rss/articles/CBMizgFBVV95cUxQYzI5TDNaVkFITGR1c3FRdFNlSXZfM2Y4MGpBZ0FkZ1N5ZE02VVpzeDMxb3ROeFptdkdwYmpVYVpiU2hRV2lJZ0plNVpkSm81ZHJ3YjhSRlg1aW1kOXV0OVJoRUZlSGo3MVp1WlJHTm4tQzJpTTN6TFc4cERBR0RjYjB5NzZzZVVqOHFRN1I1cDBLSjlmcDUyQnVSWGxXRHRSUTlyTk9kVFo0V1phcGVHSmdzLTFnN3lXbUpvS0U5SjQ3OHE2a1p1dGdVWnF3d9IB0wFBVV95cUxNZkwtNE1ENlBLcHUtd0FrMG96NURKNVY0RU1JTVdVblFhczRWRExMREpGbWp5d043bVNqQm5XVkFhdXJ0aEN4WXV2R2tQdkltV2x3dE5nblpYY2g1ek1FUkVjTGFjdFFqV1lWZWEwcGJ0UHBSdUVhZC11QlpTT2JKdzJENnRnUk5HaXJfbnZCcW9iUG5QM18tdHpwYzVnR1I2dE1WOXJseE8zVURLTWxkNlJQUzZrZU1FWVB5cEg5Znk0d0tFM2dFRjM0cXoza0htcXM4?oc=5,2025-04-07 12:47:23,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQYzI5TDNaVkFITGR1c3FRdFNlSXZfM2Y4MGpBZ0FkZ1N5ZE02VVpzeDMxb3ROeFptdkdwYmpVYVpiU2hRV2lJZ0plNVpkSm81ZHJ3YjhSRlg1aW1kOXV0OVJoRUZlSGo3MVp1WlJHTm4tQzJpTTN6TFc4cERBR0RjYjB5NzZzZVVqOHFRN1I1cDBLSjlmcDUyQnVSWGxXRHRSUTlyTk9kVFo0V1phcGVHSmdzLTFnN3lXbUpvS0U5SjQ3OHE2a1p1dGdVWnF3d9IB0wFBVV95cUxNZkwtNE1ENlBLcHUtd0FrMG96NURKNVY0RU1JTVdVblFhczRWRExMREpGbWp5d043bVNqQm5XVkFhdXJ0aEN4WXV2R2tQdkltV2x3dE5nblpYY2g1ek1FUkVjTGFjdFFqV1lWZWEwcGJ0UHBSdUVhZC11QlpTT2JKdzJENnRnUk5HaXJfbnZCcW9iUG5QM18tdHpwYzVnR1I2dE1WOXJseE8zVURLTWxkNlJQUzZrZU1FWVB5cEg5Znk0d0tFM2dFRjM0cXoza0htcXM4?oc=5"" target=""_blank"">Scorch Mode On: Gujarat, Rajasthan Boil As Delhi Braces For 42 Degree Celsius Blast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
"Tourists from Kerala, Gujarat struggle with severe heatwave in Delhi - lokmattimes.com",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOT1VBTFhMbk9VOUxKUV9LTVRYX012bTlPTE5jRmRmM25nT0ppY3Brdk8yRHpZemoyUFRWamhNRFVWMHdjU18zV1NpVTZuMDU1ZUZnakVXbnZvNG9ieFFKR3hTMHRJVFVLeC1aRDVCMWtzdUZMN2Nuc1BRTTZvWEJNMFNKeVlKeG5oUXJpdDcwTW43S25YcXR5MlR4RTJCUlNLNnF3bEw2bDLSAa4BQVVfeXFMT05vRWhTVTZzcGExUlVrNVpxc2hfM2R4NVU4SVdDcUE2RWgwWTNKcU1rSFFEVm1vUnFhYmhydWZwaEpMWEdKWjhqdDI4b1RmYmpXU1AxZVdadWJuSW9aYUVydE5rM2Fic1ZoOE5sdHNLYkFaR0trT0xhRkQxTDVwSlAzb3JpeWFheUxKUU1Qc1Z6T056X2dHVDA1em00b0JzSkZhZWZtRG5wY2tQcHN3?oc=5,2025-04-07 18:20:33,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOT1VBTFhMbk9VOUxKUV9LTVRYX012bTlPTE5jRmRmM25nT0ppY3Brdk8yRHpZemoyUFRWamhNRFVWMHdjU18zV1NpVTZuMDU1ZUZnakVXbnZvNG9ieFFKR3hTMHRJVFVLeC1aRDVCMWtzdUZMN2Nuc1BRTTZvWEJNMFNKeVlKeG5oUXJpdDcwTW43S25YcXR5MlR4RTJCUlNLNnF3bEw2bDLSAa4BQVVfeXFMT05vRWhTVTZzcGExUlVrNVpxc2hfM2R4NVU4SVdDcUE2RWgwWTNKcU1rSFFEVm1vUnFhYmhydWZwaEpMWEdKWjhqdDI4b1RmYmpXU1AxZVdadWJuSW9aYUVydE5rM2Fic1ZoOE5sdHNLYkFaR0trT0xhRkQxTDVwSlAzb3JpeWFheUxKUU1Qc1Z6T056X2dHVDA1em00b0JzSkZhZWZtRG5wY2tQcHN3?oc=5"" target=""_blank"">Tourists from Kerala, Gujarat struggle with severe heatwave in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Heatwave,en
"IMD has issued a severe heat alert in these 11 states including Delhi, know the condition of your state - informalnewz",https://news.google.com/rss/articles/CBMizAFBVV95cUxOTF9ERnJUUDdCbTl4TUk1OV9ZWmhzQzFNcEJBczRFNnN3TTFtRDVFM3poZWt4T21OcWFjSDdVYTVBUzVLM0tvQnliSE00QjRVME1hOUM5OGxqRElrSU90UmhNOV8zZFJwWHd1SlhsckxDWFd6Z3lvcktwLVFXdS1vRVlmc004U1BnVEpRZG5BMzRoSmwyQ2xfMnlZa2hNVUNKNUNESTBTTXYzdmdZdXFJdnpqdTA3N3o2SFVybHpIcmEzSFo0R1lkajdzc1XSAcwBQVVfeXFMTkxfREZyVFA3Qm05eE1JNTlfWVpoc0MxTXBCQXM0RTZzd00xbUQ1RTN6aGVreE9tTnFhY0g3VWE1QVM1SzNLb0J5YkhNNEI0VTBNYTlDOThsakRJa0lPdFJoTTlfM2RScFh3dUpYbHJMQ1hXemd5b3JLcC1RV3Utb0VZZnNNOFNQZ1RKUWRuQTM0aEpsMkNsXzJ5WWtoTVVDSjVDREkwU012M3ZnWXVxSXZ6anUwNzd6NkhVcmx6SHJhM0haNEdZZGo3c3NV?oc=5,2025-04-07 13:20:27,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOTF9ERnJUUDdCbTl4TUk1OV9ZWmhzQzFNcEJBczRFNnN3TTFtRDVFM3poZWt4T21OcWFjSDdVYTVBUzVLM0tvQnliSE00QjRVME1hOUM5OGxqRElrSU90UmhNOV8zZFJwWHd1SlhsckxDWFd6Z3lvcktwLVFXdS1vRVlmc004U1BnVEpRZG5BMzRoSmwyQ2xfMnlZa2hNVUNKNUNESTBTTXYzdmdZdXFJdnpqdTA3N3o2SFVybHpIcmEzSFo0R1lkajdzc1XSAcwBQVVfeXFMTkxfREZyVFA3Qm05eE1JNTlfWVpoc0MxTXBCQXM0RTZzd00xbUQ1RTN6aGVreE9tTnFhY0g3VWE1QVM1SzNLb0J5YkhNNEI0VTBNYTlDOThsakRJa0lPdFJoTTlfM2RScFh3dUpYbHJMQ1hXemd5b3JLcC1RV3Utb0VZZnNNOFNQZ1RKUWRuQTM0aEpsMkNsXzJ5WWtoTVVDSjVDREkwU012M3ZnWXVxSXZ6anUwNzd6NkhVcmx6SHJhM0haNEdZZGo3c3NV?oc=5"" target=""_blank"">IMD has issued a severe heat alert in these 11 states including Delhi, know the condition of your state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
Want To Beat The Heat? You Can Travel To These 5 States That Are Set To Get Rains - News18,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQd0VKcjV3NkhTbTdMQ3FGOE12OVFMU1BMRklEWjlLcW9mM1B1dzUtTmZMblYtd1M3aUhmcHhtOWlYMHpCXy1QYUszM0dlc0ZsTXFZaVBJUGJrY294QW5LLVplQ1p3d2V4bnZvWmtLRlZhU01OMnJCNXJscEhOLUpxYkdONWhIYW5yNEtsU2VhYmtvOTRrR3ZhMTBleFRoNjhNR1N2MHJkWWctZHRhdW1qZUVVOWMwNnZtV2tVMlp4SlNra1JZRTRtb9IBzgFBVV95cUxNMnNTUXdVZXh1ZXlZUjcxNkJ0RmRkMUFVZ0hnRWk1UDlGNW5Ob2dJd0syTVF2MmxUVFhnQUtJVlpRYmtxMF9KTFhiQUhkdTV2dFBpcGljaFBBc1RTNFN3OS1UY1YtenZVRDRnbk5lQW9QOWE0N2FISDd2X3FEdzFzREpocGJhRlV1ZUdSSlFlTUFXQmhubW9pMTdMOXV0T1FmQTNIamI5QXF5WjBtSGJwdDhpRFlyUGlHcXl0NFpFNkFlYlN6dzhiQmMxWE1idw?oc=5,2025-04-07 10:39:55,News18,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQd0VKcjV3NkhTbTdMQ3FGOE12OVFMU1BMRklEWjlLcW9mM1B1dzUtTmZMblYtd1M3aUhmcHhtOWlYMHpCXy1QYUszM0dlc0ZsTXFZaVBJUGJrY294QW5LLVplQ1p3d2V4bnZvWmtLRlZhU01OMnJCNXJscEhOLUpxYkdONWhIYW5yNEtsU2VhYmtvOTRrR3ZhMTBleFRoNjhNR1N2MHJkWWctZHRhdW1qZUVVOWMwNnZtV2tVMlp4SlNra1JZRTRtb9IBzgFBVV95cUxNMnNTUXdVZXh1ZXlZUjcxNkJ0RmRkMUFVZ0hnRWk1UDlGNW5Ob2dJd0syTVF2MmxUVFhnQUtJVlpRYmtxMF9KTFhiQUhkdTV2dFBpcGljaFBBc1RTNFN3OS1UY1YtenZVRDRnbk5lQW9QOWE0N2FISDd2X3FEdzFzREpocGJhRlV1ZUdSSlFlTUFXQmhubW9pMTdMOXV0T1FmQTNIamI5QXF5WjBtSGJwdDhpRFlyUGlHcXl0NFpFNkFlYlN6dzhiQmMxWE1idw?oc=5"" target=""_blank"">Want To Beat The Heat? You Can Travel To These 5 States That Are Set To Get Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Heatwave,en
IMD Weather Forecast: Delhi-NCR Sees Temperature Spike As Heatwave Looms - news24online.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxNbHFfNDZScDB0S1B0MUtIRXRyOEtiSUdRdmdBTE82MlRHN1RXNFVJSUhieXJzcE0xVmVMVzFOZF83Vm45X3pEdUt5SFp3VnFaTDZIUklYVXBlWUtkXzRRWllsNTZLcEtNSG1ITVB5ejZMc2k3Nk9xUGl2SFNGZ0ZBZDVtTndoSThYTWFSajl0aWowaUdsa29pZnZwTmR2YTN6cXQ4S0t0Ymp0V1U4dTVr?oc=5,2025-04-07 21:00:26,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNbHFfNDZScDB0S1B0MUtIRXRyOEtiSUdRdmdBTE82MlRHN1RXNFVJSUhieXJzcE0xVmVMVzFOZF83Vm45X3pEdUt5SFp3VnFaTDZIUklYVXBlWUtkXzRRWllsNTZLcEtNSG1ITVB5ejZMc2k3Nk9xUGl2SFNGZ0ZBZDVtTndoSThYTWFSajl0aWowaUdsa29pZnZwTmR2YTN6cXQ4S0t0Ymp0V1U4dTVr?oc=5"" target=""_blank"">IMD Weather Forecast: Delhi-NCR Sees Temperature Spike As Heatwave Looms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Heatwave,en
IMD Warns of Intense Heatwave in Delhi and Other Regions as Temperatures Cross 40°C - Krishi Jagran,https://news.google.com/rss/articles/CBMivwFBVV95cUxNckpqZ3ROdUZ5Q0N4QzFUWlAyZkNLQXItTnRYcWd3Njg1WndFdkVzaTFDNFBVN3RKdlVrUE9RbHdxREs4Y0NBZ2dSMjdCaVdEdlh1NkFOZkNPOGpjS2ladjRmVk9QdEZfbXVIVnQ5WnRTeG5jLV94VnJmLV93WjY2SWlVRzJCVEd1R1NDY0g5cUVYS1IzZDZRamZ3aFZkemNVWVVvYUI2Q21Gak9qTTFFdm5fZVpnd0ZJaHBRc1E1TdIBxwFBVV95cUxPWmRWNzRhNUwzdjdTcUlxa29McUZZTHZJb1U0ZG5OODV4RlIxNlhCS0tYUzNtNDRYbXlid3ozUS1sLVd2Mk56VEtzeEdZVjl4a21OOEV6bGpyckxwLWFzY1dDRHJUQnBKMmEzeFFzMU1hMG9lanFIbVN0cDVFc2JVR3V4R2lRN0M5QUlJSTNfRE5DcFEzV0xPaHk2M0VfUkotUk1tSjJ0Zm52UTJJSUhOekR2UmJBem1TM3dNOVdWQ0pvemRyY1hj?oc=5,2025-04-07 14:52:30,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNckpqZ3ROdUZ5Q0N4QzFUWlAyZkNLQXItTnRYcWd3Njg1WndFdkVzaTFDNFBVN3RKdlVrUE9RbHdxREs4Y0NBZ2dSMjdCaVdEdlh1NkFOZkNPOGpjS2ladjRmVk9QdEZfbXVIVnQ5WnRTeG5jLV94VnJmLV93WjY2SWlVRzJCVEd1R1NDY0g5cUVYS1IzZDZRamZ3aFZkemNVWVVvYUI2Q21Gak9qTTFFdm5fZVpnd0ZJaHBRc1E1TdIBxwFBVV95cUxPWmRWNzRhNUwzdjdTcUlxa29McUZZTHZJb1U0ZG5OODV4RlIxNlhCS0tYUzNtNDRYbXlid3ozUS1sLVd2Mk56VEtzeEdZVjl4a21OOEV6bGpyckxwLWFzY1dDRHJUQnBKMmEzeFFzMU1hMG9lanFIbVN0cDVFc2JVR3V4R2lRN0M5QUlJSTNfRE5DcFEzV0xPaHk2M0VfUkotUk1tSjJ0Zm52UTJJSUhOekR2UmJBem1TM3dNOVdWQ0pvemRyY1hj?oc=5"" target=""_blank"">IMD Warns of Intense Heatwave in Delhi and Other Regions as Temperatures Cross 40°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
