Title,Link,Date,Source,Summary,Place
"Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry - The Tribune India",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5,2024-08-28 20:00:43,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcVkzbzlpaGtpVTBWenJDUDY1N3AyWVZ5LXdyc3ZPeHNaR2k5N1pWLUZPZnpzYUpET0dTd041VUFva0MwaFpsaXhtaVJ0QXZkSXZuN2pJYXkteG9oN3BqaDBFY0ItX2p0SlR3bXM2V0luRGNrVVYzQnNGU01mSWplTFFDN293RWtMaUxyLU1yNTFZcWg5dC1ONk9fMllKdFM3ZzhaZTRBN3FsbnNiaW9EZVYwZldwaExq0gG8AUFVX3lxTE1vVnlaaTJQektkaVEyYWtIYmdISHNXa1BMNzVLMmdZNEhITkZVa1Rpam1Zd1dJWGxRaGVoNk04RU52Mk4ybmo0bkZCZVNDaWQwMzRRM0VBOS1iV1VEcFZ2aU1VSThJa3BHMTdscjVpa1BadTBVZ1kxZ2RVWkd0ZFFWX3haZ0F1aGY2aHRjN2Y4Zm14TVkxNFJnaFpTVFhoRjdldE1XUUNWN082RkxndkpvY2hTZXhpcGZsZnVG?oc=5"" target=""_blank"">Kharif crops sowed on 1,065 lakh hectares; rain imbalance a big worry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
IMD issues ‘red alert’ for THESE districts in Gujarat. See full forecast here | Today News - Mint,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQlJNWUx3QTFnaXJsZTVjaFF0MDNvVGFXTlZKOWctcHo2Y3hLQTFUYV94U2hEd1pSVHg4MVk5ZWJLbnhVd1c2bGdyd0NwLUFNRUZNMm5vUDVoNjlEWVNQTVhCOGk2LVZ0WkIweUdLN3dEdjdpbms0U1ptWE9lUWRlek9vVm1OUFdPVDJORTZvME5IUEIzX0ZLZld4TVZEV1k3Tm1iN0x4V3BLWS1GS1BnYzl2aWNKMWNoUm84aEwyQU5XaE03ekRxSU8zYllGT1pLOTlSd19DdnVxOU9MQ1QwRNIB5gFBVV95cUxNcFNJSzJpbUhkQlkyZzlKSXhmbGVTZS1xN0pPNTU1UExRM0FYR0I3SWhtOEV3WGY1Q1EtR3lPcC1LTy1tY21OR0trQ1RpTkQ0bWdOeFA4RExXSG01SFZkN0N4T2ZfX3ZtVzJZZllwZ3lWRTVyZkI1WVRwa0dNb1B4YWFZcFgtcENHbktSRHNkWVR3eDVMbkVkQ0VIOHROX3ptd1l2WGV5Vy03RHRDZnY1MU9zbWdFaW1ueUw3VU1sR2FWNXNKcDRZT3IwOWs4RGJCUVNlRkdwTWFkT0pBVU1sekpHN1VyUQ?oc=5,2024-08-28 19:58:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQlJNWUx3QTFnaXJsZTVjaFF0MDNvVGFXTlZKOWctcHo2Y3hLQTFUYV94U2hEd1pSVHg4MVk5ZWJLbnhVd1c2bGdyd0NwLUFNRUZNMm5vUDVoNjlEWVNQTVhCOGk2LVZ0WkIweUdLN3dEdjdpbms0U1ptWE9lUWRlek9vVm1OUFdPVDJORTZvME5IUEIzX0ZLZld4TVZEV1k3Tm1iN0x4V3BLWS1GS1BnYzl2aWNKMWNoUm84aEwyQU5XaE03ekRxSU8zYllGT1pLOTlSd19DdnVxOU9MQ1QwRNIB5gFBVV95cUxNcFNJSzJpbUhkQlkyZzlKSXhmbGVTZS1xN0pPNTU1UExRM0FYR0I3SWhtOEV3WGY1Q1EtR3lPcC1LTy1tY21OR0trQ1RpTkQ0bWdOeFA4RExXSG01SFZkN0N4T2ZfX3ZtVzJZZllwZ3lWRTVyZkI1WVRwa0dNb1B4YWFZcFgtcENHbktSRHNkWVR3eDVMbkVkQ0VIOHROX3ptd1l2WGV5Vy03RHRDZnY1MU9zbWdFaW1ueUw3VU1sR2FWNXNKcDRZT3IwOWs4RGJCUVNlRkdwTWFkT0pBVU1sekpHN1VyUQ?oc=5"" target=""_blank"">IMD issues ‘red alert’ for THESE districts in Gujarat. See full forecast here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"MONSOON FURY: Heavy Rains In Gujarat Disrupt Rail Services; 9 Trains, Including Rajdhani Express, Cancelled - Free Press Journal",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOX00tdEdNVEVpUVc1R3o4ejlscTFzaXE3enMxWGk4RW9Wa3hCZ1lJSTlYRllLVEtyWkFkQzRyZUVWME9vdzkxR3Q3QnNFeGwyX2Y3d3BtYTN4TWZuS3ZXdWMxckxZd0hMRFRobzR4X3ZNZE1zWFhyb0s2ODg5cHJGRnQ3dWNIU0V4amdIUnJscC1qbUNhRUQ3anE5cEp5TlhrZ0xiYnRKWlhBZ0RQelVmZjRJRVZ5bXZnNWh2cUJTTGhYclVSQWlmNmhxMWllVWVxUUxFOGFVVW1qd9IB3wFBVV95cUxQNkVKMDFrOHhvYXYwdGxKNmVnX1FUTTg0UkhVcmt4VjJVNmMxNEkxTzlQZUhPVk9vMzUyNmxnYzVmWU5ISWVTenA5X1dGaUozMUZQMmxZZThCWHMxcEVlTjFqTGlWdTVUWTNIYXVmS1FUb2VzQTVOQ2dKbGxjN2JxbGgxWDh1bUdYR2NMbm52eHJ6dDRNM1h5b2tnYzViTVZNdWdqUXA2dnVqcE81VmZUelRpem1Kb2x6YnpjcGx1RmlsZUpib1VRTlJBdk10aHFnV0FTamNEcXFPUnBxclBz?oc=5,2024-08-28 23:21:16,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOX00tdEdNVEVpUVc1R3o4ejlscTFzaXE3enMxWGk4RW9Wa3hCZ1lJSTlYRllLVEtyWkFkQzRyZUVWME9vdzkxR3Q3QnNFeGwyX2Y3d3BtYTN4TWZuS3ZXdWMxckxZd0hMRFRobzR4X3ZNZE1zWFhyb0s2ODg5cHJGRnQ3dWNIU0V4amdIUnJscC1qbUNhRUQ3anE5cEp5TlhrZ0xiYnRKWlhBZ0RQelVmZjRJRVZ5bXZnNWh2cUJTTGhYclVSQWlmNmhxMWllVWVxUUxFOGFVVW1qd9IB3wFBVV95cUxQNkVKMDFrOHhvYXYwdGxKNmVnX1FUTTg0UkhVcmt4VjJVNmMxNEkxTzlQZUhPVk9vMzUyNmxnYzVmWU5ISWVTenA5X1dGaUozMUZQMmxZZThCWHMxcEVlTjFqTGlWdTVUWTNIYXVmS1FUb2VzQTVOQ2dKbGxjN2JxbGgxWDh1bUdYR2NMbm52eHJ6dDRNM1h5b2tnYzViTVZNdWdqUXA2dnVqcE81VmZUelRpem1Kb2x6YnpjcGx1RmlsZUpib1VRTlJBdk10aHFnV0FTamNEcXFPUnBxclBz?oc=5"" target=""_blank"">MONSOON FURY: Heavy Rains In Gujarat Disrupt Rail Services; 9 Trains, Including Rajdhani Express, Cancelled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Garlic, onion get expensive as weather conditions hit supply chain - The Hindu",https://news.google.com/rss/articles/CBMizwFBVV95cUxNSjQ0MnQzX3ItQ0JyVTVFS1RHSDl3cW01clVvbXdJT1AyN1FpY290T3lUcHZnMjdHTGx0a2VZS1FWQVZHNzRKeVZXOFI3QUEzWGt3OGt6RFVFcTJYQzNHSFNfVHFrUmhjS0c3YTRQRkJIRzNUOXJDSDFRcEF3Y1RVVGZHZWZfNFM4dnRzYzNQcWp6SkZnX3VreU9HeXR2WndOQlZPSldHZkFaYllwMXhSbHUzRkUwaEFZVE1fSDNFODVYbjUxQ1hVYmlxMmVtcmvSAdYBQVVfeXFMUHhCMUQzV2hFZG5GbnRwQVhZdHo1VmFLUUpzdFRwamFsdDJfNzlzQXJDS05zNjJ3akpCMGFJcTg0V09MaEFiTEJxaEFyQ2ZpOFQyN3dndUhjSU9DUVdSeUlLdm54dEluTWIwQkZjN1VMcTQyTTU2di1KemZzV3k4cEF4bHJfdElrMHoyLW1OLVdKR3VvUU12WGlZUmlCOG9UNnpGalBOWF9ndDd2R04ybmJlbUJGSlZ0b1VUcFRfZmNtTWo0Q2k4eHE1QTh0Y0lXcXczOW9BQQ?oc=5,2024-08-28 21:56:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNSjQ0MnQzX3ItQ0JyVTVFS1RHSDl3cW01clVvbXdJT1AyN1FpY290T3lUcHZnMjdHTGx0a2VZS1FWQVZHNzRKeVZXOFI3QUEzWGt3OGt6RFVFcTJYQzNHSFNfVHFrUmhjS0c3YTRQRkJIRzNUOXJDSDFRcEF3Y1RVVGZHZWZfNFM4dnRzYzNQcWp6SkZnX3VreU9HeXR2WndOQlZPSldHZkFaYllwMXhSbHUzRkUwaEFZVE1fSDNFODVYbjUxQ1hVYmlxMmVtcmvSAdYBQVVfeXFMUHhCMUQzV2hFZG5GbnRwQVhZdHo1VmFLUUpzdFRwamFsdDJfNzlzQXJDS05zNjJ3akpCMGFJcTg0V09MaEFiTEJxaEFyQ2ZpOFQyN3dndUhjSU9DUVdSeUlLdm54dEluTWIwQkZjN1VMcTQyTTU2di1KemZzV3k4cEF4bHJfdElrMHoyLW1OLVdKR3VvUU12WGlZUmlCOG9UNnpGalBOWF9ndDd2R04ybmJlbUJGSlZ0b1VUcFRfZmNtTWo0Q2k4eHE1QTh0Y0lXcXczOW9BQQ?oc=5"" target=""_blank"">Garlic, onion get expensive as weather conditions hit supply chain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"SW Monsoon active over Gujarat, Konkan and Goa - United News of India",https://news.google.com/rss/articles/CBMimAFBVV95cUxNZ1psTGlzTG5NNTc2Ty1UR2h3NzFPejBDb0ZmLUJmNGVBOEM0Rm84ZFNDZ2tRS0IxUENldTRkQVdIWDE0WTFwelpOSTBIc01MNkRWaUhNYVEzUjJaQXp0MUU1aHFyZW9ORlNVWFNGYmlKNmw0WnlUN3pYZ1k4eDBTWVNzUGdkb29TcFJEWUdqOFpCUEZtbVVFWg?oc=5,2024-08-28 17:09:00,United News of India,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNZ1psTGlzTG5NNTc2Ty1UR2h3NzFPejBDb0ZmLUJmNGVBOEM0Rm84ZFNDZ2tRS0IxUENldTRkQVdIWDE0WTFwelpOSTBIc01MNkRWaUhNYVEzUjJaQXp0MUU1aHFyZW9ORlNVWFNGYmlKNmw0WnlUN3pYZ1k4eDBTWVNzUGdkb29TcFJEWUdqOFpCUEZtbVVFWg?oc=5"" target=""_blank"">SW Monsoon active over Gujarat, Konkan and Goa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">United News of India</font>",
Mangaluru: Monsoon intensity reduces in coastal region - Daijiworld.com,https://news.google.com/rss/articles/CBMiakFVX3lxTE5MMGM1SWJqSU03VXJLZzdCSHRJV1p1d2ZsN0VoQ3lhcmdnUzF2UFJDaV9jb0N0eWtqT1BjbDJtYnpLQm1BUWNuaWk3UVZqc0k1VFp4S3l3X1R5MkxaRjQ0SDBrQVpVbmJlc0E?oc=5,2024-08-28 15:29:39,Daijiworld.com,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5MMGM1SWJqSU03VXJLZzdCSHRJV1p1d2ZsN0VoQ3lhcmdnUzF2UFJDaV9jb0N0eWtqT1BjbDJtYnpLQm1BUWNuaWk3UVZqc0k1VFp4S3l3X1R5MkxaRjQ0SDBrQVpVbmJlc0E?oc=5"" target=""_blank"">Mangaluru: Monsoon intensity reduces in coastal region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daijiworld.com</font>",
"Signifcant rainfall observed in various parts of country, Gujarat being highest: IMD - MSN",https://news.google.com/rss/articles/CBMiywFBVV95cUxQQVo4dEE0c1JJWFpuQVp6RFVsLXpqYXZXWW5vWlNWSHZPYkpyNXhWMVQta3hQYWF0bnJPUG1WMEZuWm9HRDl2NDVQOGJpMUp1dVNSVzNXSVBwRDZpMndva3Y1VVo3TTRacVpoYkdFbzFqNDVRU2RhV1lPTWVWSkRMT2dYQXpXcS1pWFMweFVSdjlvTGlkRlJQSE0zaEhoc3psR3BreGh6cE1OQ19lanMxZ3Iyamg0clI5RXd5dUNvdm9aUDVOLXpCZHJMRQ?oc=5,2024-08-28 21:27:41,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQQVo4dEE0c1JJWFpuQVp6RFVsLXpqYXZXWW5vWlNWSHZPYkpyNXhWMVQta3hQYWF0bnJPUG1WMEZuWm9HRDl2NDVQOGJpMUp1dVNSVzNXSVBwRDZpMndva3Y1VVo3TTRacVpoYkdFbzFqNDVRU2RhV1lPTWVWSkRMT2dYQXpXcS1pWFMweFVSdjlvTGlkRlJQSE0zaEhoc3psR3BreGh6cE1OQ19lanMxZ3Iyamg0clI5RXd5dUNvdm9aUDVOLXpCZHJMRQ?oc=5"" target=""_blank"">Signifcant rainfall observed in various parts of country, Gujarat being highest: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Monsoon Updates-IMD Issues Heavy Rainfall for 10 States, Check Latest Weather Forecast - Timesbull",https://news.google.com/rss/articles/CBMipwFBVV95cUxPd2ExVmJMUHhEU2J4T2VEYTdydWV1SU5qd2RVQ0xxVHpFb1g3U3NreVdSTUJKYjZxMDF0Z2NZbUpRUGFwTU9BZUZHYl9uZjJxVlBBV2h3eUxfSGV1REw2VWtFWEwzQ0ZfNnRTellnNlJteno1SXlQbVlfVzFuVWEyd2pIUTRpVlRPY2hqRXdrdDJ2a0M3c3BmYnJDNy1qU3FMTUI1bmdaZw?oc=5,2024-08-28 17:29:08,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPd2ExVmJMUHhEU2J4T2VEYTdydWV1SU5qd2RVQ0xxVHpFb1g3U3NreVdSTUJKYjZxMDF0Z2NZbUpRUGFwTU9BZUZHYl9uZjJxVlBBV2h3eUxfSGV1REw2VWtFWEwzQ0ZfNnRTellnNlJteno1SXlQbVlfVzFuVWEyd2pIUTRpVlRPY2hqRXdrdDJ2a0M3c3BmYnJDNy1qU3FMTUI1bmdaZw?oc=5"" target=""_blank"">Monsoon Updates-IMD Issues Heavy Rainfall for 10 States, Check Latest Weather Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"Weather dept predicts heavy rainfall, thunderstorm today in Himachal - The Tribune India",https://news.google.com/rss/articles/CBMisAFBVV95cUxNZUE3R1RFR3MyV1YtblprQ005LWNLMjhBYVRiQjdneDNPWUs0YzN4eVNndEhDaG5sVTBsc3hnYUcyb3llT0VzUlJ6aUk3N3JTdVBUY01XZGU4TGJIMWRHLWQwUUNhNjkzbGpMb3d5aERkaTBCN3lOdjNGME1sVFl5TmJqR3dhWVdMcnB6TEN6TVZ3cFBHbEx2dlNpeFYxU0lISUpyNldwd1BpVlg2VWNsWNIBtAFBVV95cUxOMUF5azZIRjZmdzRHSDFycWtXWVZhaDRTay1JV25valJMSVpZWmlqeXhHSUhSWVBxV1VRQjRHclRmYmk2TlI0ZUVsclg3WV9HdGNQTkFsNGxjYktqZllnUXhTdGxPaThZTWIyaXBMWjh6YlpNUGtiRkQ2ZFNRVG9lajQwQ01iWXRZUy1oSElXNWZQTFo5MEFOay1meXVxaGVsMGZRRUlxVU9oZGhQVTY0NkdBSTY?oc=5,2024-08-29 06:43:11,The Tribune India,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNZUE3R1RFR3MyV1YtblprQ005LWNLMjhBYVRiQjdneDNPWUs0YzN4eVNndEhDaG5sVTBsc3hnYUcyb3llT0VzUlJ6aUk3N3JTdVBUY01XZGU4TGJIMWRHLWQwUUNhNjkzbGpMb3d5aERkaTBCN3lOdjNGME1sVFl5TmJqR3dhWVdMcnB6TEN6TVZ3cFBHbEx2dlNpeFYxU0lISUpyNldwd1BpVlg2VWNsWNIBtAFBVV95cUxOMUF5azZIRjZmdzRHSDFycWtXWVZhaDRTay1JV25valJMSVpZWmlqeXhHSUhSWVBxV1VRQjRHclRmYmk2TlI0ZUVsclg3WV9HdGNQTkFsNGxjYktqZllnUXhTdGxPaThZTWIyaXBMWjh6YlpNUGtiRkQ2ZFNRVG9lajQwQ01iWXRZUy1oSElXNWZQTFo5MEFOay1meXVxaGVsMGZRRUlxVU9oZGhQVTY0NkdBSTY?oc=5"" target=""_blank"">Weather dept predicts heavy rainfall, thunderstorm today in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune India</font>",
Sindh issues update on school holidays as latest monsoon spell begins - Daily Pakistan Global,https://news.google.com/rss/articles/CBMiswFBVV95cUxOZVVtVXZOLU41bnJXYmVONGpSNW9NLXZ6QjZHVlNyVTVLUnpRTDRpbnBFZGlScG1NWThlOTQ0RndlY1NCeG1aVlRQRmxScnZ3RFhhX041b1VIaFZ5Rl9NSm5BcmN2WlpybFAxbzktWVQ1NzV6LWRCOVdRUWtMdWN1aDB5S1RGQU5MNHJzUXZpdGJxYXVja19lcnM0akNVcmM2UUFPYi1Pd2MxRkNVMTBDSnVoRdIBwwFBVV95cUxQelNMLVFJcndiTVF2ZDVOeFhtZ1Njd2Qxd0F6bzZITTdkRjYxTDV0bC15TTZocjBGX2dfckYzYTNib3puOUpKMDJfWnpiOGpPQUJaXzdWVUJoWGtPMWMycExPNC1sODEzVVVsWU5XZG1qTGUyLVZ3QlpHTnlaYV80anZGQW1KVEFYb3YwR3pTYVNROENsOXd4VzdTV0Q2SlNKUnk0b3dkeklMaUg1MVduSEt6ZlBkZEs5UkNpeUZ4ZGd3TzA?oc=5,2024-08-28 15:23:36,Daily Pakistan Global,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOZVVtVXZOLU41bnJXYmVONGpSNW9NLXZ6QjZHVlNyVTVLUnpRTDRpbnBFZGlScG1NWThlOTQ0RndlY1NCeG1aVlRQRmxScnZ3RFhhX041b1VIaFZ5Rl9NSm5BcmN2WlpybFAxbzktWVQ1NzV6LWRCOVdRUWtMdWN1aDB5S1RGQU5MNHJzUXZpdGJxYXVja19lcnM0akNVcmM2UUFPYi1Pd2MxRkNVMTBDSnVoRdIBwwFBVV95cUxQelNMLVFJcndiTVF2ZDVOeFhtZ1Njd2Qxd0F6bzZITTdkRjYxTDV0bC15TTZocjBGX2dfckYzYTNib3puOUpKMDJfWnpiOGpPQUJaXzdWVUJoWGtPMWMycExPNC1sODEzVVVsWU5XZG1qTGUyLVZ3QlpHTnlaYV80anZGQW1KVEFYb3YwR3pTYVNROENsOXd4VzdTV0Q2SlNKUnk0b3dkeklMaUg1MVduSEt6ZlBkZEs5UkNpeUZ4ZGd3TzA?oc=5"" target=""_blank"">Sindh issues update on school holidays as latest monsoon spell begins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Pakistan Global</font>",
