Title,Link,Date,Source,Summary,Term,LanguageQueried
"ઉનાળાની શરૂઆતમાં ગરમીએ જોર જમાવ્યું, જાણો ક્યા કેટલું તાપમાન નોંધાયુ - Chitralekha Publication Private Limited",https://news.google.com/rss/articles/CBMizwFBVV95cUxQR0xxR0RFSkF5SHNmczUtU3cyaFVVcWQyZVNHYi1mWkNpTUwzVUlVdEVZeEpKajNTUFBDSUxibHR1UzVlNG9Qb29jbkx2aVE3N3prZDV3aHJKQkxnZ0VmR3JpN1RIbFVYbUE0cXIzQXFudHJQZE5aNUszOHhmaUZJakRVeXdYcmZIaEpHZjFPLTJDMG9NVXZOalRMdy1IVV95WU9TUnA1WmIzSTE5YjFEWkdCWWZIMWFIQXFENkkteXc3cXd3eXRMa0kxLTBqZGs?oc=5,2025-03-03 12:25:21,Chitralekha Publication Private Limited,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQR0xxR0RFSkF5SHNmczUtU3cyaFVVcWQyZVNHYi1mWkNpTUwzVUlVdEVZeEpKajNTUFBDSUxibHR1UzVlNG9Qb29jbkx2aVE3N3prZDV3aHJKQkxnZ0VmR3JpN1RIbFVYbUE0cXIzQXFudHJQZE5aNUszOHhmaUZJakRVeXdYcmZIaEpHZjFPLTJDMG9NVXZOalRMdy1IVV95WU9TUnA1WmIzSTE5YjFEWkdCWWZIMWFIQXFENkkteXc3cXd3eXRMa0kxLTBqZGs?oc=5"" target=""_blank"">ઉનાળાની શરૂઆતમાં ગરમીએ જોર જમાવ્યું, જાણો ક્યા કેટલું તાપમાન નોંધાયુ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chitralekha Publication Private Limited</font>",Heatwave,gu
"Gujarat: રાજ્યમાં આગામી 5 દિવસ ગરમીથી મળશે રાહત, જાણો શું છે આગાહી - ABP Asmita",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQWoxbFdDb3I5cnM1ekZEX3B6OTlELW9xNUh2Mk1mWmZfRV9XRHh6WGtIaEhCUWwyRm5GVERJb0hiQ3RxSTB5c2RxTU5mNnJ5RklmTFZhajlSZGluQjBmdzdoUHZJS1EtX1d3OGFuM1dWd2JHUXl0TUNwM0R2SHl1VlpwQjR2V1Iya3IxazBqZWhTSVotRzIyeURtWnNLX1dFbEhlY2w5T3A0bGNqS2pTTTQ4cVVqeE0z0gG-AUFVX3lxTE5HcWxPbXBEMXFkMkxqZXdlODRnbHFvYUtwTEN3TU5RU09yOXFZYWM3dzlaMkp1LUJkRUllUlNJdWR1RDVNZnhSWGpWNFFoLTA5TE1TZ21SOF9jamg2dWNjSGM0OXdNTlhQSDAzNTNSdms5VEZwWWhZd3Q1ZXFJN1FWbUhOSl9qa0k0bjAyeGRVaTlFdW1HSnEwYmxqS0wwVmZxQ25BTUt4bk5rLTB5dm9uYWlWTkN0MmhVLTF2REE?oc=5,2025-03-03 13:45:38,ABP Asmita,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQWoxbFdDb3I5cnM1ekZEX3B6OTlELW9xNUh2Mk1mWmZfRV9XRHh6WGtIaEhCUWwyRm5GVERJb0hiQ3RxSTB5c2RxTU5mNnJ5RklmTFZhajlSZGluQjBmdzdoUHZJS1EtX1d3OGFuM1dWd2JHUXl0TUNwM0R2SHl1VlpwQjR2V1Iya3IxazBqZWhTSVotRzIyeURtWnNLX1dFbEhlY2w5T3A0bGNqS2pTTTQ4cVVqeE0z0gG-AUFVX3lxTE5HcWxPbXBEMXFkMkxqZXdlODRnbHFvYUtwTEN3TU5RU09yOXFZYWM3dzlaMkp1LUJkRUllUlNJdWR1RDVNZnhSWGpWNFFoLTA5TE1TZ21SOF9jamg2dWNjSGM0OXdNTlhQSDAzNTNSdms5VEZwWWhZd3Q1ZXFJN1FWbUhOSl9qa0k0bjAyeGRVaTlFdW1HSnEwYmxqS0wwVmZxQ25BTUt4bk5rLTB5dm9uYWlWTkN0MmhVLTF2REE?oc=5"" target=""_blank"">Gujarat: રાજ્યમાં આગામી 5 દિવસ ગરમીથી મળશે રાહત, જાણો શું છે આગાહી</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Asmita</font>",Heatwave,gu
"Karnataka issues heat alert, asks people to not step out of home - India Today",https://news.google.com/rss/articles/CBMiygFBVV95cUxQc0N2RldiaFZvcUMxQlU0ZlFSLWNCMTFLRG9SNE5ZTl9zSGZJUC0xdEUtenR1NlllRThESGJZQnhJUC15SUJ3TUVYN05PanVkdl9PXzJWb1JZdDNhTGNVeVhaMjBWN0ViSzdSVmFHel9GWDBBOFhtbGNrLThPT3UwMWtQVF9HYk1jTmJ0SnUtNnZ5Q2tpa0J1ckhzNnRHaFVrdTl0aGpZdFNhWDNDblJwN3JoX0NqblU3VXhYSEhYLXBRd1RnbjhZMi1B0gHPAUFVX3lxTFB6R3VoeURBN2hKSm0yVHRkcTlqS3o5a21WM0FOYWFsa09ESGJ3M0NJUzV1SmdibEFWemVCRXo3YklfS3RfMnRGSDBYRFFZSTlkVDVMNEl2eGJjWVpweTMwOHhZc2EwcWdndWc5Rk5NUDVIRExRRGxKaUh5YUdDdTViVEtmOTJiY2J0eUlnU0t1YnI1OW1keFJOQzBqdURmdFZ1WGN1RHdwTzJ0YTU3ZlZkd1Q2SGhyWmpmY29BbDV3T1Rla2VJcXNmVUZyRW5ydw?oc=5,2025-03-03 12:01:18,India Today,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQc0N2RldiaFZvcUMxQlU0ZlFSLWNCMTFLRG9SNE5ZTl9zSGZJUC0xdEUtenR1NlllRThESGJZQnhJUC15SUJ3TUVYN05PanVkdl9PXzJWb1JZdDNhTGNVeVhaMjBWN0ViSzdSVmFHel9GWDBBOFhtbGNrLThPT3UwMWtQVF9HYk1jTmJ0SnUtNnZ5Q2tpa0J1ckhzNnRHaFVrdTl0aGpZdFNhWDNDblJwN3JoX0NqblU3VXhYSEhYLXBRd1RnbjhZMi1B0gHPAUFVX3lxTFB6R3VoeURBN2hKSm0yVHRkcTlqS3o5a21WM0FOYWFsa09ESGJ3M0NJUzV1SmdibEFWemVCRXo3YklfS3RfMnRGSDBYRFFZSTlkVDVMNEl2eGJjWVpweTMwOHhZc2EwcWdndWc5Rk5NUDVIRExRRGxKaUh5YUdDdTViVEtmOTJiY2J0eUlnU0t1YnI1OW1keFJOQzBqdURmdFZ1WGN1RHdwTzJ0YTU3ZlZkd1Q2SGhyWmpmY29BbDV3T1Rla2VJcXNmVUZyRW5ydw?oc=5"" target=""_blank"">Karnataka issues heat alert, asks people to not step out of home</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Heatwave,en
"Early heatwaves hit India’s west coast; climate change to blame, say experts - Carbon Copy",https://news.google.com/rss/articles/CBMinwFBVV95cUxPdXlBSVA3Sm8zYzZETzlUaVNYMUpNZnBkN1IyTHpFRGZJQlhSdC1sNU96TkRDbDlNdkVRc180QzM2N2dRZENnaTB6cmVXQ2VSUGp0SmIzeDEyR0dzclV3RjhWX2txNTZMMlFsRGxPZXBjbzgzYmY2ZTlmSWd5WXIyMHZxdFFTTGx5b0NIWmNGQi1BNi1HTGhWYUFzNWFlSGc?oc=5,2025-03-03 13:30:50,Carbon Copy,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPdXlBSVA3Sm8zYzZETzlUaVNYMUpNZnBkN1IyTHpFRGZJQlhSdC1sNU96TkRDbDlNdkVRc180QzM2N2dRZENnaTB6cmVXQ2VSUGp0SmIzeDEyR0dzclV3RjhWX2txNTZMMlFsRGxPZXBjbzgzYmY2ZTlmSWd5WXIyMHZxdFFTTGx5b0NIWmNGQi1BNi1HTGhWYUFzNWFlSGc?oc=5"" target=""_blank"">Early heatwaves hit India’s west coast; climate change to blame, say experts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Carbon Copy</font>",Heatwave,en
"IMD Weather Update: Rain, Snow Likely In Western Himalayas; Fresh Western Disturbance To Impact Region From March 9 - News24",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNXRBbW1ZdHItSzJMMTY0Z2RyVWdJQXlBWi1HT2NoS0ZzYTRlZHgzeGVYRzZpOWxqSGxZMl9OTlczekJmTzdTd3lqektLVHZmUGpGenkwTFE0eWRNOVdmWnNLeEJ5Umgtck45SEVhS2l6VDQ2Z29yT09KbXNRWWtKbVVpVFNmWUlsZlotLUJrVTRSMTJKZlBLMTY1Qlowd0djNXhqbmtoUklkcDJJZnFBdlRiMmJuUlJsajZFaFRIRWZkYkxRWHVIaHFGcjB1ZnplcVJTdkNlWVlIeHdibTNPTUxhOVpLQQ?oc=5,2025-03-04 06:38:18,News24,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNXRBbW1ZdHItSzJMMTY0Z2RyVWdJQXlBWi1HT2NoS0ZzYTRlZHgzeGVYRzZpOWxqSGxZMl9OTlczekJmTzdTd3lqektLVHZmUGpGenkwTFE0eWRNOVdmWnNLeEJ5Umgtck45SEVhS2l6VDQ2Z29yT09KbXNRWWtKbVVpVFNmWUlsZlotLUJrVTRSMTJKZlBLMTY1Qlowd0djNXhqbmtoUklkcDJJZnFBdlRiMmJuUlJsajZFaFRIRWZkYkxRWHVIaHFGcjB1ZnplcVJTdkNlWVlIeHdibTNPTUxhOVpLQQ?oc=5"" target=""_blank"">IMD Weather Update: Rain, Snow Likely In Western Himalayas; Fresh Western Disturbance To Impact Region From March 9</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"Weather Update: IMD Predicts Snowfall in J&K, Himachal & Uttarakhand; Rain in Punjab & Northeast; Heatwave in Coastal Karnataka - Krishi Jagran",https://news.google.com/rss/articles/CBMi8gFBVV95cUxNQ194Yl85VlVoOW9QQko2cGZscW5LU2lkRjBfWWUzVzVkTTNzVzV5ME1PanliSm0zaC1BdERRcklNS3NCa3VneVRYel9LcDlvTXhxcGV3dFc3WGlCc0pKSlpleFJnNnNReGtwdi1CaUNmcV90WUF3cGdiM2tWSEV5TDlZbVQ2UlctNGlSbVprc0lQQ3F3T3JQWHI4aDRDc0Z0QnZlYm5PdG5WRzNEUnhWRUJ4SVk2aVM4S3VTblFaeW1md25JYU1CVU82VExSUjVSX0J5Qkl1VEZkSGdoazYxSV9xZ0x0RHQtSkVfaC0tUnlYZw?oc=5,2025-03-04 06:16:40,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNQ194Yl85VlVoOW9QQko2cGZscW5LU2lkRjBfWWUzVzVkTTNzVzV5ME1PanliSm0zaC1BdERRcklNS3NCa3VneVRYel9LcDlvTXhxcGV3dFc3WGlCc0pKSlpleFJnNnNReGtwdi1CaUNmcV90WUF3cGdiM2tWSEV5TDlZbVQ2UlctNGlSbVprc0lQQ3F3T3JQWHI4aDRDc0Z0QnZlYm5PdG5WRzNEUnhWRUJ4SVk2aVM4S3VTblFaeW1md25JYU1CVU82VExSUjVSX0J5Qkl1VEZkSGdoazYxSV9xZ0x0RHQtSkVfaC0tUnlYZw?oc=5"" target=""_blank"">Weather Update: IMD Predicts Snowfall in J&amp;K, Himachal & Uttarakhand; Rain in Punjab & Northeast; Heatwave in Coastal Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",Heatwave,en
This February was India's warmest in 125 years of record-keeping - MSN,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNFM1dHQ5NXFZaVI5Q1BlMGJLSHR2cmJyZUFIU1h0OVFDTUJ3LThmSXV6QXUyZzExdTR5aTlORDVKZ013dzV0OU9LTUZWd2pqNjFaVWZqbVBQX1JNd25fb1lHQklMRUhQZTJDUU5mMEdQTUFMY2pHM0xYQll1a0JlQkhocmFPV3NzNk1OMklwblFhN05ISzdURkhiRGFobFJvcEJrOXlqR1VvSGRNQWptMHk4VQ?oc=5,2025-03-03 16:27:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNNFM1dHQ5NXFZaVI5Q1BlMGJLSHR2cmJyZUFIU1h0OVFDTUJ3LThmSXV6QXUyZzExdTR5aTlORDVKZ013dzV0OU9LTUZWd2pqNjFaVWZqbVBQX1JNd25fb1lHQklMRUhQZTJDUU5mMEdQTUFMY2pHM0xYQll1a0JlQkhocmFPV3NzNk1OMklwblFhN05ISzdURkhiRGFobFJvcEJrOXlqR1VvSGRNQWptMHk4VQ?oc=5"" target=""_blank"">This February was India's warmest in 125 years of record-keeping</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Odisha temperature update: Expect rise in mercury by 2 to 3 degrees; check district-wise forecast - OTV News,https://news.google.com/rss/articles/CBMioAFBVV95cUxQdGp2UzlUVHpwZWtvSldYNlQwa0p2bE9ydjJPUnNYLUROUmFsWWVhRldGMGRMenVlSjVPV1NGUGtfdWR3RzM2WkFqMnFGYXVCV3JuMXpmNjNTeTJPSEMwaWxOOG9OM2c1MDlNbDBrcWc4N0tGSXpaaGhUTUUwa1EtcnFrbEFQQ0RIMGR0Y1BsU3YtX2MtbmQ3UXJlSFQwMk1N0gGmAUFVX3lxTE1YNWJvQm1KMEpCQ3BJWFdpYVJTSm9nVnZJUkxjbHN1Qlpra3k4RkFPWlh2RGVvV1VldWJaTV9kSWkxdUp2NjJyWUVrR3JCMW81Y005MzZWMThadTFIT2FsYlVObGd2aUI1YnE5Mlc5b0p1YW8yTmtUQm5ZY2c0V0YtcGZYSGtZWmxGWlJFYlloeUt4QUZ5MEJWcWd1dTc0NUVtOWlmbkE?oc=5,2025-03-03 16:16:00,OTV News,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQdGp2UzlUVHpwZWtvSldYNlQwa0p2bE9ydjJPUnNYLUROUmFsWWVhRldGMGRMenVlSjVPV1NGUGtfdWR3RzM2WkFqMnFGYXVCV3JuMXpmNjNTeTJPSEMwaWxOOG9OM2c1MDlNbDBrcWc4N0tGSXpaaGhUTUUwa1EtcnFrbEFQQ0RIMGR0Y1BsU3YtX2MtbmQ3UXJlSFQwMk1N0gGmAUFVX3lxTE1YNWJvQm1KMEpCQ3BJWFdpYVJTSm9nVnZJUkxjbHN1Qlpra3k4RkFPWlh2RGVvV1VldWJaTV9kSWkxdUp2NjJyWUVrR3JCMW81Y005MzZWMThadTFIT2FsYlVObGd2aUI1YnE5Mlc5b0p1YW8yTmtUQm5ZY2c0V0YtcGZYSGtZWmxGWlJFYlloeUt4QUZ5MEJWcWd1dTc0NUVtOWlmbkE?oc=5"" target=""_blank"">Odisha temperature update: Expect rise in mercury by 2 to 3 degrees; check district-wise forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OTV News</font>",Heatwave,en
"Mild snow in parts of Himachal, weather office predicts more precipitation - MSN",https://news.google.com/rss/articles/CBMizwFBVV95cUxPQ0RPSE9OXzlBcEpYWjJvM3J5WnhJTnFnX3lZYUY4NExJbHV0OFZuWGNIY1V0S1V5dWxtYkVsXzFMMHY5VVl3QVpIZGMyUzJxdmVnOTBVT0U5dlUwbEtMZ2E1T0Q2VTFNMW9kWEVaYlFNc1lLSmdUaldhTlpFNGFBSnJrZjlvbzQ3N25lRzZtVmdEV0duTkFQcHlMaUFDR3dmdWp3azk5TTUxV0ZjY1pTX2tJMXBQODE3dkxSa1ppWGszd29kTUh4cFhRMF9YU2s?oc=5,2025-03-03 23:40:50,MSN,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPQ0RPSE9OXzlBcEpYWjJvM3J5WnhJTnFnX3lZYUY4NExJbHV0OFZuWGNIY1V0S1V5dWxtYkVsXzFMMHY5VVl3QVpIZGMyUzJxdmVnOTBVT0U5dlUwbEtMZ2E1T0Q2VTFNMW9kWEVaYlFNc1lLSmdUaldhTlpFNGFBSnJrZjlvbzQ3N25lRzZtVmdEV0duTkFQcHlMaUFDR3dmdWp3azk5TTUxV0ZjY1pTX2tJMXBQODE3dkxSa1ppWGszd29kTUh4cFhRMF9YU2s?oc=5"" target=""_blank"">Mild snow in parts of Himachal, weather office predicts more precipitation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather Alert: Snowfall In J&K, Himachal And Uttarakhand; Fresh Western Disturbance From March 9 | IMD Forecast - Jagran English",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPM014XzVPZHNwNFQ0RG8tUkR6LUxNLUJHSWhkNjhuZ09iNDVqbF84MnJuS1pIdzFlLXlRVFRUZ3pBVEtsRmZQcURTZ2ZiWmFhMWRETDgwTm11UjRIb2h0Qkd2OGF4bjBfdFpiaDBxWE9IZjlXRkozRDNCcEpISXgwU1VxRXlYRzVXRnFzQ1h2UHNCVjZMRExwN3hueWRWVnR1cDRuV19DWS1JTF9LU29YZ0FXZk5GUVVWSzVOSEo1RUwzVXBHeWQxUkswSzJ2elRsbFpXSDlWX0c3b3M?oc=5,2025-03-04 09:36:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPM014XzVPZHNwNFQ0RG8tUkR6LUxNLUJHSWhkNjhuZ09iNDVqbF84MnJuS1pIdzFlLXlRVFRUZ3pBVEtsRmZQcURTZ2ZiWmFhMWRETDgwTm11UjRIb2h0Qkd2OGF4bjBfdFpiaDBxWE9IZjlXRkozRDNCcEpISXgwU1VxRXlYRzVXRnFzQ1h2UHNCVjZMRExwN3hueWRWVnR1cDRuV19DWS1JTF9LU29YZ0FXZk5GUVVWSzVOSEo1RUwzVXBHeWQxUkswSzJ2elRsbFpXSDlWX0c3b3M?oc=5"" target=""_blank"">Weather Alert: Snowfall In J&amp;K, Himachal And Uttarakhand; Fresh Western Disturbance From March 9 | IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
