Title,Link,Date,Source,Summary,Place
"55 die, 145 injured during monsoon: Punjab PDMA - DAWN.com",https://news.google.com/rss/articles/CBMihgFBVV95cUxNRzJJamtqelV1cmFJZVdLd3NCRHMtck1GZ3lDTERtQ1JXd0tNNTVzYVRiU0xvMmNOWUoyNGR3WnpZdVA0SEhWTVMtQ0tGMFRJYWE5YWNheG5VaDJGbVpZMHZmM1VHSjhhbEZCU1FfYlRHaHlNNHVmR2Z4Z2pmdzZGTUdIbEFZZ9IBTkFVX3lxTE50QlctbGJfWWVQNG41Q01ERmFtcERrUWdsSVZ4dmRrc1ZWVkwxREhHYlk5cHFkWG5HSWZOM21PTXgzNGhxdjQ2ZzJXSU5uQQ?oc=5,2024-08-08 08:26:30,DAWN.com,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNRzJJamtqelV1cmFJZVdLd3NCRHMtck1GZ3lDTERtQ1JXd0tNNTVzYVRiU0xvMmNOWUoyNGR3WnpZdVA0SEhWTVMtQ0tGMFRJYWE5YWNheG5VaDJGbVpZMHZmM1VHSjhhbEZCU1FfYlRHaHlNNHVmR2Z4Z2pmdzZGTUdIbEFZZ9IBTkFVX3lxTE50QlctbGJfWWVQNG41Q01ERmFtcERrUWdsSVZ4dmRrc1ZWVkwxREhHYlk5cHFkWG5HSWZOM21PTXgzNGhxdjQ2ZzJXSU5uQQ?oc=5"" target=""_blank"">55 die, 145 injured during monsoon: Punjab PDMA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font>",
"After dry July, Ludhiana logs mere 0.8mm rain in August 1st week - Hindustan Times",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQY1Bka3RrcnkyZHNZaUZDT2ZqSGxic0xpNjRwcnFya2NXQzgyMDRZLUJWdWhCYTlYWWg0S0hELV9BaU9BVE1QMGl0VWZYZWhtZWNmSDNMWE5YQjR4UW9oRnd1YVNQRHhsa2xsdEU1dnV0al8xWTJVRHZZWXZTbWNlWVZYMURBNFFDVUtaVF8zaUwzZF9YSEJ3T29pZlNJdkZDenNEN2k2cGptQjFqT3kybEdGeVlnc0dDWVQzN3cxaFAxS1ZoOXF1bXJrLVlsQWFsLUFOZ9IB2gFBVV95cUxOMnc1OHpoMEZiLVUxVkxGdU1EbGROZF9GSzh4enNhSzFRcFFwMUhEUGhuc09DMzV2Zlc3d0FVOExoTEEtQUhwbWc3VGxiUXBual9tdFNQbDg3Yi1UU0s3bWtZRXlwelB4VVF0cGZJbkRHQ3dvVDZGckNocVBzRC1GTk5vZUdIa1Jtdkc5aUNncUFTNFpjWVNOY01PeXlMVDhsRTJxOHRFV0tQdE1kRi1NZ3NNcGpwWEVVRllzQ0JoMl9FRXcxaWFjX0ktQlZ5Z0tmUE1QVVM1UHpDZw?oc=5,2024-08-07 22:24:34,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQY1Bka3RrcnkyZHNZaUZDT2ZqSGxic0xpNjRwcnFya2NXQzgyMDRZLUJWdWhCYTlYWWg0S0hELV9BaU9BVE1QMGl0VWZYZWhtZWNmSDNMWE5YQjR4UW9oRnd1YVNQRHhsa2xsdEU1dnV0al8xWTJVRHZZWXZTbWNlWVZYMURBNFFDVUtaVF8zaUwzZF9YSEJ3T29pZlNJdkZDenNEN2k2cGptQjFqT3kybEdGeVlnc0dDWVQzN3cxaFAxS1ZoOXF1bXJrLVlsQWFsLUFOZ9IB2gFBVV95cUxOMnc1OHpoMEZiLVUxVkxGdU1EbGROZF9GSzh4enNhSzFRcFFwMUhEUGhuc09DMzV2Zlc3d0FVOExoTEEtQUhwbWc3VGxiUXBual9tdFNQbDg3Yi1UU0s3bWtZRXlwelB4VVF0cGZJbkRHQ3dvVDZGckNocVBzRC1GTk5vZUdIa1Jtdkc5aUNncUFTNFpjWVNOY01PeXlMVDhsRTJxOHRFV0tQdE1kRi1NZ3NNcGpwWEVVRllzQ0JoMl9FRXcxaWFjX0ktQlZ5Z0tmUE1QVVM1UHpDZw?oc=5"" target=""_blank"">After dry July, Ludhiana logs mere 0.8mm rain in August 1st week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Three children die due to floods in Pakistan’s northwest as Punjab braces for downpours - Arab News,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9mQVR5azFHaHRCbkFNOS1RVjJNcWNCZzNGYXdDZFZmWElqdG1pQUd6T3h0N2tVMnVGXzBqem10Zy1adkdseHdzd18xeFE5cDVPd1h5bUJMQQ?oc=5,2024-08-07 15:05:17,Arab News,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE9mQVR5azFHaHRCbkFNOS1RVjJNcWNCZzNGYXdDZFZmWElqdG1pQUd6T3h0N2tVMnVGXzBqem10Zy1adkdseHdzd18xeFE5cDVPd1h5bUJMQQ?oc=5"" target=""_blank"">Three children die due to floods in Pakistan’s northwest as Punjab braces for downpours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arab News</font>",
Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert - The Express Tribune,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9QSHh6eDVxWFY4YU9BT1Q1Rk50VEEwOVRYNXlzNmhXdmJHVFBiVXowVC03QU9jb1dERHZIRkx3Q0pFY0xWUVBWUzJiOEJjOVJOTlZ6N1BxYXZNNVVJUU5KOXo1UXlWblJq?oc=5,2024-08-07 22:47:38,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9QSHh6eDVxWFY4YU9BT1Q1Rk50VEEwOVRYNXlzNmhXdmJHVFBiVXowVC03QU9jb1dERHZIRkx3Q0pFY0xWUVBWUzJiOEJjOVJOTlZ6N1BxYXZNNVVJUU5KOXo1UXlWblJq?oc=5"" target=""_blank"">Heavy Rain and Flood Warnings Across Pakistan | Monsoon 2024 | NDMA Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",
"IMD weather forecast: Light rain in Delhi, Noida; orange alert in 5 states - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ0E2N3lWOGhUU20tWEVsamRrdjJFSzJ2UjdVZHBYU2RhdGNTUzlDaGJ1ZW5WbHREeEVPYllvRU1scWh5TzAxSmlZTDNlNHF4RGFYSDM5LTRKdVlWdVRuU2xVQXJoNlFyb0tVYUFaVGVWVTU4ZkFpaWJqSVN1U0x4anhEa2FYUzNvZ29BVkJVay1HMnZhaVQ0T2NUUDRLdzZsMW5kSDkyREFocFIzOVptX3pwdy1BZExHeWJjZER5d2wtUVMwaVZDam1NVmtlbDVORGfSAdcBQVVfeXFMTmsyYjdsNEJiZ1lqSXE4OVdtUlpHcEc1M2RBQ3FseEI0MzZLdXFENWtaTWZGZFNUZmFlOGNCNXVtLWZIU0pIbHZRQng5NHRBNFdyMWpQbkRsaTZYOVRMZE9YMlJtZUp1SkZGa1JxOGk5WEtTRGJ5X0ZrcDVBNmlRRGUyYUg1Qk9OM3ByaGN3RWx2RTVfUS1aX1pOMmhsWVM4LWw5eU5nSURmbVZQd1RKVjdjZkNOV1ZxYlRDblZKVGtIWFpQNmYtcmF4SHl5djVoSHppazYyQ2s?oc=5,2024-08-08 11:08:23,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ0E2N3lWOGhUU20tWEVsamRrdjJFSzJ2UjdVZHBYU2RhdGNTUzlDaGJ1ZW5WbHREeEVPYllvRU1scWh5TzAxSmlZTDNlNHF4RGFYSDM5LTRKdVlWdVRuU2xVQXJoNlFyb0tVYUFaVGVWVTU4ZkFpaWJqSVN1U0x4anhEa2FYUzNvZ29BVkJVay1HMnZhaVQ0T2NUUDRLdzZsMW5kSDkyREFocFIzOVptX3pwdy1BZExHeWJjZER5d2wtUVMwaVZDam1NVmtlbDVORGfSAdcBQVVfeXFMTmsyYjdsNEJiZ1lqSXE4OVdtUlpHcEc1M2RBQ3FseEI0MzZLdXFENWtaTWZGZFNUZmFlOGNCNXVtLWZIU0pIbHZRQng5NHRBNFdyMWpQbkRsaTZYOVRMZE9YMlJtZUp1SkZGa1JxOGk5WEtTRGJ5X0ZrcDVBNmlRRGUyYUg1Qk9OM3ByaGN3RWx2RTVfUS1aX1pOMmhsWVM4LWw5eU5nSURmbVZQd1RKVjdjZkNOV1ZxYlRDblZKVGtIWFpQNmYtcmF4SHl5djVoSHppazYyQ2s?oc=5"" target=""_blank"">IMD weather forecast: Light rain in Delhi, Noida; orange alert in 5 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
"RBI forecasts 7.2 pc GDP growth on back of rising urban, rural demand - Yes Punjab",https://news.google.com/rss/articles/CBMilgFBVV95cUxONDd2ZHJCYzR5UEVUSlR4RVdIRHdvX0tIRHNIMDVxUXZyY3R3WC0zQlAtVmdRT0pSZ3lfTTdObE9qM2JPWlJIYzFnTlFhSnp0M1NMUXB1UG1GZFFibDNpYl9wUlFqdnNsX2JkLUxSOGJieUtwNWtQNjFlamNVWnowSTNDUUMwank3SW1qaF94ZUpMOXRjM3c?oc=5,2024-08-08 12:10:29,Yes Punjab,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxONDd2ZHJCYzR5UEVUSlR4RVdIRHdvX0tIRHNIMDVxUXZyY3R3WC0zQlAtVmdRT0pSZ3lfTTdObE9qM2JPWlJIYzFnTlFhSnp0M1NMUXB1UG1GZFFibDNpYl9wUlFqdnNsX2JkLUxSOGJieUtwNWtQNjFlamNVWnowSTNDUUMwank3SW1qaF94ZUpMOXRjM3c?oc=5"" target=""_blank"">RBI forecasts 7.2 pc GDP growth on back of rising urban, rural demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yes Punjab</font>",
Saudi Riyal to PKR rate today – 08 August 2024 - Pakistan Observer,https://news.google.com/rss/articles/CBMieEFVX3lxTE0xOVdvUFpnSWZkYUkxcVRqWFRNdHdBcGFuOXc5SFFNc3h5dkdiT3hEV2N1Q0Q5TmtCU2hRck9Zb3dGS0VCdFFLMUxDMDZQSkhua3lhZjRRenZmaWx0eGpZWE00WjVfWkhXSjZXQjAzazNsc2l0T0V2Rg?oc=5,2024-08-08 10:27:57,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE0xOVdvUFpnSWZkYUkxcVRqWFRNdHdBcGFuOXc5SFFNc3h5dkdiT3hEV2N1Q0Q5TmtCU2hRck9Zb3dGS0VCdFFLMUxDMDZQSkhua3lhZjRRenZmaWx0eGpZWE00WjVfWkhXSjZXQjAzazNsc2l0T0V2Rg?oc=5"" target=""_blank"">Saudi Riyal to PKR rate today – 08 August 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",
Flooding risks loom as monsoon rains continue across Pakistan - Pakistan Today,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOdXN6emQ4MDBqaktnc2V0czdhWmxNTnFpbFRQYnNjcm9OUExwRFpmU2VlOHEzRnVUMHptVDF0NnFZZGFDbGJCV0pxLXJfMmdON1IyYmwwSXNTWC1ibnFNcEtWMDZfSFBKRHBoN25iZWZrYXRPa1MwcEl5emd5RTFyekROMlgyZHFOaEJJZVpEZlZqaWNrU1prMEZ0M21qbjh6eHRHR2pUMUxQZw?oc=5,2024-08-07 17:52:41,Pakistan Today,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOdXN6emQ4MDBqaktnc2V0czdhWmxNTnFpbFRQYnNjcm9OUExwRFpmU2VlOHEzRnVUMHptVDF0NnFZZGFDbGJCV0pxLXJfMmdON1IyYmwwSXNTWC1ibnFNcEtWMDZfSFBKRHBoN25iZWZrYXRPa1MwcEl5emd5RTFyekROMlgyZHFOaEJJZVpEZlZqaWNrU1prMEZ0M21qbjh6eHRHR2pUMUxQZw?oc=5"" target=""_blank"">Flooding risks loom as monsoon rains continue across Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Today</font>",
"Heavy rain lashes twin cities of Rawalpindi, Islamabad - 24 News HD",https://news.google.com/rss/articles/CBMikwFBVV95cUxOd3c3ZkVCMUFBaUtjalFGYWdDTW15Y05vcWFXc24xbkE4U2FSaUdBN01WOGFZN1RGWXEwNmVIdWp3OElaVHQ2c0I1bFFhcGJBbEd5SGV3Nl9Pa2gzV2pDY2NrZ01JQVlqa2hFR3E5ZURMcW1kd1lxblh0REVURldneW5QZXZGbFRNWHRYVFROTC1wWFE?oc=5,2024-08-08 11:11:00,24 News HD,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOd3c3ZkVCMUFBaUtjalFGYWdDTW15Y05vcWFXc24xbkE4U2FSaUdBN01WOGFZN1RGWXEwNmVIdWp3OElaVHQ2c0I1bFFhcGJBbEd5SGV3Nl9Pa2gzV2pDY2NrZ01JQVlqa2hFR3E5ZURMcW1kd1lxblh0REVURldneW5QZXZGbFRNWHRYVFROTC1wWFE?oc=5"" target=""_blank"">Heavy rain lashes twin cities of Rawalpindi, Islamabad</a>&nbsp;&nbsp;<font color=""#6f6f6f"">24 News HD</font>",
"More monsoon rains likely in Islamabad, Rawalpindi, Pakistan - BOL News",https://news.google.com/rss/articles/CBMiogFBVV95cUxOalBTejNUaXpiaWlBbFBMWXJWVUJWWGR6eVpudi1kNTBfcHMxV1c3ZkJQV0YxS1BHZmlWVDh5Qm5kQ25TekphUEd5d3pDV1lIZUcyNlF0SzIxQlFjdlBJOHdSQ3M5VGtTUjk3ZGxmUlo2WUV0eWhDTktWQS1qc2VEbHVSeGhjVll1MzVHSk44XzBvUFJfdnMtUjJWM21kWkQ5S0HSAacBQVVfeXFMT19mMDBoSkNoTDNXMWZuVjl4eUlKTFp1bkRXSU5ua01nOGFqLUdYcFpCbmEzTGowcnhhNzNsSGNmWmRQVkthMTF0VmZHYzlPR0l6dGZXcTgtZFBYaUlJSXRJdTUyOUJVT3JkNk1RSlQwcExwSGg2cjBDV0NldEFiNnFBTTYtcTU3VGlmY1ptbTVlSWR6a3NYOW9UcHhPM3ZKRkNSa19haVE?oc=5,2024-08-07 23:03:22,BOL News,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOalBTejNUaXpiaWlBbFBMWXJWVUJWWGR6eVpudi1kNTBfcHMxV1c3ZkJQV0YxS1BHZmlWVDh5Qm5kQ25TekphUEd5d3pDV1lIZUcyNlF0SzIxQlFjdlBJOHdSQ3M5VGtTUjk3ZGxmUlo2WUV0eWhDTktWQS1qc2VEbHVSeGhjVll1MzVHSk44XzBvUFJfdnMtUjJWM21kWkQ5S0HSAacBQVVfeXFMT19mMDBoSkNoTDNXMWZuVjl4eUlKTFp1bkRXSU5ua01nOGFqLUdYcFpCbmEzTGowcnhhNzNsSGNmWmRQVkthMTF0VmZHYzlPR0l6dGZXcTgtZFBYaUlJSXRJdTUyOUJVT3JkNk1RSlQwcExwSGg2cjBDV0NldEFiNnFBTTYtcTU3VGlmY1ptbTVlSWR6a3NYOW9UcHhPM3ZKRkNSa19haVE?oc=5"" target=""_blank"">More monsoon rains likely in Islamabad, Rawalpindi, Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BOL News</font>",
