Title,Link,Date,Source,Summary,Place
September Stories: Best Places To Visit In India Post Monsoon - TRAVEL + LEISURE INDIA,https://news.google.com/rss/articles/CBMipAFBVV95cUxOaGJDdFpZWlhVTmhfSHpIQU9pb1RGVG4wcWhySUV2eW1KRVd2REE0ajZNVXIwUVBld19zcXRVMVNzRWNLUjJDbGVXeDNOQjREcGh2WVY0X0JSd0ZYNE93U2x3UFZtcGNlRk1mSDFvRXVvUWFISDdOLWV1cmpTd3VmQ0xoT2lyNUxnOFZLd2g1ZjVqN0V1Ml9BeGlwd3BqcmJsa2cwRNIBqgFBVV95cUxPU3JjTzdVTDN1ZDRnZ1dpX0p3SkJ0a2xqcU1jbkhKX3FjcHhDRWpBU2NkQ0VyTmt6X0pzc0xKeURMQ2pBRUVHc1llVXoyQ2ZEZkJJU3F0RXNGLVBEUW1DcG1YQnZVRWt0bEZmMmo3V3JFNXZWTHd4cnU4WHAwWnZpRkgzRVNOQjI5ZFVVVVNYaG00N0RUMHJyYXZIbU4wX2RWWllKcl9oeEFWZw?oc=5,2024-08-19 14:01:57,TRAVEL + LEISURE INDIA,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOaGJDdFpZWlhVTmhfSHpIQU9pb1RGVG4wcWhySUV2eW1KRVd2REE0ajZNVXIwUVBld19zcXRVMVNzRWNLUjJDbGVXeDNOQjREcGh2WVY0X0JSd0ZYNE93U2x3UFZtcGNlRk1mSDFvRXVvUWFISDdOLWV1cmpTd3VmQ0xoT2lyNUxnOFZLd2g1ZjVqN0V1Ml9BeGlwd3BqcmJsa2cwRNIBqgFBVV95cUxPU3JjTzdVTDN1ZDRnZ1dpX0p3SkJ0a2xqcU1jbkhKX3FjcHhDRWpBU2NkQ0VyTmt6X0pzc0xKeURMQ2pBRUVHc1llVXoyQ2ZEZkJJU3F0RXNGLVBEUW1DcG1YQnZVRWt0bEZmMmo3V3JFNXZWTHd4cnU4WHAwWnZpRkgzRVNOQjI5ZFVVVVNYaG00N0RUMHJyYXZIbU4wX2RWWllKcl9oeEFWZw?oc=5"" target=""_blank"">September Stories: Best Places To Visit In India Post Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRAVEL + LEISURE INDIA</font>",
Monsoon Update: IMD Alert Record-Breaking Rainfall in Many States in the Next 3 Days - Timesbull,https://news.google.com/rss/articles/CBMinwFBVV95cUxQanM5S1czNWlvUVZQTDI5S09FS2NHYlFhVU5tcm9kSlIwbFhESExreUZLcUpiOEIwTUstQ1luWUpuc2Y4RjBueFVEN0pwZUppR0dSTVNnNUdidmRUNDltZkNnenExT2JFbnp5N0ZmdWdYMGRNVGhHUkdEVFpYLVdTY0k1UzV0MGFMa1N6QmVTRWNuMFZSNDYxVnQycVY2OW8?oc=5,2024-08-19 20:09:14,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQanM5S1czNWlvUVZQTDI5S09FS2NHYlFhVU5tcm9kSlIwbFhESExreUZLcUpiOEIwTUstQ1luWUpuc2Y4RjBueFVEN0pwZUppR0dSTVNnNUdidmRUNDltZkNnenExT2JFbnp5N0ZmdWdYMGRNVGhHUkdEVFpYLVdTY0k1UzV0MGFMa1N6QmVTRWNuMFZSNDYxVnQycVY2OW8?oc=5"" target=""_blank"">Monsoon Update: IMD Alert Record-Breaking Rainfall in Many States in the Next 3 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
"Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka - The Weather Channel",https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5,2024-08-20 10:04:23,The Weather Channel,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPamFpdTJXSHZKcDc0VFZTUjZDLS1wbEpUQnFCVjZYNDRsZTVFem1DWW9PWlFVcTVvU3E4dkFXY3h0dHItb0pxTWpWM3E4RGY5dDI1bk05WXRseDJxR3lBZXpuR3YtS0NLalJVb181bHl6ZFpsRDBGYmhPLVBiWGZOd19JZmpMZmZ0S1lnelBwcjY2b2h1UmxPeFhNVHB0amZFVDdNVEgyOUNzZnkwX0V0ZXBXREx1OWRyOFE?oc=5"" target=""_blank"">Weather Today (August 20): Very Heavy Rains to Batter Madhya Pradesh, Chhattisgarh, Maharashtra, Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Weather Channel</font>",
"Monsoon to revive from Aug 22, Sangaria hottest at 37.7°Celsius - The Times of India",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMmRBMWg5TVBvNF9PVlFHWnNUUXlGdjBCVzA4b3FrRkNnMlNOWkVFUzNudVF4MXRDN0dmVDBxTG96M2tfWmVickItWXNUMExWNDlvYUtLMGduV05hX3RKQ0pBMGFtb2J0VEtsRDNyV1N6a0ZRaVRocXNUdWU3Nk80UkJsUVlrdFYzUDNUd2lsenVaNUtBQXFGYncycTFCdUFKR1c4RU1HQktuYllIYVJsS0JJeGpiRFJYYUVqZUR0VHhUeHI3TUc5a2ZKNDZNMjgt0gHWAUFVX3lxTFAzZlM2Q0tMXzl5R255TVJfUnFDQld5czlXSmk4TDVnTkVveXRja19XSFlwajBtVzZzc0c4cDFMQXRIaU0xaTdIOUtYb0JHUjIyVXlqLXdTMkpQSVMzd3Z2WmsyUExRUVVPa2VSSDQySkREc0JWMWhBeVZodUJqZEczdUZDaDlVZDBfSnpaeG11czVydm5tejhPWTBSNFphd1JGRHJFTGpNcUZWWVR6WkJfVkVhTWNfUHVCNjU4cE9aT1VIeUdjS0NWUlJGbzEtQUpXRXMxY3c?oc=5,2024-08-20 04:52:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMmRBMWg5TVBvNF9PVlFHWnNUUXlGdjBCVzA4b3FrRkNnMlNOWkVFUzNudVF4MXRDN0dmVDBxTG96M2tfWmVickItWXNUMExWNDlvYUtLMGduV05hX3RKQ0pBMGFtb2J0VEtsRDNyV1N6a0ZRaVRocXNUdWU3Nk80UkJsUVlrdFYzUDNUd2lsenVaNUtBQXFGYncycTFCdUFKR1c4RU1HQktuYllIYVJsS0JJeGpiRFJYYUVqZUR0VHhUeHI3TUc5a2ZKNDZNMjgt0gHWAUFVX3lxTFAzZlM2Q0tMXzl5R255TVJfUnFDQld5czlXSmk4TDVnTkVveXRja19XSFlwajBtVzZzc0c4cDFMQXRIaU0xaTdIOUtYb0JHUjIyVXlqLXdTMkpQSVMzd3Z2WmsyUExRUVVPa2VSSDQySkREc0JWMWhBeVZodUJqZEczdUZDaDlVZDBfSnpaeG11czVydm5tejhPWTBSNFphd1JGRHJFTGpNcUZWWVR6WkJfVkVhTWNfUHVCNjU4cE9aT1VIeUdjS0NWUlJGbzEtQUpXRXMxY3c?oc=5"" target=""_blank"">Monsoon to revive from Aug 22, Sangaria hottest at 37.7°Celsius</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
North India's dams hold only 51% of capacity amid below-normal rainfall - Business Standard,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQN2xtMXhZYUFKbWt1U2k0djRQSTZpSFBLckFkSVJmQldaR0NJZ3B2cUpWYlZhZmxUNld0YWEydEYzbEtVSFllOTZXcWdkYzYyWTM1cVlYNXNhd1dZQlVENlJHOG1weHg3eGNFSkZybnUzeXRJQ1A3Q0p3OHVMWk5kTGt3eTlKenA3emZqTnhkZE8xVWxRYzAxZm53ZGdmVHBGWENCNGJ4VGdzem5aU09UTUc5SUhTZi1PSzBuMmlKTWJXdGhPRFFoTGNxZWVvalBj0gHWAUFVX3lxTE5rQ0RrZ0NjOEdwQUIxT25xOUNWdmtMLXVqVWZXbVdHTzJrQmViOUNOVGoteHM0YjNZZmRVRlNWTEFwSGJLMUY0VWJINW5LQk9iWFZUT0JLRHRaTGl2NHJEZXpfMWE5eGQ2U09hS3dCbVZIaHNKMk13WUgzbVNrenlUVDRqOWpxN2NMUDJ1cVNjTjJ6QWx3T0R4SHFhc3BxV09CNHFrQlp6NFVBVHQzMnprWnl1R2I0dkIydGpsbXVfV2VuaUVGWTZ6aDZvTWVpbVc3Z2ZRdGc?oc=5,2024-08-19 16:57:35,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQN2xtMXhZYUFKbWt1U2k0djRQSTZpSFBLckFkSVJmQldaR0NJZ3B2cUpWYlZhZmxUNld0YWEydEYzbEtVSFllOTZXcWdkYzYyWTM1cVlYNXNhd1dZQlVENlJHOG1weHg3eGNFSkZybnUzeXRJQ1A3Q0p3OHVMWk5kTGt3eTlKenA3emZqTnhkZE8xVWxRYzAxZm53ZGdmVHBGWENCNGJ4VGdzem5aU09UTUc5SUhTZi1PSzBuMmlKTWJXdGhPRFFoTGNxZWVvalBj0gHWAUFVX3lxTE5rQ0RrZ0NjOEdwQUIxT25xOUNWdmtMLXVqVWZXbVdHTzJrQmViOUNOVGoteHM0YjNZZmRVRlNWTEFwSGJLMUY0VWJINW5LQk9iWFZUT0JLRHRaTGl2NHJEZXpfMWE5eGQ2U09hS3dCbVZIaHNKMk13WUgzbVNrenlUVDRqOWpxN2NMUDJ1cVNjTjJ6QWx3T0R4SHFhc3BxV09CNHFrQlp6NFVBVHQzMnprWnl1R2I0dkIydGpsbXVfV2VuaUVGWTZ6aDZvTWVpbVc3Z2ZRdGc?oc=5"" target=""_blank"">North India's dams hold only 51% of capacity amid below-normal rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",
Rain brings relief - The Times of India,https://news.google.com/rss/articles/CBMixAFBVV95cUxONnBocDJVUlRtU2x6MTl1QmZKdE9zeVRjVFJ3OGZIMVREd1MydEo3R3lsdl8zSmNaVXhGZWJOQ3RuRi1qYlZBWlFjNkE5OW54dnRodmdBbFBoV2hVMFBEdzFJWTZ3ZEJ1T2xxMHRqZVcwNHhkNFV0cjFLR25wWC1DVU10RWhucHQ2N01oZHVoQmJpbUZCWEZSM3N3UFROcm54MDVjclV3WFh6YUtfdks0VzZBcm1zVlNtZDdnbGVoVVRTS21u0gHKAUFVX3lxTE5sUG5kTS1VbTNRc3JrLXBuc3ZEQXA3dVBlRUp1Y3h6WkM4TzgyM3NGSzhwaVl0S3FSMXd1NWtRZXF6U081Nng1VjlwRU05UDFPTGlRV09FQ3k3WTZjcTBHenpYdUprYmhqOE15Uk5HQUhCdGVIa1hIT0prQm9pMExRcEVEZGFpaGpJcWktcExzQ2JVeHhsWE5jQUNXcnk4Q3lGSk53M241S0pqY1pjODJScEw0LVZBTTFUc0hJcnMzbEJOMGhldWFhMUE?oc=5,2024-08-20 04:53:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxONnBocDJVUlRtU2x6MTl1QmZKdE9zeVRjVFJ3OGZIMVREd1MydEo3R3lsdl8zSmNaVXhGZWJOQ3RuRi1qYlZBWlFjNkE5OW54dnRodmdBbFBoV2hVMFBEdzFJWTZ3ZEJ1T2xxMHRqZVcwNHhkNFV0cjFLR25wWC1DVU10RWhucHQ2N01oZHVoQmJpbUZCWEZSM3N3UFROcm54MDVjclV3WFh6YUtfdks0VzZBcm1zVlNtZDdnbGVoVVRTS21u0gHKAUFVX3lxTE5sUG5kTS1VbTNRc3JrLXBuc3ZEQXA3dVBlRUp1Y3h6WkM4TzgyM3NGSzhwaVl0S3FSMXd1NWtRZXF6U081Nng1VjlwRU05UDFPTGlRV09FQ3k3WTZjcTBHenpYdUprYmhqOE15Uk5HQUhCdGVIa1hIT0prQm9pMExRcEVEZGFpaGpJcWktcExzQ2JVeHhsWE5jQUNXcnk4Q3lGSk53M241S0pqY1pjODJScEw0LVZBTTFUc0hJcnMzbEJOMGhldWFhMUE?oc=5"" target=""_blank"">Rain brings relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Light to moderate rainfall continues in parts of Rajasthan - NewsDrum,https://news.google.com/rss/articles/CBMioAFBVV95cUxQQlhZZUx4ZVE3ejJjU29BaEFXWkxMVUNSVC0yQWtzQUFaN0dyYjdLZVdGTVJzUWFBUmItSk5oX3JKbHBWUk8zekZwbE8wNjB3bGIweHlFa3d5VUJwT3VPb2lnSWRHWTVNbFdlRGNiWXZuYWgyTXUtWjRRNVBvNldzQmNfZi1QUEp6TFptVmtZX3ZsWW05SmJxS3lqVDFSZ1RR0gGgAUFVX3lxTFBCWFllTHhlUTd6MmNTb0FoQVdaTExVQ1JULTJBa3NBQVo3R3JiN0tlV0ZNUnNRYUFSYi1KTmhfckpscFZSTzN6RnBsTzA2MHdsYjB4eUVrd3lVQnBPdU9vaWdJZEdZNU1sV2VEY2JZdm5haDJNdS1aNFE1UG82V3NCY19mLVBQSnpMWm1Wa1lfdmxZbTlKYnFLeWpUMVJnVFE?oc=5,2024-08-19 12:30:38,NewsDrum,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQQlhZZUx4ZVE3ejJjU29BaEFXWkxMVUNSVC0yQWtzQUFaN0dyYjdLZVdGTVJzUWFBUmItSk5oX3JKbHBWUk8zekZwbE8wNjB3bGIweHlFa3d5VUJwT3VPb2lnSWRHWTVNbFdlRGNiWXZuYWgyTXUtWjRRNVBvNldzQmNfZi1QUEp6TFptVmtZX3ZsWW05SmJxS3lqVDFSZ1RR0gGgAUFVX3lxTFBCWFllTHhlUTd6MmNTb0FoQVdaTExVQ1JULTJBa3NBQVo3R3JiN0tlV0ZNUnNRYUFSYi1KTmhfckpscFZSTzN6RnBsTzA2MHdsYjB4eUVrd3lVQnBPdU9vaWdJZEdZNU1sV2VEY2JZdm5haDJNdS1aNFE1UG82V3NCY19mLVBQSnpMWm1Wa1lfdmxZbTlKYnFLeWpUMVJnVFE?oc=5"" target=""_blank"">Light to moderate rainfall continues in parts of Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsDrum</font>",
"Another humid day in Delhi-NCR, light rain likely this week - The Times of India",https://news.google.com/rss/articles/CBMiygFBVV95cUxOQnZ6djlQWGdwN0JoN1hlejR6YTFOM0ZmbnVQVVVkM2p2YzBMQzM5blZuOUZrcmNqR0dyOUZNSUJwdTBDSjlEWXE1VDlBOGNicktiVWIxYlRRX1JJdUFMQXdoclI4X0lzOS1aeE0xWEQwY0w4Mk9ENEgtRXViSElZUFJjalNqMTlUS2xocmZ1Wi0wREhpenROZFIxMTEzOXFvNWVxeGl0SWl5SGQxNGxFX2pLamhKOVVQUXliUjBXV2gtUGp5YS1uelBn0gHPAUFVX3lxTE9nRWJPaDZBYlpNYm9YQmRUcnVmcUtsOUJLVjc2LVJFVGhJaEpSUV9ZSkdvNUI3M1pWWG11dXR0cUJ6WjlFS2toNHExR0RSR0JlUnpyNVJXZHBxVU1iem1tV01vZ1BEVW9fVlo2LU5Bbm85YkNObkxjWWFIZGdGbHc1MmdBOWZiOVdIc2NlcjEySGhCSGR4Y3FiekExeVFZNHZzb3JMWDhDOGdaejdnZXFUMXJZRE1aV3ZDb2JKRFhMM1BpT1o1QjR0UHpHWVpxaw?oc=5,2024-08-20 04:14:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOQnZ6djlQWGdwN0JoN1hlejR6YTFOM0ZmbnVQVVVkM2p2YzBMQzM5blZuOUZrcmNqR0dyOUZNSUJwdTBDSjlEWXE1VDlBOGNicktiVWIxYlRRX1JJdUFMQXdoclI4X0lzOS1aeE0xWEQwY0w4Mk9ENEgtRXViSElZUFJjalNqMTlUS2xocmZ1Wi0wREhpenROZFIxMTEzOXFvNWVxeGl0SWl5SGQxNGxFX2pLamhKOVVQUXliUjBXV2gtUGp5YS1uelBn0gHPAUFVX3lxTE9nRWJPaDZBYlpNYm9YQmRUcnVmcUtsOUJLVjc2LVJFVGhJaEpSUV9ZSkdvNUI3M1pWWG11dXR0cUJ6WjlFS2toNHExR0RSR0JlUnpyNVJXZHBxVU1iem1tV01vZ1BEVW9fVlo2LU5Bbm85YkNObkxjWWFIZGdGbHc1MmdBOWZiOVdIc2NlcjEySGhCSGR4Y3FiekExeVFZNHZzb3JMWDhDOGdaejdnZXFUMXJZRE1aV3ZDb2JKRFhMM1BpT1o1QjR0UHpHWVpxaw?oc=5"" target=""_blank"">Another humid day in Delhi-NCR, light rain likely this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Tomorrow’s weather 20 August 2024: Humidity amidst sunshine and shade, when will there be heavy rain in Delhi-NCR? Know the weather update - Presswire18",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNSWhxQ3RLb1RGX3hTT3ZWNVdqZ3lVeGdMejVTS3FrN2EtWlZZN2FhUWtsMkFoanA3azZiSzUwYzI5ak9fQklNcjMzVVRYVGtwQkwxSWpocHc5NzdiV3V1NkxwTlRkYXZsQ3hCUTJySnlVZFVRZUI2Z0RGYzlLY2d4WVNFRS0yMGk5bnRfZDFhaUcxWkMtNnBXYXhjSk94VHJER1BINjJ4d1hkczN0YURNY2ZBbk1RUXVrYXBNTXZDZC1QTXV5c3FkZGVUY3QtN1BrdXBwdnc1RFFMY1ByQzdxQVBMMF96SmJvZjNSeUJ3TVU?oc=5,2024-08-19 17:51:49,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxNSWhxQ3RLb1RGX3hTT3ZWNVdqZ3lVeGdMejVTS3FrN2EtWlZZN2FhUWtsMkFoanA3azZiSzUwYzI5ak9fQklNcjMzVVRYVGtwQkwxSWpocHc5NzdiV3V1NkxwTlRkYXZsQ3hCUTJySnlVZFVRZUI2Z0RGYzlLY2d4WVNFRS0yMGk5bnRfZDFhaUcxWkMtNnBXYXhjSk94VHJER1BINjJ4d1hkczN0YURNY2ZBbk1RUXVrYXBNTXZDZC1QTXV5c3FkZGVUY3QtN1BrdXBwdnc1RFFMY1ByQzdxQVBMMF96SmJvZjNSeUJ3TVU?oc=5"" target=""_blank"">Tomorrow’s weather 20 August 2024: Humidity amidst sunshine and shade, when will there be heavy rain in Delhi-NCR? Know the weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
"Heavy Rainfall Alert: IMD has issued heavy rain alert in these 26 states, know the weather condition in yo ... - informalnewz",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPMTJLTm0tc0E4RGRZSmlrb0tmSmJkbnkxM3lMR2hCSnVkS1A2SzZGdzBqcFFiWlBFOGJRN1BlWTMtQ1NDSWRXZ0JhTjBfUmNDNHZpLW5PNXZ2U1lCejJGT0tuTGVnNFlVeFRyd0xEb19Dd2t5dC1ZS0oyRjhOcGNvSmE4U09OeTRpQ0VqWGlmWUJfSWhyQ19FSXlTTXdsYVhYZDhXZFR6QnFITFRaR2E2SDFWZXF4Y1FKUklMRDE3RnVzaTdLMTNfdzV6Q3RQT2RIRHRJcjgySFVDZ9IB2gFBVV95cUxPMTJLTm0tc0E4RGRZSmlrb0tmSmJkbnkxM3lMR2hCSnVkS1A2SzZGdzBqcFFiWlBFOGJRN1BlWTMtQ1NDSWRXZ0JhTjBfUmNDNHZpLW5PNXZ2U1lCejJGT0tuTGVnNFlVeFRyd0xEb19Dd2t5dC1ZS0oyRjhOcGNvSmE4U09OeTRpQ0VqWGlmWUJfSWhyQ19FSXlTTXdsYVhYZDhXZFR6QnFITFRaR2E2SDFWZXF4Y1FKUklMRDE3RnVzaTdLMTNfdzV6Q3RQT2RIRHRJcjgySFVDZw?oc=5,2024-08-20 06:30:35,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPMTJLTm0tc0E4RGRZSmlrb0tmSmJkbnkxM3lMR2hCSnVkS1A2SzZGdzBqcFFiWlBFOGJRN1BlWTMtQ1NDSWRXZ0JhTjBfUmNDNHZpLW5PNXZ2U1lCejJGT0tuTGVnNFlVeFRyd0xEb19Dd2t5dC1ZS0oyRjhOcGNvSmE4U09OeTRpQ0VqWGlmWUJfSWhyQ19FSXlTTXdsYVhYZDhXZFR6QnFITFRaR2E2SDFWZXF4Y1FKUklMRDE3RnVzaTdLMTNfdzV6Q3RQT2RIRHRJcjgySFVDZ9IB2gFBVV95cUxPMTJLTm0tc0E4RGRZSmlrb0tmSmJkbnkxM3lMR2hCSnVkS1A2SzZGdzBqcFFiWlBFOGJRN1BlWTMtQ1NDSWRXZ0JhTjBfUmNDNHZpLW5PNXZ2U1lCejJGT0tuTGVnNFlVeFRyd0xEb19Dd2t5dC1ZS0oyRjhOcGNvSmE4U09OeTRpQ0VqWGlmWUJfSWhyQ19FSXlTTXdsYVhYZDhXZFR6QnFITFRaR2E2SDFWZXF4Y1FKUklMRDE3RnVzaTdLMTNfdzV6Q3RQT2RIRHRJcjgySFVDZw?oc=5"" target=""_blank"">Heavy Rainfall Alert: IMD has issued heavy rain alert in these 26 states, know the weather condition in yo ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",
